,3248-NUSVR--nu=0.05-C=0.1,3248-NUSVR--nu=0.1-C=0.1,3248-NUSVR--nu=0.15-C=0.1,3248-NUSVR--nu=0.25-C=0.1,3248-NUSVR--nu=0.5-C=0.1,3248-NUSVR--nu=0.75-C=0.1,3248-NUSVR--nu=0.05-C=0.5,3248-NUSVR--nu=0.1-C=0.5,3248-NUSVR--nu=0.15-C=0.5,3248-NUSVR--nu=0.25-C=0.5,3248-NUSVR--nu=0.5-C=0.5,3248-NUSVR--nu=0.75-C=0.5,3248-NUSVR--nu=0.05-C=0.75,3248-NUSVR--nu=0.1-C=0.75,3248-NUSVR--nu=0.15-C=0.75,3248-NUSVR--nu=0.25-C=0.75,3248-NUSVR--nu=0.5-C=0.75,3248-NUSVR--nu=0.75-C=0.75,3248-NUSVR--nu=0.05-C=1,3248-NUSVR--nu=0.1-C=1,3248-NUSVR--nu=0.15-C=1,3248-NUSVR--nu=0.25-C=1,3248-NUSVR--nu=0.5-C=1,3248-NUSVR--nu=0.75-C=1,3248-NUSVR--nu=0.05-C=10,3248-NUSVR--nu=0.1-C=10,3248-NUSVR--nu=0.15-C=10,3248-NUSVR--nu=0.25-C=10,3248-NUSVR--nu=0.5-C=10,3248-NUSVR--nu=0.75-C=10
5269,,,,,TYSND1,PHF20,,,,,TYW1,PHF19,,,,,TYW5,PHF2,,,,,UACA,PHF19,,,,,TYSND1,PHF2
5270,,,,,TYW1,PHF20L1,,,,,TYW5,PHF2,,,,,U2AF2,PHF20,,,,,UBA6,PHF2,,,,,TYW1,PHF20
5271,,,,,TYW5,PHF21A,,,,,U2AF2,PHF20,,,,,U2SURP,PHF20L1,,,,,UBA7,PHF20,,,,,TYW5,PHF20L1
5272,,,,,U2AF2,PHF21B,,,,,U2SURP,PHF20L1,,,,,UACA,PHF21A,,,,,UBAC2,PHF20L1,,,,,U2AF2,PHF21A
5273,,,,,U2SURP,PHF23,,,,,UACA,PHF21A,,,,,UBA6,PHF21B,,,,,UBALD1,PHF21A,,,,,U2SURP,PHF21B
5274,,,,,UACA,PHF5A,,,,,UBA6,PHF21B,,,,,UBA7,PHF23,,,,,UBALD2,PHF21B,,,,,UACA,PHF23
5275,,,,,UBA6,PHF6,,,,,UBA7,PHF23,,,,,UBAC2,PHF5A,,,,,UBAP1,PHF23,,,,,UBA6,PHF5A
5276,,,,,UBA7,PHF8,,,,,UBAC2,PHF5A,,,,,UBALD1,PHF6,,,,,UBAP1L,PHF5A,,,,,UBA7,PHF6
5277,,,,,UBAC2,PHKB,,,,,UBALD1,PHF6,,,,,UBALD2,PHF8,,,,,UBAP2,PHF6,,,,,UBAC2,PHF8
5278,,,,,UBALD1,PHLDA2,,,,,UBALD2,PHF8,,,,,UBAP1,PHKB,,,,,UBE2B,PHF8,,,,,UBALD1,PHKB
5279,,,,,UBALD2,PHLDA3,,,,,UBAP1,PHKB,,,,,UBAP1L,PHLDA2,,,,,UBE2D1,PHKB,,,,,UBALD2,PHLDA2
5280,,,,,UBAP1,PHLDB1,,,,,UBAP1L,PHLDA2,,,,,UBAP2,PHLDA3,,,,,UBE2D2,PHLDA2,,,,,UBAP1,PHLDA3
5281,,,,,UBAP1L,PHLDB2,,,,,UBAP2,PHLDA3,,,,,UBE2B,PHLDB1,,,,,UBE2E3,PHLDA3,,,,,UBAP1L,PHLDB1
5282,,,,,UBAP2,PHLDB3,,,,,UBE2B,PHLDB1,,,,,UBE2D1,PHLDB2,,,,,UBE2F,PHLDB1,,,,,UBAP2,PHLDB2
5283,,,,,UBE2B,PHLPP1,,,,,UBE2D1,PHLDB2,,,,,UBE2D2,PHLDB3,,,,,UBE2G1,PHLDB2,,,,,UBE2B,PHLDB3
5284,,,,,UBE2D1,PHLPP2,,,,,UBE2D2,PHLDB3,,,,,UBE2E3,PHLPP1,,,,,UBE2G2,PHLDB3,,,,,UBE2D1,PHLPP1
5285,,,,,UBE2D2,PHPT1,,,,,UBE2E3,PHLPP1,,,,,UBE2F,PHLPP2,,,,,UBE2J1,PHLPP1,,,,,UBE2D2,PHLPP2
5286,,,,,UBE2E3,PHRF1,,,,,UBE2F,PHLPP2,,,,,UBE2G1,PHPT1,,,,,UBE2L6,PHLPP2,,,,,UBE2E3,PHPT1
5287,,,,,UBE2F,PHTF1,,,,,UBE2G1,PHPT1,,,,,UBE2G2,PHRF1,,,,,UBE2O,PHPT1,,,,,UBE2F,PHRF1
5288,,,,,UBE2G1,PHTF2,,,,,UBE2G2,PHRF1,,,,,UBE2J1,PHTF1,,,,,UBE2Q1,PHRF1,,,,,UBE2G1,PHTF1
5289,,,,,UBE2G2,PHYKPL,,,,,UBE2J1,PHTF1,,,,,UBE2L6,PHTF2,,,,,UBE2Q2,PHTF1,,,,,UBE2G2,PHTF2
5290,,,,,UBE2J1,PI3,,,,,UBE2L6,PHTF2,,,,,UBE2O,PHYKPL,,,,,UBE2Q2P1,PHTF2,,,,,UBE2J1,PHYKPL
5291,,,,,UBE2L6,PI4K2A,,,,,UBE2O,PHYKPL,,,,,UBE2Q1,PI3,,,,,UBE2R2,PHYKPL,,,,,UBE2L6,PI3
5292,,,,,UBE2O,PI4KA,,,,,UBE2Q1,PI3,,,,,UBE2Q2,PI4K2A,,,,,UBE2S,PI3,,,,,UBE2O,PI4K2A
5293,,,,,UBE2Q1,PI4KAP1,,,,,UBE2Q2,PI4K2A,,,,,UBE2Q2P1,PI4KA,,,,,UBE2W,PI4K2A,,,,,UBE2Q1,PI4KA
5294,,,,,UBE2Q2,PI4KAP2,,,,,UBE2Q2P1,PI4KA,,,,,UBE2R2,PI4KAP1,,,,,UBE3B,PI4KA,,,,,UBE2Q2,PI4KAP1
5295,,,,,UBE2Q2P1,PIAS1,,,,,UBE2R2,PI4KAP1,,,,,UBE2S,PI4KAP2,,,,,UBE3D,PI4KAP1,,,,,UBE2Q2P1,PI4KAP2
5296,,,,,UBE2R2,PIAS2,,,,,UBE2S,PI4KAP2,,,,,UBE2W,PIAS1,,,,,UBE4B,PI4KAP2,,,,,UBE2R2,PIAS1
5297,,,,,UBE2S,PIAS3,,,,,UBE2W,PIAS1,,,,,UBE3B,PIAS2,,,,,UBL3,PIAS1,,,,,UBE2S,PIAS2
5298,,,,,UBE2W,PIAS4,,,,,UBE3B,PIAS2,,,,,UBE3D,PIAS3,,,,,UBL7,PIAS2,,,,,UBE2W,PIAS3
5299,,,,,UBE3B,PIBF1,,,,,UBE3D,PIAS3,,,,,UBE4B,PIAS4,,,,,UBLCP1,PIAS3,,,,,UBE3B,PIAS4
5300,,,,,UBE3D,PICALM,,,,,UBE4B,PIAS4,,,,,UBL3,PIBF1,,,,,UBN2,PIAS4,,,,,UBE3D,PIBF1
5301,,,,,UBE4B,PICK1,,,,,UBL3,PIBF1,,,,,UBL7,PICALM,,,,,UBP1,PIBF1,,,,,UBE4B,PICALM
5302,,,,,UBL3,PID1,,,,,UBL7,PICALM,,,,,UBLCP1,PICK1,,,,,UBQLN2,PICALM,,,,,UBL3,PICK1
5303,,,,,UBL7,PIEZO1,,,,,UBLCP1,PICK1,,,,,UBN2,PID1,,,,,UBR2,PICK1,,,,,UBL7,PID1
5304,,,,,UBLCP1,PIF1,,,,,UBN2,PID1,,,,,UBP1,PIEZO1,,,,,UBR4,PID1,,,,,UBLCP1,PIEZO1
5305,,,,,UBN2,PIGA,,,,,UBP1,PIEZO1,,,,,UBQLN2,PIF1,,,,,UBR7,PIEZO1,,,,,UBN2,PIF1
5306,,,,,UBP1,PIGBOS1,,,,,UBQLN2,PIF1,,,,,UBR2,PIGA,,,,,UBTF,PIF1,,,,,UBP1,PIGA
5307,,,,,UBQLN2,PIGH,,,,,UBR2,PIGA,,,,,UBR4,PIGBOS1,,,,,UBXN1,PIGA,,,,,UBQLN2,PIGBOS1
5308,,,,,UBR2,PIGK,,,,,UBR4,PIGBOS1,,,,,UBR7,PIGH,,,,,UBXN2A,PIGBOS1,,,,,UBR2,PIGH
5309,,,,,UBR4,PIGM,,,,,UBR7,PIGH,,,,,UBTF,PIGK,,,,,UBXN6,PIGH,,,,,UBR4,PIGK
5310,,,,,UBR7,PIGN,,,,,UBTF,PIGK,,,,,UBXN1,PIGM,,,,,UCHL5,PIGK,,,,,UBR7,PIGM
5311,,,,,UBTF,PIGQ,,,,,UBXN1,PIGM,,,,,UBXN2A,PIGN,,,,,UCP2,PIGM,,,,,UBTF,PIGN
5312,,,,,UBXN1,PIGR,,,,,UBXN2A,PIGN,,,,,UBXN6,PIGQ,,,,,UFC1,PIGN,,,,,UBXN1,PIGQ
5313,,,,,UBXN2A,PIGS,,,,,UBXN6,PIGQ,,,,,UCHL5,PIGR,,,,,UFM1,PIGQ,,,,,UBXN2A,PIGR
5314,,,,,UBXN6,PIGT,,,,,UCHL5,PIGR,,,,,UCP2,PIGS,,,,,UGCG,PIGR,,,,,UBXN6,PIGS
5315,,,,,UCHL5,PIGV,,,,,UCP2,PIGS,,,,,UFC1,PIGT,,,,,UGGT1,PIGS,,,,,UCHL5,PIGT
5316,,,,,UCP2,PIGX,,,,,UFC1,PIGT,,,,,UFM1,PIGV,,,,,UGP2,PIGT,,,,,UCP2,PIGV
5317,,,,,UFC1,PIH1D2,,,,,UFM1,PIGV,,,,,UGCG,PIGX,,,,,UGT2B15,PIGV,,,,,UFC1,PIGX
5318,,,,,UFM1,PIK3AP1,,,,,UGCG,PIGX,,,,,UGGT1,PIH1D2,,,,,UHMK1,PIGX,,,,,UFM1,PIH1D2
5319,,,,,UGCG,PIK3C2A,,,,,UGGT1,PIH1D2,,,,,UGP2,PIK3AP1,,,,,UHRF1BP1,PIH1D2,,,,,UGCG,PIK3AP1
5320,,,,,UGGT1,PIK3C2B,,,,,UGP2,PIK3AP1,,,,,UGT2B15,PIK3C2A,,,,,UHRF2,PIK3AP1,,,,,UGGT1,PIK3C2A
5321,,,,,UGP2,PIK3C3,,,,,UGT2B15,PIK3C2A,,,,,UHMK1,PIK3C2B,,,,,UIMC1,PIK3C2A,,,,,UGP2,PIK3C2B
5322,,,,,UGT2B15,PIK3CA,,,,,UHMK1,PIK3C2B,,,,,UHRF1BP1,PIK3C3,,,,,ULBP2,PIK3C2B,,,,,UGT2B15,PIK3C3
5323,,,,,UHMK1,PIK3CB,,,,,UHRF1BP1,PIK3C3,,,,,UHRF2,PIK3CA,,,,,ULK1,PIK3C3,,,,,UHMK1,PIK3CA
5324,,,,,UHRF1BP1,PIK3CD,,,,,UHRF2,PIK3CA,,,,,UIMC1,PIK3CB,,,,,ULK2,PIK3CA,,,,,UHRF1BP1,PIK3CB
5325,,,,,UHRF2,PIK3CG,,,,,UIMC1,PIK3CB,,,,,ULBP2,PIK3CD,,,,,ULK3,PIK3CB,,,,,UHRF2,PIK3CD
5326,,,,,UIMC1,PIK3IP1,,,,,ULBP2,PIK3CD,,,,,ULK1,PIK3CG,,,,,UNC119,PIK3CD,,,,,UIMC1,PIK3CG
5327,,,,,ULBP2,PIK3R5,,,,,ULK1,PIK3CG,,,,,ULK2,PIK3IP1,,,,,UNC13B,PIK3CG,,,,,ULBP2,PIK3IP1
5328,,,,,ULK1,PIKFYVE,,,,,ULK2,PIK3IP1,,,,,ULK3,PIK3R5,,,,,UNC13D,PIK3IP1,,,,,ULK1,PIK3R5
5329,,,,,ULK2,PILRB,,,,,ULK3,PIK3R5,,,,,UNC119,PIKFYVE,,,,,UNC45A,PIK3R5,,,,,ULK2,PIKFYVE
5330,,,,,ULK3,PIM1,,,,,UNC119,PIKFYVE,,,,,UNC13B,PILRB,,,,,UNC5CL,PIKFYVE,,,,,ULK3,PILRB
5331,,,,,UNC119,PIM2,,,,,UNC13B,PILRB,,,,,UNC13D,PIM1,,,,,UNC93B1,PILRB,,,,,UNC119,PIM1
5332,,,,,UNC13B,PIM3,,,,,UNC13D,PIM1,,,,,UNC45A,PIM2,,,,,UNKL,PIM1,,,,,UNC13B,PIM2
5333,,,,,UNC13D,PIN1,,,,,UNC45A,PIM2,,,,,UNC5CL,PIM3,,,,,UPF2,PIM2,,,,,UNC13D,PIM3
5334,,,,,UNC45A,PINLYP,,,,,UNC5CL,PIM3,,,,,UNC93B1,PIN1,,,,,UPF3A,PIM3,,,,,UNC45A,PIN1
5335,,,,,UNC5CL,PIP4K2A,,,,,UNC93B1,PIN1,,,,,UNKL,PINLYP,,,,,UPF3B,PIN1,,,,,UNC5CL,PINLYP
5336,,,,,UNC93B1,PIP4K2B,,,,,UNKL,PINLYP,,,,,UPF2,PIP4K2A,,,,,UQCRC2,PINLYP,,,,,UNC93B1,PIP4K2A
5337,,,,,UNKL,PIP4K2C,,,,,UPF2,PIP4K2A,,,,,UPF3A,PIP4K2B,,,,,URB2,PIP4K2A,,,,,UNKL,PIP4K2B
5338,,,,,UPF2,PIP5K1A,,,,,UPF3A,PIP4K2B,,,,,UPF3B,PIP4K2C,,,,,URI1,PIP4K2B,,,,,UPF2,PIP4K2C
5339,,,,,UPF3A,PIP5K1C,,,,,UPF3B,PIP4K2C,,,,,UQCRC2,PIP5K1A,,,,,URM1,PIP4K2C,,,,,UPF3A,PIP5K1A
5340,,,,,UPF3B,PIP5KL1,,,,,UQCRC2,PIP5K1A,,,,,URB2,PIP5K1C,,,,,UROD,PIP5K1A,,,,,UPF3B,PIP5K1C
5341,,,,,UQCRC2,PITHD1,,,,,URB2,PIP5K1C,,,,,URI1,PIP5KL1,,,,,USB1,PIP5K1C,,,,,UQCRC2,PIP5KL1
5342,,,,,URB2,PITPNA,,,,,URI1,PIP5KL1,,,,,URM1,PITHD1,,,,,USF1,PIP5KL1,,,,,URB2,PITHD1
5343,,,,,URI1,PITPNB,,,,,URM1,PITHD1,,,,,UROD,PITPNA,,,,,USF3,PITHD1,,,,,URI1,PITPNA
5344,,,,,URM1,PITPNC1,,,,,UROD,PITPNA,,,,,USB1,PITPNB,,,,,USP11,PITPNA,,,,,URM1,PITPNB
5345,,,,,UROD,PITPNM1,,,,,USB1,PITPNB,,,,,USF1,PITPNC1,,,,,USP12,PITPNB,,,,,UROD,PITPNC1
5346,,,,,USB1,PITPNM2,,,,,USF1,PITPNC1,,,,,USF3,PITPNM1,,,,,USP14,PITPNC1,,,,,USB1,PITPNM1
5347,,,,,USF1,PITPNM3,,,,,USF3,PITPNM1,,,,,USP11,PITPNM2,,,,,USP15,PITPNM1,,,,,USF1,PITPNM2
5348,,,,,USF3,PITRM1,,,,,USP11,PITPNM2,,,,,USP12,PITPNM3,,,,,USP18,PITPNM2,,,,,USF3,PITPNM3
5349,,,,,USP11,PITX1,,,,,USP12,PITPNM3,,,,,USP14,PITRM1,,,,,USP20,PITPNM3,,,,,USP11,PITRM1
5350,,,,,USP12,PITX2,,,,,USP14,PITRM1,,,,,USP15,PITX1,,,,,USP24,PITRM1,,,,,USP12,PITX1
5351,,,,,USP14,PIWIL4,,,,,USP15,PITX1,,,,,USP18,PITX2,,,,,USP28,PITX1,,,,,USP14,PITX2
5352,,,,,USP15,PJA1,,,,,USP18,PITX2,,,,,USP20,PIWIL4,,,,,USP31,PITX2,,,,,USP15,PIWIL4
5353,,,,,USP18,PJA2,,,,,USP20,PIWIL4,,,,,USP24,PJA1,,,,,USP32,PIWIL4,,,,,USP18,PJA1
5354,,,,,USP20,PKD1,,,,,USP24,PJA1,,,,,USP28,PJA2,,,,,USP36,PJA1,,,,,USP20,PJA2
5355,,,,,USP24,PKD1L2,,,,,USP28,PJA2,,,,,USP31,PKD1,,,,,USP37,PJA2,,,,,USP24,PKD1
5356,,,,,USP28,PKHD1L1,,,,,USP31,PKD1,,,,,USP32,PKD1L2,,,,,USP4,PKD1,,,,,USP28,PKD1L2
5357,,,,,USP31,PKIG,,,,,USP32,PKD1L2,,,,,USP36,PKHD1L1,,,,,USP40,PKD1L2,,,,,USP31,PKHD1L1
5358,,,,,USP32,PKN1,,,,,USP36,PKHD1L1,,,,,USP37,PKIG,,,,,USP48,PKHD1L1,,,,,USP32,PKIG
5359,,,,,USP36,PKN2,,,,,USP37,PKIG,,,,,USP4,PKN1,,,,,USP5,PKIG,,,,,USP36,PKN1
5360,,,,,USP37,PKN3,,,,,USP4,PKN1,,,,,USP40,PKN2,,,,,USP53,PKN1,,,,,USP37,PKN2
5361,,,,,USP4,PKNOX1,,,,,USP40,PKN2,,,,,USP48,PKN3,,,,,USP6NL,PKN2,,,,,USP4,PKN3
5362,,,,,USP40,PKP1,,,,,USP48,PKN3,,,,,USP5,PKNOX1,,,,,UTP4,PKN3,,,,,USP40,PKNOX1
5363,,,,,USP48,PKP2,,,,,USP5,PKNOX1,,,,,USP53,PKNOX2,,,,,UTRN,PKNOX1,,,,,USP48,PKNOX2
5364,,,,,USP5,PKP3,,,,,USP53,PKP1,,,,,USP6NL,PKP1,,,,,UTS2,PKP1,,,,,USP5,PKP1
5365,,,,,USP53,PKP4,,,,,USP6NL,PKP2,,,,,UTP4,PKP2,,,,,UVSSA,PKP2,,,,,USP53,PKP2
5366,,,,,USP6NL,PLA2G12A,,,,,UTP4,PKP3,,,,,UTRN,PKP3,,,,,UXS1,PKP3,,,,,USP6NL,PKP3
5367,,,,,UTP4,PLA2G3,,,,,UTRN,PKP4,,,,,UTS2,PKP4,,,,,VAMP1,PKP4,,,,,UTP4,PKP4
5368,,,,,UTRN,PLA2G4E,,,,,UTS2,PLA2G12A,,,,,UVSSA,PLA2G12A,,,,,VAMP2,PLA2G12A,,,,,UTRN,PLA2G12A
5369,,,,,UTS2,PLA2G4F,,,,,UVSSA,PLA2G3,,,,,UXS1,PLA2G3,,,,,VAMP3,PLA2G3,,,,,UTS2,PLA2G3
5370,,,,,UVSSA,PLA2G6,,,,,UXS1,PLA2G4E,,,,,VAMP1,PLA2G4E,,,,,VAMP4,PLA2G4E,,,,,UVSSA,PLA2G4E
5371,,,,,UXS1,PLA2G7,,,,,VAMP1,PLA2G4F,,,,,VAMP2,PLA2G4F,,,,,VAMP5,PLA2G4F,,,,,UXS1,PLA2G4F
5372,,,,,VAMP1,PLA2R1,,,,,VAMP2,PLA2G6,,,,,VAMP3,PLA2G6,,,,,VAPB,PLA2G6,,,,,VAMP1,PLA2G6
5373,,,,,VAMP2,PLAC4,,,,,VAMP3,PLA2G7,,,,,VAMP4,PLA2G7,,,,,VARS,PLA2G7,,,,,VAMP2,PLA2G7
5374,,,,,VAMP3,PLAC8,,,,,VAMP4,PLA2R1,,,,,VAMP5,PLA2R1,,,,,VASH1,PLA2R1,,,,,VAMP3,PLA2R1
5375,,,,,VAMP4,PLAC9,,,,,VAMP5,PLAC4,,,,,VAPB,PLAC4,,,,,VASP,PLAC4,,,,,VAMP4,PLAC4
5376,,,,,VAMP5,PLAG1,,,,,VAPB,PLAC8,,,,,VARS,PLAC8,,,,,VAT1,PLAC8,,,,,VAMP5,PLAC8
5377,,,,,VAPB,PLAGL1,,,,,VARS,PLAC9,,,,,VASH1,PLAC9,,,,,VAV1,PLAC9,,,,,VAPB,PLAC9
5378,,,,,VARS,PLAGL2,,,,,VASH1,PLAG1,,,,,VASP,PLAG1,,,,,VAV2,PLAG1,,,,,VARS,PLAG1
5379,,,,,VASH1,PLB1,,,,,VASP,PLAGL1,,,,,VAT1,PLAGL1,,,,,VBP1,PLAGL1,,,,,VASH1,PLAGL1
5380,,,,,VASP,PLBD1,,,,,VAT1,PLAGL2,,,,,VAV1,PLAGL2,,,,,VCL,PLAGL2,,,,,VASP,PLAGL2
5381,,,,,VAT1,PLBD2,,,,,VAV1,PLB1,,,,,VAV2,PLB1,,,,,VCPIP1,PLB1,,,,,VAT1,PLB1
5382,,,,,VAV1,PLCB2,,,,,VAV2,PLBD1,,,,,VBP1,PLBD1,,,,,VCPKMT,PLBD1,,,,,VAV1,PLBD1
5383,,,,,VAV2,PLCB3,,,,,VBP1,PLBD2,,,,,VCL,PLBD2,,,,,VDAC1,PLBD2,,,,,VAV2,PLBD2
5384,,,,,VBP1,PLCD1,,,,,VCL,PLCB2,,,,,VCPIP1,PLCB2,,,,,VDAC3,PLCB2,,,,,VBP1,PLCB2
5385,,,,,VCL,PLCD3,,,,,VCPIP1,PLCB3,,,,,VCPKMT,PLCB3,,,,,VEGFA,PLCB3,,,,,VCL,PLCB3
5386,,,,,VCPIP1,PLCG1,,,,,VCPKMT,PLCD1,,,,,VDAC1,PLCD1,,,,,VEGFB,PLCD1,,,,,VCPIP1,PLCD1
5387,,,,,VCPKMT,PLCG2,,,,,VDAC1,PLCD3,,,,,VDAC3,PLCD3,,,,,VGLL3,PLCD3,,,,,VCPKMT,PLCD3
5388,,,,,VDAC1,PLCH1,,,,,VDAC3,PLCG1,,,,,VEGFA,PLCG1,,,,,VGLL4,PLCG1,,,,,VDAC1,PLCG1
5389,,,,,VDAC3,PLCH2,,,,,VEGFA,PLCG2,,,,,VEGFB,PLCG2,,,,,VHL,PLCG2,,,,,VDAC3,PLCG2
5390,,,,,VEGFA,PLCL1,,,,,VEGFB,PLCH1,,,,,VGLL3,PLCH1,,,,,VIL1,PLCH1,,,,,VEGFA,PLCH1
5391,,,,,VEGFB,PLCL2,,,,,VGLL3,PLCH2,,,,,VGLL4,PLCH2,,,,,VIPR1,PLCH2,,,,,VEGFB,PLCH2
5392,,,,,VGLL3,PLCXD2,,,,,VGLL4,PLCL1,,,,,VHL,PLCL1,,,,,VIPR2,PLCL1,,,,,VGLL3,PLCL1
5393,,,,,VGLL4,PLD1,,,,,VHL,PLCL2,,,,,VIL1,PLCL2,,,,,VKORC1,PLCL2,,,,,VGLL4,PLCL2
5394,,,,,VHL,PLD2,,,,,VIL1,PLCXD2,,,,,VIPR1,PLCXD2,,,,,VKORC1L1,PLCXD2,,,,,VHL,PLCXD2
5395,,,,,VIL1,PLD3,,,,,VIPR1,PLD1,,,,,VIPR2,PLD1,,,,,VLDLR,PLD1,,,,,VIL1,PLD1
5396,,,,,VIPR1,PLEC,,,,,VIPR2,PLD2,,,,,VKORC1,PLD2,,,,,VMA21,PLD2,,,,,VIPR1,PLD2
5397,,,,,VIPR2,PLEK,,,,,VKORC1,PLD3,,,,,VKORC1L1,PLD3,,,,,VMAC,PLD3,,,,,VIPR2,PLD3
5398,,,,,VKORC1,PLEKHA1,,,,,VKORC1L1,PLEC,,,,,VLDLR,PLEC,,,,,VMO1,PLEC,,,,,VKORC1,PLEC
5399,,,,,VKORC1L1,PLEKHA2,,,,,VLDLR,PLEK,,,,,VMA21,PLEK,,,,,VNN1,PLEK,,,,,VKORC1L1,PLEK
5400,,,,,VLDLR,PLEKHA4,,,,,VMA21,PLEKHA1,,,,,VMAC,PLEKHA1,,,,,VNN2,PLEKHA1,,,,,VLDLR,PLEKHA1
5401,,,,,VMA21,PLEKHA6,,,,,VMAC,PLEKHA2,,,,,VMO1,PLEKHA2,,,,,VNN3,PLEKHA2,,,,,VMA21,PLEKHA2
5402,,,,,VMAC,PLEKHA8,,,,,VMO1,PLEKHA4,,,,,VNN1,PLEKHA4,,,,,VOPP1,PLEKHA4,,,,,VMAC,PLEKHA4
5403,,,,,VMO1,PLEKHA8P1,,,,,VNN1,PLEKHA6,,,,,VNN2,PLEKHA6,,,,,VPS11,PLEKHA6,,,,,VMO1,PLEKHA6
5404,,,,,VNN1,PLEKHB2,,,,,VNN2,PLEKHA8,,,,,VNN3,PLEKHA8,,,,,VPS13A,PLEKHA8,,,,,VNN1,PLEKHA8
5405,,,,,VNN2,PLEKHF1,,,,,VNN3,PLEKHA8P1,,,,,VOPP1,PLEKHA8P1,,,,,VPS13B,PLEKHA8P1,,,,,VNN2,PLEKHA8P1
5406,,,,,VNN3,PLEKHF2,,,,,VOPP1,PLEKHB2,,,,,VPS11,PLEKHB2,,,,,VPS13C,PLEKHB2,,,,,VNN3,PLEKHB2
5407,,,,,VOPP1,PLEKHG1,,,,,VPS11,PLEKHF1,,,,,VPS13A,PLEKHF1,,,,,VPS13D,PLEKHF1,,,,,VOPP1,PLEKHF1
5408,,,,,VPS11,PLEKHG2,,,,,VPS13A,PLEKHF2,,,,,VPS13B,PLEKHF2,,,,,VPS18,PLEKHF2,,,,,VPS11,PLEKHG1
5409,,,,,VPS13A,PLEKHG3,,,,,VPS13B,PLEKHG1,,,,,VPS13C,PLEKHG1,,,,,VPS25,PLEKHG1,,,,,VPS13A,PLEKHG2
5410,,,,,VPS13B,PLEKHG4B,,,,,VPS13C,PLEKHG2,,,,,VPS13D,PLEKHG2,,,,,VPS26B,PLEKHG2,,,,,VPS13B,PLEKHG3
5411,,,,,VPS13C,PLEKHH1,,,,,VPS13D,PLEKHG3,,,,,VPS18,PLEKHG3,,,,,VPS37B,PLEKHG3,,,,,VPS13C,PLEKHG4B
5412,,,,,VPS13D,PLEKHJ1,,,,,VPS18,PLEKHG4B,,,,,VPS25,PLEKHG4B,,,,,VPS39,PLEKHG4B,,,,,VPS13D,PLEKHH1
5413,,,,,VPS18,PLEKHM1,,,,,VPS25,PLEKHH1,,,,,VPS26B,PLEKHH1,,,,,VPS45,PLEKHH1,,,,,VPS18,PLEKHJ1
5414,,,,,VPS25,PLEKHM2,,,,,VPS26B,PLEKHJ1,,,,,VPS37B,PLEKHJ1,,,,,VPS53,PLEKHJ1,,,,,VPS25,PLEKHM1
5415,,,,,VPS26B,PLEKHO1,,,,,VPS37B,PLEKHM1,,,,,VPS39,PLEKHM1,,,,,VPS54,PLEKHM1,,,,,VPS26B,PLEKHM2
5416,,,,,VPS37B,PLEKHO2,,,,,VPS39,PLEKHM2,,,,,VPS45,PLEKHM2,,,,,VPS72,PLEKHM2,,,,,VPS37B,PLEKHO1
5417,,,,,VPS39,PLGRKT,,,,,VPS45,PLEKHO1,,,,,VPS53,PLEKHO1,,,,,VPS8,PLEKHO1,,,,,VPS39,PLEKHO2
5418,,,,,VPS45,PLIN1,,,,,VPS53,PLEKHO2,,,,,VPS54,PLEKHO2,,,,,VPS9D1,PLEKHO2,,,,,VPS45,PLGRKT
5419,,,,,VPS53,PLIN3,,,,,VPS54,PLGRKT,,,,,VPS72,PLGRKT,,,,,VRK1,PLGRKT,,,,,VPS53,PLIN1
5420,,,,,VPS54,PLIN5,,,,,VPS72,PLIN1,,,,,VPS8,PLIN1,,,,,VSIG4,PLIN1,,,,,VPS54,PLIN3
5421,,,,,VPS72,PLK1,,,,,VPS8,PLIN3,,,,,VPS9D1,PLIN3,,,,,VSNL1,PLIN3,,,,,VPS72,PLIN5
5422,,,,,VPS8,PLK2,,,,,VPS9D1,PLIN5,,,,,VRK1,PLIN5,,,,,VTCN1,PLIN5,,,,,VPS8,PLK1
5423,,,,,VPS9D1,PLK4,,,,,VRK1,PLK1,,,,,VSIG4,PLK1,,,,,VTI1B,PLK1,,,,,VPS9D1,PLK2
5424,,,,,VRK1,PLLP,,,,,VSIG4,PLK2,,,,,VSNL1,PLK2,,,,,VWA8,PLK2,,,,,VRK1,PLK4
5425,,,,,VSIG4,PLOD2,,,,,VSNL1,PLK4,,,,,VTCN1,PLK4,,,,,WARS,PLK4,,,,,VSIG4,PLLP
5426,,,,,VSNL1,PLP1,,,,,VTCN1,PLLP,,,,,VTI1B,PLLP,,,,,WAS,PLLP,,,,,VSNL1,PLOD2
5427,,,,,VTCN1,PLP2,,,,,VTI1B,PLOD2,,,,,VWA8,PLOD2,,,,,WASF1,PLOD2,,,,,VTCN1,PLP1
5428,,,,,VTI1B,PLPP1,,,,,VWA8,PLP1,,,,,WARS,PLP1,,,,,WASH3P,PLP1,,,,,VTI1B,PLP2
5429,,,,,VWA8,PLPP2,,,,,WARS,PLP2,,,,,WAS,PLP2,,,,,WASL,PLP2,,,,,VWA8,PLPP1
5430,,,,,WARS,PLPP3,,,,,WAS,PLPP1,,,,,WASF1,PLPP1,,,,,WBP1,PLPP1,,,,,WARS,PLPP2
