,1854-NUSVR--nu=0.05-C=0.1,1854-NUSVR--nu=0.1-C=0.1,1854-NUSVR--nu=0.15-C=0.1,1854-NUSVR--nu=0.25-C=0.1,1854-NUSVR--nu=0.5-C=0.1,1854-NUSVR--nu=0.75-C=0.1,1854-NUSVR--nu=0.05-C=0.5,1854-NUSVR--nu=0.1-C=0.5,1854-NUSVR--nu=0.15-C=0.5,1854-NUSVR--nu=0.25-C=0.5,1854-NUSVR--nu=0.5-C=0.5,1854-NUSVR--nu=0.75-C=0.5,1854-NUSVR--nu=0.05-C=0.75,1854-NUSVR--nu=0.1-C=0.75,1854-NUSVR--nu=0.15-C=0.75,1854-NUSVR--nu=0.25-C=0.75,1854-NUSVR--nu=0.5-C=0.75,1854-NUSVR--nu=0.75-C=0.75,1854-NUSVR--nu=0.05-C=1,1854-NUSVR--nu=0.1-C=1,1854-NUSVR--nu=0.15-C=1,1854-NUSVR--nu=0.25-C=1,1854-NUSVR--nu=0.5-C=1,1854-NUSVR--nu=0.75-C=1,1854-NUSVR--nu=0.05-C=10,1854-NUSVR--nu=0.1-C=10,1854-NUSVR--nu=0.15-C=10,1854-NUSVR--nu=0.25-C=10,1854-NUSVR--nu=0.5-C=10,1854-NUSVR--nu=0.75-C=10
6065,,,,,,REV1,,,,,,REXO1,,,,,,REXO1,,,,,,REXO2,,,,,,REXO1
6066,,,,,,REV3L,,,,,,REXO2,,,,,,REXO2,,,,,,REXO4,,,,,,REXO2
6067,,,,,,REXO1,,,,,,REXO4,,,,,,REXO4,,,,,,RFC3,,,,,,REXO4
6068,,,,,,REXO2,,,,,,RFC3,,,,,,RFC3,,,,,,RFFL,,,,,,RFC3
6069,,,,,,REXO4,,,,,,RFFL,,,,,,RFFL,,,,,,RFK,,,,,,RFFL
6070,,,,,,RFC3,,,,,,RFK,,,,,,RFK,,,,,,RFLNB,,,,,,RFK
6071,,,,,,RFFL,,,,,,RFLNB,,,,,,RFLNB,,,,,,RFNG,,,,,,RFLNB
6072,,,,,,RFK,,,,,,RFNG,,,,,,RFNG,,,,,,RFT1,,,,,,RFNG
6073,,,,,,RFLNB,,,,,,RFT1,,,,,,RFT1,,,,,,RFTN1,,,,,,RFT1
6074,,,,,,RFNG,,,,,,RFTN1,,,,,,RFTN1,,,,,,RFWD3,,,,,,RFTN1
6075,,,,,,RFT1,,,,,,RFWD3,,,,,,RFWD3,,,,,,RFX1,,,,,,RFWD3
6076,,,,,,RFTN1,,,,,,RFX1,,,,,,RFX1,,,,,,RFX2,,,,,,RFX1
6077,,,,,,RFWD3,,,,,,RFX2,,,,,,RFX2,,,,,,RFX5,,,,,,RFX2
6078,,,,,,RFX1,,,,,,RFX5,,,,,,RFX5,,,,,,RFX7,,,,,,RFX5
6079,,,,,,RFX2,,,,,,RFX7,,,,,,RFX7,,,,,,RFXANK,,,,,,RFX7
6080,,,,,,RFX5,,,,,,RFXANK,,,,,,RFXANK,,,,,,RFXAP,,,,,,RFXANK
6081,,,,,,RFX7,,,,,,RFXAP,,,,,,RFXAP,,,,,,RGCC,,,,,,RFXAP
6082,,,,,,RFXANK,,,,,,RGCC,,,,,,RGCC,,,,,,RGL1,,,,,,RGCC
6083,,,,,,RFXAP,,,,,,RGL1,,,,,,RGL1,,,,,,RGL2,,,,,,RGL1
6084,,,,,,RGCC,,,,,,RGL2,,,,,,RGL2,,,,,,RGL3,,,,,,RGL2
6085,,,,,,RGL1,,,,,,RGL3,,,,,,RGL3,,,,,,RGL4,,,,,,RGL3
6086,,,,,,RGL2,,,,,,RGL4,,,,,,RGL4,,,,,,RGMB,,,,,,RGL4
6087,,,,,,RGL3,,,,,,RGMB,,,,,,RGMB,,,,,,RGP1,,,,,,RGMB
6088,,,,,,RGL4,,,,,,RGP1,,,,,,RGP1,,,,,,RGS10,,,,,,RGP1
6089,,,,,,RGMB,,,,,,RGS10,,,,,,RGS10,,,,,,RGS14,,,,,,RGS10
6090,,,,,,RGP1,,,,,,RGS14,,,,,,RGS14,,,,,,RGS18,,,,,,RGS14
6091,,,,,,RGS10,,,,,,RGS18,,,,,,RGS18,,,,,,RGS19,,,,,,RGS18
6092,,,,,,RGS14,,,,,,RGS19,,,,,,RGS19,,,,,,RGS3,,,,,,RGS19
6093,,,,,,RGS18,,,,,,RGS3,,,,,,RGS3,,,,,,RGS5,,,,,,RGS3
6094,,,,,,RGS19,,,,,,RGS5,,,,,,RGS5,,,,,,RHAG,,,,,,RGS5
6095,,,,,,RGS3,,,,,,RHAG,,,,,,RHAG,,,,,,RHBDD1,,,,,,RHAG
6096,,,,,,RGS5,,,,,,RHBDD1,,,,,,RHBDD1,,,,,,RHBDD3,,,,,,RHBDD1
6097,,,,,,RHAG,,,,,,RHBDD3,,,,,,RHBDD3,,,,,,RHBDF1,,,,,,RHBDD3
6098,,,,,,RHBDD1,,,,,,RHBDF1,,,,,,RHBDF1,,,,,,RHBDF2,,,,,,RHBDF1
6099,,,,,,RHBDD3,,,,,,RHBDF2,,,,,,RHBDF2,,,,,,RHCE,,,,,,RHBDF2
6100,,,,,,RHBDF1,,,,,,RHCE,,,,,,RHCE,,,,,,RHEB,,,,,,RHCE
6101,,,,,,RHBDF2,,,,,,RHEB,,,,,,RHEB,,,,,,RHNO1,,,,,,RHEB
6102,,,,,,RHCE,,,,,,RHNO1,,,,,,RHNO1,,,,,,RHOA,,,,,,RHNO1
6103,,,,,,RHEB,,,,,,RHOA,,,,,,RHOA,,,,,,RHOB,,,,,,RHOA
6104,,,,,,RHNO1,,,,,,RHOB,,,,,,RHOB,,,,,,RHOBTB1,,,,,,RHOB
6105,,,,,,RHOA,,,,,,RHOBTB1,,,,,,RHOBTB1,,,,,,RHOBTB2,,,,,,RHOBTB1
6106,,,,,,RHOB,,,,,,RHOBTB2,,,,,,RHOBTB2,,,,,,RHOBTB3,,,,,,RHOBTB2
6107,,,,,,RHOBTB1,,,,,,RHOBTB3,,,,,,RHOBTB3,,,,,,RHOC,,,,,,RHOBTB3
6108,,,,,,RHOBTB2,,,,,,RHOC,,,,,,RHOC,,,,,,RHOF,,,,,,RHOC
6109,,,,,,RHOBTB3,,,,,,RHOF,,,,,,RHOF,,,,,,RHOG,,,,,,RHOF
6110,,,,,,RHOC,,,,,,RHOG,,,,,,RHOG,,,,,,RHOQ,,,,,,RHOG
6111,,,,,,RHOF,,,,,,RHOQ,,,,,,RHOQ,,,,,,RHOT2,,,,,,RHOQ
6112,,,,,,RHOG,,,,,,RHOT2,,,,,,RHOT2,,,,,,RHOU,,,,,,RHOT2
6113,,,,,,RHOQ,,,,,,RHOU,,,,,,RHOU,,,,,,RHPN1,,,,,,RHOU
6114,,,,,,RHOT2,,,,,,RHPN1,,,,,,RHPN1,,,,,,RIC1,,,,,,RHPN1
6115,,,,,,RHOU,,,,,,RIC1,,,,,,RIC1,,,,,,RIC3,,,,,,RIC1
6116,,,,,,RHPN1,,,,,,RIC3,,,,,,RIC3,,,,,,RIC8A,,,,,,RIC3
6117,,,,,,RIC1,,,,,,RIC8A,,,,,,RIC8A,,,,,,RIC8B,,,,,,RIC8A
6118,,,,,,RIC3,,,,,,RIC8B,,,,,,RIC8B,,,,,,RICTOR,,,,,,RIC8B
6119,,,,,,RIC8A,,,,,,RICTOR,,,,,,RICTOR,,,,,,RIDA,,,,,,RICTOR
6120,,,,,,RIC8B,,,,,,RIDA,,,,,,RIDA,,,,,,RIF1,,,,,,RIDA
6121,,,,,,RICTOR,,,,,,RIF1,,,,,,RIF1,,,,,,RILPL2,,,,,,RIF1
6122,,,,,,RIDA,,,,,,RILPL2,,,,,,RILPL2,,,,,,RIMKLA,,,,,,RILPL1
6123,,,,,,RIF1,,,,,,RIMKLA,,,,,,RIMKLA,,,,,,RIMS3,,,,,,RILPL2
6124,,,,,,RILPL2,,,,,,RIMS3,,,,,,RIMS3,,,,,,RIN2,,,,,,RIMKLA
6125,,,,,,RIMKLA,,,,,,RIN2,,,,,,RIN2,,,,,,RIN3,,,,,,RIMS3
6126,,,,,,RIMS3,,,,,,RIN3,,,,,,RIN3,,,,,,RING1,,,,,,RIN2
6127,,,,,,RIN2,,,,,,RING1,,,,,,RING1,,,,,,RIOK2,,,,,,RIN3
6128,,,,,,RIN3,,,,,,RIOK2,,,,,,RIOK2,,,,,,RIOK3,,,,,,RING1
6129,,,,,,RING1,,,,,,RIOK3,,,,,,RIOK3,,,,,,RIPK1,,,,,,RIOK2
6130,,,,,,RIOK2,,,,,,RIPK1,,,,,,RIPK1,,,,,,RIPK2,,,,,,RIOK3
6131,,,,,,RIOK3,,,,,,RIPK2,,,,,,RIPK2,,,,,,RIT1,,,,,,RIPK1
6132,,,,,,RIPK1,,,,,,RIT1,,,,,,RIT1,,,,,,RITA1,,,,,,RIPK2
6133,,,,,,RIPK2,,,,,,RITA1,,,,,,RITA1,,,,,,RLF,,,,,,RIT1
6134,,,,,,RIT1,,,,,,RLF,,,,,,RLF,,,,,,RLIM,,,,,,RITA1
6135,,,,,,RITA1,,,,,,RLIM,,,,,,RLIM,,,,,,RMDN1,,,,,,RLF
6136,,,,,,RLF,,,,,,RMDN1,,,,,,RMDN1,,,,,,RMDN3,,,,,,RLIM
6137,,,,,,RLIM,,,,,,RMDN3,,,,,,RMDN3,,,,,,RMI2,,,,,,RMDN1
6138,,,,,,RMDN1,,,,,,RMI2,,,,,,RMI2,,,,,,RMND1,,,,,,RMDN3
6139,,,,,,RMDN3,,,,,,RMND1,,,,,,RMND1,,,,,,RMND5A,,,,,,RMI2
6140,,,,,,RMI2,,,,,,RMND5A,,,,,,RMND5A,,,,,,RN7SKP203,,,,,,RMND1
6141,,,,,,RMND1,,,,,,RN7SKP203,,,,,,RN7SKP203,,,,,,RN7SL1,,,,,,RMND5A
6142,,,,,,RMND5A,,,,,,RN7SL1,,,,,,RN7SL1,,,,,,RN7SL2,,,,,,RN7SKP203
6143,,,,,,RN7SKP203,,,,,,RN7SL2,,,,,,RN7SL2,,,,,,RN7SL674P,,,,,,RN7SL1
6144,,,,,,RN7SL1,,,,,,RN7SL674P,,,,,,RN7SL674P,,,,,,RNASE6,,,,,,RN7SL2
6145,,,,,,RN7SL2,,,,,,RNASE6,,,,,,RNASE6,,,,,,RNASEH2A,,,,,,RN7SL674P
6146,,,,,,RN7SL674P,,,,,,RNASEH2A,,,,,,RNASEH2A,,,,,,RNASEH2B,,,,,,RNASE6
6147,,,,,,RNASE6,,,,,,RNASEH2B,,,,,,RNASEH2B,,,,,,RNASEK,,,,,,RNASEH2A
6148,,,,,,RNASEH2A,,,,,,RNASEK,,,,,,RNASEK,,,,,,RNASET2,,,,,,RNASEH2B
6149,,,,,,RNASEH2B,,,,,,RNASET2,,,,,,RNASET2,,,,,,RND2,,,,,,RNASEK
6150,,,,,,RNASEK,,,,,,RND2,,,,,,RND2,,,,,,RNF10,,,,,,RNASET2
6151,,,,,,RNASET2,,,,,,RNF10,,,,,,RNF10,,,,,,RNF103,,,,,,RND2
6152,,,,,,RND2,,,,,,RNF103,,,,,,RNF103,,,,,,RNF11,,,,,,RNF10
6153,,,,,,RNF10,,,,,,RNF11,,,,,,RNF11,,,,,,RNF111,,,,,,RNF103
6154,,,,,,RNF103,,,,,,RNF111,,,,,,RNF111,,,,,,RNF113A,,,,,,RNF11
6155,,,,,,RNF11,,,,,,RNF113A,,,,,,RNF113A,,,,,,RNF115,,,,,,RNF111
6156,,,,,,RNF111,,,,,,RNF115,,,,,,RNF115,,,,,,RNF123,,,,,,RNF113A
6157,,,,,,RNF113A,,,,,,RNF123,,,,,,RNF123,,,,,,RNF125,,,,,,RNF115
6158,,,,,,RNF115,,,,,,RNF125,,,,,,RNF125,,,,,,RNF126,,,,,,RNF123
6159,,,,,,RNF123,,,,,,RNF126,,,,,,RNF126,,,,,,RNF13,,,,,,RNF125
6160,,,,,,RNF125,,,,,,RNF13,,,,,,RNF13,,,,,,RNF139,,,,,,RNF126
6161,,,,,,RNF126,,,,,,RNF139,,,,,,RNF139,,,,,,RNF14,,,,,,RNF13
6162,,,,,,RNF13,,,,,,RNF14,,,,,,RNF14,,,,,,RNF141,,,,,,RNF139
6163,,,,,,RNF139,,,,,,RNF141,,,,,,RNF141,,,,,,RNF144A,,,,,,RNF14
6164,,,,,,RNF14,,,,,,RNF144A,,,,,,RNF144A,,,,,,RNF144B,,,,,,RNF141
6165,,,,,,RNF141,,,,,,RNF144B,,,,,,RNF144B,,,,,,RNF145,,,,,,RNF144A
6166,,,,,,RNF144A,,,,,,RNF145,,,,,,RNF145,,,,,,RNF149,,,,,,RNF144B
6167,,,,,,RNF144B,,,,,,RNF149,,,,,,RNF149,,,,,,RNF152,,,,,,RNF145
6168,,,,,,RNF145,,,,,,RNF152,,,,,,RNF152,,,,,,RNF157,,,,,,RNF149
6169,,,,,,RNF149,,,,,,RNF157,,,,,,RNF157,,,,,,RNF166,,,,,,RNF152
6170,,,,,,RNF152,,,,,,RNF166,,,,,,RNF166,,,,,,RNF168,,,,,,RNF157
6171,,,,,,RNF157,,,,,,RNF168,,,,,,RNF168,,,,,,RNF169,,,,,,RNF166
6172,,,,,,RNF166,,,,,,RNF169,,,,,,RNF169,,,,,,RNF180,,,,,,RNF168
6173,,,,,,RNF168,,,,,,RNF180,,,,,,RNF180,,,,,,RNF182,,,,,,RNF169
6174,,,,,,RNF169,,,,,,RNF182,,,,,,RNF182,,,,,,RNF19A,,,,,,RNF180
6175,,,,,,RNF180,,,,,,RNF19A,,,,,,RNF19A,,,,,,RNF19B,,,,,,RNF182
6176,,,,,,RNF182,,,,,,RNF19B,,,,,,RNF19B,,,,,,RNF2,,,,,,RNF19A
6177,,,,,,RNF19A,,,,,,RNF2,,,,,,RNF2,,,,,,RNF20,,,,,,RNF19B
6178,,,,,,RNF19B,,,,,,RNF20,,,,,,RNF20,,,,,,RNF207,,,,,,RNF2
6179,,,,,,RNF2,,,,,,RNF207,,,,,,RNF207,,,,,,RNF208,,,,,,RNF20
6180,,,,,,RNF20,,,,,,RNF208,,,,,,RNF208,,,,,,RNF214,,,,,,RNF207
6181,,,,,,RNF207,,,,,,RNF214,,,,,,RNF214,,,,,,RNF216,,,,,,RNF208
6182,,,,,,RNF208,,,,,,RNF216,,,,,,RNF216,,,,,,RNF216P1,,,,,,RNF214
6183,,,,,,RNF214,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF217,,,,,,RNF216
6184,,,,,,RNF216,,,,,,RNF217,,,,,,RNF217,,,,,,RNF220,,,,,,RNF216P1
6185,,,,,,RNF216P1,,,,,,RNF220,,,,,,RNF220,,,,,,RNF24,,,,,,RNF217
6186,,,,,,RNF217,,,,,,RNF24,,,,,,RNF24,,,,,,RNF25,,,,,,RNF220
6187,,,,,,RNF220,,,,,,RNF25,,,,,,RNF25,,,,,,RNF26,,,,,,RNF24
6188,,,,,,RNF24,,,,,,RNF26,,,,,,RNF26,,,,,,RNF34,,,,,,RNF25
6189,,,,,,RNF25,,,,,,RNF34,,,,,,RNF34,,,,,,RNF38,,,,,,RNF26
6190,,,,,,RNF26,,,,,,RNF38,,,,,,RNF38,,,,,,RNF39,,,,,,RNF34
6191,,,,,,RNF34,,,,,,RNF39,,,,,,RNF39,,,,,,RNF4,,,,,,RNF38
6192,,,,,,RNF38,,,,,,RNF4,,,,,,RNF4,,,,,,RNF40,,,,,,RNF39
6193,,,,,,RNF39,,,,,,RNF40,,,,,,RNF40,,,,,,RNF41,,,,,,RNF4
6194,,,,,,RNF4,,,,,,RNF41,,,,,,RNF41,,,,,,RNF44,,,,,,RNF40
6195,,,,,,RNF40,,,,,,RNF44,,,,,,RNF44,,,,,,RNF5,,,,,,RNF41
6196,,,,,,RNF41,,,,,,RNF5,,,,,,RNF5,,,,,,RNF8,,,,,,RNF44
6197,,,,,,RNF44,,,,,,RNF8,,,,,,RNF8,,,,,,RNFT1,,,,,,RNF5
6198,,,,,,RNF5,,,,,,RNFT1,,,,,,RNFT1,,,,,,RNGTT,,,,,,RNF8
6199,,,,,,RNF8,,,,,,RNGTT,,,,,,RNGTT,,,,,,RNH1,,,,,,RNFT1
6200,,,,,,RNFT1,,,,,,RNH1,,,,,,RNH1,,,,,,RNLS,,,,,,RNGTT
6201,,,,,,RNGTT,,,,,,RNLS,,,,,,RNLS,,,,,,RNMT,,,,,,RNH1
6202,,,,,,RNH1,,,,,,RNMT,,,,,,RNMT,,,,,,RNPC3,,,,,,RNLS
6203,,,,,,RNLS,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNPEP,,,,,,RNMT
6204,,,,,,RNMT,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNPEPL1,,,,,,RNPC3
6205,,,,,,RNPC3,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,ROCK1,,,,,,RNPEP
6206,,,,,,RNPEP,,,,,,ROCK1,,,,,,ROCK1,,,,,,ROCK2,,,,,,RNPEPL1
6207,,,,,,RNPEPL1,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROGDI,,,,,,ROCK1
6208,,,,,,ROCK1,,,,,,ROGDI,,,,,,ROGDI,,,,,,ROM1,,,,,,ROCK2
6209,,,,,,ROCK2,,,,,,ROM1,,,,,,ROM1,,,,,,ROPN1,,,,,,ROGDI
6210,,,,,,ROGDI,,,,,,ROPN1,,,,,,ROPN1,,,,,,ROPN1B,,,,,,ROM1
6211,,,,,,ROM1,,,,,,ROPN1B,,,,,,ROPN1B,,,,,,ROR1,,,,,,ROPN1
6212,,,,,,ROPN1,,,,,,ROR1,,,,,,ROR1,,,,,,RORA,,,,,,ROPN1B
6213,,,,,,ROPN1B,,,,,,RORA,,,,,,RORA,,,,,,RORB,,,,,,ROR1
6214,,,,,,ROR1,,,,,,RORB,,,,,,RORB,,,,,,RORC,,,,,,RORA
6215,,,,,,RORA,,,,,,RORC,,,,,,RORC,,,,,,RP1,,,,,,RORB
6216,,,,,,RORB,,,,,,RP1,,,,,,RP1,,,,,,RP2,,,,,,RORC
6217,,,,,,RORC,,,,,,RP2,,,,,,RP2,,,,,,RP9P,,,,,,RP1
6218,,,,,,RP1,,,,,,RP9P,,,,,,RP9P,,,,,,RPA1,,,,,,RP2
6219,,,,,,RP2,,,,,,RPA1,,,,,,RPA1,,,,,,RPA2,,,,,,RP9P
6220,,,,,,RP9P,,,,,,RPA2,,,,,,RPA2,,,,,,RPA3,,,,,,RPA1
6221,,,,,,RPA1,,,,,,RPA3,,,,,,RPA3,,,,,,RPAP1,,,,,,RPA2
6222,,,,,,RPA2,,,,,,RPAP1,,,,,,RPAP1,,,,,,RPE,,,,,,RPA3
6223,,,,,,RPA3,,,,,,RPE,,,,,,RPE,,,,,,RPF2,,,,,,RPAP1
6224,,,,,,RPAP1,,,,,,RPF2,,,,,,RPF2,,,,,,RPGR,,,,,,RPE
6225,,,,,,RPE,,,,,,RPGR,,,,,,RPGR,,,,,,RPGRIP1L,,,,,,RPF2
6226,,,,,,RPF2,,,,,,RPGRIP1L,,,,,,RPGRIP1L,,,,,,RPH3A,,,,,,RPGR
6227,,,,,,RPGR,,,,,,RPH3A,,,,,,RPH3A,,,,,,RPH3AL,,,,,,RPGRIP1L
6228,,,,,,RPGRIP1L,,,,,,RPH3AL,,,,,,RPH3AL,,,,,,RPIA,,,,,,RPH3A
6229,,,,,,RPH3A,,,,,,RPIA,,,,,,RPIA,,,,,,RPL10P9,,,,,,RPH3AL
6230,,,,,,RPH3AL,,,,,,RPL10P9,,,,,,RPL10P9,,,,,,RPL13AP5,,,,,,RPIA
6231,,,,,,RPIA,,,,,,RPL13AP5,,,,,,RPL13AP5,,,,,,RPL14P1,,,,,,RPL10P9
6232,,,,,,RPL10P9,,,,,,RPL14P1,,,,,,RPL14P1,,,,,,RPL21P120,,,,,,RPL13AP5
6233,,,,,,RPL13AP5,,,,,,RPL21P120,,,,,,RPL21P120,,,,,,RPL22L1,,,,,,RPL14P1
6234,,,,,,RPL14P1,,,,,,RPL22L1,,,,,,RPL22L1,,,,,,RPL23AP53,,,,,,RPL21P120
6235,,,,,,RPL21P120,,,,,,RPL23AP53,,,,,,RPL23AP53,,,,,,RPL23AP7,,,,,,RPL22L1
6236,,,,,,RPL22L1,,,,,,RPL23AP7,,,,,,RPL23AP7,,,,,,RPL23AP82,,,,,,RPL23AP53
6237,,,,,,RPL23AP53,,,,,,RPL23AP82,,,,,,RPL23AP82,,,,,,RPL26P19,,,,,,RPL23AP7
6238,,,,,,RPL23AP7,,,,,,RPL26P19,,,,,,RPL26P19,,,,,,RPL32P3,,,,,,RPL23AP82
6239,,,,,,RPL23AP82,,,,,,RPL32P3,,,,,,RPL32P3,,,,,,RPL34,,,,,,RPL26P19
6240,,,,,,RPL26P19,,,,,,RPL34,,,,,,RPL34,,,,,,RPL34P6,,,,,,RPL32P3
6241,,,,,,RPL32P3,,,,,,RPL34P6,,,,,,RPL34P6,,,,,,RPL39L,,,,,,RPL34
6242,,,,,,RPL34,,,,,,RPL39L,,,,,,RPL39L,,,,,,RPL3P4,,,,,,RPL34P6
6243,,,,,,RPL34P6,,,,,,RPL3P4,,,,,,RPL3P4,,,,,,RPL7AP6,,,,,,RPL39L
6244,,,,,,RPL39L,,,,,,RPL7AP6,,,,,,RPL7AP6,,,,,,RPL7AP66,,,,,,RPL3P4
6245,,,,,,RPL3P4,,,,,,RPL7AP66,,,,,,RPL7AP66,,,,,,RPL7L1,,,,,,RPL7AP6
6246,,,,,,RPL7AP6,,,,,,RPL7L1,,,,,,RPL7L1,,,,,,RPL9P9,,,,,,RPL7AP66
6247,,,,,,RPL7AP66,,,,,,RPL9P9,,,,,,RPL9P9,,,,,,RPLP0P2,,,,,,RPL7L1
6248,,,,,,RPL7L1,,,,,,RPLP0P2,,,,,,RPLP0P2,,,,,,RPLP0P6,,,,,,RPL9P9
6249,,,,,,RPL9P9,,,,,,RPLP0P6,,,,,,RPLP0P6,,,,,,RPN1,,,,,,RPLP0P2
6250,,,,,,RPLP0P2,,,,,,RPN1,,,,,,RPN1,,,,,,RPP14,,,,,,RPLP0P6
6251,,,,,,RPLP0P6,,,,,,RPP14,,,,,,RPP14,,,,,,RPP21,,,,,,RPN1
6252,,,,,,RPN1,,,,,,RPP21,,,,,,RPP21,,,,,,RPP38,,,,,,RPP14
6253,,,,,,RPP14,,,,,,RPP38,,,,,,RPP38,,,,,,RPP40,,,,,,RPP21
6254,,,,,,RPP21,,,,,,RPP40,,,,,,RPP40,,,,,,RPRD1A,,,,,,RPP38
6255,,,,,,RPP38,,,,,,RPRD1A,,,,,,RPRD1A,,,,,,RPRD1B,,,,,,RPP40
6256,,,,,,RPP40,,,,,,RPRD1B,,,,,,RPRD1B,,,,,,RPRML,,,,,,RPRD1A
6257,,,,,,RPRD1A,,,,,,RPRML,,,,,,RPRML,,,,,,RPS15AP1,,,,,,RPRD1B
6258,,,,,,RPRD1B,,,,,,RPS15AP1,,,,,,RPS15AP1,,,,,,RPS18P9,,,,,,RPRML
6259,,,,,,RPRML,,,,,,RPS18P9,,,,,,RPS18P9,,,,,,RPS23P8,,,,,,RPS15AP1
6260,,,,,,RPS15AP1,,,,,,RPS23P8,,,,,,RPS23P8,,,,,,RPS2P32,,,,,,RPS18P9
6261,,,,,,RPS18P9,,,,,,RPS2P32,,,,,,RPS2P32,,,,,,RPS2P5,,,,,,RPS23P8
6262,,,,,,RPS23P8,,,,,,RPS2P5,,,,,,RPS2P5,,,,,,RPS3A,,,,,,RPS2P32
6263,,,,,,RPS2P32,,,,,,RPS3A,,,,,,RPS3A,,,,,,RPS3AP6,,,,,,RPS2P5
6264,,,,,,RPS2P5,,,,,,RPS3AP6,,,,,,RPS3AP6,,,,,,RPS5P2,,,,,,RPS3A
6265,,,,,,RPS3A,,,,,,RPS5P2,,,,,,RPS5P2,,,,,,RPS6KA1,,,,,,RPS3AP6
6266,,,,,,RPS3AP6,,,,,,RPS6KA1,,,,,,RPS6KA1,,,,,,RPS6KA2,,,,,,RPS5P2
6267,,,,,,RPS5P2,,,,,,RPS6KA2,,,,,,RPS6KA2,,,,,,RPS6KA3,,,,,,RPS6KA1
6268,,,,,,RPS6KA1,,,,,,RPS6KA3,,,,,,RPS6KA3,,,,,,RPS6KA4,,,,,,RPS6KA2
6269,,,,,,RPS6KA2,,,,,,RPS6KA4,,,,,,RPS6KA4,,,,,,RPS6KA5,,,,,,RPS6KA3
6270,,,,,,RPS6KA3,,,,,,RPS6KA5,,,,,,RPS6KA5,,,,,,RPS6KB2,,,,,,RPS6KA4
6271,,,,,,RPS6KA4,,,,,,RPS6KB2,,,,,,RPS6KB2,,,,,,RPS6KC1,,,,,,RPS6KA5
6272,,,,,,RPS6KA5,,,,,,RPS6KC1,,,,,,RPS6KC1,,,,,,RPS7P1,,,,,,RPS6KB2
6273,,,,,,RPS6KB2,,,,,,RPS7P1,,,,,,RPS7P1,,,,,,RPSAP58,,,,,,RPS6KC1
6274,,,,,,RPS6KC1,,,,,,RPSAP58,,,,,,RPSAP58,,,,,,RPTOR,,,,,,RPS7P1
6275,,,,,,RPS7P1,,,,,,RPTOR,,,,,,RPTOR,,,,,,RPUSD1,,,,,,RPSAP58
6276,,,,,,RPSAP58,,,,,,RPUSD1,,,,,,RPUSD1,,,,,,RPUSD3,,,,,,RPTOR
6277,,,,,,RPTOR,,,,,,RPUSD3,,,,,,RPUSD3,,,,,,RPUSD4,,,,,,RPUSD1
6278,,,,,,RPUSD1,,,,,,RPUSD4,,,,,,RPUSD4,,,,,,RRAGD,,,,,,RPUSD3
6279,,,,,,RPUSD3,,,,,,RRAGD,,,,,,RRAGD,,,,,,RRAS2,,,,,,RPUSD4
6280,,,,,,RPUSD4,,,,,,RRAS2,,,,,,RRAS2,,,,,,RREB1,,,,,,RRAGD
6281,,,,,,RRAGD,,,,,,RREB1,,,,,,RREB1,,,,,,RRM1,,,,,,RRAS2
6282,,,,,,RRAS2,,,,,,RRM1,,,,,,RRM1,,,,,,RRM2,,,,,,RREB1
6283,,,,,,RREB1,,,,,,RRM2,,,,,,RRM2,,,,,,RRM2B,,,,,,RRM1
6284,,,,,,RRM1,,,,,,RRM2B,,,,,,RRM2B,,,,,,RRN3,,,,,,RRM2
6285,,,,,,RRM2,,,,,,RRN3,,,,,,RRN3,,,,,,RRN3P1,,,,,,RRM2B
6286,,,,,,RRM2B,,,,,,RRN3P1,,,,,,RRN3P1,,,,,,RRN3P3,,,,,,RRN3
6287,,,,,,RRN3,,,,,,RRN3P3,,,,,,RRN3P3,,,,,,RRNAD1,,,,,,RRN3P1
6288,,,,,,RRN3P1,,,,,,RRNAD1,,,,,,RRNAD1,,,,,,RRP1,,,,,,RRN3P3
6289,,,,,,RRN3P3,,,,,,RRP1,,,,,,RRP1,,,,,,RRP12,,,,,,RRNAD1
6290,,,,,,RRNAD1,,,,,,RRP12,,,,,,RRP12,,,,,,RRP15,,,,,,RRP1
6291,,,,,,RRP1,,,,,,RRP15,,,,,,RRP15,,,,,,RRP7A,,,,,,RRP12
6292,,,,,,RRP12,,,,,,RRP7A,,,,,,RRP7A,,,,,,RRP8,,,,,,RRP15
6293,,,,,,RRP15,,,,,,RRP8,,,,,,RRP8,,,,,,RRP9,,,,,,RRP7A
6294,,,,,,RRP7A,,,,,,RRP9,,,,,,RRP9,,,,,,RRS1,,,,,,RRP8
6295,,,,,,RRP8,,,,,,RRS1,,,,,,RRS1,,,,,,RSAD2,,,,,,RRP9
6296,,,,,,RRP9,,,,,,RSAD2,,,,,,RSAD2,,,,,,RSL24D1,,,,,,RRS1
6297,,,,,,RRS1,,,,,,RSL24D1,,,,,,RSL24D1,,,,,,RSPH10B2,,,,,,RSAD2
6298,,,,,,RSAD2,,,,,,RSPH10B2,,,,,,RSPH10B2,,,,,,RSPO1,,,,,,RSL24D1
