,5706-NUSVR--nu=0.05-C=0.1,5706-NUSVR--nu=0.1-C=0.1,5706-NUSVR--nu=0.15-C=0.1,5706-NUSVR--nu=0.25-C=0.1,5706-NUSVR--nu=0.5-C=0.1,5706-NUSVR--nu=0.75-C=0.1,5706-NUSVR--nu=0.05-C=0.5,5706-NUSVR--nu=0.1-C=0.5,5706-NUSVR--nu=0.15-C=0.5,5706-NUSVR--nu=0.25-C=0.5,5706-NUSVR--nu=0.5-C=0.5,5706-NUSVR--nu=0.75-C=0.5,5706-NUSVR--nu=0.05-C=0.75,5706-NUSVR--nu=0.1-C=0.75,5706-NUSVR--nu=0.15-C=0.75,5706-NUSVR--nu=0.25-C=0.75,5706-NUSVR--nu=0.5-C=0.75,5706-NUSVR--nu=0.75-C=0.75,5706-NUSVR--nu=0.05-C=1,5706-NUSVR--nu=0.1-C=1,5706-NUSVR--nu=0.15-C=1,5706-NUSVR--nu=0.25-C=1,5706-NUSVR--nu=0.5-C=1,5706-NUSVR--nu=0.75-C=1,5706-NUSVR--nu=0.05-C=10,5706-NUSVR--nu=0.1-C=10,5706-NUSVR--nu=0.15-C=10,5706-NUSVR--nu=0.25-C=10,5706-NUSVR--nu=0.5-C=10,5706-NUSVR--nu=0.75-C=10
5446,,,,,TRBC2,PDE4D,,,,,TREH,PDE11A,,,,,TREM1,PDE4DIP,,,,,TREML1,PDE4DIP,,,,,TREM1,PDE2A
5447,,,,,TRDC,PDE4DIP,,,,,TREM1,PDE2A,,,,,TREML1,PDE5A,,,,,TREML2,PDE5A,,,,,TREML1,PDE3B
5448,,,,,TREH,PDE5A,,,,,TREML1,PDE3B,,,,,TREML2,PDE6A,,,,,TRERF1,PDE6A,,,,,TREML2,PDE4D
5449,,,,,TREM1,PDE6A,,,,,TREML2,PDE4D,,,,,TRERF1,PDE6B,,,,,TRGC1,PDE6B,,,,,TRERF1,PDE4DIP
5450,,,,,TREML1,PDE6B,,,,,TRERF1,PDE4DIP,,,,,TRGC1,PDE6D,,,,,TRGV7,PDE6D,,,,,TRGC1,PDE5A
5451,,,,,TRERF1,PDE6D,,,,,TRGC1,PDE5A,,,,,TRGV7,PDE7A,,,,,TRHDE,PDE7A,,,,,TRGV7,PDE6A
5452,,,,,TRGC1,PDE7A,,,,,TRGV7,PDE6A,,,,,TRHDE,PDE7B,,,,,TRIB2,PDE7B,,,,,TRHDE,PDE6B
5453,,,,,TRGV7,PDE7B,,,,,TRHDE,PDE6B,,,,,TRIB2,PDE8A,,,,,TRIM14,PDE8A,,,,,TRIB2,PDE6D
5454,,,,,TRHDE,PDE8A,,,,,TRIB2,PDE6D,,,,,TRIM14,PDF,,,,,TRIM16L,PDF,,,,,TRIM14,PDE7A
5455,,,,,TRIB2,PDF,,,,,TRIM14,PDE7A,,,,,TRIM16L,PDGFB,,,,,TRIM21,PDGFB,,,,,TRIM16L,PDE7B
5456,,,,,TRIM14,PDGFB,,,,,TRIM16L,PDE7B,,,,,TRIM21,PDGFC,,,,,TRIM22,PDGFC,,,,,TRIM21,PDE8A
5457,,,,,TRIM16L,PDGFC,,,,,TRIM21,PDE8A,,,,,TRIM22,PDGFD,,,,,TRIM24,PDGFD,,,,,TRIM22,PDF
5458,,,,,TRIM21,PDGFD,,,,,TRIM22,PDF,,,,,TRIM24,PDGFRB,,,,,TRIM26,PDGFRB,,,,,TRIM23,PDGFB
5459,,,,,TRIM22,PDGFRB,,,,,TRIM23,PDGFB,,,,,TRIM26,PDHB,,,,,TRIM27,PDHB,,,,,TRIM24,PDGFC
5460,,,,,TRIM23,PDHB,,,,,TRIM24,PDGFC,,,,,TRIM27,PDHX,,,,,TRIM28,PDHX,,,,,TRIM26,PDGFD
5461,,,,,TRIM24,PDHX,,,,,TRIM26,PDGFD,,,,,TRIM28,PDIA4,,,,,TRIM29,PDIA4,,,,,TRIM27,PDGFRB
5462,,,,,TRIM26,PDIA4,,,,,TRIM27,PDGFRB,,,,,TRIM29,PDIA6,,,,,TRIM35,PDIA6,,,,,TRIM28,PDHB
5463,,,,,TRIM27,PDIA6,,,,,TRIM28,PDHB,,,,,TRIM35,PDIK1L,,,,,TRIM38,PDIK1L,,,,,TRIM29,PDHX
5464,,,,,TRIM28,PDIK1L,,,,,TRIM29,PDHX,,,,,TRIM38,PDK2,,,,,TRIM4,PDK2,,,,,TRIM35,PDIA4
5465,,,,,TRIM29,PDK2,,,,,TRIM35,PDIA4,,,,,TRIM4,PDK4,,,,,TRIM41,PDK4,,,,,TRIM38,PDIA6
5466,,,,,TRIM35,PDK4,,,,,TRIM38,PDIA6,,,,,TRIM41,PDLIM2,,,,,TRIM5,PDLIM2,,,,,TRIM4,PDIK1L
5467,,,,,TRIM38,PDLIM2,,,,,TRIM4,PDIK1L,,,,,TRIM5,PDLIM5,,,,,TRIM52,PDLIM5,,,,,TRIM41,PDK2
5468,,,,,TRIM4,PDLIM5,,,,,TRIM41,PDK2,,,,,TRIM52,PDP1,,,,,TRIM56,PDP1,,,,,TRIM5,PDK4
5469,,,,,TRIM41,PDP1,,,,,TRIM5,PDK4,,,,,TRIM56,PDS5B,,,,,TRIM58,PDS5B,,,,,TRIM52,PDLIM2
5470,,,,,TRIM5,PDS5B,,,,,TRIM52,PDLIM2,,,,,TRIM58,PDSS1,,,,,TRIM61,PDSS1,,,,,TRIM56,PDLIM5
5471,,,,,TRIM52,PDSS1,,,,,TRIM56,PDLIM5,,,,,TRIM61,PDXDC2P,,,,,TRIM8,PDXDC2P,,,,,TRIM58,PDP1
5472,,,,,TRIM56,PDXDC2P,,,,,TRIM58,PDP1,,,,,TRIM8,PDXK,,,,,TRIO,PDXK,,,,,TRIM61,PDS5B
5473,,,,,TRIM58,PDXK,,,,,TRIM61,PDS5B,,,,,TRIO,PDXP,,,,,TRIOBP,PDXP,,,,,TRIM8,PDSS1
5474,,,,,TRIM61,PDXP,,,,,TRIM8,PDSS1,,,,,TRIOBP,PDZD11,,,,,TRIP12,PDZD11,,,,,TRIO,PDXDC2P
5475,,,,,TRIM8,PDZD11,,,,,TRIO,PDXDC2P,,,,,TRIP12,PDZD2,,,,,TRMT1,PDZD2,,,,,TRIOBP,PDXK
5476,,,,,TRIO,PDZD2,,,,,TRIOBP,PDXK,,,,,TRMT1,PDZD4,,,,,TRMT13,PDZD4,,,,,TRIP12,PDXP
5477,,,,,TRIOBP,PDZD4,,,,,TRIP12,PDXP,,,,,TRMT13,PDZD8,,,,,TRMT1L,PDZD8,,,,,TRMT1,PDZD11
5478,,,,,TRIP12,PDZD8,,,,,TRMT1,PDZD11,,,,,TRMT1L,PDZK1IP1,,,,,TRMU,PDZK1IP1,,,,,TRMT13,PDZD2
5479,,,,,TRMT1,PDZK1IP1,,,,,TRMT13,PDZD2,,,,,TRMU,PDZRN4,,,,,TRNT1,PDZRN4,,,,,TRMT1L,PDZD4
5480,,,,,TRMT13,PDZRN4,,,,,TRMT1L,PDZD4,,,,,TRNT1,PEA15,,,,,TRPC4AP,PEA15,,,,,TRMU,PDZD8
5481,,,,,TRMT1L,PEA15,,,,,TRMU,PDZD8,,,,,TRPC4AP,PEAK1,,,,,TRPM2,PEAK1,,,,,TRNT1,PDZK1IP1
5482,,,,,TRMU,PEAK1,,,,,TRNT1,PDZK1IP1,,,,,TRPM2,PEAR1,,,,,TRPM7,PEAR1,,,,,TRPC4AP,PDZRN4
5483,,,,,TRNT1,PEAR1,,,,,TRPC4AP,PDZRN4,,,,,TRPM7,PEBP1,,,,,TRPS1,PEBP1,,,,,TRPM2,PEA15
5484,,,,,TRPC4AP,PEBP1,,,,,TRPM2,PEA15,,,,,TRPS1,PEBP4,,,,,TRPV2,PEBP4,,,,,TRPM7,PEAK1
5485,,,,,TRPM2,PEBP4,,,,,TRPM7,PEAK1,,,,,TRPV2,PECAM1,,,,,TRRAP,PECAM1,,,,,TRPS1,PEAR1
5486,,,,,TRPM7,PECAM1,,,,,TRPS1,PEAR1,,,,,TRRAP,PECR,,,,,TRUB1,PECR,,,,,TRPV2,PEBP1
5487,,,,,TRPS1,PECR,,,,,TRPV2,PEBP1,,,,,TRUB1,PELI1,,,,,TSC2,PELI1,,,,,TRRAP,PEBP4
5488,,,,,TRPV2,PELI1,,,,,TRRAP,PEBP4,,,,,TSC2,PELI2,,,,,TSC22D1,PELI2,,,,,TRUB1,PECAM1
5489,,,,,TRRAP,PELI2,,,,,TRUB1,PECAM1,,,,,TSC22D1,PELI3,,,,,TSC22D3,PELI3,,,,,TSC2,PECR
5490,,,,,TRUB1,PELI3,,,,,TSC2,PECR,,,,,TSC22D3,PELP1,,,,,TSC22D4,PELP1,,,,,TSC22D1,PELI1
5491,,,,,TSC2,PELP1,,,,,TSC22D1,PELI1,,,,,TSC22D4,PEMT,,,,,TSEN34,PEMT,,,,,TSC22D3,PELI2
5492,,,,,TSC22D1,PEMT,,,,,TSC22D3,PELI2,,,,,TSEN34,PEPD,,,,,TSGA10,PEPD,,,,,TSC22D4,PELI3
5493,,,,,TSC22D3,PEPD,,,,,TSC22D4,PELI3,,,,,TSGA10,PER3,,,,,TSHZ2,PER3,,,,,TSEN34,PELP1
5494,,,,,TSC22D4,PER3,,,,,TSEN34,PELP1,,,,,TSHZ2,PERP,,,,,TSKS,PERP,,,,,TSGA10,PEMT
5495,,,,,TSEN34,PERP,,,,,TSGA10,PEMT,,,,,TSKS,PES1,,,,,TSNAXIP1,PES1,,,,,TSHZ2,PEPD
5496,,,,,TSGA10,PES1,,,,,TSHZ2,PEPD,,,,,TSNAXIP1,PET117,,,,,TSPAN17,PET117,,,,,TSKS,PER3
5497,,,,,TSHZ2,PET117,,,,,TSKS,PER3,,,,,TSPAN17,PEX11B,,,,,TSPAN18,PEX11B,,,,,TSNAXIP1,PERP
5498,,,,,TSKS,PEX11B,,,,,TSNAXIP1,PERP,,,,,TSPAN18,PEX11G,,,,,TSPAN2,PEX11G,,,,,TSPAN17,PES1
5499,,,,,TSNAXIP1,PEX11G,,,,,TSPAN17,PES1,,,,,TSPAN2,PEX14,,,,,TSPAN3,PEX14,,,,,TSPAN18,PET117
5500,,,,,TSPAN17,PEX14,,,,,TSPAN18,PET117,,,,,TSPAN3,PEX16,,,,,TSPAN31,PEX16,,,,,TSPAN2,PEX11B
5501,,,,,TSPAN18,PEX16,,,,,TSPAN2,PEX11B,,,,,TSPAN31,PEX19,,,,,TSPAN32,PEX19,,,,,TSPAN3,PEX11G
5502,,,,,TSPAN2,PEX19,,,,,TSPAN3,PEX11G,,,,,TSPAN32,PEX2,,,,,TSPAN4,PEX2,,,,,TSPAN31,PEX14
5503,,,,,TSPAN3,PEX2,,,,,TSPAN31,PEX14,,,,,TSPAN4,PEX26,,,,,TSPAN7,PEX26,,,,,TSPAN32,PEX16
5504,,,,,TSPAN31,PEX26,,,,,TSPAN32,PEX16,,,,,TSPAN7,PEX3,,,,,TSPOAP1,PEX3,,,,,TSPAN4,PEX19
5505,,,,,TSPAN32,PEX3,,,,,TSPAN4,PEX19,,,,,TSPOAP1,PEX5,,,,,TSPYL2,PEX5,,,,,TSPAN7,PEX2
5506,,,,,TSPAN4,PEX5,,,,,TSPAN7,PEX2,,,,,TSPYL2,PEX5L,,,,,TSR2,PEX5L,,,,,TSPOAP1,PEX26
5507,,,,,TSPAN7,PEX5L,,,,,TSPOAP1,PEX26,,,,,TSR2,PEX6,,,,,TSTD1,PEX6,,,,,TSPYL2,PEX3
5508,,,,,TSPOAP1,PEX6,,,,,TSPYL2,PEX3,,,,,TSTD1,PF4,,,,,TSTD3,PF4,,,,,TSR2,PEX5
5509,,,,,TSPYL2,PF4,,,,,TSR2,PEX5,,,,,TSTD3,PF4V1,,,,,TTBK2,PF4V1,,,,,TSTD1,PEX5L
5510,,,,,TSR2,PF4V1,,,,,TSTD1,PEX5L,,,,,TTBK2,PFAS,,,,,TTC14,PFAS,,,,,TSTD3,PEX6
5511,,,,,TSTD1,PFAS,,,,,TSTD3,PEX6,,,,,TTC14,PFDN2,,,,,TTC19,PFDN2,,,,,TTBK2,PF4
5512,,,,,TSTD3,PFDN2,,,,,TTBK2,PF4,,,,,TTC19,PFDN4,,,,,TTC21B,PFDN4,,,,,TTC14,PF4V1
5513,,,,,TTBK2,PFDN4,,,,,TTC14,PF4V1,,,,,TTC21B,PFDN6,,,,,TTC24,PFDN6,,,,,TTC19,PFAS
5514,,,,,TTC14,PFDN6,,,,,TTC19,PFAS,,,,,TTC24,PFKFB2,,,,,TTC28,PFKFB2,,,,,TTC21B,PFDN2
5515,,,,,TTC19,PFKFB2,,,,,TTC21B,PFDN2,,,,,TTC28,PFKFB3,,,,,TTC3,PFKFB3,,,,,TTC24,PFDN4
5516,,,,,TTC21B,PFKFB3,,,,,TTC24,PFDN4,,,,,TTC3,PFKFB4,,,,,TTC32,PFKFB4,,,,,TTC28,PFDN6
5517,,,,,TTC24,PFKFB4,,,,,TTC28,PFDN6,,,,,TTC32,PFKL,,,,,TTC38,PFKL,,,,,TTC3,PFKFB2
5518,,,,,TTC28,PFKL,,,,,TTC3,PFKFB2,,,,,TTC38,PFKM,,,,,TTC39C,PFKM,,,,,TTC32,PFKFB3
5519,,,,,TTC3,PFKM,,,,,TTC32,PFKFB3,,,,,TTC39C,PFKP,,,,,TTC3P1,PFKP,,,,,TTC38,PFKFB4
5520,,,,,TTC32,PFKP,,,,,TTC38,PFKFB4,,,,,TTC3P1,PFN1,,,,,TTC4,PFN1,,,,,TTC39C,PFKL
5521,,,,,TTC38,PFN1,,,,,TTC39C,PFKL,,,,,TTC4,PFN4,,,,,TTC7A,PFN4,,,,,TTC3P1,PFKM
5522,,,,,TTC39C,PFN4,,,,,TTC3P1,PFKM,,,,,TTC7A,PGAM1,,,,,TTC7B,PGAM1,,,,,TTC4,PFKP
5523,,,,,TTC3P1,PGAM1,,,,,TTC4,PFKP,,,,,TTC7B,PGAM5,,,,,TTC9,PGAM5,,,,,TTC7A,PFN1
5524,,,,,TTC4,PGAM5,,,,,TTC7A,PFN1,,,,,TTC9,PGAP1,,,,,TTC9C,PGAP1,,,,,TTC7B,PFN4
5525,,,,,TTC7A,PGAP1,,,,,TTC7B,PFN4,,,,,TTC9C,PGAP2,,,,,TTF1,PGAP2,,,,,TTC9,PGAM1
5526,,,,,TTC7B,PGAP2,,,,,TTC9,PGAM1,,,,,TTF1,PGBD1,,,,,TTLL1,PGBD1,,,,,TTC9C,PGAM5
5527,,,,,TTC9,PGBD1,,,,,TTC9C,PGAM5,,,,,TTLL1,PGBD4,,,,,TTLL12,PGBD4,,,,,TTF1,PGAP1
5528,,,,,TTC9C,PGBD4,,,,,TTF1,PGAP1,,,,,TTLL12,PGC,,,,,TTLL3,PGC,,,,,TTLL1,PGAP2
5529,,,,,TTF1,PGC,,,,,TTLL1,PGAP2,,,,,TTLL3,PGD,,,,,TTN,PGD,,,,,TTLL12,PGBD1
5530,,,,,TTLL1,PGD,,,,,TTLL12,PGBD1,,,,,TTN,PGF,,,,,TTPAL,PGF,,,,,TTLL3,PGBD4
5531,,,,,TTLL12,PGF,,,,,TTLL3,PGBD4,,,,,TTPAL,PGGHG,,,,,TTR,PGGHG,,,,,TTN,PGC
5532,,,,,TTLL3,PGGHG,,,,,TTN,PGC,,,,,TTR,PGK1,,,,,TTTY14,PGK1,,,,,TTPAL,PGD
5533,,,,,TTN,PGK1,,,,,TTPAL,PGD,,,,,TTTY14,PGLYRP1,,,,,TTYH3,PGLYRP1,,,,,TTR,PGF
5534,,,,,TTPAL,PGLYRP1,,,,,TTR,PGF,,,,,TTYH3,PGM1,,,,,TUBA4A,PGM1,,,,,TTTY14,PGGHG
5535,,,,,TTR,PGM1,,,,,TTTY14,PGGHG,,,,,TUBA4A,PGM2,,,,,TUBB,PGM2,,,,,TTYH3,PGK1
5536,,,,,TTTY14,PGM2,,,,,TTYH3,PGK1,,,,,TUBB,PGM2L1,,,,,TUBB1,PGM2L1,,,,,TUBA4A,PGLYRP1
5537,,,,,TTYH3,PGM2L1,,,,,TUBA4A,PGLYRP1,,,,,TUBB1,PGP,,,,,TULP4,PGP,,,,,TUBB,PGM1
5538,,,,,TUBA4A,PGP,,,,,TUBB,PGM1,,,,,TULP4,PGPEP1,,,,,TUSC1,PGPEP1,,,,,TUBB1,PGM2
5539,,,,,TUBB,PGPEP1,,,,,TUBB1,PGM2,,,,,TUSC1,PGRMC1,,,,,TVP23A,PGRMC1,,,,,TULP4,PGM2L1
5540,,,,,TUBB1,PGRMC1,,,,,TULP4,PGM2L1,,,,,TVP23A,PGRMC2,,,,,TVP23B,PGRMC2,,,,,TUSC1,PGP
5541,,,,,TULP4,PGRMC2,,,,,TUSC1,PGP,,,,,TVP23B,PGS1,,,,,TVP23C,PGS1,,,,,TVP23A,PGPEP1
5542,,,,,TUSC1,PGS1,,,,,TVP23A,PGPEP1,,,,,TVP23C,PHACTR1,,,,,TWF1,PHACTR1,,,,,TVP23B,PGRMC1
5543,,,,,TVP23A,PHACTR1,,,,,TVP23B,PGRMC1,,,,,TWF1,PHACTR2,,,,,TWF2,PHACTR2,,,,,TVP23C,PGRMC2
5544,,,,,TVP23B,PHACTR2,,,,,TVP23C,PGRMC2,,,,,TWF2,PHACTR4,,,,,TWISTNB,PHACTR4,,,,,TWF1,PGS1
5545,,,,,TVP23C,PHACTR4,,,,,TWF1,PGS1,,,,,TWISTNB,PHB,,,,,TWSG1,PHB,,,,,TWF2,PHACTR1
5546,,,,,TWF1,PHB,,,,,TWF2,PHACTR1,,,,,TWSG1,PHB2,,,,,TXK,PHB2,,,,,TWISTNB,PHACTR2
5547,,,,,TWF2,PHB2,,,,,TWISTNB,PHACTR2,,,,,TXK,PHBP19,,,,,TXLNA,PHBP19,,,,,TWSG1,PHACTR4
5548,,,,,TWISTNB,PHBP19,,,,,TWSG1,PHACTR4,,,,,TXLNA,PHC1,,,,,TXLNGY,PHC1,,,,,TXK,PHB
5549,,,,,TWSG1,PHC1,,,,,TXK,PHB,,,,,TXLNGY,PHC2,,,,,TXN,PHC2,,,,,TXLNA,PHB2
5550,,,,,TXK,PHC2,,,,,TXLNA,PHB2,,,,,TXN,PHF1,,,,,TXNDC11,PHF1,,,,,TXLNGY,PHBP19
5551,,,,,TXLNA,PHF1,,,,,TXLNGY,PHBP19,,,,,TXNDC11,PHF12,,,,,TXNDC17,PHF12,,,,,TXN,PHC1
5552,,,,,TXLNGY,PHF12,,,,,TXN,PHC1,,,,,TXNDC17,PHF19,,,,,TXNDC5,PHF19,,,,,TXNDC11,PHC2
5553,,,,,TXN,PHF19,,,,,TXNDC11,PHC2,,,,,TXNDC5,PHF2,,,,,TYK2,PHF2,,,,,TXNDC17,PHF1
5554,,,,,TXNDC11,PHF2,,,,,TXNDC17,PHF1,,,,,TYK2,PHF20,,,,,TYMP,PHF20,,,,,TXNDC5,PHF12
5555,,,,,TXNDC17,PHF20,,,,,TXNDC5,PHF12,,,,,TYMP,PHF20L1,,,,,TYMS,PHF20L1,,,,,TYK2,PHF19
5556,,,,,TXNDC5,PHF20L1,,,,,TYK2,PHF19,,,,,TYMS,PHF21A,,,,,TYMSOS,PHF21A,,,,,TYMP,PHF2
5557,,,,,TYK2,PHF21A,,,,,TYMP,PHF2,,,,,TYMSOS,PHF21B,,,,,TYROBP,PHF21B,,,,,TYMS,PHF20
5558,,,,,TYMP,PHF21B,,,,,TYMS,PHF20,,,,,TYROBP,PHF23,,,,,TYRP1,PHF23,,,,,TYMSOS,PHF20L1
5559,,,,,TYMS,PHF23,,,,,TYMSOS,PHF20L1,,,,,TYRP1,PHF5A,,,,,TYW1,PHF5A,,,,,TYROBP,PHF21A
5560,,,,,TYMSOS,PHF5A,,,,,TYROBP,PHF21A,,,,,TYW1,PHF6,,,,,TYW1B,PHF6,,,,,TYRP1,PHF21B
5561,,,,,TYROBP,PHF6,,,,,TYRP1,PHF21B,,,,,TYW1B,PHF7,,,,,TYW5,PHF7,,,,,TYW1,PHF23
5562,,,,,TYRP1,PHF7,,,,,TYW1,PHF23,,,,,TYW5,PHF8,,,,,U2AF1,PHF8,,,,,TYW1B,PHF5A
5563,,,,,TYW1,PHF8,,,,,TYW1B,PHF5A,,,,,U2AF1,PHKA1,,,,,U2AF1L4,PHKA1,,,,,TYW5,PHF6
5564,,,,,TYW1B,PHKA1,,,,,TYW5,PHF6,,,,,U2AF1L4,PHKA2,,,,,U2AF1L5,PHKA2,,,,,U2AF1,PHF7
5565,,,,,TYW5,PHKA2,,,,,U2AF1,PHF7,,,,,U2AF1L5,PHKB,,,,,U2AF2,PHKB,,,,,U2AF1L4,PHF8
5566,,,,,U2AF1,PHKB,,,,,U2AF1L4,PHF8,,,,,U2AF2,PHKG1,,,,,UACA,PHKG1,,,,,U2AF1L5,PHKA1
5567,,,,,U2AF1L4,PHKG1,,,,,U2AF1L5,PHKA1,,,,,UACA,PHLDA2,,,,,UBA7,PHLDA2,,,,,U2AF2,PHKA2
5568,,,,,U2AF1L5,PHLDA2,,,,,U2AF2,PHKA2,,,,,UBA7,PHLDA3,,,,,UBAC1,PHLDA3,,,,,UACA,PHKB
5569,,,,,U2AF2,PHLDA3,,,,,UACA,PHKB,,,,,UBAC1,PHLDB1,,,,,UBALD1,PHLDB1,,,,,UBA7,PHKG1
5570,,,,,UACA,PHLDB1,,,,,UBA7,PHKG1,,,,,UBALD1,PHLDB2,,,,,UBALD2,PHLDB2,,,,,UBAC1,PHLDA2
5571,,,,,UBA7,PHLDB2,,,,,UBAC1,PHLDA2,,,,,UBALD2,PHLDB3,,,,,UBAP1,PHLDB3,,,,,UBALD1,PHLDA3
5572,,,,,UBAC1,PHLDB3,,,,,UBALD1,PHLDA3,,,,,UBAP1,PHLPP1,,,,,UBAP2,PHLPP1,,,,,UBALD2,PHLDB1
5573,,,,,UBALD1,PHLPP1,,,,,UBALD2,PHLDB1,,,,,UBAP2,PHLPP2,,,,,UBE2B,PHLPP2,,,,,UBAP1,PHLDB2
5574,,,,,UBALD2,PHLPP2,,,,,UBAP1,PHLDB2,,,,,UBE2B,PHOSPHO2,,,,,UBE2C,PHOSPHO2,,,,,UBAP2,PHLDB3
5575,,,,,UBAP1,PHOSPHO2,,,,,UBAP2,PHLDB3,,,,,UBE2C,PHPT1,,,,,UBE2D1,PHPT1,,,,,UBE2B,PHLPP1
5576,,,,,UBAP2,PHPT1,,,,,UBE2B,PHLPP1,,,,,UBE2D1,PHRF1,,,,,UBE2D2,PHRF1,,,,,UBE2C,PHLPP2
5577,,,,,UBE2B,PHRF1,,,,,UBE2C,PHLPP2,,,,,UBE2D2,PHTF1,,,,,UBE2F,PHTF1,,,,,UBE2D1,PHOSPHO2
5578,,,,,UBE2C,PHTF1,,,,,UBE2D1,PHOSPHO2,,,,,UBE2F,PHYH,,,,,UBE2G1,PHYH,,,,,UBE2D2,PHPT1
5579,,,,,UBE2D1,PHYH,,,,,UBE2D2,PHPT1,,,,,UBE2G1,PHYHIP,,,,,UBE2G2,PHYHIP,,,,,UBE2F,PHRF1
5580,,,,,UBE2D2,PHYHIP,,,,,UBE2F,PHRF1,,,,,UBE2G2,PHYHIPL,,,,,UBE2H,PHYHIPL,,,,,UBE2G1,PHTF1
5581,,,,,UBE2F,PHYHIPL,,,,,UBE2G1,PHTF1,,,,,UBE2H,PHYKPL,,,,,UBE2J1,PHYKPL,,,,,UBE2G2,PHYH
5582,,,,,UBE2G1,PHYKPL,,,,,UBE2G2,PHYH,,,,,UBE2J1,PI3,,,,,UBE2L6,PI3,,,,,UBE2H,PHYHIP
5583,,,,,UBE2G2,PI3,,,,,UBE2H,PHYHIP,,,,,UBE2L6,PI4K2A,,,,,UBE2O,PI4K2A,,,,,UBE2J1,PHYHIPL
5584,,,,,UBE2H,PI4K2A,,,,,UBE2J1,PHYHIPL,,,,,UBE2O,PI4KA,,,,,UBE2Q1,PI4KA,,,,,UBE2L6,PHYKPL
5585,,,,,UBE2J1,PI4KA,,,,,UBE2L6,PHYKPL,,,,,UBE2Q1,PI4KAP1,,,,,UBE2Q2,PI4KAP1,,,,,UBE2O,PI3
5586,,,,,UBE2L6,PI4KAP1,,,,,UBE2O,PI3,,,,,UBE2Q2,PIAS1,,,,,UBE2Q2P1,PIAS1,,,,,UBE2Q1,PI4K2A
5587,,,,,UBE2O,PIAS1,,,,,UBE2Q1,PI4K2A,,,,,UBE2Q2P1,PIAS3,,,,,UBE2Q2P2,PIAS3,,,,,UBE2Q2,PI4KA
5588,,,,,UBE2Q1,PIAS3,,,,,UBE2Q2,PI4KA,,,,,UBE2Q2P2,PIAS4,,,,,UBE2R2,PIAS4,,,,,UBE2Q2P1,PI4KAP1
5589,,,,,UBE2Q2,PIAS4,,,,,UBE2Q2P1,PI4KAP1,,,,,UBE2R2,PIBF1,,,,,UBE2S,PIBF1,,,,,UBE2Q2P2,PIAS1
5590,,,,,UBE2Q2P1,PIBF1,,,,,UBE2Q2P2,PIAS1,,,,,UBE2S,PICALM,,,,,UBE2T,PICALM,,,,,UBE2R2,PIAS3
5591,,,,,UBE2Q2P2,PICALM,,,,,UBE2R2,PIAS3,,,,,UBE2T,PICK1,,,,,UBE2W,PICK1,,,,,UBE2S,PIAS4
5592,,,,,UBE2R2,PICK1,,,,,UBE2S,PIAS4,,,,,UBE2W,PID1,,,,,UBE3D,PID1,,,,,UBE2T,PIBF1
5593,,,,,UBE2S,PID1,,,,,UBE2T,PIBF1,,,,,UBE3D,PIEZO1,,,,,UBE4A,PIEZO1,,,,,UBE2W,PICALM
5594,,,,,UBE2T,PIEZO1,,,,,UBE2W,PICALM,,,,,UBE4A,PIEZO2,,,,,UBE4B,PIEZO2,,,,,UBE3D,PICK1
5595,,,,,UBE2W,PIEZO2,,,,,UBE3D,PICK1,,,,,UBE4B,PIF1,,,,,UBFD1,PIF1,,,,,UBE4A,PID1
5596,,,,,UBE3D,PIF1,,,,,UBE4A,PID1,,,,,UBFD1,PIGBOS1,,,,,UBL3,PIGBOS1,,,,,UBE4B,PIEZO1
5597,,,,,UBE4A,PIGBOS1,,,,,UBE4B,PIEZO1,,,,,UBL3,PIGG,,,,,UBL4A,PIGG,,,,,UBFD1,PIEZO2
5598,,,,,UBE4B,PIGG,,,,,UBFD1,PIEZO2,,,,,UBL4A,PIGH,,,,,UBL7,PIGH,,,,,UBL3,PIF1
5599,,,,,UBFD1,PIGH,,,,,UBL3,PIF1,,,,,UBL7,PIGK,,,,,UBN2,PIGK,,,,,UBL4A,PIGBOS1
5600,,,,,UBL3,PIGK,,,,,UBL4A,PIGBOS1,,,,,UBN2,PIGL,,,,,UBP1,PIGL,,,,,UBL7,PIGG
5601,,,,,UBL4A,PIGL,,,,,UBL7,PIGG,,,,,UBP1,PIGM,,,,,UBQLN2,PIGM,,,,,UBN2,PIGH
5602,,,,,UBL7,PIGM,,,,,UBN2,PIGH,,,,,UBQLN2,PIGN,,,,,UBR2,PIGN,,,,,UBP1,PIGK
5603,,,,,UBN2,PIGN,,,,,UBP1,PIGK,,,,,UBR2,PIGO,,,,,UBR3,PIGO,,,,,UBQLN2,PIGL
5604,,,,,UBP1,PIGO,,,,,UBQLN2,PIGL,,,,,UBR3,PIGQ,,,,,UBR4,PIGQ,,,,,UBR2,PIGM
5605,,,,,UBQLN2,PIGQ,,,,,UBR2,PIGM,,,,,UBR4,PIGR,,,,,UBTF,PIGR,,,,,UBR3,PIGN
5606,,,,,UBR2,PIGR,,,,,UBR3,PIGN,,,,,UBTF,PIGT,,,,,UBXN1,PIGT,,,,,UBR4,PIGO
5607,,,,,UBR3,PIGT,,,,,UBR4,PIGO,,,,,UBXN1,PIGU,,,,,UBXN2A,PIGU,,,,,UBTF,PIGQ
