,2578-NUSVR--nu=0.05-C=0.1,2578-NUSVR--nu=0.1-C=0.1,2578-NUSVR--nu=0.15-C=0.1,2578-NUSVR--nu=0.25-C=0.1,2578-NUSVR--nu=0.5-C=0.1,2578-NUSVR--nu=0.75-C=0.1,2578-NUSVR--nu=0.05-C=0.5,2578-NUSVR--nu=0.1-C=0.5,2578-NUSVR--nu=0.15-C=0.5,2578-NUSVR--nu=0.25-C=0.5,2578-NUSVR--nu=0.5-C=0.5,2578-NUSVR--nu=0.75-C=0.5,2578-NUSVR--nu=0.05-C=0.75,2578-NUSVR--nu=0.1-C=0.75,2578-NUSVR--nu=0.15-C=0.75,2578-NUSVR--nu=0.25-C=0.75,2578-NUSVR--nu=0.5-C=0.75,2578-NUSVR--nu=0.75-C=0.75,2578-NUSVR--nu=0.05-C=1,2578-NUSVR--nu=0.1-C=1,2578-NUSVR--nu=0.15-C=1,2578-NUSVR--nu=0.25-C=1,2578-NUSVR--nu=0.5-C=1,2578-NUSVR--nu=0.75-C=1,2578-NUSVR--nu=0.05-C=10,2578-NUSVR--nu=0.1-C=10,2578-NUSVR--nu=0.15-C=10,2578-NUSVR--nu=0.25-C=10,2578-NUSVR--nu=0.5-C=10,2578-NUSVR--nu=0.75-C=10
5026,,,,,STX6,NIPSNAP3B,,,,,STRAP,NIPSNAP3A,,,,,STX10,NIPSNAP3B,,,,,STX10,NIT2,,,,,STX3,NIPSNAP3A
5027,,,,,STXBP1,NISCH,,,,,STRN,NIPSNAP3B,,,,,STX3,NISCH,,,,,STX3,NKAIN2,,,,,STX6,NIPSNAP3B
5028,,,,,STXBP2,NIT2,,,,,STRN4,NISCH,,,,,STX6,NIT2,,,,,STX6,NKAPL,,,,,STXBP1,NISCH
5029,,,,,STXBP3,NKAIN2,,,,,STX10,NIT2,,,,,STXBP1,NKAIN2,,,,,STXBP1,NKD1,,,,,STXBP2,NIT2
5030,,,,,STXBP4,NKAPL,,,,,STX3,NKAIN2,,,,,STXBP2,NKAPL,,,,,STXBP2,NKILA,,,,,STXBP3,NKAIN2
5031,,,,,STXBP5,NKD1,,,,,STX6,NKAPL,,,,,STXBP3,NKD1,,,,,STXBP3,NKIRAS2,,,,,STXBP4,NKAPL
5032,,,,,STXBP5L,NKILA,,,,,STXBP1,NKD1,,,,,STXBP4,NKILA,,,,,STXBP4,NLGN1,,,,,STXBP5,NKD1
5033,,,,,STYX,NKIRAS2,,,,,STXBP2,NKILA,,,,,STXBP5,NKIRAS2,,,,,STXBP5,NLGN4X,,,,,STXBP5L,NKILA
5034,,,,,SUB1,NLGN1,,,,,STXBP3,NKIRAS2,,,,,STXBP5L,NLGN1,,,,,STXBP5L,NLGN4Y,,,,,STYX,NKIRAS2
5035,,,,,SUCLG1,NLGN4X,,,,,STXBP4,NLGN1,,,,,STYX,NLGN4X,,,,,STYX,NLK,,,,,SUB1,NLGN1
5036,,,,,SUCNR1,NLGN4Y,,,,,STXBP5,NLGN4X,,,,,SUB1,NLGN4Y,,,,,SUB1,NLRC4,,,,,SUCLG1,NLGN4X
5037,,,,,SUCO,NLK,,,,,STXBP5L,NLGN4Y,,,,,SUCLG1,NLK,,,,,SUCLG1,NLRC5,,,,,SUCNR1,NLGN4Y
5038,,,,,SUDS3,NLRC4,,,,,STYX,NLK,,,,,SUCNR1,NLRC4,,,,,SUCNR1,NLRP1,,,,,SUCO,NLK
5039,,,,,SUFU,NLRC5,,,,,SUB1,NLRC4,,,,,SUCO,NLRC5,,,,,SUCO,NLRP12,,,,,SUDS3,NLRC4
5040,,,,,SUGP2,NLRP1,,,,,SUCLG1,NLRC5,,,,,SUDS3,NLRP1,,,,,SUDS3,NLRP3,,,,,SUFU,NLRC5
5041,,,,,SULF2,NLRP12,,,,,SUCNR1,NLRP1,,,,,SUFU,NLRP12,,,,,SUFU,NLRP7,,,,,SUGP2,NLRP1
5042,,,,,SULT1A3,NLRP3,,,,,SUCO,NLRP12,,,,,SUGP2,NLRP3,,,,,SUGP2,NLRX1,,,,,SULF2,NLRP12
5043,,,,,SULT1B1,NLRP7,,,,,SUDS3,NLRP3,,,,,SULF2,NLRP7,,,,,SULF2,NMB,,,,,SULT1A3,NLRP3
5044,,,,,SULT1C4,NLRX1,,,,,SUFU,NLRP7,,,,,SULT1A3,NLRX1,,,,,SULT1A3,NME1,,,,,SULT1B1,NLRP7
5045,,,,,SUMF2,NMB,,,,,SUGP2,NLRX1,,,,,SULT1B1,NMB,,,,,SULT1B1,NME6,,,,,SULT1C4,NLRX1
5046,,,,,SUMO3,NME1,,,,,SULF2,NMB,,,,,SULT1C4,NME1,,,,,SULT1C4,NME8,,,,,SUMF2,NMB
5047,,,,,SUMO4,NME6,,,,,SULT1A3,NME1,,,,,SUMF2,NME6,,,,,SUMF2,NMI,,,,,SUMO3,NME1
5048,,,,,SUN2,NME8,,,,,SULT1B1,NME6,,,,,SUMO3,NME8,,,,,SUMO3,NMNAT3,,,,,SUMO4,NME6
5049,,,,,SUPT4H1,NMI,,,,,SULT1C4,NME8,,,,,SUMO4,NMI,,,,,SUMO4,NMRAL1,,,,,SUN2,NME8
5050,,,,,SUPV3L1,NMNAT3,,,,,SUMF2,NMI,,,,,SUN2,NMNAT3,,,,,SUN2,NMRK1,,,,,SUPT4H1,NMI
5051,,,,,SURF6,NMRAL1,,,,,SUMO3,NMNAT3,,,,,SUPT4H1,NMRAL1,,,,,SUPT4H1,NMUR1,,,,,SUPV3L1,NMNAT3
5052,,,,,SUSD1,NMRK1,,,,,SUMO4,NMRAL1,,,,,SUPV3L1,NMRK1,,,,,SUPV3L1,NNMT,,,,,SURF6,NMRAL1
5053,,,,,SUSD3,NMUR1,,,,,SUN2,NMRK1,,,,,SURF6,NMUR1,,,,,SURF6,NNT,,,,,SUSD1,NMRK1
5054,,,,,SUSD4,NNMT,,,,,SUPT4H1,NMUR1,,,,,SUSD1,NNMT,,,,,SUSD1,NOA1,,,,,SUSD3,NMUR1
5055,,,,,SUZ12,NNT,,,,,SUPV3L1,NNMT,,,,,SUSD3,NNT,,,,,SUSD3,NOB1,,,,,SUSD4,NNMT
5056,,,,,SUZ12P1,NOA1,,,,,SURF6,NNT,,,,,SUSD4,NOA1,,,,,SUSD4,NOC2L,,,,,SUZ12,NNT
5057,,,,,SVBP,NOB1,,,,,SUSD1,NOA1,,,,,SUZ12,NOB1,,,,,SUZ12,NOC3L,,,,,SUZ12P1,NOA1
5058,,,,,SVIL,NOC2L,,,,,SUSD3,NOB1,,,,,SUZ12P1,NOC2L,,,,,SUZ12P1,NOC4L,,,,,SVBP,NOB1
5059,,,,,SVIP,NOC3L,,,,,SUSD4,NOC2L,,,,,SVBP,NOC3L,,,,,SVBP,NOD1,,,,,SVIL,NOC2L
5060,,,,,SWAP70,NOC4L,,,,,SUZ12,NOC3L,,,,,SVIL,NOC4L,,,,,SVIL,NOD2,,,,,SVIP,NOC3L
5061,,,,,SWI5,NOD1,,,,,SUZ12P1,NOC4L,,,,,SVIP,NOD1,,,,,SVIP,NOL11,,,,,SWAP70,NOC4L
5062,,,,,SYBU,NOD2,,,,,SVBP,NOD1,,,,,SWAP70,NOD2,,,,,SWAP70,NOL4L,,,,,SWI5,NOD1
5063,,,,,SYCE1L,NOL11,,,,,SVIL,NOD2,,,,,SWI5,NOL11,,,,,SWI5,NOL6,,,,,SYBU,NOD2
5064,,,,,SYCE2,NOL4L,,,,,SVIP,NOL11,,,,,SYBU,NOL4L,,,,,SYBU,NOL8,,,,,SYCE1L,NOL11
5065,,,,,SYCP2,NOL6,,,,,SWAP70,NOL4L,,,,,SYCE1L,NOL6,,,,,SYCE1L,NOL9,,,,,SYCE2,NOL4L
5066,,,,,SYCP3,NOL8,,,,,SWI5,NOL6,,,,,SYCE2,NOL8,,,,,SYCE2,NOLC1,,,,,SYCP2,NOL6
5067,,,,,SYK,NOL9,,,,,SYBU,NOL8,,,,,SYCP2,NOL9,,,,,SYCP2,NOM1,,,,,SYCP3,NOL8
5068,,,,,SYMPK,NOLC1,,,,,SYCE1L,NOL9,,,,,SYCP3,NOLC1,,,,,SYCP3,NOMO1,,,,,SYK,NOL9
5069,,,,,SYN1,NOM1,,,,,SYCE2,NOLC1,,,,,SYK,NOM1,,,,,SYK,NONO,,,,,SYMPK,NOLC1
5070,,,,,SYN2,NOMO1,,,,,SYCP2,NOM1,,,,,SYMPK,NOMO1,,,,,SYMPK,NOP10,,,,,SYN1,NOM1
5071,,,,,SYNC,NONO,,,,,SYCP3,NOMO1,,,,,SYN1,NONO,,,,,SYN1,NOP14,,,,,SYN2,NOMO1
5072,,,,,SYNE1,NOP10,,,,,SYK,NONO,,,,,SYN2,NOP10,,,,,SYN2,NOP16,,,,,SYNC,NONO
5073,,,,,SYNE2,NOP14,,,,,SYMPK,NOP10,,,,,SYNC,NOP14,,,,,SYNC,NOP2,,,,,SYNE1,NOP10
5074,,,,,SYNE3,NOP16,,,,,SYN1,NOP14,,,,,SYNE1,NOP16,,,,,SYNE1,NOP9,,,,,SYNE2,NOP14
5075,,,,,SYNJ2,NOP2,,,,,SYN2,NOP16,,,,,SYNE2,NOP2,,,,,SYNE2,NORAD,,,,,SYNE3,NOP16
5076,,,,,SYNPO,NOP9,,,,,SYNC,NOP2,,,,,SYNE3,NOP9,,,,,SYNE3,NOS1,,,,,SYNJ2,NOP2
5077,,,,,SYNRG,NORAD,,,,,SYNE1,NOP9,,,,,SYNJ2,NORAD,,,,,SYNJ2,NOS3,,,,,SYNPO,NOP9
5078,,,,,SYP,NOS1,,,,,SYNE2,NORAD,,,,,SYNPO,NOS1,,,,,SYNPO,NOSTRIN,,,,,SYNRG,NORAD
5079,,,,,SYT12,NOS3,,,,,SYNE3,NOS1,,,,,SYNRG,NOS3,,,,,SYNRG,NOTCH1,,,,,SYP,NOS1
5080,,,,,SYTL3,NOSTRIN,,,,,SYNJ2,NOS3,,,,,SYP,NOSTRIN,,,,,SYP,NOTCH4,,,,,SYT12,NOS3
5081,,,,,SYTL4,NOTCH1,,,,,SYNPO,NOSTRIN,,,,,SYT12,NOTCH1,,,,,SYT12,NOVA1,,,,,SYTL3,NOSTRIN
5082,,,,,SYTL5,NOTCH4,,,,,SYNRG,NOTCH1,,,,,SYTL3,NOTCH4,,,,,SYTL3,NOVA2,,,,,SYTL4,NOTCH1
5083,,,,,SZRD1,NOVA1,,,,,SYP,NOTCH4,,,,,SYTL4,NOVA1,,,,,SYTL4,NPAT,,,,,SYTL5,NOTCH4
5084,,,,,SZT2,NOVA2,,,,,SYT12,NOVA1,,,,,SYTL5,NOVA2,,,,,SYTL5,NPC1,,,,,SZRD1,NOVA1
5085,,,,,TAB3,NPAT,,,,,SYTL3,NOVA2,,,,,SZRD1,NPAT,,,,,SZRD1,NPC2,,,,,SZT2,NOVA2
5086,,,,,TACC1,NPC1,,,,,SYTL4,NPAT,,,,,SZT2,NPC1,,,,,SZT2,NPEPL1,,,,,TAB3,NPAT
5087,,,,,TACC3,NPC2,,,,,SYTL5,NPC1,,,,,TAB3,NPC2,,,,,TAB3,NPEPPS,,,,,TACC1,NPC1
5088,,,,,TADA2B,NPEPL1,,,,,SZRD1,NPC2,,,,,TACC1,NPEPL1,,,,,TACC1,NPHP1,,,,,TACC3,NPC2
5089,,,,,TADA3,NPEPPS,,,,,SZT2,NPEPL1,,,,,TACC3,NPEPPS,,,,,TACC3,NPHP3,,,,,TADA2B,NPEPL1
5090,,,,,TAF1,NPHP1,,,,,TAB3,NPEPPS,,,,,TADA2B,NPHP1,,,,,TADA2B,NPHP4,,,,,TADA3,NPEPPS
5091,,,,,TAF11,NPHP3,,,,,TACC1,NPHP1,,,,,TADA3,NPHP3,,,,,TADA3,NPIPA5,,,,,TAF1,NPHP1
5092,,,,,TAF12,NPHP4,,,,,TACC3,NPHP3,,,,,TAF1,NPHP4,,,,,TAF1,NPIPB11,,,,,TAF11,NPHP3
5093,,,,,TAF15,NPIPA5,,,,,TADA2B,NPHP4,,,,,TAF11,NPIPA5,,,,,TAF11,NPIPP1,,,,,TAF12,NPHP4
5094,,,,,TAF1B,NPIPB11,,,,,TADA3,NPIPA5,,,,,TAF12,NPIPB11,,,,,TAF12,NPL,,,,,TAF15,NPIPA5
5095,,,,,TAF1D,NPIPP1,,,,,TAF1,NPIPB11,,,,,TAF15,NPIPP1,,,,,TAF15,NPLOC4,,,,,TAF1B,NPIPB11
5096,,,,,TAF4,NPL,,,,,TAF11,NPIPP1,,,,,TAF1B,NPL,,,,,TAF1B,NPM1P27,,,,,TAF1D,NPIPP1
5097,,,,,TAF5,NPLOC4,,,,,TAF12,NPL,,,,,TAF1D,NPLOC4,,,,,TAF1D,NPM2,,,,,TAF4,NPL
5098,,,,,TAF6,NPM1P27,,,,,TAF15,NPLOC4,,,,,TAF4,NPM1P27,,,,,TAF4,NPRL3,,,,,TAF5,NPLOC4
5099,,,,,TAF8,NPM2,,,,,TAF1B,NPM1P27,,,,,TAF5,NPM2,,,,,TAF5,NPTN,,,,,TAF6,NPM1P27
5100,,,,,TAF9,NPRL3,,,,,TAF1D,NPM2,,,,,TAF6,NPRL3,,,,,TAF6,NPTX2,,,,,TAF8,NPM2
5101,,,,,TAGAP,NPTN,,,,,TAF4,NPRL3,,,,,TAF8,NPTN,,,,,TAF8,NPTXR,,,,,TAF9,NPRL3
5102,,,,,TAL1,NPTX2,,,,,TAF5,NPTN,,,,,TAF9,NPTX2,,,,,TAF9,NPY6R,,,,,TAGAP,NPTN
5103,,,,,TALDO1,NPTXR,,,,,TAF6,NPTX2,,,,,TAGAP,NPTXR,,,,,TAGAP,NQO1,,,,,TAL1,NPTX2
5104,,,,,TANGO2,NPY6R,,,,,TAF8,NPTXR,,,,,TAL1,NPY6R,,,,,TAL1,NQO2,,,,,TALDO1,NPTXR
5105,,,,,TANK,NQO1,,,,,TAF9,NPY6R,,,,,TALDO1,NQO1,,,,,TALDO1,NR1D1,,,,,TANGO2,NPY6R
5106,,,,,TAOK2,NQO2,,,,,TAGAP,NQO1,,,,,TANGO2,NQO2,,,,,TANGO2,NR1D2,,,,,TANK,NQO1
5107,,,,,TAOK3,NR1D1,,,,,TAL1,NQO2,,,,,TANK,NR1D1,,,,,TANK,NR1H2,,,,,TAOK2,NQO2
5108,,,,,TAP1,NR1D2,,,,,TALDO1,NR1D1,,,,,TAOK2,NR1D2,,,,,TAOK2,NR1H3,,,,,TAOK3,NR1D1
5109,,,,,TAPT1,NR1H2,,,,,TANGO2,NR1D2,,,,,TAOK3,NR1H2,,,,,TAOK3,NR1I3,,,,,TAP1,NR1D2
5110,,,,,TARSL2,NR1H3,,,,,TANK,NR1H2,,,,,TAP1,NR1H3,,,,,TAP1,NR2C1,,,,,TAPT1,NR1H2
5111,,,,,TAS1R3,NR1I3,,,,,TAOK2,NR1H3,,,,,TAPT1,NR1I3,,,,,TAPT1,NR2C2,,,,,TARSL2,NR1H3
5112,,,,,TAX1BP3,NR2C1,,,,,TAOK3,NR1I3,,,,,TARSL2,NR2C1,,,,,TARSL2,NR2F1,,,,,TAS1R3,NR1I3
5113,,,,,TBC1D1,NR2C2,,,,,TAP1,NR2C1,,,,,TAS1R3,NR2C2,,,,,TAS1R3,NR2F2,,,,,TAX1BP3,NR2C1
5114,,,,,TBC1D10B,NR2F1,,,,,TAPT1,NR2C2,,,,,TAX1BP3,NR2F1,,,,,TAX1BP3,NR3C1,,,,,TBC1D1,NR2C2
5115,,,,,TBC1D13,NR2F2,,,,,TARSL2,NR2F1,,,,,TBC1D1,NR2F2,,,,,TBC1D1,NR4A2,,,,,TBC1D10B,NR2F1
5116,,,,,TBC1D14,NR3C1,,,,,TAS1R3,NR2F2,,,,,TBC1D10B,NR3C1,,,,,TBC1D10B,NRARP,,,,,TBC1D13,NR2F2
5117,,,,,TBC1D16,NR4A2,,,,,TAX1BP3,NR3C1,,,,,TBC1D13,NR4A2,,,,,TBC1D13,NRAS,,,,,TBC1D14,NR3C1
5118,,,,,TBC1D17,NRARP,,,,,TBC1D1,NR4A2,,,,,TBC1D14,NRARP,,,,,TBC1D14,NRBF2,,,,,TBC1D16,NR4A2
5119,,,,,TBC1D19,NRAS,,,,,TBC1D10B,NRARP,,,,,TBC1D16,NRAS,,,,,TBC1D16,NRDC,,,,,TBC1D17,NRARP
5120,,,,,TBC1D22A,NRBF2,,,,,TBC1D13,NRAS,,,,,TBC1D17,NRBF2,,,,,TBC1D17,NRDE2,,,,,TBC1D19,NRAS
5121,,,,,TBC1D22B,NRDC,,,,,TBC1D14,NRBF2,,,,,TBC1D19,NRDC,,,,,TBC1D19,NRF1,,,,,TBC1D22A,NRBF2
5122,,,,,TBC1D25,NRDE2,,,,,TBC1D16,NRDC,,,,,TBC1D22A,NRDE2,,,,,TBC1D22A,NRG1,,,,,TBC1D22B,NRDC
5123,,,,,TBC1D31,NRF1,,,,,TBC1D17,NRDE2,,,,,TBC1D22B,NRF1,,,,,TBC1D22B,NRG2,,,,,TBC1D25,NRDE2
5124,,,,,TBC1D32,NRG1,,,,,TBC1D19,NRF1,,,,,TBC1D25,NRG1,,,,,TBC1D25,NRG3,,,,,TBC1D31,NRF1
5125,,,,,TBC1D3L,NRG2,,,,,TBC1D22A,NRG1,,,,,TBC1D31,NRG2,,,,,TBC1D31,NRG4,,,,,TBC1D32,NRG1
5126,,,,,TBC1D5,NRG3,,,,,TBC1D22B,NRG2,,,,,TBC1D32,NRG3,,,,,TBC1D32,NRGN,,,,,TBC1D3L,NRG2
5127,,,,,TBC1D8,NRG4,,,,,TBC1D25,NRG3,,,,,TBC1D3L,NRG4,,,,,TBC1D3L,NRIP1,,,,,TBC1D5,NRG3
5128,,,,,TBC1D8B,NRGN,,,,,TBC1D31,NRG4,,,,,TBC1D5,NRGN,,,,,TBC1D5,NRIP2,,,,,TBC1D8,NRG4
5129,,,,,TBC1D9,NRIP1,,,,,TBC1D32,NRGN,,,,,TBC1D8,NRIP1,,,,,TBC1D8,NRL,,,,,TBC1D8B,NRGN
5130,,,,,TBC1D9B,NRIP2,,,,,TBC1D3L,NRIP1,,,,,TBC1D8B,NRIP2,,,,,TBC1D8B,NRN1,,,,,TBC1D9,NRIP1
5131,,,,,TBCD,NRL,,,,,TBC1D5,NRIP2,,,,,TBC1D9,NRL,,,,,TBC1D9,NRP1,,,,,TBC1D9B,NRIP2
5132,,,,,TBCEL,NRN1,,,,,TBC1D8,NRL,,,,,TBC1D9B,NRN1,,,,,TBC1D9B,NRP2,,,,,TBCD,NRL
5133,,,,,TBK1,NRP1,,,,,TBC1D9,NRN1,,,,,TBCD,NRP1,,,,,TBCD,NRROS,,,,,TBCEL,NRN1
5134,,,,,TBKBP1,NRP2,,,,,TBC1D9B,NRP1,,,,,TBCEL,NRP2,,,,,TBCEL,NRSN2,,,,,TBK1,NRP1
5135,,,,,TBL1X,NRROS,,,,,TBCD,NRP2,,,,,TBK1,NRROS,,,,,TBK1,NRTN,,,,,TBKBP1,NRP2
5136,,,,,TBL3,NRSN2,,,,,TBCEL,NRROS,,,,,TBKBP1,NRSN2,,,,,TBKBP1,NRXN1,,,,,TBL1X,NRROS
5137,,,,,TBRG1,NRTN,,,,,TBK1,NRSN2,,,,,TBL1X,NRTN,,,,,TBL1X,NSF,,,,,TBL3,NRSN2
5138,,,,,TBX15,NRXN1,,,,,TBKBP1,NRTN,,,,,TBL3,NRXN1,,,,,TBL3,NSFL1C,,,,,TBRG1,NRTN
5139,,,,,TBX21,NSF,,,,,TBL1X,NRXN1,,,,,TBRG1,NSF,,,,,TBRG1,NSL1,,,,,TBX15,NRXN1
5140,,,,,TBX3,NSFL1C,,,,,TBL3,NSF,,,,,TBX15,NSFL1C,,,,,TBX15,NSMAF,,,,,TBX21,NSF
5141,,,,,TCEA1P2,NSL1,,,,,TBRG1,NSFL1C,,,,,TBX21,NSL1,,,,,TBX21,NSMCE1,,,,,TBX3,NSFL1C
5142,,,,,TCEAL1,NSMAF,,,,,TBX15,NSL1,,,,,TBX3,NSMAF,,,,,TBX3,NSMCE2,,,,,TCEA1P2,NSL1
5143,,,,,TCEAL4,NSMCE1,,,,,TBX21,NSMAF,,,,,TCEA1P2,NSMCE1,,,,,TCEA1P2,NSMCE4A,,,,,TCEAL1,NSMAF
5144,,,,,TCEAL9,NSMCE2,,,,,TBX3,NSMCE1,,,,,TCEAL1,NSMCE2,,,,,TCEAL1,NSMF,,,,,TCEAL4,NSMCE1
5145,,,,,TCERG1,NSMCE4A,,,,,TCEA1P2,NSMCE2,,,,,TCEAL4,NSMCE4A,,,,,TCEAL4,NSUN2,,,,,TCEAL9,NSMCE2
5146,,,,,TCF12,NSMF,,,,,TCEAL1,NSMCE4A,,,,,TCEAL9,NSMF,,,,,TCEAL9,NSUN4,,,,,TCERG1,NSMCE4A
5147,,,,,TCF15,NSUN2,,,,,TCEAL4,NSMF,,,,,TCERG1,NSUN2,,,,,TCERG1,NSUN5,,,,,TCF12,NSMF
5148,,,,,TCF20,NSUN4,,,,,TCEAL9,NSUN2,,,,,TCF12,NSUN4,,,,,TCF12,NSUN5P1,,,,,TCF15,NSUN2
5149,,,,,TCF3,NSUN5,,,,,TCERG1,NSUN4,,,,,TCF15,NSUN5,,,,,TCF15,NSUN5P2,,,,,TCF20,NSUN4
5150,,,,,TCF7,NSUN5P1,,,,,TCF12,NSUN5,,,,,TCF20,NSUN5P1,,,,,TCF20,NSUN6,,,,,TCF3,NSUN5
5151,,,,,TCF7L1,NSUN5P2,,,,,TCF15,NSUN5P1,,,,,TCF3,NSUN5P2,,,,,TCF3,NSUN7,,,,,TCF7,NSUN5P1
5152,,,,,TCF7L2,NSUN6,,,,,TCF20,NSUN5P2,,,,,TCF7,NSUN6,,,,,TCF7,NT5C3A,,,,,TCF7L1,NSUN5P2
5153,,,,,TCN2,NSUN7,,,,,TCF3,NSUN6,,,,,TCF7L1,NSUN7,,,,,TCF7L1,NT5DC1,,,,,TCF7L2,NSUN6
5154,,,,,TCP11L2,NT5C3A,,,,,TCF7,NSUN7,,,,,TCF7L2,NT5C3A,,,,,TCF7L2,NT5M,,,,,TCN2,NSUN7
5155,,,,,TCTA,NT5DC1,,,,,TCF7L1,NT5C3A,,,,,TCN2,NT5DC1,,,,,TCN2,NTAN1,,,,,TCP11L2,NT5C3A
5156,,,,,TCTEX1D1,NT5M,,,,,TCF7L2,NT5DC1,,,,,TCP11L2,NT5M,,,,,TCP11L2,NTHL1,,,,,TCTA,NT5DC1
5157,,,,,TCTN3,NTAN1,,,,,TCN2,NT5M,,,,,TCTA,NTAN1,,,,,TCTA,NTM,,,,,TCTEX1D1,NT5M
5158,,,,,TDP2,NTHL1,,,,,TCP11L2,NTAN1,,,,,TCTEX1D1,NTHL1,,,,,TCTEX1D1,NTMT1,,,,,TCTN3,NTAN1
5159,,,,,TDRD3,NTM,,,,,TCTA,NTHL1,,,,,TCTN3,NTM,,,,,TCTN3,NTN1,,,,,TDP2,NTHL1
5160,,,,,TDRD9,NTMT1,,,,,TCTEX1D1,NTM,,,,,TDP2,NTMT1,,,,,TDP2,NTN4,,,,,TDRD3,NTM
5161,,,,,TEAD3,NTN1,,,,,TCTN3,NTMT1,,,,,TDRD3,NTN1,,,,,TDRD3,NTNG2,,,,,TDRD9,NTMT1
5162,,,,,TEAD4,NTN4,,,,,TDP2,NTN1,,,,,TDRD9,NTN4,,,,,TDRD9,NTRK3,,,,,TEAD3,NTN1
5163,,,,,TECPR1,NTNG2,,,,,TDRD3,NTN4,,,,,TEAD3,NTNG2,,,,,TEAD3,NUAK1,,,,,TEAD4,NTN4
5164,,,,,TECPR2,NTRK3,,,,,TDRD9,NTNG2,,,,,TEAD4,NTRK3,,,,,TEAD4,NUAK2,,,,,TECPR1,NTNG2
5165,,,,,TEFM,NUAK1,,,,,TEAD3,NTRK3,,,,,TECPR1,NUAK1,,,,,TECPR1,NUB1,,,,,TECPR2,NTRK3
5166,,,,,TEKT4P2,NUAK2,,,,,TEAD4,NUAK1,,,,,TECPR2,NUAK2,,,,,TECPR2,NUBP2,,,,,TEFM,NUAK1
5167,,,,,TENM3,NUB1,,,,,TECPR1,NUAK2,,,,,TEFM,NUB1,,,,,TEFM,NUBPL,,,,,TEKT4P2,NUAK2
5168,,,,,TEP1,NUBP2,,,,,TECPR2,NUB1,,,,,TEKT4P2,NUBP2,,,,,TEKT4P2,NUCB1,,,,,TENM3,NUB1
5169,,,,,TEPSIN,NUBPL,,,,,TEFM,NUBP2,,,,,TENM3,NUBPL,,,,,TENM3,NUCB2,,,,,TEP1,NUBP2
5170,,,,,TERC,NUCB1,,,,,TEKT4P2,NUBPL,,,,,TEP1,NUCB1,,,,,TEP1,NUDC,,,,,TEPSIN,NUBPL
5171,,,,,TERF1,NUCB2,,,,,TENM3,NUCB1,,,,,TEPSIN,NUCB2,,,,,TEPSIN,NUDCD1,,,,,TERC,NUCB1
5172,,,,,TERF2IP,NUDC,,,,,TEP1,NUCB2,,,,,TERC,NUDC,,,,,TERC,NUDCD2,,,,,TERF1,NUCB2
5173,,,,,TESC,NUDCD1,,,,,TEPSIN,NUDC,,,,,TERF1,NUDCD1,,,,,TERF1,NUDCD3,,,,,TERF2IP,NUDC
5174,,,,,TESK1,NUDCD2,,,,,TERC,NUDCD1,,,,,TERF2IP,NUDCD2,,,,,TERF2IP,NUDT1,,,,,TESC,NUDCD1
5175,,,,,TESPA1,NUDCD3,,,,,TERF1,NUDCD2,,,,,TESC,NUDCD3,,,,,TESC,NUDT13,,,,,TESK1,NUDCD2
5176,,,,,TET2,NUDT1,,,,,TERF2IP,NUDCD3,,,,,TESK1,NUDT1,,,,,TESK1,NUDT15,,,,,TESPA1,NUDCD3
5177,,,,,TET3,NUDT13,,,,,TESC,NUDT1,,,,,TESPA1,NUDT13,,,,,TESPA1,NUDT16,,,,,TET2,NUDT1
5178,,,,,TEX14,NUDT15,,,,,TESK1,NUDT13,,,,,TET2,NUDT15,,,,,TET2,NUDT16P1,,,,,TET3,NUDT13
5179,,,,,TEX2,NUDT16,,,,,TESPA1,NUDT15,,,,,TET3,NUDT16,,,,,TET3,NUDT18,,,,,TEX14,NUDT15
5180,,,,,TEX30,NUDT16P1,,,,,TET2,NUDT16,,,,,TEX14,NUDT16P1,,,,,TEX14,NUDT22,,,,,TEX2,NUDT16
5181,,,,,TEX9,NUDT18,,,,,TET3,NUDT16P1,,,,,TEX2,NUDT18,,,,,TEX2,NUDT3,,,,,TEX30,NUDT16P1
5182,,,,,TFAM,NUDT22,,,,,TEX14,NUDT18,,,,,TEX30,NUDT22,,,,,TEX30,NUDT4,,,,,TEX9,NUDT18
5183,,,,,TFAP2A,NUDT3,,,,,TEX2,NUDT22,,,,,TEX9,NUDT3,,,,,TEX9,NUDT5,,,,,TFAM,NUDT22
5184,,,,,TFAP2C,NUDT4,,,,,TEX30,NUDT3,,,,,TFAM,NUDT4,,,,,TFAM,NUDT8,,,,,TFAP2A,NUDT3
5185,,,,,TFAP4,NUDT5,,,,,TEX9,NUDT4,,,,,TFAP2A,NUDT5,,,,,TFAP2A,NUDT9,,,,,TFAP2C,NUDT4
5186,,,,,TFB2M,NUDT8,,,,,TFAM,NUDT5,,,,,TFAP2C,NUDT8,,,,,TFAP2C,NUF2,,,,,TFAP4,NUDT5
5187,,,,,TFCP2,NUDT9,,,,,TFAP2A,NUDT8,,,,,TFAP4,NUDT9,,,,,TFAP4,NUMB,,,,,TFB2M,NUDT8
5188,,,,,TFDP1,NUF2,,,,,TFAP2C,NUDT9,,,,,TFB2M,NUF2,,,,,TFB2M,NUP133,,,,,TFCP2,NUDT9
5189,,,,,TFE3,NUMB,,,,,TFAP4,NUF2,,,,,TFCP2,NUMB,,,,,TFCP2,NUP153,,,,,TFDP1,NUF2
