,3353-NUSVR--nu=0.05-C=0.1,3353-NUSVR--nu=0.1-C=0.1,3353-NUSVR--nu=0.15-C=0.1,3353-NUSVR--nu=0.25-C=0.1,3353-NUSVR--nu=0.5-C=0.1,3353-NUSVR--nu=0.75-C=0.1,3353-NUSVR--nu=0.05-C=0.5,3353-NUSVR--nu=0.1-C=0.5,3353-NUSVR--nu=0.15-C=0.5,3353-NUSVR--nu=0.25-C=0.5,3353-NUSVR--nu=0.5-C=0.5,3353-NUSVR--nu=0.75-C=0.5,3353-NUSVR--nu=0.05-C=0.75,3353-NUSVR--nu=0.1-C=0.75,3353-NUSVR--nu=0.15-C=0.75,3353-NUSVR--nu=0.25-C=0.75,3353-NUSVR--nu=0.5-C=0.75,3353-NUSVR--nu=0.75-C=0.75,3353-NUSVR--nu=0.05-C=1,3353-NUSVR--nu=0.1-C=1,3353-NUSVR--nu=0.15-C=1,3353-NUSVR--nu=0.25-C=1,3353-NUSVR--nu=0.5-C=1,3353-NUSVR--nu=0.75-C=1,3353-NUSVR--nu=0.05-C=10,3353-NUSVR--nu=0.1-C=10,3353-NUSVR--nu=0.15-C=10,3353-NUSVR--nu=0.25-C=10,3353-NUSVR--nu=0.5-C=10,3353-NUSVR--nu=0.75-C=10
6108,,,,,,RBM15B,,,,,,RBM19,,,,,,RBM23,,,,,,RBM19,,,,,,RBL1
6109,,,,,,RBM17P4,,,,,,RBM22,,,,,,RBM26,,,,,,RBM22,,,,,,RBL2
6110,,,,,,RBM19,,,,,,RBM23,,,,,,RBM27,,,,,,RBM23,,,,,,RBM10
6111,,,,,,RBM22,,,,,,RBM26,,,,,,RBM28,,,,,,RBM26,,,,,,RBM12B
6112,,,,,,RBM23,,,,,,RBM27,,,,,,RBM33,,,,,,RBM27,,,,,,RBM14
6113,,,,,,RBM26,,,,,,RBM28,,,,,,RBM34,,,,,,RBM28,,,,,,RBM15B
6114,,,,,,RBM27,,,,,,RBM33,,,,,,RBM38,,,,,,RBM33,,,,,,RBM17P4
6115,,,,,,RBM28,,,,,,RBM34,,,,,,RBM4,,,,,,RBM34,,,,,,RBM19
6116,,,,,,RBM33,,,,,,RBM38,,,,,,RBM43,,,,,,RBM38,,,,,,RBM22
6117,,,,,,RBM34,,,,,,RBM4,,,,,,RBM45,,,,,,RBM4,,,,,,RBM23
6118,,,,,,RBM38,,,,,,RBM43,,,,,,RBM47,,,,,,RBM43,,,,,,RBM26
6119,,,,,,RBM4,,,,,,RBM45,,,,,,RBM48,,,,,,RBM45,,,,,,RBM27
6120,,,,,,RBM43,,,,,,RBM47,,,,,,RBM8A,,,,,,RBM47,,,,,,RBM28
6121,,,,,,RBM45,,,,,,RBM48,,,,,,RBMS1,,,,,,RBM48,,,,,,RBM33
6122,,,,,,RBM47,,,,,,RBM8A,,,,,,RBMS2,,,,,,RBM8A,,,,,,RBM34
6123,,,,,,RBM48,,,,,,RBMS1,,,,,,RBMS3,,,,,,RBMS1,,,,,,RBM38
6124,,,,,,RBM8A,,,,,,RBMS2,,,,,,RBMX,,,,,,RBMS2,,,,,,RBM4
6125,,,,,,RBMS1,,,,,,RBMS3,,,,,,RBMX2,,,,,,RBMS3,,,,,,RBM43
6126,,,,,,RBMS2,,,,,,RBMX,,,,,,RBMXL1,,,,,,RBMX,,,,,,RBM45
6127,,,,,,RBMS3,,,,,,RBMX2,,,,,,RBP4,,,,,,RBMX2,,,,,,RBM47
6128,,,,,,RBMX,,,,,,RBMXL1,,,,,,RBP7,,,,,,RBMXL1,,,,,,RBM48
6129,,,,,,RBMX2,,,,,,RBP4,,,,,,RBPJ,,,,,,RBP4,,,,,,RBM8A
6130,,,,,,RBMXL1,,,,,,RBP7,,,,,,RBPMS,,,,,,RBP7,,,,,,RBMS1
6131,,,,,,RBP4,,,,,,RBPJ,,,,,,RBPMS2,,,,,,RBPJ,,,,,,RBMS2
6132,,,,,,RBP7,,,,,,RBPMS,,,,,,RBSN,,,,,,RBPMS,,,,,,RBMS3
6133,,,,,,RBPJ,,,,,,RBPMS2,,,,,,RBX1,,,,,,RBPMS2,,,,,,RBMX
6134,,,,,,RBPMS,,,,,,RBSN,,,,,,RC3H1,,,,,,RBSN,,,,,,RBMX2
6135,,,,,,RBPMS2,,,,,,RBX1,,,,,,RC3H2,,,,,,RBX1,,,,,,RBMXL1
6136,,,,,,RBSN,,,,,,RC3H1,,,,,,RCAN1,,,,,,RC3H1,,,,,,RBP4
6137,,,,,,RBX1,,,,,,RC3H2,,,,,,RCAN3,,,,,,RC3H2,,,,,,RBP7
6138,,,,,,RC3H1,,,,,,RCAN1,,,,,,RCBTB1,,,,,,RCAN1,,,,,,RBPJ
6139,,,,,,RC3H2,,,,,,RCAN3,,,,,,RCBTB2,,,,,,RCAN3,,,,,,RBPMS
6140,,,,,,RCAN1,,,,,,RCBTB1,,,,,,RCC1,,,,,,RCBTB1,,,,,,RBPMS2
6141,,,,,,RCAN3,,,,,,RCBTB2,,,,,,RCC1L,,,,,,RCBTB2,,,,,,RBSN
6142,,,,,,RCBTB1,,,,,,RCC1,,,,,,RCC2,,,,,,RCC1,,,,,,RBX1
6143,,,,,,RCBTB2,,,,,,RCC1L,,,,,,RCCD1,,,,,,RCC1L,,,,,,RC3H1
6144,,,,,,RCC1,,,,,,RCC2,,,,,,RCHY1,,,,,,RCC2,,,,,,RC3H2
6145,,,,,,RCC1L,,,,,,RCCD1,,,,,,RCN1,,,,,,RCCD1,,,,,,RCAN1
6146,,,,,,RCC2,,,,,,RCHY1,,,,,,RCN2,,,,,,RCHY1,,,,,,RCAN3
6147,,,,,,RCCD1,,,,,,RCN1,,,,,,RCOR1,,,,,,RCN1,,,,,,RCBTB1
6148,,,,,,RCHY1,,,,,,RCN2,,,,,,RCOR2,,,,,,RCN2,,,,,,RCBTB2
6149,,,,,,RCN1,,,,,,RCOR1,,,,,,RCOR3,,,,,,RCOR1,,,,,,RCC1
6150,,,,,,RCN2,,,,,,RCOR2,,,,,,RCSD1,,,,,,RCOR2,,,,,,RCC1L
6151,,,,,,RCOR1,,,,,,RCOR3,,,,,,RD3,,,,,,RCOR3,,,,,,RCC2
6152,,,,,,RCOR2,,,,,,RCSD1,,,,,,RDH10,,,,,,RCSD1,,,,,,RCCD1
6153,,,,,,RCOR3,,,,,,RD3,,,,,,RDH11,,,,,,RD3,,,,,,RCHY1
6154,,,,,,RCSD1,,,,,,RDH10,,,,,,RDH14,,,,,,RDH10,,,,,,RCN1
6155,,,,,,RD3,,,,,,RDH11,,,,,,RDX,,,,,,RDH11,,,,,,RCN2
6156,,,,,,RDH10,,,,,,RDH14,,,,,,REC8,,,,,,RDH14,,,,,,RCOR1
6157,,,,,,RDH11,,,,,,RDX,,,,,,RECQL,,,,,,RDX,,,,,,RCOR2
6158,,,,,,RDH14,,,,,,REC8,,,,,,RECQL5,,,,,,REC8,,,,,,RCOR3
6159,,,,,,RDX,,,,,,RECQL,,,,,,REEP4,,,,,,RECQL,,,,,,RCSD1
6160,,,,,,REC8,,,,,,RECQL5,,,,,,REEP6,,,,,,RECQL5,,,,,,RD3
6161,,,,,,RECQL,,,,,,REEP4,,,,,,REL,,,,,,REEP1,,,,,,RDH10
6162,,,,,,RECQL5,,,,,,REEP6,,,,,,RELL2,,,,,,REEP4,,,,,,RDH11
6163,,,,,,REEP1,,,,,,REL,,,,,,RELT,,,,,,REEP6,,,,,,RDH14
6164,,,,,,REEP4,,,,,,RELL2,,,,,,REPIN1,,,,,,REL,,,,,,RDX
6165,,,,,,REEP6,,,,,,RELT,,,,,,REPS1,,,,,,RELL2,,,,,,REC8
6166,,,,,,REL,,,,,,REPIN1,,,,,,REPS2,,,,,,RELT,,,,,,RECQL
6167,,,,,,RELL2,,,,,,REPS1,,,,,,RERE,,,,,,REPIN1,,,,,,RECQL5
6168,,,,,,RELT,,,,,,REPS2,,,,,,REST,,,,,,REPS1,,,,,,REEP1
6169,,,,,,REPIN1,,,,,,RERE,,,,,,RETN,,,,,,REPS2,,,,,,REEP4
6170,,,,,,REPS1,,,,,,REST,,,,,,REV1,,,,,,RERE,,,,,,REEP6
6171,,,,,,REPS2,,,,,,RETN,,,,,,REV3L,,,,,,REST,,,,,,REL
6172,,,,,,RERE,,,,,,REV1,,,,,,REXO1,,,,,,RETN,,,,,,RELL2
6173,,,,,,REST,,,,,,REV3L,,,,,,REXO2,,,,,,REV1,,,,,,RELT
6174,,,,,,RETN,,,,,,REXO1,,,,,,REXO4,,,,,,REV3L,,,,,,REPIN1
6175,,,,,,REV1,,,,,,REXO2,,,,,,RFC1,,,,,,REXO1,,,,,,REPS1
6176,,,,,,REV3L,,,,,,REXO4,,,,,,RFC2,,,,,,REXO2,,,,,,REPS2
6177,,,,,,REXO1,,,,,,RFC1,,,,,,RFC3,,,,,,REXO4,,,,,,RERE
6178,,,,,,REXO2,,,,,,RFC2,,,,,,RFESD,,,,,,RFC1,,,,,,REST
6179,,,,,,REXO4,,,,,,RFC3,,,,,,RFFL,,,,,,RFC2,,,,,,RETN
6180,,,,,,RFC1,,,,,,RFESD,,,,,,RFLNA,,,,,,RFC3,,,,,,REV1
6181,,,,,,RFC2,,,,,,RFFL,,,,,,RFLNB,,,,,,RFESD,,,,,,REV3L
6182,,,,,,RFC3,,,,,,RFLNA,,,,,,RFNG,,,,,,RFFL,,,,,,REXO1
6183,,,,,,RFESD,,,,,,RFLNB,,,,,,RFT1,,,,,,RFLNA,,,,,,REXO2
6184,,,,,,RFFL,,,,,,RFNG,,,,,,RFTN1,,,,,,RFLNB,,,,,,REXO4
6185,,,,,,RFLNA,,,,,,RFT1,,,,,,RFX1,,,,,,RFNG,,,,,,RFC1
6186,,,,,,RFLNB,,,,,,RFTN1,,,,,,RFX3,,,,,,RFT1,,,,,,RFC2
6187,,,,,,RFNG,,,,,,RFX1,,,,,,RFX5,,,,,,RFTN1,,,,,,RFC3
6188,,,,,,RFT1,,,,,,RFX3,,,,,,RFX7,,,,,,RFX1,,,,,,RFESD
6189,,,,,,RFTN1,,,,,,RFX5,,,,,,RFX8,,,,,,RFX3,,,,,,RFFL
6190,,,,,,RFX1,,,,,,RFX7,,,,,,RFXANK,,,,,,RFX5,,,,,,RFLNA
6191,,,,,,RFX3,,,,,,RFX8,,,,,,RFXAP,,,,,,RFX7,,,,,,RFLNB
6192,,,,,,RFX5,,,,,,RFXANK,,,,,,RGCC,,,,,,RFX8,,,,,,RFNG
6193,,,,,,RFX7,,,,,,RFXAP,,,,,,RGL1,,,,,,RFXANK,,,,,,RFT1
6194,,,,,,RFX8,,,,,,RGCC,,,,,,RGL4,,,,,,RFXAP,,,,,,RFTN1
6195,,,,,,RFXANK,,,,,,RGL1,,,,,,RGMA,,,,,,RGCC,,,,,,RFX1
6196,,,,,,RFXAP,,,,,,RGL4,,,,,,RGMB,,,,,,RGL1,,,,,,RFX3
6197,,,,,,RGCC,,,,,,RGMA,,,,,,RGP1,,,,,,RGL4,,,,,,RFX5
6198,,,,,,RGL1,,,,,,RGMB,,,,,,RGPD5,,,,,,RGMA,,,,,,RFX7
6199,,,,,,RGL4,,,,,,RGP1,,,,,,RGS1,,,,,,RGMB,,,,,,RFX8
6200,,,,,,RGMA,,,,,,RGPD5,,,,,,RGS10,,,,,,RGP1,,,,,,RFXANK
6201,,,,,,RGMB,,,,,,RGS1,,,,,,RGS13,,,,,,RGPD5,,,,,,RFXAP
6202,,,,,,RGP1,,,,,,RGS10,,,,,,RGS14,,,,,,RGS1,,,,,,RGCC
6203,,,,,,RGPD5,,,,,,RGS13,,,,,,RGS17,,,,,,RGS10,,,,,,RGL1
6204,,,,,,RGS1,,,,,,RGS14,,,,,,RGS18,,,,,,RGS13,,,,,,RGL4
6205,,,,,,RGS10,,,,,,RGS17,,,,,,RGS19,,,,,,RGS14,,,,,,RGMA
6206,,,,,,RGS13,,,,,,RGS18,,,,,,RGS3,,,,,,RGS17,,,,,,RGMB
6207,,,,,,RGS14,,,,,,RGS19,,,,,,RGS5,,,,,,RGS18,,,,,,RGP1
6208,,,,,,RGS17,,,,,,RGS3,,,,,,RGS7,,,,,,RGS19,,,,,,RGPD5
6209,,,,,,RGS18,,,,,,RGS5,,,,,,RHAG,,,,,,RGS3,,,,,,RGS1
6210,,,,,,RGS19,,,,,,RGS7,,,,,,RHBDD1,,,,,,RGS5,,,,,,RGS10
6211,,,,,,RGS3,,,,,,RHAG,,,,,,RHBDD3,,,,,,RGS7,,,,,,RGS13
6212,,,,,,RGS5,,,,,,RHBDD1,,,,,,RHBDF1,,,,,,RHAG,,,,,,RGS14
6213,,,,,,RGS7,,,,,,RHBDD3,,,,,,RHCE,,,,,,RHBDD1,,,,,,RGS17
6214,,,,,,RHAG,,,,,,RHBDF1,,,,,,RHEB,,,,,,RHBDD3,,,,,,RGS18
6215,,,,,,RHBDD1,,,,,,RHCE,,,,,,RHEBL1,,,,,,RHBDF1,,,,,,RGS19
6216,,,,,,RHBDD3,,,,,,RHEB,,,,,,RHNO1,,,,,,RHCE,,,,,,RGS3
6217,,,,,,RHBDF1,,,,,,RHEBL1,,,,,,RHOA,,,,,,RHEB,,,,,,RGS5
6218,,,,,,RHCE,,,,,,RHNO1,,,,,,RHOB,,,,,,RHEBL1,,,,,,RGS7
6219,,,,,,RHEB,,,,,,RHOA,,,,,,RHOBTB1,,,,,,RHNO1,,,,,,RHAG
6220,,,,,,RHEBL1,,,,,,RHOB,,,,,,RHOBTB2,,,,,,RHOA,,,,,,RHBDD1
6221,,,,,,RHNO1,,,,,,RHOBTB1,,,,,,RHOBTB3,,,,,,RHOB,,,,,,RHBDD3
6222,,,,,,RHOA,,,,,,RHOBTB2,,,,,,RHOF,,,,,,RHOBTB1,,,,,,RHBDF1
6223,,,,,,RHOB,,,,,,RHOBTB3,,,,,,RHOG,,,,,,RHOBTB2,,,,,,RHCE
6224,,,,,,RHOBTB1,,,,,,RHOF,,,,,,RHOQ,,,,,,RHOBTB3,,,,,,RHEB
6225,,,,,,RHOBTB2,,,,,,RHOG,,,,,,RHOT1,,,,,,RHOF,,,,,,RHEBL1
6226,,,,,,RHOBTB3,,,,,,RHOQ,,,,,,RHOU,,,,,,RHOG,,,,,,RHNO1
6227,,,,,,RHOF,,,,,,RHOT1,,,,,,RIBC2,,,,,,RHOQ,,,,,,RHOA
6228,,,,,,RHOG,,,,,,RHOU,,,,,,RIC1,,,,,,RHOT1,,,,,,RHOB
6229,,,,,,RHOQ,,,,,,RIBC2,,,,,,RIC3,,,,,,RHOU,,,,,,RHOBTB1
6230,,,,,,RHOT1,,,,,,RIC1,,,,,,RIC8A,,,,,,RIBC2,,,,,,RHOBTB2
6231,,,,,,RHOU,,,,,,RIC3,,,,,,RIC8B,,,,,,RIC1,,,,,,RHOBTB3
6232,,,,,,RIBC2,,,,,,RIC8A,,,,,,RICTOR,,,,,,RIC3,,,,,,RHOF
6233,,,,,,RIC1,,,,,,RIC8B,,,,,,RIF1,,,,,,RIC8A,,,,,,RHOG
6234,,,,,,RIC3,,,,,,RICTOR,,,,,,RILP,,,,,,RIC8B,,,,,,RHOQ
6235,,,,,,RIC8A,,,,,,RIF1,,,,,,RILPL1,,,,,,RICTOR,,,,,,RHOT1
6236,,,,,,RIC8B,,,,,,RILP,,,,,,RILPL2,,,,,,RIF1,,,,,,RHOU
6237,,,,,,RICTOR,,,,,,RILPL1,,,,,,RIMKLA,,,,,,RILP,,,,,,RIBC2
6238,,,,,,RIF1,,,,,,RILPL2,,,,,,RIMKLB,,,,,,RILPL1,,,,,,RIC1
6239,,,,,,RILP,,,,,,RIMKLA,,,,,,RIN2,,,,,,RILPL2,,,,,,RIC3
6240,,,,,,RILPL1,,,,,,RIMKLB,,,,,,RIN3,,,,,,RIMKLA,,,,,,RIC8A
6241,,,,,,RILPL2,,,,,,RIN2,,,,,,RING1,,,,,,RIMKLB,,,,,,RIC8B
6242,,,,,,RIMKLA,,,,,,RIN3,,,,,,RIOK2,,,,,,RIN2,,,,,,RICTOR
6243,,,,,,RIMKLB,,,,,,RING1,,,,,,RIOK3,,,,,,RIN3,,,,,,RIF1
6244,,,,,,RIN2,,,,,,RIOK2,,,,,,RIPK1,,,,,,RING1,,,,,,RILP
6245,,,,,,RIN3,,,,,,RIOK3,,,,,,RIPK2,,,,,,RIOK2,,,,,,RILPL1
6246,,,,,,RING1,,,,,,RIPK1,,,,,,RIPK3,,,,,,RIOK3,,,,,,RILPL2
6247,,,,,,RIOK2,,,,,,RIPK2,,,,,,RIT1,,,,,,RIPK1,,,,,,RIMKLA
6248,,,,,,RIOK3,,,,,,RIPK3,,,,,,RLF,,,,,,RIPK2,,,,,,RIMKLB
6249,,,,,,RIPK1,,,,,,RIT1,,,,,,RLIM,,,,,,RIPK3,,,,,,RIN2
6250,,,,,,RIPK2,,,,,,RLF,,,,,,RLN2,,,,,,RIT1,,,,,,RIN3
6251,,,,,,RIPK3,,,,,,RLIM,,,,,,RMDN1,,,,,,RLF,,,,,,RING1
6252,,,,,,RIT1,,,,,,RLN2,,,,,,RMDN2,,,,,,RLIM,,,,,,RIOK2
6253,,,,,,RLF,,,,,,RMDN1,,,,,,RMDN3,,,,,,RLN2,,,,,,RIOK3
6254,,,,,,RLIM,,,,,,RMDN2,,,,,,RMI2,,,,,,RMDN1,,,,,,RIPK1
6255,,,,,,RLN2,,,,,,RMDN3,,,,,,RMND5A,,,,,,RMDN2,,,,,,RIPK2
6256,,,,,,RMDN1,,,,,,RMI2,,,,,,RN7SKP255,,,,,,RMDN3,,,,,,RIPK3
6257,,,,,,RMDN2,,,,,,RMND5A,,,,,,RN7SL1,,,,,,RMI2,,,,,,RIT1
6258,,,,,,RMDN3,,,,,,RN7SKP255,,,,,,RN7SL2,,,,,,RMND5A,,,,,,RLF
6259,,,,,,RMI2,,,,,,RN7SL1,,,,,,RNASE6,,,,,,RN7SKP255,,,,,,RLIM
6260,,,,,,RMND5A,,,,,,RN7SL2,,,,,,RNASEH2A,,,,,,RN7SL1,,,,,,RLN2
6261,,,,,,RN7SKP255,,,,,,RNASE6,,,,,,RNASEH2B,,,,,,RN7SL2,,,,,,RMDN1
6262,,,,,,RN7SL1,,,,,,RNASEH2A,,,,,,RNASEK,,,,,,RNASE6,,,,,,RMDN2
6263,,,,,,RN7SL2,,,,,,RNASEH2B,,,,,,RNASEL,,,,,,RNASEH2A,,,,,,RMDN3
6264,,,,,,RNASE6,,,,,,RNASEK,,,,,,RNASET2,,,,,,RNASEH2B,,,,,,RMI2
6265,,,,,,RNASEH2A,,,,,,RNASEL,,,,,,RND2,,,,,,RNASEK,,,,,,RMND5A
6266,,,,,,RNASEH2B,,,,,,RNASET2,,,,,,RND3,,,,,,RNASEL,,,,,,RN7SKP255
6267,,,,,,RNASEK,,,,,,RND2,,,,,,RNF10,,,,,,RNASET2,,,,,,RN7SL1
6268,,,,,,RNASEL,,,,,,RND3,,,,,,RNF103,,,,,,RND2,,,,,,RN7SL2
6269,,,,,,RNASET2,,,,,,RNF10,,,,,,RNF11,,,,,,RND3,,,,,,RNASE6
6270,,,,,,RND2,,,,,,RNF103,,,,,,RNF111,,,,,,RNF10,,,,,,RNASEH2A
6271,,,,,,RND3,,,,,,RNF11,,,,,,RNF112,,,,,,RNF103,,,,,,RNASEH2B
6272,,,,,,RNF10,,,,,,RNF111,,,,,,RNF113A,,,,,,RNF11,,,,,,RNASEK
6273,,,,,,RNF103,,,,,,RNF112,,,,,,RNF115,,,,,,RNF111,,,,,,RNASEL
6274,,,,,,RNF11,,,,,,RNF113A,,,,,,RNF121,,,,,,RNF112,,,,,,RNASET2
6275,,,,,,RNF111,,,,,,RNF115,,,,,,RNF123,,,,,,RNF113A,,,,,,RND2
6276,,,,,,RNF112,,,,,,RNF121,,,,,,RNF125,,,,,,RNF115,,,,,,RND3
6277,,,,,,RNF113A,,,,,,RNF123,,,,,,RNF126,,,,,,RNF121,,,,,,RNF10
6278,,,,,,RNF115,,,,,,RNF125,,,,,,RNF13,,,,,,RNF123,,,,,,RNF103
6279,,,,,,RNF121,,,,,,RNF126,,,,,,RNF138,,,,,,RNF125,,,,,,RNF11
6280,,,,,,RNF123,,,,,,RNF13,,,,,,RNF139,,,,,,RNF126,,,,,,RNF111
6281,,,,,,RNF125,,,,,,RNF138,,,,,,RNF141,,,,,,RNF13,,,,,,RNF112
6282,,,,,,RNF126,,,,,,RNF139,,,,,,RNF144A,,,,,,RNF138,,,,,,RNF113A
6283,,,,,,RNF13,,,,,,RNF141,,,,,,RNF144B,,,,,,RNF139,,,,,,RNF115
6284,,,,,,RNF138,,,,,,RNF144A,,,,,,RNF145,,,,,,RNF141,,,,,,RNF121
6285,,,,,,RNF139,,,,,,RNF144B,,,,,,RNF146,,,,,,RNF144A,,,,,,RNF123
6286,,,,,,RNF141,,,,,,RNF145,,,,,,RNF149,,,,,,RNF144B,,,,,,RNF125
6287,,,,,,RNF144A,,,,,,RNF146,,,,,,RNF152,,,,,,RNF145,,,,,,RNF126
6288,,,,,,RNF144B,,,,,,RNF149,,,,,,RNF165,,,,,,RNF146,,,,,,RNF13
6289,,,,,,RNF145,,,,,,RNF152,,,,,,RNF166,,,,,,RNF149,,,,,,RNF138
6290,,,,,,RNF146,,,,,,RNF165,,,,,,RNF167,,,,,,RNF152,,,,,,RNF139
6291,,,,,,RNF149,,,,,,RNF166,,,,,,RNF168,,,,,,RNF165,,,,,,RNF141
6292,,,,,,RNF152,,,,,,RNF167,,,,,,RNF169,,,,,,RNF166,,,,,,RNF144A
6293,,,,,,RNF165,,,,,,RNF168,,,,,,RNF181,,,,,,RNF167,,,,,,RNF144B
6294,,,,,,RNF166,,,,,,RNF169,,,,,,RNF183,,,,,,RNF168,,,,,,RNF145
6295,,,,,,RNF167,,,,,,RNF181,,,,,,RNF19A,,,,,,RNF169,,,,,,RNF146
6296,,,,,,RNF168,,,,,,RNF183,,,,,,RNF19B,,,,,,RNF181,,,,,,RNF149
6297,,,,,,RNF169,,,,,,RNF19A,,,,,,RNF2,,,,,,RNF183,,,,,,RNF152
6298,,,,,,RNF180,,,,,,RNF19B,,,,,,RNF20,,,,,,RNF19A,,,,,,RNF165
6299,,,,,,RNF181,,,,,,RNF2,,,,,,RNF212,,,,,,RNF19B,,,,,,RNF166
6300,,,,,,RNF183,,,,,,RNF20,,,,,,RNF215,,,,,,RNF2,,,,,,RNF167
6301,,,,,,RNF19A,,,,,,RNF212,,,,,,RNF216,,,,,,RNF20,,,,,,RNF168
6302,,,,,,RNF19B,,,,,,RNF215,,,,,,RNF216P1,,,,,,RNF212,,,,,,RNF169
6303,,,,,,RNF2,,,,,,RNF216,,,,,,RNF217,,,,,,RNF215,,,,,,RNF180
6304,,,,,,RNF20,,,,,,RNF216P1,,,,,,RNF219,,,,,,RNF216,,,,,,RNF181
6305,,,,,,RNF212,,,,,,RNF217,,,,,,RNF220,,,,,,RNF216P1,,,,,,RNF183
6306,,,,,,RNF215,,,,,,RNF219,,,,,,RNF24,,,,,,RNF217,,,,,,RNF19A
6307,,,,,,RNF216,,,,,,RNF220,,,,,,RNF25,,,,,,RNF219,,,,,,RNF19B
6308,,,,,,RNF216P1,,,,,,RNF24,,,,,,RNF26,,,,,,RNF220,,,,,,RNF2
6309,,,,,,RNF217,,,,,,RNF25,,,,,,RNF32,,,,,,RNF24,,,,,,RNF20
6310,,,,,,RNF219,,,,,,RNF26,,,,,,RNF34,,,,,,RNF25,,,,,,RNF212
6311,,,,,,RNF220,,,,,,RNF32,,,,,,RNF38,,,,,,RNF26,,,,,,RNF215
6312,,,,,,RNF24,,,,,,RNF34,,,,,,RNF4,,,,,,RNF32,,,,,,RNF216
6313,,,,,,RNF25,,,,,,RNF38,,,,,,RNF40,,,,,,RNF34,,,,,,RNF216P1
6314,,,,,,RNF26,,,,,,RNF4,,,,,,RNF41,,,,,,RNF38,,,,,,RNF217
6315,,,,,,RNF32,,,,,,RNF40,,,,,,RNF44,,,,,,RNF4,,,,,,RNF219
6316,,,,,,RNF34,,,,,,RNF41,,,,,,RNF5,,,,,,RNF40,,,,,,RNF220
6317,,,,,,RNF38,,,,,,RNF44,,,,,,RNF8,,,,,,RNF41,,,,,,RNF24
6318,,,,,,RNF4,,,,,,RNF5,,,,,,RNFT1,,,,,,RNF44,,,,,,RNF25
6319,,,,,,RNF40,,,,,,RNF8,,,,,,RNH1,,,,,,RNF5,,,,,,RNF26
6320,,,,,,RNF41,,,,,,RNFT1,,,,,,RNMT,,,,,,RNF8,,,,,,RNF32
6321,,,,,,RNF44,,,,,,RNH1,,,,,,RNPC3,,,,,,RNFT1,,,,,,RNF34
6322,,,,,,RNF5,,,,,,RNMT,,,,,,RNPEP,,,,,,RNH1,,,,,,RNF38
6323,,,,,,RNF8,,,,,,RNPC3,,,,,,RNPEPL1,,,,,,RNMT,,,,,,RNF4
6324,,,,,,RNFT1,,,,,,RNPEP,,,,,,RNU6ATAC,,,,,,RNPC3,,,,,,RNF40
6325,,,,,,RNH1,,,,,,RNPEPL1,,,,,,ROBO2,,,,,,RNPEP,,,,,,RNF41
6326,,,,,,RNMT,,,,,,RNU6ATAC,,,,,,ROBO3,,,,,,RNPEPL1,,,,,,RNF44
6327,,,,,,RNPC3,,,,,,ROBO2,,,,,,ROCK1,,,,,,RNU6ATAC,,,,,,RNF5
6328,,,,,,RNPEP,,,,,,ROBO3,,,,,,ROCK2,,,,,,ROBO2,,,,,,RNF8
6329,,,,,,RNPEPL1,,,,,,ROCK1,,,,,,ROGDI,,,,,,ROBO3,,,,,,RNFT1
6330,,,,,,RNU6ATAC,,,,,,ROCK2,,,,,,ROM1,,,,,,ROCK1,,,,,,RNH1
6331,,,,,,ROBO2,,,,,,ROGDI,,,,,,ROPN1L,,,,,,ROCK2,,,,,,RNMT
6332,,,,,,ROBO3,,,,,,ROM1,,,,,,RORA,,,,,,ROGDI,,,,,,RNPC3
6333,,,,,,ROCK1,,,,,,ROPN1L,,,,,,RORB,,,,,,ROM1,,,,,,RNPEP
6334,,,,,,ROCK2,,,,,,RORA,,,,,,RP1,,,,,,ROPN1L,,,,,,RNPEPL1
6335,,,,,,ROGDI,,,,,,RORB,,,,,,RP2,,,,,,RORA,,,,,,RNU6ATAC
6336,,,,,,ROM1,,,,,,RP1,,,,,,RP9P,,,,,,RORB,,,,,,ROBO2
6337,,,,,,ROPN1L,,,,,,RP2,,,,,,RPA1,,,,,,RP1,,,,,,ROBO3
6338,,,,,,RORA,,,,,,RP9P,,,,,,RPA2,,,,,,RP2,,,,,,ROCK1
6339,,,,,,RORB,,,,,,RPA1,,,,,,RPA3,,,,,,RP9P,,,,,,ROCK2
6340,,,,,,RP1,,,,,,RPA2,,,,,,RPAP2,,,,,,RPA1,,,,,,ROGDI
6341,,,,,,RP2,,,,,,RPA3,,,,,,RPAP3,,,,,,RPA2,,,,,,ROM1
6342,,,,,,RP9P,,,,,,RPAP2,,,,,,RPF2,,,,,,RPA3,,,,,,ROPN1L
6343,,,,,,RPA1,,,,,,RPAP3,,,,,,RPGR,,,,,,RPAP2,,,,,,RORA
6344,,,,,,RPA2,,,,,,RPF2,,,,,,RPH3A,,,,,,RPAP3,,,,,,RORB
6345,,,,,,RPA3,,,,,,RPGR,,,,,,RPIA,,,,,,RPF2,,,,,,RP1
6346,,,,,,RPAP2,,,,,,RPH3A,,,,,,RPL10AP6,,,,,,RPGR,,,,,,RP2
6347,,,,,,RPAP3,,,,,,RPIA,,,,,,RPL10P9,,,,,,RPH3A,,,,,,RP9P
6348,,,,,,RPF2,,,,,,RPL10AP6,,,,,,RPL12P4,,,,,,RPIA,,,,,,RPA1
6349,,,,,,RPGR,,,,,,RPL10P9,,,,,,RPL13P12,,,,,,RPL10AP6,,,,,,RPA2
