,2522-NUSVR--nu=0.05-C=0.1,2522-NUSVR--nu=0.1-C=0.1,2522-NUSVR--nu=0.15-C=0.1,2522-NUSVR--nu=0.25-C=0.1,2522-NUSVR--nu=0.5-C=0.1,2522-NUSVR--nu=0.75-C=0.1,2522-NUSVR--nu=0.05-C=0.5,2522-NUSVR--nu=0.1-C=0.5,2522-NUSVR--nu=0.15-C=0.5,2522-NUSVR--nu=0.25-C=0.5,2522-NUSVR--nu=0.5-C=0.5,2522-NUSVR--nu=0.75-C=0.5,2522-NUSVR--nu=0.05-C=0.75,2522-NUSVR--nu=0.1-C=0.75,2522-NUSVR--nu=0.15-C=0.75,2522-NUSVR--nu=0.25-C=0.75,2522-NUSVR--nu=0.5-C=0.75,2522-NUSVR--nu=0.75-C=0.75,2522-NUSVR--nu=0.05-C=1,2522-NUSVR--nu=0.1-C=1,2522-NUSVR--nu=0.15-C=1,2522-NUSVR--nu=0.25-C=1,2522-NUSVR--nu=0.5-C=1,2522-NUSVR--nu=0.75-C=1,2522-NUSVR--nu=0.05-C=10,2522-NUSVR--nu=0.1-C=10,2522-NUSVR--nu=0.15-C=10,2522-NUSVR--nu=0.25-C=10,2522-NUSVR--nu=0.5-C=10,2522-NUSVR--nu=0.75-C=10
5765,,,,,,PTPRF,,,,,,PTPRS,,,,,,PTPRM,,,,,,PTPRS,,,,,,PTPRN2
5766,,,,,,PTPRH,,,,,,PTPRT,,,,,,PTPRN2,,,,,,PTPRT,,,,,,PTPRO
5767,,,,,,PTPRJ,,,,,,PTRHD1,,,,,,PTPRO,,,,,,PTRHD1,,,,,,PTPRS
5768,,,,,,PTPRK,,,,,,PTTG1,,,,,,PTPRS,,,,,,PTTG1,,,,,,PTPRT
5769,,,,,,PTPRM,,,,,,PTTG1IP,,,,,,PTPRT,,,,,,PTTG1IP,,,,,,PTRHD1
5770,,,,,,PTPRN2,,,,,,PUDP,,,,,,PTRHD1,,,,,,PUDP,,,,,,PTTG1
5771,,,,,,PTPRO,,,,,,PUS10,,,,,,PTTG1,,,,,,PUS10,,,,,,PTTG1IP
5772,,,,,,PTPRS,,,,,,PUS7L,,,,,,PTTG1IP,,,,,,PUS7L,,,,,,PUDP
5773,,,,,,PTPRT,,,,,,PWP1,,,,,,PUDP,,,,,,PWP1,,,,,,PUS10
5774,,,,,,PTRHD1,,,,,,PWWP2A,,,,,,PUS10,,,,,,PWWP2A,,,,,,PUS7L
5775,,,,,,PTTG1,,,,,,PWWP2B,,,,,,PUS7L,,,,,,PWWP2B,,,,,,PWP1
5776,,,,,,PTTG1IP,,,,,,PXDN,,,,,,PWP1,,,,,,PXDN,,,,,,PWWP2A
5777,,,,,,PUDP,,,,,,PXK,,,,,,PWWP2A,,,,,,PXK,,,,,,PWWP2B
5778,,,,,,PUS10,,,,,,PXMP4,,,,,,PWWP2B,,,,,,PXMP4,,,,,,PXDN
5779,,,,,,PUS7L,,,,,,PXN,,,,,,PXDN,,,,,,PXN,,,,,,PXK
5780,,,,,,PWP1,,,,,,PYCARD,,,,,,PXK,,,,,,PYCARD,,,,,,PXMP4
5781,,,,,,PWWP2A,,,,,,PYCR1,,,,,,PXMP4,,,,,,PYCR1,,,,,,PXN
5782,,,,,,PWWP2B,,,,,,PYCR2,,,,,,PXN,,,,,,PYCR2,,,,,,PYCARD
5783,,,,,,PXDN,,,,,,PYGB,,,,,,PYCARD,,,,,,PYGB,,,,,,PYCR1
5784,,,,,,PXK,,,,,,PYGL,,,,,,PYCR1,,,,,,PYGL,,,,,,PYCR2
5785,,,,,,PXMP4,,,,,,PYGO1,,,,,,PYCR2,,,,,,PYGO1,,,,,,PYGB
5786,,,,,,PXN,,,,,,PYHIN1,,,,,,PYGB,,,,,,PYHIN1,,,,,,PYGL
5787,,,,,,PYCARD,,,,,,PYM1,,,,,,PYGL,,,,,,PYM1,,,,,,PYGO1
5788,,,,,,PYCR1,,,,,,PYROXD1,,,,,,PYGO1,,,,,,PYROXD1,,,,,,PYHIN1
5789,,,,,,PYCR2,,,,,,PYROXD2,,,,,,PYHIN1,,,,,,PYROXD2,,,,,,PYM1
5790,,,,,,PYGB,,,,,,PYURF,,,,,,PYM1,,,,,,PYURF,,,,,,PYROXD1
5791,,,,,,PYGL,,,,,,PZP,,,,,,PYROXD1,,,,,,PZP,,,,,,PYROXD2
5792,,,,,,PYGO1,,,,,,QARS,,,,,,PYROXD2,,,,,,QARS,,,,,,PYURF
5793,,,,,,PYHIN1,,,,,,QDPR,,,,,,PYURF,,,,,,QDPR,,,,,,PZP
5794,,,,,,PYM1,,,,,,QKI,,,,,,PZP,,,,,,QKI,,,,,,QARS
5795,,,,,,PYROXD1,,,,,,QPCT,,,,,,QARS,,,,,,QPCT,,,,,,QDPR
5796,,,,,,PYROXD2,,,,,,QPRT,,,,,,QDPR,,,,,,QPRT,,,,,,QKI
5797,,,,,,PYURF,,,,,,QRICH1,,,,,,QKI,,,,,,QRICH1,,,,,,QPCT
5798,,,,,,PZP,,,,,,QSER1,,,,,,QPCT,,,,,,QSER1,,,,,,QPRT
5799,,,,,,QARS,,,,,,QTRT2,,,,,,QPRT,,,,,,QTRT2,,,,,,QRICH1
5800,,,,,,QDPR,,,,,,R3HDM1,,,,,,QRICH1,,,,,,R3HDM1,,,,,,QSER1
5801,,,,,,QKI,,,,,,R3HDM4,,,,,,QSER1,,,,,,R3HDM4,,,,,,QTRT2
5802,,,,,,QPCT,,,,,,RAB10,,,,,,QTRT2,,,,,,RAB10,,,,,,R3HDM1
5803,,,,,,QPRT,,,,,,RAB11A,,,,,,R3HDM1,,,,,,RAB11A,,,,,,R3HDM4
5804,,,,,,QRICH1,,,,,,RAB11FIP1,,,,,,R3HDM4,,,,,,RAB11FIP1,,,,,,RAB10
5805,,,,,,QSER1,,,,,,RAB11FIP3,,,,,,RAB10,,,,,,RAB11FIP3,,,,,,RAB11A
5806,,,,,,QTRT2,,,,,,RAB11FIP4,,,,,,RAB11A,,,,,,RAB11FIP4,,,,,,RAB11FIP1
5807,,,,,,R3HDM1,,,,,,RAB11FIP5,,,,,,RAB11FIP1,,,,,,RAB11FIP5,,,,,,RAB11FIP3
5808,,,,,,R3HDM4,,,,,,RAB12,,,,,,RAB11FIP3,,,,,,RAB12,,,,,,RAB11FIP4
5809,,,,,,RAB10,,,,,,RAB13,,,,,,RAB11FIP4,,,,,,RAB13,,,,,,RAB11FIP5
5810,,,,,,RAB11A,,,,,,RAB15,,,,,,RAB11FIP5,,,,,,RAB15,,,,,,RAB12
5811,,,,,,RAB11FIP1,,,,,,RAB24,,,,,,RAB12,,,,,,RAB24,,,,,,RAB13
5812,,,,,,RAB11FIP3,,,,,,RAB27A,,,,,,RAB13,,,,,,RAB27A,,,,,,RAB15
5813,,,,,,RAB11FIP4,,,,,,RAB27B,,,,,,RAB15,,,,,,RAB27B,,,,,,RAB24
5814,,,,,,RAB11FIP5,,,,,,RAB28,,,,,,RAB24,,,,,,RAB28,,,,,,RAB27A
5815,,,,,,RAB12,,,,,,RAB29,,,,,,RAB27A,,,,,,RAB29,,,,,,RAB27B
5816,,,,,,RAB13,,,,,,RAB2B,,,,,,RAB27B,,,,,,RAB2B,,,,,,RAB28
5817,,,,,,RAB15,,,,,,RAB30,,,,,,RAB28,,,,,,RAB30,,,,,,RAB29
5818,,,,,,RAB24,,,,,,RAB31,,,,,,RAB29,,,,,,RAB31,,,,,,RAB2B
5819,,,,,,RAB27A,,,,,,RAB32,,,,,,RAB2B,,,,,,RAB32,,,,,,RAB30
5820,,,,,,RAB27B,,,,,,RAB33A,,,,,,RAB30,,,,,,RAB33A,,,,,,RAB31
5821,,,,,,RAB28,,,,,,RAB34,,,,,,RAB31,,,,,,RAB34,,,,,,RAB32
5822,,,,,,RAB29,,,,,,RAB35,,,,,,RAB32,,,,,,RAB35,,,,,,RAB33A
5823,,,,,,RAB2B,,,,,,RAB38,,,,,,RAB33A,,,,,,RAB38,,,,,,RAB34
5824,,,,,,RAB30,,,,,,RAB39B,,,,,,RAB34,,,,,,RAB39B,,,,,,RAB35
5825,,,,,,RAB31,,,,,,RAB3A,,,,,,RAB35,,,,,,RAB3A,,,,,,RAB38
5826,,,,,,RAB32,,,,,,RAB3C,,,,,,RAB38,,,,,,RAB3C,,,,,,RAB39B
5827,,,,,,RAB33A,,,,,,RAB3D,,,,,,RAB39B,,,,,,RAB3D,,,,,,RAB3A
5828,,,,,,RAB34,,,,,,RAB3GAP1,,,,,,RAB3A,,,,,,RAB3GAP1,,,,,,RAB3C
5829,,,,,,RAB35,,,,,,RAB3IL1,,,,,,RAB3C,,,,,,RAB3IL1,,,,,,RAB3D
5830,,,,,,RAB38,,,,,,RAB44,,,,,,RAB3D,,,,,,RAB44,,,,,,RAB3GAP1
5831,,,,,,RAB39B,,,,,,RAB4A,,,,,,RAB3GAP1,,,,,,RAB4A,,,,,,RAB3IL1
5832,,,,,,RAB3A,,,,,,RAB4B,,,,,,RAB3IL1,,,,,,RAB4B,,,,,,RAB44
5833,,,,,,RAB3C,,,,,,RAB7A,,,,,,RAB44,,,,,,RAB7A,,,,,,RAB4A
5834,,,,,,RAB3D,,,,,,RAB8A,,,,,,RAB4A,,,,,,RAB8A,,,,,,RAB4B
5835,,,,,,RAB3GAP1,,,,,,RAB8B,,,,,,RAB4B,,,,,,RAB8B,,,,,,RAB7A
5836,,,,,,RAB3IL1,,,,,,RAB9A,,,,,,RAB7A,,,,,,RAB9A,,,,,,RAB8A
5837,,,,,,RAB44,,,,,,RABEP1,,,,,,RAB8A,,,,,,RABEP1,,,,,,RAB8B
5838,,,,,,RAB4A,,,,,,RABGAP1,,,,,,RAB8B,,,,,,RABGAP1,,,,,,RAB9A
5839,,,,,,RAB4B,,,,,,RABGAP1L,,,,,,RAB9A,,,,,,RABGAP1L,,,,,,RABEP1
5840,,,,,,RAB7A,,,,,,RABGEF1,,,,,,RABEP1,,,,,,RABGEF1,,,,,,RABGAP1
5841,,,,,,RAB8A,,,,,,RABGGTA,,,,,,RABGAP1,,,,,,RABGGTA,,,,,,RABGAP1L
5842,,,,,,RAB8B,,,,,,RABGGTB,,,,,,RABGAP1L,,,,,,RABGGTB,,,,,,RABGEF1
5843,,,,,,RAB9A,,,,,,RABIF,,,,,,RABGEF1,,,,,,RABIF,,,,,,RABGGTA
5844,,,,,,RABEP1,,,,,,RABL3,,,,,,RABGGTA,,,,,,RABL3,,,,,,RABGGTB
5845,,,,,,RABGAP1,,,,,,RAC1P2,,,,,,RABGGTB,,,,,,RAC1P2,,,,,,RABIF
5846,,,,,,RABGAP1L,,,,,,RAC2,,,,,,RABIF,,,,,,RAC2,,,,,,RABL3
5847,,,,,,RABGEF1,,,,,,RAD23A,,,,,,RABL3,,,,,,RAD23A,,,,,,RAC1P2
5848,,,,,,RABGGTA,,,,,,RAD23B,,,,,,RAC1P2,,,,,,RAD23B,,,,,,RAC2
5849,,,,,,RABGGTB,,,,,,RAD50,,,,,,RAC2,,,,,,RAD50,,,,,,RAD23A
5850,,,,,,RABIF,,,,,,RAD51,,,,,,RAD23A,,,,,,RAD51,,,,,,RAD23B
5851,,,,,,RABL3,,,,,,RAD51D,,,,,,RAD23B,,,,,,RAD51D,,,,,,RAD50
5852,,,,,,RAC1P2,,,,,,RAD54B,,,,,,RAD50,,,,,,RAD54B,,,,,,RAD51
5853,,,,,,RAC2,,,,,,RAD54L2,,,,,,RAD51,,,,,,RAD54L2,,,,,,RAD51D
5854,,,,,,RAD23A,,,,,,RADIL,,,,,,RAD51D,,,,,,RADIL,,,,,,RAD54B
5855,,,,,,RAD23B,,,,,,RAE1,,,,,,RAD54B,,,,,,RAE1,,,,,,RAD54L2
5856,,,,,,RAD50,,,,,,RAF1,,,,,,RAD54L2,,,,,,RAF1,,,,,,RADIL
5857,,,,,,RAD51,,,,,,RAI1,,,,,,RADIL,,,,,,RAI1,,,,,,RAE1
5858,,,,,,RAD51D,,,,,,RAI14,,,,,,RAE1,,,,,,RAI14,,,,,,RAF1
5859,,,,,,RAD54B,,,,,,RALA,,,,,,RAF1,,,,,,RALA,,,,,,RAI1
5860,,,,,,RAD54L2,,,,,,RALB,,,,,,RAI1,,,,,,RALB,,,,,,RAI14
5861,,,,,,RADIL,,,,,,RALGPS1,,,,,,RAI14,,,,,,RALGPS1,,,,,,RALA
5862,,,,,,RAE1,,,,,,RALGPS2,,,,,,RALA,,,,,,RALGPS2,,,,,,RALB
5863,,,,,,RAF1,,,,,,RALY,,,,,,RALB,,,,,,RALY,,,,,,RALGPS1
5864,,,,,,RAI1,,,,,,RAMP1,,,,,,RALGPS1,,,,,,RAMP1,,,,,,RALGPS2
5865,,,,,,RAI14,,,,,,RAMP2,,,,,,RALGPS2,,,,,,RAMP2,,,,,,RALY
5866,,,,,,RALA,,,,,,RAMP3,,,,,,RALY,,,,,,RAMP3,,,,,,RAMP1
5867,,,,,,RALB,,,,,,RAN,,,,,,RAMP1,,,,,,RAN,,,,,,RAMP2
5868,,,,,,RALGPS1,,,,,,RANBP1,,,,,,RAMP2,,,,,,RANBP1,,,,,,RAMP3
5869,,,,,,RALGPS2,,,,,,RANBP10,,,,,,RAMP3,,,,,,RANBP10,,,,,,RAN
5870,,,,,,RALY,,,,,,RANBP17,,,,,,RAN,,,,,,RANBP17,,,,,,RANBP1
5871,,,,,,RAMP1,,,,,,RANBP3,,,,,,RANBP1,,,,,,RANBP3,,,,,,RANBP10
5872,,,,,,RAMP2,,,,,,RANBP3L,,,,,,RANBP10,,,,,,RANBP3L,,,,,,RANBP17
5873,,,,,,RAMP3,,,,,,RANBP6,,,,,,RANBP17,,,,,,RANBP6,,,,,,RANBP3
5874,,,,,,RAN,,,,,,RANGAP1,,,,,,RANBP3,,,,,,RANGAP1,,,,,,RANBP3L
5875,,,,,,RANBP1,,,,,,RANGRF,,,,,,RANBP3L,,,,,,RANGRF,,,,,,RANBP6
5876,,,,,,RANBP10,,,,,,RAP1A,,,,,,RANBP6,,,,,,RAP1A,,,,,,RANGAP1
5877,,,,,,RANBP17,,,,,,RAP1B,,,,,,RANGAP1,,,,,,RAP1B,,,,,,RANGRF
5878,,,,,,RANBP3,,,,,,RAP1GAP,,,,,,RANGRF,,,,,,RAP1GAP,,,,,,RAP1A
5879,,,,,,RANBP3L,,,,,,RAP1GAP2,,,,,,RAP1A,,,,,,RAP1GAP2,,,,,,RAP1B
5880,,,,,,RANBP6,,,,,,RAP2A,,,,,,RAP1B,,,,,,RAP2A,,,,,,RAP1GAP
5881,,,,,,RANGAP1,,,,,,RAP2B,,,,,,RAP1GAP,,,,,,RAP2B,,,,,,RAP1GAP2
5882,,,,,,RANGRF,,,,,,RAP2C,,,,,,RAP1GAP2,,,,,,RAP2C,,,,,,RAP2A
5883,,,,,,RAP1A,,,,,,RAPGEF1,,,,,,RAP2A,,,,,,RAPGEF1,,,,,,RAP2B
5884,,,,,,RAP1B,,,,,,RAPGEF2,,,,,,RAP2B,,,,,,RAPGEF2,,,,,,RAP2C
5885,,,,,,RAP1GAP,,,,,,RAPGEF3,,,,,,RAP2C,,,,,,RAPGEF3,,,,,,RAPGEF1
5886,,,,,,RAP1GAP2,,,,,,RAPGEF5,,,,,,RAPGEF1,,,,,,RAPGEF5,,,,,,RAPGEF2
5887,,,,,,RAP2A,,,,,,RAPGEF6,,,,,,RAPGEF2,,,,,,RAPGEF6,,,,,,RAPGEF3
5888,,,,,,RAP2B,,,,,,RAPGEFL1,,,,,,RAPGEF3,,,,,,RAPGEFL1,,,,,,RAPGEF5
5889,,,,,,RAP2C,,,,,,RARA,,,,,,RAPGEF5,,,,,,RARA,,,,,,RAPGEF6
5890,,,,,,RAPGEF1,,,,,,RARG,,,,,,RAPGEF6,,,,,,RARG,,,,,,RAPGEFL1
5891,,,,,,RAPGEF2,,,,,,RARRES3,,,,,,RAPGEFL1,,,,,,RARRES3,,,,,,RARA
5892,,,,,,RAPGEF3,,,,,,RARS,,,,,,RARA,,,,,,RARS,,,,,,RARG
5893,,,,,,RAPGEF5,,,,,,RASA1,,,,,,RARG,,,,,,RASA1,,,,,,RARRES3
5894,,,,,,RAPGEF6,,,,,,RASA3,,,,,,RARRES3,,,,,,RASA3,,,,,,RARS
5895,,,,,,RAPGEFL1,,,,,,RASA4CP,,,,,,RARS,,,,,,RASA4CP,,,,,,RASA1
5896,,,,,,RARA,,,,,,RASAL3,,,,,,RASA1,,,,,,RASAL3,,,,,,RASA3
5897,,,,,,RARG,,,,,,RASEF,,,,,,RASA3,,,,,,RASEF,,,,,,RASA4CP
5898,,,,,,RARRES3,,,,,,RASGEF1A,,,,,,RASA4CP,,,,,,RASGEF1A,,,,,,RASAL3
5899,,,,,,RARS,,,,,,RASGEF1B,,,,,,RASAL3,,,,,,RASGEF1B,,,,,,RASEF
5900,,,,,,RASA1,,,,,,RASGRF2,,,,,,RASEF,,,,,,RASGRF2,,,,,,RASGEF1A
5901,,,,,,RASA3,,,,,,RASGRP2,,,,,,RASGEF1A,,,,,,RASGRP2,,,,,,RASGEF1B
5902,,,,,,RASA4CP,,,,,,RASGRP3,,,,,,RASGEF1B,,,,,,RASGRP3,,,,,,RASGRF2
5903,,,,,,RASAL3,,,,,,RASGRP4,,,,,,RASGRF2,,,,,,RASGRP4,,,,,,RASGRP2
5904,,,,,,RASEF,,,,,,RASIP1,,,,,,RASGRP2,,,,,,RASIP1,,,,,,RASGRP3
5905,,,,,,RASGEF1A,,,,,,RASSF1,,,,,,RASGRP3,,,,,,RASSF1,,,,,,RASGRP4
5906,,,,,,RASGEF1B,,,,,,RASSF2,,,,,,RASGRP4,,,,,,RASSF2,,,,,,RASIP1
5907,,,,,,RASGRF2,,,,,,RASSF3,,,,,,RASIP1,,,,,,RASSF3,,,,,,RASSF1
5908,,,,,,RASGRP2,,,,,,RASSF4,,,,,,RASSF1,,,,,,RASSF4,,,,,,RASSF2
5909,,,,,,RASGRP3,,,,,,RASSF5,,,,,,RASSF2,,,,,,RASSF5,,,,,,RASSF3
5910,,,,,,RASGRP4,,,,,,RASSF6,,,,,,RASSF3,,,,,,RASSF6,,,,,,RASSF4
5911,,,,,,RASIP1,,,,,,RASSF7,,,,,,RASSF4,,,,,,RASSF7,,,,,,RASSF5
5912,,,,,,RASSF1,,,,,,RASSF8,,,,,,RASSF5,,,,,,RASSF8,,,,,,RASSF6
5913,,,,,,RASSF2,,,,,,RAVER1,,,,,,RASSF6,,,,,,RAVER1,,,,,,RASSF7
5914,,,,,,RASSF3,,,,,,RB1,,,,,,RASSF7,,,,,,RB1,,,,,,RASSF8
5915,,,,,,RASSF4,,,,,,RB1CC1,,,,,,RASSF8,,,,,,RB1CC1,,,,,,RAVER1
5916,,,,,,RASSF5,,,,,,RBAK,,,,,,RAVER1,,,,,,RBAK,,,,,,RB1
5917,,,,,,RASSF6,,,,,,RBBP5,,,,,,RB1,,,,,,RBBP5,,,,,,RB1CC1
5918,,,,,,RASSF7,,,,,,RBBP6,,,,,,RB1CC1,,,,,,RBBP6,,,,,,RBAK
5919,,,,,,RASSF8,,,,,,RBBP8,,,,,,RBAK,,,,,,RBBP8,,,,,,RBBP5
5920,,,,,,RAVER1,,,,,,RBFA,,,,,,RBBP5,,,,,,RBFA,,,,,,RBBP6
5921,,,,,,RB1,,,,,,RBFOX1,,,,,,RBBP6,,,,,,RBFOX1,,,,,,RBBP8
5922,,,,,,RB1CC1,,,,,,RBKS,,,,,,RBBP8,,,,,,RBKS,,,,,,RBFA
5923,,,,,,RBAK,,,,,,RBL1,,,,,,RBFA,,,,,,RBL1,,,,,,RBFOX1
5924,,,,,,RBBP5,,,,,,RBL2,,,,,,RBFOX1,,,,,,RBL2,,,,,,RBKS
5925,,,,,,RBBP6,,,,,,RBM10,,,,,,RBKS,,,,,,RBM10,,,,,,RBL1
5926,,,,,,RBBP8,,,,,,RBM14,,,,,,RBL1,,,,,,RBM14,,,,,,RBL2
5927,,,,,,RBFA,,,,,,RBM15,,,,,,RBL2,,,,,,RBM15,,,,,,RBM10
5928,,,,,,RBFOX1,,,,,,RBM15B,,,,,,RBM10,,,,,,RBM15B,,,,,,RBM14
5929,,,,,,RBKS,,,,,,RBM18,,,,,,RBM14,,,,,,RBM18,,,,,,RBM15
5930,,,,,,RBL1,,,,,,RBM19,,,,,,RBM15,,,,,,RBM19,,,,,,RBM15B
5931,,,,,,RBL2,,,,,,RBM22,,,,,,RBM15B,,,,,,RBM22,,,,,,RBM18
5932,,,,,,RBM10,,,,,,RBM23,,,,,,RBM18,,,,,,RBM23,,,,,,RBM19
5933,,,,,,RBM14,,,,,,RBM26,,,,,,RBM19,,,,,,RBM26,,,,,,RBM22
5934,,,,,,RBM15,,,,,,RBM27,,,,,,RBM22,,,,,,RBM27,,,,,,RBM23
5935,,,,,,RBM15B,,,,,,RBM28,,,,,,RBM23,,,,,,RBM28,,,,,,RBM26
5936,,,,,,RBM18,,,,,,RBM33,,,,,,RBM26,,,,,,RBM33,,,,,,RBM27
5937,,,,,,RBM19,,,,,,RBM38,,,,,,RBM27,,,,,,RBM38,,,,,,RBM28
5938,,,,,,RBM22,,,,,,RBM4,,,,,,RBM28,,,,,,RBM4,,,,,,RBM33
5939,,,,,,RBM23,,,,,,RBM43,,,,,,RBM33,,,,,,RBM43,,,,,,RBM38
5940,,,,,,RBM26,,,,,,RBM45,,,,,,RBM38,,,,,,RBM45,,,,,,RBM4
5941,,,,,,RBM27,,,,,,RBM47,,,,,,RBM4,,,,,,RBM47,,,,,,RBM43
5942,,,,,,RBM28,,,,,,RBM48,,,,,,RBM43,,,,,,RBM48,,,,,,RBM45
5943,,,,,,RBM33,,,,,,RBM8A,,,,,,RBM45,,,,,,RBM8A,,,,,,RBM47
5944,,,,,,RBM38,,,,,,RBMS1,,,,,,RBM47,,,,,,RBMS1,,,,,,RBM48
5945,,,,,,RBM4,,,,,,RBMS2,,,,,,RBM48,,,,,,RBMS2,,,,,,RBM8A
5946,,,,,,RBM43,,,,,,RBMX,,,,,,RBM8A,,,,,,RBMX,,,,,,RBMS1
5947,,,,,,RBM45,,,,,,RBP4,,,,,,RBMS1,,,,,,RBP4,,,,,,RBMS2
5948,,,,,,RBM47,,,,,,RBP7,,,,,,RBMS2,,,,,,RBP7,,,,,,RBMX2
5949,,,,,,RBM48,,,,,,RBPJ,,,,,,RBMX,,,,,,RBPJ,,,,,,RBP4
5950,,,,,,RBM8A,,,,,,RBPMS2,,,,,,RBP4,,,,,,RBPMS2,,,,,,RBP7
5951,,,,,,RBMS1,,,,,,RBSN,,,,,,RBP7,,,,,,RBSN,,,,,,RBPJ
5952,,,,,,RBMS2,,,,,,RBX1,,,,,,RBPJ,,,,,,RBX1,,,,,,RBPMS2
5953,,,,,,RBMX,,,,,,RC3H1,,,,,,RBPMS2,,,,,,RC3H1,,,,,,RBSN
5954,,,,,,RBMX2,,,,,,RC3H2,,,,,,RBSN,,,,,,RC3H2,,,,,,RBX1
5955,,,,,,RBP4,,,,,,RCAN1,,,,,,RBX1,,,,,,RCAN1,,,,,,RC3H1
5956,,,,,,RBP7,,,,,,RCAN3,,,,,,RC3H1,,,,,,RCAN3,,,,,,RC3H2
5957,,,,,,RBPJ,,,,,,RCBTB2,,,,,,RC3H2,,,,,,RCBTB2,,,,,,RCAN1
5958,,,,,,RBPMS2,,,,,,RCC1L,,,,,,RCAN1,,,,,,RCC1L,,,,,,RCAN3
5959,,,,,,RBSN,,,,,,RCC2,,,,,,RCAN3,,,,,,RCC2,,,,,,RCBTB2
5960,,,,,,RBX1,,,,,,RCE1,,,,,,RCBTB2,,,,,,RCE1,,,,,,RCC1L
5961,,,,,,RC3H1,,,,,,RCHY1,,,,,,RCC1L,,,,,,RCHY1,,,,,,RCC2
5962,,,,,,RC3H2,,,,,,RCN1,,,,,,RCC2,,,,,,RCN1,,,,,,RCE1
5963,,,,,,RCAN1,,,,,,RCN2,,,,,,RCE1,,,,,,RCN2,,,,,,RCHY1
5964,,,,,,RCAN3,,,,,,RCOR1,,,,,,RCHY1,,,,,,RCOR1,,,,,,RCN1
5965,,,,,,RCBTB2,,,,,,RCOR3,,,,,,RCN1,,,,,,RCOR3,,,,,,RCN2
5966,,,,,,RCC1L,,,,,,RCSD1,,,,,,RCN2,,,,,,RCSD1,,,,,,RCOR1
5967,,,,,,RCC2,,,,,,RDH11,,,,,,RCOR1,,,,,,RDH11,,,,,,RCOR3
5968,,,,,,RCE1,,,,,,RDH14,,,,,,RCOR3,,,,,,RDH14,,,,,,RCSD1
5969,,,,,,RCHY1,,,,,,RDX,,,,,,RCSD1,,,,,,RDX,,,,,,RDH11
5970,,,,,,RCN1,,,,,,RECK,,,,,,RDH11,,,,,,RECK,,,,,,RDH14
5971,,,,,,RCN2,,,,,,RECQL,,,,,,RDH14,,,,,,RECQL,,,,,,RDX
5972,,,,,,RCOR1,,,,,,RECQL4,,,,,,RDX,,,,,,RECQL4,,,,,,RECK
5973,,,,,,RCOR3,,,,,,RECQL5,,,,,,RECK,,,,,,RECQL5,,,,,,RECQL
5974,,,,,,RCSD1,,,,,,REEP6,,,,,,RECQL,,,,,,REEP6,,,,,,RECQL4
5975,,,,,,RDH11,,,,,,REL,,,,,,RECQL4,,,,,,REL,,,,,,RECQL5
5976,,,,,,RDH14,,,,,,RELT,,,,,,RECQL5,,,,,,RELT,,,,,,REEP6
5977,,,,,,RDX,,,,,,REPIN1,,,,,,REEP6,,,,,,REPIN1,,,,,,REL
5978,,,,,,RECK,,,,,,REPS1,,,,,,REL,,,,,,REPS1,,,,,,RELT
5979,,,,,,RECQL,,,,,,REPS2,,,,,,RELT,,,,,,REPS2,,,,,,REPIN1
5980,,,,,,RECQL4,,,,,,RERE,,,,,,REPIN1,,,,,,RERE,,,,,,REPS1
5981,,,,,,RECQL5,,,,,,REST,,,,,,REPS1,,,,,,REST,,,,,,REPS2
5982,,,,,,REEP6,,,,,,RETN,,,,,,REPS2,,,,,,RETN,,,,,,RERE
5983,,,,,,REL,,,,,,RETSAT,,,,,,RERE,,,,,,RETSAT,,,,,,REST
5984,,,,,,RELT,,,,,,REXO1,,,,,,REST,,,,,,REXO1,,,,,,RETN
5985,,,,,,REPIN1,,,,,,REXO2,,,,,,RETN,,,,,,REXO2,,,,,,RETSAT
5986,,,,,,REPS1,,,,,,REXO4,,,,,,RETSAT,,,,,,REXO4,,,,,,REXO1
5987,,,,,,REPS2,,,,,,RFC2,,,,,,REXO1,,,,,,RFC2,,,,,,REXO2
5988,,,,,,RERE,,,,,,RFC3,,,,,,REXO2,,,,,,RFC3,,,,,,REXO4
5989,,,,,,REST,,,,,,RFFL,,,,,,REXO4,,,,,,RFFL,,,,,,RFC2
5990,,,,,,RETN,,,,,,RFK,,,,,,RFC2,,,,,,RFK,,,,,,RFC3
5991,,,,,,RETSAT,,,,,,RFLNB,,,,,,RFC3,,,,,,RFLNB,,,,,,RFFL
5992,,,,,,REXO1,,,,,,RFNG,,,,,,RFFL,,,,,,RFNG,,,,,,RFK
5993,,,,,,REXO2,,,,,,RFPL4AP6,,,,,,RFK,,,,,,RFPL4AP6,,,,,,RFLNB
5994,,,,,,REXO4,,,,,,RFT1,,,,,,RFLNB,,,,,,RFT1,,,,,,RFNG
5995,,,,,,RFC2,,,,,,RFTN1,,,,,,RFNG,,,,,,RFTN1,,,,,,RFPL4AP6
5996,,,,,,RFC3,,,,,,RFX1,,,,,,RFPL4AP6,,,,,,RFX1,,,,,,RFT1
5997,,,,,,RFFL,,,,,,RFX3,,,,,,RFT1,,,,,,RFX3,,,,,,RFTN1
5998,,,,,,RFK,,,,,,RFX5,,,,,,RFTN1,,,,,,RFX5,,,,,,RFX1
5999,,,,,,RFLNB,,,,,,RFX7,,,,,,RFX1,,,,,,RFX7,,,,,,RFX3
