,11314-NUSVR--nu=0.05-C=0.1,11314-NUSVR--nu=0.1-C=0.1,11314-NUSVR--nu=0.15-C=0.1,11314-NUSVR--nu=0.25-C=0.1,11314-NUSVR--nu=0.5-C=0.1,11314-NUSVR--nu=0.75-C=0.1,11314-NUSVR--nu=0.05-C=0.5,11314-NUSVR--nu=0.1-C=0.5,11314-NUSVR--nu=0.15-C=0.5,11314-NUSVR--nu=0.25-C=0.5,11314-NUSVR--nu=0.5-C=0.5,11314-NUSVR--nu=0.75-C=0.5,11314-NUSVR--nu=0.05-C=0.75,11314-NUSVR--nu=0.1-C=0.75,11314-NUSVR--nu=0.15-C=0.75,11314-NUSVR--nu=0.25-C=0.75,11314-NUSVR--nu=0.5-C=0.75,11314-NUSVR--nu=0.75-C=0.75,11314-NUSVR--nu=0.05-C=1,11314-NUSVR--nu=0.1-C=1,11314-NUSVR--nu=0.15-C=1,11314-NUSVR--nu=0.25-C=1,11314-NUSVR--nu=0.5-C=1,11314-NUSVR--nu=0.75-C=1,11314-NUSVR--nu=0.05-C=10,11314-NUSVR--nu=0.1-C=10,11314-NUSVR--nu=0.15-C=10,11314-NUSVR--nu=0.25-C=10,11314-NUSVR--nu=0.5-C=10,11314-NUSVR--nu=0.75-C=10
3901,,,,,RASSF3,LSMEM1,,,,,RASSF9,LSP1,,,,,RASSF4,LSMEM1,,,,,RASSF10,LSMEM1,,,,,RASGRP4,LSM2
3902,,,,,RASSF4,LSP1,,,,,RAVER1,LSR,,,,,RASSF5,LSP1,,,,,RASSF2,LSP1,,,,,RASSF1,LSM5
3903,,,,,RASSF5,LSR,,,,,RB1,LSS,,,,,RASSF9,LSR,,,,,RASSF3,LSR,,,,,RASSF10,LSMEM1
3904,,,,,RASSF9,LSS,,,,,RB1CC1,LST1,,,,,RAVER1,LSS,,,,,RASSF4,LSS,,,,,RASSF2,LSP1
3905,,,,,RAVER1,LST1,,,,,RBBP6,LTA,,,,,RB1,LST1,,,,,RASSF5,LST1,,,,,RASSF3,LSR
3906,,,,,RB1,LTA,,,,,RBBP8NL,LTA4H,,,,,RB1CC1,LTA,,,,,RASSF9,LTA,,,,,RASSF4,LSS
3907,,,,,RB1CC1,LTA4H,,,,,RBL2,LTB,,,,,RBBP6,LTA4H,,,,,RAVER1,LTA4H,,,,,RASSF5,LST1
3908,,,,,RBBP6,LTB,,,,,RBM10,LTB4R,,,,,RBBP8NL,LTB,,,,,RB1,LTB,,,,,RASSF9,LTA
3909,,,,,RBBP8NL,LTB4R,,,,,RBM14,LTB4R2,,,,,RBL2,LTB4R,,,,,RB1CC1,LTB4R,,,,,RAVER1,LTA4H
3910,,,,,RBL2,LTB4R2,,,,,RBM15,LTBP2,,,,,RBM10,LTB4R2,,,,,RBBP6,LTB4R2,,,,,RB1,LTB
3911,,,,,RBM10,LTBP2,,,,,RBM15B,LTBP3,,,,,RBM14,LTBP2,,,,,RBBP8NL,LTBP2,,,,,RB1CC1,LTB4R
3912,,,,,RBM14,LTBP3,,,,,RBM18,LTF,,,,,RBM15,LTBP3,,,,,RBL2,LTBP3,,,,,RBBP6,LTB4R2
3913,,,,,RBM15,LTF,,,,,RBM19,LTK,,,,,RBM15B,LTF,,,,,RBM10,LTF,,,,,RBBP8NL,LTBP2
3914,,,,,RBM15B,LTK,,,,,RBM23,LTV1,,,,,RBM18,LTK,,,,,RBM14,LTK,,,,,RBL2,LTBP3
3915,,,,,RBM18,LTV1,,,,,RBM33,LUC7L,,,,,RBM19,LTV1,,,,,RBM15,LTV1,,,,,RBM10,LTF
3916,,,,,RBM19,LUC7L,,,,,RBM38,LUC7L3,,,,,RBM23,LUC7L,,,,,RBM15B,LUC7L,,,,,RBM14,LTK
3917,,,,,RBM23,LUC7L3,,,,,RBM43,LURAP1L,,,,,RBM33,LUC7L3,,,,,RBM18,LUC7L3,,,,,RBM15,LTV1
3918,,,,,RBM33,LURAP1L,,,,,RBM45,LVRN,,,,,RBM38,LURAP1L,,,,,RBM19,LURAP1L,,,,,RBM15B,LUC7L
3919,,,,,RBM38,LVRN,,,,,RBM47,LXN,,,,,RBM43,LVRN,,,,,RBM23,LVRN,,,,,RBM18,LUC7L3
3920,,,,,RBM43,LXN,,,,,RBM48,LY6E,,,,,RBM45,LXN,,,,,RBM33,LXN,,,,,RBM19,LURAP1L
3921,,,,,RBM45,LY6E,,,,,RBM8A,LY6G6C,,,,,RBM47,LY6E,,,,,RBM38,LY6E,,,,,RBM23,LVRN
3922,,,,,RBM47,LY6G6C,,,,,RBMS1,LY6G6F,,,,,RBM48,LY6G6C,,,,,RBM43,LY6G6C,,,,,RBM33,LXN
3923,,,,,RBM48,LY6G6F,,,,,RBMX2,LY75,,,,,RBM8A,LY6G6F,,,,,RBM45,LY6G6F,,,,,RBM38,LY6E
3924,,,,,RBM8A,LY75,,,,,RBP4,LY9,,,,,RBMS1,LY75,,,,,RBM47,LY75,,,,,RBM43,LY6G6C
3925,,,,,RBMS1,LY9,,,,,RBP7,LY96,,,,,RBMX2,LY9,,,,,RBM48,LY9,,,,,RBM45,LY6G6F
3926,,,,,RBMX2,LY96,,,,,RBPJ,LYAR,,,,,RBP4,LY96,,,,,RBM8A,LY96,,,,,RBM47,LY75
3927,,,,,RBP4,LYAR,,,,,RBPMS2,LYL1,,,,,RBP7,LYAR,,,,,RBMS1,LYAR,,,,,RBM48,LY9
3928,,,,,RBP7,LYL1,,,,,RBX1,LYN,,,,,RBPJ,LYL1,,,,,RBMX2,LYL1,,,,,RBM8A,LY96
3929,,,,,RBPJ,LYN,,,,,RC3H2,LYPD2,,,,,RBPMS2,LYN,,,,,RBP4,LYN,,,,,RBMS1,LYAR
3930,,,,,RBPMS2,LYPD2,,,,,RCAN1,LYPD6,,,,,RBX1,LYPD2,,,,,RBP7,LYPD2,,,,,RBMX2,LYL1
3931,,,,,RBX1,LYPD6,,,,,RCAN3,LYPD6B,,,,,RC3H2,LYPD6,,,,,RBPJ,LYPD6,,,,,RBP4,LYN
3932,,,,,RC3H2,LYPD6B,,,,,RCBTB2,LYPLA1,,,,,RCAN1,LYPD6B,,,,,RBPMS2,LYPD6B,,,,,RBP7,LYPD2
3933,,,,,RCAN1,LYPLA1,,,,,RCN2,LYPLA2,,,,,RCAN3,LYPLA1,,,,,RBX1,LYPLA1,,,,,RBPJ,LYPD6
3934,,,,,RCAN3,LYPLA2,,,,,RCOR3,LYPLAL1,,,,,RCBTB2,LYPLA2,,,,,RC3H2,LYPLA2,,,,,RBPMS2,LYPD6B
3935,,,,,RCBTB2,LYPLAL1,,,,,RCSD1,LYRM1,,,,,RCN2,LYPLAL1,,,,,RCAN1,LYPLAL1,,,,,RBX1,LYPLA1
3936,,,,,RCN2,LYRM1,,,,,RDH10,LYRM2,,,,,RCOR3,LYRM1,,,,,RCAN3,LYRM1,,,,,RC3H2,LYPLA2
3937,,,,,RCOR3,LYRM2,,,,,RDH11,LYRM4,,,,,RCSD1,LYRM2,,,,,RCBTB2,LYRM2,,,,,RCAN1,LYPLAL1
3938,,,,,RCSD1,LYRM4,,,,,RDH14,LYRM9,,,,,RDH10,LYRM4,,,,,RCN2,LYRM4,,,,,RCAN3,LYRM1
3939,,,,,RDH10,LYRM9,,,,,RDX,LYSMD1,,,,,RDH11,LYRM9,,,,,RCOR3,LYRM9,,,,,RCBTB2,LYRM2
3940,,,,,RDH11,LYSMD1,,,,,RECQL,LYSMD2,,,,,RDH14,LYSMD1,,,,,RCSD1,LYSMD1,,,,,RCN2,LYRM4
3941,,,,,RDH14,LYSMD2,,,,,REEP1,LYSMD4,,,,,RDX,LYSMD2,,,,,RDH10,LYSMD2,,,,,RCOR3,LYRM9
3942,,,,,RDX,LYSMD4,,,,,REEP4,LYST,,,,,RECQL,LYSMD4,,,,,RDH11,LYSMD4,,,,,RCSD1,LYSMD1
3943,,,,,RECQL,LYST,,,,,REL,LYVE1,,,,,REEP1,LYST,,,,,RDH14,LYST,,,,,RDH10,LYSMD2
3944,,,,,REEP1,LYVE1,,,,,REPIN1,LYZ,,,,,REEP4,LYVE1,,,,,RDX,LYVE1,,,,,RDH11,LYSMD4
3945,,,,,REL,LYZ,,,,,REPS1,LZTFL1,,,,,REL,LYZ,,,,,RECQL,LYZ,,,,,RDH14,LYST
3946,,,,,REPIN1,LZTFL1,,,,,REPS2,LZTR1,,,,,REPIN1,LZTFL1,,,,,REEP1,LZTFL1,,,,,RDX,LYVE1
3947,,,,,REPS1,LZTR1,,,,,RERE,LZTS1,,,,,REPS1,LZTR1,,,,,REEP4,LZTR1,,,,,RECQL,LYZ
3948,,,,,REPS2,LZTS1,,,,,REST,LZTS2,,,,,REPS2,LZTS1,,,,,REL,LZTS1,,,,,REEP1,LZTFL1
3949,,,,,RERE,LZTS2,,,,,RETN,LZTS3,,,,,RERE,LZTS2,,,,,REPIN1,LZTS2,,,,,REEP4,LZTR1
3950,,,,,REST,LZTS3,,,,,REXO1,M6PR,,,,,REST,LZTS3,,,,,REPS1,LZTS3,,,,,REL,LZTS1
3951,,,,,RETN,M6PR,,,,,REXO2,MAB21L2,,,,,RETN,M6PR,,,,,REPS2,M6PR,,,,,REPIN1,LZTS2
3952,,,,,REXO1,MAB21L2,,,,,RFC2,MACC1,,,,,REXO1,MAB21L2,,,,,RERE,MAB21L2,,,,,REPS1,LZTS3
3953,,,,,REXO2,MACC1,,,,,RFFL,MAD1L1,,,,,REXO2,MACC1,,,,,REST,MACC1,,,,,REPS2,M6PR
3954,,,,,RFC2,MAD1L1,,,,,RFLNB,MADD,,,,,RFC2,MAD1L1,,,,,RETN,MAD1L1,,,,,RERE,MAB21L2
3955,,,,,RFFL,MADD,,,,,RFPL2,MAEA,,,,,RFFL,MADD,,,,,REXO1,MADD,,,,,REST,MACC1
3956,,,,,RFLNB,MAEA,,,,,RFTN1,MAF,,,,,RFLNB,MAEA,,,,,REXO2,MAEA,,,,,RETN,MAD1L1
3957,,,,,RFPL2,MAF,,,,,RFX1,MAF1,,,,,RFPL2,MAF,,,,,RFC2,MAF,,,,,REXO1,MADD
3958,,,,,RFTN1,MAF1,,,,,RFX2,MAFB,,,,,RFTN1,MAF1,,,,,RFFL,MAF1,,,,,REXO2,MAEA
3959,,,,,RFX1,MAFB,,,,,RFX5,MAFG,,,,,RFX1,MAFB,,,,,RFLNB,MAFB,,,,,RFC2,MAF
3960,,,,,RFX2,MAFG,,,,,RFX7,MAFK,,,,,RFX2,MAFG,,,,,RFPL2,MAFG,,,,,RFFL,MAF1
3961,,,,,RFX5,MAFK,,,,,RFXAP,MAGED2,,,,,RFX5,MAFK,,,,,RFTN1,MAFK,,,,,RFLNB,MAFB
3962,,,,,RFX7,MAGED2,,,,,RGCC,MAGI3,,,,,RFX7,MAGED2,,,,,RFX1,MAGED2,,,,,RFPL2,MAFG
3963,,,,,RFXAP,MAGI3,,,,,RGL4,MAK16,,,,,RFXAP,MAGI3,,,,,RFX2,MAGI3,,,,,RFTN1,MAFK
3964,,,,,RGCC,MAK16,,,,,RGMB,MAL,,,,,RGCC,MAK16,,,,,RFX5,MAK16,,,,,RFX1,MAGED2
3965,,,,,RGL4,MAL,,,,,RGP1,MALSU1,,,,,RGL4,MAL,,,,,RFX7,MAL,,,,,RFX2,MAGI3
3966,,,,,RGMB,MALSU1,,,,,RGS10,MAMDC4,,,,,RGMB,MALSU1,,,,,RFXAP,MALSU1,,,,,RFX5,MAK16
3967,,,,,RGP1,MAMDC4,,,,,RGS14,MAML1,,,,,RGP1,MAMDC4,,,,,RGCC,MAMDC4,,,,,RFX7,MAL
3968,,,,,RGS10,MAML1,,,,,RGS18,MAML2,,,,,RGS10,MAML1,,,,,RGL4,MAML1,,,,,RFXAP,MALSU1
3969,,,,,RGS14,MAML2,,,,,RGS19,MAML3,,,,,RGS14,MAML2,,,,,RGMB,MAML2,,,,,RGCC,MAMDC4
3970,,,,,RGS18,MAML3,,,,,RGS3,MAMLD1,,,,,RGS18,MAML3,,,,,RGP1,MAML3,,,,,RGL4,MAML1
3971,,,,,RGS19,MAMLD1,,,,,RGS5,MAMSTR,,,,,RGS19,MAMLD1,,,,,RGS10,MAMLD1,,,,,RGMB,MAML2
3972,,,,,RGS3,MAMSTR,,,,,RHBDD1,MAN1A1,,,,,RGS3,MAMSTR,,,,,RGS14,MAMSTR,,,,,RGP1,MAML3
3973,,,,,RGS5,MAN1A1,,,,,RHBDD2,MAN1B1,,,,,RGS5,MAN1A1,,,,,RGS18,MAN1A1,,,,,RGS10,MAMLD1
3974,,,,,RHBDD1,MAN1B1,,,,,RHBDL1,MAN2A1,,,,,RHBDD1,MAN1B1,,,,,RGS19,MAN1B1,,,,,RGS14,MAMSTR
3975,,,,,RHBDD2,MAN2A1,,,,,RHCE,MAN2A2,,,,,RHBDD2,MAN2A1,,,,,RGS3,MAN2A1,,,,,RGS18,MAN1A1
3976,,,,,RHBDL1,MAN2A2,,,,,RHEB,MAN2B1,,,,,RHBDL1,MAN2A2,,,,,RGS5,MAN2A2,,,,,RGS19,MAN1B1
3977,,,,,RHCE,MAN2B1,,,,,RHEBL1,MAN2B2,,,,,RHCE,MAN2B1,,,,,RHBDD1,MAN2B1,,,,,RGS3,MAN2A1
3978,,,,,RHEB,MAN2B2,,,,,RHOA,MAN2C1,,,,,RHEB,MAN2B2,,,,,RHBDD2,MAN2B2,,,,,RGS5,MAN2A2
3979,,,,,RHEBL1,MAN2C1,,,,,RHOB,MANBA,,,,,RHEBL1,MAN2C1,,,,,RHBDL1,MAN2C1,,,,,RHBDD1,MAN2B1
3980,,,,,RHOA,MANBA,,,,,RHOBTB2,MANEA,,,,,RHOA,MANBA,,,,,RHCE,MANBA,,,,,RHBDD2,MAN2B2
3981,,,,,RHOB,MANEA,,,,,RHOBTB3,MANSC1,,,,,RHOB,MANEA,,,,,RHEB,MANEA,,,,,RHBDL1,MAN2C1
3982,,,,,RHOBTB2,MANSC1,,,,,RHOC,MAOA,,,,,RHOBTB2,MANSC1,,,,,RHEBL1,MANSC1,,,,,RHCE,MANBA
3983,,,,,RHOBTB3,MAOA,,,,,RHOG,MAOB,,,,,RHOBTB3,MAOA,,,,,RHOA,MAOA,,,,,RHEB,MANEA
3984,,,,,RHOC,MAOB,,,,,RHOQ,MAP1A,,,,,RHOC,MAOB,,,,,RHOB,MAOB,,,,,RHEBL1,MANSC1
3985,,,,,RHOG,MAP1A,,,,,RHOT2,MAP1LC3A,,,,,RHOG,MAP1A,,,,,RHOBTB2,MAP1A,,,,,RHOA,MAOA
3986,,,,,RHOQ,MAP1LC3A,,,,,RIC8A,MAP1LC3B,,,,,RHOQ,MAP1LC3A,,,,,RHOBTB3,MAP1LC3A,,,,,RHOB,MAOB
3987,,,,,RHOT2,MAP1LC3B,,,,,RILP,MAP1S,,,,,RHOT2,MAP1LC3B,,,,,RHOC,MAP1LC3B,,,,,RHOBTB2,MAP1A
3988,,,,,RIC8A,MAP1S,,,,,RILPL2,MAP2K1,,,,,RIC8A,MAP1S,,,,,RHOG,MAP1S,,,,,RHOBTB3,MAP1LC3A
3989,,,,,RILP,MAP2K1,,,,,RIMKLA,MAP2K3,,,,,RILP,MAP2K1,,,,,RHOQ,MAP2K1,,,,,RHOC,MAP1LC3B
3990,,,,,RILPL2,MAP2K3,,,,,RIMKLB,MAP2K4,,,,,RILPL2,MAP2K3,,,,,RHOT2,MAP2K3,,,,,RHOG,MAP1S
3991,,,,,RIMKLA,MAP2K4,,,,,RIN1,MAP2K5,,,,,RIMKLA,MAP2K4,,,,,RIC8A,MAP2K4,,,,,RHOQ,MAP2K1
3992,,,,,RIMKLB,MAP2K5,,,,,RIN2,MAP3K1,,,,,RIMKLB,MAP2K5,,,,,RILP,MAP2K5,,,,,RHOT2,MAP2K3
3993,,,,,RIN1,MAP3K1,,,,,RIN3,MAP3K10,,,,,RIN1,MAP3K1,,,,,RILPL2,MAP3K1,,,,,RIC8A,MAP2K4
3994,,,,,RIN2,MAP3K10,,,,,RING1,MAP3K11,,,,,RIN2,MAP3K10,,,,,RIMKLA,MAP3K10,,,,,RILP,MAP2K5
3995,,,,,RIN3,MAP3K11,,,,,RIOK3,MAP3K12,,,,,RIN3,MAP3K11,,,,,RIMKLB,MAP3K11,,,,,RILPL2,MAP3K1
3996,,,,,RING1,MAP3K12,,,,,RIPK1,MAP3K13,,,,,RING1,MAP3K12,,,,,RIN1,MAP3K12,,,,,RIMKLA,MAP3K10
3997,,,,,RIOK3,MAP3K13,,,,,RIPK2,MAP3K14,,,,,RIOK3,MAP3K13,,,,,RIN2,MAP3K13,,,,,RIMKLB,MAP3K11
3998,,,,,RIPK1,MAP3K14,,,,,RIT1,MAP3K19,,,,,RIPK1,MAP3K14,,,,,RIN3,MAP3K14,,,,,RIN1,MAP3K12
3999,,,,,RIPK2,MAP3K19,,,,,RLF,MAP3K2,,,,,RIPK2,MAP3K19,,,,,RING1,MAP3K19,,,,,RIN2,MAP3K13
4000,,,,,RIT1,MAP3K2,,,,,RLIM,MAP3K3,,,,,RIT1,MAP3K2,,,,,RIOK3,MAP3K2,,,,,RIN3,MAP3K14
4001,,,,,RLF,MAP3K3,,,,,RMI2,MAP3K4,,,,,RLF,MAP3K3,,,,,RIPK1,MAP3K3,,,,,RING1,MAP3K19
4002,,,,,RLIM,MAP3K4,,,,,RMND5A,MAP3K5,,,,,RLIM,MAP3K4,,,,,RIPK2,MAP3K4,,,,,RIOK3,MAP3K2
4003,,,,,RMI2,MAP3K5,,,,,RN7SKP203,MAP3K6,,,,,RMI2,MAP3K5,,,,,RIT1,MAP3K5,,,,,RIPK1,MAP3K3
4004,,,,,RMND5A,MAP3K6,,,,,RN7SKP255,MAP3K7,,,,,RMND5A,MAP3K6,,,,,RLF,MAP3K6,,,,,RIPK2,MAP3K4
4005,,,,,RN7SKP203,MAP3K7,,,,,RN7SL1,MAP3K7CL,,,,,RN7SKP203,MAP3K7,,,,,RLIM,MAP3K7,,,,,RIT1,MAP3K5
4006,,,,,RN7SKP255,MAP3K7CL,,,,,RN7SL2,MAP3K8,,,,,RN7SKP255,MAP3K7CL,,,,,RMI2,MAP3K7CL,,,,,RLF,MAP3K6
4007,,,,,RN7SL1,MAP3K8,,,,,RNASE6,MAP3K9,,,,,RN7SL1,MAP3K8,,,,,RMND5A,MAP3K8,,,,,RLIM,MAP3K7
4008,,,,,RN7SL2,MAP3K9,,,,,RND3,MAP4,,,,,RN7SL2,MAP3K9,,,,,RN7SKP203,MAP3K9,,,,,RMI2,MAP3K7CL
4009,,,,,RNASE6,MAP4,,,,,RNF10,MAP4K1,,,,,RNASE6,MAP4,,,,,RN7SKP255,MAP4,,,,,RMND5A,MAP3K8
4010,,,,,RND3,MAP4K1,,,,,RNF103,MAP4K2,,,,,RND3,MAP4K1,,,,,RN7SL1,MAP4K1,,,,,RN7SKP203,MAP3K9
4011,,,,,RNF10,MAP4K2,,,,,RNF11,MAP4K4,,,,,RNF10,MAP4K2,,,,,RN7SL2,MAP4K2,,,,,RN7SKP255,MAP4
4012,,,,,RNF103,MAP4K4,,,,,RNF111,MAP7,,,,,RNF103,MAP4K4,,,,,RNASE6,MAP4K4,,,,,RN7SL1,MAP4K1
4013,,,,,RNF11,MAP7,,,,,RNF115,MAP7D1,,,,,RNF11,MAP7,,,,,RND3,MAP7,,,,,RN7SL2,MAP4K2
4014,,,,,RNF111,MAP7D1,,,,,RNF121,MAPK1,,,,,RNF111,MAP7D1,,,,,RNF10,MAP7D1,,,,,RNASE6,MAP4K4
4015,,,,,RNF115,MAPK1,,,,,RNF123,MAPK11,,,,,RNF115,MAPK1,,,,,RNF103,MAPK1,,,,,RND3,MAP7
4016,,,,,RNF121,MAPK11,,,,,RNF125,MAPK13,,,,,RNF121,MAPK11,,,,,RNF11,MAPK11,,,,,RNF10,MAP7D1
4017,,,,,RNF123,MAPK13,,,,,RNF13,MAPK14,,,,,RNF123,MAPK13,,,,,RNF111,MAPK13,,,,,RNF103,MAPK1
4018,,,,,RNF125,MAPK14,,,,,RNF130,MAPK3,,,,,RNF125,MAPK14,,,,,RNF115,MAPK14,,,,,RNF11,MAPK11
4019,,,,,RNF13,MAPK3,,,,,RNF135,MAPK7,,,,,RNF13,MAPK3,,,,,RNF121,MAPK3,,,,,RNF111,MAPK13
4020,,,,,RNF130,MAPK7,,,,,RNF138,MAPK8,,,,,RNF130,MAPK7,,,,,RNF123,MAPK7,,,,,RNF115,MAPK14
4021,,,,,RNF135,MAPK8,,,,,RNF14,MAPK8IP2,,,,,RNF135,MAPK8,,,,,RNF125,MAPK8,,,,,RNF121,MAPK3
4022,,,,,RNF138,MAPK8IP2,,,,,RNF144A,MAPK8IP3,,,,,RNF138,MAPK8IP2,,,,,RNF13,MAPK8IP2,,,,,RNF123,MAPK7
4023,,,,,RNF14,MAPK8IP3,,,,,RNF144B,MAPK9,,,,,RNF14,MAPK8IP3,,,,,RNF130,MAPK8IP3,,,,,RNF125,MAPK8
4024,,,,,RNF144A,MAPK9,,,,,RNF145,MAPKAP1,,,,,RNF144A,MAPK9,,,,,RNF135,MAPK9,,,,,RNF13,MAPK8IP2
4025,,,,,RNF144B,MAPKAP1,,,,,RNF149,MAPKAPK2,,,,,RNF144B,MAPKAP1,,,,,RNF138,MAPKAP1,,,,,RNF130,MAPK8IP3
4026,,,,,RNF145,MAPKAPK2,,,,,RNF157,MAPKAPK3,,,,,RNF145,MAPKAPK2,,,,,RNF14,MAPKAPK2,,,,,RNF135,MAPK9
4027,,,,,RNF149,MAPKAPK3,,,,,RNF166,MAPKAPK5,,,,,RNF149,MAPKAPK3,,,,,RNF144A,MAPKAPK3,,,,,RNF138,MAPKAP1
4028,,,,,RNF157,MAPKAPK5,,,,,RNF167,MAPKBP1,,,,,RNF157,MAPKAPK5,,,,,RNF144B,MAPKAPK5,,,,,RNF14,MAPKAPK2
4029,,,,,RNF166,MAPKBP1,,,,,RNF168,MAPRE1,,,,,RNF166,MAPKBP1,,,,,RNF145,MAPKBP1,,,,,RNF144A,MAPKAPK3
4030,,,,,RNF167,MAPRE1,,,,,RNF169,MAPRE2,,,,,RNF167,MAPRE1,,,,,RNF149,MAPRE1,,,,,RNF144B,MAPKAPK5
4031,,,,,RNF168,MAPRE2,,,,,RNF181,MAPT,,,,,RNF168,MAPRE2,,,,,RNF157,MAPRE2,,,,,RNF145,MAPKBP1
4032,,,,,RNF169,MAPT,,,,,RNF19B,MARC1,,,,,RNF169,MAPT,,,,,RNF166,MAPT,,,,,RNF149,MAPRE1
4033,,,,,RNF181,MARC1,,,,,RNF20,MARC2,,,,,RNF181,MARC1,,,,,RNF167,MARC1,,,,,RNF157,MAPRE2
4034,,,,,RNF19B,MARC2,,,,,RNF207,MARCH1,,,,,RNF19B,MARC2,,,,,RNF168,MARC2,,,,,RNF166,MAPT
4035,,,,,RNF20,MARCH1,,,,,RNF208,MARCH10,,,,,RNF20,MARCH1,,,,,RNF169,MARCH1,,,,,RNF167,MARC1
4036,,,,,RNF207,MARCH10,,,,,RNF215,MARCH2,,,,,RNF207,MARCH10,,,,,RNF181,MARCH10,,,,,RNF168,MARC2
4037,,,,,RNF208,MARCH2,,,,,RNF216,MARCH3,,,,,RNF208,MARCH2,,,,,RNF19B,MARCH2,,,,,RNF169,MARCH1
4038,,,,,RNF215,MARCH3,,,,,RNF220,MARCH7,,,,,RNF215,MARCH3,,,,,RNF20,MARCH3,,,,,RNF181,MARCH10
4039,,,,,RNF216,MARCH7,,,,,RNF24,MARCH8,,,,,RNF216,MARCH7,,,,,RNF207,MARCH7,,,,,RNF19B,MARCH2
4040,,,,,RNF220,MARCH8,,,,,RNF25,MARCH9,,,,,RNF220,MARCH8,,,,,RNF208,MARCH8,,,,,RNF20,MARCH3
4041,,,,,RNF24,MARCH9,,,,,RNF34,MARK2,,,,,RNF24,MARCH9,,,,,RNF215,MARCH9,,,,,RNF207,MARCH7
4042,,,,,RNF25,MARK2,,,,,RNF38,MARK4,,,,,RNF25,MARK2,,,,,RNF216,MARK2,,,,,RNF208,MARCH8
4043,,,,,RNF34,MARK4,,,,,RNF39,MARS,,,,,RNF34,MARK4,,,,,RNF220,MARK4,,,,,RNF215,MARCH9
4044,,,,,RNF38,MARS,,,,,RNF4,MARS2,,,,,RNF38,MARS,,,,,RNF24,MARS,,,,,RNF216,MARK2
4045,,,,,RNF39,MARS2,,,,,RNF40,MARVELD1,,,,,RNF39,MARS2,,,,,RNF25,MARS2,,,,,RNF220,MARK4
4046,,,,,RNF4,MARVELD1,,,,,RNF41,MASP2,,,,,RNF4,MARVELD1,,,,,RNF34,MARVELD1,,,,,RNF24,MARS
4047,,,,,RNF40,MASP2,,,,,RNF44,MAST2,,,,,RNF40,MASP2,,,,,RNF38,MASP2,,,,,RNF25,MARS2
4048,,,,,RNF41,MAST2,,,,,RNF5,MAST3,,,,,RNF41,MAST2,,,,,RNF39,MAST2,,,,,RNF34,MARVELD1
4049,,,,,RNF44,MAST3,,,,,RNF8,MAST4,,,,,RNF44,MAST3,,,,,RNF4,MAST3,,,,,RNF38,MASP2
4050,,,,,RNF5,MAST4,,,,,RNH1,MAT2B,,,,,RNF5,MAST4,,,,,RNF40,MAST4,,,,,RNF39,MAST2
4051,,,,,RNF8,MAT2B,,,,,RNMT,MATN2,,,,,RNF8,MAT2B,,,,,RNF41,MAT2B,,,,,RNF4,MAST3
4052,,,,,RNH1,MATN2,,,,,RNPC3,MAU2,,,,,RNH1,MATN2,,,,,RNF44,MATN2,,,,,RNF40,MAST4
4053,,,,,RNMT,MAU2,,,,,RNPEP,MAVS,,,,,RNMT,MAU2,,,,,RNF5,MAU2,,,,,RNF41,MAT2B
4054,,,,,RNPC3,MAVS,,,,,RNPEPL1,MAX,,,,,RNPC3,MAVS,,,,,RNF8,MAVS,,,,,RNF44,MATN2
4055,,,,,RNPEP,MAX,,,,,RNU6ATAC,MAZ,,,,,RNPEP,MAX,,,,,RNH1,MAX,,,,,RNF5,MAU2
4056,,,,,RNPEPL1,MAZ,,,,,ROCK1,MB21D2,,,,,RNPEPL1,MAZ,,,,,RNMT,MAZ,,,,,RNF8,MAVS
4057,,,,,RNU6ATAC,MB21D2,,,,,ROCK2,MBD1,,,,,RNU6ATAC,MB21D2,,,,,RNPC3,MB21D2,,,,,RNH1,MAX
4058,,,,,ROCK1,MBD1,,,,,ROM1,MBD3,,,,,ROCK1,MBD1,,,,,RNPEP,MBD1,,,,,RNMT,MAZ
4059,,,,,ROCK2,MBD3,,,,,ROPN1L,MBD4,,,,,ROCK2,MBD3,,,,,RNPEPL1,MBD3,,,,,RNPC3,MB21D2
4060,,,,,ROM1,MBD4,,,,,RORC,MBD5,,,,,ROM1,MBD4,,,,,RNU6ATAC,MBD4,,,,,RNPEP,MBD1
4061,,,,,ROPN1L,MBD5,,,,,RP9P,MBD6,,,,,ROPN1L,MBD5,,,,,ROCK1,MBD5,,,,,RNPEPL1,MBD3
4062,,,,,RORC,MBD6,,,,,RPA1,MBLAC1,,,,,RORC,MBD6,,,,,ROCK2,MBD6,,,,,RNU6ATAC,MBD4
4063,,,,,RP9P,MBIP,,,,,RPA3,MBNL3,,,,,RP9P,MBLAC1,,,,,ROM1,MBLAC1,,,,,ROCK1,MBD5
4064,,,,,RPA1,MBLAC1,,,,,RPAP1,MBOAT7,,,,,RPA1,MBNL3,,,,,ROPN1L,MBNL3,,,,,ROCK2,MBD6
4065,,,,,RPA3,MBNL3,,,,,RPAP3,MBP,,,,,RPA3,MBOAT7,,,,,RORC,MBOAT7,,,,,ROM1,MBLAC1
4066,,,,,RPAP1,MBOAT7,,,,,RPF2,MBTD1,,,,,RPAP1,MBP,,,,,RP9P,MBP,,,,,ROPN1L,MBNL3
