,2518-NUSVR--nu=0.05-C=0.1,2518-NUSVR--nu=0.1-C=0.1,2518-NUSVR--nu=0.15-C=0.1,2518-NUSVR--nu=0.25-C=0.1,2518-NUSVR--nu=0.5-C=0.1,2518-NUSVR--nu=0.75-C=0.1,2518-NUSVR--nu=0.05-C=0.5,2518-NUSVR--nu=0.1-C=0.5,2518-NUSVR--nu=0.15-C=0.5,2518-NUSVR--nu=0.25-C=0.5,2518-NUSVR--nu=0.5-C=0.5,2518-NUSVR--nu=0.75-C=0.5,2518-NUSVR--nu=0.05-C=0.75,2518-NUSVR--nu=0.1-C=0.75,2518-NUSVR--nu=0.15-C=0.75,2518-NUSVR--nu=0.25-C=0.75,2518-NUSVR--nu=0.5-C=0.75,2518-NUSVR--nu=0.75-C=0.75,2518-NUSVR--nu=0.05-C=1,2518-NUSVR--nu=0.1-C=1,2518-NUSVR--nu=0.15-C=1,2518-NUSVR--nu=0.25-C=1,2518-NUSVR--nu=0.5-C=1,2518-NUSVR--nu=0.75-C=1,2518-NUSVR--nu=0.05-C=10,2518-NUSVR--nu=0.1-C=10,2518-NUSVR--nu=0.15-C=10,2518-NUSVR--nu=0.25-C=10,2518-NUSVR--nu=0.5-C=10,2518-NUSVR--nu=0.75-C=10
5974,,,,,,RBMXL1,,,,,,RBMXL1,,,,,,RBP2,,,,,,RBMXL1,,,,,,RBP2
5975,,,,,,RBP2,,,,,,RBP2,,,,,,RBP4,,,,,,RBP2,,,,,,RBP4
5976,,,,,,RBP4,,,,,,RBP4,,,,,,RBP5,,,,,,RBP4,,,,,,RBP5
5977,,,,,,RBP5,,,,,,RBP5,,,,,,RBP7,,,,,,RBP5,,,,,,RBP7
5978,,,,,,RBP7,,,,,,RBP7,,,,,,RBPJ,,,,,,RBP7,,,,,,RBPJ
5979,,,,,,RBPJ,,,,,,RBPJ,,,,,,RBPMS,,,,,,RBPJ,,,,,,RBPMS
5980,,,,,,RBPMS,,,,,,RBPMS,,,,,,RBPMS2,,,,,,RBPMS,,,,,,RBPMS2
5981,,,,,,RBPMS2,,,,,,RBPMS2,,,,,,RBSN,,,,,,RBPMS2,,,,,,RBSN
5982,,,,,,RBSN,,,,,,RBSN,,,,,,RBX1,,,,,,RBSN,,,,,,RBX1
5983,,,,,,RBX1,,,,,,RBX1,,,,,,RC3H1,,,,,,RBX1,,,,,,RC3H1
5984,,,,,,RC3H1,,,,,,RC3H1,,,,,,RC3H2,,,,,,RC3H1,,,,,,RC3H2
5985,,,,,,RC3H2,,,,,,RC3H2,,,,,,RCAN1,,,,,,RC3H2,,,,,,RCAN1
5986,,,,,,RCAN1,,,,,,RCAN1,,,,,,RCAN3,,,,,,RCAN1,,,,,,RCAN3
5987,,,,,,RCAN3,,,,,,RCAN3,,,,,,RCC1,,,,,,RCAN3,,,,,,RCC1
5988,,,,,,RCC1,,,,,,RCC1,,,,,,RCC1L,,,,,,RCC1,,,,,,RCC1L
5989,,,,,,RCC1L,,,,,,RCC1L,,,,,,RCE1,,,,,,RCC1L,,,,,,RCE1
5990,,,,,,RCE1,,,,,,RCE1,,,,,,RCHY1,,,,,,RCE1,,,,,,RCHY1
5991,,,,,,RCHY1,,,,,,RCHY1,,,,,,RCN1,,,,,,RCHY1,,,,,,RCN1
5992,,,,,,RCN1,,,,,,RCN1,,,,,,RCN2,,,,,,RCN1,,,,,,RCN2
5993,,,,,,RCN2,,,,,,RCN2,,,,,,RCOR1,,,,,,RCN2,,,,,,RCOR1
5994,,,,,,RCOR1,,,,,,RCOR1,,,,,,RCOR3,,,,,,RCOR1,,,,,,RCOR3
5995,,,,,,RCOR3,,,,,,RCOR3,,,,,,RCSD1,,,,,,RCOR3,,,,,,RCSD1
5996,,,,,,RCSD1,,,,,,RCSD1,,,,,,RDH10,,,,,,RCSD1,,,,,,RDH10
5997,,,,,,RDH10,,,,,,RDH10,,,,,,RDH11,,,,,,RDH10,,,,,,RDH11
5998,,,,,,RDH11,,,,,,RDH11,,,,,,RDH14,,,,,,RDH11,,,,,,RDH14
5999,,,,,,RDH14,,,,,,RDH14,,,,,,RDX,,,,,,RDH14,,,,,,RDX
6000,,,,,,RDX,,,,,,RDX,,,,,,RECQL,,,,,,RDX,,,,,,RECQL
6001,,,,,,RECQL,,,,,,RECQL,,,,,,RECQL5,,,,,,RECQL,,,,,,RECQL5
6002,,,,,,RECQL5,,,,,,RECQL5,,,,,,REEP4,,,,,,RECQL5,,,,,,REEP4
6003,,,,,,REEP4,,,,,,REEP4,,,,,,REEP6,,,,,,REEP4,,,,,,REEP6
6004,,,,,,REEP6,,,,,,REEP6,,,,,,REL,,,,,,REEP6,,,,,,REL
6005,,,,,,REL,,,,,,REL,,,,,,RELL2,,,,,,REL,,,,,,RELL2
6006,,,,,,RELL2,,,,,,RELL2,,,,,,RELN,,,,,,RELL2,,,,,,RELN
6007,,,,,,RELN,,,,,,RELN,,,,,,RELT,,,,,,RELN,,,,,,RELT
6008,,,,,,RELT,,,,,,RELT,,,,,,RENBP,,,,,,RELT,,,,,,RENBP
6009,,,,,,RENBP,,,,,,RENBP,,,,,,REPIN1,,,,,,RENBP,,,,,,REPIN1
6010,,,,,,REPIN1,,,,,,REPIN1,,,,,,REPS1,,,,,,REPIN1,,,,,,REPS1
6011,,,,,,REPS1,,,,,,REPS1,,,,,,REPS2,,,,,,REPS1,,,,,,REPS2
6012,,,,,,REPS2,,,,,,REPS2,,,,,,RERE,,,,,,REPS2,,,,,,RERE
6013,,,,,,RERE,,,,,,RERE,,,,,,REST,,,,,,RERE,,,,,,REST
6014,,,,,,REST,,,,,,REST,,,,,,RETN,,,,,,REST,,,,,,RETN
6015,,,,,,RETN,,,,,,RETN,,,,,,RETSAT,,,,,,RETN,,,,,,RETSAT
6016,,,,,,RETSAT,,,,,,RETSAT,,,,,,REV3L,,,,,,RETSAT,,,,,,REV3L
6017,,,,,,REV3L,,,,,,REV3L,,,,,,REXO1,,,,,,REV3L,,,,,,REXO1
6018,,,,,,REXO1,,,,,,REXO1,,,,,,REXO2,,,,,,REXO1,,,,,,REXO2
6019,,,,,,REXO2,,,,,,REXO2,,,,,,RFC1,,,,,,REXO2,,,,,,RFC1
6020,,,,,,RFC1,,,,,,RFC1,,,,,,RFC2,,,,,,RFC1,,,,,,RFC2
6021,,,,,,RFC2,,,,,,RFC2,,,,,,RFC4,,,,,,RFC2,,,,,,RFC4
6022,,,,,,RFC4,,,,,,RFC4,,,,,,RFFL,,,,,,RFC4,,,,,,RFFL
6023,,,,,,RFFL,,,,,,RFFL,,,,,,RFK,,,,,,RFFL,,,,,,RFK
6024,,,,,,RFK,,,,,,RFK,,,,,,RFLNB,,,,,,RFK,,,,,,RFLNB
6025,,,,,,RFLNB,,,,,,RFLNB,,,,,,RFNG,,,,,,RFLNB,,,,,,RFNG
6026,,,,,,RFNG,,,,,,RFNG,,,,,,RFT1,,,,,,RFNG,,,,,,RFT1
6027,,,,,,RFT1,,,,,,RFT1,,,,,,RFTN1,,,,,,RFT1,,,,,,RFTN1
6028,,,,,,RFTN1,,,,,,RFTN1,,,,,,RFWD3,,,,,,RFTN1,,,,,,RFWD3
6029,,,,,,RFWD3,,,,,,RFWD3,,,,,,RFX2,,,,,,RFWD3,,,,,,RFX2
6030,,,,,,RFX2,,,,,,RFX2,,,,,,RFX3,,,,,,RFX2,,,,,,RFX3
6031,,,,,,RFX3,,,,,,RFX3,,,,,,RFX5,,,,,,RFX3,,,,,,RFX5
6032,,,,,,RFX5,,,,,,RFX5,,,,,,RFX7,,,,,,RFX5,,,,,,RFX7
6033,,,,,,RFX7,,,,,,RFX7,,,,,,RFX8,,,,,,RFX7,,,,,,RFX8
6034,,,,,,RFX8,,,,,,RFX8,,,,,,RFXANK,,,,,,RFX8,,,,,,RFXANK
6035,,,,,,RFXANK,,,,,,RFXANK,,,,,,RFXAP,,,,,,RFXANK,,,,,,RFXAP
6036,,,,,,RFXAP,,,,,,RFXAP,,,,,,RGCC,,,,,,RFXAP,,,,,,RGCC
6037,,,,,,RGCC,,,,,,RGCC,,,,,,RGL1,,,,,,RGCC,,,,,,RGL1
6038,,,,,,RGL1,,,,,,RGL1,,,,,,RGL2,,,,,,RGL1,,,,,,RGL2
6039,,,,,,RGL2,,,,,,RGL2,,,,,,RGL4,,,,,,RGL2,,,,,,RGL4
6040,,,,,,RGL4,,,,,,RGL4,,,,,,RGMA,,,,,,RGL4,,,,,,RGMA
6041,,,,,,RGMA,,,,,,RGMA,,,,,,RGMB,,,,,,RGMA,,,,,,RGMB
6042,,,,,,RGMB,,,,,,RGMB,,,,,,RGP1,,,,,,RGMB,,,,,,RGP1
6043,,,,,,RGP1,,,,,,RGP1,,,,,,RGPD5,,,,,,RGP1,,,,,,RGPD5
6044,,,,,,RGPD5,,,,,,RGPD5,,,,,,RGS1,,,,,,RGPD5,,,,,,RGS1
6045,,,,,,RGS1,,,,,,RGS1,,,,,,RGS10,,,,,,RGS1,,,,,,RGS10
6046,,,,,,RGS10,,,,,,RGS10,,,,,,RGS12,,,,,,RGS10,,,,,,RGS12
6047,,,,,,RGS12,,,,,,RGS12,,,,,,RGS13,,,,,,RGS12,,,,,,RGS13
6048,,,,,,RGS13,,,,,,RGS13,,,,,,RGS14,,,,,,RGS13,,,,,,RGS14
6049,,,,,,RGS14,,,,,,RGS14,,,,,,RGS18,,,,,,RGS14,,,,,,RGS18
6050,,,,,,RGS18,,,,,,RGS18,,,,,,RGS19,,,,,,RGS18,,,,,,RGS19
6051,,,,,,RGS19,,,,,,RGS19,,,,,,RGS3,,,,,,RGS19,,,,,,RGS3
6052,,,,,,RGS3,,,,,,RGS3,,,,,,RGS5,,,,,,RGS3,,,,,,RGS5
6053,,,,,,RGS5,,,,,,RGS5,,,,,,RGS6,,,,,,RGS5,,,,,,RGS6
6054,,,,,,RGS6,,,,,,RGS6,,,,,,RHAG,,,,,,RGS6,,,,,,RHAG
6055,,,,,,RHAG,,,,,,RHAG,,,,,,RHBDD1,,,,,,RHAG,,,,,,RHBDD1
6056,,,,,,RHBDD1,,,,,,RHBDD1,,,,,,RHBDD2,,,,,,RHBDD1,,,,,,RHBDD2
6057,,,,,,RHBDD2,,,,,,RHBDD2,,,,,,RHBDF2,,,,,,RHBDD2,,,,,,RHBDF2
6058,,,,,,RHBDF2,,,,,,RHBDF2,,,,,,RHCE,,,,,,RHBDF2,,,,,,RHCE
6059,,,,,,RHCE,,,,,,RHCE,,,,,,RHEB,,,,,,RHCE,,,,,,RHEB
6060,,,,,,RHEB,,,,,,RHEB,,,,,,RHEBL1,,,,,,RHEB,,,,,,RHEBL1
6061,,,,,,RHEBL1,,,,,,RHEBL1,,,,,,RHNO1,,,,,,RHEBL1,,,,,,RHNO1
6062,,,,,,RHNO1,,,,,,RHNO1,,,,,,RHOA,,,,,,RHNO1,,,,,,RHOA
6063,,,,,,RHOA,,,,,,RHOA,,,,,,RHOB,,,,,,RHOA,,,,,,RHOB
6064,,,,,,RHOB,,,,,,RHOB,,,,,,RHOBTB1,,,,,,RHOB,,,,,,RHOBTB1
6065,,,,,,RHOBTB1,,,,,,RHOBTB1,,,,,,RHOBTB2,,,,,,RHOBTB1,,,,,,RHOBTB2
6066,,,,,,RHOBTB2,,,,,,RHOBTB2,,,,,,RHOBTB3,,,,,,RHOBTB2,,,,,,RHOBTB3
6067,,,,,,RHOBTB3,,,,,,RHOBTB3,,,,,,RHOC,,,,,,RHOBTB3,,,,,,RHOC
6068,,,,,,RHOC,,,,,,RHOC,,,,,,RHOF,,,,,,RHOC,,,,,,RHOF
6069,,,,,,RHOF,,,,,,RHOF,,,,,,RHOG,,,,,,RHOF,,,,,,RHOG
6070,,,,,,RHOG,,,,,,RHOG,,,,,,RHOQ,,,,,,RHOG,,,,,,RHOQ
6071,,,,,,RHOQ,,,,,,RHOQ,,,,,,RHOT1,,,,,,RHOQ,,,,,,RHOT1
6072,,,,,,RHOT1,,,,,,RHOT1,,,,,,RHOU,,,,,,RHOT1,,,,,,RHOU
6073,,,,,,RHOU,,,,,,RHOU,,,,,,RHPN1,,,,,,RHOU,,,,,,RHPN1
6074,,,,,,RHPN1,,,,,,RHPN1,,,,,,RIC1,,,,,,RHPN1,,,,,,RIC1
6075,,,,,,RIC1,,,,,,RIC1,,,,,,RIC8A,,,,,,RIC1,,,,,,RIC8A
6076,,,,,,RIC8A,,,,,,RIC8A,,,,,,RIC8B,,,,,,RIC8A,,,,,,RIC8B
6077,,,,,,RIC8B,,,,,,RIC8B,,,,,,RICTOR,,,,,,RIC8B,,,,,,RICTOR
6078,,,,,,RICTOR,,,,,,RICTOR,,,,,,RILP,,,,,,RICTOR,,,,,,RILP
6079,,,,,,RILP,,,,,,RILP,,,,,,RILPL1,,,,,,RILP,,,,,,RILPL1
6080,,,,,,RILPL1,,,,,,RILPL1,,,,,,RILPL2,,,,,,RILPL1,,,,,,RILPL2
6081,,,,,,RILPL2,,,,,,RILPL2,,,,,,RIMKLB,,,,,,RILPL2,,,,,,RIMKLB
6082,,,,,,RIMKLB,,,,,,RIMKLB,,,,,,RIN2,,,,,,RIMKLB,,,,,,RIN2
6083,,,,,,RIN2,,,,,,RIN2,,,,,,RIN3,,,,,,RIN2,,,,,,RIN3
6084,,,,,,RIN3,,,,,,RIN3,,,,,,RING1,,,,,,RIN3,,,,,,RING1
6085,,,,,,RING1,,,,,,RING1,,,,,,RIOK2,,,,,,RING1,,,,,,RIOK2
6086,,,,,,RIOK2,,,,,,RIOK2,,,,,,RIOK3,,,,,,RIOK2,,,,,,RIOK3
6087,,,,,,RIOK3,,,,,,RIOK3,,,,,,RIPK1,,,,,,RIOK3,,,,,,RIPK1
6088,,,,,,RIPK1,,,,,,RIPK1,,,,,,RIPK2,,,,,,RIPK1,,,,,,RIPK2
6089,,,,,,RIPK2,,,,,,RIPK2,,,,,,RIPK3,,,,,,RIPK2,,,,,,RIPK3
6090,,,,,,RIPK3,,,,,,RIPK3,,,,,,RIT1,,,,,,RIPK3,,,,,,RIT1
6091,,,,,,RIT1,,,,,,RIT1,,,,,,RLF,,,,,,RIT1,,,,,,RLF
6092,,,,,,RLF,,,,,,RLF,,,,,,RLIM,,,,,,RLF,,,,,,RLIM
6093,,,,,,RLIM,,,,,,RLIM,,,,,,RLN2,,,,,,RLIM,,,,,,RLN2
6094,,,,,,RLN2,,,,,,RLN2,,,,,,RMDN1,,,,,,RLN2,,,,,,RMDN1
6095,,,,,,RMDN1,,,,,,RMDN1,,,,,,RMDN2,,,,,,RMDN1,,,,,,RMDN2
6096,,,,,,RMDN2,,,,,,RMDN2,,,,,,RMI1,,,,,,RMDN2,,,,,,RMI1
6097,,,,,,RMI1,,,,,,RMI1,,,,,,RMI2,,,,,,RMI1,,,,,,RMI2
6098,,,,,,RMI2,,,,,,RMI2,,,,,,RMND1,,,,,,RMI2,,,,,,RMND1
6099,,,,,,RMND1,,,,,,RMND1,,,,,,RMND5A,,,,,,RMND1,,,,,,RMND5A
6100,,,,,,RMND5A,,,,,,RMND5A,,,,,,RMND5B,,,,,,RMND5A,,,,,,RMND5B
6101,,,,,,RMND5B,,,,,,RMND5B,,,,,,RN7SL1,,,,,,RMND5B,,,,,,RN7SL1
6102,,,,,,RN7SL1,,,,,,RN7SL1,,,,,,RN7SL2,,,,,,RN7SL1,,,,,,RN7SL2
6103,,,,,,RN7SL2,,,,,,RN7SL2,,,,,,RNASE6,,,,,,RN7SL2,,,,,,RNASE6
6104,,,,,,RNASE6,,,,,,RNASE6,,,,,,RNASEH2B,,,,,,RNASE6,,,,,,RNASEH2B
6105,,,,,,RNASEH2B,,,,,,RNASEH2B,,,,,,RNASEK,,,,,,RNASEH2B,,,,,,RNASEK
6106,,,,,,RNASEK,,,,,,RNASEK,,,,,,RNASEL,,,,,,RNASEK,,,,,,RNASEL
6107,,,,,,RNASEL,,,,,,RNASEL,,,,,,RNASET2,,,,,,RNASEL,,,,,,RNASET2
6108,,,,,,RNASET2,,,,,,RNASET2,,,,,,RND3,,,,,,RNASET2,,,,,,RND3
6109,,,,,,RND3,,,,,,RND3,,,,,,RNF10,,,,,,RND3,,,,,,RNF10
6110,,,,,,RNF10,,,,,,RNF10,,,,,,RNF103,,,,,,RNF10,,,,,,RNF103
6111,,,,,,RNF103,,,,,,RNF103,,,,,,RNF11,,,,,,RNF103,,,,,,RNF11
6112,,,,,,RNF11,,,,,,RNF11,,,,,,RNF111,,,,,,RNF11,,,,,,RNF111
6113,,,,,,RNF111,,,,,,RNF111,,,,,,RNF115,,,,,,RNF111,,,,,,RNF115
6114,,,,,,RNF115,,,,,,RNF115,,,,,,RNF123,,,,,,RNF115,,,,,,RNF123
6115,,,,,,RNF123,,,,,,RNF123,,,,,,RNF125,,,,,,RNF123,,,,,,RNF125
6116,,,,,,RNF125,,,,,,RNF125,,,,,,RNF13,,,,,,RNF125,,,,,,RNF13
6117,,,,,,RNF13,,,,,,RNF13,,,,,,RNF130,,,,,,RNF13,,,,,,RNF130
6118,,,,,,RNF130,,,,,,RNF130,,,,,,RNF135,,,,,,RNF130,,,,,,RNF135
6119,,,,,,RNF135,,,,,,RNF135,,,,,,RNF14,,,,,,RNF135,,,,,,RNF14
6120,,,,,,RNF14,,,,,,RNF14,,,,,,RNF141,,,,,,RNF14,,,,,,RNF141
6121,,,,,,RNF141,,,,,,RNF141,,,,,,RNF144A,,,,,,RNF141,,,,,,RNF144A
6122,,,,,,RNF144A,,,,,,RNF144A,,,,,,RNF144B,,,,,,RNF144A,,,,,,RNF144B
6123,,,,,,RNF144B,,,,,,RNF144B,,,,,,RNF145,,,,,,RNF144B,,,,,,RNF145
6124,,,,,,RNF145,,,,,,RNF145,,,,,,RNF146,,,,,,RNF145,,,,,,RNF146
6125,,,,,,RNF146,,,,,,RNF146,,,,,,RNF149,,,,,,RNF146,,,,,,RNF149
6126,,,,,,RNF149,,,,,,RNF149,,,,,,RNF150,,,,,,RNF149,,,,,,RNF150
6127,,,,,,RNF150,,,,,,RNF150,,,,,,RNF152,,,,,,RNF150,,,,,,RNF152
6128,,,,,,RNF152,,,,,,RNF152,,,,,,RNF157,,,,,,RNF152,,,,,,RNF157
6129,,,,,,RNF157,,,,,,RNF157,,,,,,RNF165,,,,,,RNF157,,,,,,RNF165
6130,,,,,,RNF165,,,,,,RNF165,,,,,,RNF166,,,,,,RNF165,,,,,,RNF166
6131,,,,,,RNF166,,,,,,RNF166,,,,,,RNF167,,,,,,RNF166,,,,,,RNF167
6132,,,,,,RNF167,,,,,,RNF167,,,,,,RNF168,,,,,,RNF167,,,,,,RNF168
6133,,,,,,RNF168,,,,,,RNF168,,,,,,RNF169,,,,,,RNF168,,,,,,RNF169
6134,,,,,,RNF169,,,,,,RNF169,,,,,,RNF170,,,,,,RNF169,,,,,,RNF170
6135,,,,,,RNF170,,,,,,RNF170,,,,,,RNF181,,,,,,RNF170,,,,,,RNF181
6136,,,,,,RNF181,,,,,,RNF181,,,,,,RNF183,,,,,,RNF180,,,,,,RNF183
6137,,,,,,RNF183,,,,,,RNF183,,,,,,RNF185,,,,,,RNF181,,,,,,RNF185
6138,,,,,,RNF185,,,,,,RNF185,,,,,,RNF19B,,,,,,RNF183,,,,,,RNF19B
6139,,,,,,RNF19B,,,,,,RNF19B,,,,,,RNF2,,,,,,RNF185,,,,,,RNF2
6140,,,,,,RNF2,,,,,,RNF2,,,,,,RNF20,,,,,,RNF19B,,,,,,RNF20
6141,,,,,,RNF20,,,,,,RNF20,,,,,,RNF207,,,,,,RNF2,,,,,,RNF207
6142,,,,,,RNF207,,,,,,RNF207,,,,,,RNF208,,,,,,RNF20,,,,,,RNF208
6143,,,,,,RNF208,,,,,,RNF208,,,,,,RNF215,,,,,,RNF207,,,,,,RNF215
6144,,,,,,RNF215,,,,,,RNF215,,,,,,RNF216,,,,,,RNF208,,,,,,RNF216
6145,,,,,,RNF216,,,,,,RNF216,,,,,,RNF216P1,,,,,,RNF215,,,,,,RNF216P1
6146,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF217,,,,,,RNF216,,,,,,RNF217
6147,,,,,,RNF217,,,,,,RNF217,,,,,,RNF219,,,,,,RNF216P1,,,,,,RNF219
6148,,,,,,RNF219,,,,,,RNF219,,,,,,RNF220,,,,,,RNF217,,,,,,RNF220
6149,,,,,,RNF220,,,,,,RNF220,,,,,,RNF223,,,,,,RNF219,,,,,,RNF223
6150,,,,,,RNF223,,,,,,RNF223,,,,,,RNF24,,,,,,RNF220,,,,,,RNF24
6151,,,,,,RNF24,,,,,,RNF24,,,,,,RNF26,,,,,,RNF223,,,,,,RNF26
6152,,,,,,RNF26,,,,,,RNF26,,,,,,RNF32,,,,,,RNF24,,,,,,RNF32
6153,,,,,,RNF32,,,,,,RNF32,,,,,,RNF34,,,,,,RNF26,,,,,,RNF34
6154,,,,,,RNF34,,,,,,RNF34,,,,,,RNF38,,,,,,RNF32,,,,,,RNF38
6155,,,,,,RNF38,,,,,,RNF38,,,,,,RNF4,,,,,,RNF34,,,,,,RNF4
6156,,,,,,RNF4,,,,,,RNF4,,,,,,RNF40,,,,,,RNF38,,,,,,RNF40
6157,,,,,,RNF40,,,,,,RNF40,,,,,,RNF41,,,,,,RNF4,,,,,,RNF41
6158,,,,,,RNF41,,,,,,RNF41,,,,,,RNF44,,,,,,RNF40,,,,,,RNF44
6159,,,,,,RNF44,,,,,,RNF44,,,,,,RNF5,,,,,,RNF41,,,,,,RNF5
6160,,,,,,RNF5,,,,,,RNF5,,,,,,RNF8,,,,,,RNF44,,,,,,RNF8
6161,,,,,,RNF8,,,,,,RNF8,,,,,,RNGTT,,,,,,RNF5,,,,,,RNGTT
6162,,,,,,RNGTT,,,,,,RNGTT,,,,,,RNH1,,,,,,RNF8,,,,,,RNH1
6163,,,,,,RNH1,,,,,,RNH1,,,,,,RNMT,,,,,,RNGTT,,,,,,RNMT
6164,,,,,,RNMT,,,,,,RNMT,,,,,,RNPC3,,,,,,RNH1,,,,,,RNPC3
6165,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNPEP,,,,,,RNMT,,,,,,RNPEP
6166,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNPEPL1,,,,,,RNPC3,,,,,,RNPEPL1
6167,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,ROBO2,,,,,,RNPEP,,,,,,ROBO2
6168,,,,,,ROBO2,,,,,,ROBO2,,,,,,ROBO3,,,,,,RNPEPL1,,,,,,ROBO3
6169,,,,,,ROBO3,,,,,,ROBO3,,,,,,ROCK1,,,,,,ROBO2,,,,,,ROCK1
6170,,,,,,ROCK1,,,,,,ROCK1,,,,,,ROCK2,,,,,,ROBO3,,,,,,ROCK2
6171,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROM1,,,,,,ROCK1,,,,,,ROM1
6172,,,,,,ROM1,,,,,,ROM1,,,,,,ROPN1L,,,,,,ROCK2,,,,,,ROPN1L
6173,,,,,,ROPN1L,,,,,,ROPN1L,,,,,,RORB,,,,,,ROM1,,,,,,RORB
6174,,,,,,RORB,,,,,,RORB,,,,,,RP2,,,,,,ROPN1L,,,,,,RP2
6175,,,,,,RP2,,,,,,RP2,,,,,,RP9P,,,,,,RORB,,,,,,RP9P
6176,,,,,,RP9P,,,,,,RP9P,,,,,,RPA1,,,,,,RP2,,,,,,RPA1
6177,,,,,,RPA1,,,,,,RPA1,,,,,,RPA3,,,,,,RP9P,,,,,,RPA3
6178,,,,,,RPA3,,,,,,RPA3,,,,,,RPAP1,,,,,,RPA1,,,,,,RPAP1
6179,,,,,,RPAP1,,,,,,RPAP1,,,,,,RPAP3,,,,,,RPA3,,,,,,RPAP3
6180,,,,,,RPAP3,,,,,,RPAP3,,,,,,RPF2,,,,,,RPAP1,,,,,,RPF2
6181,,,,,,RPF2,,,,,,RPF2,,,,,,RPH3A,,,,,,RPAP3,,,,,,RPH3A
6182,,,,,,RPH3A,,,,,,RPH3A,,,,,,RPH3AL,,,,,,RPF2,,,,,,RPH3AL
6183,,,,,,RPH3AL,,,,,,RPH3AL,,,,,,RPIA,,,,,,RPH3A,,,,,,RPIA
6184,,,,,,RPIA,,,,,,RPIA,,,,,,RPL10P16,,,,,,RPH3AL,,,,,,RPL10P16
6185,,,,,,RPL10P16,,,,,,RPL10P16,,,,,,RPL10P9,,,,,,RPIA,,,,,,RPL10P9
6186,,,,,,RPL10P9,,,,,,RPL10P9,,,,,,RPL13P12,,,,,,RPL10P16,,,,,,RPL13P12
6187,,,,,,RPL13P12,,,,,,RPL13P12,,,,,,RPL15P3,,,,,,RPL10P9,,,,,,RPL15P3
6188,,,,,,RPL15P3,,,,,,RPL15P3,,,,,,RPL17P22,,,,,,RPL13P12,,,,,,RPL17P22
6189,,,,,,RPL17P22,,,,,,RPL17P22,,,,,,RPL18AP3,,,,,,RPL15P3,,,,,,RPL18AP3
6190,,,,,,RPL18AP3,,,,,,RPL18AP3,,,,,,RPL22L1,,,,,,RPL17P22,,,,,,RPL22L1
6191,,,,,,RPL22L1,,,,,,RPL22L1,,,,,,RPL23AP49,,,,,,RPL18AP3,,,,,,RPL23AP49
6192,,,,,,RPL23AP49,,,,,,RPL23AP49,,,,,,RPL23AP53,,,,,,RPL22L1,,,,,,RPL23AP53
6193,,,,,,RPL23AP53,,,,,,RPL23AP53,,,,,,RPL23AP7,,,,,,RPL23AP49,,,,,,RPL23AP7
6194,,,,,,RPL23AP7,,,,,,RPL23AP7,,,,,,RPL23AP82,,,,,,RPL23AP53,,,,,,RPL23AP82
6195,,,,,,RPL23AP82,,,,,,RPL23AP82,,,,,,RPL24P4,,,,,,RPL23AP7,,,,,,RPL24P4
6196,,,,,,RPL24P4,,,,,,RPL24P4,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL26L1
6197,,,,,,RPL26L1,,,,,,RPL26L1,,,,,,RPL32P3,,,,,,RPL24P4,,,,,,RPL32P3
6198,,,,,,RPL32P3,,,,,,RPL32P3,,,,,,RPL34,,,,,,RPL26L1,,,,,,RPL34
6199,,,,,,RPL34,,,,,,RPL34,,,,,,RPL39L,,,,,,RPL32P3,,,,,,RPL39L
6200,,,,,,RPL39L,,,,,,RPL39L,,,,,,RPL3P4,,,,,,RPL34,,,,,,RPL3P4
6201,,,,,,RPL3P4,,,,,,RPL3P4,,,,,,RPL41P2,,,,,,RPL39L,,,,,,RPL41P2
6202,,,,,,RPL41P2,,,,,,RPL41P2,,,,,,RPL7AP6,,,,,,RPL3P4,,,,,,RPL7AP6
6203,,,,,,RPL7AP6,,,,,,RPL7AP6,,,,,,RPL7L1,,,,,,RPL41P2,,,,,,RPL7L1
6204,,,,,,RPL7L1,,,,,,RPL7L1,,,,,,RPL7P9,,,,,,RPL7AP6,,,,,,RPL9P9
6205,,,,,,RPL7P9,,,,,,RPL7P9,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPLP0P6
6206,,,,,,RPL9P9,,,,,,RPL9P9,,,,,,RPLP0P6,,,,,,RPL7P9,,,,,,RPN1
6207,,,,,,RPLP0P6,,,,,,RPLP0P6,,,,,,RPN1,,,,,,RPL9P9,,,,,,RPP14
6208,,,,,,RPN1,,,,,,RPN1,,,,,,RPP14,,,,,,RPLP0P6,,,,,,RPP21
6209,,,,,,RPP14,,,,,,RPP14,,,,,,RPP21,,,,,,RPN1,,,,,,RPP25
6210,,,,,,RPP21,,,,,,RPP21,,,,,,RPP25,,,,,,RPP14,,,,,,RPP30
6211,,,,,,RPP25,,,,,,RPP25,,,,,,RPP30,,,,,,RPP21,,,,,,RPP38
6212,,,,,,RPP30,,,,,,RPP30,,,,,,RPP38,,,,,,RPP25,,,,,,RPP40
6213,,,,,,RPP38,,,,,,RPP38,,,,,,RPP40,,,,,,RPP30,,,,,,RPRD1A
