,2513-NUSVR--nu=0.05-C=0.1,2513-NUSVR--nu=0.1-C=0.1,2513-NUSVR--nu=0.15-C=0.1,2513-NUSVR--nu=0.25-C=0.1,2513-NUSVR--nu=0.5-C=0.1,2513-NUSVR--nu=0.75-C=0.1,2513-NUSVR--nu=0.05-C=0.5,2513-NUSVR--nu=0.1-C=0.5,2513-NUSVR--nu=0.15-C=0.5,2513-NUSVR--nu=0.25-C=0.5,2513-NUSVR--nu=0.5-C=0.5,2513-NUSVR--nu=0.75-C=0.5,2513-NUSVR--nu=0.05-C=0.75,2513-NUSVR--nu=0.1-C=0.75,2513-NUSVR--nu=0.15-C=0.75,2513-NUSVR--nu=0.25-C=0.75,2513-NUSVR--nu=0.5-C=0.75,2513-NUSVR--nu=0.75-C=0.75,2513-NUSVR--nu=0.05-C=1,2513-NUSVR--nu=0.1-C=1,2513-NUSVR--nu=0.15-C=1,2513-NUSVR--nu=0.25-C=1,2513-NUSVR--nu=0.5-C=1,2513-NUSVR--nu=0.75-C=1,2513-NUSVR--nu=0.05-C=10,2513-NUSVR--nu=0.1-C=10,2513-NUSVR--nu=0.15-C=10,2513-NUSVR--nu=0.25-C=10,2513-NUSVR--nu=0.5-C=10,2513-NUSVR--nu=0.75-C=10
3453,,,,,NFIC,HOXA4,,,,,NFX1,HOXA7,,,,,NFKBIL1,HOXA5,,,,,NFIX,HOXA5,,,,,NFX1,HOXA7
3454,,,,,NFIL3,HOXA5,,,,,NFYA,HOXB13,,,,,NFX1,HOXA7,,,,,NFKB1,HOXA7,,,,,NFYA,HOXB13
3455,,,,,NFIX,HOXA7,,,,,NFYC,HOXB2,,,,,NFYA,HOXB13,,,,,NFKBIL1,HOXB13,,,,,NFYC,HOXB2
3456,,,,,NFKB1,HOXB13,,,,,NHLRC2,HOXB4,,,,,NFYC,HOXB2,,,,,NFX1,HOXB2,,,,,NHLRC2,HOXB4
3457,,,,,NFKBIL1,HOXB2,,,,,NHLRC3,HOXB7,,,,,NHLRC2,HOXB4,,,,,NFYA,HOXB4,,,,,NHLRC3,HOXB7
3458,,,,,NFX1,HOXB4,,,,,NHP2,HOXC6,,,,,NHLRC3,HOXB7,,,,,NFYC,HOXB7,,,,,NHP2,HOXC6
3459,,,,,NFYA,HOXB7,,,,,NHSL2,HOXC8,,,,,NHP2,HOXC6,,,,,NHLRC2,HOXC6,,,,,NHSL2,HOXC8
3460,,,,,NFYC,HOXC6,,,,,NID1,HOXD10,,,,,NHSL2,HOXC8,,,,,NHLRC3,HOXC8,,,,,NID1,HOXD10
3461,,,,,NHLRC2,HOXC8,,,,,NIFK,HOXD13,,,,,NID1,HOXD10,,,,,NHP2,HOXD10,,,,,NIFK,HOXD13
3462,,,,,NHLRC3,HOXD10,,,,,NIN,HOXD8,,,,,NIFK,HOXD13,,,,,NHSL2,HOXD13,,,,,NIN,HOXD8
3463,,,,,NHP2,HOXD13,,,,,NINJ1,HP,,,,,NIN,HOXD8,,,,,NID1,HOXD8,,,,,NINJ1,HP
3464,,,,,NHSL2,HOXD8,,,,,NIP7,HPCAL1,,,,,NINJ1,HP,,,,,NIFK,HP,,,,,NIP7,HPCAL1
3465,,,,,NID1,HP,,,,,NIPBL,HPDL,,,,,NIP7,HPCAL1,,,,,NIN,HPCAL1,,,,,NIPBL,HPDL
3466,,,,,NIFK,HPCAL1,,,,,NISCH,HPF1,,,,,NIPBL,HPDL,,,,,NINJ1,HPDL,,,,,NISCH,HPF1
3467,,,,,NIN,HPDL,,,,,NKAIN2,HPGD,,,,,NISCH,HPF1,,,,,NIP7,HPF1,,,,,NKAIN2,HPGD
3468,,,,,NINJ1,HPF1,,,,,NKAPL,HPGDS,,,,,NKAIN2,HPGD,,,,,NIPBL,HPGD,,,,,NKAPL,HPGDS
3469,,,,,NIP7,HPGD,,,,,NKAPP1,HPR,,,,,NKAPL,HPGDS,,,,,NISCH,HPGDS,,,,,NKAPP1,HPR
3470,,,,,NIPBL,HPGDS,,,,,NLGN4X,HPRT1,,,,,NKAPP1,HPR,,,,,NKAIN2,HPR,,,,,NLGN4X,HPRT1
3471,,,,,NISCH,HPR,,,,,NLGN4Y,HPS1,,,,,NLGN4X,HPRT1,,,,,NKAPL,HPRT1,,,,,NLGN4Y,HPS1
3472,,,,,NKAIN2,HPRT1,,,,,NLK,HPS3,,,,,NLGN4Y,HPS1,,,,,NKAPP1,HPS1,,,,,NLK,HPS3
3473,,,,,NKAPL,HPS1,,,,,NLRC4,HPS5,,,,,NLK,HPS3,,,,,NLGN4X,HPS3,,,,,NLRC4,HPS5
3474,,,,,NKAPP1,HPS3,,,,,NLRC5,HPS6,,,,,NLRC4,HPS5,,,,,NLGN4Y,HPS5,,,,,NLRC5,HPS6
3475,,,,,NLGN4X,HPS5,,,,,NLRP1,HPSE,,,,,NLRC5,HPS6,,,,,NLK,HPS6,,,,,NLRP1,HPSE
3476,,,,,NLGN4Y,HPS6,,,,,NME1,HR,,,,,NLRP1,HPSE,,,,,NLRC4,HPSE,,,,,NME1,HR
3477,,,,,NLK,HPSE,,,,,NME6,HRASLS,,,,,NME1,HR,,,,,NLRC5,HR,,,,,NME6,HRASLS
3478,,,,,NLRC4,HR,,,,,NME8,HRASLS2,,,,,NME6,HRASLS,,,,,NLRP1,HRASLS,,,,,NME8,HRASLS2
3479,,,,,NLRC5,HRASLS,,,,,NMNAT3,HRASLS5,,,,,NME8,HRASLS2,,,,,NME1,HRASLS2,,,,,NMNAT3,HRASLS5
3480,,,,,NLRP1,HRASLS2,,,,,NMRK1,HRC,,,,,NMNAT3,HRASLS5,,,,,NME6,HRASLS5,,,,,NMRK1,HRC
3481,,,,,NME1,HRASLS5,,,,,NMUR1,HRCT1,,,,,NMRK1,HRC,,,,,NME8,HRC,,,,,NMUR1,HRCT1
3482,,,,,NME6,HRC,,,,,NNMT,HRH1,,,,,NMUR1,HRCT1,,,,,NMNAT3,HRCT1,,,,,NNMT,HRH1
3483,,,,,NME8,HRCT1,,,,,NNT,HRH2,,,,,NNMT,HRH1,,,,,NMRK1,HRH1,,,,,NNT,HRH2
3484,,,,,NMNAT3,HRH1,,,,,NOA1,HS1BP3,,,,,NNT,HRH2,,,,,NMUR1,HRH2,,,,,NOA1,HS1BP3
3485,,,,,NMRK1,HRH2,,,,,NOCT,HS2ST1,,,,,NOA1,HS1BP3,,,,,NNMT,HS1BP3,,,,,NOCT,HS2ST1
3486,,,,,NMUR1,HS1BP3,,,,,NOL4L,HS3ST1,,,,,NOCT,HS2ST1,,,,,NNT,HS2ST1,,,,,NOL4L,HS3ST1
3487,,,,,NNMT,HS2ST1,,,,,NOL9,HS3ST3A1,,,,,NOL4L,HS3ST1,,,,,NOA1,HS3ST1,,,,,NOL9,HS3ST3A1
3488,,,,,NNT,HS3ST1,,,,,NOLC1,HS3ST5,,,,,NOL9,HS3ST3A1,,,,,NOCT,HS3ST3A1,,,,,NOLC1,HS3ST5
3489,,,,,NOA1,HS3ST3A1,,,,,NOMO1,HS6ST1,,,,,NOLC1,HS3ST5,,,,,NOL4L,HS3ST5,,,,,NOMO1,HS6ST1
3490,,,,,NOCT,HS3ST5,,,,,NONO,HSBP1,,,,,NOMO1,HS6ST1,,,,,NOL9,HS6ST1,,,,,NONO,HSBP1
3491,,,,,NOL4L,HS6ST1,,,,,NOP10,HSBP1L1,,,,,NONO,HSBP1,,,,,NOLC1,HSBP1,,,,,NOP10,HSBP1L1
3492,,,,,NOL9,HSBP1,,,,,NOP14,HSCB,,,,,NOP10,HSBP1L1,,,,,NOMO1,HSBP1L1,,,,,NOP14,HSCB
3493,,,,,NOLC1,HSBP1L1,,,,,NOP16,HSD17B1,,,,,NOP14,HSCB,,,,,NONO,HSCB,,,,,NOP16,HSD17B1
3494,,,,,NOMO1,HSCB,,,,,NOP9,HSD17B11,,,,,NOP16,HSD17B1,,,,,NOP10,HSD17B1,,,,,NOP9,HSD17B11
3495,,,,,NONO,HSD17B1,,,,,NORAD,HSD17B13,,,,,NOP9,HSD17B11,,,,,NOP14,HSD17B11,,,,,NORAD,HSD17B13
3496,,,,,NOP10,HSD17B11,,,,,NOTCH1,HSD17B2,,,,,NORAD,HSD17B13,,,,,NOP16,HSD17B13,,,,,NOTCH1,HSD17B2
3497,,,,,NOP14,HSD17B13,,,,,NOTCH4,HSD17B4,,,,,NOTCH1,HSD17B2,,,,,NOP9,HSD17B2,,,,,NOTCH4,HSD17B4
3498,,,,,NOP16,HSD17B2,,,,,NPAT,HSD17B7,,,,,NOTCH4,HSD17B4,,,,,NORAD,HSD17B4,,,,,NPAT,HSD17B7
3499,,,,,NOP9,HSD17B4,,,,,NPC2,HSD3B7,,,,,NPAT,HSD17B7,,,,,NOTCH1,HSD17B7,,,,,NPC2,HSD3B7
3500,,,,,NORAD,HSD17B7,,,,,NPEPL1,HSDL1,,,,,NPC2,HSD3B7,,,,,NOTCH4,HSD3B7,,,,,NPEPL1,HSDL1
3501,,,,,NOTCH1,HSD3B7,,,,,NPEPPS,HSDL2,,,,,NPEPL1,HSDL1,,,,,NPAT,HSDL1,,,,,NPEPPS,HSDL2
3502,,,,,NOTCH4,HSDL1,,,,,NPHP3,HSF1,,,,,NPEPPS,HSDL2,,,,,NPC2,HSDL2,,,,,NPHP3,HSF1
3503,,,,,NPAT,HSDL2,,,,,NPIPB11,HSF2,,,,,NPHP3,HSF1,,,,,NPEPL1,HSF1,,,,,NPIPB11,HSF2
3504,,,,,NPC2,HSF1,,,,,NPIPB4,HSF4,,,,,NPIPB11,HSF2,,,,,NPEPPS,HSF2,,,,,NPIPB4,HSF4
3505,,,,,NPEPL1,HSF2,,,,,NPIPP1,HSP90B1,,,,,NPIPB4,HSF4,,,,,NPHP3,HSF4,,,,,NPIPP1,HSP90B1
3506,,,,,NPEPPS,HSF4,,,,,NPL,HSPA12A,,,,,NPIPP1,HSP90B1,,,,,NPIPB11,HSP90B1,,,,,NPL,HSPA12A
3507,,,,,NPHP3,HSP90B1,,,,,NPLOC4,HSPA12B,,,,,NPL,HSPA12A,,,,,NPIPB4,HSPA12A,,,,,NPLOC4,HSPA12B
3508,,,,,NPIPB11,HSPA12A,,,,,NPM1P25,HSPA13,,,,,NPLOC4,HSPA12B,,,,,NPIPP1,HSPA12B,,,,,NPM1P25,HSPA13
3509,,,,,NPIPB4,HSPA12B,,,,,NPM2,HSPA14,,,,,NPM1P25,HSPA13,,,,,NPL,HSPA13,,,,,NPM2,HSPA14
3510,,,,,NPIPP1,HSPA13,,,,,NPR1,HSPA2,,,,,NPM2,HSPA14,,,,,NPLOC4,HSPA14,,,,,NPR1,HSPA2
3511,,,,,NPL,HSPA14,,,,,NPRL3,HSPA4L,,,,,NPR1,HSPA2,,,,,NPM1P25,HSPA2,,,,,NPR2,HSPA4L
3512,,,,,NPLOC4,HSPA2,,,,,NPTN,HSPA6,,,,,NPR2,HSPA4L,,,,,NPM2,HSPA4L,,,,,NPRL3,HSPA6
3513,,,,,NPM1P25,HSPA4L,,,,,NPW,HSPB11,,,,,NPRL3,HSPA6,,,,,NPR1,HSPA6,,,,,NPTN,HSPB11
3514,,,,,NPM2,HSPA6,,,,,NQO1,HSPB7,,,,,NPTN,HSPB11,,,,,NPRL3,HSPB11,,,,,NPW,HSPB7
3515,,,,,NPR1,HSPB11,,,,,NQO2,HSPBAP1,,,,,NPW,HSPB7,,,,,NPTN,HSPB7,,,,,NQO1,HSPBAP1
3516,,,,,NPR2,HSPB7,,,,,NR1D2,HTATIP2,,,,,NQO1,HSPBAP1,,,,,NPW,HSPBAP1,,,,,NQO2,HTATIP2
3517,,,,,NPRL3,HSPBAP1,,,,,NR1H2,HTR1F,,,,,NQO2,HTATIP2,,,,,NQO1,HTATIP2,,,,,NR1D2,HTR1F
3518,,,,,NPTN,HTATIP2,,,,,NR2C1,HTR2A,,,,,NR1D2,HTR1F,,,,,NQO2,HTR1F,,,,,NR1H2,HTR2A
3519,,,,,NPW,HTR1F,,,,,NR2C2,HTR3C,,,,,NR1H2,HTR2A,,,,,NR1D2,HTR2A,,,,,NR2C1,HTR3C
3520,,,,,NQO1,HTR2A,,,,,NR2F2,HTRA2,,,,,NR2C1,HTR3C,,,,,NR1H2,HTR3C,,,,,NR2C2,HTRA2
3521,,,,,NQO2,HTR3C,,,,,NR3C1,HTT,,,,,NR2C2,HTRA2,,,,,NR2C1,HTRA2,,,,,NR2F2,HTT
3522,,,,,NR1D2,HTRA2,,,,,NR3C2,HUNK,,,,,NR2F2,HTT,,,,,NR2C2,HTT,,,,,NR3C1,HUNK
3523,,,,,NR1H2,HTT,,,,,NR4A2,HUS1,,,,,NR3C1,HUNK,,,,,NR2F2,HUNK,,,,,NR3C2,HUS1
3524,,,,,NR2C1,HUNK,,,,,NRAS,HVCN1,,,,,NR3C2,HUS1,,,,,NR3C1,HUS1,,,,,NR4A2,HVCN1
3525,,,,,NR2C2,HUS1,,,,,NRBF2,HYAL1,,,,,NR4A2,HVCN1,,,,,NR3C2,HVCN1,,,,,NRARP,HYAL1
3526,,,,,NR2F2,HVCN1,,,,,NRCAM,HYAL2,,,,,NRARP,HYAL1,,,,,NR4A2,HYAL1,,,,,NRAS,HYAL2
3527,,,,,NR3C1,HYAL1,,,,,NRDC,HYAL3,,,,,NRAS,HYAL2,,,,,NRARP,HYAL2,,,,,NRBF2,HYAL3
3528,,,,,NR3C2,HYAL2,,,,,NRDE2,HYKK,,,,,NRBF2,HYAL3,,,,,NRAS,HYAL3,,,,,NRCAM,HYKK
3529,,,,,NR4A2,HYAL3,,,,,NRF1,HYOU1,,,,,NRCAM,HYKK,,,,,NRBF2,HYKK,,,,,NRDC,HYOU1
3530,,,,,NRAS,HYKK,,,,,NRG2,IAPP,,,,,NRDC,HYOU1,,,,,NRCAM,HYOU1,,,,,NRDE2,IAPP
3531,,,,,NRBF2,HYOU1,,,,,NRGN,IARS,,,,,NRDE2,IAPP,,,,,NRDC,IAPP,,,,,NRF1,IARS
3532,,,,,NRCAM,IAPP,,,,,NRIP1,IBA57,,,,,NRF1,IARS,,,,,NRDE2,IARS,,,,,NRG2,IBA57
3533,,,,,NRDC,IARS,,,,,NRL,ICAM2,,,,,NRG2,IBA57,,,,,NRF1,IBA57,,,,,NRGN,ICAM2
3534,,,,,NRDE2,IBA57,,,,,NRN1,ICAM3,,,,,NRGN,ICAM2,,,,,NRG2,ICAM2,,,,,NRIP1,ICAM3
3535,,,,,NRF1,ICAM2,,,,,NRP2,ICAM5,,,,,NRIP1,ICAM3,,,,,NRGN,ICAM3,,,,,NRL,ICAM5
3536,,,,,NRG2,ICAM3,,,,,NRROS,ICE1,,,,,NRL,ICAM5,,,,,NRIP1,ICAM5,,,,,NRN1,ICE1
3537,,,,,NRGN,ICAM5,,,,,NRXN1,ICK,,,,,NRN1,ICE1,,,,,NRL,ICE1,,,,,NRP2,ICK
3538,,,,,NRIP1,ICE1,,,,,NSF,ICMT,,,,,NRP2,ICK,,,,,NRN1,ICK,,,,,NRROS,ICMT
3539,,,,,NRL,ICK,,,,,NSFL1C,ICOSLG,,,,,NRROS,ICMT,,,,,NRP2,ICMT,,,,,NRXN1,ICOSLG
3540,,,,,NRN1,ICMT,,,,,NSMAF,ID2,,,,,NRXN1,ICOSLG,,,,,NRROS,ICOSLG,,,,,NSF,ID2
3541,,,,,NRP2,ICOSLG,,,,,NSMCE1,ID4,,,,,NSF,ID2,,,,,NRXN1,ID2,,,,,NSFL1C,ID4
3542,,,,,NRROS,ID2,,,,,NSMCE4A,IDE,,,,,NSFL1C,ID4,,,,,NSF,ID4,,,,,NSMAF,IDE
3543,,,,,NRXN1,ID4,,,,,NSMF,IDH1,,,,,NSMAF,IDE,,,,,NSFL1C,IDE,,,,,NSMCE1,IDH1
3544,,,,,NSF,IDE,,,,,NSUN2,IDH3A,,,,,NSMCE1,IDH1,,,,,NSMAF,IDH1,,,,,NSMCE4A,IDH3A
3545,,,,,NSFL1C,IDH1,,,,,NSUN3,IDH3B,,,,,NSMCE4A,IDH3A,,,,,NSMCE1,IDH3A,,,,,NSMF,IDH3B
3546,,,,,NSMAF,IDH3A,,,,,NSUN5P1,IDI1,,,,,NSMF,IDH3B,,,,,NSMCE4A,IDH3B,,,,,NSUN2,IDI1
3547,,,,,NSMCE1,IDH3B,,,,,NSUN5P2,IDNK,,,,,NSUN2,IDI1,,,,,NSMF,IDI1,,,,,NSUN3,IDNK
3548,,,,,NSMCE4A,IDI1,,,,,NSUN6,IDUA,,,,,NSUN3,IDNK,,,,,NSUN2,IDNK,,,,,NSUN5P1,IDUA
3549,,,,,NSMF,IDNK,,,,,NSUN7,IER3IP1,,,,,NSUN5P1,IDUA,,,,,NSUN3,IDUA,,,,,NSUN5P2,IER3IP1
3550,,,,,NSUN2,IDUA,,,,,NT5C3A,IER5L,,,,,NSUN5P2,IER3IP1,,,,,NSUN5P1,IER3IP1,,,,,NSUN6,IER5L
3551,,,,,NSUN3,IER3IP1,,,,,NT5C3B,IFFO1,,,,,NSUN6,IER5L,,,,,NSUN5P2,IER5L,,,,,NSUN7,IFFO1
3552,,,,,NSUN5P1,IER5L,,,,,NT5DC1,IFFO2,,,,,NSUN7,IFFO1,,,,,NSUN6,IFFO1,,,,,NT5C3A,IFFO2
3553,,,,,NSUN5P2,IFFO1,,,,,NT5M,IFI16,,,,,NT5C3A,IFFO2,,,,,NSUN7,IFFO2,,,,,NT5C3B,IFI16
3554,,,,,NSUN6,IFFO2,,,,,NTAN1,IFI27,,,,,NT5C3B,IFI16,,,,,NT5C3A,IFI16,,,,,NT5DC1,IFI27
3555,,,,,NSUN7,IFI16,,,,,NTHL1,IFI27L1,,,,,NT5DC1,IFI27,,,,,NT5C3B,IFI27,,,,,NT5M,IFI27L1
3556,,,,,NT5C3A,IFI27,,,,,NTM,IFI27L2,,,,,NT5M,IFI27L1,,,,,NT5DC1,IFI27L1,,,,,NTAN1,IFI27L2
3557,,,,,NT5C3B,IFI27L1,,,,,NTMT1,IFI30,,,,,NTAN1,IFI27L2,,,,,NT5M,IFI27L2,,,,,NTHL1,IFI30
3558,,,,,NT5DC1,IFI27L2,,,,,NTNG2,IFI44L,,,,,NTHL1,IFI30,,,,,NTAN1,IFI30,,,,,NTM,IFI44L
3559,,,,,NT5M,IFI30,,,,,NUAK1,IFI6,,,,,NTM,IFI44L,,,,,NTHL1,IFI44L,,,,,NTMT1,IFI6
3560,,,,,NTAN1,IFI44L,,,,,NUAK2,IFIH1,,,,,NTMT1,IFI6,,,,,NTM,IFI6,,,,,NTNG2,IFIH1
3561,,,,,NTHL1,IFI6,,,,,NUB1,IFIT1B,,,,,NTNG2,IFIH1,,,,,NTMT1,IFIH1,,,,,NUAK1,IFIT1B
3562,,,,,NTM,IFIH1,,,,,NUCB1,IFIT3,,,,,NUAK1,IFIT1B,,,,,NTNG2,IFIT1B,,,,,NUAK2,IFIT3
3563,,,,,NTMT1,IFIT1B,,,,,NUCB2,IFIT5,,,,,NUAK2,IFIT3,,,,,NUAK1,IFIT3,,,,,NUB1,IFIT5
3564,,,,,NTNG2,IFIT3,,,,,NUDCD2,IFNAR1,,,,,NUB1,IFIT5,,,,,NUAK2,IFIT5,,,,,NUCB1,IFNAR1
3565,,,,,NUAK1,IFIT5,,,,,NUDT1,IFNG,,,,,NUCB1,IFNAR1,,,,,NUB1,IFNAR1,,,,,NUCB2,IFNG
3566,,,,,NUAK2,IFNAR1,,,,,NUDT16,IFNGR1,,,,,NUCB2,IFNG,,,,,NUCB1,IFNG,,,,,NUDCD2,IFNGR1
3567,,,,,NUB1,IFNG,,,,,NUDT22,IFNGR2,,,,,NUDCD2,IFNGR1,,,,,NUCB2,IFNGR1,,,,,NUDT1,IFNGR2
3568,,,,,NUCB1,IFNGR1,,,,,NUDT3,IFRD2,,,,,NUDT1,IFNGR2,,,,,NUDCD2,IFNGR2,,,,,NUDT16,IFRD2
3569,,,,,NUCB2,IFNGR2,,,,,NUDT4,IFT122,,,,,NUDT16,IFRD2,,,,,NUDT1,IFRD2,,,,,NUDT22,IFT122
3570,,,,,NUDCD2,IFRD2,,,,,NUMB,IFT20,,,,,NUDT22,IFT122,,,,,NUDT16,IFT122,,,,,NUDT3,IFT20
3571,,,,,NUDT1,IFT122,,,,,NUP107,IFT22,,,,,NUDT3,IFT20,,,,,NUDT22,IFT20,,,,,NUDT4,IFT22
3572,,,,,NUDT16,IFT20,,,,,NUP133,IFT27,,,,,NUDT4,IFT22,,,,,NUDT3,IFT22,,,,,NUMB,IFT27
3573,,,,,NUDT22,IFT22,,,,,NUP153,IFT46,,,,,NUMB,IFT27,,,,,NUDT4,IFT27,,,,,NUP107,IFT46
3574,,,,,NUDT3,IFT27,,,,,NUP155,IFT52,,,,,NUP107,IFT46,,,,,NUMB,IFT46,,,,,NUP133,IFT52
3575,,,,,NUDT4,IFT46,,,,,NUP160,IFT57,,,,,NUP133,IFT52,,,,,NUP107,IFT52,,,,,NUP153,IFT57
3576,,,,,NUMB,IFT52,,,,,NUP188,IFT80,,,,,NUP153,IFT57,,,,,NUP133,IFT57,,,,,NUP155,IFT80
3577,,,,,NUP107,IFT57,,,,,NUP205,IFT81,,,,,NUP155,IFT80,,,,,NUP153,IFT80,,,,,NUP160,IFT81
3578,,,,,NUP133,IFT80,,,,,NUP210,IGF1,,,,,NUP160,IFT81,,,,,NUP155,IFT81,,,,,NUP188,IGF1
3579,,,,,NUP153,IFT81,,,,,NUP214,IGF1R,,,,,NUP188,IGF1,,,,,NUP160,IGF1,,,,,NUP205,IGF1R
3580,,,,,NUP155,IGF1,,,,,NUP43,IGF2BP1,,,,,NUP205,IGF1R,,,,,NUP188,IGF1R,,,,,NUP210,IGF2BP1
3581,,,,,NUP160,IGF1R,,,,,NUP50,IGF2BP3,,,,,NUP210,IGF2BP1,,,,,NUP205,IGF2BP1,,,,,NUP214,IGF2BP3
3582,,,,,NUP188,IGF2BP1,,,,,NUP54,IGF2R,,,,,NUP214,IGF2BP3,,,,,NUP210,IGF2BP3,,,,,NUP43,IGF2R
3583,,,,,NUP205,IGF2BP3,,,,,NUP58,IGFALS,,,,,NUP43,IGF2R,,,,,NUP214,IGF2R,,,,,NUP50,IGFALS
3584,,,,,NUP210,IGF2R,,,,,NUP62,IGFBP1,,,,,NUP50,IGFALS,,,,,NUP43,IGFALS,,,,,NUP54,IGFBP1
3585,,,,,NUP214,IGFALS,,,,,NUP88,IGFBP2,,,,,NUP54,IGFBP1,,,,,NUP50,IGFBP1,,,,,NUP58,IGFBP2
3586,,,,,NUP43,IGFBP1,,,,,NUP93,IGFBP3,,,,,NUP58,IGFBP2,,,,,NUP54,IGFBP2,,,,,NUP62,IGFBP3
3587,,,,,NUP50,IGFBP2,,,,,NUP98,IGFBP6,,,,,NUP62,IGFBP3,,,,,NUP58,IGFBP3,,,,,NUP88,IGFBP6
3588,,,,,NUP54,IGFBP3,,,,,NUPR1,IGFLR1,,,,,NUP88,IGFBP6,,,,,NUP62,IGFBP6,,,,,NUP93,IGFLR1
3589,,,,,NUP58,IGFBP6,,,,,NUS1,IGFN1,,,,,NUP93,IGFLR1,,,,,NUP88,IGFLR1,,,,,NUP98,IGFN1
3590,,,,,NUP62,IGFLR1,,,,,NUSAP1,IGHA1,,,,,NUP98,IGFN1,,,,,NUP93,IGFN1,,,,,NUPR1,IGHA1
3591,,,,,NUP88,IGFN1,,,,,NUTF2,IGHA2,,,,,NUPR1,IGHA1,,,,,NUP98,IGHA1,,,,,NUS1,IGHA2
3592,,,,,NUP93,IGHA1,,,,,NXF3,IGHD,,,,,NUS1,IGHA2,,,,,NUPR1,IGHA2,,,,,NUSAP1,IGHD
3593,,,,,NUP98,IGHA2,,,,,NXPE3,IGHE,,,,,NUSAP1,IGHD,,,,,NUS1,IGHD,,,,,NUTF2,IGHE
3594,,,,,NUPR1,IGHD,,,,,NXPH2,IGHG1,,,,,NUTF2,IGHE,,,,,NUSAP1,IGHE,,,,,NXF3,IGHG1
3595,,,,,NUS1,IGHE,,,,,NXPH4,IGHG2,,,,,NXF3,IGHG1,,,,,NUTF2,IGHG1,,,,,NXPE3,IGHG2
3596,,,,,NUSAP1,IGHG1,,,,,NXT1,IGHG3,,,,,NXPE3,IGHG2,,,,,NXF3,IGHG2,,,,,NXPH2,IGHG3
3597,,,,,NUTF2,IGHG2,,,,,NXT2,IGHM,,,,,NXPH2,IGHG3,,,,,NXPE3,IGHG3,,,,,NXPH4,IGHM
3598,,,,,NXF3,IGHG3,,,,,OAS1,IGHMBP2,,,,,NXPH4,IGHM,,,,,NXPH2,IGHM,,,,,NXT1,IGHMBP2
3599,,,,,NXPE3,IGHM,,,,,OAS2,IGIP,,,,,NXT1,IGHMBP2,,,,,NXPH4,IGHMBP2,,,,,NXT2,IGIP
3600,,,,,NXPH2,IGHMBP2,,,,,OAS3,IGKC,,,,,NXT2,IGIP,,,,,NXT1,IGIP,,,,,OAS1,IGKC
3601,,,,,NXPH4,IGIP,,,,,OAZ2,IGLC2,,,,,OAS1,IGKC,,,,,NXT2,IGKC,,,,,OAS2,IGLC2
3602,,,,,NXT1,IGKC,,,,,OBSL1,IGLC3,,,,,OAS2,IGLC2,,,,,OAS1,IGLC2,,,,,OAS3,IGLC3
3603,,,,,NXT2,IGLC2,,,,,OCEL1,IGLC7,,,,,OAS3,IGLC3,,,,,OAS2,IGLC3,,,,,OAZ2,IGLC7
3604,,,,,OAS1,IGLC3,,,,,OCIAD2,IGLL5,,,,,OAZ2,IGLC7,,,,,OAS3,IGLC7,,,,,OBSL1,IGLL5
3605,,,,,OAS2,IGLC7,,,,,ODF2L,IGSF10,,,,,OBSL1,IGLL5,,,,,OAZ2,IGLL5,,,,,OCEL1,IGSF10
3606,,,,,OAS3,IGLL5,,,,,OFD1,IGSF11,,,,,OCEL1,IGSF10,,,,,OBSL1,IGSF10,,,,,OCIAD2,IGSF11
3607,,,,,OAZ2,IGSF10,,,,,OGDH,IGSF21,,,,,OCIAD2,IGSF11,,,,,OCEL1,IGSF11,,,,,ODF2L,IGSF21
3608,,,,,OBSL1,IGSF11,,,,,OGFOD2,IGSF22,,,,,ODF2L,IGSF21,,,,,OCIAD2,IGSF21,,,,,OFD1,IGSF22
3609,,,,,OCEL1,IGSF21,,,,,OGFR,IGSF8,,,,,OFD1,IGSF22,,,,,ODF2L,IGSF22,,,,,OGDH,IGSF8
3610,,,,,OCIAD2,IGSF22,,,,,OGFRL1,IK,,,,,OGDH,IGSF8,,,,,OFD1,IGSF8,,,,,OGFOD2,IK
3611,,,,,ODF2L,IGSF8,,,,,OGG1,IKBIP,,,,,OGFOD2,IK,,,,,OGDH,IK,,,,,OGFR,IKBIP
3612,,,,,OFD1,IK,,,,,OGT,IKBKB,,,,,OGFR,IKBIP,,,,,OGFOD2,IKBIP,,,,,OGFRL1,IKBKB
3613,,,,,OGDH,IKBIP,,,,,OLA1,IKBKE,,,,,OGFRL1,IKBKB,,,,,OGFR,IKBKB,,,,,OGG1,IKBKE
3614,,,,,OGFOD2,IKBKB,,,,,OLFM4,IKBKG,,,,,OGG1,IKBKE,,,,,OGFRL1,IKBKE,,,,,OGT,IKBKG
3615,,,,,OGFR,IKBKE,,,,,OLMALINC,IKZF1,,,,,OGT,IKBKG,,,,,OGG1,IKBKG,,,,,OLA1,IKZF1
3616,,,,,OGFRL1,IKBKG,,,,,OLR1,IKZF2,,,,,OLA1,IKZF1,,,,,OGT,IKZF1,,,,,OLFM4,IKZF2
3617,,,,,OGG1,IKZF1,,,,,OMA1,IKZF3,,,,,OLFM4,IKZF2,,,,,OLA1,IKZF2,,,,,OLMALINC,IKZF3
3618,,,,,OGT,IKZF2,,,,,OPLAH,IKZF5,,,,,OLMALINC,IKZF3,,,,,OLFM4,IKZF3,,,,,OLR1,IKZF5
