,11278-NUSVR--nu=0.05-C=0.1,11278-NUSVR--nu=0.1-C=0.1,11278-NUSVR--nu=0.15-C=0.1,11278-NUSVR--nu=0.25-C=0.1,11278-NUSVR--nu=0.5-C=0.1,11278-NUSVR--nu=0.75-C=0.1,11278-NUSVR--nu=0.05-C=0.5,11278-NUSVR--nu=0.1-C=0.5,11278-NUSVR--nu=0.15-C=0.5,11278-NUSVR--nu=0.25-C=0.5,11278-NUSVR--nu=0.5-C=0.5,11278-NUSVR--nu=0.75-C=0.5,11278-NUSVR--nu=0.05-C=0.75,11278-NUSVR--nu=0.1-C=0.75,11278-NUSVR--nu=0.15-C=0.75,11278-NUSVR--nu=0.25-C=0.75,11278-NUSVR--nu=0.5-C=0.75,11278-NUSVR--nu=0.75-C=0.75,11278-NUSVR--nu=0.05-C=1,11278-NUSVR--nu=0.1-C=1,11278-NUSVR--nu=0.15-C=1,11278-NUSVR--nu=0.25-C=1,11278-NUSVR--nu=0.5-C=1,11278-NUSVR--nu=0.75-C=1,11278-NUSVR--nu=0.05-C=10,11278-NUSVR--nu=0.1-C=10,11278-NUSVR--nu=0.15-C=10,11278-NUSVR--nu=0.25-C=10,11278-NUSVR--nu=0.5-C=10,11278-NUSVR--nu=0.75-C=10
6032,,,,,,RNF111,,,,,,RNF11,,,,,,RNASEH2B,,,,,,RNF11,,,,,,RNASE6
6033,,,,,,RNF115,,,,,,RNF111,,,,,,RNASEK,,,,,,RNF111,,,,,,RNASEH2B
6034,,,,,,RNF121,,,,,,RNF115,,,,,,RNASEL,,,,,,RNF115,,,,,,RNASEK
6035,,,,,,RNF123,,,,,,RNF121,,,,,,RNASET2,,,,,,RNF121,,,,,,RNASEL
6036,,,,,,RNF125,,,,,,RNF123,,,,,,RNF10,,,,,,RNF123,,,,,,RNASET2
6037,,,,,,RNF126,,,,,,RNF125,,,,,,RNF103,,,,,,RNF125,,,,,,RNF10
6038,,,,,,RNF130,,,,,,RNF126,,,,,,RNF11,,,,,,RNF126,,,,,,RNF103
6039,,,,,,RNF14,,,,,,RNF130,,,,,,RNF111,,,,,,RNF130,,,,,,RNF11
6040,,,,,,RNF144A,,,,,,RNF14,,,,,,RNF115,,,,,,RNF14,,,,,,RNF111
6041,,,,,,RNF144B,,,,,,RNF144A,,,,,,RNF121,,,,,,RNF144A,,,,,,RNF115
6042,,,,,,RNF145,,,,,,RNF144B,,,,,,RNF123,,,,,,RNF144B,,,,,,RNF121
6043,,,,,,RNF149,,,,,,RNF145,,,,,,RNF125,,,,,,RNF145,,,,,,RNF123
6044,,,,,,RNF152,,,,,,RNF149,,,,,,RNF126,,,,,,RNF149,,,,,,RNF125
6045,,,,,,RNF165,,,,,,RNF152,,,,,,RNF130,,,,,,RNF152,,,,,,RNF126
6046,,,,,,RNF166,,,,,,RNF165,,,,,,RNF14,,,,,,RNF165,,,,,,RNF130
6047,,,,,,RNF167,,,,,,RNF166,,,,,,RNF144A,,,,,,RNF166,,,,,,RNF14
6048,,,,,,RNF168,,,,,,RNF167,,,,,,RNF144B,,,,,,RNF167,,,,,,RNF144A
6049,,,,,,RNF169,,,,,,RNF168,,,,,,RNF145,,,,,,RNF168,,,,,,RNF144B
6050,,,,,,RNF170,,,,,,RNF169,,,,,,RNF149,,,,,,RNF169,,,,,,RNF145
6051,,,,,,RNF180,,,,,,RNF170,,,,,,RNF152,,,,,,RNF170,,,,,,RNF149
6052,,,,,,RNF181,,,,,,RNF180,,,,,,RNF165,,,,,,RNF180,,,,,,RNF152
6053,,,,,,RNF182,,,,,,RNF181,,,,,,RNF166,,,,,,RNF181,,,,,,RNF165
6054,,,,,,RNF19A,,,,,,RNF182,,,,,,RNF167,,,,,,RNF182,,,,,,RNF166
6055,,,,,,RNF19B,,,,,,RNF19A,,,,,,RNF168,,,,,,RNF19A,,,,,,RNF167
6056,,,,,,RNF2,,,,,,RNF19B,,,,,,RNF169,,,,,,RNF19B,,,,,,RNF168
6057,,,,,,RNF20,,,,,,RNF2,,,,,,RNF170,,,,,,RNF2,,,,,,RNF169
6058,,,,,,RNF207,,,,,,RNF20,,,,,,RNF180,,,,,,RNF20,,,,,,RNF170
6059,,,,,,RNF208,,,,,,RNF207,,,,,,RNF181,,,,,,RNF207,,,,,,RNF180
6060,,,,,,RNF212,,,,,,RNF208,,,,,,RNF182,,,,,,RNF208,,,,,,RNF181
6061,,,,,,RNF215,,,,,,RNF212,,,,,,RNF19A,,,,,,RNF212,,,,,,RNF182
6062,,,,,,RNF216,,,,,,RNF215,,,,,,RNF19B,,,,,,RNF215,,,,,,RNF19A
6063,,,,,,RNF220,,,,,,RNF216,,,,,,RNF2,,,,,,RNF216,,,,,,RNF19B
6064,,,,,,RNF223,,,,,,RNF220,,,,,,RNF20,,,,,,RNF220,,,,,,RNF2
6065,,,,,,RNF24,,,,,,RNF223,,,,,,RNF207,,,,,,RNF223,,,,,,RNF20
6066,,,,,,RNF26,,,,,,RNF24,,,,,,RNF208,,,,,,RNF24,,,,,,RNF207
6067,,,,,,RNF34,,,,,,RNF26,,,,,,RNF212,,,,,,RNF26,,,,,,RNF208
6068,,,,,,RNF38,,,,,,RNF34,,,,,,RNF215,,,,,,RNF34,,,,,,RNF212
6069,,,,,,RNF4,,,,,,RNF38,,,,,,RNF216,,,,,,RNF38,,,,,,RNF215
6070,,,,,,RNF40,,,,,,RNF4,,,,,,RNF220,,,,,,RNF4,,,,,,RNF216
6071,,,,,,RNF41,,,,,,RNF40,,,,,,RNF223,,,,,,RNF40,,,,,,RNF220
6072,,,,,,RNF44,,,,,,RNF41,,,,,,RNF24,,,,,,RNF41,,,,,,RNF223
6073,,,,,,RNF5,,,,,,RNF44,,,,,,RNF26,,,,,,RNF44,,,,,,RNF24
6074,,,,,,RNF8,,,,,,RNF5,,,,,,RNF34,,,,,,RNF5,,,,,,RNF26
6075,,,,,,RNFT2,,,,,,RNF8,,,,,,RNF38,,,,,,RNF8,,,,,,RNF34
6076,,,,,,RNGTT,,,,,,RNFT2,,,,,,RNF4,,,,,,RNFT2,,,,,,RNF38
6077,,,,,,RNH1,,,,,,RNGTT,,,,,,RNF40,,,,,,RNGTT,,,,,,RNF4
6078,,,,,,RNMT,,,,,,RNH1,,,,,,RNF41,,,,,,RNH1,,,,,,RNF40
6079,,,,,,RNPC3,,,,,,RNMT,,,,,,RNF44,,,,,,RNMT,,,,,,RNF41
6080,,,,,,RNPEP,,,,,,RNPC3,,,,,,RNF5,,,,,,RNPC3,,,,,,RNF44
6081,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNF8,,,,,,RNPEP,,,,,,RNF5
6082,,,,,,ROBO2,,,,,,RNPEPL1,,,,,,RNFT2,,,,,,RNPEPL1,,,,,,RNF8
6083,,,,,,ROBO3,,,,,,ROBO2,,,,,,RNGTT,,,,,,ROBO2,,,,,,RNFT2
6084,,,,,,ROBO4,,,,,,ROBO3,,,,,,RNH1,,,,,,ROBO3,,,,,,RNGTT
6085,,,,,,ROCK1,,,,,,ROBO4,,,,,,RNMT,,,,,,ROBO4,,,,,,RNH1
6086,,,,,,ROGDI,,,,,,ROCK1,,,,,,RNPC3,,,,,,ROCK1,,,,,,RNMT
6087,,,,,,ROM1,,,,,,ROGDI,,,,,,RNPEP,,,,,,ROGDI,,,,,,RNPC3
6088,,,,,,ROPN1L,,,,,,ROM1,,,,,,RNPEPL1,,,,,,ROM1,,,,,,RNPEP
6089,,,,,,RORA,,,,,,ROPN1L,,,,,,ROBO2,,,,,,ROPN1L,,,,,,RNPEPL1
6090,,,,,,RORC,,,,,,RORA,,,,,,ROBO3,,,,,,RORA,,,,,,ROBO2
6091,,,,,,RP2,,,,,,RORC,,,,,,ROBO4,,,,,,RORC,,,,,,ROBO3
6092,,,,,,RPA1,,,,,,RP1,,,,,,ROCK1,,,,,,RP1,,,,,,ROBO4
6093,,,,,,RPA3,,,,,,RP2,,,,,,ROGDI,,,,,,RP2,,,,,,ROCK1
6094,,,,,,RPAP2,,,,,,RPA1,,,,,,ROM1,,,,,,RPA1,,,,,,ROGDI
6095,,,,,,RPAP3,,,,,,RPA3,,,,,,ROPN1L,,,,,,RPA3,,,,,,ROM1
6096,,,,,,RPF2,,,,,,RPAP2,,,,,,RORA,,,,,,RPAP2,,,,,,ROPN1L
6097,,,,,,RPGR,,,,,,RPAP3,,,,,,RORC,,,,,,RPAP3,,,,,,RORA
6098,,,,,,RPH3A,,,,,,RPF2,,,,,,RP1,,,,,,RPF2,,,,,,RORC
6099,,,,,,RPIA,,,,,,RPGR,,,,,,RP2,,,,,,RPGR,,,,,,RP2
6100,,,,,,RPL10P16,,,,,,RPH3A,,,,,,RPA1,,,,,,RPH3A,,,,,,RPA1
6101,,,,,,RPL10P9,,,,,,RPIA,,,,,,RPA3,,,,,,RPIA,,,,,,RPA3
6102,,,,,,RPL13P12,,,,,,RPL10P16,,,,,,RPAP2,,,,,,RPL10P16,,,,,,RPAP2
6103,,,,,,RPL15P3,,,,,,RPL10P9,,,,,,RPAP3,,,,,,RPL10P9,,,,,,RPAP3
6104,,,,,,RPL22L1,,,,,,RPL13P12,,,,,,RPF2,,,,,,RPL13P12,,,,,,RPF2
6105,,,,,,RPL23AP49,,,,,,RPL15P3,,,,,,RPGR,,,,,,RPL15P3,,,,,,RPGR
6106,,,,,,RPL23AP53,,,,,,RPL22L1,,,,,,RPH3A,,,,,,RPL22L1,,,,,,RPH3A
6107,,,,,,RPL23AP7,,,,,,RPL23AP49,,,,,,RPIA,,,,,,RPL23AP49,,,,,,RPIA
6108,,,,,,RPL23AP82,,,,,,RPL23AP53,,,,,,RPL10P16,,,,,,RPL23AP53,,,,,,RPL10P16
6109,,,,,,RPL24P4,,,,,,RPL23AP7,,,,,,RPL10P9,,,,,,RPL23AP7,,,,,,RPL10P9
6110,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL13P12,,,,,,RPL23AP82,,,,,,RPL13P12
6111,,,,,,RPL32P3,,,,,,RPL24P4,,,,,,RPL15P3,,,,,,RPL24P4,,,,,,RPL15P3
6112,,,,,,RPL34,,,,,,RPL26L1,,,,,,RPL22L1,,,,,,RPL26L1,,,,,,RPL22L1
6113,,,,,,RPL39L,,,,,,RPL32P3,,,,,,RPL23AP49,,,,,,RPL32P3,,,,,,RPL23AP49
6114,,,,,,RPL39P3,,,,,,RPL34,,,,,,RPL23AP53,,,,,,RPL34,,,,,,RPL23AP53
6115,,,,,,RPL7AP30,,,,,,RPL39L,,,,,,RPL23AP7,,,,,,RPL39L,,,,,,RPL23AP7
6116,,,,,,RPL7L1,,,,,,RPL39P3,,,,,,RPL23AP82,,,,,,RPL39P3,,,,,,RPL23AP82
6117,,,,,,RPL9P9,,,,,,RPL7AP30,,,,,,RPL24P4,,,,,,RPL7AP30,,,,,,RPL24P4
6118,,,,,,RPN1,,,,,,RPL7L1,,,,,,RPL26L1,,,,,,RPL7L1,,,,,,RPL26L1
6119,,,,,,RPP21,,,,,,RPL9P9,,,,,,RPL32P3,,,,,,RPL9P9,,,,,,RPL32P3
6120,,,,,,RPP25,,,,,,RPN1,,,,,,RPL34,,,,,,RPN1,,,,,,RPL34
6121,,,,,,RPP30,,,,,,RPP25,,,,,,RPL39L,,,,,,RPP25,,,,,,RPL39L
6122,,,,,,RPP38,,,,,,RPP30,,,,,,RPL39P3,,,,,,RPP30,,,,,,RPL39P3
6123,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPL7AP30,,,,,,RPP38,,,,,,RPL7AP30
6124,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPL7L1,,,,,,RPRD1A,,,,,,RPL7L1
6125,,,,,,RPS15AP1,,,,,,RPRD1B,,,,,,RPL9P9,,,,,,RPRD1B,,,,,,RPL9P9
6126,,,,,,RPS19P1,,,,,,RPS15AP1,,,,,,RPN1,,,,,,RPS15AP1,,,,,,RPN1
6127,,,,,,RPS2P46,,,,,,RPS19P1,,,,,,RPP25,,,,,,RPS19P1,,,,,,RPP25
6128,,,,,,RPS2P5,,,,,,RPS2P46,,,,,,RPP30,,,,,,RPS2P46,,,,,,RPP30
6129,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPP38,,,,,,RPS2P5,,,,,,RPP38
6130,,,,,,RPS3AP26,,,,,,RPS3A,,,,,,RPRD1A,,,,,,RPS3A,,,,,,RPRD1A
6131,,,,,,RPS4XP16,,,,,,RPS3AP26,,,,,,RPRD1B,,,,,,RPS3AP26,,,,,,RPRD1B
6132,,,,,,RPS4XP6,,,,,,RPS4XP16,,,,,,RPS15AP1,,,,,,RPS4XP16,,,,,,RPS15AP1
6133,,,,,,RPS4Y1,,,,,,RPS4XP6,,,,,,RPS19P1,,,,,,RPS4XP6,,,,,,RPS19P1
6134,,,,,,RPS6KA1,,,,,,RPS4Y1,,,,,,RPS2P46,,,,,,RPS4Y1,,,,,,RPS2P46
6135,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS2P5,,,,,,RPS6KA1,,,,,,RPS2P5
6136,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS3A,,,,,,RPS6KA2,,,,,,RPS3A
6137,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS3AP26,,,,,,RPS6KA3,,,,,,RPS3AP26
6138,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS4XP16,,,,,,RPS6KA4,,,,,,RPS4XP16
6139,,,,,,RPS6KB1,,,,,,RPS6KA5,,,,,,RPS4XP6,,,,,,RPS6KA5,,,,,,RPS4XP6
6140,,,,,,RPS6KC1,,,,,,RPS6KB1,,,,,,RPS4Y1,,,,,,RPS6KB1,,,,,,RPS4Y1
6141,,,,,,RPSAP58,,,,,,RPS6KC1,,,,,,RPS6KA1,,,,,,RPS6KC1,,,,,,RPS6KA1
6142,,,,,,RPTOR,,,,,,RPSAP58,,,,,,RPS6KA2,,,,,,RPSAP58,,,,,,RPS6KA2
6143,,,,,,RPUSD1,,,,,,RPTOR,,,,,,RPS6KA3,,,,,,RPTOR,,,,,,RPS6KA3
6144,,,,,,RPUSD3,,,,,,RPUSD1,,,,,,RPS6KA4,,,,,,RPUSD1,,,,,,RPS6KA4
6145,,,,,,RRAGB,,,,,,RPUSD3,,,,,,RPS6KA5,,,,,,RPUSD3,,,,,,RPS6KA5
6146,,,,,,RRAS2,,,,,,RRAGB,,,,,,RPS6KB1,,,,,,RRAGB,,,,,,RPS6KB1
6147,,,,,,RREB1,,,,,,RRAS2,,,,,,RPS6KC1,,,,,,RRAS2,,,,,,RPS6KC1
6148,,,,,,RRM1,,,,,,RREB1,,,,,,RPSAP58,,,,,,RREB1,,,,,,RPSAP58
6149,,,,,,RRM2,,,,,,RRM1,,,,,,RPTOR,,,,,,RRM1,,,,,,RPTOR
6150,,,,,,RRN3,,,,,,RRM2,,,,,,RPUSD1,,,,,,RRM2,,,,,,RPUSD1
6151,,,,,,RRN3P3,,,,,,RRN3,,,,,,RPUSD3,,,,,,RRN3,,,,,,RPUSD3
6152,,,,,,RRNAD1,,,,,,RRN3P3,,,,,,RRAGB,,,,,,RRN3P3,,,,,,RRAGB
6153,,,,,,RRP1,,,,,,RRNAD1,,,,,,RRAS2,,,,,,RRNAD1,,,,,,RRAS2
6154,,,,,,RRP12,,,,,,RRP1,,,,,,RREB1,,,,,,RRP1,,,,,,RREB1
6155,,,,,,RRP1B,,,,,,RRP12,,,,,,RRM1,,,,,,RRP12,,,,,,RRM1
6156,,,,,,RRP7A,,,,,,RRP1B,,,,,,RRM2,,,,,,RRP1B,,,,,,RRM2
6157,,,,,,RRP8,,,,,,RRP7A,,,,,,RRN3,,,,,,RRP7A,,,,,,RRN3
6158,,,,,,RRS1,,,,,,RRP8,,,,,,RRN3P3,,,,,,RRP8,,,,,,RRN3P3
6159,,,,,,RSAD2,,,,,,RRS1,,,,,,RRNAD1,,,,,,RRS1,,,,,,RRNAD1
6160,,,,,,RSBN1,,,,,,RSAD2,,,,,,RRP1,,,,,,RSAD2,,,,,,RRP1
6161,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RRP12,,,,,,RSBN1,,,,,,RRP12
6162,,,,,,RSPH1,,,,,,RSL24D1,,,,,,RRP1B,,,,,,RSL24D1,,,,,,RRP1B
6163,,,,,,RSPH3,,,,,,RSPH1,,,,,,RRP7A,,,,,,RSPH1,,,,,,RRP7A
6164,,,,,,RSPO3,,,,,,RSPH3,,,,,,RRP8,,,,,,RSPH3,,,,,,RRP8
6165,,,,,,RSPO4,,,,,,RSPO3,,,,,,RRS1,,,,,,RSPO3,,,,,,RRS1
6166,,,,,,RSRP1,,,,,,RSPO4,,,,,,RSAD2,,,,,,RSPO4,,,,,,RSAD2
6167,,,,,,RTCA,,,,,,RSRP1,,,,,,RSBN1,,,,,,RSRP1,,,,,,RSBN1
6168,,,,,,RTKN,,,,,,RTCA,,,,,,RSL24D1,,,,,,RTCA,,,,,,RSL24D1
6169,,,,,,RTN1,,,,,,RTKN,,,,,,RSPH1,,,,,,RTKN,,,,,,RSPH1
6170,,,,,,RTN3,,,,,,RTN1,,,,,,RSPH3,,,,,,RTN1,,,,,,RSPH3
6171,,,,,,RTP4,,,,,,RTN3,,,,,,RSPO3,,,,,,RTN3,,,,,,RSPO3
6172,,,,,,RTTN,,,,,,RTP4,,,,,,RSPO4,,,,,,RTP4,,,,,,RSPO4
6173,,,,,,RUBCN,,,,,,RTTN,,,,,,RSRP1,,,,,,RTTN,,,,,,RSRP1
6174,,,,,,RUFY1,,,,,,RUBCN,,,,,,RTCA,,,,,,RUBCN,,,,,,RTCA
6175,,,,,,RUFY2,,,,,,RUFY1,,,,,,RTKN,,,,,,RUFY1,,,,,,RTKN
6176,,,,,,RUFY3,,,,,,RUFY2,,,,,,RTN1,,,,,,RUFY2,,,,,,RTN1
6177,,,,,,RUNDC3B,,,,,,RUFY3,,,,,,RTN3,,,,,,RUFY3,,,,,,RTN3
6178,,,,,,RUNX1T1,,,,,,RUNDC3B,,,,,,RTP4,,,,,,RUNDC3B,,,,,,RTP4
6179,,,,,,RUNX3,,,,,,RUNX1T1,,,,,,RTTN,,,,,,RUNX1T1,,,,,,RTTN
6180,,,,,,RUSC1,,,,,,RUNX3,,,,,,RUBCN,,,,,,RUNX3,,,,,,RUBCN
6181,,,,,,RUSC2,,,,,,RUSC1,,,,,,RUFY1,,,,,,RUSC1,,,,,,RUFY1
6182,,,,,,RUVBL2,,,,,,RUSC2,,,,,,RUFY2,,,,,,RUSC2,,,,,,RUFY2
6183,,,,,,RWDD3,,,,,,RUVBL2,,,,,,RUFY3,,,,,,RUVBL2,,,,,,RUFY3
6184,,,,,,RWDD4,,,,,,RWDD3,,,,,,RUNDC3B,,,,,,RWDD3,,,,,,RUNDC3B
6185,,,,,,RXRA,,,,,,RWDD4,,,,,,RUNX1T1,,,,,,RWDD4,,,,,,RUNX1T1
6186,,,,,,RXRB,,,,,,RXRA,,,,,,RUNX3,,,,,,RXRA,,,,,,RUNX3
6187,,,,,,RYBP,,,,,,RXRB,,,,,,RUSC1,,,,,,RXRB,,,,,,RUSC1
6188,,,,,,RYR2,,,,,,RYBP,,,,,,RUSC2,,,,,,RYBP,,,,,,RUSC2
6189,,,,,,S100A1,,,,,,RYR2,,,,,,RUVBL2,,,,,,RYR2,,,,,,RUVBL2
6190,,,,,,S100A12,,,,,,S100A1,,,,,,RWDD3,,,,,,S100A1,,,,,,RWDD3
6191,,,,,,S100A13,,,,,,S100A12,,,,,,RWDD4,,,,,,S100A12,,,,,,RWDD4
6192,,,,,,S100A2,,,,,,S100A13,,,,,,RXRA,,,,,,S100A13,,,,,,RXRA
6193,,,,,,S100A4,,,,,,S100A2,,,,,,RXRB,,,,,,S100A2,,,,,,RXRB
6194,,,,,,S100P,,,,,,S100A4,,,,,,RYBP,,,,,,S100A4,,,,,,RYBP
6195,,,,,,S1PR4,,,,,,S100P,,,,,,RYR2,,,,,,S100P,,,,,,RYR2
6196,,,,,,S1PR5,,,,,,S1PR4,,,,,,S100A1,,,,,,S1PR4,,,,,,S100A1
6197,,,,,,SAC3D1,,,,,,S1PR5,,,,,,S100A12,,,,,,S1PR5,,,,,,S100A12
6198,,,,,,SACM1L,,,,,,SAC3D1,,,,,,S100A13,,,,,,SAC3D1,,,,,,S100A13
6199,,,,,,SACS,,,,,,SACM1L,,,,,,S100A2,,,,,,SACM1L,,,,,,S100A2
6200,,,,,,SAE1,,,,,,SACS,,,,,,S100A4,,,,,,SACS,,,,,,S100A4
6201,,,,,,SALL1,,,,,,SAE1,,,,,,S100P,,,,,,SAE1,,,,,,S100P
6202,,,,,,SAMD1,,,,,,SALL1,,,,,,S1PR4,,,,,,SALL1,,,,,,S1PR4
6203,,,,,,SAMD11,,,,,,SAMD1,,,,,,S1PR5,,,,,,SAMD1,,,,,,S1PR5
6204,,,,,,SAMD12,,,,,,SAMD11,,,,,,SAC3D1,,,,,,SAMD11,,,,,,SAC3D1
6205,,,,,,SAMD14,,,,,,SAMD12,,,,,,SACM1L,,,,,,SAMD12,,,,,,SACM1L
6206,,,,,,SAMD3,,,,,,SAMD14,,,,,,SACS,,,,,,SAMD14,,,,,,SACS
6207,,,,,,SAMD4A,,,,,,SAMD3,,,,,,SAE1,,,,,,SAMD3,,,,,,SAE1
6208,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SALL1,,,,,,SAMD4A,,,,,,SALL1
6209,,,,,,SAMD8,,,,,,SAMD4B,,,,,,SAMD1,,,,,,SAMD4B,,,,,,SAMD1
6210,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAMD11,,,,,,SAMD8,,,,,,SAMD11
6211,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAMD12,,,,,,SAMD9,,,,,,SAMD12
6212,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAMD14,,,,,,SAMD9L,,,,,,SAMD14
6213,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SAMD3,,,,,,SAMHD1,,,,,,SAMD3
6214,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SAMD4A,,,,,,SAMM50,,,,,,SAMD4A
6215,,,,,,SAP130,,,,,,SAMSN1,,,,,,SAMD4B,,,,,,SAMSN1,,,,,,SAMD4B
6216,,,,,,SAP30,,,,,,SAP130,,,,,,SAMD8,,,,,,SAP130,,,,,,SAMD8
6217,,,,,,SAP30L,,,,,,SAP30,,,,,,SAMD9,,,,,,SAP30,,,,,,SAMD9
6218,,,,,,SAPCD2,,,,,,SAP30L,,,,,,SAMD9L,,,,,,SAP30L,,,,,,SAMD9L
6219,,,,,,SAR1A,,,,,,SAPCD2,,,,,,SAMHD1,,,,,,SAPCD2,,,,,,SAMHD1
6220,,,,,,SARAF,,,,,,SAR1A,,,,,,SAMM50,,,,,,SAR1A,,,,,,SAMM50
6221,,,,,,SARNP,,,,,,SARAF,,,,,,SAMSN1,,,,,,SARAF,,,,,,SAMSN1
6222,,,,,,SARS,,,,,,SARNP,,,,,,SAP130,,,,,,SARNP,,,,,,SAP130
6223,,,,,,SARS2,,,,,,SARS,,,,,,SAP30,,,,,,SARS,,,,,,SAP30
6224,,,,,,SART3,,,,,,SARS2,,,,,,SAP30L,,,,,,SARS2,,,,,,SAP30L
6225,,,,,,SASH1,,,,,,SART3,,,,,,SAPCD2,,,,,,SART3,,,,,,SAPCD2
6226,,,,,,SASH3,,,,,,SASH1,,,,,,SAR1A,,,,,,SASH1,,,,,,SAR1A
6227,,,,,,SAT2,,,,,,SASH3,,,,,,SARAF,,,,,,SASH3,,,,,,SARAF
6228,,,,,,SATB1,,,,,,SAT2,,,,,,SARNP,,,,,,SAT2,,,,,,SARNP
6229,,,,,,SAV1,,,,,,SATB1,,,,,,SARS,,,,,,SATB1,,,,,,SARS
6230,,,,,,SAYSD1,,,,,,SAV1,,,,,,SARS2,,,,,,SAV1,,,,,,SARS2
6231,,,,,,SBDSP1,,,,,,SAYSD1,,,,,,SART3,,,,,,SAYSD1,,,,,,SART3
6232,,,,,,SBF1,,,,,,SBDSP1,,,,,,SASH1,,,,,,SBDSP1,,,,,,SASH1
6233,,,,,,SBF2,,,,,,SBF1,,,,,,SASH3,,,,,,SBF1,,,,,,SASH3
6234,,,,,,SBK1,,,,,,SBF2,,,,,,SAT2,,,,,,SBF2,,,,,,SAT2
6235,,,,,,SBNO1,,,,,,SBK1,,,,,,SATB1,,,,,,SBK1,,,,,,SATB1
6236,,,,,,SCAF4,,,,,,SBNO1,,,,,,SAV1,,,,,,SBNO1,,,,,,SAV1
6237,,,,,,SCAF8,,,,,,SCAF4,,,,,,SAYSD1,,,,,,SCAF4,,,,,,SAYSD1
6238,,,,,,SCAI,,,,,,SCAF8,,,,,,SBDSP1,,,,,,SCAF8,,,,,,SBDSP1
6239,,,,,,SCAP,,,,,,SCAI,,,,,,SBF1,,,,,,SCAI,,,,,,SBF1
6240,,,,,,SCARB1,,,,,,SCAP,,,,,,SBF2,,,,,,SCAP,,,,,,SBF2
6241,,,,,,SCARB2,,,,,,SCARB1,,,,,,SBK1,,,,,,SCARB1,,,,,,SBK1
6242,,,,,,SCARF1,,,,,,SCARB2,,,,,,SBNO1,,,,,,SCARB2,,,,,,SBNO1
6243,,,,,,SCARF2,,,,,,SCARF1,,,,,,SCAF4,,,,,,SCARF1,,,,,,SCAF4
6244,,,,,,SCCPDH,,,,,,SCARF2,,,,,,SCAF8,,,,,,SCARF2,,,,,,SCAF8
6245,,,,,,SCD,,,,,,SCCPDH,,,,,,SCAI,,,,,,SCCPDH,,,,,,SCAI
6246,,,,,,SCFD2,,,,,,SCD,,,,,,SCAP,,,,,,SCD,,,,,,SCAP
6247,,,,,,SCG5,,,,,,SCFD2,,,,,,SCARB1,,,,,,SCFD2,,,,,,SCARB1
6248,,,,,,SCIMP,,,,,,SCG5,,,,,,SCARB2,,,,,,SCG5,,,,,,SCARB2
6249,,,,,,SCLT1,,,,,,SCIMP,,,,,,SCARF1,,,,,,SCIMP,,,,,,SCARF1
6250,,,,,,SCLY,,,,,,SCLT1,,,,,,SCARF2,,,,,,SCLT1,,,,,,SCARF2
6251,,,,,,SCMH1,,,,,,SCLY,,,,,,SCCPDH,,,,,,SCLY,,,,,,SCCPDH
6252,,,,,,SCML1,,,,,,SCMH1,,,,,,SCD,,,,,,SCMH1,,,,,,SCD
6253,,,,,,SCN11A,,,,,,SCML1,,,,,,SCFD2,,,,,,SCML1,,,,,,SCFD2
6254,,,,,,SCN1A,,,,,,SCN11A,,,,,,SCG5,,,,,,SCN11A,,,,,,SCG5
6255,,,,,,SCN1B,,,,,,SCN1A,,,,,,SCIMP,,,,,,SCN1A,,,,,,SCIMP
6256,,,,,,SCN2A,,,,,,SCN1B,,,,,,SCLT1,,,,,,SCN1B,,,,,,SCLT1
6257,,,,,,SCN3B,,,,,,SCN2A,,,,,,SCLY,,,,,,SCN2A,,,,,,SCLY
6258,,,,,,SCN4A,,,,,,SCN3B,,,,,,SCMH1,,,,,,SCN3B,,,,,,SCMH1
6259,,,,,,SCN4B,,,,,,SCN4A,,,,,,SCML1,,,,,,SCN4A,,,,,,SCML1
6260,,,,,,SCN7A,,,,,,SCN4B,,,,,,SCN11A,,,,,,SCN4B,,,,,,SCN11A
6261,,,,,,SCN8A,,,,,,SCN7A,,,,,,SCN1A,,,,,,SCN7A,,,,,,SCN1A
6262,,,,,,SCN9A,,,,,,SCN8A,,,,,,SCN1B,,,,,,SCN8A,,,,,,SCN1B
6263,,,,,,SCNM1,,,,,,SCN9A,,,,,,SCN2A,,,,,,SCN9A,,,,,,SCN2A
6264,,,,,,SCNN1G,,,,,,SCNM1,,,,,,SCN3B,,,,,,SCNM1,,,,,,SCN3B
