,17925-NUSVR--nu=0.05-C=0.1,17925-NUSVR--nu=0.1-C=0.1,17925-NUSVR--nu=0.15-C=0.1,17925-NUSVR--nu=0.25-C=0.1,17925-NUSVR--nu=0.5-C=0.1,17925-NUSVR--nu=0.75-C=0.1,17925-NUSVR--nu=0.05-C=0.5,17925-NUSVR--nu=0.1-C=0.5,17925-NUSVR--nu=0.15-C=0.5,17925-NUSVR--nu=0.25-C=0.5,17925-NUSVR--nu=0.5-C=0.5,17925-NUSVR--nu=0.75-C=0.5,17925-NUSVR--nu=0.05-C=0.75,17925-NUSVR--nu=0.1-C=0.75,17925-NUSVR--nu=0.15-C=0.75,17925-NUSVR--nu=0.25-C=0.75,17925-NUSVR--nu=0.5-C=0.75,17925-NUSVR--nu=0.75-C=0.75,17925-NUSVR--nu=0.05-C=1,17925-NUSVR--nu=0.1-C=1,17925-NUSVR--nu=0.15-C=1,17925-NUSVR--nu=0.25-C=1,17925-NUSVR--nu=0.5-C=1,17925-NUSVR--nu=0.75-C=1,17925-NUSVR--nu=0.05-C=10,17925-NUSVR--nu=0.1-C=10,17925-NUSVR--nu=0.15-C=10,17925-NUSVR--nu=0.25-C=10,17925-NUSVR--nu=0.5-C=10,17925-NUSVR--nu=0.75-C=10
6972,,,,,,SLC2A4RG,,,,,,SLC2A13,,,,,,SLC2A1,,,,,,SLC2A6,,,,,,SLC2A2
6973,,,,,,SLC2A5,,,,,,SLC2A2,,,,,,SLC2A11,,,,,,SLC30A1,,,,,,SLC2A3
6974,,,,,,SLC2A6,,,,,,SLC2A3,,,,,,SLC2A13,,,,,,SLC30A3,,,,,,SLC2A4RG
6975,,,,,,SLC30A1,,,,,,SLC2A4RG,,,,,,SLC2A2,,,,,,SLC30A5,,,,,,SLC2A5
6976,,,,,,SLC30A3,,,,,,SLC2A5,,,,,,SLC2A3,,,,,,SLC30A6,,,,,,SLC2A6
6977,,,,,,SLC30A5,,,,,,SLC2A6,,,,,,SLC2A4RG,,,,,,SLC31A1,,,,,,SLC30A1
6978,,,,,,SLC30A6,,,,,,SLC30A1,,,,,,SLC2A5,,,,,,SLC31A2,,,,,,SLC30A3
6979,,,,,,SLC31A1,,,,,,SLC30A3,,,,,,SLC2A6,,,,,,SLC33A1,,,,,,SLC30A5
6980,,,,,,SLC31A2,,,,,,SLC30A5,,,,,,SLC30A1,,,,,,SLC35A3,,,,,,SLC30A6
6981,,,,,,SLC33A1,,,,,,SLC30A6,,,,,,SLC30A3,,,,,,SLC35A4,,,,,,SLC31A1
6982,,,,,,SLC35A3,,,,,,SLC31A1,,,,,,SLC30A5,,,,,,SLC35B1,,,,,,SLC31A2
6983,,,,,,SLC35A4,,,,,,SLC31A2,,,,,,SLC30A6,,,,,,SLC35B2,,,,,,SLC33A1
6984,,,,,,SLC35B1,,,,,,SLC33A1,,,,,,SLC31A1,,,,,,SLC35B3,,,,,,SLC35A3
6985,,,,,,SLC35B2,,,,,,SLC35A3,,,,,,SLC31A2,,,,,,SLC35B4,,,,,,SLC35A4
6986,,,,,,SLC35B3,,,,,,SLC35A4,,,,,,SLC33A1,,,,,,SLC35C2,,,,,,SLC35B1
6987,,,,,,SLC35B4,,,,,,SLC35B1,,,,,,SLC35A3,,,,,,SLC35D2,,,,,,SLC35B2
6988,,,,,,SLC35C2,,,,,,SLC35B2,,,,,,SLC35A4,,,,,,SLC35E1,,,,,,SLC35B3
6989,,,,,,SLC35D2,,,,,,SLC35B3,,,,,,SLC35B1,,,,,,SLC35E3,,,,,,SLC35B4
6990,,,,,,SLC35E1,,,,,,SLC35B4,,,,,,SLC35B2,,,,,,SLC35E4,,,,,,SLC35C2
6991,,,,,,SLC35E3,,,,,,SLC35C2,,,,,,SLC35B3,,,,,,SLC35F1,,,,,,SLC35D2
6992,,,,,,SLC35E4,,,,,,SLC35D2,,,,,,SLC35B4,,,,,,SLC35G1,,,,,,SLC35E1
6993,,,,,,SLC35F1,,,,,,SLC35E1,,,,,,SLC35C2,,,,,,SLC35G2,,,,,,SLC35E3
6994,,,,,,SLC35G1,,,,,,SLC35E3,,,,,,SLC35D2,,,,,,SLC36A1,,,,,,SLC35E4
6995,,,,,,SLC35G2,,,,,,SLC35E4,,,,,,SLC35E1,,,,,,SLC36A2,,,,,,SLC35F1
6996,,,,,,SLC36A1,,,,,,SLC35F1,,,,,,SLC35E3,,,,,,SLC36A4,,,,,,SLC35G1
6997,,,,,,SLC36A2,,,,,,SLC35G1,,,,,,SLC35E4,,,,,,SLC37A1,,,,,,SLC35G2
6998,,,,,,SLC36A4,,,,,,SLC35G2,,,,,,SLC35F1,,,,,,SLC37A3,,,,,,SLC36A1
6999,,,,,,SLC37A1,,,,,,SLC36A1,,,,,,SLC35G1,,,,,,SLC37A4,,,,,,SLC36A2
7000,,,,,,SLC37A3,,,,,,SLC36A2,,,,,,SLC35G2,,,,,,SLC38A1,,,,,,SLC36A4
7001,,,,,,SLC37A4,,,,,,SLC36A4,,,,,,SLC36A1,,,,,,SLC38A5,,,,,,SLC37A1
7002,,,,,,SLC38A1,,,,,,SLC37A1,,,,,,SLC36A2,,,,,,SLC38A6,,,,,,SLC37A3
7003,,,,,,SLC38A5,,,,,,SLC37A3,,,,,,SLC36A4,,,,,,SLC39A10,,,,,,SLC37A4
7004,,,,,,SLC39A10,,,,,,SLC37A4,,,,,,SLC37A1,,,,,,SLC39A11,,,,,,SLC38A1
7005,,,,,,SLC39A11,,,,,,SLC38A1,,,,,,SLC37A3,,,,,,SLC39A14,,,,,,SLC38A5
7006,,,,,,SLC39A14,,,,,,SLC38A5,,,,,,SLC37A4,,,,,,SLC39A3,,,,,,SLC38A6
7007,,,,,,SLC39A3,,,,,,SLC39A10,,,,,,SLC38A1,,,,,,SLC39A4,,,,,,SLC39A10
7008,,,,,,SLC39A4,,,,,,SLC39A11,,,,,,SLC38A5,,,,,,SLC39A6,,,,,,SLC39A11
7009,,,,,,SLC39A6,,,,,,SLC39A14,,,,,,SLC38A6,,,,,,SLC39A8,,,,,,SLC39A14
7010,,,,,,SLC39A8,,,,,,SLC39A3,,,,,,SLC39A10,,,,,,SLC39A9,,,,,,SLC39A3
7011,,,,,,SLC39A9,,,,,,SLC39A4,,,,,,SLC39A11,,,,,,SLC3A2,,,,,,SLC39A4
7012,,,,,,SLC3A2,,,,,,SLC39A6,,,,,,SLC39A14,,,,,,SLC40A1,,,,,,SLC39A6
7013,,,,,,SLC40A1,,,,,,SLC39A8,,,,,,SLC39A3,,,,,,SLC43A1,,,,,,SLC39A8
7014,,,,,,SLC43A1,,,,,,SLC39A9,,,,,,SLC39A4,,,,,,SLC44A1,,,,,,SLC39A9
7015,,,,,,SLC44A1,,,,,,SLC3A2,,,,,,SLC39A6,,,,,,SLC44A2,,,,,,SLC3A2
7016,,,,,,SLC44A2,,,,,,SLC40A1,,,,,,SLC39A8,,,,,,SLC45A1,,,,,,SLC40A1
7017,,,,,,SLC45A1,,,,,,SLC43A1,,,,,,SLC39A9,,,,,,SLC45A4,,,,,,SLC43A1
7018,,,,,,SLC45A4,,,,,,SLC44A1,,,,,,SLC3A2,,,,,,SLC46A1,,,,,,SLC44A1
7019,,,,,,SLC46A1,,,,,,SLC44A2,,,,,,SLC40A1,,,,,,SLC46A3,,,,,,SLC44A2
7020,,,,,,SLC46A3,,,,,,SLC45A1,,,,,,SLC43A1,,,,,,SLC48A1,,,,,,SLC45A1
7021,,,,,,SLC48A1,,,,,,SLC45A4,,,,,,SLC44A1,,,,,,SLC4A1,,,,,,SLC45A4
7022,,,,,,SLC4A1,,,,,,SLC46A1,,,,,,SLC44A2,,,,,,SLC4A10,,,,,,SLC46A1
7023,,,,,,SLC4A10,,,,,,SLC46A3,,,,,,SLC45A1,,,,,,SLC4A1AP,,,,,,SLC46A3
7024,,,,,,SLC4A1AP,,,,,,SLC48A1,,,,,,SLC45A4,,,,,,SLC4A2,,,,,,SLC47A2
7025,,,,,,SLC4A2,,,,,,SLC4A1,,,,,,SLC46A1,,,,,,SLC4A4,,,,,,SLC48A1
7026,,,,,,SLC4A4,,,,,,SLC4A10,,,,,,SLC46A3,,,,,,SLC4A7,,,,,,SLC4A1
7027,,,,,,SLC4A7,,,,,,SLC4A1AP,,,,,,SLC48A1,,,,,,SLC51A,,,,,,SLC4A10
7028,,,,,,SLC51A,,,,,,SLC4A2,,,,,,SLC4A1,,,,,,SLC52A2,,,,,,SLC4A1AP
7029,,,,,,SLC52A2,,,,,,SLC4A4,,,,,,SLC4A10,,,,,,SLC5A10,,,,,,SLC4A2
7030,,,,,,SLC5A10,,,,,,SLC4A7,,,,,,SLC4A1AP,,,,,,SLC5A2,,,,,,SLC4A4
7031,,,,,,SLC5A2,,,,,,SLC51A,,,,,,SLC4A2,,,,,,SLC5A3,,,,,,SLC4A7
7032,,,,,,SLC5A3,,,,,,SLC52A2,,,,,,SLC4A4,,,,,,SLC5A5,,,,,,SLC51A
7033,,,,,,SLC5A5,,,,,,SLC5A10,,,,,,SLC4A7,,,,,,SLC5A9,,,,,,SLC52A2
7034,,,,,,SLC5A9,,,,,,SLC5A2,,,,,,SLC51A,,,,,,SLC6A1,,,,,,SLC5A10
7035,,,,,,SLC6A1,,,,,,SLC5A3,,,,,,SLC52A2,,,,,,SLC6A12,,,,,,SLC5A2
7036,,,,,,SLC6A12,,,,,,SLC5A5,,,,,,SLC5A10,,,,,,SLC6A16,,,,,,SLC5A3
7037,,,,,,SLC6A16,,,,,,SLC5A9,,,,,,SLC5A2,,,,,,SLC6A19,,,,,,SLC5A5
7038,,,,,,SLC6A19,,,,,,SLC6A1,,,,,,SLC5A3,,,,,,SLC6A4,,,,,,SLC5A9
7039,,,,,,SLC6A4,,,,,,SLC6A12,,,,,,SLC5A5,,,,,,SLC6A6,,,,,,SLC6A1
7040,,,,,,SLC6A6,,,,,,SLC6A16,,,,,,SLC5A9,,,,,,SLC6A8,,,,,,SLC6A12
7041,,,,,,SLC6A8,,,,,,SLC6A19,,,,,,SLC6A1,,,,,,SLC6A9,,,,,,SLC6A16
7042,,,,,,SLC6A9,,,,,,SLC6A4,,,,,,SLC6A12,,,,,,SLC7A1,,,,,,SLC6A19
7043,,,,,,SLC7A1,,,,,,SLC6A6,,,,,,SLC6A16,,,,,,SLC7A11,,,,,,SLC6A4
7044,,,,,,SLC7A11,,,,,,SLC6A8,,,,,,SLC6A19,,,,,,SLC7A5P1,,,,,,SLC6A6
7045,,,,,,SLC7A5P1,,,,,,SLC6A9,,,,,,SLC6A4,,,,,,SLC7A6,,,,,,SLC6A8
7046,,,,,,SLC7A6,,,,,,SLC7A1,,,,,,SLC6A6,,,,,,SLC7A6OS,,,,,,SLC6A9
7047,,,,,,SLC7A6OS,,,,,,SLC7A11,,,,,,SLC6A8,,,,,,SLC7A7,,,,,,SLC7A1
7048,,,,,,SLC7A7,,,,,,SLC7A5P1,,,,,,SLC6A9,,,,,,SLC8A1,,,,,,SLC7A11
7049,,,,,,SLC8A1,,,,,,SLC7A6,,,,,,SLC7A1,,,,,,SLC8A3,,,,,,SLC7A5P1
7050,,,,,,SLC8A3,,,,,,SLC7A6OS,,,,,,SLC7A11,,,,,,SLC9A1,,,,,,SLC7A6
7051,,,,,,SLC9A1,,,,,,SLC7A7,,,,,,SLC7A5P1,,,,,,SLC9A2,,,,,,SLC7A6OS
7052,,,,,,SLC9A2,,,,,,SLC8A1,,,,,,SLC7A6,,,,,,SLC9A5,,,,,,SLC7A7
7053,,,,,,SLC9A5,,,,,,SLC8A3,,,,,,SLC7A6OS,,,,,,SLC9A7P1,,,,,,SLC8A1
7054,,,,,,SLC9A7P1,,,,,,SLC9A1,,,,,,SLC7A7,,,,,,SLC9A8,,,,,,SLC8A3
7055,,,,,,SLC9A8,,,,,,SLC9A2,,,,,,SLC8A1,,,,,,SLC9A9,,,,,,SLC9A1
7056,,,,,,SLC9A9,,,,,,SLC9A5,,,,,,SLC8A3,,,,,,SLCO2A1,,,,,,SLC9A2
7057,,,,,,SLCO2A1,,,,,,SLC9A7P1,,,,,,SLC9A1,,,,,,SLCO2B1,,,,,,SLC9A5
7058,,,,,,SLCO2B1,,,,,,SLC9A8,,,,,,SLC9A2,,,,,,SLCO3A1,,,,,,SLC9A7P1
7059,,,,,,SLCO3A1,,,,,,SLC9A9,,,,,,SLC9A5,,,,,,SLCO4A1,,,,,,SLC9A8
7060,,,,,,SLCO4A1,,,,,,SLCO2A1,,,,,,SLC9A7P1,,,,,,SLCO5A1,,,,,,SLC9A9
7061,,,,,,SLCO5A1,,,,,,SLCO2B1,,,,,,SLC9A8,,,,,,SLF1,,,,,,SLCO2A1
7062,,,,,,SLF1,,,,,,SLCO3A1,,,,,,SLC9A9,,,,,,SLF2,,,,,,SLCO2B1
7063,,,,,,SLF2,,,,,,SLCO4A1,,,,,,SLCO2A1,,,,,,SLFN11,,,,,,SLCO3A1
7064,,,,,,SLFN11,,,,,,SLCO5A1,,,,,,SLCO2B1,,,,,,SLFN13,,,,,,SLCO4A1
7065,,,,,,SLFN13,,,,,,SLF1,,,,,,SLCO3A1,,,,,,SLFN5,,,,,,SLCO5A1
7066,,,,,,SLFN5,,,,,,SLF2,,,,,,SLCO4A1,,,,,,SLIRP,,,,,,SLF1
7067,,,,,,SLIRP,,,,,,SLFN11,,,,,,SLCO5A1,,,,,,SLITRK6,,,,,,SLF2
7068,,,,,,SLITRK6,,,,,,SLFN13,,,,,,SLF1,,,,,,SLK,,,,,,SLFN11
7069,,,,,,SLK,,,,,,SLFN5,,,,,,SLF2,,,,,,SLMAP,,,,,,SLFN13
7070,,,,,,SLMAP,,,,,,SLIRP,,,,,,SLFN11,,,,,,SLPI,,,,,,SLFN5
7071,,,,,,SLPI,,,,,,SLITRK6,,,,,,SLFN13,,,,,,SLX4,,,,,,SLIRP
7072,,,,,,SLX4,,,,,,SLK,,,,,,SLFN5,,,,,,SLX4IP,,,,,,SLITRK6
7073,,,,,,SLX4IP,,,,,,SLMAP,,,,,,SLIRP,,,,,,SMAD3,,,,,,SLK
7074,,,,,,SMAD3,,,,,,SLPI,,,,,,SLITRK6,,,,,,SMAD4,,,,,,SLMAP
7075,,,,,,SMAD4,,,,,,SLX4,,,,,,SLK,,,,,,SMAD6,,,,,,SLPI
7076,,,,,,SMAD6,,,,,,SLX4IP,,,,,,SLMAP,,,,,,SMAD7,,,,,,SLX4
7077,,,,,,SMAD7,,,,,,SMAD3,,,,,,SLPI,,,,,,SMAD9,,,,,,SLX4IP
7078,,,,,,SMAD9,,,,,,SMAD4,,,,,,SLX4,,,,,,SMAP1,,,,,,SMAD3
7079,,,,,,SMAP1,,,,,,SMAD6,,,,,,SLX4IP,,,,,,SMAP2,,,,,,SMAD4
7080,,,,,,SMAP2,,,,,,SMAD7,,,,,,SMAD3,,,,,,SMARCA1,,,,,,SMAD6
7081,,,,,,SMARCA1,,,,,,SMAD9,,,,,,SMAD4,,,,,,SMARCA2,,,,,,SMAD7
7082,,,,,,SMARCA2,,,,,,SMAP1,,,,,,SMAD6,,,,,,SMARCA5,,,,,,SMAD9
7083,,,,,,SMARCA5,,,,,,SMAP2,,,,,,SMAD7,,,,,,SMARCAD1,,,,,,SMAP1
7084,,,,,,SMARCAD1,,,,,,SMARCA1,,,,,,SMAD9,,,,,,SMARCAL1,,,,,,SMAP2
7085,,,,,,SMARCAL1,,,,,,SMARCA2,,,,,,SMAP1,,,,,,SMARCB1,,,,,,SMARCA1
7086,,,,,,SMARCB1,,,,,,SMARCA5,,,,,,SMAP2,,,,,,SMARCC1,,,,,,SMARCA2
7087,,,,,,SMARCC1,,,,,,SMARCAD1,,,,,,SMARCA1,,,,,,SMARCC2,,,,,,SMARCA5
7088,,,,,,SMARCC2,,,,,,SMARCAL1,,,,,,SMARCA2,,,,,,SMC2,,,,,,SMARCAD1
7089,,,,,,SMC2,,,,,,SMARCB1,,,,,,SMARCA5,,,,,,SMC3,,,,,,SMARCAL1
7090,,,,,,SMC3,,,,,,SMARCC1,,,,,,SMARCAD1,,,,,,SMC4,,,,,,SMARCB1
7091,,,,,,SMC4,,,,,,SMARCC2,,,,,,SMARCAL1,,,,,,SMC5,,,,,,SMARCC1
7092,,,,,,SMC5,,,,,,SMC2,,,,,,SMARCB1,,,,,,SMC6,,,,,,SMARCC2
7093,,,,,,SMC6,,,,,,SMC3,,,,,,SMARCC1,,,,,,SMCHD1,,,,,,SMC2
7094,,,,,,SMCHD1,,,,,,SMC4,,,,,,SMARCC2,,,,,,SMCO3,,,,,,SMC3
7095,,,,,,SMCO3,,,,,,SMC5,,,,,,SMC2,,,,,,SMCR8,,,,,,SMC4
7096,,,,,,SMCR8,,,,,,SMC6,,,,,,SMC3,,,,,,SMG1,,,,,,SMC5
7097,,,,,,SMG1,,,,,,SMCHD1,,,,,,SMC4,,,,,,SMG1P1,,,,,,SMC6
7098,,,,,,SMG1P1,,,,,,SMCO3,,,,,,SMC5,,,,,,SMG1P5,,,,,,SMCHD1
7099,,,,,,SMG1P5,,,,,,SMCR8,,,,,,SMC6,,,,,,SMG5,,,,,,SMCO3
7100,,,,,,SMG5,,,,,,SMG1,,,,,,SMCHD1,,,,,,SMG7,,,,,,SMCR8
7101,,,,,,SMG7,,,,,,SMG1P1,,,,,,SMCO3,,,,,,SMG9,,,,,,SMG1
7102,,,,,,SMG9,,,,,,SMG1P5,,,,,,SMCR8,,,,,,SMIM1,,,,,,SMG1P1
7103,,,,,,SMIM1,,,,,,SMG5,,,,,,SMG1,,,,,,SMIM10,,,,,,SMG1P5
7104,,,,,,SMIM10,,,,,,SMG7,,,,,,SMG1P1,,,,,,SMIM10L1,,,,,,SMG5
7105,,,,,,SMIM10L1,,,,,,SMG9,,,,,,SMG1P5,,,,,,SMIM12,,,,,,SMG7
7106,,,,,,SMIM12,,,,,,SMIM1,,,,,,SMG5,,,,,,SMIM14,,,,,,SMG9
7107,,,,,,SMIM14,,,,,,SMIM10,,,,,,SMG7,,,,,,SMIM15,,,,,,SMIM1
7108,,,,,,SMIM15,,,,,,SMIM10L1,,,,,,SMG9,,,,,,SMIM20,,,,,,SMIM10
7109,,,,,,SMIM20,,,,,,SMIM12,,,,,,SMIM1,,,,,,SMIM4,,,,,,SMIM10L1
7110,,,,,,SMIM4,,,,,,SMIM14,,,,,,SMIM10,,,,,,SMIM5,,,,,,SMIM12
7111,,,,,,SMIM5,,,,,,SMIM15,,,,,,SMIM10L1,,,,,,SMIM6,,,,,,SMIM14
7112,,,,,,SMIM6,,,,,,SMIM20,,,,,,SMIM12,,,,,,SMIM7,,,,,,SMIM15
7113,,,,,,SMIM7,,,,,,SMIM4,,,,,,SMIM14,,,,,,SMIM8,,,,,,SMIM20
7114,,,,,,SMIM8,,,,,,SMIM5,,,,,,SMIM15,,,,,,SMKR1,,,,,,SMIM4
7115,,,,,,SMKR1,,,,,,SMIM6,,,,,,SMIM20,,,,,,SMLR1,,,,,,SMIM5
7116,,,,,,SMLR1,,,,,,SMIM7,,,,,,SMIM4,,,,,,SMN1,,,,,,SMIM6
7117,,,,,,SMN1,,,,,,SMIM8,,,,,,SMIM5,,,,,,SMN2,,,,,,SMIM7
7118,,,,,,SMN2,,,,,,SMKR1,,,,,,SMIM6,,,,,,SMNDC1,,,,,,SMIM8
7119,,,,,,SMNDC1,,,,,,SMLR1,,,,,,SMIM7,,,,,,SMOX,,,,,,SMKR1
7120,,,,,,SMOX,,,,,,SMN1,,,,,,SMIM8,,,,,,SMPD1,,,,,,SMLR1
7121,,,,,,SMPD1,,,,,,SMN2,,,,,,SMKR1,,,,,,SMPD2,,,,,,SMN1
7122,,,,,,SMPD2,,,,,,SMNDC1,,,,,,SMLR1,,,,,,SMPD3,,,,,,SMN2
7123,,,,,,SMPD3,,,,,,SMOX,,,,,,SMN1,,,,,,SMPD4,,,,,,SMNDC1
7124,,,,,,SMPD4,,,,,,SMPD1,,,,,,SMN2,,,,,,SMPDL3B,,,,,,SMOX
7125,,,,,,SMPDL3B,,,,,,SMPD2,,,,,,SMNDC1,,,,,,SMS,,,,,,SMPD1
7126,,,,,,SMS,,,,,,SMPD3,,,,,,SMOX,,,,,,SMTN,,,,,,SMPD2
7127,,,,,,SMTN,,,,,,SMPD4,,,,,,SMPD1,,,,,,SMURF1,,,,,,SMPD3
7128,,,,,,SMURF1,,,,,,SMPDL3B,,,,,,SMPD2,,,,,,SMYD2,,,,,,SMPD4
7129,,,,,,SMYD2,,,,,,SMS,,,,,,SMPD3,,,,,,SMYD3,,,,,,SMPDL3B
7130,,,,,,SMYD3,,,,,,SMTN,,,,,,SMPD4,,,,,,SMYD4,,,,,,SMS
7131,,,,,,SMYD4,,,,,,SMURF1,,,,,,SMPDL3B,,,,,,SNAI1,,,,,,SMTN
7132,,,,,,SNAI1,,,,,,SMYD2,,,,,,SMS,,,,,,SNAP23,,,,,,SMURF1
7133,,,,,,SNAP23,,,,,,SMYD3,,,,,,SMTN,,,,,,SNAP25,,,,,,SMYD2
7134,,,,,,SNAP25,,,,,,SMYD4,,,,,,SMURF1,,,,,,SNAP29,,,,,,SMYD3
7135,,,,,,SNAP29,,,,,,SNAI1,,,,,,SMYD2,,,,,,SNAPC2,,,,,,SMYD4
7136,,,,,,SNAPC2,,,,,,SNAP23,,,,,,SMYD3,,,,,,SNAPC3,,,,,,SNAI1
7137,,,,,,SNAPC3,,,,,,SNAP25,,,,,,SMYD4,,,,,,SNAPC5,,,,,,SNAP23
7138,,,,,,SNAPC5,,,,,,SNAP29,,,,,,SNAI1,,,,,,SNAPIN,,,,,,SNAP25
7139,,,,,,SNAPIN,,,,,,SNAPC2,,,,,,SNAP23,,,,,,SNCA,,,,,,SNAP29
7140,,,,,,SNCA,,,,,,SNAPC3,,,,,,SNAP25,,,,,,SNCAIP,,,,,,SNAPC2
7141,,,,,,SNCAIP,,,,,,SNAPC5,,,,,,SNAP29,,,,,,SND1,,,,,,SNAPC3
7142,,,,,,SND1,,,,,,SNAPIN,,,,,,SNAPC2,,,,,,SNF8,,,,,,SNAPC5
7143,,,,,,SNF8,,,,,,SNCA,,,,,,SNAPC3,,,,,,SNHG1,,,,,,SNAPIN
7144,,,,,,SNHG1,,,,,,SNCAIP,,,,,,SNAPC5,,,,,,SNHG10,,,,,,SNCA
7145,,,,,,SNHG10,,,,,,SND1,,,,,,SNAPIN,,,,,,SNHG11,,,,,,SNCAIP
7146,,,,,,SNHG11,,,,,,SNF8,,,,,,SNCA,,,,,,SNHG14,,,,,,SND1
7147,,,,,,SNHG14,,,,,,SNHG1,,,,,,SNCAIP,,,,,,SNHG16,,,,,,SNF8
7148,,,,,,SNHG16,,,,,,SNHG10,,,,,,SND1,,,,,,SNHG19,,,,,,SNHG1
7149,,,,,,SNHG19,,,,,,SNHG11,,,,,,SNF8,,,,,,SNHG20,,,,,,SNHG10
7150,,,,,,SNHG20,,,,,,SNHG14,,,,,,SNHG1,,,,,,SNHG21,,,,,,SNHG11
7151,,,,,,SNHG21,,,,,,SNHG16,,,,,,SNHG10,,,,,,SNHG3,,,,,,SNHG14
7152,,,,,,SNHG3,,,,,,SNHG19,,,,,,SNHG11,,,,,,SNHG4,,,,,,SNHG16
7153,,,,,,SNHG4,,,,,,SNHG20,,,,,,SNHG14,,,,,,SNHG6,,,,,,SNHG19
7154,,,,,,SNHG6,,,,,,SNHG21,,,,,,SNHG16,,,,,,SNHG7,,,,,,SNHG20
7155,,,,,,SNHG7,,,,,,SNHG3,,,,,,SNHG19,,,,,,SNN,,,,,,SNHG21
7156,,,,,,SNN,,,,,,SNHG4,,,,,,SNHG20,,,,,,SNORD3A,,,,,,SNHG3
7157,,,,,,SNORD3A,,,,,,SNHG6,,,,,,SNHG21,,,,,,SNRK,,,,,,SNHG4
7158,,,,,,SNRK,,,,,,SNHG7,,,,,,SNHG3,,,,,,SNRNP25,,,,,,SNHG6
7159,,,,,,SNRNP25,,,,,,SNN,,,,,,SNHG4,,,,,,SNRNP27,,,,,,SNHG7
7160,,,,,,SNRNP27,,,,,,SNORD3A,,,,,,SNHG6,,,,,,SNRNP35,,,,,,SNN
7161,,,,,,SNRNP35,,,,,,SNRK,,,,,,SNHG7,,,,,,SNRNP40,,,,,,SNORD3A
7162,,,,,,SNRNP40,,,,,,SNRNP25,,,,,,SNN,,,,,,SNRNP48,,,,,,SNRK
7163,,,,,,SNRNP48,,,,,,SNRNP27,,,,,,SNORD3A,,,,,,SNRPA,,,,,,SNRNP25
7164,,,,,,SNRPA,,,,,,SNRNP35,,,,,,SNRK,,,,,,SNRPA1,,,,,,SNRNP27
7165,,,,,,SNRPA1,,,,,,SNRNP40,,,,,,SNRNP25,,,,,,SNRPEP4,,,,,,SNRNP35
7166,,,,,,SNRPEP4,,,,,,SNRNP48,,,,,,SNRNP27,,,,,,SNRPN,,,,,,SNRNP40
7167,,,,,,SNRPN,,,,,,SNRPA,,,,,,SNRNP35,,,,,,SNTB1,,,,,,SNRNP48
7168,,,,,,SNTB1,,,,,,SNRPA1,,,,,,SNRNP40,,,,,,SNTB2,,,,,,SNRPA
7169,,,,,,SNTB2,,,,,,SNRPEP4,,,,,,SNRNP48,,,,,,SNTG1,,,,,,SNRPA1
7170,,,,,,SNTG1,,,,,,SNRPN,,,,,,SNRPA,,,,,,SNTN,,,,,,SNRPEP4
7171,,,,,,SNTN,,,,,,SNTB1,,,,,,SNRPA1,,,,,,SNU13,,,,,,SNRPN
7172,,,,,,SNU13,,,,,,SNTB2,,,,,,SNRPEP4,,,,,,SNUPN,,,,,,SNTB1
7173,,,,,,SNUPN,,,,,,SNTG1,,,,,,SNRPN,,,,,,SNX10,,,,,,SNTB2
7174,,,,,,SNX10,,,,,,SNTN,,,,,,SNTB1,,,,,,SNX11,,,,,,SNTG1
7175,,,,,,SNX11,,,,,,SNU13,,,,,,SNTB2,,,,,,SNX12,,,,,,SNTN
7176,,,,,,SNX12,,,,,,SNUPN,,,,,,SNTG1,,,,,,SNX13,,,,,,SNU13
7177,,,,,,SNX13,,,,,,SNX10,,,,,,SNTN,,,,,,SNX14,,,,,,SNUPN
7178,,,,,,SNX14,,,,,,SNX11,,,,,,SNU13,,,,,,SNX18,,,,,,SNX10
7179,,,,,,SNX18,,,,,,SNX12,,,,,,SNUPN,,,,,,SNX2,,,,,,SNX11
7180,,,,,,SNX2,,,,,,SNX13,,,,,,SNX10,,,,,,SNX20,,,,,,SNX12
7181,,,,,,SNX20,,,,,,SNX14,,,,,,SNX11,,,,,,SNX22,,,,,,SNX13
7182,,,,,,SNX22,,,,,,SNX18,,,,,,SNX12,,,,,,SNX25,,,,,,SNX14
7183,,,,,,SNX27,,,,,,SNX2,,,,,,SNX13,,,,,,SNX27,,,,,,SNX18
7184,,,,,,SNX29,,,,,,SNX20,,,,,,SNX14,,,,,,SNX29,,,,,,SNX2
7185,,,,,,SNX3,,,,,,SNX22,,,,,,SNX18,,,,,,SNX3,,,,,,SNX20
7186,,,,,,SNX30,,,,,,SNX25,,,,,,SNX2,,,,,,SNX30,,,,,,SNX22
7187,,,,,,SNX31,,,,,,SNX27,,,,,,SNX20,,,,,,SNX31,,,,,,SNX25
7188,,,,,,SNX32,,,,,,SNX29,,,,,,SNX22,,,,,,SNX32,,,,,,SNX27
7189,,,,,,SNX33,,,,,,SNX3,,,,,,SNX25,,,,,,SNX33,,,,,,SNX29
7190,,,,,,SNX4,,,,,,SNX30,,,,,,SNX27,,,,,,SNX4,,,,,,SNX3
7191,,,,,,SNX7,,,,,,SNX31,,,,,,SNX29,,,,,,SNX7,,,,,,SNX30
7192,,,,,,SNX8,,,,,,SNX32,,,,,,SNX3,,,,,,SNX8,,,,,,SNX31
7193,,,,,,SNX9,,,,,,SNX33,,,,,,SNX30,,,,,,SNX9,,,,,,SNX32
