,17923-NUSVR--nu=0.05-C=0.1,17923-NUSVR--nu=0.1-C=0.1,17923-NUSVR--nu=0.15-C=0.1,17923-NUSVR--nu=0.25-C=0.1,17923-NUSVR--nu=0.5-C=0.1,17923-NUSVR--nu=0.75-C=0.1,17923-NUSVR--nu=0.05-C=0.5,17923-NUSVR--nu=0.1-C=0.5,17923-NUSVR--nu=0.15-C=0.5,17923-NUSVR--nu=0.25-C=0.5,17923-NUSVR--nu=0.5-C=0.5,17923-NUSVR--nu=0.75-C=0.5,17923-NUSVR--nu=0.05-C=0.75,17923-NUSVR--nu=0.1-C=0.75,17923-NUSVR--nu=0.15-C=0.75,17923-NUSVR--nu=0.25-C=0.75,17923-NUSVR--nu=0.5-C=0.75,17923-NUSVR--nu=0.75-C=0.75,17923-NUSVR--nu=0.05-C=1,17923-NUSVR--nu=0.1-C=1,17923-NUSVR--nu=0.15-C=1,17923-NUSVR--nu=0.25-C=1,17923-NUSVR--nu=0.5-C=1,17923-NUSVR--nu=0.75-C=1,17923-NUSVR--nu=0.05-C=10,17923-NUSVR--nu=0.1-C=10,17923-NUSVR--nu=0.15-C=10,17923-NUSVR--nu=0.25-C=10,17923-NUSVR--nu=0.5-C=10,17923-NUSVR--nu=0.75-C=10
2361,,,,SLC25A37,INAFM1,ESD,,,,SLC25A29,INAFM1,ERO1B,,,,SLC25A29,INCENP,ESAM,,,,SLC25A29,INCENP,ESAM,,,,SLC25A29,IMPACT,ESF1
2362,,,,SLC25A39,INCENP,ESF1,,,,SLC25A37,INCENP,ESAM,,,,SLC25A37,INF2,ESCO1,,,,SLC25A37,INF2,ESCO1,,,,SLC25A37,IMPDH1,ESRRA
2363,,,,SLC27A3,INF2,ESRRA,,,,SLC25A39,INF2,ESCO1,,,,SLC25A39,ING1,ESCO2,,,,SLC25A39,ING1,ESCO2,,,,SLC25A39,IMPDH2,ESYT1
2364,,,,SLC2A1,ING1,ESYT1,,,,SLC27A3,ING1,ESCO2,,,,SLC27A3,ING2,ESD,,,,SLC27A3,ING2,ESD,,,,SLC27A3,INAFM1,ESYT2
2365,,,,SLC2A3,ING2,ESYT2,,,,SLC2A1,ING2,ESD,,,,SLC2A1,ING5,ESF1,,,,SLC2A1,ING5,ESF1,,,,SLC2A1,INCENP,ETAA1
2366,,,,SLC2A6,ING5,ETAA1,,,,SLC2A3,ING5,ESF1,,,,SLC2A3,INHBB,ESRRA,,,,SLC2A3,INHBB,ESRRA,,,,SLC2A3,INF2,ETF1
2367,,,,SLC30A5,INHBB,ETF1,,,,SLC2A6,INHBB,ESRRA,,,,SLC2A6,INIP,ESYT1,,,,SLC2A6,INIP,ESYT1,,,,SLC2A6,ING1,ETFA
2368,,,,SLC31A2,INIP,ETFA,,,,SLC30A5,INIP,ESYT1,,,,SLC30A5,INO80,ESYT2,,,,SLC30A5,INO80,ESYT2,,,,SLC30A5,ING2,ETFB
2369,,,,SLC35A4,INO80,ETFB,,,,SLC31A2,INO80,ESYT2,,,,SLC31A2,INO80B,ETAA1,,,,SLC31A2,INO80B,ETAA1,,,,SLC31A2,ING5,ETFDH
2370,,,,SLC35B2,INO80B,ETFDH,,,,SLC35A4,INO80B,ETAA1,,,,SLC35A4,INO80D,ETF1,,,,SLC35A4,INO80D,ETF1,,,,SLC35A4,INHBB,ETFRF1
2371,,,,SLC35E3,INO80D,ETFRF1,,,,SLC35B2,INO80D,ETF1,,,,SLC35B2,INPP4A,ETFA,,,,SLC35B2,INPP4A,ETFA,,,,SLC35B2,INIP,ETHE1
2372,,,,SLC36A4,INPP4A,ETHE1,,,,SLC35E3,INPP4A,ETFA,,,,SLC35E3,INPP4B,ETFB,,,,SLC35E3,INPP4B,ETFB,,,,SLC35E3,INO80,ETS1
2373,,,,SLC37A3,INPP4B,ETS1,,,,SLC36A4,INPP4B,ETFB,,,,SLC36A4,INPP5D,ETFDH,,,,SLC36A4,INPP5D,ETFDH,,,,SLC36A4,INO80B,ETS2
2374,,,,SLC37A4,INPP5D,ETS2,,,,SLC37A3,INPP5D,ETFDH,,,,SLC37A3,INPP5J,ETFRF1,,,,SLC37A3,INPP5J,ETFRF1,,,,SLC37A3,INO80D,ETV1
2375,,,,SLC38A1,INPP5J,ETV1,,,,SLC37A4,INPP5J,ETFRF1,,,,SLC37A4,INPP5K,ETHE1,,,,SLC37A4,INPP5K,ETHE1,,,,SLC37A4,INPP4A,ETV2
2376,,,,SLC39A3,INPP5K,ETV2,,,,SLC38A1,INPP5K,ETHE1,,,,SLC38A1,INPPL1,ETS1,,,,SLC38A1,INPPL1,ETS1,,,,SLC38A1,INPP4B,ETV3
2377,,,,SLC40A1,INPPL1,ETV3,,,,SLC39A3,INPPL1,ETS1,,,,SLC39A3,INSIG1,ETS2,,,,SLC39A3,INSIG1,ETS2,,,,SLC39A3,INPP5D,ETV6
2378,,,,SLC44A2,INSIG1,ETV6,,,,SLC40A1,INSIG1,ETS2,,,,SLC40A1,INSR,ETV1,,,,SLC40A1,INSR,ETV1,,,,SLC40A1,INPP5J,ETV7
2379,,,,SLC4A1,INSR,ETV7,,,,SLC44A2,INSR,ETV1,,,,SLC44A2,INTS3,ETV2,,,,SLC44A2,INTS3,ETV2,,,,SLC44A2,INPP5K,EVC
2380,,,,SLC4A7,INTS3,EVC,,,,SLC4A1,INTS3,ETV2,,,,SLC4A1,INTS6,ETV3,,,,SLC4A1,INTS6,ETV3,,,,SLC4A1,INPPL1,EVI2A
2381,,,,SLC52A2,INTS6,EVI2A,,,,SLC4A7,INTS6,ETV3,,,,SLC4A7,INTS8,ETV6,,,,SLC4A7,INTS8,ETV6,,,,SLC4A7,INSIG1,EVI2B
2382,,,,SLC5A3,INTS8,EVI2B,,,,SLC52A2,INTS8,ETV6,,,,SLC52A2,INTU,ETV7,,,,SLC52A2,INTU,ETV7,,,,SLC52A2,INSR,EVI5
2383,,,,SLC7A11,INTU,EVI5,,,,SLC5A3,INTU,ETV7,,,,SLC5A3,IPCEF1,EVC,,,,SLC5A3,IPCEF1,EVC,,,,SLC5A3,INTS3,EVI5L
2384,,,,SLC7A6OS,IPCEF1,EVI5L,,,,SLC7A11,IPCEF1,EVC,,,,SLC7A11,IPO4,EVI2A,,,,SLC7A11,IPO4,EVI2A,,,,SLC7A11,INTS6,EVL
2385,,,,SLC7A7,IPO4,EVL,,,,SLC7A6OS,IPO4,EVI2A,,,,SLC7A6OS,IPO5,EVI2B,,,,SLC7A6OS,IPO5,EVI2B,,,,SLC7A6OS,INTS8,EXD2
2386,,,,SLC8A1,IPO5,EXD2,,,,SLC7A7,IPO5,EVI2B,,,,SLC7A7,IPO7,EVI5,,,,SLC7A7,IPO7,EVI5,,,,SLC7A7,INTU,EXD3
2387,,,,SLCO2A1,IPO7,EXD3,,,,SLC8A1,IPO7,EVI5,,,,SLC8A1,IPO8,EVI5L,,,,SLC8A1,IPO8,EVI5L,,,,SLC8A1,IPCEF1,EXO1
2388,,,,SLCO3A1,IPO8,EXO1,,,,SLCO2A1,IPO8,EVI5L,,,,SLCO2A1,IPO9,EVL,,,,SLCO2A1,IPO9,EVL,,,,SLCO2A1,IPO4,EXOC2
2389,,,,SLCO4A1,IPO9,EXOC2,,,,SLCO3A1,IPO9,EVL,,,,SLCO3A1,IQCB1,EXD2,,,,SLCO3A1,IQCB1,EXD2,,,,SLCO3A1,IPO5,EXOC3
2390,,,,SLFN13,IQCB1,EXOC3,,,,SLCO4A1,IQCB1,EXD2,,,,SLCO4A1,IQCE,EXD3,,,,SLCO4A1,IQCE,EXD3,,,,SLCO4A1,IPO7,EXOC5
2391,,,,SLFN5,IQCE,EXOC5,,,,SLFN13,IQCE,EXD3,,,,SLFN13,IQGAP1,EXO1,,,,SLFN13,IQGAP1,EXO1,,,,SLFN13,IPO8,EXOC6
2392,,,,SLIRP,IQGAP1,EXOC6,,,,SLFN5,IQGAP1,EXO1,,,,SLFN5,IQSEC1,EXOC2,,,,SLFN5,IQSEC1,EXOC2,,,,SLFN5,IPO9,EXOC6B
2393,,,,SLK,IQSEC1,EXOC6B,,,,SLIRP,IQSEC1,EXOC2,,,,SLIRP,IRAK1,EXOC3,,,,SLIRP,IRAK1,EXOC3,,,,SLIRP,IQCB1,EXOC7
2394,,,,SLPI,IRAK1,EXOC7,,,,SLK,IRAK1,EXOC3,,,,SLK,IRAK1BP1,EXOC5,,,,SLK,IRAK1BP1,EXOC5,,,,SLK,IQCE,EXOC8
2395,,,,SMAD4,IRAK1BP1,EXOC8,,,,SLPI,IRAK1BP1,EXOC5,,,,SLPI,IRAK3,EXOC6,,,,SLPI,IRAK3,EXOC6,,,,SLPI,IQGAP1,EXOG
2396,,,,SMAP2,IRAK3,EXOG,,,,SMAD4,IRAK3,EXOC6,,,,SMAD4,IRAK4,EXOC6B,,,,SMAD4,IRAK4,EXOC6B,,,,SMAD4,IQSEC1,EXOSC1
2397,,,,SMARCA2,IRAK4,EXOSC1,,,,SMAP2,IRAK4,EXOC6B,,,,SMAP2,IREB2,EXOC7,,,,SMAP2,IREB2,EXOC7,,,,SMAP2,IRAK1,EXOSC10
2398,,,,SMARCA5,IREB2,EXOSC10,,,,SMARCA2,IREB2,EXOC7,,,,SMARCA2,IRF2,EXOC8,,,,SMARCA2,IRF2,EXOC8,,,,SMARCA2,IRAK1BP1,EXOSC2
2399,,,,SMARCB1,IRF2,EXOSC2,,,,SMARCA5,IRF2,EXOC8,,,,SMARCA5,IRF3,EXOG,,,,SMARCA5,IRF3,EXOG,,,,SMARCA5,IRAK3,EXOSC5
2400,,,,SMARCC1,IRF3,EXOSC5,,,,SMARCB1,IRF3,EXOG,,,,SMARCB1,IRF4,EXOSC1,,,,SMARCB1,IRF4,EXOSC1,,,,SMARCB1,IRAK4,EXOSC6
2401,,,,SMARCC2,IRF4,EXOSC6,,,,SMARCC1,IRF4,EXOSC1,,,,SMARCC1,IRF5,EXOSC10,,,,SMARCC1,IRF5,EXOSC10,,,,SMARCC1,IREB2,EXOSC8
2402,,,,SMG1,IRF5,EXOSC8,,,,SMARCC2,IRF5,EXOSC10,,,,SMARCC2,IRF8,EXOSC2,,,,SMARCC2,IRF8,EXOSC2,,,,SMARCC2,IRF2,EXOSC9
2403,,,,SMG1P1,IRF8,EXOSC9,,,,SMG1,IRF8,EXOSC2,,,,SMG1,IRF9,EXOSC5,,,,SMG1,IRF9,EXOSC5,,,,SMG1,IRF3,EXPH5
2404,,,,SMG1P5,IRF9,EXPH5,,,,SMG1P1,IRF9,EXOSC5,,,,SMG1P1,IRS2,EXOSC6,,,,SMG1P1,IRS2,EXOSC6,,,,SMG1P1,IRF4,EXTL1
2405,,,,SMG7,IRS2,EXTL1,,,,SMG1P5,IRS2,EXOSC6,,,,SMG1P5,IRX3,EXOSC8,,,,SMG1P5,IRX3,EXOSC8,,,,SMG1P5,IRF5,EXTL2
2406,,,,SMIM1,IRX3,EXTL2,,,,SMG7,IRX3,EXOSC8,,,,SMG7,ISCA1,EXOSC9,,,,SMG7,ISCA1,EXOSC9,,,,SMG7,IRF8,EXTL3
2407,,,,SMIM10,ISCA1,EXTL3,,,,SMIM1,ISCA1,EXOSC9,,,,SMIM1,ISCA2,EXPH5,,,,SMIM1,ISCA2,EXPH5,,,,SMIM1,IRF9,EYA3
2408,,,,SMIM10L1,ISCA2,EYA3,,,,SMIM10,ISCA2,EXPH5,,,,SMIM10,ISG20L2,EXTL1,,,,SMIM10,ISG20L2,EXTL1,,,,SMIM10,IRS2,EYA4
2409,,,,SMIM5,ISG20L2,EYA4,,,,SMIM10L1,ISG20L2,EXTL1,,,,SMIM10L1,ISY1,EXTL2,,,,SMIM10L1,ISY1,EXTL2,,,,SMIM10L1,IRX3,EYS
2410,,,,SMKR1,ISY1,EYS,,,,SMIM5,ISY1,EXTL2,,,,SMIM5,ITCH,EXTL3,,,,SMIM5,ITCH,EXTL3,,,,SMIM5,ISCA1,EZH1
2411,,,,SMN2,ITCH,EZH1,,,,SMKR1,ITCH,EXTL3,,,,SMKR1,ITGA1,EYA3,,,,SMKR1,ITGA1,EYA3,,,,SMKR1,ISCA2,EZH2
2412,,,,SMS,ITGA1,EZH2,,,,SMN2,ITGA1,EYA3,,,,SMN2,ITGA10,EYA4,,,,SMN2,ITGA10,EYA4,,,,SMN2,ISG20L2,EZR
2413,,,,SNAP23,ITGA10,EZR,,,,SMS,ITGA10,EYA4,,,,SMS,ITGA2,EYS,,,,SMS,ITGA2,EYS,,,,SMS,ISY1,F10
2414,,,,SNCA,ITGA2,F10,,,,SNAP23,ITGA2,EYS,,,,SNAP23,ITGA2B,EZH1,,,,SNAP23,ITGA2B,EZH1,,,,SNAP23,ITCH,F11R
2415,,,,SND1,ITGA2B,F11R,,,,SNCA,ITGA2B,EZH1,,,,SNCA,ITGA4,EZH2,,,,SNCA,ITGA4,EZH2,,,,SNCA,ITGA1,F12
2416,,,,SNHG1,ITGA4,F12,,,,SND1,ITGA4,EZH2,,,,SND1,ITGA5,EZR,,,,SND1,ITGA5,EZR,,,,SND1,ITGA10,F13A1
2417,,,,SNHG14,ITGA5,F13A1,,,,SNHG1,ITGA5,EZR,,,,SNHG1,ITGA6,F10,,,,SNHG1,ITGA6,F10,,,,SNHG1,ITGA2,F3
2418,,,,SNHG16,ITGA6,F3,,,,SNHG14,ITGA6,F10,,,,SNHG14,ITGAL,F11R,,,,SNHG14,ITGAL,F11R,,,,SNHG14,ITGA2B,F5
2419,,,,SNHG20,ITGAL,F5,,,,SNHG16,ITGAL,F11R,,,,SNHG16,ITGAM,F12,,,,SNHG16,ITGAM,F12,,,,SNHG16,ITGA4,F8
2420,,,,SNHG3,ITGAM,F8,,,,SNHG20,ITGAM,F12,,,,SNHG20,ITGAV,F13A1,,,,SNHG20,ITGAV,F13A1,,,,SNHG20,ITGA5,FA2H
2421,,,,SNHG6,ITGAV,FA2H,,,,SNHG3,ITGAV,F13A1,,,,SNHG3,ITGAX,F3,,,,SNHG3,ITGAX,F3,,,,SNHG3,ITGA6,FAAP100
2422,,,,SNHG7,ITGAX,FAAP100,,,,SNHG6,ITGAX,F3,,,,SNHG6,ITGB1,F5,,,,SNHG6,ITGB1,F5,,,,SNHG6,ITGAL,FABP3
2423,,,,SNN,ITGB1,FABP3,,,,SNHG7,ITGB1,F5,,,,SNHG7,ITGB2,F8,,,,SNHG7,ITGB2,F8,,,,SNHG7,ITGAM,FADS1
2424,,,,SNORD3A,ITGB2,FADS1,,,,SNN,ITGB2,F8,,,,SNN,ITGB3BP,FA2H,,,,SNN,ITGB3BP,FA2H,,,,SNN,ITGAV,FADS3
2425,,,,SNRK,ITGB3BP,FADS3,,,,SNORD3A,ITGB3BP,FA2H,,,,SNORD3A,ITGB4,FAAP100,,,,SNORD3A,ITGB4,FAAP100,,,,SNORD3A,ITGAX,FAF2
2426,,,,SNRNP27,ITGB4,FAF2,,,,SNRK,ITGB4,FAAP100,,,,SNRK,ITGB7,FABP3,,,,SNRK,ITGB7,FABP3,,,,SNRK,ITGB1,FAH
2427,,,,SNRNP35,ITGB7,FAH,,,,SNRNP27,ITGB7,FABP3,,,,SNRNP27,ITGBL1,FADS1,,,,SNRNP27,ITGBL1,FADS1,,,,SNRNP27,ITGB2,FAHD2B
2428,,,,SNRPA1,ITGBL1,FAHD2B,,,,SNRNP35,ITGBL1,FADS1,,,,SNRNP35,ITIH2,FADS3,,,,SNRNP35,ITIH2,FADS3,,,,SNRNP35,ITGB3BP,FAHD2CP
2429,,,,SNTB2,ITIH2,FAHD2CP,,,,SNRPA1,ITIH2,FADS3,,,,SNRPA1,ITLN1,FAF2,,,,SNRPA1,ITLN1,FAF2,,,,SNRPA1,ITGB4,FAM102A
2430,,,,SNU13,ITLN1,FAM102A,,,,SNTB2,ITLN1,FAF2,,,,SNTB2,ITM2C,FAH,,,,SNTB2,ITM2C,FAH,,,,SNTB2,ITGB7,FAM102B
2431,,,,SNX18,ITM2C,FAM102B,,,,SNU13,ITM2C,FAH,,,,SNU13,ITPK1,FAHD2B,,,,SNU13,ITPK1,FAHD2B,,,,SNU13,ITGBL1,FAM104A
2432,,,,SNX2,ITPK1,FAM104A,,,,SNX18,ITPK1,FAHD2B,,,,SNX18,ITPKB,FAHD2CP,,,,SNX18,ITPKB,FAHD2CP,,,,SNX18,ITIH2,FAM107A
2433,,,,SNX27,ITPKB,FAM107A,,,,SNX2,ITPKB,FAHD2CP,,,,SNX2,ITPR1,FAM102A,,,,SNX2,ITPR1,FAM102A,,,,SNX2,ITLN1,FAM107B
2434,,,,SNX29,ITPR1,FAM107B,,,,SNX27,ITPR1,FAM102A,,,,SNX27,ITPR2,FAM102B,,,,SNX27,ITPR2,FAM102B,,,,SNX27,ITM2C,FAM110A
2435,,,,SNX3,ITPR2,FAM110A,,,,SNX29,ITPR2,FAM102B,,,,SNX29,ITPR3,FAM104A,,,,SNX29,ITPR3,FAM104A,,,,SNX29,ITPK1,FAM110B
2436,,,,SNX8,ITPR3,FAM110B,,,,SNX3,ITPR3,FAM104A,,,,SNX3,ITPRIP,FAM107A,,,,SNX3,ITPRIP,FAM107A,,,,SNX3,ITPKB,FAM110D
2437,,,,SOCS4,ITPRIP,FAM110D,,,,SNX8,ITPRIP,FAM107A,,,,SNX8,ITPRIPL2,FAM107B,,,,SNX8,ITPRIPL2,FAM107B,,,,SNX8,ITPR1,FAM111A
2438,,,,SOD2,ITPRIPL2,FAM111A,,,,SOCS4,ITPRIPL2,FAM107B,,,,SOCS4,ITSN1,FAM110A,,,,SOCS4,ITSN1,FAM110A,,,,SOCS4,ITPR2,FAM111B
2439,,,,SORL1,ITSN1,FAM111B,,,,SOD2,ITSN1,FAM110A,,,,SOD2,ITSN2,FAM110B,,,,SOD2,ITSN2,FAM110B,,,,SOD2,ITPR3,FAM114A2
2440,,,,SOS2,ITSN2,FAM114A2,,,,SORL1,ITSN2,FAM110B,,,,SORL1,IVNS1ABP,FAM110D,,,,SORL1,IVNS1ABP,FAM110D,,,,SORL1,ITPRIP,FAM117A
2441,,,,SOX4,IVNS1ABP,FAM117A,,,,SOS2,IVNS1ABP,FAM110D,,,,SOS2,IZUMO4,FAM111A,,,,SOS2,IZUMO4,FAM111A,,,,SOS2,ITPRIPL2,FAM117B
2442,,,,SOX7,IZUMO4,FAM117B,,,,SOX4,IZUMO4,FAM111A,,,,SOX4,JADE2,FAM111B,,,,SOX4,JADE2,FAM111B,,,,SOX4,ITSN1,FAM118A
2443,,,,SP1,JADE2,FAM118A,,,,SOX7,JADE2,FAM111B,,,,SOX7,JAG1,FAM114A2,,,,SOX7,JAG1,FAM114A2,,,,SOX7,ITSN2,FAM118B
2444,,,,SP100,JAG1,FAM118B,,,,SP1,JAG1,FAM114A2,,,,SP1,JAGN1,FAM117A,,,,SP1,JAGN1,FAM117A,,,,SP1,IVNS1ABP,FAM120B
2445,,,,SP110,JAGN1,FAM120B,,,,SP100,JAGN1,FAM117A,,,,SP100,JAK1,FAM117B,,,,SP100,JAK1,FAM117B,,,,SP100,IZUMO4,FAM122A
2446,,,,SPARCL1,JAK1,FAM122A,,,,SP110,JAK1,FAM117B,,,,SP110,JAK2,FAM118A,,,,SP110,JAK2,FAM118A,,,,SP110,JADE2,FAM122B
2447,,,,SPATA2L,JAK2,FAM122B,,,,SPARCL1,JAK2,FAM118A,,,,SPARCL1,JAK3,FAM118B,,,,SPARCL1,JAK3,FAM118B,,,,SPARCL1,JAG1,FAM122C
2448,,,,SPATA33,JAK3,FAM122C,,,,SPATA2L,JAK3,FAM118B,,,,SPATA2L,JAM2,FAM120B,,,,SPATA2L,JAM2,FAM120B,,,,SPATA2L,JAGN1,FAM124B
2449,,,,SPECC1,JAM2,FAM124B,,,,SPATA33,JAM2,FAM120B,,,,SPATA33,JAM3,FAM122A,,,,SPATA33,JAM3,FAM122A,,,,SPATA33,JAK1,FAM126A
2450,,,,SPG11,JAM3,FAM126A,,,,SPECC1,JAM3,FAM122A,,,,SPECC1,JARID2,FAM122B,,,,SPECC1,JARID2,FAM122B,,,,SPECC1,JAK2,FAM126B
2451,,,,SPHK1,JARID2,FAM126B,,,,SPG11,JARID2,FAM122B,,,,SPG11,JAZF1,FAM122C,,,,SPG11,JAZF1,FAM122C,,,,SPG11,JAK3,FAM129A
2452,,,,SPI1,JAZF1,FAM129A,,,,SPHK1,JAZF1,FAM122C,,,,SPHK1,JCHAIN,FAM124B,,,,SPHK1,JCHAIN,FAM124B,,,,SPHK1,JAM2,FAM129B
2453,,,,SPIN2B,JCHAIN,FAM129B,,,,SPI1,JCHAIN,FAM124B,,,,SPI1,JMJD8,FAM126A,,,,SPI1,JMJD8,FAM126A,,,,SPI1,JAM3,FAM129C
2454,,,,SPINT1,JMJD8,FAM129C,,,,SPIN2B,JMJD8,FAM126A,,,,SPIN2B,JMY,FAM126B,,,,SPIN2B,JMY,FAM126B,,,,SPIN2B,JARID2,FAM133CP
2455,,,,SPOPL,JMY,FAM133CP,,,,SPINT1,JMY,FAM126B,,,,SPINT1,JOSD1,FAM129A,,,,SPINT1,JOSD1,FAM129A,,,,SPINT1,JAZF1,FAM13B
2456,,,,SPPL2B,JOSD1,FAM13B,,,,SPOPL,JOSD1,FAM129A,,,,SPOPL,JPX,FAM129B,,,,SPOPL,JPX,FAM129B,,,,SPOPL,JCHAIN,FAM13C
2457,,,,SPRR3,JPX,FAM13C,,,,SPPL2B,JPX,FAM129B,,,,SPPL2B,JSRP1,FAM129C,,,,SPPL2B,JSRP1,FAM129C,,,,SPPL2B,JMJD8,FAM149B1
2458,,,,SPRTN,JSRP1,FAM149B1,,,,SPRR3,JSRP1,FAM129C,,,,SPRR3,JUP,FAM133CP,,,,SPRR3,JUP,FAM133CP,,,,SPRR3,JMY,FAM153B
2459,,,,SPRYD3,JUP,FAM153B,,,,SPRTN,JUP,FAM133CP,,,,SPRTN,KALRN,FAM13B,,,,SPRTN,KALRN,FAM13B,,,,SPRTN,JOSD1,FAM153C
2460,,,,SPSB3,KALRN,FAM153C,,,,SPRYD3,KALRN,FAM13B,,,,SPRYD3,KANK2,FAM13C,,,,SPRYD3,KANK2,FAM13C,,,,SPRYD3,JPX,FAM160B1
2461,,,,SPTA1,KANK2,FAM160B1,,,,SPSB3,KANK2,FAM13C,,,,SPSB3,KANSL1,FAM149B1,,,,SPSB3,KANSL1,FAM149B1,,,,SPSB3,JSRP1,FAM160B2
2462,,,,SPTAN1,KANSL1,FAM160B2,,,,SPTA1,KANSL1,FAM149B1,,,,SPTA1,KANSL3,FAM153B,,,,SPTA1,KANSL3,FAM153B,,,,SPTA1,JUP,FAM162A
2463,,,,SPTB,KANSL3,FAM162A,,,,SPTAN1,KANSL3,FAM153B,,,,SPTAN1,KAT2A,FAM153C,,,,SPTAN1,KAT2A,FAM153C,,,,SPTAN1,KALRN,FAM162B
2464,,,,SPTBN1,KAT2A,FAM162B,,,,SPTB,KAT2A,FAM153C,,,,SPTB,KAT2B,FAM160B1,,,,SPTB,KAT2B,FAM160B1,,,,SPTB,KANK2,FAM167A
2465,,,,SPTLC2,KAT2B,FAM167A,,,,SPTBN1,KAT2B,FAM160B1,,,,SPTBN1,KAT5,FAM160B2,,,,SPTBN1,KAT5,FAM160B2,,,,SPTBN1,KANSL1,FAM167B
2466,,,,SPTLC3,KAT5,FAM167B,,,,SPTLC2,KAT5,FAM160B2,,,,SPTLC2,KAT6A,FAM162A,,,,SPTLC2,KAT6A,FAM162A,,,,SPTLC2,KANSL3,FAM168A
2467,,,,SRCIN1,KAT6A,FAM168A,,,,SPTLC3,KAT6A,FAM162A,,,,SPTLC3,KAT6B,FAM162B,,,,SPTLC3,KAT6B,FAM162B,,,,SPTLC3,KAT2A,FAM168B
2468,,,,SRF,KAT6B,FAM168B,,,,SRCIN1,KAT6B,FAM162B,,,,SRF,KAT8,FAM167A,,,,SRF,KAT8,FAM167A,,,,SRCIN1,KAT2B,FAM169A
2469,,,,SRGAP2C,KAT8,FAM169A,,,,SRF,KAT8,FAM167A,,,,SRGAP2C,KATNB1,FAM167B,,,,SRGAP2C,KATNB1,FAM167B,,,,SRF,KAT5,FAM171A1
2470,,,,SRGN,KATNB1,FAM171A1,,,,SRGAP2C,KATNB1,FAM167B,,,,SRGN,KAZN,FAM168A,,,,SRGN,KAZN,FAM168A,,,,SRGAP2C,KAT6A,FAM172A
2471,,,,SRI,KAZN,FAM172A,,,,SRGN,KAZN,FAM168A,,,,SRI,KBTBD12,FAM168B,,,,SRI,KBTBD12,FAM168B,,,,SRGN,KAT6B,FAM174A
2472,,,,SRM,KBTBD12,FAM174A,,,,SRI,KBTBD12,FAM168B,,,,SRM,KBTBD2,FAM169A,,,,SRM,KBTBD2,FAM169A,,,,SRI,KAT8,FAM174B
2473,,,,SRP19,KBTBD2,FAM174B,,,,SRM,KBTBD2,FAM169A,,,,SRP19,KBTBD3,FAM171A1,,,,SRP19,KBTBD3,FAM171A1,,,,SRM,KATNB1,FAM177A1
2474,,,,SRRT,KBTBD3,FAM177A1,,,,SRRT,KBTBD3,FAM171A1,,,,SRRT,KCMF1,FAM172A,,,,SRRT,KCMF1,FAM172A,,,,SRP19,KAZN,FAM177B
2475,,,,SRSF1,KCMF1,FAM177B,,,,SRSF1,KCMF1,FAM172A,,,,SRSF1,KCNA3,FAM174A,,,,SRSF1,KCNA3,FAM174A,,,,SRRT,KBTBD12,FAM180A
2476,,,,SRSF10,KCNA3,FAM180A,,,,SRSF10,KCNA3,FAM174A,,,,SRSF10,KCNAB2,FAM174B,,,,SRSF10,KCNAB2,FAM174B,,,,SRSF1,KBTBD2,FAM180B
2477,,,,SSBP4,KCNAB2,FAM180B,,,,SSBP4,KCNAB2,FAM174B,,,,SSBP4,KCNE1,FAM177A1,,,,SSBP4,KCNE1,FAM177A1,,,,SRSF10,KBTBD3,FAM184A
2478,,,,SSH1,KCNE1,FAM184A,,,,SSH1,KCNE1,FAM177A1,,,,SSH1,KCNE3,FAM177B,,,,SSH1,KCNE3,FAM177B,,,,SSBP4,KCMF1,FAM189A1
2479,,,,SSH2,KCNE3,FAM189A1,,,,SSH2,KCNE3,FAM177B,,,,SSH2,KCNH8,FAM180A,,,,SSH2,KCNH8,FAM180A,,,,SSH1,KCNA3,FAM192A
2480,,,,SSPN,KCNH8,FAM192A,,,,SSPN,KCNH8,FAM180A,,,,SSPN,KCNJ15,FAM180B,,,,SSPN,KCNJ15,FAM180B,,,,SSH2,KCNAB2,FAM193A
2481,,,,SSX2IP,KCNJ15,FAM193A,,,,SSX2IP,KCNJ15,FAM180B,,,,SSX2IP,KCNJ16,FAM184A,,,,SSX2IP,KCNJ16,FAM184A,,,,SSPN,KCNE1,FAM193B
2482,,,,ST18,KCNJ16,FAM193B,,,,ST18,KCNJ16,FAM184A,,,,ST18,KCNJ8,FAM189A1,,,,ST18,KCNJ8,FAM189A1,,,,SSX2IP,KCNE3,FAM19A2
2483,,,,ST3GAL6,KCNJ8,FAM19A2,,,,ST3GAL6,KCNJ8,FAM189A1,,,,ST3GAL6,KCNN2,FAM192A,,,,ST3GAL6,KCNN2,FAM192A,,,,ST18,KCNH8,FAM19A5
2484,,,,ST6GAL1,KCNN2,FAM19A5,,,,ST6GAL1,KCNN2,FAM192A,,,,ST6GAL1,KCNN4,FAM193A,,,,ST6GAL1,KCNN4,FAM193A,,,,ST3GAL6,KCNJ15,FAM200B
2485,,,,ST8SIA4,KCNN4,FAM200B,,,,ST8SIA4,KCNN4,FAM193A,,,,ST8SIA4,KCNQ4,FAM193B,,,,ST8SIA4,KCNQ4,FAM193B,,,,ST6GAL1,KCNJ16,FAM201A
