,11398-NUSVR--nu=0.05-C=0.1,11398-NUSVR--nu=0.1-C=0.1,11398-NUSVR--nu=0.15-C=0.1,11398-NUSVR--nu=0.25-C=0.1,11398-NUSVR--nu=0.5-C=0.1,11398-NUSVR--nu=0.75-C=0.1,11398-NUSVR--nu=0.05-C=0.5,11398-NUSVR--nu=0.1-C=0.5,11398-NUSVR--nu=0.15-C=0.5,11398-NUSVR--nu=0.25-C=0.5,11398-NUSVR--nu=0.5-C=0.5,11398-NUSVR--nu=0.75-C=0.5,11398-NUSVR--nu=0.05-C=0.75,11398-NUSVR--nu=0.1-C=0.75,11398-NUSVR--nu=0.15-C=0.75,11398-NUSVR--nu=0.25-C=0.75,11398-NUSVR--nu=0.5-C=0.75,11398-NUSVR--nu=0.75-C=0.75,11398-NUSVR--nu=0.05-C=1,11398-NUSVR--nu=0.1-C=1,11398-NUSVR--nu=0.15-C=1,11398-NUSVR--nu=0.25-C=1,11398-NUSVR--nu=0.5-C=1,11398-NUSVR--nu=0.75-C=1,11398-NUSVR--nu=0.05-C=10,11398-NUSVR--nu=0.1-C=10,11398-NUSVR--nu=0.15-C=10,11398-NUSVR--nu=0.25-C=10,11398-NUSVR--nu=0.5-C=10,11398-NUSVR--nu=0.75-C=10
7870,,,,,,SRGAP2C,,,,,,SRGAP2B,,,,,,SRFBP1,,,,,,SRF,,,,,,SREBF2
7871,,,,,,SRGAP3,,,,,,SRGAP2C,,,,,,SRGAP1,,,,,,SRFBP1,,,,,,SRF
7872,,,,,,SRGN,,,,,,SRGAP3,,,,,,SRGAP2,,,,,,SRGAP1,,,,,,SRFBP1
7873,,,,,,SRI,,,,,,SRGN,,,,,,SRGAP2B,,,,,,SRGAP2,,,,,,SRGAP1
7874,,,,,,SRM,,,,,,SRI,,,,,,SRGAP2C,,,,,,SRGAP2B,,,,,,SRGAP2
7875,,,,,,SRP19,,,,,,SRM,,,,,,SRGAP3,,,,,,SRGAP2C,,,,,,SRGAP2B
7876,,,,,,SRP68,,,,,,SRP19,,,,,,SRGN,,,,,,SRGAP3,,,,,,SRGAP2C
7877,,,,,,SRPK1,,,,,,SRP68,,,,,,SRI,,,,,,SRGN,,,,,,SRGAP3
7878,,,,,,SRPK2,,,,,,SRPK1,,,,,,SRM,,,,,,SRI,,,,,,SRGN
7879,,,,,,SRPK3,,,,,,SRPK2,,,,,,SRP19,,,,,,SRM,,,,,,SRI
7880,,,,,,SRPX,,,,,,SRPK3,,,,,,SRP68,,,,,,SRP19,,,,,,SRM
7881,,,,,,SRRM3,,,,,,SRPX,,,,,,SRPK1,,,,,,SRP68,,,,,,SRP19
7882,,,,,,SRRT,,,,,,SRRM3,,,,,,SRPK2,,,,,,SRPK1,,,,,,SRP68
7883,,,,,,SRSF1,,,,,,SRRT,,,,,,SRPK3,,,,,,SRPK2,,,,,,SRPK1
7884,,,,,,SRSF10,,,,,,SRSF1,,,,,,SRPX,,,,,,SRPK3,,,,,,SRPK2
7885,,,,,,SRSF8,,,,,,SRSF10,,,,,,SRRM3,,,,,,SRPX,,,,,,SRPK3
7886,,,,,,SS18,,,,,,SRSF8,,,,,,SRRT,,,,,,SRRM3,,,,,,SRPX
7887,,,,,,SS18L1,,,,,,SS18,,,,,,SRSF1,,,,,,SRRT,,,,,,SRRM3
7888,,,,,,SS18L2,,,,,,SS18L1,,,,,,SRSF10,,,,,,SRSF1,,,,,,SRRT
7889,,,,,,SSBP2,,,,,,SS18L2,,,,,,SRSF8,,,,,,SRSF10,,,,,,SRSF1
7890,,,,,,SSBP3,,,,,,SSBP2,,,,,,SS18,,,,,,SRSF8,,,,,,SRSF10
7891,,,,,,SSBP4,,,,,,SSBP3,,,,,,SS18L1,,,,,,SS18,,,,,,SRSF8
7892,,,,,,SSC4D,,,,,,SSBP4,,,,,,SS18L2,,,,,,SS18L1,,,,,,SS18
7893,,,,,,SSH1,,,,,,SSC4D,,,,,,SSBP2,,,,,,SS18L2,,,,,,SS18L1
7894,,,,,,SSH2,,,,,,SSH1,,,,,,SSBP3,,,,,,SSBP2,,,,,,SS18L2
7895,,,,,,SSPN,,,,,,SSH2,,,,,,SSBP4,,,,,,SSBP3,,,,,,SSBP2
7896,,,,,,SSR3,,,,,,SSPN,,,,,,SSC4D,,,,,,SSBP4,,,,,,SSBP3
7897,,,,,,SSR4,,,,,,SSR3,,,,,,SSH1,,,,,,SSC4D,,,,,,SSBP4
7898,,,,,,SSTR2,,,,,,SSR4,,,,,,SSH2,,,,,,SSH1,,,,,,SSC4D
7899,,,,,,SSTR3,,,,,,SSTR2,,,,,,SSPN,,,,,,SSH2,,,,,,SSH1
7900,,,,,,SSX2IP,,,,,,SSTR3,,,,,,SSR3,,,,,,SSPN,,,,,,SSH2
7901,,,,,,ST14,,,,,,SSX2IP,,,,,,SSR4,,,,,,SSR3,,,,,,SSPN
7902,,,,,,ST18,,,,,,ST14,,,,,,SSTR2,,,,,,SSR4,,,,,,SSR3
7903,,,,,,ST20,,,,,,ST18,,,,,,SSTR3,,,,,,SSTR2,,,,,,SSR4
7904,,,,,,ST3GAL1,,,,,,ST20,,,,,,SSX2IP,,,,,,SSTR3,,,,,,SSTR2
7905,,,,,,ST3GAL2,,,,,,ST3GAL1,,,,,,ST14,,,,,,SSX2IP,,,,,,SSTR3
7906,,,,,,ST3GAL3,,,,,,ST3GAL2,,,,,,ST18,,,,,,ST14,,,,,,SSX2IP
7907,,,,,,ST3GAL4,,,,,,ST3GAL3,,,,,,ST20,,,,,,ST18,,,,,,ST14
7908,,,,,,ST3GAL6,,,,,,ST3GAL4,,,,,,ST3GAL1,,,,,,ST20,,,,,,ST18
7909,,,,,,ST6GAL1,,,,,,ST3GAL6,,,,,,ST3GAL2,,,,,,ST3GAL1,,,,,,ST20
7910,,,,,,ST6GAL2,,,,,,ST6GAL1,,,,,,ST3GAL3,,,,,,ST3GAL2,,,,,,ST3GAL1
7911,,,,,,ST6GALNAC3,,,,,,ST6GAL2,,,,,,ST3GAL4,,,,,,ST3GAL3,,,,,,ST3GAL2
7912,,,,,,ST6GALNAC4,,,,,,ST6GALNAC3,,,,,,ST3GAL6,,,,,,ST3GAL4,,,,,,ST3GAL3
7913,,,,,,ST6GALNAC5,,,,,,ST6GALNAC4,,,,,,ST6GAL1,,,,,,ST3GAL6,,,,,,ST3GAL4
7914,,,,,,ST6GALNAC6,,,,,,ST6GALNAC5,,,,,,ST6GAL2,,,,,,ST6GAL1,,,,,,ST3GAL6
7915,,,,,,ST7,,,,,,ST6GALNAC6,,,,,,ST6GALNAC3,,,,,,ST6GAL2,,,,,,ST6GAL1
7916,,,,,,ST7L,,,,,,ST7,,,,,,ST6GALNAC4,,,,,,ST6GALNAC3,,,,,,ST6GAL2
7917,,,,,,ST8SIA1,,,,,,ST7L,,,,,,ST6GALNAC5,,,,,,ST6GALNAC4,,,,,,ST6GALNAC3
7918,,,,,,ST8SIA4,,,,,,ST8SIA1,,,,,,ST6GALNAC6,,,,,,ST6GALNAC5,,,,,,ST6GALNAC4
7919,,,,,,ST8SIA5,,,,,,ST8SIA4,,,,,,ST7,,,,,,ST6GALNAC6,,,,,,ST6GALNAC5
7920,,,,,,ST8SIA6,,,,,,ST8SIA5,,,,,,ST7L,,,,,,ST7,,,,,,ST6GALNAC6
7921,,,,,,STAB1,,,,,,ST8SIA6,,,,,,ST8SIA1,,,,,,ST7L,,,,,,ST7
7922,,,,,,STAC,,,,,,STAB1,,,,,,ST8SIA4,,,,,,ST8SIA1,,,,,,ST7L
7923,,,,,,STAG2,,,,,,STAC,,,,,,ST8SIA5,,,,,,ST8SIA4,,,,,,ST8SIA1
7924,,,,,,STAG3,,,,,,STAG2,,,,,,ST8SIA6,,,,,,ST8SIA5,,,,,,ST8SIA4
7925,,,,,,STAG3L2,,,,,,STAG3,,,,,,STAB1,,,,,,ST8SIA6,,,,,,ST8SIA5
7926,,,,,,STAG3L3,,,,,,STAG3L2,,,,,,STAC,,,,,,STAB1,,,,,,ST8SIA6
7927,,,,,,STAG3L4,,,,,,STAG3L3,,,,,,STAG2,,,,,,STAC,,,,,,STAB1
7928,,,,,,STAG3L5P,,,,,,STAG3L4,,,,,,STAG3,,,,,,STAG2,,,,,,STAC
7929,,,,,,STAM,,,,,,STAG3L5P,,,,,,STAG3L2,,,,,,STAG3,,,,,,STAG2
7930,,,,,,STAM2,,,,,,STAM,,,,,,STAG3L3,,,,,,STAG3L2,,,,,,STAG3
7931,,,,,,STAMBPL1,,,,,,STAM2,,,,,,STAG3L4,,,,,,STAG3L3,,,,,,STAG3L2
7932,,,,,,STAP1,,,,,,STAMBPL1,,,,,,STAG3L5P,,,,,,STAG3L4,,,,,,STAG3L3
7933,,,,,,STARD10,,,,,,STAP1,,,,,,STAM,,,,,,STAG3L5P,,,,,,STAG3L4
7934,,,,,,STARD13,,,,,,STARD10,,,,,,STAM2,,,,,,STAM,,,,,,STAG3L5P
7935,,,,,,STARD3,,,,,,STARD13,,,,,,STAMBPL1,,,,,,STAM2,,,,,,STAM
7936,,,,,,STARD3NL,,,,,,STARD3,,,,,,STAP1,,,,,,STAMBPL1,,,,,,STAM2
7937,,,,,,STARD5,,,,,,STARD3NL,,,,,,STARD10,,,,,,STAP1,,,,,,STAMBPL1
7938,,,,,,STARD8,,,,,,STARD5,,,,,,STARD13,,,,,,STARD10,,,,,,STAP1
7939,,,,,,STARD9,,,,,,STARD8,,,,,,STARD3,,,,,,STARD13,,,,,,STARD10
7940,,,,,,STAT1,,,,,,STARD9,,,,,,STARD3NL,,,,,,STARD3,,,,,,STARD13
7941,,,,,,STAT2,,,,,,STAT1,,,,,,STARD5,,,,,,STARD3NL,,,,,,STARD3
7942,,,,,,STAT4,,,,,,STAT2,,,,,,STARD8,,,,,,STARD5,,,,,,STARD3NL
7943,,,,,,STAT5A,,,,,,STAT4,,,,,,STARD9,,,,,,STARD8,,,,,,STARD5
7944,,,,,,STAT5B,,,,,,STAT5A,,,,,,STAT1,,,,,,STARD9,,,,,,STARD8
7945,,,,,,STAT6,,,,,,STAT5B,,,,,,STAT2,,,,,,STAT1,,,,,,STARD9
7946,,,,,,STATH,,,,,,STAT6,,,,,,STAT4,,,,,,STAT2,,,,,,STAT1
7947,,,,,,STAU2,,,,,,STATH,,,,,,STAT5A,,,,,,STAT4,,,,,,STAT2
7948,,,,,,STC2,,,,,,STAU2,,,,,,STAT5B,,,,,,STAT5A,,,,,,STAT4
7949,,,,,,STEAP1,,,,,,STC2,,,,,,STAT6,,,,,,STAT5B,,,,,,STAT5A
7950,,,,,,STEAP3,,,,,,STEAP1,,,,,,STATH,,,,,,STAT6,,,,,,STAT5B
7951,,,,,,STIM1,,,,,,STEAP3,,,,,,STAU2,,,,,,STATH,,,,,,STAT6
7952,,,,,,STIM2,,,,,,STIM1,,,,,,STC2,,,,,,STAU2,,,,,,STATH
7953,,,,,,STIP1,,,,,,STIM2,,,,,,STEAP1,,,,,,STC2,,,,,,STAU2
7954,,,,,,STK10,,,,,,STIP1,,,,,,STEAP3,,,,,,STEAP1,,,,,,STC2
7955,,,,,,STK11IP,,,,,,STK10,,,,,,STIM1,,,,,,STEAP3,,,,,,STEAP1
7956,,,,,,STK16,,,,,,STK11IP,,,,,,STIM2,,,,,,STIM1,,,,,,STEAP3
7957,,,,,,STK17A,,,,,,STK16,,,,,,STIP1,,,,,,STIM2,,,,,,STIM1
7958,,,,,,STK17B,,,,,,STK17A,,,,,,STK10,,,,,,STIP1,,,,,,STIM2
7959,,,,,,STK19,,,,,,STK17B,,,,,,STK11IP,,,,,,STK10,,,,,,STIP1
7960,,,,,,STK24,,,,,,STK19,,,,,,STK16,,,,,,STK11IP,,,,,,STK10
7961,,,,,,STK25,,,,,,STK24,,,,,,STK17A,,,,,,STK16,,,,,,STK11IP
7962,,,,,,STK26,,,,,,STK25,,,,,,STK17B,,,,,,STK17A,,,,,,STK16
7963,,,,,,STK3,,,,,,STK26,,,,,,STK19,,,,,,STK17B,,,,,,STK17A
7964,,,,,,STK32A,,,,,,STK3,,,,,,STK24,,,,,,STK19,,,,,,STK17B
7965,,,,,,STK32B,,,,,,STK32A,,,,,,STK25,,,,,,STK24,,,,,,STK19
7966,,,,,,STK32C,,,,,,STK32B,,,,,,STK26,,,,,,STK25,,,,,,STK24
7967,,,,,,STK33,,,,,,STK32C,,,,,,STK3,,,,,,STK26,,,,,,STK25
7968,,,,,,STK35,,,,,,STK33,,,,,,STK32A,,,,,,STK3,,,,,,STK26
7969,,,,,,STK38,,,,,,STK35,,,,,,STK32B,,,,,,STK32A,,,,,,STK3
7970,,,,,,STK39,,,,,,STK38,,,,,,STK32C,,,,,,STK32B,,,,,,STK32A
7971,,,,,,STK4,,,,,,STK39,,,,,,STK33,,,,,,STK32C,,,,,,STK32B
7972,,,,,,STK40,,,,,,STK4,,,,,,STK35,,,,,,STK33,,,,,,STK32C
7973,,,,,,STMN1,,,,,,STK40,,,,,,STK38,,,,,,STK35,,,,,,STK33
7974,,,,,,STMN2,,,,,,STMN1,,,,,,STK39,,,,,,STK38,,,,,,STK35
7975,,,,,,STMN3,,,,,,STMN2,,,,,,STK4,,,,,,STK39,,,,,,STK38
7976,,,,,,STMND1,,,,,,STMN3,,,,,,STK40,,,,,,STK4,,,,,,STK39
7977,,,,,,STN1,,,,,,STMND1,,,,,,STMN1,,,,,,STK40,,,,,,STK4
7978,,,,,,STOM,,,,,,STN1,,,,,,STMN2,,,,,,STMN1,,,,,,STK40
7979,,,,,,STOML1,,,,,,STOM,,,,,,STMN3,,,,,,STMN2,,,,,,STMN1
7980,,,,,,STOML3,,,,,,STOML1,,,,,,STMND1,,,,,,STMN3,,,,,,STMN2
7981,,,,,,STON1,,,,,,STOML3,,,,,,STN1,,,,,,STMND1,,,,,,STMN3
7982,,,,,,STON2,,,,,,STON1,,,,,,STOM,,,,,,STN1,,,,,,STMND1
7983,,,,,,STOX2,,,,,,STON2,,,,,,STOML1,,,,,,STOM,,,,,,STN1
7984,,,,,,STPG1,,,,,,STOX2,,,,,,STOML3,,,,,,STOML1,,,,,,STOM
7985,,,,,,STRA6,,,,,,STPG1,,,,,,STON1,,,,,,STOML3,,,,,,STOML1
7986,,,,,,STRADA,,,,,,STRA6,,,,,,STON2,,,,,,STON1,,,,,,STOML3
7987,,,,,,STRAP,,,,,,STRADA,,,,,,STOX2,,,,,,STON2,,,,,,STON1
7988,,,,,,STRIP1,,,,,,STRAP,,,,,,STPG1,,,,,,STOX2,,,,,,STON2
7989,,,,,,STRIP2,,,,,,STRIP1,,,,,,STRA6,,,,,,STPG1,,,,,,STOX2
7990,,,,,,STRN3,,,,,,STRIP2,,,,,,STRADA,,,,,,STRA6,,,,,,STPG1
7991,,,,,,STRN4,,,,,,STRN3,,,,,,STRAP,,,,,,STRADA,,,,,,STRA6
7992,,,,,,STS,,,,,,STRN4,,,,,,STRIP1,,,,,,STRAP,,,,,,STRADA
7993,,,,,,STT3A,,,,,,STS,,,,,,STRIP2,,,,,,STRIP1,,,,,,STRAP
7994,,,,,,STUM,,,,,,STT3A,,,,,,STRN3,,,,,,STRIP2,,,,,,STRIP1
7995,,,,,,STX10,,,,,,STUM,,,,,,STRN4,,,,,,STRN3,,,,,,STRIP2
7996,,,,,,STX17,,,,,,STX10,,,,,,STS,,,,,,STRN4,,,,,,STRN3
7997,,,,,,STX1A,,,,,,STX17,,,,,,STT3A,,,,,,STS,,,,,,STRN4
7998,,,,,,STX3,,,,,,STX1A,,,,,,STUM,,,,,,STT3A,,,,,,STS
7999,,,,,,STX6,,,,,,STX3,,,,,,STX10,,,,,,STUM,,,,,,STT3A
8000,,,,,,STX7,,,,,,STX6,,,,,,STX17,,,,,,STX10,,,,,,STUM
8001,,,,,,STXBP1,,,,,,STX7,,,,,,STX1A,,,,,,STX17,,,,,,STX10
8002,,,,,,STXBP2,,,,,,STXBP1,,,,,,STX3,,,,,,STX1A,,,,,,STX17
8003,,,,,,STXBP3,,,,,,STXBP2,,,,,,STX6,,,,,,STX3,,,,,,STX1A
8004,,,,,,STXBP5,,,,,,STXBP3,,,,,,STX7,,,,,,STX6,,,,,,STX3
8005,,,,,,STXBP6,,,,,,STXBP5,,,,,,STXBP1,,,,,,STX7,,,,,,STX6
8006,,,,,,STYK1,,,,,,STXBP6,,,,,,STXBP2,,,,,,STXBP1,,,,,,STX7
8007,,,,,,STYX,,,,,,STYK1,,,,,,STXBP3,,,,,,STXBP2,,,,,,STXBP1
8008,,,,,,SUB1,,,,,,STYX,,,,,,STXBP5,,,,,,STXBP3,,,,,,STXBP2
8009,,,,,,SUCLA2,,,,,,SUB1,,,,,,STXBP6,,,,,,STXBP5,,,,,,STXBP3
8010,,,,,,SUCLG1,,,,,,SUCLA2,,,,,,STYK1,,,,,,STXBP6,,,,,,STXBP5
8011,,,,,,SUCLG2,,,,,,SUCLG1,,,,,,STYX,,,,,,STYK1,,,,,,STXBP6
8012,,,,,,SUCNR1,,,,,,SUCLG2,,,,,,SUB1,,,,,,STYX,,,,,,STYK1
8013,,,,,,SUCO,,,,,,SUCNR1,,,,,,SUCLA2,,,,,,SUB1,,,,,,STYX
8014,,,,,,SUDS3,,,,,,SUCO,,,,,,SUCLG1,,,,,,SUCLA2,,,,,,SUB1
8015,,,,,,SUDS3P1,,,,,,SUDS3,,,,,,SUCLG2,,,,,,SUCLG1,,,,,,SUCLA2
8016,,,,,,SUFU,,,,,,SUDS3P1,,,,,,SUCNR1,,,,,,SUCLG2,,,,,,SUCLG1
8017,,,,,,SUGP2,,,,,,SUFU,,,,,,SUCO,,,,,,SUCNR1,,,,,,SUCLG2
8018,,,,,,SULT1A1,,,,,,SUGP2,,,,,,SUDS3,,,,,,SUCO,,,,,,SUCNR1
8019,,,,,,SULT1B1,,,,,,SULT1A1,,,,,,SUDS3P1,,,,,,SUDS3,,,,,,SUCO
8020,,,,,,SULT1C4,,,,,,SULT1B1,,,,,,SUFU,,,,,,SUDS3P1,,,,,,SUDS3
8021,,,,,,SUMF2,,,,,,SULT1C4,,,,,,SUGP2,,,,,,SUFU,,,,,,SUDS3P1
8022,,,,,,SUMO3,,,,,,SUMF2,,,,,,SULT1A1,,,,,,SUGP2,,,,,,SUFU
8023,,,,,,SUN1,,,,,,SUMO3,,,,,,SULT1B1,,,,,,SULT1A1,,,,,,SUGP2
8024,,,,,,SUN2,,,,,,SUN1,,,,,,SULT1C4,,,,,,SULT1B1,,,,,,SULT1A1
8025,,,,,,SUOX,,,,,,SUN2,,,,,,SUMF2,,,,,,SULT1C4,,,,,,SULT1B1
8026,,,,,,SUPT16H,,,,,,SUOX,,,,,,SUMO3,,,,,,SUMF2,,,,,,SULT1C4
8027,,,,,,SUPT20H,,,,,,SUPT16H,,,,,,SUN1,,,,,,SUMO3,,,,,,SUMF2
8028,,,,,,SUPT4H1,,,,,,SUPT20H,,,,,,SUN2,,,,,,SUN1,,,,,,SUMO3
8029,,,,,,SUPT7L,,,,,,SUPT4H1,,,,,,SUOX,,,,,,SUN2,,,,,,SUN1
8030,,,,,,SUPV3L1,,,,,,SUPT7L,,,,,,SUPT16H,,,,,,SUOX,,,,,,SUN2
8031,,,,,,SURF4,,,,,,SUPV3L1,,,,,,SUPT20H,,,,,,SUPT16H,,,,,,SUOX
8032,,,,,,SURF6,,,,,,SURF4,,,,,,SUPT4H1,,,,,,SUPT20H,,,,,,SUPT16H
8033,,,,,,SUSD1,,,,,,SURF6,,,,,,SUPT7L,,,,,,SUPT4H1,,,,,,SUPT20H
8034,,,,,,SUSD2,,,,,,SUSD1,,,,,,SUPV3L1,,,,,,SUPT7L,,,,,,SUPT4H1
8035,,,,,,SUSD3,,,,,,SUSD2,,,,,,SURF4,,,,,,SUPV3L1,,,,,,SUPT7L
8036,,,,,,SUSD4,,,,,,SUSD3,,,,,,SURF6,,,,,,SURF4,,,,,,SUPV3L1
8037,,,,,,SUSD6,,,,,,SUSD4,,,,,,SUSD1,,,,,,SURF6,,,,,,SURF4
8038,,,,,,SUV39H1,,,,,,SUSD6,,,,,,SUSD2,,,,,,SUSD1,,,,,,SURF6
8039,,,,,,SUZ12,,,,,,SUV39H1,,,,,,SUSD3,,,,,,SUSD2,,,,,,SUSD1
8040,,,,,,SUZ12P1,,,,,,SUZ12,,,,,,SUSD4,,,,,,SUSD3,,,,,,SUSD2
8041,,,,,,SVBP,,,,,,SUZ12P1,,,,,,SUSD6,,,,,,SUSD4,,,,,,SUSD3
8042,,,,,,SVIL,,,,,,SVBP,,,,,,SUV39H1,,,,,,SUSD6,,,,,,SUSD4
8043,,,,,,SVIP,,,,,,SVIL,,,,,,SUZ12,,,,,,SUV39H1,,,,,,SUSD6
8044,,,,,,SVOP,,,,,,SVIP,,,,,,SUZ12P1,,,,,,SUZ12,,,,,,SUV39H1
8045,,,,,,SWAP70,,,,,,SVOP,,,,,,SVBP,,,,,,SUZ12P1,,,,,,SUZ12
8046,,,,,,SWI5,,,,,,SWAP70,,,,,,SVIL,,,,,,SVBP,,,,,,SUZ12P1
8047,,,,,,SYAP1,,,,,,SWI5,,,,,,SVIP,,,,,,SVIL,,,,,,SVBP
8048,,,,,,SYBU,,,,,,SYAP1,,,,,,SVOP,,,,,,SVIP,,,,,,SVIL
8049,,,,,,SYCE1L,,,,,,SYBU,,,,,,SWAP70,,,,,,SVOP,,,,,,SVIP
8050,,,,,,SYCP2,,,,,,SYCE1L,,,,,,SWI5,,,,,,SWAP70,,,,,,SVOP
8051,,,,,,SYF2,,,,,,SYCP2,,,,,,SYAP1,,,,,,SWI5,,,,,,SWAP70
8052,,,,,,SYF2P2,,,,,,SYF2,,,,,,SYBU,,,,,,SYAP1,,,,,,SWI5
8053,,,,,,SYK,,,,,,SYF2P2,,,,,,SYCE1L,,,,,,SYBU,,,,,,SYAP1
8054,,,,,,SYMPK,,,,,,SYK,,,,,,SYCP2,,,,,,SYCE1L,,,,,,SYBU
8055,,,,,,SYN3,,,,,,SYMPK,,,,,,SYF2,,,,,,SYCP2,,,,,,SYCE1L
8056,,,,,,SYNC,,,,,,SYN3,,,,,,SYF2P2,,,,,,SYF2,,,,,,SYCP2
8057,,,,,,SYNE1,,,,,,SYNC,,,,,,SYK,,,,,,SYF2P2,,,,,,SYF2
8058,,,,,,SYNE2,,,,,,SYNE1,,,,,,SYMPK,,,,,,SYK,,,,,,SYF2P2
8059,,,,,,SYNE3,,,,,,SYNE2,,,,,,SYN3,,,,,,SYMPK,,,,,,SYK
8060,,,,,,SYNGAP1,,,,,,SYNE3,,,,,,SYNC,,,,,,SYN3,,,,,,SYMPK
8061,,,,,,SYNGR2,,,,,,SYNGAP1,,,,,,SYNE1,,,,,,SYNC,,,,,,SYN3
8062,,,,,,SYNJ1,,,,,,SYNGR2,,,,,,SYNE2,,,,,,SYNE1,,,,,,SYNC
8063,,,,,,SYNJ2,,,,,,SYNJ1,,,,,,SYNE3,,,,,,SYNE2,,,,,,SYNE1
8064,,,,,,SYNJ2BP,,,,,,SYNJ2,,,,,,SYNGAP1,,,,,,SYNE3,,,,,,SYNE2
8065,,,,,,SYNM,,,,,,SYNJ2BP,,,,,,SYNGR2,,,,,,SYNGAP1,,,,,,SYNE3
8066,,,,,,SYNPO,,,,,,SYNM,,,,,,SYNJ1,,,,,,SYNGR2,,,,,,SYNGAP1
8067,,,,,,SYNPO2,,,,,,SYNPO,,,,,,SYNJ2,,,,,,SYNJ1,,,,,,SYNGR2
8068,,,,,,SYNPO2L,,,,,,SYNPO2,,,,,,SYNJ2BP,,,,,,SYNJ2,,,,,,SYNJ1
8069,,,,,,SYNRG,,,,,,SYNPO2L,,,,,,SYNM,,,,,,SYNJ2BP,,,,,,SYNJ2
8070,,,,,,SYP,,,,,,SYNRG,,,,,,SYNPO,,,,,,SYNM,,,,,,SYNJ2BP
8071,,,,,,SYPL1,,,,,,SYP,,,,,,SYNPO2,,,,,,SYNPO,,,,,,SYNM
8072,,,,,,SYPL2,,,,,,SYPL1,,,,,,SYNPO2L,,,,,,SYNPO2,,,,,,SYNPO
8073,,,,,,SYS1,,,,,,SYPL2,,,,,,SYNRG,,,,,,SYNPO2L,,,,,,SYNPO2
8074,,,,,,SYT10,,,,,,SYS1,,,,,,SYP,,,,,,SYNRG,,,,,,SYNPO2L
8075,,,,,,SYT11,,,,,,SYT10,,,,,,SYPL1,,,,,,SYP,,,,,,SYNRG
8076,,,,,,SYT12,,,,,,SYT11,,,,,,SYPL2,,,,,,SYPL1,,,,,,SYP
8077,,,,,,SYT14,,,,,,SYT12,,,,,,SYS1,,,,,,SYPL2,,,,,,SYPL1
8078,,,,,,SYT16,,,,,,SYT14,,,,,,SYT10,,,,,,SYS1,,,,,,SYPL2
8079,,,,,,SYT2,,,,,,SYT16,,,,,,SYT11,,,,,,SYT10,,,,,,SYS1
8080,,,,,,SYTL1,,,,,,SYT2,,,,,,SYT12,,,,,,SYT11,,,,,,SYT10
8081,,,,,,SYTL3,,,,,,SYTL1,,,,,,SYT14,,,,,,SYT12,,,,,,SYT11
8082,,,,,,SYTL5,,,,,,SYTL3,,,,,,SYT16,,,,,,SYT14,,,,,,SYT12
8083,,,,,,SYVN1,,,,,,SYTL5,,,,,,SYT2,,,,,,SYT16,,,,,,SYT14
8084,,,,,,SZRD1,,,,,,SYVN1,,,,,,SYTL1,,,,,,SYT2,,,,,,SYT16
8085,,,,,,SZT2,,,,,,SZRD1,,,,,,SYTL3,,,,,,SYTL1,,,,,,SYT2
8086,,,,,,TAB1,,,,,,SZT2,,,,,,SYTL4,,,,,,SYTL3,,,,,,SYTL1
8087,,,,,,TAB3,,,,,,TAB1,,,,,,SYTL5,,,,,,SYTL4,,,,,,SYTL3
8088,,,,,,TAC1,,,,,,TAB3,,,,,,SYVN1,,,,,,SYTL5,,,,,,SYTL4
8089,,,,,,TACC1,,,,,,TAC1,,,,,,SZRD1,,,,,,SYVN1,,,,,,SYTL5
8090,,,,,,TACC2,,,,,,TACC1,,,,,,SZT2,,,,,,SZRD1,,,,,,SYVN1
8091,,,,,,TACC3,,,,,,TACC2,,,,,,TAB1,,,,,,SZT2,,,,,,SZRD1
8092,,,,,,TACR1,,,,,,TACC3,,,,,,TAB3,,,,,,TAB1,,,,,,SZT2
8093,,,,,,TADA2A,,,,,,TACR1,,,,,,TAC1,,,,,,TAB3,,,,,,TAB1
8094,,,,,,TADA2B,,,,,,TADA2A,,,,,,TACC1,,,,,,TAC1,,,,,,TAB3
8095,,,,,,TADA3,,,,,,TADA2B,,,,,,TACC2,,,,,,TACC1,,,,,,TAC1
8096,,,,,,TAF1,,,,,,TADA3,,,,,,TACC3,,,,,,TACC2,,,,,,TACC1
8097,,,,,,TAF10,,,,,,TAF1,,,,,,TACR1,,,,,,TACC3,,,,,,TACC2
8098,,,,,,TAF11,,,,,,TAF10,,,,,,TADA2A,,,,,,TACR1,,,,,,TACC3
8099,,,,,,TAF12,,,,,,TAF11,,,,,,TADA2B,,,,,,TADA2A,,,,,,TACR1
8100,,,,,,TAF13,,,,,,TAF12,,,,,,TADA3,,,,,,TADA2B,,,,,,TADA2A
8101,,,,,,TAF15,,,,,,TAF13,,,,,,TAF1,,,,,,TADA3,,,,,,TADA2B
8102,,,,,,TAF1A,,,,,,TAF15,,,,,,TAF10,,,,,,TAF1,,,,,,TADA3
8103,,,,,,TAF1B,,,,,,TAF1A,,,,,,TAF11,,,,,,TAF10,,,,,,TAF1
8104,,,,,,TAF1C,,,,,,TAF1B,,,,,,TAF12,,,,,,TAF11,,,,,,TAF10
8105,,,,,,TAF1D,,,,,,TAF1C,,,,,,TAF13,,,,,,TAF12,,,,,,TAF11
8106,,,,,,TAF2,,,,,,TAF1D,,,,,,TAF15,,,,,,TAF13,,,,,,TAF12
