,2550-NUSVR--nu=0.05-C=0.1,2550-NUSVR--nu=0.1-C=0.1,2550-NUSVR--nu=0.15-C=0.1,2550-NUSVR--nu=0.25-C=0.1,2550-NUSVR--nu=0.5-C=0.1,2550-NUSVR--nu=0.75-C=0.1,2550-NUSVR--nu=0.05-C=0.5,2550-NUSVR--nu=0.1-C=0.5,2550-NUSVR--nu=0.15-C=0.5,2550-NUSVR--nu=0.25-C=0.5,2550-NUSVR--nu=0.5-C=0.5,2550-NUSVR--nu=0.75-C=0.5,2550-NUSVR--nu=0.05-C=0.75,2550-NUSVR--nu=0.1-C=0.75,2550-NUSVR--nu=0.15-C=0.75,2550-NUSVR--nu=0.25-C=0.75,2550-NUSVR--nu=0.5-C=0.75,2550-NUSVR--nu=0.75-C=0.75,2550-NUSVR--nu=0.05-C=1,2550-NUSVR--nu=0.1-C=1,2550-NUSVR--nu=0.15-C=1,2550-NUSVR--nu=0.25-C=1,2550-NUSVR--nu=0.5-C=1,2550-NUSVR--nu=0.75-C=1,2550-NUSVR--nu=0.05-C=10,2550-NUSVR--nu=0.1-C=10,2550-NUSVR--nu=0.15-C=10,2550-NUSVR--nu=0.25-C=10,2550-NUSVR--nu=0.5-C=10,2550-NUSVR--nu=0.75-C=10
69,C21orf58,ARHGAP30,ANKRD54,ADM5,ACSL3,ACAA1,C1orf115,ARHGAP45,ANKRD36C,ADM5,ACSL4,ACAA1,C19orf33,ARHGAP45,ANKRD54,ADNP,ACSL3,ACAA2,C19orf33,ARHGAP45,ANKRD9,ADNP,ACSL3,ACAA2,C1orf115,ARHGAP45,ANKRD9,ADM5,ACRBP,ACAA1
70,C2orf40,ARHGAP45,ANKRD9,ADNP,ACSL4,ACAA2,C21orf58,ARHGAP6,ANKRD54,ADNP,ACSS3,ACAA2,C1orf115,ARHGAP6,ANKRD6,ADPGK,ACSL4,ACACB,C1orf115,ARHGAP6,ANO6,ADPGK,ACSL4,ACACB,C21orf58,ARHGAP6,ANO6,ADNP,ACSL3,ACAA2
71,C2orf88,ARHGAP6,ANO6,ADPGK,ACSS3,ACACB,C2orf40,ARHGDIB,ANKRD6,ADPGK,ACTC1,ACACB,C21orf58,ARHGDIB,ANKRD9,AFDN,ACSS3,ACAD8,C21orf58,ARHGDIB,ANO7,AFDN,ACSS3,ACAD8,C2orf40,ARHGDIB,ANO7,ADPGK,ACSL4,ACACB
72,C4orf3,ARHGDIB,ANO7,AFDN,ACTC1,ACAD8,C2orf88,ARHGEF12,ANKRD9,AFDN,ACTN1,ACAD8,C2orf40,ARHGEF12,ANO6,AFF1,ACTC1,ACAD9,C2orf40,ARHGEF12,ANO9,AFF1,ACTC1,ACAD9,C2orf88,ARHGEF12,ANO9,AFDN,ACSS3,ACAD8
73,C6orf226,ARHGEF12,ANO9,AFF1,ACTN1,ACAD9,C4orf3,ARHGEF34P,ANO6,AFF1,ACTN4,ACAD9,C2orf88,ARHGEF34P,ANO7,AFG3L1P,ACTN1,ACADM,C2orf88,ARHGEF34P,ANP32A,AFG3L1P,ACTN1,ACADM,C4orf3,ARHGEF34P,ANP32A,AFF1,ACTC1,ACAD9
74,C6orf62,ARHGEF34P,ANP32A,AFG3L1P,ACTN4,ACADM,C6orf226,ARID1A,ANO7,AFG3L1P,ACTR10,ACADM,C4orf3,ARID1A,ANO9,AGBL5,ACTN4,ACADVL,C4orf3,ARID1A,ANP32B,AGBL5,ACTN4,ACADVL,C6orf226,ARID1A,ANP32B,AFG3L1P,ACTN1,ACADM
75,C9orf16,ARID1A,ANP32B,AGBL5,ACTR10,ACADVL,C6orf62,ARID3B,ANO9,AGBL5,ACTR1A,ACADVL,C6orf226,ARID3B,ANP32A,AGL,ACTR10,ACAP1,C6orf226,ARID3B,ANXA1,AGL,ACTR10,ACAP1,C6orf62,ARID3B,ANXA1,AGBL5,ACTN4,ACADVL
76,CA2,ARID3B,ANXA1,AGL,ACTR1A,ACAP1,C9orf16,ARL15,ANP32A,AGL,ACTR2,ACAP1,C6orf62,ARL15,ANP32B,AGO1,ACTR1A,ACAP2,C6orf62,ARL15,ANXA11,AGO1,ACTR1A,ACAP2,C9orf16,ARL15,ANXA11,AGL,ACTR10,ACAP1
77,CA4,ARL15,ANXA11,AGO1,ACTR2,ACAP2,CA2,ARL6IP5,ANP32B,AGO1,ACTR3,ACAP2,C9orf16,ARL6IP5,ANXA1,AGO3,ACTR2,ACAT1,C9orf16,ARL6IP5,ANXA13,AGO3,ACTR2,ACAT1,C9orf72,ARL6IP5,ANXA13,AGO1,ACTR1A,ACAP2
78,CALD1,ARL6IP5,ANXA13,AGO3,ACTR3,ACAT1,CA4,ARMC8,ANXA1,AGO3,ACTR3B,ACAT1,C9orf72,ARMC8,ANXA11,AGO4,ACTR3,ACAT2,C9orf72,ARMC8,ANXA4,AGO4,ACTR3,ACAT2,CA2,ARMC8,ANXA4,AGO3,ACTR2,ACAT1
79,CAMK1,ARMC8,ANXA4,AGO4,ACTR3B,ACAT2,CALD1,ARPC4,ANXA11,AGO4,ACTR3C,ACAT2,CA2,ARPC4,ANXA13,AGPAT1,ACTR3B,ACBD4,CA2,ARPC4,ANXA5,AGPAT1,ACTR3B,ACBD4,CA4,ARPC4,ANXA5,AGO4,ACTR3,ACAT2
80,CARD19,ARPC4,ANXA5,AGPAT1,ACTR3C,ACBD4,CAMK1,ARPC5,ANXA13,AGPAT1,ACVR1,ACBD4,CA4,ARPC5,ANXA4,AGPAT5,ACTR3C,ACBD5,CA4,ARPC5,ANXA6,AGPAT5,ACTR3C,ACBD5,CALD1,ARPC5,ANXA6,AGPAT1,ACTR3B,ACBD4
81,CAV2,ARPC5,ANXA6,AGPAT5,ACVR1,ACBD5,CARD19,ARPP19,ANXA4,AGPAT5,ACVR1B,ACBD5,CALD1,ARPP19,ANXA5,AGT,ACVR1,ACBD6,CALD1,ARPP19,AOC1,AGT,ACVR1,ACBD6,CAMK1,ARPP19,AOC1,AGPAT5,ACTR3C,ACBD5
82,CCDC85B,ARPP19,AOC1,AGT,ACVR1B,ACBD6,CAV2,ARRB1,ANXA5,AGT,ACVR2A,ACBD6,CAMK1,ARRB1,ANXA6,AGTPBP1,ACVR1B,ACBD7,CAMK1,ARRB1,AP1S2,AGTPBP1,ACVR1B,ACBD7,CARD19,ARRB1,AP1S2,AGT,ACVR1,ACBD6
83,CCL3,ARRB1,AP1S2,AGTPBP1,ACVR2A,ACBD7,CCDC85B,ARRB2,ANXA6,AGTPBP1,ACVR2B,ACBD7,CARD19,ARRB2,AOC1,AGTRAP,ACVR2A,ACCS,CARD19,ARRB2,AP2M1,AGTRAP,ACVR2A,ACCS,CAV2,ARRB2,AP2M1,AGTPBP1,ACVR1B,ACBD7
84,CCNG1,ARRB2,AP2M1,AGTRAP,ACVR2B,ACCS,CCL3,ASAH1,AOC1,AGTRAP,ACYP1,ACCS,CAV2,ASAH1,AP1S2,AHCYL1,ACVR2B,ACER2,CAV2,ASAH1,AP2S1,AHCYL1,ACVR2B,ACER2,CCDC85B,ASAH1,AP2S1,AGTRAP,ACVR2A,ACCS
85,CCS,ASAH1,AP2S1,AHCYL1,ACYP1,ACER2,CCNG1,ASAP1,AP1S2,AHCYL1,ACYP2,ACER2,CCDC85B,ASAP1,AP2M1,AIDA,ACYP1,ACER3,CCDC85B,ASAP1,AP3S1,AIDA,ACYP1,ACER3,CCL3,ASAP1,AP3S1,AHCYL1,ACVR2B,ACER2
86,CCSER1,ASAP1,AP5S1,AIDA,ACYP2,ACER3,CCS,ASAP2,AP2M1,AIDA,ADAM10,ACER3,CCL3,ASAP2,AP2S1,AIG1,ACYP2,ACHE,CCL3,ASAP2,AP5S1,AIG1,ACYP2,ACHE,CCNG1,ASAP2,AP5S1,AIDA,ACYP1,ACER3
87,CD151,ASAP2,APLF,AIG1,ADAM10,ACHE,CCSER1,ATE1,AP2S1,AIG1,ADAM15,ACHE,CCNG1,ATE1,AP3S1,AK1,ADAM10,ACKR2,CCNG1,ATE1,APLF,AK1,ADAM10,ACKR2,CCS,ATE1,APLF,AIG1,ACYP2,ACHE
88,CD226,ATE1,APMAP,AK1,ADAM15,ACKR2,CD14,ATF2,AP3S1,AKAP11,ADAM23,ACKR2,CCS,ATF2,AP5S1,AKAP11,ADAM15,ACKR3,CCS,ATF2,APMAP,AKAP11,ADAM15,ACKR3,CCSER1,ATF2,APMAP,AK1,ADAM10,ACKR2
89,CD300LG,ATF2,APOA4,AKAP11,ADAM23,ACKR3,CD151,ATF7IP,AP5S1,AKAP13,ADAM28,ACKR3,CCSER1,ATF7IP,APLF,AKAP13,ADAM23,ACKR4,CCSER1,ATF7IP,APOA4,AKAP13,ADAM23,ACKR4,CD14,ATF7IP,APOA4,AKAP11,ADAM15,ACKR3
90,CD37,ATF7IP,APOBEC3A,AKAP13,ADAM28,ACKR4,CD226,ATM,APLF,AKIRIN1,ADAM8,ACKR4,CD14,ATM,APMAP,AKIRIN1,ADAM28,ACLY,CD14,ATM,APOBEC3A,AKIRIN1,ADAM28,ACLY,CD151,ATM,APOBEC3A,AKAP13,ADAM23,ACKR4
91,CD3D,ATM,APOC1,AKIRIN1,ADAM8,ACLY,CD300LG,ATOX1,APMAP,AKIRIN2,ADAM9,ACLY,CD151,ATOX1,APOA4,AKIRIN2,ADAM8,ACO1,CD151,ATOX1,APOC1,AKIRIN2,ADAM8,ACO1,CD226,ATOX1,APOC1,AKIRIN1,ADAM28,ACLY
92,CD44,ATOX1,APOD,AKIRIN2,ADAM9,ACO1,CD37,ATP2A2,APOA4,AKNA,ADAMTS1,ACO1,CD226,ATP2A2,APOBEC3A,AKNA,ADAM9,ACOT1,CD226,ATP2A2,APOD,AKNA,ADAM9,ACOT1,CD300LG,ATP2A2,APOD,AKIRIN2,ADAM8,ACO1
93,CD55,ATP2A2,APOL3,AKNA,ADAMTS1,ACOT1,CD3D,ATP2A3,APOBEC3A,AKR7A2,ADAMTS18,ACOT1,CD300LG,ATP2A3,APOC1,AKR7A2,ADAMTS1,ACOT11,CD300LG,ATP2A3,APOL3,AKR7A2,ADAMTS1,ACOT11,CD37,ATP2A3,APOL3,AKNA,ADAM9,ACOT1
94,CD68,ATP2A3,APOLD1,AKR7A2,ADAMTS18,ACOT11,CD44,ATP6V0C,APOC1,AKT1S1,ADAMTS2,ACOT11,CD37,ATP6V0C,APOD,AKT1S1,ADAMTS18,ACOT13,CD37,ATP6V0C,APP,AKT1S1,ADAMTS18,ACOT13,CD3D,ATP6V0C,APP,AKR7A2,ADAMTS1,ACOT11
95,CD74,ATP6V0C,APP,AKT1S1,ADAMTS2,ACOT13,CD55,ATP6V1B2,APOD,AKT2,ADAMTS6,ACOT13,CD3D,ATP6V1B2,APOL3,AKT2,ADAMTS2,ACOT2,CD3D,ATP6V1B2,APPL1,AKT2,ADAMTS2,ACOT2,CD44,ATP6V1B2,APPL1,AKT1S1,ADAMTS18,ACOT13
96,CD79A,ATP6V1B2,APPL1,AKT3,ADAMTS6,ACOT2,CD59,ATP8A1,APOL3,AKT3,ADAMTS9,ACOT2,CD44,ATP8A1,APP,AKT3,ADAMTS6,ACOT4,CD44,ATP8A1,AQP10,AKT3,ADAMTS6,ACOT4,CD55,ATP8A1,AQP10,AKT2,ADAMTS2,ACOT2
97,CD83,ATP8A1,AQP10,ALAS2,ADAMTS9,ACOT4,CD68,AVIL,APP,ALAS2,ADAMTSL3,ACOT4,CD55,AVIL,APPL1,ALAS2,ADAMTS9,ACOT7,CD55,AVIL,AQP9,ALAS2,ADAMTS9,ACOT7,CD59,AVIL,AQP9,AKT3,ADAMTS6,ACOT4
98,CD96,AVIL,AQP9,ALDH2,ADAMTSL3,ACOT7,CD74,AZGP1,APPL1,ALDH2,ADARB1,ACOT7,CD59,AZGP1,AQP10,ALDH2,ADAMTSL3,ACOT8,CD59,AZGP1,ARAP1,ALDH2,ADAMTSL3,ACOT8,CD68,AZGP1,ARAP1,ALAS2,ADAMTS9,ACOT7
99,CDC42SE2,AZGP1,ARAP1,ALG1,ADARB1,ACOT8,CD79A,AZIN1,AQP10,ALG1,ADAT1,ACOT8,CD68,AZIN1,AQP9,ALG1,ADARB1,ACOX1,CD68,AZIN1,ARF1,ALG1,ADARB1,ACOX1,CD74,AZIN1,ARF1,ALDH2,ADAMTSL3,ACOT8
100,CDKN2D,AZIN1,ARF1,ALKBH5,ADAT1,ACOX1,CD83,B4GALNT4,AQP9,ALKBH5,ADCY4,ACOX1,CD74,B4GALNT4,ARAP1,ALKBH5,ADAT1,ACOX2,CD74,B4GALNT4,ARF3,ALKBH5,ADAT1,ACOX2,CD79A,B4GALNT4,ARF3,ALG1,ADARB1,ACOX1
101,CDKN3,B4GALNT4,ARF3,ALOX5,ADCY4,ACOX2,CD96,BANK1,ARAP1,ALOX5,ADD3,ACOX2,CD79A,BANK1,ARF1,ALOX5,ADCY4,ACP1,CD79A,BANK1,ARF6,ALOX5,ADCY4,ACP1,CD83,BANK1,ARF6,ALKBH5,ADAT1,ACOX2
102,CEL,BANK1,ARF6,ALOX5AP,ADD3,ACP1,CDC42SE2,BASP1,ARF1,ALOX5AP,ADGRB3,ACP1,CD83,BASP1,ARF3,ALOX5AP,ADD3,ACP2,CD83,BASP1,ARG2,ALOX5AP,ADD3,ACP2,CD96,BASP1,ARG2,ALOX5,ADCY4,ACP1
103,CFD,BASP1,ARG2,ALPL,ADGRB3,ACP2,CDKN2D,BBC3,ARF3,ALPL,ADGRE1,ACP2,CD96,BBC3,ARF6,ALPL,ADGRB3,ACP6,CD96,BBC3,ARHGAP18,ALPL,ADGRB3,ACP6,CDC42SE2,BBC3,ARHGAP18,ALOX5AP,ADD3,ACP2
104,CHD3,BBC3,ARHGAP18,ALYREF,ADGRE1,ACP6,CDKN3,BBIP1,ARF6,ALYREF,ADGRE2,ACP6,CDC42SE2,BBIP1,ARG2,ALYREF,ADGRE1,ACPP,CDC42SE2,BBIP1,ARHGAP21,ALYREF,ADGRE1,ACPP,CDKN2D,BBIP1,ARHGAP21,ALPL,ADGRB3,ACP6
105,CHL1,BBIP1,ARHGAP21,AMBP,ADGRE2,ACPP,CEL,BBOF1,ARG2,AMBP,ADGRE5,ACPP,CDKN2D,BBOF1,ARHGAP18,AMBP,ADGRE2,ACRBP,CDKN2D,BBOF1,ARHGAP25,AMBP,ADGRE2,ACRBP,CDKN3,BBOF1,ARHGAP25,ALYREF,ADGRE1,ACPP
106,CHMP6,BBOF1,ARHGAP25,AMD1,ADGRE5,ACRBP,CFD,BCAP29,ARHGAP18,AMD1,ADGRF5,ACRBP,CDKN3,BCAP29,ARHGAP21,AMD1,ADGRE5,ACSBG1,CDKN3,BCAP29,ARHGAP30,AMD1,ADGRE5,ACSBG1,CEL,BCAP29,ARHGAP30,AMBP,ADGRE2,ACRBP
107,CHST9,BCAP29,ARHGAP30,AMIGO2,ADGRF5,ACSBG1,CHD3,BCL2A1,ARHGAP21,AMIGO2,ADGRG1,ACSBG1,CEL,BCL2A1,ARHGAP25,AMIGO2,ADGRF5,ACSL1,CEL,BCL2A1,ARHGAP31,AMIGO2,ADGRF5,ACSL1,CFD,BCL2A1,ARHGAP31,AMD1,ADGRE5,ACSBG1
108,CLCN3,BCL2A1,ARHGAP31,AMOTL1,ADGRG1,ACSL1,CHL1,BCL6B,ARHGAP25,AMOTL1,ADGRG2,ACSL1,CFD,BCL6B,ARHGAP30,AMOTL1,ADGRG1,ACSL3,CFD,BCL6B,ARHGAP45,AMOTL1,ADGRG1,ACSL3,CHD3,BCL6B,ARHGAP45,AMIGO2,ADGRF5,ACSL1
109,CLDN5,BCL6B,ARHGAP45,AMPD2,ADGRG2,ACSL3,CHMP6,BEND2,ARHGAP30,AMPD2,ADGRG3,ACSL3,CHD3,BEND2,ARHGAP31,AMPD2,ADGRG2,ACSL4,CHD3,BEND2,ARHGAP6,AMPD2,ADGRG2,ACSL4,CHL1,BEND2,ARHGAP6,AMOTL1,ADGRG1,ACSL3
110,CLEC14A,BEND2,ARHGAP6,AMZ2P1,ADGRG3,ACSL4,CHST9,BEST4,ARHGAP31,AMZ2P1,ADGRG6,ACSL4,CHL1,BEST4,ARHGAP45,AMZ2P1,ADGRG3,ACSS3,CHL1,BEST4,ARHGDIB,AMZ2P1,ADGRG3,ACSS3,CHMP6,BEST4,ARHGDIB,AMPD2,ADGRG2,ACSL4
111,CLEC2B,BEST4,ARHGDIB,ANGPT1,ADGRG6,ACSS3,CLCN3,BICD2,ARHGAP45,ANGPT1,ADGRL4,ACSS3,CHMP6,BICD2,ARHGAP6,ANGPT1,ADGRG6,ACTC1,CHMP6,BICD2,ARHGEF1,ANGPT1,ADGRG6,ACTC1,CHST9,BICD2,ARHGEF1,AMZ2P1,ADGRG3,ACSS3
112,CLIC4,BICD2,ARHGEF1,ANGPT2,ADGRL4,ACTC1,CLDN5,BIN2,ARHGAP6,ANGPT2,ADH1B,ACTC1,CHST9,BIN2,ARHGDIB,ANGPT2,ADGRL4,ACTL10,CHST9,BIN2,ARHGEF12,ANGPT2,ADGRL4,ACTL10,CLCN3,BIN2,ARHGEF12,ANGPT1,ADGRG6,ACTC1
113,CMIP,BIN2,ARHGEF12,ANK1,ADH1B,ACTL10,CLEC14A,BMX,ARHGDIB,ANK1,ADH5,ACTL10,CLCN3,BMX,ARHGEF1,ANK1,ADH1B,ACTL6A,CLCN3,BMX,ARHGEF26,ANK1,ADH1B,ACTL6A,CLDN5,BMX,ARHGEF26,ANGPT2,ADGRL4,ACTL10
114,CMPK1,BMX,ARHGEF26,ANK3,ADH5,ACTL6A,CLEC2B,BNIP2,ARHGEF1,ANK3,ADH6,ACTL6A,CLDN5,BNIP2,ARHGEF12,ANK3,ADH5,ACTN1,CLDN5,BNIP2,ARHGEF3,ANK3,ADH5,ACTN1,CLEC14A,BNIP2,ARHGEF3,ANK1,ADH1B,ACTL6A
115,CMTM2,BNIP2,ARHGEF3,ANKHD1,ADH6,ACTN1,CLIC4,BORCS6,ARHGEF12,ANKHD1,ADI1,ACTN1,CLEC14A,BORCS6,ARHGEF26,ANKHD1,ADH6,ACTN4,CLEC14A,BORCS6,ARHGEF34P,ANKHD1,ADH6,ACTN4,CLEC2B,BORCS6,ARHGEF34P,ANK3,ADH5,ACTN1
116,CMYA5,BORCS6,ARHGEF34P,ANKIB1,ADI1,ACTN4,CMIP,BRWD3,ARHGEF26,ANKIB1,ADIPOR1,ACTN4,CLEC2B,BRWD3,ARHGEF3,ANKIB1,ADI1,ACTR10,CLEC2B,BRWD3,ARHGEF6,ANKIB1,ADI1,ACTR10,CLIC4,BRWD3,ARHGEF6,ANKHD1,ADH6,ACTN4
117,CNST,BRWD3,ARHGEF6,ANKRD13A,ADIPOR1,ACTR10,CMPK1,BSG,ARHGEF3,ANKRD13A,ADIPOR2,ACTR10,CLIC4,BSG,ARHGEF34P,ANKRD13A,ADIPOR1,ACTR1A,CLIC4,BSG,ARID1A,ANKRD13A,ADIPOR1,ACTR1A,CMIP,BSG,ARID1A,ANKIB1,ADI1,ACTR10
118,COL27A1,BSG,ARID1A,ANKRD18A,ADIPOR2,ACTR1A,CMTM2,BTK,ARHGEF34P,ANKRD18A,ADM,ACTR1A,CMIP,BTK,ARHGEF6,ANKRD18A,ADIPOR2,ACTR1B,CMIP,BTK,ARID2,ANKRD18A,ADIPOR2,ACTR1B,CMPK1,BTK,ARID2,ANKRD13A,ADIPOR1,ACTR1A
119,COQ4,BTK,ARID2,ANKRD28,ADM,ACTR1B,CMYA5,BTNL9,ARHGEF6,ANKRD28,ADM5,ACTR1B,CMPK1,BTNL9,ARID1A,ANKRD28,ADM,ACTR2,CMPK1,BTNL9,ARID3B,ANKRD28,ADM,ACTR2,CMTM2,BTNL9,ARID3B,ANKRD18A,ADIPOR2,ACTR1B
120,CORO1A,BTNL9,ARID3B,ANKRD33B,ADM5,ACTR2,CNST,C11orf68,ARID1A,ANKRD33B,ADNP,ACTR2,CMTM2,C11orf68,ARID2,ANKRD33B,ADM5,ACTR3,CMTM2,C11orf68,ARL15,ANKRD33B,ADM5,ACTR3,CMYA5,C11orf68,ARL15,ANKRD28,ADM,ACTR2
121,CORO1C,C11orf68,ARL15,ANKRD36,ADNP,ACTR3,COL27A1,C11orf96,ARID2,ANKRD36,ADNP2,ACTR3,CMYA5,C11orf96,ARID3B,ANKRD36,ADNP,ACTR3B,CMYA5,C11orf96,ARL2BP,ANKRD36,ADNP,ACTR3B,CNST,C11orf96,ARL2BP,ANKRD33B,ADM5,ACTR3
122,COTL1,C11orf96,ARL2BP,ANKRD36B,ADNP2,ACTR3B,COQ4,C16orf86,ARID3B,ANKRD36B,ADPGK,ACTR3B,CNST,C16orf86,ARL15,ANKRD36B,ADNP2,ACTR3C,CNST,C16orf86,ARL4C,ANKRD36B,ADNP2,ACTR3C,COL27A1,C16orf86,ARL4C,ANKRD36,ADNP,ACTR3B
123,COX19,C16orf86,ARL4C,ANKRD36C,ADPGK,ACTR3C,CORO1A,C19orf33,ARL15,ANKRD36C,ADRA2C,ACTR3C,COL27A1,C19orf33,ARL2BP,ANKRD36C,ADPGK,ACTR8,COL27A1,C19orf33,ARL6IP5,ANKRD36C,ADPGK,ACTR8,COQ4,C19orf33,ARL6IP5,ANKRD36B,ADNP2,ACTR3C
124,COX4I2,C19orf33,ARL6IP5,ANKRD39,ADRA2C,ACTR8,CORO1C,C1orf115,ARL2BP,ANKRD39,ADRB2,ACTR8,COQ4,C1orf115,ARL4C,ANKRD39,ADRA2C,ACVR1,COQ4,C1orf115,ARMC7,ANKRD39,ADRA2C,ACVR1,CORO1A,C1orf115,ARMC7,ANKRD36C,ADPGK,ACTR8
125,CPD,C1orf115,ARMC7,ANKRD40,ADRB2,ACVR1,COTL1,C21orf58,ARL4C,ANKRD40,AFAP1,ACVR1,CORO1A,C21orf58,ARL6IP5,ANKRD40,ADRB2,ACVR1B,CORO1A,C21orf58,ARMC8,ANKRD40,ADRB2,ACVR1B,CORO1C,C21orf58,ARMC8,ANKRD39,ADRA2C,ACVR1
126,CREG1,C21orf58,ARMC8,ANKRD54,AFAP1,ACVR1B,COX19,C2orf40,ARL6IP5,ANKRD54,AFAP1L1,ACVR1B,CORO1C,C2orf40,ARMC7,ANKRD54,AFAP1,ACVR2A,CORO1C,C2orf40,ARPC4,ANKRD54,AFAP1,ACVR2A,COTL1,C2orf40,ARPC4,ANKRD40,ADRB2,ACVR1B
127,CREM,C2orf40,ARPC4,ANKRD6,AFAP1L1,ACVR2A,COX4I2,C2orf88,ARMC7,ANKRD6,AFAP1L2,ACVR2A,COTL1,C2orf88,ARMC8,ANKRD6,AFAP1L1,ACVR2B,COTL1,C2orf88,ARPC5,ANKRD6,AFAP1L1,ACVR2B,COX19,C2orf88,ARPC5,ANKRD54,AFAP1,ACVR2A
128,CRKL,C2orf88,ARPC5,ANKRD9,AFAP1L2,ACVR2B,CPD,C4orf3,ARMC8,ANKRD9,AFDN,ACVR2B,COX19,C4orf3,ARPC4,ANKRD9,AFAP1L2,ACVRL1,COX19,C4orf3,ARPP19,ANKRD9,AFAP1L2,ACVRL1,COX4I2,C4orf3,ARPP19,ANKRD6,AFAP1L1,ACVR2B
129,CRYM,C4orf3,ARPP19,ANO6,AFDN,ACVRL1,CREG1,C4orf48,ARPC4,ANO6,AFF1,ACVRL1,COX4I2,C4orf48,ARPC5,ANO6,AFDN,ACY1,COX4I2,C4orf48,ARRB1,ANO6,AFDN,ACY1,CPD,C4orf48,ARRB1,ANKRD9,AFAP1L2,ACVRL1
130,CSF3R,C4orf48,ARRB1,ANO7,AFF1,ACY1,CREM,C5orf56,ARPC5,ANO7,AFG3L1P,ACY1,CPD,C5orf56,ARPP19,ANO7,AFF1,ACY3,CREG1,C5orf56,ARRB2,ANO7,AFF1,ACY3,CREG1,C5orf56,ARRB2,ANO6,AFDN,ACY1
131,CST7,C5orf56,ARRB2,ANO9,AFG3L1P,ACY3,CRKL,C6orf226,ARPP19,ANO9,AFG3L2,ACY3,CREG1,C6orf226,ARRB1,ANO9,AFG3L1P,ACYP1,CREM,C6orf226,ARRDC3,ANO9,AFG3L1P,ACYP1,CREM,C6orf226,ARRDC3,ANO7,AFF1,ACY3
132,CTNNBIP1,C6orf226,ARRDC3,ANP32A,AFG3L2,ACYP1,CRYM,C6orf48,ARRB1,ANP32A,AFTPH,ACYP1,CREM,C6orf48,ARRB2,ANP32A,AFG3L2,ACYP2,CRKL,C6orf48,ASAH1,ANP32A,AFG3L2,ACYP2,CRKL,C6orf48,ASAH1,ANO9,AFG3L1P,ACYP1
133,CTSA,C6orf48,ASAH1,ANP32B,AFTPH,ACYP2,CSF3R,C6orf62,ARRB2,ANP32B,AGA,ACYP2,CRKL,C6orf62,ARRDC3,ANP32B,AFTPH,ADA,CRYM,C6orf62,ASAP1,ANP32B,AFTPH,ADA,CRYM,C6orf62,ASAP1,ANP32A,AFG3L2,ACYP2
134,CTSW,C6orf62,ASAP1,ANP32E,AGA,ADA,CST7,C8orf82,ARRDC3,ANP32E,AGAP3,ADA,CRYM,C8orf82,ASAH1,ANP32E,AGA,ADAD2,CSF3R,C8orf82,ASAP2,ANP32E,AGA,ADAD2,CSF3R,C8orf82,ASAP2,ANP32B,AFTPH,ADA
135,CTTN,C8orf82,ASAP2,ANXA1,AGAP3,ADAD2,CTNNBIP1,C9orf16,ASAH1,ANXA1,AGAP4,ADAD2,CSF3R,C9orf16,ASAP1,ANXA1,AGAP3,ADAM10,CST7,C9orf16,ASH2L,ANXA1,AGAP3,ADAM10,CST7,C9orf16,ASH2L,ANP32E,AGA,ADAD2
136,CXCL5,C9orf16,ASH2L,ANXA11,AGAP4,ADAM10,CTSA,C9orf24,ASAP1,ANXA11,AGBL5,ADAM10,CST7,C9orf24,ASAP2,ANXA11,AGAP4,ADAM15,CTNNBIP1,C9orf24,ASPH,ANXA11,AGAP4,ADAM15,CTNNBIP1,C9orf24,ASPH,ANXA1,AGAP3,ADAM10
137,CXCL8,C9orf24,ASPH,ANXA13,AGBL5,ADAM15,CTSW,C9orf72,ASAP2,ANXA13,AGFG2,ADAM15,CTNNBIP1,C9orf72,ASH2L,ANXA13,AGBL5,ADAM19,CTSA,C9orf72,ASXL2,ANXA13,AGBL5,ADAM19,CTSA,C9orf72,ASXL2,ANXA11,AGAP4,ADAM15
138,CXCR2P1,C9orf72,ASXL2,ANXA2R,AGFG2,ADAM19,CTTN,CA2,ASH2L,ANXA2R,AGGF1,ADAM19,CTSA,CA2,ASPH,ANXA2R,AGFG2,ADAM22,CTSW,CA2,ATAD2B,ANXA2R,AGFG2,ADAM22,CTSW,CA2,ATAD2B,ANXA13,AGBL5,ADAM19
139,CXCR4,CA2,ATAD2B,ANXA5,AGGF1,ADAM22,CXCL5,CA4,ASPH,ANXA5,AGL,ADAM22,CTSW,CA4,ASXL2,ANXA5,AGGF1,ADAM23,CTTN,CA4,ATE1,ANXA5,AGGF1,ADAM23,CTTN,CA4,ATE1,ANXA2R,AGFG2,ADAM22
140,CYBA,CA4,ATE1,ANXA6,AGL,ADAM23,CXCL8,CACYBP,ASXL2,ANXA6,AGO1,ADAM23,CTTN,CACYBP,ATAD2B,ANXA6,AGL,ADAM28,CXCL5,CACYBP,ATF2,ANXA6,AGL,ADAM28,CXCL5,CACYBP,ATF2,ANXA5,AGGF1,ADAM23
141,CYFIP2,CACYBP,ATF2,AOC1,AGO1,ADAM28,CXCR2P1,CALD1,ATAD2B,AOC1,AGO3,ADAM28,CXCL5,CALD1,ATE1,AOC1,AGO1,ADAM8,CXCL8,CALD1,ATF7IP,AOC1,AGO1,ADAM8,CXCL8,CALD1,ATF7IP,ANXA6,AGL,ADAM28
