,11202-NUSVR--nu=0.05-C=0.1,11202-NUSVR--nu=0.1-C=0.1,11202-NUSVR--nu=0.15-C=0.1,11202-NUSVR--nu=0.25-C=0.1,11202-NUSVR--nu=0.5-C=0.1,11202-NUSVR--nu=0.75-C=0.1,11202-NUSVR--nu=0.05-C=0.5,11202-NUSVR--nu=0.1-C=0.5,11202-NUSVR--nu=0.15-C=0.5,11202-NUSVR--nu=0.25-C=0.5,11202-NUSVR--nu=0.5-C=0.5,11202-NUSVR--nu=0.75-C=0.5,11202-NUSVR--nu=0.05-C=0.75,11202-NUSVR--nu=0.1-C=0.75,11202-NUSVR--nu=0.15-C=0.75,11202-NUSVR--nu=0.25-C=0.75,11202-NUSVR--nu=0.5-C=0.75,11202-NUSVR--nu=0.75-C=0.75,11202-NUSVR--nu=0.05-C=1,11202-NUSVR--nu=0.1-C=1,11202-NUSVR--nu=0.15-C=1,11202-NUSVR--nu=0.25-C=1,11202-NUSVR--nu=0.5-C=1,11202-NUSVR--nu=0.75-C=1,11202-NUSVR--nu=0.05-C=10,11202-NUSVR--nu=0.1-C=10,11202-NUSVR--nu=0.15-C=10,11202-NUSVR--nu=0.25-C=10,11202-NUSVR--nu=0.5-C=10,11202-NUSVR--nu=0.75-C=10
69,CA4,ARHGAP45,ANKRD36B,AGER,ACOT7,AC098617.1,CA4,ARHGAP30,ANKRD36B,AGER,ACOT7,AC098617.1,CA4,ARHGAP30,ANKRD36B,AGER,ACOT7,AC098617.1,CA4,ARHGAP30,ANKRD36B,AGER,ACOT7,AC098617.1,CA4,ARHGAP30,ANKRD36B,AGER,ACOT7,AC098617.1
70,CAMK1,ARHGAP6,ANKRD36C,AGFG1,ACOX1,AC141586.5,CAMK1,ARHGAP45,ANKRD36C,AGFG1,ACOX1,AC141586.5,CAMK1,ARHGAP45,ANKRD36C,AGFG1,ACOX1,AC141586.5,CAMK1,ARHGAP45,ANKRD36C,AGFG1,ACOX1,AC141586.5,CAMK1,ARHGAP45,ANKRD36C,AGFG1,ACOX1,AC141586.5
71,CAP1,ARHGDIB,ANKRD9,AGL,ACP1,AC147651.4,CAP1,ARHGAP6,ANKRD9,AGL,ACP1,AC147651.4,CAP1,ARHGAP6,ANKRD9,AGL,ACP1,AC147651.4,CAP1,ARHGAP6,ANKRD9,AGL,ACP1,AC147651.4,CAP1,ARHGAP6,ANKRD9,AGL,ACP1,AC147651.4
72,CAT,ARHGEF12,ANO6,AGO1,ACRBP,ACAA1,CAT,ARHGDIB,ANO6,AGO1,ACRBP,ACAA1,CAT,ARHGDIB,ANO6,AGO1,ACRBP,ACAA1,CAT,ARHGDIB,ANO6,AGO1,ACRBP,ACAA1,CAT,ARHGDIB,ANO6,AGO1,ACRBP,ACAA1
73,CAV2,ARHGEF40,ANP32A,AGO3,ACSBG1,ACACA,CAV2,ARHGEF12,ANP32A,AGO3,ACSBG1,ACACA,CAV2,ARHGEF12,ANP32A,AGO3,ACSBG1,ACACA,CAV2,ARHGEF12,ANP32A,AGO3,ACSBG1,ACACA,CAV2,ARHGEF12,ANP32A,AGO3,ACSBG1,ACACA
74,CCDC14,ARID1A,ANP32B,AGO4,ACSL1,ACACB,CCDC14,ARHGEF40,ANP32B,AGO4,ACSL1,ACACB,CCDC14,ARHGEF40,ANP32B,AGO4,ACSL1,ACACB,CCDC14,ARHGEF40,ANP32B,AGO4,ACSL1,ACACB,CCDC14,ARHGEF40,ANP32B,AGO4,ACSL1,ACACB
75,CCDC85B,ARL2BP,ANP32E,AGPAT1,ACSL3,ACAD11,CCDC85B,ARID1A,ANP32E,AGPAT1,ACSL3,ACAD11,CCDC85B,ARID1A,ANP32E,AGPAT1,ACSL4,ACAD11,CCDC85B,ARID1A,ANP32E,AGPAT1,ACSL3,ACAD11,CCDC85B,ARID1A,ANP32E,AGPAT1,ACSL4,ACAD11
76,CCDC92,ARL4C,ANPEP,AGPAT5,ACSL4,ACAD8,CCDC92,ARL2BP,ANPEP,AGPAT5,ACSL4,ACAD8,CCDC92,ARL2BP,ANPEP,AGPAT5,ACSS3,ACAD8,CCDC92,ARL2BP,ANPEP,AGPAT5,ACSL4,ACAD8,CCDC92,ARL2BP,ANPEP,AGPAT5,ACSS3,ACAD8
77,CCL3,ARPC5,ANXA1,AGT,ACSS3,ACAD9,CCL3,ARL4C,ANXA1,AGT,ACSS3,ACAD9,CCL3,ARL4C,ANXA1,AGT,ACTN1,ACAD9,CCL3,ARL4C,ANXA1,AGT,ACSS3,ACAD9,CCL3,ARL4C,ANXA1,AGT,ACTN1,ACAD9
78,CCL4L2,ARPP19,ANXA11,AGTPBP1,ACTN1,ACADM,CCL4L2,ARPC5,ANXA11,AGTPBP1,ACTN1,ACADM,CCL4L2,ARPC5,ANXA11,AGTPBP1,ACTN4,ACADM,CCL4L2,ARPC5,ANXA11,AGTPBP1,ACTN1,ACADM,CCL4L2,ARPC5,ANXA11,AGTPBP1,ACTN4,ACADM
79,CCNG1,ARRB2,ANXA4,AGTRAP,ACTN4,ACADVL,CCNG1,ARPP19,ANXA4,AGTRAP,ACTN4,ACADVL,CCNG1,ARPP19,ANXA4,AGTRAP,ACTR10,ACADVL,CCNG1,ARPP19,ANXA4,AGTRAP,ACTN4,ACADVL,CCNG1,ARPP19,ANXA4,AGTRAP,ACTR10,ACADVL
80,CCR7,ASAH1,ANXA5,AHCYL1,ACTR10,ACAP1,CCR7,ARRB2,ANXA5,AHCYL1,ACTR10,ACAP1,CCR7,ARRB2,ANXA5,AHCYL1,ACTR1A,ACAP1,CCR7,ARRB2,ANXA5,AHCYL1,ACTR10,ACAP1,CCR7,ARRB2,ANXA5,AHCYL1,ACTR1A,ACAP1
81,CCR9,ASAP1,ANXA6,AHI1,ACTR1A,ACAP2,CCR9,ASAH1,ANXA6,AHI1,ACTR1A,ACAP2,CCR9,ASAH1,ANXA6,AHI1,ACTR1B,ACAP2,CCR9,ASAH1,ANXA6,AHI1,ACTR1A,ACAP2,CCR9,ASAH1,ANXA6,AHI1,ACTR1B,ACAP2
82,CCS,ATM,AOC1,AIDA,ACTR1B,ACAT1,CCS,ASAP1,AOC1,AIDA,ACTR1B,ACAT1,CCS,ASAP1,AOC1,AIDA,ACTR2,ACAT1,CCS,ASAP1,AOC1,AIDA,ACTR1B,ACAT1,CCS,ASAP1,AOC1,AIDA,ACTR2,ACAT1
83,CCSER1,ATP11B,AP1M1,AIG1,ACTR2,ACAT2,CCSER1,ATM,AP1M1,AIG1,ACTR2,ACAT2,CCSER1,ATM,AP1M1,AIG1,ACTR3,ACAT2,CCSER1,ATM,AP1M1,AIG1,ACTR2,ACAT2,CCSER1,ATM,AP1M1,AIG1,ACTR3,ACAT2
84,CD151,ATP2A3,AP2M1,AKAP12,ACTR3,ACBD4,CD151,ATP11B,AP2M1,AKAP12,ACTR3,ACBD4,CD151,ATP11B,AP2M1,AKAP12,ACTR3B,ACBD4,CD151,ATP11B,AP2M1,AKAP12,ACTR3,ACBD4,CD151,ATP11B,AP2M1,AKAP12,ACTR3B,ACBD4
85,CD226,ATP6V0B,AP2S1,AKAP13,ACTR3B,ACBD5,CD226,ATP2A3,AP2S1,AKAP13,ACTR3B,ACBD5,CD226,ATP2A3,AP2S1,AKAP13,ACTR3C,ACBD5,CD226,ATP2A3,AP2S1,AKAP13,ACTR3B,ACBD5,CD226,ATP2A3,AP2S1,AKAP13,ACTR3C,ACBD5
86,CD37,ATP6V1B2,AP3S1,AKIRIN1,ACTR3C,ACBD6,CD37,ATP6V0B,AP3S1,AKIRIN1,ACTR3C,ACBD6,CD37,ATP6V0B,AP3S1,AKIRIN1,ACTR8,ACBD6,CD37,ATP6V0B,AP3S1,AKIRIN1,ACTR3C,ACBD6,CD37,ATP6V0B,AP3S1,AKIRIN1,ACTR8,ACBD6
87,CD44,ATP6V1F,APH1B,AKIRIN2,ACTR8,ACCS,CD44,ATP6V1B2,APH1B,AKIRIN2,ACTR8,ACCS,CD44,ATP6V1B2,APH1B,AKIRIN2,ACVR1,ACCS,CD44,ATP6V1B2,APH1B,AKIRIN2,ACTR8,ACCS,CD44,ATP6V1B2,APH1B,AKIRIN2,ACVR1,ACCS
88,CD47,ATP8A1,APLP2,AKNA,ACVR1,ACD,CD47,ATP6V1F,APLP2,AKNA,ACVR1,ACD,CD47,ATP6V1F,APLP2,AKNA,ACVR2A,ACD,CD47,ATP6V1F,APLP2,AKNA,ACVR1,ACD,CD47,ATP6V1F,APLP2,AKNA,ACVR2A,ACD
89,CD48,ATXN1,APMAP,AKR7A2,ACVR2A,ACE,CD48,ATXN1,APMAP,AKR7A2,ACVR2A,ACE,CD48,ATXN1,APMAP,AKR7A2,ACVR2B,ACE,CD48,ATXN1,APMAP,AKR7A2,ACVR2A,ACE,CD48,ATXN1,APMAP,AKR7A2,ACVR2B,ACE
90,CD52,AVIL,APOBEC3A,AKT2,ACVR2B,ACER2,CD52,AVIL,APOBEC3A,AKT2,ACVR2B,ACER2,CD52,AVIL,APOBEC3A,AKT2,ACY3,ACER2,CD52,AVIL,APOBEC3A,AKT2,ACVR2B,ACER2,CD52,AVIL,APOBEC3A,AKT2,ACY3,ACER2
91,CD55,AZGP1,APOBEC3C,AKT3,ACY3,ACER3,CD55,AZGP1,APOBEC3C,AKT3,ACY3,ACER3,CD55,AZGP1,APOBEC3C,AKT3,ACYP1,ACER3,CD55,AZGP1,APOBEC3C,AKT3,ACY3,ACER3,CD55,AZGP1,APOBEC3C,AKT3,ACYP1,ACER3
92,CD68,AZIN1,APOC1,AKTIP,ACYP1,ACHE,CD68,AZIN1,APOC1,AKTIP,ACYP1,ACHE,CD68,AZIN1,APOC1,AKTIP,ACYP2,ACHE,CD68,AZIN1,APOC1,AKTIP,ACYP1,ACHE,CD68,AZIN1,APOC1,AKTIP,ACYP2,ACHE
93,CD79A,BACH1,APOL3,AL358852.1,ACYP2,ACKR3,CD79A,BACH1,APOL3,AL358852.1,ACYP2,ACKR3,CD79A,BACH1,APOL3,AL358852.1,ADAM15,ACKR3,CD79A,BACH1,APOL3,AL358852.1,ACYP2,ACKR3,CD79A,BACH1,APOL3,AL358852.1,ADAM15,ACKR3
94,CD83,BASP1,APOLD1,ALAD,ADAM15,ACKR4,CD83,BASP1,APOLD1,ALAD,ADAM15,ACKR4,CD83,BASP1,APOLD1,ALAD,ADAM17,ACKR4,CD83,BASP1,APOLD1,ALAD,ADAM15,ACKR4,CD83,BASP1,APOLD1,ALAD,ADAM17,ACKR4
95,CD84,BBC3,APP,ALAS2,ADAM17,ACLY,CD84,BBC3,APP,ALAS2,ADAM17,ACLY,CD84,BBC3,APP,ALAS2,ADAM19,ACLY,CD84,BBC3,APP,ALAS2,ADAM17,ACLY,CD84,BBC3,APP,ALAS2,ADAM19,ACLY
96,CDC42SE2,BBIP1,AQP10,ALCAM,ADAM19,ACOT11,CDC42SE2,BBIP1,AQP10,ALCAM,ADAM19,ACOT11,CDC42SE2,BBIP1,AQP10,ALCAM,ADAM20P1,ACOT11,CDC42SE2,BBIP1,AQP10,ALCAM,ADAM19,ACOT11,CDC42SE2,BBIP1,AQP10,ALCAM,ADAM20P1,ACOT11
97,CDK2AP1,BBOF1,ARAP1,ALDH1A3,ADAM20P1,ACOT4,CDK2AP1,BBOF1,ARAP1,ALDH1A3,ADAM20P1,ACOT4,CDK2AP1,BBOF1,ARAP1,ALDH1A3,ADAM23,ACOT4,CDK2AP1,BBOF1,ARAP1,ALDH1A3,ADAM20P1,ACOT4,CDK2AP1,BBOF1,ARAP1,ALDH1A3,ADAM23,ACOT4
98,CDKN1A,BCAP29,ARF1,ALDH2,ADAM23,ACOT7,CDKN1A,BCAP29,ARF1,ALDH2,ADAM23,ACOT7,CDKN1A,BCAP29,ARF1,ALDH2,ADAM28,ACOT7,CDKN1A,BCAP29,ARF1,ALDH2,ADAM23,ACOT7,CDKN1A,BCAP29,ARF1,ALDH2,ADAM28,ACOT7
99,CDKN2D,BCL2A1,ARF3,ALG1,ADAM28,ACOT9,CDKN2D,BCL2A1,ARF3,ALG1,ADAM28,ACOT9,CDKN2D,BCL2A1,ARF3,ALG1,ADAM8,ACOT9,CDKN2D,BCL2A1,ARF3,ALG1,ADAM28,ACOT9,CDKN2D,BCL2A1,ARF3,ALG1,ADAM8,ACOT9
100,CFD,BCYRN1,ARF6,ALKBH5,ADAM8,ACOX1,CFD,BCYRN1,ARF6,ALKBH5,ADAM8,ACOX1,CFD,BCYRN1,ARF6,ALKBH5,ADAM9,ACOX1,CFD,BCYRN1,ARF6,ALKBH5,ADAM8,ACOX1,CFD,BCYRN1,ARF6,ALKBH5,ADAM9,ACOX1
101,CHD3,BEND2,ARG2,ALOX5,ADAM9,ACP1,CHD3,BEND2,ARG2,ALOX5,ADAM9,ACP1,CHD3,BEND2,ARG2,ALOX5,ADAMTS1,ACP1,CHD3,BEND2,ARG2,ALOX5,ADAM9,ACP1,CHD3,BEND2,ARG2,ALOX5,ADAMTS1,ACP1
102,CHL1,BIN2,ARHGAP1,ALOX5AP,ADAMTS1,ACP5,CHL1,BIN2,ARHGAP1,ALOX5AP,ADAMTS1,ACP5,CHL1,BIN2,ARHGAP1,ALOX5AP,ADAMTS18,ACP5,CHL1,BIN2,ARHGAP1,ALOX5AP,ADAMTS1,ACP5,CHL1,BIN2,ARHGAP1,ALOX5AP,ADAMTS18,ACP5
103,CHMP6,BIRC2,ARHGAP18,ALPK1,ADAMTS18,ACP6,CHMP6,BIRC2,ARHGAP18,ALPK1,ADAMTS18,ACP6,CHMP6,BIRC2,ARHGAP18,ALPK1,ADAMTS2,ACP6,CHMP6,BIRC2,ARHGAP18,ALPK1,ADAMTS18,ACP6,CHMP6,BIRC2,ARHGAP18,ALPK1,ADAMTS2,ACP6
104,CKLF,BIRC3,ARHGAP24,ALPL,ADAMTS2,ACRBP,CKLF,BIRC3,ARHGAP24,ALPL,ADAMTS2,ACRBP,CKLF,BIRC3,ARHGAP24,ALPL,ADAMTS9,ACPP,CKLF,BIRC3,ARHGAP24,ALPL,ADAMTS2,ACRBP,CKLF,BIRC3,ARHGAP24,ALPL,ADAMTS9,ACPP
105,CLDN4,BLK,ARHGAP25,ALYREF,ADAMTS9,ACSBG1,CLDN4,BLK,ARHGAP25,ALYREF,ADAMTS9,ACSBG1,CLDN4,BLK,ARHGAP25,ALYREF,ADAMTSL1,ACRBP,CLDN4,BLK,ARHGAP25,ALYREF,ADAMTS9,ACSBG1,CLDN4,BLK,ARHGAP25,ALYREF,ADAMTSL1,ACRBP
106,CLDN5,BMP6,ARHGAP26,AMFR,ADAMTSL1,ACSF2,CLDN5,BMP6,ARHGAP26,AMFR,ADAMTSL1,ACSF2,CLDN5,BMP6,ARHGAP26,AMFR,ADAP1,ACSBG1,CLDN5,BMP6,ARHGAP26,AMFR,ADAMTSL1,ACSF2,CLDN5,BMP6,ARHGAP26,AMFR,ADAP1,ACSBG1
107,CLEC14A,BMX,ARHGAP30,AMOTL1,ADAP1,ACSL1,CLEC14A,BMX,ARHGAP30,AMOTL1,ADAP1,ACSL1,CLEC14A,BMX,ARHGAP30,AMOTL1,ADARB1,ACSF2,CLEC14A,BMX,ARHGAP30,AMOTL1,ADAP1,ACSL1,CLEC14A,BMX,ARHGAP30,AMOTL1,ADARB1,ACSF2
108,CLEC1B,BORCS6,ARHGAP45,AMPD2,ADARB1,ACSL3,CLEC1B,BORCS6,ARHGAP45,AMPD2,ADARB1,ACSL3,CLEC1B,BORCS6,ARHGAP45,AMPD2,ADAT1,ACSL1,CLEC1B,BORCS6,ARHGAP45,AMPD2,ADARB1,ACSL3,CLEC1B,BORCS6,ARHGAP45,AMPD2,ADAT1,ACSL1
109,CLEC2B,BPGM,ARHGAP6,AMZ2P1,ADAT1,ACSL4,CLEC2B,BPGM,ARHGAP6,AMZ2P1,ADAT1,ACSL4,CLEC2B,BPGM,ARHGAP6,AMZ2P1,ADCK2,ACSL3,CLEC2B,BPGM,ARHGAP6,AMZ2P1,ADAT1,ACSL4,CLEC2B,BPGM,ARHGAP6,AMZ2P1,ADCK2,ACSL3
110,CLEC4D,BRI3,ARHGAP9,ANK1,ADCK2,ACSL5,CLEC4D,BRI3,ARHGAP9,ANK1,ADCK2,ACSL5,CLEC4D,BRI3,ARHGAP9,ANK1,ADCY4,ACSL4,CLEC4D,BRI3,ARHGAP9,ANK1,ADCK2,ACSL5,CLEC4D,BRI3,ARHGAP9,ANK1,ADCY4,ACSL4
111,CLEC4E,BRWD3,ARHGDIB,ANK3,ADCY4,ACSL6,CLEC4E,BRWD3,ARHGDIB,ANK3,ADCY4,ACSL6,CLEC4E,BRWD3,ARHGDIB,ANK3,ADCY7,ACSL5,CLEC4E,BRWD3,ARHGDIB,ANK3,ADCY4,ACSL6,CLEC4E,BRWD3,ARHGDIB,ANK3,ADCY7,ACSL5
112,CLEC7A,BSG,ARHGEF1,ANKH,ADCY7,ACSS1,CLEC7A,BSG,ARHGEF1,ANKH,ADCY7,ACSS1,CLEC7A,BSG,ARHGEF1,ANKH,ADCYAP1,ACSL6,CLEC7A,BSG,ARHGEF1,ANKH,ADCY7,ACSS1,CLEC7A,BSG,ARHGEF1,ANKH,ADCYAP1,ACSL6
113,CMIP,BTBD2,ARHGEF12,ANKHD1,ADCYAP1,ACSS2,CMIP,BTBD2,ARHGEF12,ANKIB1,ADCYAP1,ACSS2,CMIP,BTBD2,ARHGEF12,ANKIB1,ADD2,ACSS1,CMIP,BTBD2,ARHGEF12,ANKIB1,ADCYAP1,ACSS2,CMIP,BTBD2,ARHGEF12,ANKIB1,ADD2,ACSS1
114,CMPK1,C11orf96,ARHGEF26,ANKIB1,ADD2,ACSS3,CMPK1,C11orf96,ARHGEF26,ANKRA2,ADD2,ACSS3,CMPK1,C11orf96,ARHGEF26,ANKRA2,ADD3,ACSS2,CMPK1,C11orf96,ARHGEF26,ANKRA2,ADD2,ACSS3,CMPK1,C11orf96,ARHGEF26,ANKRA2,ADD3,ACSS2
115,CMTM2,C15orf39,ARHGEF3,ANKRA2,ADD3,ACTL10,CMTM2,C15orf39,ARHGEF3,ANKRD13A,ADD3,ACTL10,CMTM2,C15orf39,ARHGEF3,ANKRD13A,ADGB,ACSS3,CMTM2,C15orf39,ARHGEF3,ANKRD13A,ADD3,ACTL10,CMTM2,C15orf39,ARHGEF3,ANKRD13A,ADGB,ACSS3
116,CNN2,C16orf86,ARHGEF40,ANKRD13A,ADGB,ACTN1,CNN2,C16orf86,ARHGEF40,ANKRD28,ADGB,ACTN1,CNN2,C16orf86,ARHGEF40,ANKRD28,ADGRB3,ACTL10,CNN2,C16orf86,ARHGEF40,ANKRD28,ADGB,ACTN1,CNN2,C16orf86,ARHGEF40,ANKRD28,ADGRB3,ACTL10
117,CNST,C1GALT1,ARHGEF6,ANKRD28,ADGRB3,ACTN4,CNST,C18orf32,ARHGEF6,ANKRD33B,ADGRB3,ACTN4,CNST,C18orf32,ARHGEF6,ANKRD33B,ADGRE1,ACTN1,CNST,C18orf32,ARHGEF6,ANKRD33B,ADGRB3,ACTN4,CNST,C18orf32,ARHGEF6,ANKRD33B,ADGRE1,ACTN1
118,CORO1A,C1QA,ARID1A,ANKRD33B,ADGRE1,ACTR10,CORO1A,C1GALT1,ARID1A,ANKRD34B,ADGRE1,ACTR10,CORO1A,C1GALT1,ARID1A,ANKRD34B,ADGRE2,ACTN4,CORO1A,C1GALT1,ARID1A,ANKRD34B,ADGRE1,ACTR10,CORO1A,C1GALT1,ARID1A,ANKRD34B,ADGRE2,ACTN4
119,CORO1C,C1QB,ARL15,ANKRD34B,ADGRE2,ACTR1A,CORO1C,C1QA,ARL15,ANKRD36B,ADGRE2,ACTR1A,CORO1C,C1QA,ARL15,ANKRD36B,ADGRE5,ACTR10,CORO1C,C1QA,ARL15,ANKRD36B,ADGRE2,ACTR1A,CORO1C,C1QA,ARL15,ANKRD36B,ADGRE5,ACTR10
120,COTL1,C1orf115,ARL2BP,ANKRD36B,ADGRE5,ACTR1B,COTL1,C1QB,ARL2BP,ANKRD36C,ADGRE5,ACTR1B,COTL1,C1QB,ARL2BP,ANKRD36C,ADGRG1,ACTR1A,COTL1,C1QB,ARL2BP,ANKRD36C,ADGRE5,ACTR1B,COTL1,C1QB,ARL2BP,ANKRD36C,ADGRG1,ACTR1A
121,COX19,C1orf52,ARL4C,ANKRD36C,ADGRG1,ACTR2,COX19,C1orf115,ARL4C,ANKRD40,ADGRG1,ACTR2,COX19,C1orf115,ARL4C,ANKRD40,ADGRG3,ACTR1B,COX19,C1orf115,ARL4C,ANKRD40,ADGRG1,ACTR2,COX19,C1orf115,ARL4C,ANKRD40,ADGRG3,ACTR1B
122,COX7B,C20orf85,ARL5B,ANKRD40,ADGRG3,ACTR3,COX7B,C1orf52,ARL5B,ANKRD49,ADGRG3,ACTR3,COX7B,C1orf52,ARL5B,ANKRD49,ADGRG6,ACTR2,COX7B,C1orf52,ARL5B,ANKRD49,ADGRG3,ACTR3,COX7B,C1orf52,ARL5B,ANKRD49,ADGRG6,ACTR2
123,CPPED1,C21orf58,ARNT,ANKRD49,ADGRG6,ACTR3B,CPPED1,C20orf85,ARNT,ANKRD54,ADGRG6,ACTR3B,CPPED1,C20orf85,ARNT,ANKRD54,ADGRL4,ACTR3,CPPED1,C20orf85,ARNT,ANKRD54,ADGRG6,ACTR3B,CPPED1,C20orf85,ARNT,ANKRD54,ADGRL4,ACTR3
124,CR1,C2orf40,ARPC5,ANKRD54,ADGRL4,ACTR3C,CR1,C21orf58,ARPC5,ANKRD9,ADGRL4,ACTR3C,CR1,C21orf58,ARPC5,ANKRD9,ADH1B,ACTR3B,CR1,C21orf58,ARPC5,ANKRD9,ADGRL4,ACTR3C,CR1,C21orf58,ARPC5,ANKRD9,ADH1B,ACTR3B
125,CREBBP,C2orf88,ARPP19,ANKRD9,ADH1B,ACTR8,CREBBP,C2orf40,ARPP19,ANO6,ADH1B,ACTR8,CREBBP,C2orf40,ARPP19,ANO6,ADH5,ACTR3C,CREBBP,C2orf40,ARPP19,ANO6,ADH1B,ACTR8,CREBBP,C2orf40,ARPP19,ANO6,ADH5,ACTR3C
126,CRISP3,C4orf3,ARRB1,ANO6,ADH5,ACVR1,CRISP3,C2orf88,ARRB1,ANO7,ADH5,ACVR1,CRISP3,C2orf88,ARRB1,ANO7,ADI1,ACTR8,CRISP3,C2orf88,ARRB1,ANO7,ADH5,ACVR1,CRISP3,C2orf88,ARRB1,ANO7,ADI1,ACTR8
127,CRYM,C5AR1,ARRB2,ANO7,ADI1,ACVR2A,CRYM,C4orf3,ARRB2,ANP32A,ADI1,ACVR2A,CRYM,C4orf3,ARRB2,ANP32A,ADIPOR1,ACVR1,CRYM,C4orf3,ARRB2,ANP32A,ADI1,ACVR2A,CRYM,C4orf3,ARRB2,ANP32A,ADIPOR1,ACVR1
128,CSF3R,C5orf56,ARRDC3,ANP32A,ADIPOR1,ACVR2B,CSF3R,C4orf48,ARRDC3,ANP32B,ADIPOR1,ACVR2B,CSF3R,C4orf48,ARRDC3,ANP32B,ADIPOR2,ACVR2A,CSF3R,C4orf48,ARRDC3,ANP32B,ADIPOR1,ACVR2B,CSF3R,C5AR1,ARRDC3,ANP32B,ADIPOR2,ACVR2A
129,CSGALNACT1,C6orf226,ARSA,ANP32B,ADIPOR2,ACVRL1,CSGALNACT1,C5AR1,ARSA,ANP32E,ADIPOR2,ACVRL1,CSGALNACT1,C5AR1,ARSA,ANP32E,ADM,ACVR2B,CSGALNACT1,C5AR1,ARSA,ANP32E,ADIPOR2,ACVRL1,CSGALNACT1,C5orf56,ARSA,ANP32E,ADM,ACVR2B
130,CST7,C6orf48,ASAH1,ANP32E,ADM,ACY1,CST7,C5orf56,ASAH1,ANPEP,ADM,ACY1,CST7,C5orf56,ASAH1,ANPEP,ADNP,ACVRL1,CST7,C5orf56,ASAH1,ANPEP,ADM,ACY1,CST7,C6orf226,ASAH1,ANPEP,ADNP,ACVRL1
131,CTNNAL1,C6orf62,ASAP1,ANPEP,ADNP,ACY3,CTNNAL1,C6orf226,ASAP1,ANXA1,ADNP,ACY3,CTNNAL1,C6orf226,ASAP1,ANXA1,ADPGK,ACY1,CTNNAL1,C6orf226,ASAP1,ANXA1,ADNP,ACY3,CTNNAL1,C6orf48,ASAP1,ANXA1,ADPGK,ACY1
132,CTNNBIP1,C7,ASCC2,ANXA1,ADPGK,ACYP1,CTNNBIP1,C6orf48,ASCC2,ANXA11,ADPGK,ACYP1,CTNNBIP1,C6orf48,ASCC2,ANXA11,ADRA2C,ACY3,CTNNBIP1,C6orf48,ASCC2,ANXA11,ADPGK,ACYP1,CTNNBIP1,C6orf62,ASCC2,ANXA11,ADRA2C,ACY3
133,CTNS,C8orf82,ASCL2,ANXA11,ADRA2C,ACYP2,CTNS,C6orf62,ASCL2,ANXA5,ADRA2C,ACYP2,CTNS,C6orf62,ASCL2,ANXA5,ADRB2,ACYP1,CTNS,C6orf62,ASCL2,ANXA5,ADRA2C,ACYP2,CTNS,C7,ASCL2,ANXA5,ADRB2,ACYP1
134,CTSA,C9orf16,ASH2L,ANXA5,ADRB2,ADAD2,CTSA,C7,ASH2L,ANXA6,ADRB2,ADAD2,CTSA,C7,ASH2L,ANXA6,ADRM1,ACYP2,CTSA,C7,ASH2L,ANXA6,ADRB2,ADAD2,CTSA,C8orf82,ASH2L,ANXA6,ADRM1,ACYP2
135,CTSS,C9orf72,ASXL2,ANXA6,ADRM1,ADAM10,CTSS,C8orf82,ASXL2,AOC1,ADRM1,ADAM10,CTSS,C8orf82,ASXL2,AOC1,ADSL,ADAD2,CTSS,C8orf82,ASXL2,AOC1,ADRM1,ADAM10,CTSS,C9orf16,ASXL2,AOC1,ADSL,ADAD2
136,CTTN,CA1,ATF2,AOC1,ADSL,ADAM15,CTTN,C9orf16,ATF2,AP1B1,ADSL,ADAM15,CTTN,C9orf16,ATF2,AP1B1,ADSSL1,ADAM10,CTTN,C9orf16,ATF2,AP1B1,ADSL,ADAM15,CTTN,C9orf72,ATF2,AP1B1,ADSSL1,ADAM10
137,CXCL5,CA2,ATF7IP,AP1B1,ADSSL1,ADAM17,CXCL5,C9orf72,ATF7IP,AP1G2,ADSSL1,ADAM17,CXCL5,C9orf72,ATF7IP,AP1G2,ADTRP,ADAM15,CXCL5,C9orf72,ATF7IP,AP1G2,ADSSL1,ADAM17,CXCL5,CA1,ATF7IP,AP1G2,ADTRP,ADAM15
138,CXCR2,CA4,ATM,AP1G2,ADTRP,ADAM19,CXCR2,CA1,ATM,AP1M1,ADTRP,ADAM19,CXCR2,CA1,ATM,AP1M1,AF131216.1,ADAM17,CXCR2,CA1,ATM,AP1M1,ADTRP,ADAM19,CXCR2,CA2,ATM,AP1M1,AF131216.1,ADAM17
139,CXCR2P1,CACYBP,ATOX1,AP1M1,AF131216.1,ADAM20P1,CXCR2P1,CA2,ATOX1,AP1S2,AF131216.1,ADAM20P1,CXCR2P1,CA2,ATOX1,AP1S2,AFAP1,ADAM19,CXCR2P1,CA2,ATOX1,AP1S2,AF131216.1,ADAM20P1,CXCR2P1,CA4,ATOX1,AP1S2,AFAP1,ADAM19
140,CXCR4,CAMK1,ATP11B,AP1S2,AFAP1,ADAM23,CXCR4,CA4,ATP11B,AP2A2,AFAP1,ADAM23,CXCR4,CA4,ATP11B,AP2A2,AFAP1L1,ADAM20P1,CXCR4,CA4,ATP11B,AP2A2,AFAP1,ADAM23,CXCR4,CACYBP,ATP11B,AP2A2,AFAP1L1,ADAM20P1
