,1928-NUSVR--nu=0.05-C=0.1,1928-NUSVR--nu=0.1-C=0.1,1928-NUSVR--nu=0.15-C=0.1,1928-NUSVR--nu=0.25-C=0.1,1928-NUSVR--nu=0.5-C=0.1,1928-NUSVR--nu=0.75-C=0.1,1928-NUSVR--nu=0.05-C=0.5,1928-NUSVR--nu=0.1-C=0.5,1928-NUSVR--nu=0.15-C=0.5,1928-NUSVR--nu=0.25-C=0.5,1928-NUSVR--nu=0.5-C=0.5,1928-NUSVR--nu=0.75-C=0.5,1928-NUSVR--nu=0.05-C=0.75,1928-NUSVR--nu=0.1-C=0.75,1928-NUSVR--nu=0.15-C=0.75,1928-NUSVR--nu=0.25-C=0.75,1928-NUSVR--nu=0.5-C=0.75,1928-NUSVR--nu=0.75-C=0.75,1928-NUSVR--nu=0.05-C=1,1928-NUSVR--nu=0.1-C=1,1928-NUSVR--nu=0.15-C=1,1928-NUSVR--nu=0.25-C=1,1928-NUSVR--nu=0.5-C=1,1928-NUSVR--nu=0.75-C=1,1928-NUSVR--nu=0.05-C=10,1928-NUSVR--nu=0.1-C=10,1928-NUSVR--nu=0.15-C=10,1928-NUSVR--nu=0.25-C=10,1928-NUSVR--nu=0.5-C=10,1928-NUSVR--nu=0.75-C=10
5954,,,,,,RB1CC1,,,,,,RB1,,,,,,RB1CC1,,,,,,RAVER1,,,,,,RBBP4
5955,,,,,,RBAK,,,,,,RB1CC1,,,,,,RBAK,,,,,,RAVER2,,,,,,RBBP6
5956,,,,,,RBBP4,,,,,,RBAK,,,,,,RBBP4,,,,,,RB1,,,,,,RBBP9
5957,,,,,,RBBP6,,,,,,RBBP4,,,,,,RBBP6,,,,,,RB1CC1,,,,,,RBFA
5958,,,,,,RBBP9,,,,,,RBBP6,,,,,,RBBP9,,,,,,RBAK,,,,,,RBKS
5959,,,,,,RBFA,,,,,,RBBP9,,,,,,RBFA,,,,,,RBBP4,,,,,,RBL1
5960,,,,,,RBKS,,,,,,RBFA,,,,,,RBKS,,,,,,RBBP6,,,,,,RBL2
5961,,,,,,RBL1,,,,,,RBKS,,,,,,RBL1,,,,,,RBBP9,,,,,,RBM14
5962,,,,,,RBL2,,,,,,RBL1,,,,,,RBL2,,,,,,RBFA,,,,,,RBM15
5963,,,,,,RBM14,,,,,,RBL2,,,,,,RBM14,,,,,,RBKS,,,,,,RBM15B
5964,,,,,,RBM15,,,,,,RBM14,,,,,,RBM15,,,,,,RBL1,,,,,,RBM20
5965,,,,,,RBM15B,,,,,,RBM15,,,,,,RBM15B,,,,,,RBL2,,,,,,RBM23
5966,,,,,,RBM20,,,,,,RBM15B,,,,,,RBM20,,,,,,RBM14,,,,,,RBM26
5967,,,,,,RBM23,,,,,,RBM20,,,,,,RBM23,,,,,,RBM15,,,,,,RBM27
5968,,,,,,RBM26,,,,,,RBM23,,,,,,RBM26,,,,,,RBM15B,,,,,,RBM28
5969,,,,,,RBM27,,,,,,RBM26,,,,,,RBM27,,,,,,RBM20,,,,,,RBM33
5970,,,,,,RBM28,,,,,,RBM27,,,,,,RBM28,,,,,,RBM23,,,,,,RBM38
5971,,,,,,RBM33,,,,,,RBM28,,,,,,RBM33,,,,,,RBM26,,,,,,RBM41
5972,,,,,,RBM38,,,,,,RBM33,,,,,,RBM38,,,,,,RBM27,,,,,,RBM43
5973,,,,,,RBM41,,,,,,RBM38,,,,,,RBM41,,,,,,RBM28,,,,,,RBM45
5974,,,,,,RBM43,,,,,,RBM41,,,,,,RBM43,,,,,,RBM33,,,,,,RBM47
5975,,,,,,RBM45,,,,,,RBM43,,,,,,RBM45,,,,,,RBM38,,,,,,RBM48
5976,,,,,,RBM47,,,,,,RBM45,,,,,,RBM47,,,,,,RBM41,,,,,,RBM8A
5977,,,,,,RBM48,,,,,,RBM47,,,,,,RBM48,,,,,,RBM43,,,,,,RBMS1
5978,,,,,,RBM8A,,,,,,RBM48,,,,,,RBM8A,,,,,,RBM45,,,,,,RBMS2
5979,,,,,,RBMS1,,,,,,RBM8A,,,,,,RBMS1,,,,,,RBM47,,,,,,RBMS3
5980,,,,,,RBMS2,,,,,,RBMS1,,,,,,RBMS2,,,,,,RBM48,,,,,,RBMX
5981,,,,,,RBMS3,,,,,,RBMS2,,,,,,RBMS3,,,,,,RBM8A,,,,,,RBMX2
5982,,,,,,RBMX,,,,,,RBMS3,,,,,,RBMX,,,,,,RBMS1,,,,,,RBMXL1
5983,,,,,,RBMX2,,,,,,RBMX,,,,,,RBMX2,,,,,,RBMS2,,,,,,RBP4
5984,,,,,,RBMXL1,,,,,,RBMX2,,,,,,RBMXL1,,,,,,RBMS3,,,,,,RBP5
5985,,,,,,RBP4,,,,,,RBMXL1,,,,,,RBP4,,,,,,RBMX,,,,,,RBP7
5986,,,,,,RBP5,,,,,,RBP4,,,,,,RBP5,,,,,,RBMX2,,,,,,RBPJ
5987,,,,,,RBP7,,,,,,RBP5,,,,,,RBP7,,,,,,RBMXL1,,,,,,RBPMS
5988,,,,,,RBPJ,,,,,,RBP7,,,,,,RBPJ,,,,,,RBP4,,,,,,RBSN
5989,,,,,,RBPMS,,,,,,RBPJ,,,,,,RBPMS,,,,,,RBP5,,,,,,RBX1
5990,,,,,,RBSN,,,,,,RBPMS,,,,,,RBSN,,,,,,RBP7,,,,,,RC3H1
5991,,,,,,RBX1,,,,,,RBSN,,,,,,RBX1,,,,,,RBPJ,,,,,,RC3H2
5992,,,,,,RC3H1,,,,,,RBX1,,,,,,RC3H1,,,,,,RBPMS,,,,,,RCAN1
5993,,,,,,RC3H2,,,,,,RC3H1,,,,,,RC3H2,,,,,,RBSN,,,,,,RCAN3
5994,,,,,,RCAN1,,,,,,RC3H2,,,,,,RCAN1,,,,,,RBX1,,,,,,RCBTB1
5995,,,,,,RCAN3,,,,,,RCAN1,,,,,,RCAN3,,,,,,RC3H1,,,,,,RCC1
5996,,,,,,RCBTB1,,,,,,RCAN3,,,,,,RCBTB1,,,,,,RC3H2,,,,,,RCC1L
5997,,,,,,RCC1,,,,,,RCBTB1,,,,,,RCC1,,,,,,RCAN1,,,,,,RCC2
5998,,,,,,RCC1L,,,,,,RCC1,,,,,,RCC1L,,,,,,RCAN3,,,,,,RCHY1
5999,,,,,,RCC2,,,,,,RCC1L,,,,,,RCC2,,,,,,RCBTB1,,,,,,RCN1
6000,,,,,,RCHY1,,,,,,RCC2,,,,,,RCHY1,,,,,,RCC1,,,,,,RCN2
6001,,,,,,RCN1,,,,,,RCHY1,,,,,,RCN1,,,,,,RCC1L,,,,,,RCOR1
6002,,,,,,RCN2,,,,,,RCN1,,,,,,RCN2,,,,,,RCC2,,,,,,RCOR2
6003,,,,,,RCOR1,,,,,,RCN2,,,,,,RCOR1,,,,,,RCHY1,,,,,,RCOR3
6004,,,,,,RCOR2,,,,,,RCOR1,,,,,,RCOR2,,,,,,RCN1,,,,,,RCSD1
6005,,,,,,RCOR3,,,,,,RCOR2,,,,,,RCOR3,,,,,,RCN2,,,,,,RDH10
6006,,,,,,RCSD1,,,,,,RCOR3,,,,,,RCSD1,,,,,,RCOR1,,,,,,RDH11
6007,,,,,,RDH10,,,,,,RCSD1,,,,,,RDH10,,,,,,RCOR2,,,,,,RDH14
6008,,,,,,RDH11,,,,,,RDH10,,,,,,RDH11,,,,,,RCOR3,,,,,,RDX
6009,,,,,,RDH14,,,,,,RDH11,,,,,,RDH14,,,,,,RCSD1,,,,,,RECQL5
6010,,,,,,RDX,,,,,,RDH14,,,,,,RDX,,,,,,RDH10,,,,,,REEP4
6011,,,,,,RECQL5,,,,,,RDX,,,,,,RECQL5,,,,,,RDH11,,,,,,REEP6
6012,,,,,,REEP4,,,,,,RECQL5,,,,,,REEP4,,,,,,RDH14,,,,,,REL
6013,,,,,,REEP6,,,,,,REEP4,,,,,,REEP6,,,,,,RDX,,,,,,RELT
6014,,,,,,REL,,,,,,REEP6,,,,,,REL,,,,,,RECQL5,,,,,,RENBP
6015,,,,,,RELT,,,,,,REL,,,,,,RELT,,,,,,REEP4,,,,,,REPIN1
6016,,,,,,RENBP,,,,,,RELT,,,,,,RENBP,,,,,,REEP6,,,,,,REPS1
6017,,,,,,REPIN1,,,,,,RENBP,,,,,,REPIN1,,,,,,REL,,,,,,REPS2
6018,,,,,,REPS1,,,,,,REPIN1,,,,,,REPS1,,,,,,RELT,,,,,,RERE
6019,,,,,,REPS2,,,,,,REPS1,,,,,,REPS2,,,,,,RENBP,,,,,,REST
6020,,,,,,RERE,,,,,,REPS2,,,,,,RERE,,,,,,REPIN1,,,,,,RETN
6021,,,,,,REST,,,,,,RERE,,,,,,REST,,,,,,REPS1,,,,,,REV1
6022,,,,,,RETN,,,,,,REST,,,,,,RETN,,,,,,REPS2,,,,,,REV3L
6023,,,,,,REV1,,,,,,RETN,,,,,,REV1,,,,,,RERE,,,,,,REXO1
6024,,,,,,REV3L,,,,,,REV1,,,,,,REV3L,,,,,,REST,,,,,,REXO2
6025,,,,,,REXO1,,,,,,REV3L,,,,,,REXO1,,,,,,RETN,,,,,,REXO4
6026,,,,,,REXO2,,,,,,REXO1,,,,,,REXO2,,,,,,REV1,,,,,,RFC1
6027,,,,,,REXO4,,,,,,REXO2,,,,,,REXO4,,,,,,REV3L,,,,,,RFC2
6028,,,,,,RFC1,,,,,,REXO4,,,,,,RFC1,,,,,,REXO1,,,,,,RFC3
6029,,,,,,RFC2,,,,,,RFC1,,,,,,RFC2,,,,,,REXO2,,,,,,RFFL
6030,,,,,,RFC3,,,,,,RFC2,,,,,,RFC3,,,,,,REXO4,,,,,,RFLNB
6031,,,,,,RFFL,,,,,,RFC3,,,,,,RFFL,,,,,,RFC1,,,,,,RFNG
6032,,,,,,RFLNB,,,,,,RFFL,,,,,,RFLNB,,,,,,RFC2,,,,,,RFPL1S
6033,,,,,,RFNG,,,,,,RFLNB,,,,,,RFNG,,,,,,RFC3,,,,,,RFT1
6034,,,,,,RFPL1S,,,,,,RFNG,,,,,,RFPL1S,,,,,,RFFL,,,,,,RFTN1
6035,,,,,,RFT1,,,,,,RFPL1S,,,,,,RFT1,,,,,,RFLNB,,,,,,RFWD3
6036,,,,,,RFTN1,,,,,,RFT1,,,,,,RFTN1,,,,,,RFNG,,,,,,RFX1
6037,,,,,,RFWD3,,,,,,RFTN1,,,,,,RFWD3,,,,,,RFPL1S,,,,,,RFX2
6038,,,,,,RFX1,,,,,,RFWD3,,,,,,RFX1,,,,,,RFT1,,,,,,RFX5
6039,,,,,,RFX2,,,,,,RFX1,,,,,,RFX2,,,,,,RFTN1,,,,,,RFX7
6040,,,,,,RFX5,,,,,,RFX2,,,,,,RFX5,,,,,,RFWD3,,,,,,RFXANK
6041,,,,,,RFX7,,,,,,RFX5,,,,,,RFX7,,,,,,RFX1,,,,,,RFXAP
6042,,,,,,RFXANK,,,,,,RFX7,,,,,,RFXANK,,,,,,RFX2,,,,,,RGCC
6043,,,,,,RFXAP,,,,,,RFXANK,,,,,,RFXAP,,,,,,RFX5,,,,,,RGL1
6044,,,,,,RGCC,,,,,,RFXAP,,,,,,RGCC,,,,,,RFX7,,,,,,RGMB
6045,,,,,,RGL1,,,,,,RGCC,,,,,,RGL1,,,,,,RFXANK,,,,,,RGP1
6046,,,,,,RGMB,,,,,,RGL1,,,,,,RGMB,,,,,,RFXAP,,,,,,RGPD5
6047,,,,,,RGP1,,,,,,RGMB,,,,,,RGP1,,,,,,RGCC,,,,,,RGS1
6048,,,,,,RGPD5,,,,,,RGP1,,,,,,RGPD5,,,,,,RGL1,,,,,,RGS10
6049,,,,,,RGS1,,,,,,RGPD5,,,,,,RGS1,,,,,,RGMB,,,,,,RGS12
6050,,,,,,RGS10,,,,,,RGS1,,,,,,RGS10,,,,,,RGP1,,,,,,RGS13
6051,,,,,,RGS12,,,,,,RGS10,,,,,,RGS12,,,,,,RGPD5,,,,,,RGS14
6052,,,,,,RGS13,,,,,,RGS12,,,,,,RGS13,,,,,,RGS1,,,,,,RGS18
6053,,,,,,RGS14,,,,,,RGS13,,,,,,RGS14,,,,,,RGS10,,,,,,RGS19
6054,,,,,,RGS18,,,,,,RGS14,,,,,,RGS18,,,,,,RGS12,,,,,,RGS20
6055,,,,,,RGS19,,,,,,RGS18,,,,,,RGS19,,,,,,RGS13,,,,,,RGS3
6056,,,,,,RGS20,,,,,,RGS19,,,,,,RGS20,,,,,,RGS14,,,,,,RGS5
6057,,,,,,RGS3,,,,,,RGS20,,,,,,RGS3,,,,,,RGS18,,,,,,RGS6
6058,,,,,,RGS5,,,,,,RGS3,,,,,,RGS5,,,,,,RGS19,,,,,,RGS7BP
6059,,,,,,RGS6,,,,,,RGS5,,,,,,RGS6,,,,,,RGS20,,,,,,RHAG
6060,,,,,,RGS7BP,,,,,,RGS6,,,,,,RGS7BP,,,,,,RGS3,,,,,,RHBDD1
6061,,,,,,RHAG,,,,,,RGS7BP,,,,,,RHAG,,,,,,RGS5,,,,,,RHBDD2
6062,,,,,,RHBDD1,,,,,,RHAG,,,,,,RHBDD1,,,,,,RGS6,,,,,,RHBDD3
6063,,,,,,RHBDD2,,,,,,RHBDD1,,,,,,RHBDD2,,,,,,RGS7BP,,,,,,RHBDF2
6064,,,,,,RHBDD3,,,,,,RHBDD2,,,,,,RHBDD3,,,,,,RHAG,,,,,,RHCE
6065,,,,,,RHBDF2,,,,,,RHBDD3,,,,,,RHBDF2,,,,,,RHBDD1,,,,,,RHEB
6066,,,,,,RHCE,,,,,,RHBDF2,,,,,,RHCE,,,,,,RHBDD2,,,,,,RHNO1
6067,,,,,,RHEB,,,,,,RHCE,,,,,,RHEB,,,,,,RHBDD3,,,,,,RHOA
6068,,,,,,RHNO1,,,,,,RHEB,,,,,,RHNO1,,,,,,RHBDF2,,,,,,RHOB
6069,,,,,,RHOA,,,,,,RHNO1,,,,,,RHOA,,,,,,RHCE,,,,,,RHOBTB1
6070,,,,,,RHOB,,,,,,RHOA,,,,,,RHOB,,,,,,RHEB,,,,,,RHOBTB2
6071,,,,,,RHOBTB1,,,,,,RHOB,,,,,,RHOBTB1,,,,,,RHNO1,,,,,,RHOBTB3
6072,,,,,,RHOBTB2,,,,,,RHOBTB1,,,,,,RHOBTB2,,,,,,RHOA,,,,,,RHOC
6073,,,,,,RHOBTB3,,,,,,RHOBTB2,,,,,,RHOBTB3,,,,,,RHOB,,,,,,RHOD
6074,,,,,,RHOC,,,,,,RHOBTB3,,,,,,RHOC,,,,,,RHOBTB1,,,,,,RHOG
6075,,,,,,RHOG,,,,,,RHOC,,,,,,RHOD,,,,,,RHOBTB2,,,,,,RHOQ
6076,,,,,,RHOQ,,,,,,RHOG,,,,,,RHOG,,,,,,RHOBTB3,,,,,,RHOT1
6077,,,,,,RHOT1,,,,,,RHOQ,,,,,,RHOQ,,,,,,RHOC,,,,,,RHOT2
6078,,,,,,RHOT2,,,,,,RHOT1,,,,,,RHOT1,,,,,,RHOD,,,,,,RHOU
6079,,,,,,RHOU,,,,,,RHOT2,,,,,,RHOT2,,,,,,RHOG,,,,,,RIC1
6080,,,,,,RIC1,,,,,,RHOU,,,,,,RHOU,,,,,,RHOQ,,,,,,RIC8A
6081,,,,,,RIC8A,,,,,,RIC1,,,,,,RIC1,,,,,,RHOT1,,,,,,RIC8B
6082,,,,,,RIC8B,,,,,,RIC8A,,,,,,RIC8A,,,,,,RHOT2,,,,,,RICTOR
6083,,,,,,RICTOR,,,,,,RIC8B,,,,,,RIC8B,,,,,,RHOU,,,,,,RIF1
6084,,,,,,RIF1,,,,,,RICTOR,,,,,,RICTOR,,,,,,RIC1,,,,,,RILPL1
6085,,,,,,RILPL1,,,,,,RIF1,,,,,,RIF1,,,,,,RIC8A,,,,,,RILPL2
6086,,,,,,RILPL2,,,,,,RILPL1,,,,,,RILPL1,,,,,,RIC8B,,,,,,RIMKLB
6087,,,,,,RIMKLB,,,,,,RILPL2,,,,,,RILPL2,,,,,,RICTOR,,,,,,RIMS2
6088,,,,,,RIMS2,,,,,,RIMKLB,,,,,,RIMKLB,,,,,,RIF1,,,,,,RIMS3
6089,,,,,,RIMS3,,,,,,RIMS2,,,,,,RIMS2,,,,,,RILPL1,,,,,,RIN2
6090,,,,,,RIN2,,,,,,RIMS3,,,,,,RIMS3,,,,,,RILPL2,,,,,,RIN3
6091,,,,,,RIN3,,,,,,RIN2,,,,,,RIN2,,,,,,RIMKLB,,,,,,RING1
6092,,,,,,RING1,,,,,,RIN3,,,,,,RIN3,,,,,,RIMS2,,,,,,RINL
6093,,,,,,RINL,,,,,,RING1,,,,,,RING1,,,,,,RIMS3,,,,,,RINT1
6094,,,,,,RINT1,,,,,,RINL,,,,,,RINL,,,,,,RIN2,,,,,,RIOK1
6095,,,,,,RIOK1,,,,,,RINT1,,,,,,RINT1,,,,,,RIN3,,,,,,RIOK3
6096,,,,,,RIOK3,,,,,,RIOK1,,,,,,RIOK1,,,,,,RING1,,,,,,RIPK1
6097,,,,,,RIPK1,,,,,,RIOK3,,,,,,RIOK3,,,,,,RINL,,,,,,RIPK2
6098,,,,,,RIPK2,,,,,,RIPK1,,,,,,RIPK1,,,,,,RINT1,,,,,,RIPK3
6099,,,,,,RIPK3,,,,,,RIPK2,,,,,,RIPK2,,,,,,RIOK1,,,,,,RIPPLY2
6100,,,,,,RIPPLY2,,,,,,RIPK3,,,,,,RIPK3,,,,,,RIOK3,,,,,,RIT1
6101,,,,,,RIT1,,,,,,RIPPLY2,,,,,,RIPPLY2,,,,,,RIPK1,,,,,,RITA1
6102,,,,,,RITA1,,,,,,RIT1,,,,,,RIT1,,,,,,RIPK2,,,,,,RLF
6103,,,,,,RLF,,,,,,RITA1,,,,,,RITA1,,,,,,RIPK3,,,,,,RLIM
6104,,,,,,RLIM,,,,,,RLF,,,,,,RLF,,,,,,RIPPLY2,,,,,,RMDN3
6105,,,,,,RMDN3,,,,,,RLIM,,,,,,RLIM,,,,,,RIT1,,,,,,RMI1
6106,,,,,,RMI1,,,,,,RMDN3,,,,,,RMDN3,,,,,,RITA1,,,,,,RMI2
6107,,,,,,RMI2,,,,,,RMI1,,,,,,RMI1,,,,,,RLF,,,,,,RMND1
6108,,,,,,RMND1,,,,,,RMI2,,,,,,RMI2,,,,,,RLIM,,,,,,RMND5A
6109,,,,,,RMND5A,,,,,,RMND1,,,,,,RMND1,,,,,,RMDN3,,,,,,RMND5B
6110,,,,,,RMND5B,,,,,,RMND5A,,,,,,RMND5A,,,,,,RMI1,,,,,,RN7SKP203
6111,,,,,,RN7SKP203,,,,,,RMND5B,,,,,,RMND5B,,,,,,RMI2,,,,,,RN7SL1
6112,,,,,,RN7SL1,,,,,,RN7SKP203,,,,,,RN7SKP203,,,,,,RMND1,,,,,,RN7SL2
6113,,,,,,RN7SL2,,,,,,RN7SL1,,,,,,RN7SL1,,,,,,RMND5A,,,,,,RN7SL674P
6114,,,,,,RN7SL674P,,,,,,RN7SL2,,,,,,RN7SL2,,,,,,RMND5B,,,,,,RNASE6
6115,,,,,,RNASE6,,,,,,RN7SL674P,,,,,,RN7SL674P,,,,,,RN7SKP203,,,,,,RNASEH2A
6116,,,,,,RNASEH2A,,,,,,RNASE6,,,,,,RNASE6,,,,,,RN7SL1,,,,,,RNASEK
6117,,,,,,RNASEK,,,,,,RNASEH2A,,,,,,RNASEH2A,,,,,,RN7SL2,,,,,,RNASET2
6118,,,,,,RNASET2,,,,,,RNASEK,,,,,,RNASEK,,,,,,RN7SL674P,,,,,,RND3
6119,,,,,,RND3,,,,,,RNASET2,,,,,,RNASET2,,,,,,RNASE6,,,,,,RNF10
6120,,,,,,RNF10,,,,,,RND3,,,,,,RND3,,,,,,RNASEH2A,,,,,,RNF11
6121,,,,,,RNF11,,,,,,RNF10,,,,,,RNF10,,,,,,RNASEK,,,,,,RNF111
6122,,,,,,RNF111,,,,,,RNF11,,,,,,RNF11,,,,,,RNASET2,,,,,,RNF113A
6123,,,,,,RNF113A,,,,,,RNF111,,,,,,RNF111,,,,,,RND3,,,,,,RNF115
6124,,,,,,RNF115,,,,,,RNF113A,,,,,,RNF113A,,,,,,RNF10,,,,,,RNF121
6125,,,,,,RNF121,,,,,,RNF115,,,,,,RNF115,,,,,,RNF11,,,,,,RNF123
6126,,,,,,RNF123,,,,,,RNF121,,,,,,RNF121,,,,,,RNF111,,,,,,RNF125
6127,,,,,,RNF125,,,,,,RNF123,,,,,,RNF123,,,,,,RNF113A,,,,,,RNF126
6128,,,,,,RNF126,,,,,,RNF125,,,,,,RNF125,,,,,,RNF115,,,,,,RNF128
6129,,,,,,RNF128,,,,,,RNF126,,,,,,RNF126,,,,,,RNF121,,,,,,RNF13
6130,,,,,,RNF13,,,,,,RNF128,,,,,,RNF128,,,,,,RNF123,,,,,,RNF130
6131,,,,,,RNF130,,,,,,RNF13,,,,,,RNF13,,,,,,RNF125,,,,,,RNF14
6132,,,,,,RNF14,,,,,,RNF130,,,,,,RNF130,,,,,,RNF126,,,,,,RNF141
6133,,,,,,RNF141,,,,,,RNF14,,,,,,RNF14,,,,,,RNF128,,,,,,RNF144A
6134,,,,,,RNF144A,,,,,,RNF141,,,,,,RNF141,,,,,,RNF13,,,,,,RNF145
6135,,,,,,RNF145,,,,,,RNF144A,,,,,,RNF144A,,,,,,RNF130,,,,,,RNF149
6136,,,,,,RNF149,,,,,,RNF145,,,,,,RNF145,,,,,,RNF14,,,,,,RNF152
6137,,,,,,RNF152,,,,,,RNF149,,,,,,RNF149,,,,,,RNF141,,,,,,RNF165
6138,,,,,,RNF165,,,,,,RNF152,,,,,,RNF152,,,,,,RNF144A,,,,,,RNF166
6139,,,,,,RNF166,,,,,,RNF165,,,,,,RNF165,,,,,,RNF145,,,,,,RNF167
6140,,,,,,RNF167,,,,,,RNF166,,,,,,RNF166,,,,,,RNF149,,,,,,RNF168
6141,,,,,,RNF168,,,,,,RNF167,,,,,,RNF167,,,,,,RNF152,,,,,,RNF169
6142,,,,,,RNF169,,,,,,RNF168,,,,,,RNF168,,,,,,RNF165,,,,,,RNF170
6143,,,,,,RNF170,,,,,,RNF169,,,,,,RNF169,,,,,,RNF166,,,,,,RNF180
6144,,,,,,RNF180,,,,,,RNF170,,,,,,RNF170,,,,,,RNF167,,,,,,RNF181
6145,,,,,,RNF181,,,,,,RNF180,,,,,,RNF180,,,,,,RNF168,,,,,,RNF182
6146,,,,,,RNF182,,,,,,RNF181,,,,,,RNF181,,,,,,RNF169,,,,,,RNF185
6147,,,,,,RNF185,,,,,,RNF182,,,,,,RNF182,,,,,,RNF170,,,,,,RNF19A
6148,,,,,,RNF19A,,,,,,RNF185,,,,,,RNF185,,,,,,RNF180,,,,,,RNF19B
6149,,,,,,RNF19B,,,,,,RNF19A,,,,,,RNF19A,,,,,,RNF181,,,,,,RNF2
6150,,,,,,RNF2,,,,,,RNF19B,,,,,,RNF19B,,,,,,RNF182,,,,,,RNF20
6151,,,,,,RNF20,,,,,,RNF2,,,,,,RNF2,,,,,,RNF185,,,,,,RNF208
6152,,,,,,RNF208,,,,,,RNF20,,,,,,RNF20,,,,,,RNF19A,,,,,,RNF216
6153,,,,,,RNF216,,,,,,RNF208,,,,,,RNF208,,,,,,RNF19B,,,,,,RNF216P1
6154,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF216,,,,,,RNF2,,,,,,RNF217
6155,,,,,,RNF217,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF20,,,,,,RNF220
6156,,,,,,RNF220,,,,,,RNF217,,,,,,RNF217,,,,,,RNF208,,,,,,RNF24
6157,,,,,,RNF24,,,,,,RNF220,,,,,,RNF220,,,,,,RNF216,,,,,,RNF25
6158,,,,,,RNF25,,,,,,RNF24,,,,,,RNF24,,,,,,RNF216P1,,,,,,RNF26
6159,,,,,,RNF26,,,,,,RNF25,,,,,,RNF25,,,,,,RNF217,,,,,,RNF34
6160,,,,,,RNF34,,,,,,RNF26,,,,,,RNF26,,,,,,RNF220,,,,,,RNF38
6161,,,,,,RNF38,,,,,,RNF34,,,,,,RNF34,,,,,,RNF24,,,,,,RNF4
6162,,,,,,RNF4,,,,,,RNF38,,,,,,RNF38,,,,,,RNF25,,,,,,RNF40
6163,,,,,,RNF40,,,,,,RNF4,,,,,,RNF4,,,,,,RNF26,,,,,,RNF41
6164,,,,,,RNF41,,,,,,RNF40,,,,,,RNF40,,,,,,RNF34,,,,,,RNF43
6165,,,,,,RNF43,,,,,,RNF41,,,,,,RNF41,,,,,,RNF38,,,,,,RNF44
6166,,,,,,RNF44,,,,,,RNF43,,,,,,RNF43,,,,,,RNF4,,,,,,RNF5
6167,,,,,,RNF5,,,,,,RNF44,,,,,,RNF44,,,,,,RNF40,,,,,,RNF8
6168,,,,,,RNF8,,,,,,RNF5,,,,,,RNF5,,,,,,RNF41,,,,,,RNFT1
6169,,,,,,RNFT1,,,,,,RNF8,,,,,,RNF8,,,,,,RNF43,,,,,,RNGTT
6170,,,,,,RNGTT,,,,,,RNFT1,,,,,,RNFT1,,,,,,RNF44,,,,,,RNH1
6171,,,,,,RNH1,,,,,,RNGTT,,,,,,RNGTT,,,,,,RNF5,,,,,,RNMT
6172,,,,,,RNMT,,,,,,RNH1,,,,,,RNH1,,,,,,RNF8,,,,,,RNPC3
6173,,,,,,RNPC3,,,,,,RNMT,,,,,,RNMT,,,,,,RNFT1,,,,,,RNPEP
6174,,,,,,RNPEP,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNGTT,,,,,,RNPEPL1
6175,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNH1,,,,,,RNU6ATAC
6176,,,,,,RNU6ATAC,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,RNMT,,,,,,ROBO3
6177,,,,,,ROBO3,,,,,,RNU6ATAC,,,,,,RNU6ATAC,,,,,,RNPC3,,,,,,ROBO4
6178,,,,,,ROBO4,,,,,,ROBO3,,,,,,ROBO3,,,,,,RNPEP,,,,,,ROCK1
6179,,,,,,ROCK1,,,,,,ROBO4,,,,,,ROBO4,,,,,,RNPEPL1,,,,,,ROCK2
6180,,,,,,ROCK2,,,,,,ROCK1,,,,,,ROCK1,,,,,,RNU6ATAC,,,,,,ROGDI
6181,,,,,,ROGDI,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROBO3,,,,,,ROM1
6182,,,,,,ROM1,,,,,,ROGDI,,,,,,ROGDI,,,,,,ROBO4,,,,,,RORA
6183,,,,,,RORA,,,,,,ROM1,,,,,,ROM1,,,,,,ROCK1,,,,,,RORC
6184,,,,,,RORC,,,,,,RORA,,,,,,RORA,,,,,,ROCK2,,,,,,ROS1
6185,,,,,,ROS1,,,,,,RORC,,,,,,RORC,,,,,,ROGDI,,,,,,RPA1
6186,,,,,,RPA1,,,,,,ROS1,,,,,,ROS1,,,,,,ROM1,,,,,,RPA2
6187,,,,,,RPA2,,,,,,RPA1,,,,,,RPA1,,,,,,RORA,,,,,,RPA3
6188,,,,,,RPA3,,,,,,RPA2,,,,,,RPA2,,,,,,RORC,,,,,,RPAP1
6189,,,,,,RPAP1,,,,,,RPA3,,,,,,RPA3,,,,,,ROS1,,,,,,RPAP2
6190,,,,,,RPAP2,,,,,,RPAP1,,,,,,RPAP1,,,,,,RPA1,,,,,,RPAP3
6191,,,,,,RPAP3,,,,,,RPAP2,,,,,,RPAP2,,,,,,RPA2,,,,,,RPE
6192,,,,,,RPE,,,,,,RPAP3,,,,,,RPAP3,,,,,,RPA3,,,,,,RPF2
6193,,,,,,RPF2,,,,,,RPE,,,,,,RPE,,,,,,RPAP1,,,,,,RPGR
6194,,,,,,RPGR,,,,,,RPF2,,,,,,RPF2,,,,,,RPAP2,,,,,,RPH3A
6195,,,,,,RPH3A,,,,,,RPGR,,,,,,RPGR,,,,,,RPAP3,,,,,,RPIA
