,11318-NUSVR--nu=0.05-C=0.1,11318-NUSVR--nu=0.1-C=0.1,11318-NUSVR--nu=0.15-C=0.1,11318-NUSVR--nu=0.25-C=0.1,11318-NUSVR--nu=0.5-C=0.1,11318-NUSVR--nu=0.75-C=0.1,11318-NUSVR--nu=0.05-C=0.5,11318-NUSVR--nu=0.1-C=0.5,11318-NUSVR--nu=0.15-C=0.5,11318-NUSVR--nu=0.25-C=0.5,11318-NUSVR--nu=0.5-C=0.5,11318-NUSVR--nu=0.75-C=0.5,11318-NUSVR--nu=0.05-C=0.75,11318-NUSVR--nu=0.1-C=0.75,11318-NUSVR--nu=0.15-C=0.75,11318-NUSVR--nu=0.25-C=0.75,11318-NUSVR--nu=0.5-C=0.75,11318-NUSVR--nu=0.75-C=0.75,11318-NUSVR--nu=0.05-C=1,11318-NUSVR--nu=0.1-C=1,11318-NUSVR--nu=0.15-C=1,11318-NUSVR--nu=0.25-C=1,11318-NUSVR--nu=0.5-C=1,11318-NUSVR--nu=0.75-C=1,11318-NUSVR--nu=0.05-C=10,11318-NUSVR--nu=0.1-C=10,11318-NUSVR--nu=0.15-C=10,11318-NUSVR--nu=0.25-C=10,11318-NUSVR--nu=0.5-C=10,11318-NUSVR--nu=0.75-C=10
5443,,,,,TPP2,PCDH11X,,,,,TPP2,PCDH9,,,,,TPP2,PCDH9,,,,,TPP1,PCCA,,,,,TPRA1,PCDH10
5444,,,,,TPRA1,PCDH12,,,,,TPRA1,PCDHB10,,,,,TPRA1,PCDHB10,,,,,TPP2,PCDH1,,,,,TPRG1L,PCDH11X
5445,,,,,TPRG1L,PCDH17,,,,,TPRG1L,PCDHB14,,,,,TPRG1L,PCDHB14,,,,,TPRA1,PCDH10,,,,,TPRN,PCDH12
5446,,,,,TPRN,PCDH19,,,,,TPRN,PCDHB15,,,,,TPRN,PCDHB15,,,,,TPRG1L,PCDH11X,,,,,TPSAB1,PCDH17
5447,,,,,TPSAB1,PCDH9,,,,,TPSAB1,PCDHB16,,,,,TPSAB1,PCDHB16,,,,,TPRN,PCDH12,,,,,TPSB2,PCDH19
5448,,,,,TPSB2,PCDHB10,,,,,TPSB2,PCDHB7,,,,,TPSB2,PCDHB7,,,,,TPSAB1,PCDH17,,,,,TPST2,PCDH9
5449,,,,,TPST2,PCDHB14,,,,,TPST2,PCDHGA10,,,,,TPST2,PCDHGA10,,,,,TPSB2,PCDH19,,,,,TPTE2P5,PCDHB10
5450,,,,,TPTE2P5,PCDHB15,,,,,TPTE2P5,PCDHGA3,,,,,TPTE2P5,PCDHGA3,,,,,TPST2,PCDH9,,,,,TPTEP1,PCDHB14
5451,,,,,TPTEP1,PCDHB16,,,,,TPTEP1,PCDHGA6,,,,,TPTEP1,PCDHGA6,,,,,TPTE2P5,PCDHB10,,,,,TRABD,PCDHB15
5452,,,,,TRABD,PCDHB7,,,,,TRABD,PCDHGB6,,,,,TRABD,PCDHGB6,,,,,TPTEP1,PCDHB14,,,,,TRABD2A,PCDHB16
5453,,,,,TRABD2A,PCDHGA10,,,,,TRABD2A,PCDHGC3,,,,,TRABD2A,PCDHGC3,,,,,TRABD,PCDHB15,,,,,TRAC,PCDHB7
5454,,,,,TRAC,PCDHGA3,,,,,TRAC,PCED1A,,,,,TRAC,PCED1A,,,,,TRABD2A,PCDHB16,,,,,TRAF3,PCDHGA10
5455,,,,,TRAF3,PCDHGA6,,,,,TRAF3,PCED1B,,,,,TRAF3,PCED1B,,,,,TRAC,PCDHB7,,,,,TRAF5,PCDHGA3
5456,,,,,TRAF5,PCDHGB6,,,,,TRAF5,PCGF2,,,,,TRAF5,PCGF2,,,,,TRAF3,PCDHGA10,,,,,TRAFD1,PCDHGA6
5457,,,,,TRAFD1,PCDHGC3,,,,,TRAFD1,PCGF3,,,,,TRAFD1,PCGF3,,,,,TRAF5,PCDHGA3,,,,,TRAK1,PCDHGB6
5458,,,,,TRAK1,PCED1A,,,,,TRAK1,PCGF5,,,,,TRAK1,PCGF5,,,,,TRAFD1,PCDHGA6,,,,,TRAK2,PCDHGC3
5459,,,,,TRAK2,PCED1B,,,,,TRAK2,PCIF1,,,,,TRAK2,PCIF1,,,,,TRAK1,PCDHGB6,,,,,TRANK1,PCED1A
5460,,,,,TRANK1,PCGF2,,,,,TRANK1,PCK1,,,,,TRANK1,PCK1,,,,,TRAK2,PCDHGC3,,,,,TRAPPC1,PCED1B
5461,,,,,TRAPPC1,PCGF3,,,,,TRAPPC1,PCK2,,,,,TRAPPC1,PCK2,,,,,TRANK1,PCED1A,,,,,TRAPPC10,PCGF2
5462,,,,,TRAPPC10,PCGF5,,,,,TRAPPC10,PCLO,,,,,TRAPPC10,PCLO,,,,,TRAPPC1,PCED1B,,,,,TRAPPC11,PCGF3
5463,,,,,TRAPPC11,PCIF1,,,,,TRAPPC11,PCMT1,,,,,TRAPPC11,PCMT1,,,,,TRAPPC10,PCGF2,,,,,TRAPPC12,PCGF5
5464,,,,,TRAPPC12,PCK1,,,,,TRAPPC12,PCMTD1,,,,,TRAPPC12,PCMTD1,,,,,TRAPPC11,PCGF3,,,,,TRAPPC2,PCIF1
5465,,,,,TRAPPC2,PCK2,,,,,TRAPPC2,PCMTD2,,,,,TRAPPC2,PCMTD2,,,,,TRAPPC12,PCGF5,,,,,TRAPPC2B,PCK1
5466,,,,,TRAPPC2B,PCLO,,,,,TRAPPC2B,PCNA,,,,,TRAPPC2B,PCNA,,,,,TRAPPC2,PCIF1,,,,,TRAPPC2L,PCK2
5467,,,,,TRAPPC2L,PCMT1,,,,,TRAPPC2L,PCNP,,,,,TRAPPC2L,PCNP,,,,,TRAPPC2B,PCK1,,,,,TRAPPC5,PCLO
5468,,,,,TRAPPC5,PCMTD1,,,,,TRAPPC5,PCNT,,,,,TRAPPC5,PCNT,,,,,TRAPPC2L,PCK2,,,,,TRAPPC6B,PCMT1
5469,,,,,TRAPPC6B,PCMTD2,,,,,TRAPPC6B,PCNX1,,,,,TRAPPC6B,PCNX1,,,,,TRAPPC5,PCLO,,,,,TRAPPC8,PCMTD1
5470,,,,,TRAPPC8,PCNA,,,,,TRAPPC8,PCNX3,,,,,TRAPPC8,PCNX3,,,,,TRAPPC6B,PCMT1,,,,,TRAPPC9,PCMTD2
5471,,,,,TRAPPC9,PCNP,,,,,TRAPPC9,PCNX4,,,,,TRAPPC9,PCNX4,,,,,TRAPPC8,PCMTD1,,,,,TRAT1,PCNA
5472,,,,,TRAT1,PCNT,,,,,TRAT1,PCP2,,,,,TRAT1,PCP2,,,,,TRAPPC9,PCMTD2,,,,,TRAV29DV5,PCNP
5473,,,,,TRAV29DV5,PCNX1,,,,,TRAV29DV5,PCP4,,,,,TRAV29DV5,PCP4,,,,,TRAT1,PCNA,,,,,TRBC1,PCNT
5474,,,,,TRBC1,PCNX3,,,,,TRBC1,PCSK1N,,,,,TRBC1,PCSK1N,,,,,TRAV29DV5,PCNP,,,,,TRBC2,PCNX1
5475,,,,,TRBC2,PCNX4,,,,,TRBC2,PCSK2,,,,,TRBC2,PCSK2,,,,,TRBC1,PCNT,,,,,TRDC,PCNX3
5476,,,,,TRDC,PCP2,,,,,TRDC,PCSK4,,,,,TRDC,PCSK4,,,,,TRBC2,PCNX1,,,,,TREM1,PCNX4
5477,,,,,TREM1,PCP4,,,,,TREM1,PCSK5,,,,,TREM1,PCSK5,,,,,TRDC,PCNX3,,,,,TREML1,PCP2
5478,,,,,TREML1,PCSK1N,,,,,TREML1,PCSK6,,,,,TREML1,PCSK6,,,,,TREM1,PCNX4,,,,,TREML2,PCP4
5479,,,,,TREML2,PCSK2,,,,,TREML2,PCSK7,,,,,TREML2,PCSK7,,,,,TREML1,PCP2,,,,,TRERF1,PCSK1N
5480,,,,,TRERF1,PCSK4,,,,,TRERF1,PCTP,,,,,TRERF1,PCTP,,,,,TREML2,PCP4,,,,,TRGC1,PCSK2
5481,,,,,TRGC1,PCSK5,,,,,TRGC1,PCYOX1,,,,,TRGC1,PCYOX1,,,,,TRERF1,PCSK1N,,,,,TRGC2,PCSK4
5482,,,,,TRGC2,PCSK6,,,,,TRGC2,PCYOX1L,,,,,TRGC2,PCYOX1L,,,,,TRGC1,PCSK2,,,,,TRHDE,PCSK5
5483,,,,,TRHDE,PCSK7,,,,,TRHDE,PCYT1A,,,,,TRHDE,PCYT1A,,,,,TRGC2,PCSK4,,,,,TRIB2,PCSK6
5484,,,,,TRIB2,PCTP,,,,,TRIB2,PCYT1B,,,,,TRIB2,PCYT1B,,,,,TRHDE,PCSK5,,,,,TRIM13,PCSK7
5485,,,,,TRIM13,PCYOX1,,,,,TRIM13,PDCD1,,,,,TRIM13,PDCD1,,,,,TRIB2,PCSK6,,,,,TRIM14,PCTP
5486,,,,,TRIM14,PCYOX1L,,,,,TRIM14,PDCD10,,,,,TRIM14,PDCD10,,,,,TRIM13,PCSK7,,,,,TRIM16L,PCYOX1
5487,,,,,TRIM16L,PCYT1A,,,,,TRIM16L,PDCD11,,,,,TRIM16L,PDCD11,,,,,TRIM14,PCTP,,,,,TRIM21,PCYOX1L
5488,,,,,TRIM21,PCYT1B,,,,,TRIM21,PDCD1LG2,,,,,TRIM21,PDCD1LG2,,,,,TRIM16L,PCYOX1,,,,,TRIM22,PCYT1A
5489,,,,,TRIM22,PDCD1,,,,,TRIM22,PDCD2,,,,,TRIM22,PDCD2,,,,,TRIM21,PCYOX1L,,,,,TRIM24,PCYT1B
5490,,,,,TRIM24,PDCD10,,,,,TRIM24,PDCD4,,,,,TRIM24,PDCD4,,,,,TRIM22,PCYT1A,,,,,TRIM26,PDCD1
5491,,,,,TRIM26,PDCD11,,,,,TRIM26,PDCD5,,,,,TRIM26,PDCD5,,,,,TRIM24,PCYT1B,,,,,TRIM27,PDCD10
5492,,,,,TRIM27,PDCD1LG2,,,,,TRIM27,PDCD6,,,,,TRIM27,PDCD6,,,,,TRIM26,PDCD1,,,,,TRIM28,PDCD11
5493,,,,,TRIM28,PDCD2,,,,,TRIM28,PDCD7,,,,,TRIM28,PDCD7,,,,,TRIM27,PDCD10,,,,,TRIM29,PDCD1LG2
5494,,,,,TRIM29,PDCD4,,,,,TRIM29,PDCL3,,,,,TRIM29,PDCL3,,,,,TRIM28,PDCD11,,,,,TRIM35,PDCD2
5495,,,,,TRIM35,PDCD5,,,,,TRIM35,PDE11A,,,,,TRIM35,PDE11A,,,,,TRIM29,PDCD1LG2,,,,,TRIM37,PDCD4
5496,,,,,TRIM37,PDCD6,,,,,TRIM37,PDE12,,,,,TRIM37,PDE12,,,,,TRIM35,PDCD2,,,,,TRIM38,PDCD5
5497,,,,,TRIM38,PDCD7,,,,,TRIM38,PDE2A,,,,,TRIM38,PDE2A,,,,,TRIM37,PDCD4,,,,,TRIM41,PDCD6
5498,,,,,TRIM41,PDCL3,,,,,TRIM41,PDE3B,,,,,TRIM41,PDE3B,,,,,TRIM38,PDCD5,,,,,TRIM5,PDCD7
5499,,,,,TRIM5,PDE11A,,,,,TRIM5,PDE5A,,,,,TRIM5,PDE5A,,,,,TRIM41,PDCD6,,,,,TRIM52,PDCL3
5500,,,,,TRIM52,PDE12,,,,,TRIM52,PDE8A,,,,,TRIM52,PDE8A,,,,,TRIM5,PDCD7,,,,,TRIM58,PDE11A
5501,,,,,TRIM58,PDE2A,,,,,TRIM58,PDF,,,,,TRIM58,PDF,,,,,TRIM52,PDCL3,,,,,TRIM7,PDE12
5502,,,,,TRIM7,PDE3B,,,,,TRIM7,PDGFA,,,,,TRIM7,PDGFA,,,,,TRIM58,PDE11A,,,,,TRIM73,PDE2A
5503,,,,,TRIM73,PDE5A,,,,,TRIM73,PDGFB,,,,,TRIM73,PDGFB,,,,,TRIM7,PDE12,,,,,TRIM8,PDE3B
5504,,,,,TRIM8,PDE8A,,,,,TRIM8,PDGFC,,,,,TRIM8,PDGFC,,,,,TRIM73,PDE2A,,,,,TRIO,PDE5A
5505,,,,,TRIO,PDF,,,,,TRIO,PDGFD,,,,,TRIO,PDGFD,,,,,TRIM8,PDE3B,,,,,TRIOBP,PDE8A
5506,,,,,TRIOBP,PDGFA,,,,,TRIOBP,PDGFRA,,,,,TRIOBP,PDGFRA,,,,,TRIO,PDE5A,,,,,TRIP12,PDF
5507,,,,,TRIP12,PDGFB,,,,,TRIP12,PDHB,,,,,TRIP12,PDHB,,,,,TRIOBP,PDE8A,,,,,TRMT1,PDGFA
5508,,,,,TRMT1,PDGFC,,,,,TRMT1,PDHX,,,,,TRMT1,PDHX,,,,,TRIP12,PDF,,,,,TRMT11,PDGFB
5509,,,,,TRMT11,PDGFD,,,,,TRMT11,PDIA4,,,,,TRMT11,PDIA4,,,,,TRMT1,PDGFA,,,,,TRMT13,PDGFC
5510,,,,,TRMT13,PDGFRA,,,,,TRMT13,PDIA6,,,,,TRMT13,PDIA6,,,,,TRMT11,PDGFB,,,,,TRMT1L,PDGFD
5511,,,,,TRMT1L,PDHB,,,,,TRMT1L,PDIK1L,,,,,TRMT1L,PDIK1L,,,,,TRMT13,PDGFC,,,,,TRMU,PDGFRA
5512,,,,,TRMU,PDHX,,,,,TRMU,PDK1,,,,,TRMU,PDK1,,,,,TRMT1L,PDGFD,,,,,TRPC4AP,PDHB
5513,,,,,TRPC4AP,PDIA4,,,,,TRPC4AP,PDK4,,,,,TRPC4AP,PDK4,,,,,TRMU,PDGFRA,,,,,TRPM4,PDHX
5514,,,,,TRPM4,PDIA6,,,,,TRPM4,PDLIM1,,,,,TRPM4,PDLIM1,,,,,TRPC4AP,PDHB,,,,,TRPM5,PDIA4
5515,,,,,TRPM5,PDIK1L,,,,,TRPM5,PDLIM2,,,,,TRPM5,PDLIM2,,,,,TRPM4,PDHX,,,,,TRPM7,PDIA6
5516,,,,,TRPM7,PDK1,,,,,TRPM7,PDLIM3,,,,,TRPM7,PDLIM3,,,,,TRPM5,PDIA4,,,,,TRPS1,PDIK1L
5517,,,,,TRPS1,PDK4,,,,,TRPS1,PDLIM5,,,,,TRPS1,PDLIM5,,,,,TRPM7,PDIA6,,,,,TRPT1,PDK1
5518,,,,,TRPT1,PDLIM1,,,,,TRPT1,PDLIM7,,,,,TRPT1,PDLIM7,,,,,TRPS1,PDIK1L,,,,,TRRAP,PDK4
5519,,,,,TRRAP,PDLIM2,,,,,TRRAP,PDP1,,,,,TRRAP,PDP1,,,,,TRPT1,PDK1,,,,,TSC2,PDLIM1
5520,,,,,TSC2,PDLIM3,,,,,TSC2,PDS5B,,,,,TSC2,PDS5B,,,,,TRRAP,PDK4,,,,,TSC22D1,PDLIM2
5521,,,,,TSC22D1,PDLIM5,,,,,TSC22D1,PDSS1,,,,,TSC22D1,PDSS1,,,,,TSC2,PDLIM1,,,,,TSC22D2,PDLIM3
5522,,,,,TSC22D2,PDLIM7,,,,,TSC22D2,PDSS2,,,,,TSC22D2,PDSS2,,,,,TSC22D1,PDLIM2,,,,,TSC22D3,PDLIM5
5523,,,,,TSC22D3,PDP1,,,,,TSC22D3,PDX1,,,,,TSC22D3,PDX1,,,,,TSC22D2,PDLIM3,,,,,TSC22D4,PDLIM7
5524,,,,,TSC22D4,PDS5B,,,,,TSC22D4,PDXDC2P,,,,,TSC22D4,PDXDC2P,,,,,TSC22D3,PDLIM5,,,,,TSEN34,PDP1
5525,,,,,TSEN34,PDSS1,,,,,TSEN34,PDXK,,,,,TSEN34,PDXK,,,,,TSC22D4,PDLIM7,,,,,TSEN54,PDS5B
5526,,,,,TSEN54,PDSS2,,,,,TSEN54,PDXP,,,,,TSEN54,PDXP,,,,,TSEN34,PDP1,,,,,TSGA10,PDSS1
5527,,,,,TSGA10,PDX1,,,,,TSGA10,PDZD2,,,,,TSGA10,PDZD2,,,,,TSEN54,PDS5B,,,,,TSHR,PDSS2
5528,,,,,TSHR,PDXDC2P,,,,,TSHR,PDZD3,,,,,TSHR,PDZD3,,,,,TSGA10,PDSS1,,,,,TSKS,PDX1
5529,,,,,TSKS,PDXK,,,,,TSKS,PDZD8,,,,,TSKS,PDZD8,,,,,TSHR,PDSS2,,,,,TSKU,PDXDC2P
5530,,,,,TSLP,PDXP,,,,,TSKU,PDZK1IP1,,,,,TSKU,PDZK1IP1,,,,,TSKS,PDX1,,,,,TSLP,PDXK
5531,,,,,TSPAN1,PDZD2,,,,,TSLP,PDZRN4,,,,,TSLP,PDZRN4,,,,,TSKU,PDXDC2P,,,,,TSPAN1,PDXP
5532,,,,,TSPAN14,PDZD3,,,,,TSPAN1,PEA15,,,,,TSPAN1,PEA15,,,,,TSLP,PDXK,,,,,TSPAN14,PDZD2
5533,,,,,TSPAN18,PDZD8,,,,,TSPAN14,PEAK1,,,,,TSPAN14,PEAK1,,,,,TSPAN1,PDXP,,,,,TSPAN18,PDZD3
5534,,,,,TSPAN3,PDZK1IP1,,,,,TSPAN18,PEAR1,,,,,TSPAN18,PEAR1,,,,,TSPAN14,PDZD2,,,,,TSPAN3,PDZD8
5535,,,,,TSPAN31,PDZRN4,,,,,TSPAN3,PEBP1,,,,,TSPAN3,PEBP1,,,,,TSPAN18,PDZD3,,,,,TSPAN31,PDZK1IP1
5536,,,,,TSPAN32,PEA15,,,,,TSPAN31,PEBP4,,,,,TSPAN31,PEBP4,,,,,TSPAN3,PDZD8,,,,,TSPAN32,PDZRN4
5537,,,,,TSPAN4,PEAK1,,,,,TSPAN32,PECAM1,,,,,TSPAN32,PECAM1,,,,,TSPAN31,PDZK1IP1,,,,,TSPAN4,PEA15
5538,,,,,TSPAN8,PEAR1,,,,,TSPAN4,PECR,,,,,TSPAN4,PECR,,,,,TSPAN32,PDZRN4,,,,,TSPAN8,PEAK1
5539,,,,,TSPAN9,PEBP1,,,,,TSPAN8,PEF1,,,,,TSPAN8,PEF1,,,,,TSPAN4,PEA15,,,,,TSPAN9,PEAR1
5540,,,,,TSPOAP1,PEBP4,,,,,TSPAN9,PEG10,,,,,TSPAN9,PEG10,,,,,TSPAN8,PEAK1,,,,,TSPOAP1,PEBP1
5541,,,,,TSPYL2,PECAM1,,,,,TSPOAP1,PELI1,,,,,TSPOAP1,PELI1,,,,,TSPAN9,PEAR1,,,,,TSPYL2,PEBP4
5542,,,,,TSR2,PECR,,,,,TSPYL2,PELI2,,,,,TSPYL2,PELI2,,,,,TSPOAP1,PEBP1,,,,,TSR2,PECAM1
5543,,,,,TSSC4,PEF1,,,,,TSR2,PELO,,,,,TSR2,PELO,,,,,TSPYL2,PEBP4,,,,,TSSC4,PECR
5544,,,,,TSTD3,PEG10,,,,,TSSC4,PELP1,,,,,TSSC4,PELP1,,,,,TSR2,PECAM1,,,,,TSTD3,PEF1
5545,,,,,TTBK2,PELI1,,,,,TSTD3,PEPD,,,,,TSTD3,PEPD,,,,,TSSC4,PECR,,,,,TTBK2,PEG10
5546,,,,,TTC12,PELI2,,,,,TTBK2,PER2,,,,,TTBK2,PER2,,,,,TSTD3,PEF1,,,,,TTC12,PELI1
5547,,,,,TTC14,PELO,,,,,TTC12,PER3,,,,,TTC12,PER3,,,,,TTBK2,PEG10,,,,,TTC14,PELI2
5548,,,,,TTC19,PELP1,,,,,TTC14,PES1,,,,,TTC14,PES1,,,,,TTC12,PELI1,,,,,TTC19,PELO
5549,,,,,TTC21B,PEPD,,,,,TTC19,PET117,,,,,TTC19,PET117,,,,,TTC14,PELI2,,,,,TTC21B,PELP1
5550,,,,,TTC24,PER2,,,,,TTC21B,PEX11B,,,,,TTC21B,PEX11B,,,,,TTC19,PELO,,,,,TTC24,PEPD
5551,,,,,TTC27,PER3,,,,,TTC24,PEX11G,,,,,TTC24,PEX11G,,,,,TTC21B,PELP1,,,,,TTC27,PER2
5552,,,,,TTC3,PES1,,,,,TTC27,PEX14,,,,,TTC27,PEX14,,,,,TTC24,PEPD,,,,,TTC3,PER3
5553,,,,,TTC32,PET117,,,,,TTC3,PEX16,,,,,TTC3,PEX16,,,,,TTC27,PER2,,,,,TTC32,PES1
5554,,,,,TTC33,PEX11B,,,,,TTC32,PEX19,,,,,TTC32,PEX19,,,,,TTC3,PER3,,,,,TTC33,PET117
5555,,,,,TTC36,PEX11G,,,,,TTC33,PEX2,,,,,TTC33,PEX2,,,,,TTC32,PES1,,,,,TTC36,PEX11B
5556,,,,,TTC39C,PEX14,,,,,TTC36,PEX26,,,,,TTC36,PEX26,,,,,TTC33,PET117,,,,,TTC39C,PEX11G
5557,,,,,TTC7A,PEX16,,,,,TTC39C,PEX3,,,,,TTC39C,PEX3,,,,,TTC36,PEX11B,,,,,TTC7A,PEX14
5558,,,,,TTC7B,PEX19,,,,,TTC7A,PEX5,,,,,TTC7A,PEX5,,,,,TTC39C,PEX11G,,,,,TTC7B,PEX16
5559,,,,,TTC9C,PEX2,,,,,TTC7B,PEX6,,,,,TTC7B,PEX6,,,,,TTC7A,PEX14,,,,,TTC9C,PEX19
5560,,,,,TTF2,PEX26,,,,,TTC9C,PF4,,,,,TTC9C,PF4,,,,,TTC7B,PEX16,,,,,TTF2,PEX2
5561,,,,,TTLL12,PEX3,,,,,TTF2,PF4V1,,,,,TTF2,PF4V1,,,,,TTC9C,PEX19,,,,,TTLL12,PEX26
5562,,,,,TTLL3,PEX5,,,,,TTLL12,PFDN2,,,,,TTLL12,PFDN2,,,,,TTF2,PEX2,,,,,TTLL3,PEX3
5563,,,,,TTLL5,PEX6,,,,,TTLL3,PFDN4,,,,,TTLL3,PFDN4,,,,,TTLL12,PEX26,,,,,TTLL5,PEX5
5564,,,,,TTN,PF4,,,,,TTLL5,PFDN6,,,,,TTLL5,PFDN6,,,,,TTLL3,PEX3,,,,,TTN,PEX6
5565,,,,,TTR,PF4V1,,,,,TTN,PFKFB3,,,,,TTN,PFKFB3,,,,,TTLL5,PEX5,,,,,TTR,PF4
5566,,,,,TTYH3,PFDN2,,,,,TTR,PFKFB4,,,,,TTR,PFKFB4,,,,,TTN,PEX6,,,,,TTYH3,PF4V1
5567,,,,,TUBA1C,PFDN4,,,,,TTYH3,PFKL,,,,,TTYH3,PFKL,,,,,TTR,PF4,,,,,TUBA1C,PFDN2
5568,,,,,TUBA4A,PFDN6,,,,,TUBA1C,PFKP,,,,,TUBA1C,PFKP,,,,,TTYH3,PF4V1,,,,,TUBA4A,PFDN4
5569,,,,,TUBB,PFKFB3,,,,,TUBA4A,PFN1,,,,,TUBA4A,PFN1,,,,,TUBA1C,PFDN2,,,,,TUBB,PFDN6
5570,,,,,TUBB1,PFKFB4,,,,,TUBB,PFN2,,,,,TUBB,PFN2,,,,,TUBA4A,PFDN4,,,,,TUBB1,PFKFB3
5571,,,,,TUBGCP4,PFKL,,,,,TUBB1,PGAM1,,,,,TUBB1,PGAM1,,,,,TUBB,PFDN6,,,,,TUBBP5,PFKFB4
5572,,,,,TULP4,PFKP,,,,,TUBGCP4,PGAM5,,,,,TUBGCP4,PGAM5,,,,,TUBB1,PFKFB3,,,,,TUBGCP4,PFKL
5573,,,,,TVP23A,PFN1,,,,,TULP4,PGAP1,,,,,TULP4,PGAP1,,,,,TUBGCP4,PFKFB4,,,,,TULP4,PFKP
5574,,,,,TVP23C,PFN2,,,,,TVP23A,PGBD1,,,,,TVP23A,PGBD1,,,,,TULP4,PFKL,,,,,TVP23A,PFN1
5575,,,,,TWF1,PGAM1,,,,,TVP23C,PGBD2,,,,,TVP23C,PGBD2,,,,,TVP23A,PFKP,,,,,TVP23C,PFN2
5576,,,,,TWISTNB,PGAM5,,,,,TWF1,PGBD5,,,,,TWF1,PGBD5,,,,,TVP23C,PFN1,,,,,TWF1,PGAM1
5577,,,,,TWSG1,PGAP1,,,,,TWISTNB,PGD,,,,,TWISTNB,PGD,,,,,TWF1,PFN2,,,,,TWISTNB,PGAM5
5578,,,,,TXK,PGBD1,,,,,TWSG1,PGF,,,,,TWSG1,PGF,,,,,TWISTNB,PGAM1,,,,,TWSG1,PGAP1
5579,,,,,TXLNA,PGBD2,,,,,TXK,PGGHG,,,,,TXK,PGGHG,,,,,TWSG1,PGAM5,,,,,TXK,PGBD1
5580,,,,,TXLNB,PGBD5,,,,,TXLNA,PGGT1B,,,,,TXLNA,PGGT1B,,,,,TXK,PGAP1,,,,,TXLNA,PGBD2
5581,,,,,TXN,PGD,,,,,TXLNB,PGK1,,,,,TXLNB,PGK1,,,,,TXLNA,PGBD1,,,,,TXLNB,PGBD5
5582,,,,,TXNDC12,PGF,,,,,TXN,PGLYRP1,,,,,TXN,PGLYRP1,,,,,TXLNB,PGBD2,,,,,TXN,PGD
5583,,,,,TXNDC16,PGGHG,,,,,TXNDC12,PGLYRP2,,,,,TXNDC12,PGLYRP2,,,,,TXN,PGBD5,,,,,TXNDC12,PGF
5584,,,,,TXNDC17,PGGT1B,,,,,TXNDC16,PGM1,,,,,TXNDC16,PGM1,,,,,TXNDC12,PGD,,,,,TXNDC16,PGGHG
5585,,,,,TXNDC5,PGK1,,,,,TXNDC17,PGM2,,,,,TXNDC17,PGM2,,,,,TXNDC16,PGF,,,,,TXNDC17,PGGT1B
5586,,,,,TXNRD1,PGLYRP1,,,,,TXNDC5,PGM2L1,,,,,TXNDC5,PGM2L1,,,,,TXNDC17,PGGHG,,,,,TXNDC5,PGK1
5587,,,,,TYK2,PGLYRP2,,,,,TXNRD1,PGM3,,,,,TXNRD1,PGM3,,,,,TXNDC5,PGGT1B,,,,,TXNRD1,PGLYRP1
5588,,,,,TYMP,PGM1,,,,,TYK2,PGP,,,,,TYK2,PGP,,,,,TXNRD1,PGK1,,,,,TYK2,PGLYRP2
5589,,,,,TYMS,PGM2,,,,,TYMP,PGPEP1,,,,,TYMP,PGPEP1,,,,,TYK2,PGLYRP1,,,,,TYMP,PGM1
5590,,,,,TYROBP,PGM2L1,,,,,TYMS,PGRMC1,,,,,TYMS,PGRMC1,,,,,TYMP,PGLYRP2,,,,,TYMS,PGM2
5591,,,,,TYRP1,PGM3,,,,,TYROBP,PGS1,,,,,TYROBP,PGS1,,,,,TYMS,PGM1,,,,,TYROBP,PGM2L1
5592,,,,,TYSND1,PGP,,,,,TYRP1,PHACTR1,,,,,TYRP1,PHACTR1,,,,,TYROBP,PGM2,,,,,TYRP1,PGM3
5593,,,,,TYW1,PGPEP1,,,,,TYSND1,PHACTR2,,,,,TYSND1,PHACTR2,,,,,TYRP1,PGM2L1,,,,,TYSND1,PGP
5594,,,,,TYW5,PGRMC1,,,,,TYW1,PHACTR3,,,,,TYW1,PHACTR3,,,,,TYSND1,PGM3,,,,,TYW1,PGPEP1
5595,,,,,U2AF1,PGS1,,,,,TYW5,PHACTR4,,,,,TYW5,PHACTR4,,,,,TYW1,PGP,,,,,TYW5,PGRMC1
5596,,,,,U2AF1L4,PHACTR1,,,,,U2AF1,PHB,,,,,U2AF1,PHB,,,,,TYW5,PGPEP1,,,,,U2AF1,PGS1
5597,,,,,U2AF2,PHACTR2,,,,,U2AF1L4,PHB2,,,,,U2AF1L4,PHB2,,,,,U2AF1,PGRMC1,,,,,U2AF1L4,PHACTR1
5598,,,,,UACA,PHACTR3,,,,,U2AF2,PHBP19,,,,,U2AF2,PHBP19,,,,,U2AF1L4,PGS1,,,,,U2AF2,PHACTR2
5599,,,,,UBA7,PHACTR4,,,,,UACA,PHC1,,,,,UACA,PHC1,,,,,U2AF2,PHACTR1,,,,,UACA,PHACTR3
5600,,,,,UBAC2,PHB,,,,,UBA7,PHF1,,,,,UBA7,PHF1,,,,,UACA,PHACTR2,,,,,UBA7,PHACTR4
5601,,,,,UBALD1,PHB2,,,,,UBAC2,PHF10,,,,,UBAC2,PHF10,,,,,UBA7,PHACTR3,,,,,UBAC2,PHB
5602,,,,,UBALD2,PHBP19,,,,,UBALD1,PHF11,,,,,UBALD1,PHF11,,,,,UBAC2,PHACTR4,,,,,UBALD1,PHB2
