,11182-NUSVR--nu=0.05-C=0.1,11182-NUSVR--nu=0.1-C=0.1,11182-NUSVR--nu=0.15-C=0.1,11182-NUSVR--nu=0.25-C=0.1,11182-NUSVR--nu=0.5-C=0.1,11182-NUSVR--nu=0.75-C=0.1,11182-NUSVR--nu=0.05-C=0.5,11182-NUSVR--nu=0.1-C=0.5,11182-NUSVR--nu=0.15-C=0.5,11182-NUSVR--nu=0.25-C=0.5,11182-NUSVR--nu=0.5-C=0.5,11182-NUSVR--nu=0.75-C=0.5,11182-NUSVR--nu=0.05-C=0.75,11182-NUSVR--nu=0.1-C=0.75,11182-NUSVR--nu=0.15-C=0.75,11182-NUSVR--nu=0.25-C=0.75,11182-NUSVR--nu=0.5-C=0.75,11182-NUSVR--nu=0.75-C=0.75,11182-NUSVR--nu=0.05-C=1,11182-NUSVR--nu=0.1-C=1,11182-NUSVR--nu=0.15-C=1,11182-NUSVR--nu=0.25-C=1,11182-NUSVR--nu=0.5-C=1,11182-NUSVR--nu=0.75-C=1,11182-NUSVR--nu=0.05-C=10,11182-NUSVR--nu=0.1-C=10,11182-NUSVR--nu=0.15-C=10,11182-NUSVR--nu=0.25-C=10,11182-NUSVR--nu=0.5-C=10,11182-NUSVR--nu=0.75-C=10
69,C9orf16,ARHGDIB,ANKRD34B,AGFG1,ACSL4,AC098617.1,C9orf16,ARHGDIB,ANKRD34B,AGL,ACSL4,AC098617.1,C9orf16,ARHGEF1,ANKRD33B,AGL,ACSL4,AC098617.1,C9orf16,ARHGEF1,ANKRD33B,AGL,ACSL4,AC098617.1,C9orf16,ARHGEF1,ANKRD34B,AGL,ACSL1,AC098617.1
70,C9orf72,ARHGEF1,ANKRD6,AGL,ACSS2,ACAA1,C9orf72,ARHGEF1,ANKRD6,AGO1,ACSS2,ACAA1,C9orf72,ARHGEF12,ANKRD34B,AGO1,ACSS2,ACAA1,C9orf72,ARHGEF12,ANKRD34B,AGO1,ACSS2,ACAA1,C9orf72,ARHGEF12,ANKRD6,AGO1,ACSL4,ACAA1
71,CA1,ARHGEF12,ANKS4B,AGO1,ACTC1,ACACA,CA1,ARHGEF12,ANKS4B,AGO4,ACTC1,ACACA,CA1,ARHGEF38,ANKRD6,AGO4,ACTC1,ACACA,CA1,ARHGEF38,ANKRD6,AGO4,ACTC1,ACACA,CA1,ARHGEF38,ANKS4B,AGO4,ACSS2,ACACA
72,CA2,ARHGEF38,ANO6,AGO4,ACTN1,ACACB,CA2,ARHGEF38,ANO6,AGPAT1,ACTN1,ACACB,CA2,ARID1A,ANKS4B,AGPAT1,ACTN1,ACACB,CA2,ARID1A,ANKS4B,AGPAT1,ACTN1,ACACB,CA2,ARID1A,ANO6,AGPAT1,ACTC1,ACACB
73,CA4,ARID1A,ANO7,AGPAT1,ACTN4,ACAD8,CA4,ARID1A,ANO7,AGPAT5,ACTN4,ACAD8,CA4,ARL5B,ANO6,AGPAT5,ACTN4,ACAD8,CA4,ARL5B,ANO6,AGPAT5,ACTN4,ACAD8,CA4,ARL5B,ANO7,AGPAT5,ACTN1,ACAD8
74,CAMK1,ARL5B,ANO9,AGPAT5,ACTR10,ACAD9,CAMK1,ARL5B,ANO9,AGRN,ACTR10,ACAD9,CAMK1,ARL6IP5,ANO7,AGRN,ACTR10,ACAD9,CAMK1,ARL6IP5,ANO7,AGRN,ACTR10,ACAD9,CAMK1,ARL6IP5,ANO9,AGRN,ACTN4,ACAD9
75,CAP1,ARL6IP5,ANP32A,AGRN,ACTR2,ACADM,CAP1,ARL6IP5,ANP32A,AGTPBP1,ACTR2,ACADM,CAP1,ARMC8,ANO9,AGTPBP1,ACTR2,ACADM,CAP1,ARMC8,ANO9,AGTPBP1,ACTR2,ACADM,CAP1,ARMC8,ANP32A,AGTPBP1,ACTR10,ACADM
76,CARD19,ARMC8,ANP32B,AGTPBP1,ACTR3,ACADSB,CARD19,ARMC8,ANP32B,AGTRAP,ACTR3,ACADSB,CARD19,ARMCX3,ANP32A,AGTRAP,ACTR3,ACADSB,CARD19,ARMCX3,ANP32A,AGTRAP,ACTR3,ACADSB,CARD19,ARMCX3,ANP32B,AGTRAP,ACTR2,ACADSB
77,CASP3,ARMCX3,ANPEP,AGTRAP,ACTR3B,ACADVL,CASP3,ARMCX3,ANPEP,AHCYL1,ACTR3B,ACADVL,CASP3,ARPC4,ANP32B,AHCYL1,ACTR3B,ACADVL,CASP3,ARPC4,ANP32B,AHCYL1,ACTR3B,ACADVL,CASP3,ARPC4,ANPEP,AHCYL1,ACTR3,ACADVL
78,CAV2,ARPC4,ANXA1,AHCYL1,ACTR8,ACAP1,CAV2,ARPC4,ANXA1,AIDA,ACTR8,ACAP1,CAV2,ARPC5,ANPEP,AIDA,ACTR8,ACAP1,CAV2,ARPC5,ANPEP,AIDA,ACTR8,ACAP1,CAV2,ARPC5,ANXA1,AIDA,ACTR3B,ACAP1
79,CCDC80,ARPC5,ANXA11,AIDA,ACVR1,ACAP2,CCDC80,ARPC5,ANXA11,AKAP13,ACVR1,ACAP2,CCDC80,ARRB1,ANXA1,AKAP13,ACVR1,ACAP2,CCDC80,ARRB1,ANXA1,AKAP13,ACVR1,ACAP2,CCDC80,ARRB1,ANXA11,AKAP13,ACTR8,ACAP2
80,CCDC85B,ARRB1,ANXA13,AKAP13,ACVR1B,ACAP3,CCDC85B,ARRB1,ANXA13,AKIRIN1,ACVR1B,ACAP3,CCDC85B,ARRB2,ANXA11,AKIRIN1,ACVR1B,ACAP3,CCDC85B,ARRB2,ANXA11,AKIRIN1,ACVR1B,ACAP3,CCDC85B,ARRB2,ANXA13,AKIRIN1,ACVR1,ACAP3
81,CCDC92,ARRB2,ANXA3,AKIRIN1,ACVR2A,ACAT1,CCDC92,ARRB2,ANXA3,AKNA,ACVR2A,ACAT1,CCDC92,ASAH1,ANXA13,AKNA,ACVR2A,ACAT1,CCDC92,ASAH1,ANXA13,AKNA,ACVR2A,ACAT1,CCDC92,ASAH1,ANXA3,AKNA,ACVR1B,ACAT1
82,CCL22,ASAH1,ANXA6,AKNA,ACVR2B,ACBD4,CCL22,ASAH1,ANXA6,AKR7A2,ACVR2B,ACBD4,CCL22,ASAP1,ANXA3,AKR7A2,ACVR2B,ACBD4,CCL22,ASAP1,ANXA3,AKR7A2,ACVR2B,ACBD4,CCL22,ASAP1,ANXA6,AKR7A2,ACVR2A,ACBD4
83,CCNG1,ASAP1,AOC1,AKR7A2,ACVRL1,ACBD5,CCNG1,ASAP1,AOC1,AKT2,ACVRL1,ACBD5,CCNG1,ATE1,ANXA6,AKT2,ACVRL1,ACBD5,CCNG1,ATE1,ANXA6,AKT2,ACVRL1,ACBD5,CCNG1,ATE1,AOC1,AKT2,ACVR2B,ACBD5
84,CCR7,ATE1,AP1M1,AKT2,ACY1,ACBD6,CCR7,ATE1,AP1M1,AKT3,ACY1,ACBD6,CCR7,ATF2,AOC1,AKT3,ACY1,ACBD6,CCR7,ATF2,AOC1,AKT3,ACY1,ACBD6,CCR7,ATF2,AP1M1,AKT3,ACVRL1,ACBD6
85,CCR9,ATF2,AP2M1,AKT3,ACY3,ACCS,CCR9,ATF2,AP2M1,ALAS2,ACY3,ACCS,CCR9,ATF7IP,AP1M1,ALAS2,ACY3,ACCS,CCR9,ATF7IP,AP1M1,ALAS2,ACY3,ACCS,CCR9,ATF7IP,AP2M1,ALAS2,ACY1,ACCS
86,CCS,ATF7IP,AP3S1,ALAS2,ACYP1,ACD,CCS,ATF7IP,AP3S1,ALCAM,ACYP1,ACD,CCS,ATP11B,AP2M1,ALCAM,ACYP1,ACD,CCS,ATP11B,AP2M1,ALCAM,ACYP1,ACD,CCS,ATP11B,AP3S1,ALCAM,ACY3,ACD
87,CCSER1,ATP11B,AP5S1,ALCAM,ACYP2,ACER2,CCSER1,ATP11B,AP5S1,ALDH1A1,ACYP2,ACER2,CCSER1,ATP2A3,AP3S1,ALDH1A1,ACYP2,ACER2,CCSER1,ATP2A3,AP3S1,ALDH1A1,ACYP2,ACER2,CCSER1,ATP2A3,AP5S1,ALDH1A1,ACYP1,ACER2
88,CD151,ATP2A3,APH1B,ALDH1A1,ADAM10,ACER3,CD151,ATP2A3,APH1B,ALG1,ADAM10,ACER3,CD151,ATP2B1,AP5S1,ALG1,ADAM10,ACER3,CD151,ATP2B1,AP5S1,ALG1,ADAM10,ACER3,CD151,ATP2B1,APH1B,ALG1,ACYP2,ACER3
89,CD226,ATP2B1,APLF,ALG1,ADAM15,ACKR3,CD226,ATP2B1,APLF,ALKBH5,ADAM15,ACKR3,CD226,ATP8A1,APH1B,ALKBH5,ADAM15,ACKR3,CD226,ATP8A1,APH1B,ALKBH5,ADAM15,ACKR3,CD226,ATP8A1,APLF,ALKBH5,ADAM10,ACKR3
90,CD300LG,ATP8A1,APLP2,ALKBH5,ADAM17,ACKR4,CD300LG,ATP8A1,APLP2,ALOX12B,ADAM17,ACKR4,CD300LG,ATXN2L,APLF,ALOX12B,ADAM17,ACKR4,CD300LG,ATXN2L,APLF,ALOX12B,ADAM17,ACKR4,CD300LG,ATXN2L,APLP2,ALOX12B,ADAM15,ACKR4
91,CD37,ATXN2L,APMAP,ALOX12B,ADAM19,ACLY,CD37,ATXN2L,APMAP,ALOX5,ADAM19,ACLY,CD37,AVIL,APLP2,ALOX5,ADAM19,ACLY,CD37,AVIL,APLP2,ALOX5,ADAM19,ACLY,CD37,AVIL,APMAP,ALOX5,ADAM17,ACLY
92,CD47,AVIL,APOA4,ALOX5,ADAM23,ACO2,CD47,AVIL,APOA4,ALOX5AP,ADAM23,ACO2,CD47,AZGP1,APMAP,ALOX5AP,ADAM23,ACO2,CD47,AZGP1,APMAP,ALOX5AP,ADAM23,ACO2,CD47,AZGP1,APOA4,ALOX5AP,ADAM19,ACO2
93,CD55,AZGP1,APOC1,ALOX5AP,ADAM28,ACOT11,CD55,AZGP1,APOC1,ALPK1,ADAM28,ACOT11,CD55,AZIN1,APOA4,ALPK1,ADAM28,ACOT11,CD55,AZIN1,APOA4,ALPK1,ADAM28,ACOT11,CD55,AZIN1,APOC1,ALPK1,ADAM23,ACOT11
94,CD59,AZIN1,APOL3,ALPK1,ADAM33,ACOT2,CD59,AZIN1,APOD,ALYREF,ADAM33,ACOT2,CD59,BARD1,APOC1,ALYREF,ADAM33,ACOT2,CD59,BARD1,APOC1,ALYREF,ADAM33,ACOT2,CD59,BARD1,APOD,ALYREF,ADAM28,ACOT2
95,CD68,BARD1,APP,ALYREF,ADAM8,ACOT4,CD68,BARD1,APOL3,AMBP,ADAM8,ACOT4,CD68,BASP1,APOD,AMBP,ADAM8,ACOT4,CD68,BASP1,APOD,AMBP,ADAM8,ACOT4,CD68,BASP1,APOL3,AMBP,ADAM33,ACOT4
96,CD74,BASP1,AQP10,AMBP,ADAM9,ACOT7,CD74,BASP1,APP,AMD1,ADAM9,ACOT7,CD74,BBC3,APOL3,AMD1,ADAM9,ACOT7,CD74,BBC3,APOL3,AMD1,ADAM9,ACOT7,CD74,BBC3,APP,AMD1,ADAM8,ACOT7
97,CD79A,BBC3,AQP9,AMD1,ADAMTS1,ACOT9,CD79A,BBC3,AQP10,AMFR,ADAMTS1,ACOT9,CD79A,BBIP1,APP,AMFR,ADAMTS1,ACOT9,CD79A,BBIP1,APP,AMFR,ADAMTS1,ACOT9,CD79A,BBIP1,AQP10,AMFR,ADAM9,ACOT9
98,CD83,BBIP1,ARAP1,AMFR,ADAMTS18,ACOX1,CD83,BBIP1,AQP9,AMN1,ADAMTS18,ACOX1,CD83,BBOF1,AQP10,AMN1,ADAMTS18,ACOX1,CD83,BBOF1,AQP10,AMN1,ADAMTS18,ACOX1,CD83,BBOF1,AQP9,AMN1,ADAMTS1,ACOX1
99,CD96,BBOF1,ARF1,AMN1,ADAMTS2,ACOX2,CD96,BBOF1,ARAP1,AMOTL1,ADAMTS2,ACOX2,CD96,BBX,AQP9,AMOTL1,ADAMTS2,ACOX2,CD96,BBX,AQP9,AMOTL1,ADAMTS2,ACOX2,CD96,BBX,ARAP1,AMOTL1,ADAMTS18,ACOX2
100,CDC42SE2,BBX,ARF3,AMOTL1,ADAMTS6,ACOX3,CDC42SE2,BBX,ARF1,AMPD2,ADAMTS6,ACOX3,CDC42SE2,BCAP29,ARAP1,AMPD2,ADAMTS6,ACOX3,CDC42SE2,BCAP29,ARAP1,AMPD2,ADAMTS6,ACOX3,CDC42SE2,BCAP29,ARF1,AMPD2,ADAMTS2,ACOX3
101,CDH19,BCAP29,ARF6,AMPD2,ADAMTS9,ACP1,CDH19,BCAP29,ARF3,AMPH,ADAMTS9,ACP1,CDH19,BCL2A1,ARF1,AMPH,ADAMTS9,ACP1,CDH19,BCL2A1,ARF1,AMPH,ADAMTS9,ACP1,CDH19,BCL2A1,ARF3,AMPH,ADAMTS6,ACP1
102,CDKN1A,BCL2A1,ARG1,AMPH,ADAMTSL5,ACP2,CDKN1A,BCL2A1,ARF6,AMZ2P1,ADAMTSL5,ACP2,CDKN1A,BCL2L1,ARF3,AMZ2P1,ADAMTSL5,ACP2,CDKN1A,BCL2L1,ARF3,AMZ2P1,ADAMTSL5,ACP2,CDKN1A,BCL2L1,ARF6,AMZ2P1,ADAMTS9,ACP2
103,CDKN2AIP,BCL2L1,ARG2,AMZ2P1,ADARB1,ACP5,CDKN2AIP,BCL2L1,ARG1,ANGPT1,ADARB1,ACP5,CDKN2AIP,BEND2,ARF6,ANGPT1,ADARB1,ACP5,CDKN2AIP,BEND2,ARF6,ANGPT1,ADARB1,ACP5,CDKN2AIP,BEND2,ARG1,ANGPT1,ADAMTSL5,ACP5
104,CDKN2D,BEND2,ARHGAP1,ANGPT1,ADARB2,ACRBP,CDKN2D,BEND2,ARG2,ANGPT2,ADARB2,ACRBP,CDKN2D,BICD2,ARG1,ANGPT2,ADARB2,ACRBP,CDKN2D,BICD2,ARG1,ANGPT2,ADARB2,ACRBP,CDKN2D,BICD2,ARG2,ANGPT2,ADARB1,ACRBP
105,CDKN3,BICD2,ARHGAP10,ANGPT2,ADAT1,ACSBG1,CDKN3,BICD2,ARHGAP1,ANK1,ADAT1,ACSBG1,CDKN3,BIN2,ARG2,ANK1,ADAT1,ACSBG1,CDKN3,BIN2,ARG2,ANK1,ADAT1,ACSBG1,CDKN3,BIN2,ARHGAP1,ANK1,ADARB2,ACSBG1
106,CEACAM5,BIN2,ARHGAP18,ANK1,ADCY4,ACSF2,CEACAM5,BIN2,ARHGAP10,ANKH,ADCY4,ACSF2,CEACAM5,BMP6,ARHGAP1,ANKH,ADCY4,ACSF2,CEACAM5,BMP6,ARHGAP1,ANKH,ADCY4,ACSF2,CEACAM5,BMP6,ARHGAP10,ANKH,ADAT1,ACSF2
107,CFD,BMP6,ARHGAP25,ANKH,ADCY7,ACSL1,CFD,BMP6,ARHGAP18,ANKIB1,ADCY7,ACSL1,CFD,BMX,ARHGAP10,ANKIB1,ADCY7,ACSL1,CFD,BMX,ARHGAP10,ANKIB1,ADCY7,ACSL1,CFD,BMX,ARHGAP18,ANKIB1,ADCY4,ACSL1
108,CFLAR,BMX,ARHGAP30,ANKIB1,ADD2,ACSL3,CFLAR,BMX,ARHGAP25,ANKRA2,ADD2,ACSL3,CFLAR,BNIP2,ARHGAP18,ANKRA2,ADD2,ACSL3,CFLAR,BNIP2,ARHGAP18,ANKRA2,ADD2,ACSL3,CFLAR,BNIP2,ARHGAP25,ANKRA2,ADCY7,ACSL3
109,CGRRF1,BNIP2,ARHGAP4,ANKRA2,ADD3,ACSL4,CGRRF1,BNIP2,ARHGAP30,ANKRD13A,ADD3,ACSL4,CGRRF1,BORCS6,ARHGAP25,ANKRD13A,ADD3,ACSL4,CGRRF1,BORCS6,ARHGAP25,ANKRD13A,ADD3,ACSL4,CGRRF1,BORCS6,ARHGAP30,ANKRD13A,ADD2,ACSL4
110,CHGA,BORCS6,ARHGAP45,ANKRD13A,ADGRB3,ACSL5,CHGA,BORCS6,ARHGAP4,ANKRD18A,ADGRB3,ACSL5,CHGA,BRI3,ARHGAP30,ANKRD18A,ADGRB3,ACSL5,CHGA,BRI3,ARHGAP30,ANKRD18A,ADGRB3,ACSL5,CHGA,BRI3,ARHGAP4,ANKRD18A,ADD3,ACSL5
111,CHMP6,BRI3,ARHGAP6,ANKRD18A,ADGRE1,ACSM3,CHMP6,BRI3,ARHGAP45,ANKRD28,ADGRE1,ACSM3,CHMP6,BRWD3,ARHGAP4,ANKRD28,ADGRE1,ACSM3,CHMP6,BRWD3,ARHGAP4,ANKRD28,ADGRE1,ACSM3,CHMP6,BRWD3,ARHGAP45,ANKRD28,ADGRB3,ACSM3
112,CLCN4,BRWD3,ARHGDIB,ANKRD28,ADGRE2,ACSM5,CLCN4,BRWD3,ARHGAP6,ANKRD33B,ADGRE2,ACSM5,CLCN4,BSG,ARHGAP45,ANKRD33B,ADGRE2,ACSM5,CLCN4,BSG,ARHGAP45,ANKRD33B,ADGRE2,ACSM5,CLCN4,BSG,ARHGAP6,ANKRD33B,ADGRE1,ACSM5
113,CLDN5,BSG,ARHGEF1,ANKRD33B,ADGRE5,ACSS1,CLDN5,BSG,ARHGDIB,ANKRD34B,ADGRE5,ACSS1,CLDN5,BTBD2,ARHGAP6,ANKRD34B,ADGRE5,ACSS1,CLDN5,BTBD2,ARHGAP6,ANKRD34B,ADGRE5,ACSS1,CLDN5,BTBD2,ARHGDIB,ANKRD34B,ADGRE2,ACSS1
114,CLEC14A,BTBD2,ARHGEF12,ANKRD34B,ADGRF5,ACSS2,CLEC14A,BTBD2,ARHGEF1,ANKRD36B,ADGRF5,ACSS2,CLEC14A,C11orf96,ARHGDIB,ANKRD36B,ADGRF5,ACSS2,CLEC14A,C11orf96,ARHGDIB,ANKRD36B,ADGRF5,ACSS2,CLEC14A,C11orf96,ARHGEF1,ANKRD36B,ADGRE5,ACSS2
115,CLEC1B,C11orf96,ARHGEF26,ANKRD36B,ADGRG3,ACSS3,CLEC1B,C11orf96,ARHGEF12,ANKRD37,ADGRG3,ACSS3,CLEC1B,C15orf39,ARHGEF1,ANKRD37,ADGRG3,ACSS3,CLEC1B,C15orf39,ARHGEF1,ANKRD37,ADGRG3,ACSS3,CLEC1B,C15orf39,ARHGEF12,ANKRD37,ADGRF5,ACSS3
116,CLEC2B,C15orf39,ARHGEF3,ANKRD37,ADGRG6,ACTC1,CLEC2B,C15orf39,ARHGEF26,ANKRD54,ADGRG6,ACTC1,CLEC2B,C16orf86,ARHGEF12,ANKRD54,ADGRG6,ACTC1,CLEC2B,C16orf86,ARHGEF12,ANKRD54,ADGRG6,ACTC1,CLEC2B,C16orf86,ARHGEF26,ANKRD54,ADGRG3,ACTC1
117,CMC2,C16orf86,ARHGEF34P,ANKRD54,ADGRL4,ACTL10,CMC2,C16orf86,ARHGEF3,ANKRD6,ADGRL4,ACTL10,CMC2,C17orf49,ARHGEF26,ANKRD6,ADGRL4,ACTL10,CMC2,C17orf49,ARHGEF26,ANKRD6,ADGRL4,ACTL10,CMC2,C17orf49,ARHGEF3,ANKRD6,ADGRG6,ACTL10
118,CMIP,C17orf49,ARHGEF38,ANKRD6,ADH1B,ACTL6A,CMIP,C17orf49,ARHGEF34P,ANKRD9,ADH1B,ACTL6A,CMIP,C19orf33,ARHGEF3,ANKRD9,ADH1B,ACTL6A,CMIP,C19orf33,ARHGEF3,ANKRD9,ADH1B,ACTL6A,CMIP,C19orf33,ARHGEF34P,ANKRD9,ADGRL4,ACTL6A
119,CMTM2,C19orf33,ARID1A,ANKRD9,ADH5,ACTN1,CMTM2,C19orf33,ARHGEF38,ANKS4B,ADH5,ACTN1,CMTM2,C1GALT1,ARHGEF34P,ANKS4B,ADH5,ACTN1,CMTM2,C1GALT1,ARHGEF34P,ANKS4B,ADH5,ACTN1,CMTM2,C1GALT1,ARHGEF38,ANKS4B,ADH1B,ACTN1
120,CMTM6,C1GALT1,ARL15,ANKS4B,ADH6,ACTN4,CMTM6,C1GALT1,ARID1A,ANO6,ADH6,ACTN4,CMTM6,C1QB,ARHGEF38,ANO6,ADH6,ACTN4,CMTM6,C1QB,ARHGEF38,ANO6,ADH6,ACTN4,CMTM6,C1QB,ARID1A,ANO6,ADH5,ACTN4
121,CNST,C1QB,ARL5B,ANO6,ADI1,ACTR10,CNST,C1QB,ARL15,ANO7,ADI1,ACTR10,CNST,C1orf115,ARID1A,ANO7,ADI1,ACTR10,CNST,C1orf115,ARID1A,ANO7,ADI1,ACTR10,CNST,C1orf115,ARL15,ANO7,ADH6,ACTR10
122,COQ4,C1orf115,ARL6IP5,ANO7,ADIPOR1,ACTR1A,CORO1A,C1orf115,ARL5B,ANO9,ADIPOR1,ACTR1A,COQ4,C1orf198,ARL15,ANO9,ADIPOR1,ACTR1A,CORO1A,C1orf198,ARL15,ANO9,ADIPOR1,ACTR1A,CORO1A,C1orf198,ARL5B,ANO9,ADI1,ACTR1A
123,CORO1A,C1orf198,ARMC8,ANO9,ADIPOR2,ACTR2,CORO1C,C1orf198,ARL6IP5,ANP32A,ADIPOR2,ACTR2,CORO1A,C1orf52,ARL5B,ANP32A,ADIPOR2,ACTR2,CORO1C,C1orf52,ARL5B,ANP32A,ADIPOR2,ACTR2,CORO1C,C1orf52,ARL6IP5,ANP32A,ADIPOR1,ACTR2
124,CORO1C,C1orf52,ARMCX3,ANP32A,ADM,ACTR3,COTL1,C1orf52,ARMC8,ANP32B,ADM,ACTR3,CORO1C,C20orf85,ARL6IP5,ANP32B,ADM,ACTR3,COTL1,C20orf85,ARL6IP5,ANP32B,ADM,ACTR3,COTL1,C20orf85,ARMC8,ANP32B,ADIPOR2,ACTR3
125,COTL1,C20orf85,ARPC4,ANP32B,ADM5,ACTR3B,CPNE5,C20orf85,ARMCX3,ANPEP,ADM5,ACTR3B,COTL1,C21orf58,ARMC8,ANPEP,ADM5,ACTR3B,CPNE5,C21orf58,ARMC8,ANPEP,ADM5,ACTR3B,CPNE5,C21orf58,ARMCX3,ANPEP,ADM,ACTR3B
126,CPNE5,C21orf58,ARPC5,ANPEP,ADNP,ACTR8,CREBBP,C21orf58,ARPC4,ANXA1,ADNP,ACTR8,CPNE5,C2orf88,ARMCX3,ANXA1,ADNP,ACTR8,CREBBP,C2orf88,ARMCX3,ANXA1,ADNP,ACTR8,CREBBP,C2orf88,ARPC4,ANXA1,ADM5,ACTR8
127,CREBBP,C2orf88,ARPP19,ANXA1,ADNP2,ACVR1,CREG1,C2orf88,ARPC5,ANXA11,ADNP2,ACVR1,CREBBP,C4orf3,ARPC4,ANXA11,ADNP2,ACVR1,CREG1,C4orf3,ARPC4,ANXA11,ADNP2,ACVR1,CREG1,C4orf3,ARPC5,ANXA11,ADNP,ACVR1
128,CREG1,C4orf3,ARRB1,ANXA11,ADPGK,ACVR1B,CRKL,C4orf3,ARPP19,ANXA13,ADPGK,ACVR1B,CREG1,C5AR1,ARPC5,ANXA13,ADPGK,ACVR1B,CRKL,C5AR1,ARPC5,ANXA13,ADPGK,ACVR1B,CRKL,C5AR1,ARPP19,ANXA13,ADNP2,ACVR1B
129,CRKL,C5AR1,ARRB2,ANXA13,ADRA2A,ACVR1C,CRYM,C5AR1,ARRB1,ANXA2R,ADRA2A,ACVR1C,CRKL,C5orf30,ARPP19,ANXA2R,ADRA2A,ACVR1C,CRYM,C5orf30,ARPP19,ANXA2R,ADRA2A,ACVR1C,CRYM,C5orf30,ARRB1,ANXA2R,ADPGK,ACVR1C
130,CRYM,C5orf30,ASAH1,ANXA2R,ADRA2C,ACVR2A,CSK,C5orf30,ARRB2,ANXA3,ADRA2C,ACVR2A,CRYM,C5orf56,ARRB1,ANXA3,ADRA2C,ACVR2A,CSK,C5orf56,ARRB1,ANXA3,ADRA2C,ACVR2A,CSK,C5orf56,ARRB2,ANXA3,ADRA1B,ACVR2A
131,CSK,C5orf56,ASAP1,ANXA3,ADRM1,ACVR2B,CST7,C5orf56,ASAH1,ANXA5,ADRM1,ACVR2B,CSK,C6orf120,ARRB2,ANXA5,ADRM1,ACVR2B,CST7,C6orf120,ARRB2,ANXA5,ADRM1,ACVR2B,CST7,C6orf120,ASAH1,ANXA5,ADRA2A,ACVR2B
132,CST7,C6orf120,ASAP2,ANXA5,ADSL,ACVRL1,CTNNAL1,C6orf120,ASAP1,ANXA6,ADSL,ACVRL1,CST7,C6orf226,ASAH1,ANXA6,ADSL,ACVRL1,CTNNAL1,C6orf226,ASAH1,ANXA6,ADSL,ACVRL1,CTNNAL1,C6orf226,ASAP1,ANXA6,ADRA2C,ACVRL1
133,CTNNAL1,C6orf226,ASCC2,ANXA6,ADTRP,ACY1,CTNS,C6orf226,ASAP2,AOC1,ADTRP,ACY1,CTNNAL1,C6orf62,ASAP1,AOC1,ADTRP,ACY1,CTNS,C6orf62,ASAP1,AOC1,ADTRP,ACY1,CTNS,C6orf62,ASAP2,AOC1,ADRM1,ACY1
134,CTNS,C6orf62,ATAD2B,AOC1,AF131215.4,ACY3,CTRC,C6orf62,ASCC2,AP1B1,AF131215.4,ACY3,CTNS,C8orf82,ASAP2,AP1B1,AF131215.4,ACY3,CTRC,C8orf82,ASAP2,AP1B1,AF131215.4,ACY3,CTRC,C8orf82,ASCC2,AP1B1,ADSL,ACY3
135,CTRC,C8orf82,ATE1,AP1B1,AFAP1,ACYP1,CTSA,C8orf82,ATAD2B,AP1M1,AFAP1,ACYP1,CTRC,C9orf16,ASCC2,AP1M1,AFAP1,ACYP1,CTSA,C9orf16,ASCC2,AP1M1,AFAP1,ACYP1,CTSA,C9orf16,ATAD2B,AP1M1,ADTRP,ACYP1
136,CTSA,C9orf16,ATF2,AP1M1,AFAP1L1,ACYP2,CTSW,C9orf16,ATE1,AP1S2,AFAP1L1,ACYP2,CTSA,C9orf72,ATAD2B,AP1S2,AFAP1L1,ACYP2,CTSW,C9orf72,ATAD2B,AP1S2,AFAP1L1,ACYP2,CTSW,C9orf72,ATE1,AP1S2,AF131215.4,ACYP2
137,CTSW,C9orf72,ATF7IP,AP1S2,AFAP1L2,ADA,CTTN,C9orf72,ATF2,AP2A2,AFAP1L2,ADA,CTSW,CA1,ATE1,AP2A2,AFAP1L2,ADA,CTTN,CA1,ATE1,AP2A2,AFAP1L2,ADA,CTTN,CA1,ATF2,AP2A2,AFAP1,ADA
138,CTTN,CA1,ATM,AP2A2,AFDN,ADAM10,CXCL8,CA1,ATF7IP,AP2M1,AFDN,ADAM10,CTTN,CA2,ATF2,AP2M1,AFDN,ADAM10,CXCL8,CA2,ATF2,AP2M1,AFDN,ADAM10,CXCL8,CA2,ATF7IP,AP2M1,AFAP1L1,ADAM10
139,CXCL8,CA2,ATN1,AP2M1,AFF1,ADAM15,CXCR2P1,CA2,ATM,AP3S1,AFF1,ADAM15,CXCL8,CA4,ATF7IP,AP3S1,AFF1,ADAM15,CXCR2P1,CA4,ATF7IP,AP3S1,AFF1,ADAM15,CXCR2P1,CA4,ATM,AP3S1,AFAP1L2,ADAM15
140,CXCR2P1,CA4,ATOX1,AP3S1,AFG3L1P,ADAM17,CXCR4,CA4,ATN1,AP5S1,AFG3L1P,ADAM17,CXCR2P1,CACYBP,ATM,AP5S1,AFG3L1P,ADAM17,CXCR4,CACYBP,ATM,AP5S1,AFG3L1P,ADAM17,CXCR4,CACYBP,ATN1,AP5S1,AFDN,ADAM17
141,CXCR4,CACYBP,ATP11B,AP5S1,AFG3L2,ADAM19,CYB5D2,CACYBP,ATOX1,APH1B,AFG3L2,ADAM19,CXCR4,CAMK1,ATN1,APH1B,AFG3L2,ADAM19,CYB5D2,CAMK1,ATN1,APH1B,AFG3L2,ADAM19,CYB5D2,CAMK1,ATOX1,APH1B,AFF1,ADAM19
