,11322-NUSVR--nu=0.05-C=0.1,11322-NUSVR--nu=0.1-C=0.1,11322-NUSVR--nu=0.15-C=0.1,11322-NUSVR--nu=0.25-C=0.1,11322-NUSVR--nu=0.5-C=0.1,11322-NUSVR--nu=0.75-C=0.1,11322-NUSVR--nu=0.05-C=0.5,11322-NUSVR--nu=0.1-C=0.5,11322-NUSVR--nu=0.15-C=0.5,11322-NUSVR--nu=0.25-C=0.5,11322-NUSVR--nu=0.5-C=0.5,11322-NUSVR--nu=0.75-C=0.5,11322-NUSVR--nu=0.05-C=0.75,11322-NUSVR--nu=0.1-C=0.75,11322-NUSVR--nu=0.15-C=0.75,11322-NUSVR--nu=0.25-C=0.75,11322-NUSVR--nu=0.5-C=0.75,11322-NUSVR--nu=0.75-C=0.75,11322-NUSVR--nu=0.05-C=1,11322-NUSVR--nu=0.1-C=1,11322-NUSVR--nu=0.15-C=1,11322-NUSVR--nu=0.25-C=1,11322-NUSVR--nu=0.5-C=1,11322-NUSVR--nu=0.75-C=1,11322-NUSVR--nu=0.05-C=10,11322-NUSVR--nu=0.1-C=10,11322-NUSVR--nu=0.15-C=10,11322-NUSVR--nu=0.25-C=10,11322-NUSVR--nu=0.5-C=10,11322-NUSVR--nu=0.75-C=10
6771,,,,,,SLC8B1,,,,,,SLC7A6OS,,,,,,SLC7A7,,,,,,SLC7A6OS,,,,,,SLC7A7
6772,,,,,,SLC9A1,,,,,,SLC7A7,,,,,,SLC8A1,,,,,,SLC7A7,,,,,,SLC8A1
6773,,,,,,SLC9A5,,,,,,SLC8A1,,,,,,SLC8A3,,,,,,SLC8A1,,,,,,SLC8A3
6774,,,,,,SLC9A7,,,,,,SLC8A3,,,,,,SLC8B1,,,,,,SLC8A3,,,,,,SLC8B1
6775,,,,,,SLC9A7P1,,,,,,SLC8B1,,,,,,SLC9A1,,,,,,SLC8B1,,,,,,SLC9A1
6776,,,,,,SLC9A9,,,,,,SLC9A1,,,,,,SLC9A5,,,,,,SLC9A1,,,,,,SLC9A5
6777,,,,,,SLCO2A1,,,,,,SLC9A5,,,,,,SLC9A7,,,,,,SLC9A5,,,,,,SLC9A7
6778,,,,,,SLCO3A1,,,,,,SLC9A7,,,,,,SLC9A7P1,,,,,,SLC9A7,,,,,,SLC9A7P1
6779,,,,,,SLCO4A1,,,,,,SLC9A7P1,,,,,,SLC9A9,,,,,,SLC9A7P1,,,,,,SLC9A9
6780,,,,,,SLCO5A1,,,,,,SLC9A9,,,,,,SLCO2A1,,,,,,SLC9A9,,,,,,SLCO2A1
6781,,,,,,SLF1,,,,,,SLCO2A1,,,,,,SLCO3A1,,,,,,SLCO2A1,,,,,,SLCO3A1
6782,,,,,,SLF2,,,,,,SLCO3A1,,,,,,SLCO4A1,,,,,,SLCO3A1,,,,,,SLCO4A1
6783,,,,,,SLFN11,,,,,,SLCO4A1,,,,,,SLCO5A1,,,,,,SLCO4A1,,,,,,SLCO5A1
6784,,,,,,SLFN12,,,,,,SLCO5A1,,,,,,SLF1,,,,,,SLCO5A1,,,,,,SLF1
6785,,,,,,SLFN13,,,,,,SLF1,,,,,,SLF2,,,,,,SLF1,,,,,,SLF2
6786,,,,,,SLFN5,,,,,,SLF2,,,,,,SLFN11,,,,,,SLF2,,,,,,SLFN11
6787,,,,,,SLIRP,,,,,,SLFN11,,,,,,SLFN12,,,,,,SLFN11,,,,,,SLFN12
6788,,,,,,SLIT1,,,,,,SLFN12,,,,,,SLFN13,,,,,,SLFN12,,,,,,SLFN13
6789,,,,,,SLITRK4,,,,,,SLFN13,,,,,,SLFN5,,,,,,SLFN13,,,,,,SLFN5
6790,,,,,,SLK,,,,,,SLFN5,,,,,,SLIRP,,,,,,SLFN5,,,,,,SLIRP
6791,,,,,,SLMAP,,,,,,SLIRP,,,,,,SLIT1,,,,,,SLIRP,,,,,,SLIT1
6792,,,,,,SLPI,,,,,,SLIT1,,,,,,SLITRK4,,,,,,SLIT1,,,,,,SLITRK4
6793,,,,,,SLX4,,,,,,SLITRK4,,,,,,SLK,,,,,,SLITRK4,,,,,,SLK
6794,,,,,,SLX4IP,,,,,,SLK,,,,,,SLMAP,,,,,,SLK,,,,,,SLMAP
6795,,,,,,SMAD1,,,,,,SLMAP,,,,,,SLPI,,,,,,SLMAP,,,,,,SLPI
6796,,,,,,SMAD3,,,,,,SLPI,,,,,,SLX4,,,,,,SLPI,,,,,,SLX4
6797,,,,,,SMAD4,,,,,,SLX4,,,,,,SLX4IP,,,,,,SLX4,,,,,,SLX4IP
6798,,,,,,SMAD7,,,,,,SLX4IP,,,,,,SMAD1,,,,,,SLX4IP,,,,,,SMAD1
6799,,,,,,SMAP1,,,,,,SMAD1,,,,,,SMAD3,,,,,,SMAD1,,,,,,SMAD3
6800,,,,,,SMAP2,,,,,,SMAD3,,,,,,SMAD4,,,,,,SMAD3,,,,,,SMAD4
6801,,,,,,SMARCA2,,,,,,SMAD4,,,,,,SMAD7,,,,,,SMAD4,,,,,,SMAD7
6802,,,,,,SMARCA5,,,,,,SMAD7,,,,,,SMAP1,,,,,,SMAD7,,,,,,SMAP1
6803,,,,,,SMARCAD1,,,,,,SMAP1,,,,,,SMAP2,,,,,,SMAP1,,,,,,SMAP2
6804,,,,,,SMARCAL1,,,,,,SMAP2,,,,,,SMARCA2,,,,,,SMAP2,,,,,,SMARCA2
6805,,,,,,SMARCB1,,,,,,SMARCA2,,,,,,SMARCA5,,,,,,SMARCA2,,,,,,SMARCA5
6806,,,,,,SMARCC1,,,,,,SMARCA5,,,,,,SMARCAD1,,,,,,SMARCA5,,,,,,SMARCAD1
6807,,,,,,SMARCC2,,,,,,SMARCAD1,,,,,,SMARCAL1,,,,,,SMARCAD1,,,,,,SMARCAL1
6808,,,,,,SMARCE1,,,,,,SMARCAL1,,,,,,SMARCB1,,,,,,SMARCAL1,,,,,,SMARCB1
6809,,,,,,SMC2,,,,,,SMARCB1,,,,,,SMARCC1,,,,,,SMARCB1,,,,,,SMARCC1
6810,,,,,,SMC3,,,,,,SMARCC1,,,,,,SMARCC2,,,,,,SMARCC1,,,,,,SMARCC2
6811,,,,,,SMC4,,,,,,SMARCC2,,,,,,SMARCE1,,,,,,SMARCC2,,,,,,SMARCE1
6812,,,,,,SMC6,,,,,,SMARCE1,,,,,,SMC2,,,,,,SMARCE1,,,,,,SMC2
6813,,,,,,SMCHD1,,,,,,SMC2,,,,,,SMC3,,,,,,SMC2,,,,,,SMC3
6814,,,,,,SMCO4,,,,,,SMC3,,,,,,SMC4,,,,,,SMC3,,,,,,SMC4
6815,,,,,,SMCR5,,,,,,SMC4,,,,,,SMC6,,,,,,SMC4,,,,,,SMC6
6816,,,,,,SMCR8,,,,,,SMC6,,,,,,SMCHD1,,,,,,SMC6,,,,,,SMCHD1
6817,,,,,,SMG1,,,,,,SMCHD1,,,,,,SMCO4,,,,,,SMCHD1,,,,,,SMCO4
6818,,,,,,SMG1P1,,,,,,SMCO4,,,,,,SMCR5,,,,,,SMCO4,,,,,,SMCR5
6819,,,,,,SMG1P5,,,,,,SMCR5,,,,,,SMCR8,,,,,,SMCR5,,,,,,SMCR8
6820,,,,,,SMG5,,,,,,SMCR8,,,,,,SMG1,,,,,,SMCR8,,,,,,SMG1
6821,,,,,,SMG6,,,,,,SMG1,,,,,,SMG1P1,,,,,,SMG1,,,,,,SMG1P1
6822,,,,,,SMG7,,,,,,SMG1P1,,,,,,SMG1P5,,,,,,SMG1P1,,,,,,SMG1P5
6823,,,,,,SMG8,,,,,,SMG1P5,,,,,,SMG5,,,,,,SMG1P5,,,,,,SMG5
6824,,,,,,SMG9,,,,,,SMG5,,,,,,SMG6,,,,,,SMG5,,,,,,SMG6
6825,,,,,,SMIM1,,,,,,SMG6,,,,,,SMG7,,,,,,SMG6,,,,,,SMG7
6826,,,,,,SMIM10,,,,,,SMG7,,,,,,SMG8,,,,,,SMG7,,,,,,SMG8
6827,,,,,,SMIM10L1,,,,,,SMG8,,,,,,SMG9,,,,,,SMG8,,,,,,SMG9
6828,,,,,,SMIM12,,,,,,SMG9,,,,,,SMIM1,,,,,,SMG9,,,,,,SMIM1
6829,,,,,,SMIM14,,,,,,SMIM1,,,,,,SMIM10,,,,,,SMIM1,,,,,,SMIM10
6830,,,,,,SMIM4,,,,,,SMIM10,,,,,,SMIM10L1,,,,,,SMIM10,,,,,,SMIM10L1
6831,,,,,,SMIM5,,,,,,SMIM10L1,,,,,,SMIM12,,,,,,SMIM10L1,,,,,,SMIM12
6832,,,,,,SMIM6,,,,,,SMIM12,,,,,,SMIM14,,,,,,SMIM12,,,,,,SMIM14
6833,,,,,,SMIM7,,,,,,SMIM14,,,,,,SMIM4,,,,,,SMIM14,,,,,,SMIM4
6834,,,,,,SMIM8,,,,,,SMIM4,,,,,,SMIM5,,,,,,SMIM4,,,,,,SMIM5
6835,,,,,,SMKR1,,,,,,SMIM5,,,,,,SMIM6,,,,,,SMIM5,,,,,,SMIM6
6836,,,,,,SMN1,,,,,,SMIM6,,,,,,SMIM7,,,,,,SMIM6,,,,,,SMIM7
6837,,,,,,SMN2,,,,,,SMIM7,,,,,,SMIM8,,,,,,SMIM7,,,,,,SMIM8
6838,,,,,,SMNDC1,,,,,,SMIM8,,,,,,SMKR1,,,,,,SMIM8,,,,,,SMKR1
6839,,,,,,SMOC2,,,,,,SMKR1,,,,,,SMN1,,,,,,SMKR1,,,,,,SMN1
6840,,,,,,SMOX,,,,,,SMN1,,,,,,SMN2,,,,,,SMN1,,,,,,SMN2
6841,,,,,,SMPD1,,,,,,SMN2,,,,,,SMNDC1,,,,,,SMN2,,,,,,SMNDC1
6842,,,,,,SMPD2,,,,,,SMNDC1,,,,,,SMOC2,,,,,,SMNDC1,,,,,,SMOC2
6843,,,,,,SMPD4,,,,,,SMOC2,,,,,,SMOX,,,,,,SMOC2,,,,,,SMOX
6844,,,,,,SMPDL3A,,,,,,SMOX,,,,,,SMPD1,,,,,,SMOX,,,,,,SMPD1
6845,,,,,,SMS,,,,,,SMPD1,,,,,,SMPD2,,,,,,SMPD1,,,,,,SMPD2
6846,,,,,,SMTN,,,,,,SMPD2,,,,,,SMPD4,,,,,,SMPD2,,,,,,SMPD4
6847,,,,,,SMUG1,,,,,,SMPD4,,,,,,SMPDL3A,,,,,,SMPD4,,,,,,SMPDL3A
6848,,,,,,SMURF1,,,,,,SMPDL3A,,,,,,SMS,,,,,,SMPDL3A,,,,,,SMS
6849,,,,,,SMURF2,,,,,,SMS,,,,,,SMTN,,,,,,SMS,,,,,,SMTN
6850,,,,,,SMYD1,,,,,,SMTN,,,,,,SMUG1,,,,,,SMTN,,,,,,SMUG1
6851,,,,,,SMYD3,,,,,,SMUG1,,,,,,SMURF1,,,,,,SMUG1,,,,,,SMURF1
6852,,,,,,SMYD4,,,,,,SMURF1,,,,,,SMURF2,,,,,,SMURF1,,,,,,SMURF2
6853,,,,,,SMYD5,,,,,,SMURF2,,,,,,SMYD1,,,,,,SMURF2,,,,,,SMYD1
6854,,,,,,SNAI1,,,,,,SMYD1,,,,,,SMYD3,,,,,,SMYD1,,,,,,SMYD3
6855,,,,,,SNAP23,,,,,,SMYD3,,,,,,SMYD4,,,,,,SMYD3,,,,,,SMYD4
6856,,,,,,SNAP29,,,,,,SMYD4,,,,,,SMYD5,,,,,,SMYD4,,,,,,SMYD5
6857,,,,,,SNAP91,,,,,,SMYD5,,,,,,SNAI1,,,,,,SMYD5,,,,,,SNAI1
6858,,,,,,SNAPC1,,,,,,SNAI1,,,,,,SNAP23,,,,,,SNAI1,,,,,,SNAP23
6859,,,,,,SNAPC4,,,,,,SNAP23,,,,,,SNAP29,,,,,,SNAP23,,,,,,SNAP29
6860,,,,,,SNAPC5,,,,,,SNAP29,,,,,,SNAP91,,,,,,SNAP29,,,,,,SNAP91
6861,,,,,,SNCA,,,,,,SNAP91,,,,,,SNAPC1,,,,,,SNAP91,,,,,,SNAPC1
6862,,,,,,SND1,,,,,,SNAPC1,,,,,,SNAPC4,,,,,,SNAPC1,,,,,,SNAPC4
6863,,,,,,SNF8,,,,,,SNAPC4,,,,,,SNAPC5,,,,,,SNAPC4,,,,,,SNAPC5
6864,,,,,,SNHG1,,,,,,SNAPC5,,,,,,SNCA,,,,,,SNAPC5,,,,,,SNCA
6865,,,,,,SNHG10,,,,,,SNCA,,,,,,SND1,,,,,,SNCA,,,,,,SND1
6866,,,,,,SNHG14,,,,,,SND1,,,,,,SNF8,,,,,,SND1,,,,,,SNF8
6867,,,,,,SNHG16,,,,,,SNF8,,,,,,SNHG1,,,,,,SNF8,,,,,,SNHG1
6868,,,,,,SNHG19,,,,,,SNHG1,,,,,,SNHG10,,,,,,SNHG1,,,,,,SNHG10
6869,,,,,,SNHG20,,,,,,SNHG10,,,,,,SNHG14,,,,,,SNHG10,,,,,,SNHG14
6870,,,,,,SNHG3,,,,,,SNHG14,,,,,,SNHG16,,,,,,SNHG14,,,,,,SNHG16
6871,,,,,,SNHG4,,,,,,SNHG16,,,,,,SNHG19,,,,,,SNHG16,,,,,,SNHG19
6872,,,,,,SNHG6,,,,,,SNHG19,,,,,,SNHG20,,,,,,SNHG19,,,,,,SNHG20
6873,,,,,,SNHG7,,,,,,SNHG20,,,,,,SNHG3,,,,,,SNHG20,,,,,,SNHG3
6874,,,,,,SNHG9,,,,,,SNHG3,,,,,,SNHG4,,,,,,SNHG3,,,,,,SNHG4
6875,,,,,,SNIP1,,,,,,SNHG4,,,,,,SNHG6,,,,,,SNHG4,,,,,,SNHG6
6876,,,,,,SNN,,,,,,SNHG6,,,,,,SNHG7,,,,,,SNHG6,,,,,,SNHG7
6877,,,,,,SNORA33,,,,,,SNHG7,,,,,,SNHG9,,,,,,SNHG7,,,,,,SNHG9
6878,,,,,,SNRK,,,,,,SNHG9,,,,,,SNIP1,,,,,,SNHG9,,,,,,SNIP1
6879,,,,,,SNRNP25,,,,,,SNIP1,,,,,,SNN,,,,,,SNIP1,,,,,,SNN
6880,,,,,,SNRNP27,,,,,,SNN,,,,,,SNORA33,,,,,,SNN,,,,,,SNORA33
6881,,,,,,SNRNP35,,,,,,SNORA33,,,,,,SNRK,,,,,,SNORA33,,,,,,SNRK
6882,,,,,,SNRPA,,,,,,SNRK,,,,,,SNRNP25,,,,,,SNRK,,,,,,SNRNP25
6883,,,,,,SNRPA1,,,,,,SNRNP25,,,,,,SNRNP27,,,,,,SNRNP25,,,,,,SNRNP27
6884,,,,,,SNRPEP4,,,,,,SNRNP27,,,,,,SNRNP35,,,,,,SNRNP27,,,,,,SNRNP35
6885,,,,,,SNTA1,,,,,,SNRNP35,,,,,,SNRPA,,,,,,SNRNP35,,,,,,SNRPA
6886,,,,,,SNTB1,,,,,,SNRPA,,,,,,SNRPA1,,,,,,SNRPA,,,,,,SNRPA1
6887,,,,,,SNTB2,,,,,,SNRPA1,,,,,,SNRPEP4,,,,,,SNRPA1,,,,,,SNRPEP4
6888,,,,,,SNU13,,,,,,SNRPEP4,,,,,,SNTA1,,,,,,SNRPEP4,,,,,,SNTA1
6889,,,,,,SNUPN,,,,,,SNTA1,,,,,,SNTB1,,,,,,SNTA1,,,,,,SNTB1
6890,,,,,,SNX10,,,,,,SNTB1,,,,,,SNTB2,,,,,,SNTB1,,,,,,SNTB2
6891,,,,,,SNX11,,,,,,SNTB2,,,,,,SNU13,,,,,,SNTB2,,,,,,SNU13
6892,,,,,,SNX12,,,,,,SNU13,,,,,,SNUPN,,,,,,SNU13,,,,,,SNUPN
6893,,,,,,SNX13,,,,,,SNUPN,,,,,,SNX10,,,,,,SNUPN,,,,,,SNX10
6894,,,,,,SNX14,,,,,,SNX10,,,,,,SNX11,,,,,,SNX10,,,,,,SNX11
6895,,,,,,SNX18,,,,,,SNX11,,,,,,SNX12,,,,,,SNX11,,,,,,SNX12
6896,,,,,,SNX2,,,,,,SNX12,,,,,,SNX13,,,,,,SNX12,,,,,,SNX13
6897,,,,,,SNX20,,,,,,SNX13,,,,,,SNX14,,,,,,SNX13,,,,,,SNX14
6898,,,,,,SNX22,,,,,,SNX14,,,,,,SNX18,,,,,,SNX14,,,,,,SNX18
6899,,,,,,SNX25,,,,,,SNX18,,,,,,SNX2,,,,,,SNX18,,,,,,SNX2
6900,,,,,,SNX27,,,,,,SNX2,,,,,,SNX20,,,,,,SNX2,,,,,,SNX20
6901,,,,,,SNX29,,,,,,SNX20,,,,,,SNX22,,,,,,SNX20,,,,,,SNX22
6902,,,,,,SNX3,,,,,,SNX22,,,,,,SNX25,,,,,,SNX22,,,,,,SNX25
6903,,,,,,SNX30,,,,,,SNX25,,,,,,SNX27,,,,,,SNX25,,,,,,SNX27
6904,,,,,,SNX33,,,,,,SNX27,,,,,,SNX29,,,,,,SNX27,,,,,,SNX29
6905,,,,,,SNX4,,,,,,SNX29,,,,,,SNX3,,,,,,SNX29,,,,,,SNX3
6906,,,,,,SNX7,,,,,,SNX3,,,,,,SNX30,,,,,,SNX3,,,,,,SNX30
6907,,,,,,SNX8,,,,,,SNX30,,,,,,SNX33,,,,,,SNX30,,,,,,SNX33
6908,,,,,,SNX9,,,,,,SNX33,,,,,,SNX4,,,,,,SNX33,,,,,,SNX4
6909,,,,,,SOAT1,,,,,,SNX4,,,,,,SNX7,,,,,,SNX4,,,,,,SNX7
6910,,,,,,SOBP,,,,,,SNX7,,,,,,SNX8,,,,,,SNX7,,,,,,SNX8
6911,,,,,,SOCS2,,,,,,SNX8,,,,,,SNX9,,,,,,SNX8,,,,,,SNX9
6912,,,,,,SOCS4,,,,,,SNX9,,,,,,SOAT1,,,,,,SNX9,,,,,,SOAT1
6913,,,,,,SOD2,,,,,,SOAT1,,,,,,SOBP,,,,,,SOAT1,,,,,,SOBP
6914,,,,,,SORBS1,,,,,,SOBP,,,,,,SOCS2,,,,,,SOBP,,,,,,SOCS2
6915,,,,,,SORBS2,,,,,,SOCS2,,,,,,SOCS4,,,,,,SOCS2,,,,,,SOCS4
6916,,,,,,SORBS3,,,,,,SOCS4,,,,,,SOD2,,,,,,SOCS4,,,,,,SOD2
6917,,,,,,SORCS3,,,,,,SOD2,,,,,,SORBS1,,,,,,SOD2,,,,,,SORBS1
6918,,,,,,SORL1,,,,,,SORBS1,,,,,,SORBS2,,,,,,SORBS1,,,,,,SORBS2
6919,,,,,,SORT1,,,,,,SORBS2,,,,,,SORBS3,,,,,,SORBS2,,,,,,SORBS3
6920,,,,,,SOS2,,,,,,SORBS3,,,,,,SORCS3,,,,,,SORBS3,,,,,,SORCS3
6921,,,,,,SOX13,,,,,,SORCS3,,,,,,SORL1,,,,,,SORCS3,,,,,,SORL1
6922,,,,,,SOX15,,,,,,SORL1,,,,,,SORT1,,,,,,SORL1,,,,,,SORT1
6923,,,,,,SOX17,,,,,,SORT1,,,,,,SOS2,,,,,,SORT1,,,,,,SOS2
6924,,,,,,SOX18,,,,,,SOS2,,,,,,SOX13,,,,,,SOS2,,,,,,SOX13
6925,,,,,,SOX4,,,,,,SOX13,,,,,,SOX15,,,,,,SOX13,,,,,,SOX15
6926,,,,,,SOX6,,,,,,SOX15,,,,,,SOX17,,,,,,SOX15,,,,,,SOX17
6927,,,,,,SOX7,,,,,,SOX17,,,,,,SOX4,,,,,,SOX17,,,,,,SOX18
6928,,,,,,SP1,,,,,,SOX18,,,,,,SOX6,,,,,,SOX4,,,,,,SOX4
6929,,,,,,SP100,,,,,,SOX4,,,,,,SOX7,,,,,,SOX6,,,,,,SOX6
6930,,,,,,SP110,,,,,,SOX6,,,,,,SP1,,,,,,SOX7,,,,,,SOX7
6931,,,,,,SP140,,,,,,SOX7,,,,,,SP100,,,,,,SP1,,,,,,SP1
6932,,,,,,SP2,,,,,,SP1,,,,,,SP110,,,,,,SP100,,,,,,SP100
6933,,,,,,SP4,,,,,,SP100,,,,,,SP140,,,,,,SP110,,,,,,SP110
6934,,,,,,SP8,,,,,,SP110,,,,,,SP2,,,,,,SP140,,,,,,SP140
6935,,,,,,SPACA6,,,,,,SP140,,,,,,SP4,,,,,,SP2,,,,,,SP2
6936,,,,,,SPAG1,,,,,,SP2,,,,,,SP8,,,,,,SP4,,,,,,SP4
6937,,,,,,SPAG9,,,,,,SP4,,,,,,SPACA6,,,,,,SP8,,,,,,SP8
6938,,,,,,SPARCL1,,,,,,SP8,,,,,,SPAG1,,,,,,SPACA6,,,,,,SPACA6
6939,,,,,,SPATA1,,,,,,SPACA6,,,,,,SPAG9,,,,,,SPAG1,,,,,,SPAG1
6940,,,,,,SPATA13,,,,,,SPAG1,,,,,,SPARCL1,,,,,,SPAG9,,,,,,SPAG9
6941,,,,,,SPATA2,,,,,,SPAG9,,,,,,SPATA1,,,,,,SPARCL1,,,,,,SPARCL1
6942,,,,,,SPATA24,,,,,,SPARCL1,,,,,,SPATA13,,,,,,SPATA1,,,,,,SPATA1
6943,,,,,,SPATA2L,,,,,,SPATA1,,,,,,SPATA2,,,,,,SPATA13,,,,,,SPATA13
6944,,,,,,SPATA33,,,,,,SPATA13,,,,,,SPATA24,,,,,,SPATA2,,,,,,SPATA2
6945,,,,,,SPATA6L,,,,,,SPATA2,,,,,,SPATA2L,,,,,,SPATA24,,,,,,SPATA24
6946,,,,,,SPC24,,,,,,SPATA24,,,,,,SPATA33,,,,,,SPATA2L,,,,,,SPATA2L
6947,,,,,,SPC25,,,,,,SPATA2L,,,,,,SPATA6L,,,,,,SPATA33,,,,,,SPATA33
6948,,,,,,SPDYC,,,,,,SPATA33,,,,,,SPC24,,,,,,SPATA6L,,,,,,SPATA6L
6949,,,,,,SPECC1,,,,,,SPATA6L,,,,,,SPC25,,,,,,SPC24,,,,,,SPC24
6950,,,,,,SPEG,,,,,,SPC24,,,,,,SPDYC,,,,,,SPC25,,,,,,SPC25
6951,,,,,,SPESP1,,,,,,SPC25,,,,,,SPECC1,,,,,,SPDYC,,,,,,SPDYC
6952,,,,,,SPG11,,,,,,SPDYC,,,,,,SPEG,,,,,,SPECC1,,,,,,SPECC1
6953,,,,,,SPG21,,,,,,SPECC1,,,,,,SPESP1,,,,,,SPEG,,,,,,SPEG
6954,,,,,,SPHK1,,,,,,SPEG,,,,,,SPG11,,,,,,SPESP1,,,,,,SPESP1
6955,,,,,,SPHK2,,,,,,SPESP1,,,,,,SPG21,,,,,,SPG11,,,,,,SPG11
6956,,,,,,SPI1,,,,,,SPG11,,,,,,SPHK1,,,,,,SPG21,,,,,,SPG21
6957,,,,,,SPIB,,,,,,SPG21,,,,,,SPHK2,,,,,,SPHK1,,,,,,SPHK1
6958,,,,,,SPIDR,,,,,,SPHK1,,,,,,SPI1,,,,,,SPHK2,,,,,,SPHK2
6959,,,,,,SPIN1,,,,,,SPHK2,,,,,,SPIB,,,,,,SPI1,,,,,,SPI1
6960,,,,,,SPIN2B,,,,,,SPI1,,,,,,SPIDR,,,,,,SPIB,,,,,,SPIB
6961,,,,,,SPIN3,,,,,,SPIB,,,,,,SPIN1,,,,,,SPIDR,,,,,,SPIDR
6962,,,,,,SPINK2,,,,,,SPIDR,,,,,,SPIN2B,,,,,,SPIN1,,,,,,SPIN1
6963,,,,,,SPINT1,,,,,,SPIN1,,,,,,SPIN3,,,,,,SPIN2B,,,,,,SPIN2B
6964,,,,,,SPINT2,,,,,,SPIN2B,,,,,,SPINK2,,,,,,SPIN3,,,,,,SPIN3
6965,,,,,,SPN,,,,,,SPIN3,,,,,,SPINT1,,,,,,SPINK2,,,,,,SPINK2
6966,,,,,,SPNS1,,,,,,SPINK2,,,,,,SPINT2,,,,,,SPINT1,,,,,,SPINT1
6967,,,,,,SPNS3,,,,,,SPINT1,,,,,,SPN,,,,,,SPINT2,,,,,,SPINT2
6968,,,,,,SPOCD1,,,,,,SPINT2,,,,,,SPNS1,,,,,,SPN,,,,,,SPN
6969,,,,,,SPOCK2,,,,,,SPN,,,,,,SPNS3,,,,,,SPNS1,,,,,,SPNS1
6970,,,,,,SPOPL,,,,,,SPNS1,,,,,,SPOCD1,,,,,,SPNS3,,,,,,SPNS3
6971,,,,,,SPP1,,,,,,SPNS3,,,,,,SPOCK2,,,,,,SPOCD1,,,,,,SPOCD1
6972,,,,,,SPPL2B,,,,,,SPOCD1,,,,,,SPOPL,,,,,,SPOCK2,,,,,,SPOCK2
6973,,,,,,SPPL3,,,,,,SPOCK2,,,,,,SPP1,,,,,,SPOPL,,,,,,SPOPL
6974,,,,,,SPRED1,,,,,,SPOPL,,,,,,SPPL2B,,,,,,SPP1,,,,,,SPP1
6975,,,,,,SPRN,,,,,,SPP1,,,,,,SPPL3,,,,,,SPPL2B,,,,,,SPPL2B
6976,,,,,,SPRTN,,,,,,SPPL2B,,,,,,SPRED1,,,,,,SPPL3,,,,,,SPPL3
6977,,,,,,SPRYD3,,,,,,SPPL3,,,,,,SPRN,,,,,,SPRED1,,,,,,SPRED1
6978,,,,,,SPRYD4,,,,,,SPRED1,,,,,,SPRTN,,,,,,SPRN,,,,,,SPRN
6979,,,,,,SPSB1,,,,,,SPRN,,,,,,SPRYD3,,,,,,SPRTN,,,,,,SPRTN
6980,,,,,,SPSB3,,,,,,SPRTN,,,,,,SPRYD4,,,,,,SPRYD3,,,,,,SPRYD3
6981,,,,,,SPTA1,,,,,,SPRYD3,,,,,,SPSB1,,,,,,SPRYD4,,,,,,SPRYD4
6982,,,,,,SPTAN1,,,,,,SPRYD4,,,,,,SPSB3,,,,,,SPSB1,,,,,,SPSB1
6983,,,,,,SPTB,,,,,,SPSB1,,,,,,SPTA1,,,,,,SPSB3,,,,,,SPSB3
6984,,,,,,SPTBN1,,,,,,SPSB3,,,,,,SPTAN1,,,,,,SPTA1,,,,,,SPTA1
6985,,,,,,SPTBN2,,,,,,SPTA1,,,,,,SPTB,,,,,,SPTAN1,,,,,,SPTAN1
6986,,,,,,SPTLC2,,,,,,SPTAN1,,,,,,SPTBN1,,,,,,SPTB,,,,,,SPTB
6987,,,,,,SPTLC3,,,,,,SPTB,,,,,,SPTBN2,,,,,,SPTBN1,,,,,,SPTBN1
6988,,,,,,SPTSSA,,,,,,SPTBN1,,,,,,SPTLC2,,,,,,SPTBN2,,,,,,SPTBN2
6989,,,,,,SPTY2D1,,,,,,SPTBN2,,,,,,SPTLC3,,,,,,SPTLC2,,,,,,SPTLC2
6990,,,,,,SPX,,,,,,SPTLC2,,,,,,SPTSSA,,,,,,SPTLC3,,,,,,SPTLC3
6991,,,,,,SQSTM1,,,,,,SPTLC3,,,,,,SPTY2D1,,,,,,SPTSSA,,,,,,SPTSSA
6992,,,,,,SRBD1,,,,,,SPTSSA,,,,,,SPX,,,,,,SPTY2D1,,,,,,SPTY2D1
6993,,,,,,SRC,,,,,,SPTY2D1,,,,,,SQSTM1,,,,,,SPX,,,,,,SPX
6994,,,,,,SRCAP,,,,,,SPX,,,,,,SRBD1,,,,,,SQSTM1,,,,,,SQSTM1
6995,,,,,,SRCIN1,,,,,,SQSTM1,,,,,,SRC,,,,,,SRBD1,,,,,,SRBD1
6996,,,,,,SRD5A1,,,,,,SRBD1,,,,,,SRCAP,,,,,,SRC,,,,,,SRC
6997,,,,,,SRD5A3,,,,,,SRC,,,,,,SRCIN1,,,,,,SRCAP,,,,,,SRCAP
6998,,,,,,SREBF1,,,,,,SRCAP,,,,,,SRD5A1,,,,,,SRCIN1,,,,,,SRCIN1
6999,,,,,,SREBF2,,,,,,SRCIN1,,,,,,SRD5A3,,,,,,SRD5A1,,,,,,SRD5A1
7000,,,,,,SRF,,,,,,SRD5A1,,,,,,SREBF1,,,,,,SRD5A3,,,,,,SRD5A3
7001,,,,,,SRFBP1,,,,,,SRD5A3,,,,,,SREBF2,,,,,,SREBF1,,,,,,SREBF1
7002,,,,,,SRGAP1,,,,,,SREBF1,,,,,,SRF,,,,,,SREBF2,,,,,,SREBF2
