,5665-NUSVR--nu=0.05-C=0.1,5665-NUSVR--nu=0.1-C=0.1,5665-NUSVR--nu=0.15-C=0.1,5665-NUSVR--nu=0.25-C=0.1,5665-NUSVR--nu=0.5-C=0.1,5665-NUSVR--nu=0.75-C=0.1,5665-NUSVR--nu=0.05-C=0.5,5665-NUSVR--nu=0.1-C=0.5,5665-NUSVR--nu=0.15-C=0.5,5665-NUSVR--nu=0.25-C=0.5,5665-NUSVR--nu=0.5-C=0.5,5665-NUSVR--nu=0.75-C=0.5,5665-NUSVR--nu=0.05-C=0.75,5665-NUSVR--nu=0.1-C=0.75,5665-NUSVR--nu=0.15-C=0.75,5665-NUSVR--nu=0.25-C=0.75,5665-NUSVR--nu=0.5-C=0.75,5665-NUSVR--nu=0.75-C=0.75,5665-NUSVR--nu=0.05-C=1,5665-NUSVR--nu=0.1-C=1,5665-NUSVR--nu=0.15-C=1,5665-NUSVR--nu=0.25-C=1,5665-NUSVR--nu=0.5-C=1,5665-NUSVR--nu=0.75-C=1,5665-NUSVR--nu=0.05-C=10,5665-NUSVR--nu=0.1-C=10,5665-NUSVR--nu=0.15-C=10,5665-NUSVR--nu=0.25-C=10,5665-NUSVR--nu=0.5-C=10,5665-NUSVR--nu=0.75-C=10
2799,,,,UBE2S,LYRM4,G0S2,,,,UBE2S,LYST,G2E3,,,,UBE2T,LZTR1,FZR1,,,,UBE3B,LYZ,G2E3,,,,UBE4A,LYZ,FZR1
2800,,,,UBE2T,LYRM9,G2E3,,,,UBE2T,LYZ,G3BP2,,,,UBE3B,LZTS1,G0S2,,,,UBE4A,LZTR1,G3BP2,,,,UBE4B,LZTR1,G0S2
2801,,,,UBE3B,LYSMD2,G3BP2,,,,UBE3B,LZTR1,G6PC3,,,,UBE4A,M6PR,G2E3,,,,UBE4B,LZTS1,G6PC3,,,,UBR2,LZTS1,G2E3
2802,,,,UBE4A,LYST,G6PC3,,,,UBE4A,LZTS1,G6PD,,,,UBE4B,MACC1,G3BP2,,,,UBR2,M6PR,G6PD,,,,UBR4,M6PR,G3BP2
2803,,,,UBE4B,LYZ,G6PD,,,,UBE4B,M6PR,GAB1,,,,UBR2,MAD1L1,G6PC3,,,,UBR4,MACC1,GAB1,,,,UBTF,MACC1,G6PC3
2804,,,,UBR2,LZTR1,GAB1,,,,UBR2,MACC1,GAB2,,,,UBR4,MAD2L1,G6PD,,,,UBTF,MAD1L1,GAB2,,,,UBXN1,MAD1L1,G6PD
2805,,,,UBR4,LZTS1,GAB2,,,,UBR4,MAD1L1,GAB3,,,,UBTF,MADD,GAB1,,,,UBXN1,MAD2L1,GAB3,,,,UBXN2A,MAD2L1,GAB1
2806,,,,UBTF,M6PR,GAB3,,,,UBTF,MAD2L1,GABARAPL1,,,,UBXN1,MAEA,GAB2,,,,UBXN2A,MADD,GABARAPL1,,,,UBXN6,MADD,GAB2
2807,,,,UBXN1,MACC1,GABARAPL1,,,,UBXN1,MADD,GABARAPL2,,,,UBXN2A,MAF,GAB3,,,,UBXN6,MAEA,GABARAPL2,,,,UCP2,MAEA,GAB3
2808,,,,UBXN2A,MAD1L1,GABARAPL2,,,,UBXN2A,MAEA,GABPA,,,,UBXN6,MAF1,GABARAPL1,,,,UCP2,MAF,GABPA,,,,UFC1,MAF,GABARAPL1
2809,,,,UBXN6,MAD2L1,GABPA,,,,UBXN6,MAF,GABPB1,,,,UCP2,MAFB,GABARAPL2,,,,UFC1,MAF1,GABPB1,,,,UGCG,MAF1,GABARAPL2
2810,,,,UCP2,MADD,GABPB1,,,,UCP2,MAF1,GABPB2,,,,UFC1,MAFG,GABPA,,,,UGCG,MAFB,GABPB2,,,,UGP2,MAFB,GABPA
2811,,,,UFC1,MAEA,GABPB2,,,,UFC1,MAFB,GABRA2,,,,UGCG,MAFK,GABPB1,,,,UGP2,MAFG,GABRA2,,,,UGT8,MAFG,GABPB1
2812,,,,UGCG,MAF,GABRA2,,,,UGCG,MAFG,GABRB3,,,,UGP2,MAGEH1,GABPB2,,,,UGT8,MAFK,GABRB3,,,,UHMK1,MAFK,GABPB2
2813,,,,UGP2,MAF1,GABRB3,,,,UGP2,MAFK,GABRG3,,,,UGT8,MAGI1,GABRA2,,,,UHMK1,MAGEH1,GABRG3,,,,ULK1,MAGEH1,GABRA2
2814,,,,UGT8,MAFB,GABRG3,,,,UGT8,MAGEH1,GABRP,,,,UHMK1,MAGI2,GABRB3,,,,ULK1,MAGI1,GABRP,,,,UNC13D,MAGI1,GABRB3
2815,,,,UHMK1,MAFG,GABRP,,,,UHMK1,MAGI1,GABRQ,,,,ULK1,MAGI3,GABRG3,,,,UNC13D,MAGI2,GABRQ,,,,UNC93B1,MAGI2,GABRG3
2816,,,,ULK1,MAFK,GABRQ,,,,ULK1,MAGI2,GAD1,,,,UNC13D,MALL,GABRP,,,,UNC93B1,MAGI3,GAD1,,,,UPF3A,MAGI3,GABRP
2817,,,,UNC13D,MAGEH1,GAD1,,,,UNC13D,MAGI3,GADD45G,,,,UNC93B1,MALSU1,GABRQ,,,,UPF3A,MALL,GADD45G,,,,UQCRC2,MALL,GABRQ
2818,,,,UNC93B1,MAGI1,GADD45G,,,,UNC93B1,MALL,GALK1,,,,UPF3A,MALT1,GAD1,,,,UQCRC2,MALSU1,GALK1,,,,URM1,MALSU1,GAD1
2819,,,,UPF3A,MAGI2,GALK1,,,,UPF3A,MALSU1,GALNS,,,,UQCRC2,MAML1,GADD45G,,,,URM1,MALT1,GALNS,,,,UROD,MALT1,GADD45G
2820,,,,UQCRC2,MAGI3,GALNS,,,,UQCRC2,MALT1,GALNT1,,,,URM1,MAML2,GALK1,,,,UROD,MAML1,GALNT1,,,,USB1,MAML1,GALK1
2821,,,,URM1,MALL,GALNT1,,,,URM1,MAML1,GALNT10,,,,UROD,MAML3,GALNS,,,,USB1,MAML2,GALNT10,,,,USF3,MAML2,GALNS
2822,,,,UROD,MALSU1,GALNT10,,,,UROD,MAML2,GALNT12,,,,USB1,MAN1A1,GALNT1,,,,USF3,MAML3,GALNT12,,,,USP11,MAML3,GALNT1
2823,,,,USB1,MALT1,GALNT12,,,,USB1,MAML3,GALNT15,,,,USF3,MAN1B1,GALNT10,,,,USP11,MAN1A1,GALNT15,,,,USP20,MAN1A1,GALNT10
2824,,,,USF3,MAML1,GALNT15,,,,USF3,MAN1A1,GALNT18,,,,USP11,MAN2A2,GALNT12,,,,USP20,MAN1B1,GALNT18,,,,USP24,MAN1B1,GALNT12
2825,,,,USP11,MAML2,GALNT18,,,,USP11,MAN1B1,GALNT2,,,,USP20,MAN2B1,GALNT15,,,,USP24,MAN2A2,GALNT2,,,,USP32,MAN2A2,GALNT15
2826,,,,USP20,MAML3,GALNT2,,,,USP20,MAN2A2,GALNT3,,,,USP24,MAN2C1,GALNT18,,,,USP32,MAN2B1,GALNT3,,,,USP4,MAN2B1,GALNT18
2827,,,,USP24,MAN1A1,GALNT3,,,,USP24,MAN2B1,GALNT5,,,,USP32,MANEA,GALNT2,,,,USP4,MAN2C1,GALNT5,,,,UST,MAN2C1,GALNT2
2828,,,,USP32,MAN1B1,GALNT5,,,,USP32,MAN2C1,GALNT7,,,,USP4,MANSC1,GALNT3,,,,UST,MANEA,GALNT7,,,,UTRN,MANEA,GALNT3
2829,,,,USP4,MAN2A2,GALNT7,,,,USP4,MANEA,GALNT8,,,,UST,MAP1LC3B,GALNT5,,,,UTRN,MANSC1,GALNT8,,,,VAMP1,MANSC1,GALNT5
2830,,,,UST,MAN2B1,GALNT8,,,,UST,MANSC1,GAMT,,,,UTRN,MAP1S,GALNT7,,,,VAMP1,MAP1LC3B,GAMT,,,,VAMP3,MAP1LC3B,GALNT7
2831,,,,UTRN,MAN2C1,GAMT,,,,UTRN,MAP1LC3B,GAN,,,,VAMP1,MAP2K3,GALNT8,,,,VAMP3,MAP1S,GAN,,,,VAMP8,MAP1S,GALNT8
2832,,,,VAMP1,MANEA,GAN,,,,VAMP1,MAP1S,GANAB,,,,VAMP3,MAP2K5,GAMT,,,,VAMP8,MAP2K3,GANAB,,,,VARS,MAP2K3,GAMT
2833,,,,VAMP3,MANSC1,GANAB,,,,VAMP3,MAP2K3,GAPT,,,,VAMP8,MAP3K1,GAN,,,,VARS,MAP2K5,GAPT,,,,VASH1,MAP2K5,GAN
2834,,,,VAMP8,MAP1LC3B,GAPT,,,,VAMP8,MAP2K5,GAR1,,,,VARS,MAP3K11,GANAB,,,,VASH1,MAP3K1,GAR1,,,,VASP,MAP3K1,GANAB
2835,,,,VARS,MAP1S,GAR1,,,,VARS,MAP3K1,GAREM2,,,,VASH1,MAP3K13,GAPT,,,,VASP,MAP3K11,GAREM2,,,,VAT1,MAP3K11,GAPT
2836,,,,VASH1,MAP2K3,GAREM2,,,,VASH1,MAP3K11,GAS7,,,,VASP,MAP3K14,GAR1,,,,VAT1,MAP3K13,GAS7,,,,VAV1,MAP3K13,GAR1
2837,,,,VASP,MAP2K5,GAS7,,,,VASP,MAP3K13,GATA1,,,,VAT1,MAP3K2,GAREM2,,,,VAV1,MAP3K14,GATA1,,,,VCAN,MAP3K14,GAREM2
2838,,,,VAT1,MAP3K1,GATA1,,,,VAT1,MAP3K14,GATAD2B,,,,VAV1,MAP3K3,GAS7,,,,VCAN,MAP3K2,GATAD2B,,,,VCPIP1,MAP3K2,GAS7
2839,,,,VAV1,MAP3K11,GATAD2B,,,,VAV1,MAP3K2,GATB,,,,VCAN,MAP3K4,GATA1,,,,VCPIP1,MAP3K3,GATB,,,,VDAC1,MAP3K3,GATA1
2840,,,,VCAN,MAP3K13,GATB,,,,VCAN,MAP3K3,GBA2,,,,VCPIP1,MAP3K5,GATAD2B,,,,VDAC1,MAP3K4,GBA2,,,,VGLL3,MAP3K4,GATAD2B
2841,,,,VCPIP1,MAP3K14,GBA2,,,,VCPIP1,MAP3K4,GBA3,,,,VDAC1,MAP3K7CL,GATB,,,,VGLL3,MAP3K5,GBA3,,,,VHL,MAP3K5,GATB
2842,,,,VDAC1,MAP3K2,GBA3,,,,VDAC1,MAP3K5,GBF1,,,,VGLL3,MAP3K8,GBA2,,,,VHL,MAP3K7CL,GBF1,,,,VIL1,MAP3K7CL,GBA2
2843,,,,VGLL3,MAP3K3,GBF1,,,,VGLL3,MAP3K7CL,GBGT1,,,,VHL,MAP4,GBA3,,,,VIL1,MAP3K8,GBGT1,,,,VIPR2,MAP3K8,GBA3
2844,,,,VHL,MAP3K4,GBGT1,,,,VHL,MAP3K8,GBP1,,,,VIL1,MAP4K1,GBF1,,,,VIPR2,MAP4,GBP1,,,,VKORC1,MAP4,GBF1
2845,,,,VIL1,MAP3K5,GBP1,,,,VIL1,MAP4,GBP2,,,,VIPR2,MAP4K2,GBGT1,,,,VKORC1,MAP4K1,GBP2,,,,VMAC,MAP4K1,GBGT1
2846,,,,VIPR2,MAP3K7CL,GBP2,,,,VIPR2,MAP4K1,GBP3,,,,VKORC1,MAP4K4,GBP1,,,,VMAC,MAP4K2,GBP3,,,,VMO1,MAP4K2,GBP1
2847,,,,VKORC1,MAP3K8,GBP3,,,,VKORC1,MAP4K2,GBP4,,,,VMAC,MAP7,GBP2,,,,VMO1,MAP4K4,GBP4,,,,VNN1,MAP4K4,GBP2
2848,,,,VMAC,MAP4,GBP4,,,,VMAC,MAP4K4,GBP5,,,,VMO1,MAP7D1,GBP3,,,,VNN1,MAP7,GBP5,,,,VNN2,MAP7,GBP3
2849,,,,VMO1,MAP4K1,GBP5,,,,VMO1,MAP7,GC,,,,VNN1,MAP7D3,GBP4,,,,VNN2,MAP7D1,GC,,,,VNN3,MAP7D1,GBP4
2850,,,,VNN1,MAP4K2,GC,,,,VNN1,MAP7D1,GCA,,,,VNN2,MAPK1,GBP5,,,,VNN3,MAP7D3,GCA,,,,VOPP1,MAP7D3,GBP5
2851,,,,VNN2,MAP4K4,GCA,,,,VNN2,MAP7D3,GCC1,,,,VNN3,MAPK10,GC,,,,VOPP1,MAPK1,GCC1,,,,VPS11,MAPK1,GC
2852,,,,VNN3,MAP7,GCC1,,,,VNN3,MAPK1,GCC2,,,,VOPP1,MAPK14,GCA,,,,VPS11,MAPK10,GCC2,,,,VPS13C,MAPK10,GCA
2853,,,,VOPP1,MAP7D1,GCC2,,,,VOPP1,MAPK10,GCH1,,,,VPS11,MAPK15,GCC1,,,,VPS13C,MAPK14,GCH1,,,,VPS13D,MAPK14,GCC1
2854,,,,VPS11,MAP7D3,GCH1,,,,VPS11,MAPK14,GCHFR,,,,VPS13C,MAPK3,GCC2,,,,VPS13D,MAPK15,GCHFR,,,,VPS39,MAPK15,GCC2
2855,,,,VPS13C,MAPK1,GCHFR,,,,VPS13C,MAPK15,GCLC,,,,VPS13D,MAPK7,GCH1,,,,VPS39,MAPK3,GCLC,,,,VPS53,MAPK3,GCH1
2856,,,,VPS13D,MAPK10,GCLC,,,,VPS13D,MAPK3,GCN1,,,,VPS39,MAPK8IP3,GCHFR,,,,VPS53,MAPK7,GCN1,,,,VRK1,MAPK7,GCHFR
2857,,,,VPS39,MAPK14,GCN1,,,,VPS39,MAPK7,GCNT1,,,,VPS53,MAPK9,GCLC,,,,VRK1,MAPK8IP3,GCNT1,,,,VSIG4,MAPK8IP3,GCLC
2858,,,,VPS53,MAPK15,GCNT1,,,,VPS53,MAPK8IP3,GCNT2,,,,VRK1,MAPKAP1,GCN1,,,,VSIG4,MAPK9,GCNT2,,,,VTI1B,MAPK9,GCN1
2859,,,,VRK1,MAPK3,GCNT2,,,,VRK1,MAPK9,GCOM1,,,,VSIG4,MAPKAPK2,GCNT1,,,,VTI1B,MAPKAP1,GCOM1,,,,WARS,MAPKAP1,GCNT1
2860,,,,VSIG4,MAPK7,GCOM1,,,,VSIG4,MAPKAP1,GCSAML,,,,VTI1B,MAPKAPK3,GCNT2,,,,WARS,MAPKAPK2,GCSAML,,,,WAS,MAPKAPK2,GCNT2
2861,,,,VTI1B,MAPK8IP3,GCSAML,,,,VTI1B,MAPKAPK2,GCSH,,,,WARS,MAPKBP1,GCOM1,,,,WAS,MAPKAPK3,GCSH,,,,WASH3P,MAPKAPK3,GCOM1
2862,,,,WARS,MAPK9,GCSH,,,,WARS,MAPKAPK3,GDA,,,,WAS,MAPRE1,GCSAML,,,,WASH3P,MAPKBP1,GDA,,,,WASH5P,MAPKBP1,GCSAML
2863,,,,WAS,MAPKAP1,GDA,,,,WAS,MAPKBP1,GDAP2,,,,WASH3P,MAPRE2,GCSH,,,,WASH5P,MAPRE1,GDAP2,,,,WBP1,MAPRE1,GCSH
2864,,,,WASH3P,MAPKAPK2,GDAP2,,,,WASH3P,MAPRE1,GDF7,,,,WASH5P,MAPT,GDA,,,,WBP1,MAPRE2,GDF7,,,,WBP2,MAPRE2,GDA
2865,,,,WASH5P,MAPKAPK3,GDF7,,,,WASH5P,MAPRE2,GDI1,,,,WBP1,MARC1,GDAP2,,,,WBP2,MAPT,GDI1,,,,WBP4,MAPT,GDAP2
2866,,,,WBP1,MAPKBP1,GDI1,,,,WBP1,MAPT,GDPD1,,,,WBP2,MARCH1,GDF7,,,,WBP4,MARC1,GDPD1,,,,WDFY1,MARC1,GDF7
2867,,,,WBP2,MAPRE1,GDPD1,,,,WBP2,MARC1,GDPD3,,,,WBP4,MARCH2,GDI1,,,,WDFY1,MARCH1,GDPD3,,,,WDFY4,MARCH1,GDI1
2868,,,,WBP4,MAPRE2,GDPD3,,,,WBP4,MARCH1,GDPD5,,,,WDFY1,MARCH7,GDPD1,,,,WDFY4,MARCH2,GDPD5,,,,WDR1,MARCH2,GDPD1
2869,,,,WDFY1,MAPT,GDPD5,,,,WDFY1,MARCH2,GEMIN4,,,,WDFY4,MARCH8,GDPD3,,,,WDR1,MARCH7,GEMIN4,,,,WDR11,MARCH7,GDPD3
2870,,,,WDFY4,MARC1,GEMIN4,,,,WDFY4,MARCH7,GEMIN5,,,,WDR1,MARCH9,GDPD5,,,,WDR11,MARCH8,GEMIN5,,,,WDR26,MARCH8,GDPD5
2871,,,,WDR1,MARCH1,GEMIN5,,,,WDR1,MARCH8,GEMIN6,,,,WDR11,MARK2,GEMIN4,,,,WDR26,MARCH9,GEMIN6,,,,WDR37,MARCH9,GEMIN4
2872,,,,WDR11,MARCH2,GEMIN6,,,,WDR11,MARCH9,GEN1,,,,WDR26,MARK4,GEMIN5,,,,WDR37,MARK2,GEN1,,,,WDR48,MARK2,GEMIN5
2873,,,,WDR26,MARCH7,GEN1,,,,WDR26,MARK2,GET4,,,,WDR37,MARS,GEMIN6,,,,WDR48,MARK4,GET4,,,,WDR6,MARK4,GEMIN6
2874,,,,WDR37,MARCH8,GET4,,,,WDR37,MARK4,GFER,,,,WDR48,MARVELD1,GEN1,,,,WDR6,MARS,GFER,,,,WDR73,MARS,GEN1
2875,,,,WDR48,MARCH9,GFER,,,,WDR48,MARS,GFI1B,,,,WDR6,MAST2,GET4,,,,WDR73,MARVELD1,GFI1B,,,,WDR81,MARVELD1,GET4
2876,,,,WDR6,MARK2,GFI1B,,,,WDR6,MARVELD1,GFOD1,,,,WDR73,MAST3,GFER,,,,WDR81,MAST2,GFOD1,,,,WDR83OS,MAST2,GFER
2877,,,,WDR73,MARK4,GFOD1,,,,WDR73,MAST2,GFPT1,,,,WDR81,MAT2B,GFI1B,,,,WDR83OS,MAST3,GFPT1,,,,WDTC1,MAST3,GFI1B
2878,,,,WDR81,MARS,GFPT1,,,,WDR81,MAST3,GGA1,,,,WDR83OS,MATN2,GFOD1,,,,WDTC1,MAT2B,GGA1,,,,WFDC1,MAT2B,GFOD1
2879,,,,WDR83OS,MARVELD1,GGA1,,,,WDR83OS,MAT2B,GGA2,,,,WDTC1,MAU2,GFPT1,,,,WFDC1,MATN2,GGA2,,,,WHAMMP2,MATN2,GFPT1
2880,,,,WDTC1,MAST2,GGA2,,,,WDTC1,MATN2,GGA3,,,,WFDC1,MAVS,GGA1,,,,WHAMMP2,MAU2,GGA3,,,,WHAMMP3,MAU2,GGA1
2881,,,,WFDC1,MAST3,GGA3,,,,WFDC1,MAU2,GGCT,,,,WHAMMP2,MAX,GGA2,,,,WHAMMP3,MAVS,GGCT,,,,WIPF1,MAVS,GGA2
2882,,,,WHAMMP2,MAT2B,GGCT,,,,WHAMMP2,MAVS,GGCX,,,,WHAMMP3,MAZ,GGA3,,,,WIPF1,MAX,GGCX,,,,WIPF2,MAX,GGA3
2883,,,,WHAMMP3,MATN2,GGCX,,,,WHAMMP3,MAX,GGH,,,,WIPF1,MB,GGCT,,,,WIPF2,MAZ,GGH,,,,WNK1,MAZ,GGCT
2884,,,,WIPF1,MAU2,GGH,,,,WIPF1,MAZ,GGPS1,,,,WIPF2,MBD1,GGCX,,,,WNK1,MB,GGPS1,,,,WNK2,MB,GGCX
2885,,,,WIPF2,MAVS,GGPS1,,,,WIPF2,MB,GGT5,,,,WNK1,MBD3,GGH,,,,WNK2,MBD1,GGT5,,,,WSB2,MBD1,GGH
2886,,,,WNK1,MAX,GGT5,,,,WNK1,MBD1,GGTA1P,,,,WNK2,MBD4,GGPS1,,,,WSB2,MBD3,GGTA1P,,,,WWC3,MBD3,GGPS1
2887,,,,WNK2,MAZ,GGTA1P,,,,WNK2,MBD3,GHRL,,,,WSB2,MBD6,GGT5,,,,WWC3,MBD4,GHRL,,,,WWP2,MBD4,GGT5
2888,,,,WSB2,MB,GHRL,,,,WSB2,MBD4,GID4,,,,WWC3,MBNL3,GGTA1P,,,,WWP2,MBD6,GID4,,,,WWTR1,MBD6,GGTA1P
2889,,,,WWC3,MBD1,GID4,,,,WWC3,MBD6,GIGYF1,,,,WWP2,MBOAT7,GHRL,,,,WWTR1,MBNL3,GIGYF1,,,,XAB2,MBNL3,GHRL
2890,,,,WWP2,MBD3,GIGYF1,,,,WWP2,MBNL3,GIGYF2,,,,WWTR1,MBP,GID4,,,,XAB2,MBOAT7,GIGYF2,,,,XCL1,MBOAT7,GID4
2891,,,,WWTR1,MBD4,GIGYF2,,,,WWTR1,MBOAT7,GIMAP1,,,,XAB2,MBTPS2,GIGYF1,,,,XCL1,MBP,GIMAP1,,,,XCL2,MBP,GIGYF1
2892,,,,XAB2,MBD6,GIMAP1,,,,XAB2,MBP,GIMAP2,,,,XCL1,MCEMP1,GIGYF2,,,,XCL2,MBTPS2,GIMAP2,,,,XIST,MBTPS2,GIGYF2
2893,,,,XCL1,MBNL3,GIMAP2,,,,XCL1,MBTPS2,GIMAP4,,,,XCL2,MCFD2,GIMAP1,,,,XIST,MCEMP1,GIMAP4,,,,XK,MCEMP1,GIMAP1
2894,,,,XCL2,MBOAT7,GIMAP4,,,,XCL2,MCEMP1,GIMAP5,,,,XIST,MCM3,GIMAP2,,,,XK,MCFD2,GIMAP5,,,,XKR6,MCFD2,GIMAP2
2895,,,,XIST,MBP,GIMAP5,,,,XIST,MCFD2,GIMAP6,,,,XK,MCM3AP,GIMAP4,,,,XKR6,MCM3,GIMAP6,,,,XPA,MCM2,GIMAP4
2896,,,,XK,MBTPS2,GIMAP6,,,,XK,MCM3,GIMAP7,,,,XKR6,MCM7,GIMAP5,,,,XPA,MCM3AP,GIMAP7,,,,XPO1,MCM3,GIMAP5
2897,,,,XKR6,MCEMP1,GIMAP7,,,,XKR6,MCM3AP,GIMAP8,,,,XPA,MCMBP,GIMAP6,,,,XPO1,MCM7,GIMAP8,,,,XPO6,MCM3AP,GIMAP6
2898,,,,XPA,MCFD2,GIMAP8,,,,XPA,MCM7,GINS1,,,,XPO1,MCOLN2,GIMAP7,,,,XPO6,MCMBP,GINS1,,,,XRN1,MCM7,GIMAP7
2899,,,,XPO1,MCM3,GINS1,,,,XPO1,MCMBP,GINS2,,,,XPO6,MCRIP1,GIMAP8,,,,XRN1,MCOLN2,GINS2,,,,YARS,MCMBP,GIMAP8
2900,,,,XPO6,MCM3AP,GINS2,,,,XPO6,MCOLN2,GINS4,,,,XRN1,MCRIP2,GINS1,,,,YARS,MCRIP1,GINS4,,,,YBEY,MCOLN2,GINS1
2901,,,,XRN1,MCM7,GINS4,,,,XRN1,MCRIP1,GIPC1,,,,YARS,MCRS1,GINS2,,,,YBEY,MCRIP2,GIPC1,,,,YEATS4,MCRIP1,GINS2
2902,,,,YARS,MCMBP,GIPC1,,,,YARS,MCRIP2,GIPC3,,,,YBEY,MCTP1,GINS4,,,,YEATS4,MCRS1,GIPC3,,,,YIF1B,MCRIP2,GINS4
2903,,,,YBEY,MCOLN2,GIPC3,,,,YBEY,MCRS1,GIT1,,,,YEATS4,MCUB,GIPC1,,,,YIF1B,MCTP1,GIT1,,,,YIPF4,MCRS1,GIPC1
2904,,,,YEATS4,MCRIP1,GIT1,,,,YEATS4,MCTP1,GIT2,,,,YIF1B,MCUR1,GIPC3,,,,YIPF4,MCUB,GIT2,,,,YLPM1,MCTP1,GIPC3
2905,,,,YIF1B,MCRIP2,GIT2,,,,YIF1B,MCUB,GJA1,,,,YIPF4,MDC1,GIT1,,,,YLPM1,MCUR1,GJA1,,,,YOD1,MCUB,GIT1
2906,,,,YIPF4,MCRS1,GJA1,,,,YIPF4,MCUR1,GJA4,,,,YLPM1,MDFI,GIT2,,,,YOD1,MDC1,GJA4,,,,YPEL5,MCUR1,GIT2
2907,,,,YLPM1,MCTP1,GJA4,,,,YLPM1,MDC1,GJA5,,,,YOD1,MDGA1,GJA1,,,,YPEL5,MDFI,GJA5,,,,YRDC,MDC1,GJA1
2908,,,,YOD1,MCUB,GJA5,,,,YOD1,MDFI,GJB2,,,,YPEL5,MDH1,GJA4,,,,YRDC,MDGA1,GJB2,,,,YTHDF1,MDFI,GJA4
2909,,,,YPEL5,MCUR1,GJB2,,,,YPEL5,MDGA1,GJB4,,,,YRDC,MDH1B,GJA5,,,,YTHDF1,MDH1,GJB4,,,,YWHAH,MDGA1,GJA5
2910,,,,YRDC,MDC1,GJB4,,,,YRDC,MDH1,GJB5,,,,YTHDF1,MDM2,GJB2,,,,YWHAH,MDH1B,GJB5,,,,YY1AP1,MDH1,GJB2
2911,,,,YTHDF1,MDFI,GJB5,,,,YTHDF1,MDH1B,GJC1,,,,YWHAH,MDN1,GJB4,,,,YY1AP1,MDM2,GJC1,,,,ZAP70,MDH1B,GJB4
2912,,,,YWHAH,MDGA1,GJC1,,,,YWHAH,MDM2,GJC3,,,,YY1AP1,MDP1,GJB5,,,,ZAP70,MDN1,GJC3,,,,ZBED3,MDM2,GJB5
2913,,,,YY1AP1,MDH1,GJC3,,,,YY1AP1,MDN1,GJD2,,,,ZAP70,ME3,GJC1,,,,ZBED3,MDP1,GJD2,,,,ZBTB16,MDN1,GJC1
2914,,,,ZAP70,MDH1B,GJD2,,,,ZAP70,MDP1,GK,,,,ZBED3,MECOM,GJC3,,,,ZBTB16,ME3,GK,,,,ZBTB18,MDP1,GJC3
2915,,,,ZBED3,MDM2,GK,,,,ZBED3,ME3,GK5,,,,ZBTB16,MED1,GJD2,,,,ZBTB18,MECOM,GK5,,,,ZBTB25,ME3,GJD2
2916,,,,ZBTB16,MDN1,GK5,,,,ZBTB16,MECOM,GKAP1,,,,ZBTB18,MED10,GK,,,,ZBTB25,MED1,GKAP1,,,,ZBTB37,MECOM,GK
2917,,,,ZBTB18,MDP1,GKAP1,,,,ZBTB18,MED1,GLA,,,,ZBTB25,MED12,GK5,,,,ZBTB37,MED10,GLA,,,,ZBTB44,MED1,GK5
2918,,,,ZBTB25,ME3,GLA,,,,ZBTB25,MED10,GLB1,,,,ZBTB37,MED13,GKAP1,,,,ZBTB44,MED12,GLB1,,,,ZBTB47,MED10,GKAP1
2919,,,,ZBTB37,MECOM,GLB1,,,,ZBTB37,MED12,GLB1L,,,,ZBTB44,MED13L,GLA,,,,ZBTB47,MED13,GLB1L,,,,ZBTB7B,MED12,GLA
2920,,,,ZBTB44,MED1,GLB1L,,,,ZBTB44,MED13,GLCCI1,,,,ZBTB47,MED14,GLB1,,,,ZBTB7B,MED13L,GLCCI1,,,,ZC3H11A,MED13,GLB1
2921,,,,ZBTB47,MED10,GLCCI1,,,,ZBTB47,MED13L,GLCE,,,,ZBTB7B,MED15,GLB1L,,,,ZC3H11A,MED14,GLCE,,,,ZC3H18,MED13L,GLB1L
2922,,,,ZBTB7B,MED12,GLCE,,,,ZBTB7B,MED14,GLDC,,,,ZC3H11A,MED16,GLCCI1,,,,ZC3H18,MED15,GLDC,,,,ZC3H6,MED14,GLCCI1
2923,,,,ZC3H11A,MED13,GLDC,,,,ZC3H11A,MED15,GLDN,,,,ZC3H18,MED19,GLCE,,,,ZC3H6,MED16,GLDN,,,,ZC3H7B,MED15,GLCE
2924,,,,ZC3H18,MED13L,GLDN,,,,ZC3H18,MED16,GLE1,,,,ZC3H6,MED20,GLDC,,,,ZC3H7B,MED19,GLE1,,,,ZC3HAV1,MED16,GLDC
2925,,,,ZC3H6,MED14,GLE1,,,,ZC3H6,MED19,GLI4,,,,ZC3H7B,MED22,GLDN,,,,ZC3HAV1,MED20,GLI4,,,,ZCCHC10,MED19,GLDN
2926,,,,ZC3H7B,MED15,GLI4,,,,ZC3H7B,MED20,GLIDR,,,,ZC3HAV1,MED24,GLE1,,,,ZCCHC10,MED22,GLIDR,,,,ZCCHC24,MED20,GLE1
2927,,,,ZC3HAV1,MED16,GLIDR,,,,ZC3HAV1,MED22,GLIPR1,,,,ZCCHC10,MED25,GLI4,,,,ZCCHC24,MED24,GLIPR1,,,,ZDBF2,MED22,GLI4
2928,,,,ZCCHC10,MED19,GLIPR1,,,,ZCCHC10,MED24,GLIS2,,,,ZCCHC24,MED27,GLIDR,,,,ZDBF2,MED25,GLIS2,,,,ZDHHC14,MED24,GLIDR
