,11270-NUSVR--nu=0.05-C=0.1,11270-NUSVR--nu=0.1-C=0.1,11270-NUSVR--nu=0.15-C=0.1,11270-NUSVR--nu=0.25-C=0.1,11270-NUSVR--nu=0.5-C=0.1,11270-NUSVR--nu=0.75-C=0.1,11270-NUSVR--nu=0.05-C=0.5,11270-NUSVR--nu=0.1-C=0.5,11270-NUSVR--nu=0.15-C=0.5,11270-NUSVR--nu=0.25-C=0.5,11270-NUSVR--nu=0.5-C=0.5,11270-NUSVR--nu=0.75-C=0.5,11270-NUSVR--nu=0.05-C=0.75,11270-NUSVR--nu=0.1-C=0.75,11270-NUSVR--nu=0.15-C=0.75,11270-NUSVR--nu=0.25-C=0.75,11270-NUSVR--nu=0.5-C=0.75,11270-NUSVR--nu=0.75-C=0.75,11270-NUSVR--nu=0.05-C=1,11270-NUSVR--nu=0.1-C=1,11270-NUSVR--nu=0.15-C=1,11270-NUSVR--nu=0.25-C=1,11270-NUSVR--nu=0.5-C=1,11270-NUSVR--nu=0.75-C=1,11270-NUSVR--nu=0.05-C=10,11270-NUSVR--nu=0.1-C=10,11270-NUSVR--nu=0.15-C=10,11270-NUSVR--nu=0.25-C=10,11270-NUSVR--nu=0.5-C=10,11270-NUSVR--nu=0.75-C=10
7680,,,,,,TNFRSF14,,,,,,TNFRSF1A,,,,,,TNFRSF1A,,,,,,TNFRSF1A,,,,,,TNFRSF1B
7681,,,,,,TNFRSF17,,,,,,TNFRSF1B,,,,,,TNFRSF1B,,,,,,TNFRSF1B,,,,,,TNFRSF21
7682,,,,,,TNFRSF18,,,,,,TNFRSF21,,,,,,TNFRSF21,,,,,,TNFRSF21,,,,,,TNFRSF25
7683,,,,,,TNFRSF19,,,,,,TNFRSF25,,,,,,TNFRSF25,,,,,,TNFRSF25,,,,,,TNFRSF4
7684,,,,,,TNFRSF1A,,,,,,TNFRSF4,,,,,,TNFRSF4,,,,,,TNFRSF4,,,,,,TNFRSF8
7685,,,,,,TNFRSF1B,,,,,,TNFRSF8,,,,,,TNFRSF8,,,,,,TNFRSF8,,,,,,TNFSF10
7686,,,,,,TNFRSF21,,,,,,TNFSF10,,,,,,TNFSF10,,,,,,TNFSF10,,,,,,TNFSF11
7687,,,,,,TNFRSF25,,,,,,TNFSF11,,,,,,TNFSF11,,,,,,TNFSF11,,,,,,TNFSF12
7688,,,,,,TNFRSF4,,,,,,TNFSF12,,,,,,TNFSF12,,,,,,TNFSF12,,,,,,TNFSF13
7689,,,,,,TNFRSF8,,,,,,TNFSF13,,,,,,TNFSF13,,,,,,TNFSF13,,,,,,TNFSF13B
7690,,,,,,TNFSF10,,,,,,TNFSF13B,,,,,,TNFSF13B,,,,,,TNFSF13B,,,,,,TNFSF14
7691,,,,,,TNFSF11,,,,,,TNFSF14,,,,,,TNFSF14,,,,,,TNFSF14,,,,,,TNFSF4
7692,,,,,,TNFSF12,,,,,,TNFSF4,,,,,,TNFSF4,,,,,,TNFSF4,,,,,,TNFSF8
7693,,,,,,TNFSF13,,,,,,TNFSF8,,,,,,TNFSF8,,,,,,TNFSF8,,,,,,TNIK
7694,,,,,,TNFSF13B,,,,,,TNIK,,,,,,TNIK,,,,,,TNIK,,,,,,TNIP1
7695,,,,,,TNFSF14,,,,,,TNIP1,,,,,,TNIP1,,,,,,TNIP1,,,,,,TNIP2
7696,,,,,,TNFSF4,,,,,,TNIP2,,,,,,TNIP2,,,,,,TNIP2,,,,,,TNK2
7697,,,,,,TNFSF8,,,,,,TNK2,,,,,,TNK2,,,,,,TNK2,,,,,,TNKS
7698,,,,,,TNIK,,,,,,TNKS,,,,,,TNKS,,,,,,TNKS,,,,,,TNKS1BP1
7699,,,,,,TNIP1,,,,,,TNKS1BP1,,,,,,TNKS1BP1,,,,,,TNKS1BP1,,,,,,TNNC2
7700,,,,,,TNIP2,,,,,,TNNC2,,,,,,TNNC2,,,,,,TNNC2,,,,,,TNNI3
7701,,,,,,TNK2,,,,,,TNNI3,,,,,,TNNI3,,,,,,TNNI3,,,,,,TNPO2
7702,,,,,,TNKS,,,,,,TNPO2,,,,,,TNPO2,,,,,,TNPO2,,,,,,TNPO3
7703,,,,,,TNKS1BP1,,,,,,TNPO3,,,,,,TNPO3,,,,,,TNPO3,,,,,,TNRC18
7704,,,,,,TNNC2,,,,,,TNRC18,,,,,,TNRC18,,,,,,TNRC18,,,,,,TNRC6A
7705,,,,,,TNNI3,,,,,,TNRC6A,,,,,,TNRC6A,,,,,,TNRC6A,,,,,,TNRC6C
7706,,,,,,TNPO2,,,,,,TNRC6C,,,,,,TNRC6C,,,,,,TNRC6C,,,,,,TNS1
7707,,,,,,TNPO3,,,,,,TNS1,,,,,,TNS1,,,,,,TNS1,,,,,,TNS2
7708,,,,,,TNRC18,,,,,,TNS2,,,,,,TNS2,,,,,,TNS2,,,,,,TNS3
7709,,,,,,TNRC6A,,,,,,TNS3,,,,,,TNS3,,,,,,TNS3,,,,,,TNXB
7710,,,,,,TNRC6C,,,,,,TNXB,,,,,,TNXB,,,,,,TNXB,,,,,,TOB1
7711,,,,,,TNS1,,,,,,TOB1,,,,,,TOB1,,,,,,TOB1,,,,,,TOB2
7712,,,,,,TNS2,,,,,,TOB2,,,,,,TOB2,,,,,,TOB2,,,,,,TOLLIP
7713,,,,,,TNS3,,,,,,TOLLIP,,,,,,TOLLIP,,,,,,TOLLIP,,,,,,TOM1
7714,,,,,,TNXB,,,,,,TOM1,,,,,,TOM1,,,,,,TOM1,,,,,,TOM1L1
7715,,,,,,TOB1,,,,,,TOM1L1,,,,,,TOM1L1,,,,,,TOM1L1,,,,,,TOM1L2
7716,,,,,,TOB2,,,,,,TOM1L2,,,,,,TOM1L2,,,,,,TOM1L2,,,,,,TOMM34
7717,,,,,,TOLLIP,,,,,,TOMM34,,,,,,TOMM34,,,,,,TOMM34,,,,,,TOMM5
7718,,,,,,TOM1,,,,,,TOMM5,,,,,,TOMM5,,,,,,TOMM5,,,,,,TOMM7
7719,,,,,,TOM1L1,,,,,,TOMM7,,,,,,TOMM7,,,,,,TOMM7,,,,,,TOMM70
7720,,,,,,TOM1L2,,,,,,TOMM70,,,,,,TOMM70,,,,,,TOMM70,,,,,,TOP1MT
7721,,,,,,TOMM34,,,,,,TOP1MT,,,,,,TOP1MT,,,,,,TOP1MT,,,,,,TOP3A
7722,,,,,,TOMM5,,,,,,TOP3A,,,,,,TOP3A,,,,,,TOP3A,,,,,,TOP3B
7723,,,,,,TOMM7,,,,,,TOP3B,,,,,,TOP3B,,,,,,TOP3B,,,,,,TOPBP1
7724,,,,,,TOMM70,,,,,,TOPBP1,,,,,,TOPBP1,,,,,,TOPBP1,,,,,,TOR1AIP2
7725,,,,,,TOP1MT,,,,,,TOR1AIP2,,,,,,TOR1AIP2,,,,,,TOR1AIP2,,,,,,TOR2A
7726,,,,,,TOP3A,,,,,,TOR2A,,,,,,TOR2A,,,,,,TOR2A,,,,,,TOX2
7727,,,,,,TOP3B,,,,,,TOX2,,,,,,TOX2,,,,,,TOX2,,,,,,TP53
7728,,,,,,TOPBP1,,,,,,TP53,,,,,,TP53,,,,,,TP53,,,,,,TP53BP1
7729,,,,,,TOR1AIP2,,,,,,TP53BP1,,,,,,TP53BP1,,,,,,TP53BP1,,,,,,TP53BP2
7730,,,,,,TOR2A,,,,,,TP53BP2,,,,,,TP53BP2,,,,,,TP53BP2,,,,,,TP53I11
7731,,,,,,TOX2,,,,,,TP53I11,,,,,,TP53I11,,,,,,TP53I11,,,,,,TP53I13
7732,,,,,,TP53,,,,,,TP53I13,,,,,,TP53I13,,,,,,TP53I13,,,,,,TP53I3
7733,,,,,,TP53BP1,,,,,,TP53I3,,,,,,TP53I3,,,,,,TP53I3,,,,,,TP53INP1
7734,,,,,,TP53BP2,,,,,,TP53INP1,,,,,,TP53INP1,,,,,,TP53INP1,,,,,,TP53INP2
7735,,,,,,TP53I11,,,,,,TP53INP2,,,,,,TP53INP2,,,,,,TP53INP2,,,,,,TP63
7736,,,,,,TP53I13,,,,,,TP63,,,,,,TP63,,,,,,TP63,,,,,,TPCN1
7737,,,,,,TP53I3,,,,,,TPCN1,,,,,,TPCN1,,,,,,TPCN1,,,,,,TPD52
7738,,,,,,TP53INP1,,,,,,TPD52,,,,,,TPD52,,,,,,TPD52,,,,,,TPD52L1
7739,,,,,,TP53INP2,,,,,,TPD52L1,,,,,,TPD52L1,,,,,,TPD52L1,,,,,,TPD52L2
7740,,,,,,TP63,,,,,,TPD52L2,,,,,,TPD52L2,,,,,,TPD52L2,,,,,,TPGS2
7741,,,,,,TPCN1,,,,,,TPGS2,,,,,,TPGS2,,,,,,TPGS2,,,,,,TPH1
7742,,,,,,TPD52,,,,,,TPH1,,,,,,TPH1,,,,,,TPH1,,,,,,TPI1
7743,,,,,,TPD52L1,,,,,,TPI1,,,,,,TPI1,,,,,,TPI1,,,,,,TPK1
7744,,,,,,TPD52L2,,,,,,TPK1,,,,,,TPK1,,,,,,TPK1,,,,,,TPM2
7745,,,,,,TPGS2,,,,,,TPM2,,,,,,TPM2,,,,,,TPM2,,,,,,TPM3
7746,,,,,,TPH1,,,,,,TPM3,,,,,,TPM3,,,,,,TPM3,,,,,,TPMT
7747,,,,,,TPI1,,,,,,TPMT,,,,,,TPMT,,,,,,TPMT,,,,,,TPP1
7748,,,,,,TPK1,,,,,,TPP1,,,,,,TPP1,,,,,,TPP1,,,,,,TPP2
7749,,,,,,TPM2,,,,,,TPP2,,,,,,TPP2,,,,,,TPP2,,,,,,TPRA1
7750,,,,,,TPM3,,,,,,TPRA1,,,,,,TPRA1,,,,,,TPRA1,,,,,,TPRG1
7751,,,,,,TPMT,,,,,,TPRG1,,,,,,TPRG1,,,,,,TPRG1,,,,,,TPRG1L
7752,,,,,,TPP1,,,,,,TPRG1L,,,,,,TPRG1L,,,,,,TPRG1L,,,,,,TPRN
7753,,,,,,TPP2,,,,,,TPRN,,,,,,TPRN,,,,,,TPRN,,,,,,TPSD1
7754,,,,,,TPRA1,,,,,,TPSD1,,,,,,TPSD1,,,,,,TPSD1,,,,,,TPST2
7755,,,,,,TPRG1,,,,,,TPST2,,,,,,TPST2,,,,,,TPST2,,,,,,TPTE2P1
7756,,,,,,TPRG1L,,,,,,TPTE2P1,,,,,,TPTE2P1,,,,,,TPTE2P1,,,,,,TPTE2P5
7757,,,,,,TPRN,,,,,,TPTE2P5,,,,,,TPTE2P5,,,,,,TPTE2P5,,,,,,TPTEP1
7758,,,,,,TPSD1,,,,,,TPTEP1,,,,,,TPTEP1,,,,,,TPTEP1,,,,,,TRABD
7759,,,,,,TPST2,,,,,,TRABD,,,,,,TRABD,,,,,,TRABD,,,,,,TRABD2A
7760,,,,,,TPTE2P1,,,,,,TRABD2A,,,,,,TRABD2A,,,,,,TRABD2A,,,,,,TRAC
7761,,,,,,TPTE2P5,,,,,,TRAC,,,,,,TRAC,,,,,,TRAC,,,,,,TRAF1
7762,,,,,,TPTEP1,,,,,,TRAF1,,,,,,TRAF1,,,,,,TRAF1,,,,,,TRAF3
7763,,,,,,TRABD,,,,,,TRAF3,,,,,,TRAF3,,,,,,TRAF3,,,,,,TRAF3IP1
7764,,,,,,TRABD2A,,,,,,TRAF3IP1,,,,,,TRAF3IP1,,,,,,TRAF3IP1,,,,,,TRAF5
7765,,,,,,TRAC,,,,,,TRAF5,,,,,,TRAF5,,,,,,TRAF5,,,,,,TRAFD1
7766,,,,,,TRAF1,,,,,,TRAFD1,,,,,,TRAFD1,,,,,,TRAFD1,,,,,,TRAK1
7767,,,,,,TRAF3,,,,,,TRAK1,,,,,,TRAK1,,,,,,TRAK1,,,,,,TRAK2
7768,,,,,,TRAF3IP1,,,,,,TRAK2,,,,,,TRAK2,,,,,,TRAK2,,,,,,TRAM2
7769,,,,,,TRAF5,,,,,,TRAM2,,,,,,TRAM2,,,,,,TRAM2,,,,,,TRANK1
7770,,,,,,TRAFD1,,,,,,TRANK1,,,,,,TRANK1,,,,,,TRANK1,,,,,,TRAPPC1
7771,,,,,,TRAK1,,,,,,TRAPPC1,,,,,,TRAPPC1,,,,,,TRAPPC1,,,,,,TRAPPC10
7772,,,,,,TRAK2,,,,,,TRAPPC10,,,,,,TRAPPC10,,,,,,TRAPPC10,,,,,,TRAPPC11
7773,,,,,,TRAM2,,,,,,TRAPPC11,,,,,,TRAPPC11,,,,,,TRAPPC11,,,,,,TRAPPC12
7774,,,,,,TRANK1,,,,,,TRAPPC12,,,,,,TRAPPC12,,,,,,TRAPPC12,,,,,,TRAPPC2
7775,,,,,,TRAPPC1,,,,,,TRAPPC2,,,,,,TRAPPC2,,,,,,TRAPPC2,,,,,,TRAPPC2B
7776,,,,,,TRAPPC10,,,,,,TRAPPC2B,,,,,,TRAPPC2B,,,,,,TRAPPC2B,,,,,,TRAPPC2L
7777,,,,,,TRAPPC11,,,,,,TRAPPC2L,,,,,,TRAPPC2L,,,,,,TRAPPC2L,,,,,,TRAPPC3L
7778,,,,,,TRAPPC12,,,,,,TRAPPC3L,,,,,,TRAPPC3L,,,,,,TRAPPC3L,,,,,,TRAPPC5
7779,,,,,,TRAPPC2,,,,,,TRAPPC5,,,,,,TRAPPC5,,,,,,TRAPPC5,,,,,,TRAPPC6B
7780,,,,,,TRAPPC2B,,,,,,TRAPPC6B,,,,,,TRAPPC6B,,,,,,TRAPPC6B,,,,,,TRAPPC8
7781,,,,,,TRAPPC2L,,,,,,TRAPPC8,,,,,,TRAPPC8,,,,,,TRAPPC8,,,,,,TRAPPC9
7782,,,,,,TRAPPC3L,,,,,,TRAPPC9,,,,,,TRAPPC9,,,,,,TRAPPC9,,,,,,TRAT1
7783,,,,,,TRAPPC5,,,,,,TRAT1,,,,,,TRAT1,,,,,,TRAT1,,,,,,TRBC1
7784,,,,,,TRAPPC6B,,,,,,TRBC1,,,,,,TRBC1,,,,,,TRBC1,,,,,,TRBC2
7785,,,,,,TRAPPC8,,,,,,TRBC2,,,,,,TRBC2,,,,,,TRBC2,,,,,,TRDC
7786,,,,,,TRAPPC9,,,,,,TRDC,,,,,,TRDC,,,,,,TRDC,,,,,,TREM1
7787,,,,,,TRAT1,,,,,,TREM1,,,,,,TREM1,,,,,,TREM1,,,,,,TREML1
7788,,,,,,TRBC1,,,,,,TREML1,,,,,,TREML1,,,,,,TREML1,,,,,,TREML2
7789,,,,,,TRBC2,,,,,,TREML2,,,,,,TREML2,,,,,,TREML2,,,,,,TRERF1
7790,,,,,,TRDC,,,,,,TRERF1,,,,,,TRERF1,,,,,,TRERF1,,,,,,TRGC1
7791,,,,,,TREM1,,,,,,TRGC1,,,,,,TRGC1,,,,,,TRGC1,,,,,,TRGV7
7792,,,,,,TREML1,,,,,,TRGV7,,,,,,TRGV7,,,,,,TRGV7,,,,,,TRHDE
7793,,,,,,TREML2,,,,,,TRHDE,,,,,,TRHDE,,,,,,TRHDE,,,,,,TRIAP1
7794,,,,,,TRERF1,,,,,,TRIAP1,,,,,,TRIAP1,,,,,,TRIAP1,,,,,,TRIB2
7795,,,,,,TRGC1,,,,,,TRIB2,,,,,,TRIB2,,,,,,TRIB2,,,,,,TRIB3
7796,,,,,,TRGV7,,,,,,TRIB3,,,,,,TRIB3,,,,,,TRIB3,,,,,,TRIM10
7797,,,,,,TRHDE,,,,,,TRIM10,,,,,,TRIM10,,,,,,TRIM10,,,,,,TRIM14
7798,,,,,,TRIAP1,,,,,,TRIM14,,,,,,TRIM14,,,,,,TRIM14,,,,,,TRIM16L
7799,,,,,,TRIB2,,,,,,TRIM16L,,,,,,TRIM16L,,,,,,TRIM16L,,,,,,TRIM21
7800,,,,,,TRIB3,,,,,,TRIM21,,,,,,TRIM21,,,,,,TRIM21,,,,,,TRIM22
7801,,,,,,TRIM10,,,,,,TRIM22,,,,,,TRIM22,,,,,,TRIM22,,,,,,TRIM23
7802,,,,,,TRIM14,,,,,,TRIM23,,,,,,TRIM23,,,,,,TRIM23,,,,,,TRIM24
7803,,,,,,TRIM16L,,,,,,TRIM24,,,,,,TRIM24,,,,,,TRIM24,,,,,,TRIM26
7804,,,,,,TRIM21,,,,,,TRIM26,,,,,,TRIM26,,,,,,TRIM26,,,,,,TRIM27
7805,,,,,,TRIM22,,,,,,TRIM27,,,,,,TRIM27,,,,,,TRIM27,,,,,,TRIM28
7806,,,,,,TRIM23,,,,,,TRIM28,,,,,,TRIM28,,,,,,TRIM28,,,,,,TRIM29
7807,,,,,,TRIM24,,,,,,TRIM29,,,,,,TRIM29,,,,,,TRIM29,,,,,,TRIM3
7808,,,,,,TRIM26,,,,,,TRIM3,,,,,,TRIM3,,,,,,TRIM3,,,,,,TRIM35
7809,,,,,,TRIM27,,,,,,TRIM35,,,,,,TRIM35,,,,,,TRIM35,,,,,,TRIM37
7810,,,,,,TRIM28,,,,,,TRIM37,,,,,,TRIM37,,,,,,TRIM37,,,,,,TRIM38
7811,,,,,,TRIM29,,,,,,TRIM38,,,,,,TRIM38,,,,,,TRIM38,,,,,,TRIM4
7812,,,,,,TRIM3,,,,,,TRIM4,,,,,,TRIM4,,,,,,TRIM4,,,,,,TRIM41
7813,,,,,,TRIM35,,,,,,TRIM41,,,,,,TRIM41,,,,,,TRIM41,,,,,,TRIM5
7814,,,,,,TRIM37,,,,,,TRIM5,,,,,,TRIM5,,,,,,TRIM5,,,,,,TRIM52
7815,,,,,,TRIM38,,,,,,TRIM52,,,,,,TRIM52,,,,,,TRIM52,,,,,,TRIM56
7816,,,,,,TRIM4,,,,,,TRIM56,,,,,,TRIM56,,,,,,TRIM56,,,,,,TRIM58
7817,,,,,,TRIM41,,,,,,TRIM58,,,,,,TRIM58,,,,,,TRIM58,,,,,,TRIM65
7818,,,,,,TRIM5,,,,,,TRIM62,,,,,,TRIM62,,,,,,TRIM62,,,,,,TRIM7
7819,,,,,,TRIM52,,,,,,TRIM65,,,,,,TRIM65,,,,,,TRIM65,,,,,,TRIM71
7820,,,,,,TRIM56,,,,,,TRIM7,,,,,,TRIM7,,,,,,TRIM7,,,,,,TRIM8
7821,,,,,,TRIM58,,,,,,TRIM71,,,,,,TRIM71,,,,,,TRIM71,,,,,,TRIO
7822,,,,,,TRIM65,,,,,,TRIM8,,,,,,TRIM8,,,,,,TRIM8,,,,,,TRIOBP
7823,,,,,,TRIM7,,,,,,TRIO,,,,,,TRIO,,,,,,TRIO,,,,,,TRIP10
7824,,,,,,TRIM71,,,,,,TRIOBP,,,,,,TRIOBP,,,,,,TRIOBP,,,,,,TRIP11
7825,,,,,,TRIM8,,,,,,TRIP10,,,,,,TRIP10,,,,,,TRIP10,,,,,,TRIP12
7826,,,,,,TRIO,,,,,,TRIP11,,,,,,TRIP11,,,,,,TRIP11,,,,,,TRIP4
7827,,,,,,TRIOBP,,,,,,TRIP12,,,,,,TRIP12,,,,,,TRIP12,,,,,,TRIQK
7828,,,,,,TRIP10,,,,,,TRIP4,,,,,,TRIP4,,,,,,TRIP4,,,,,,TRMO
7829,,,,,,TRIP11,,,,,,TRIQK,,,,,,TRIQK,,,,,,TRIQK,,,,,,TRMT1
7830,,,,,,TRIP12,,,,,,TRMO,,,,,,TRMO,,,,,,TRMO,,,,,,TRMT10B
7831,,,,,,TRIP4,,,,,,TRMT1,,,,,,TRMT1,,,,,,TRMT1,,,,,,TRMT11
7832,,,,,,TRIQK,,,,,,TRMT10B,,,,,,TRMT10B,,,,,,TRMT10B,,,,,,TRMT12
7833,,,,,,TRMO,,,,,,TRMT11,,,,,,TRMT11,,,,,,TRMT11,,,,,,TRMT13
7834,,,,,,TRMT1,,,,,,TRMT12,,,,,,TRMT12,,,,,,TRMT12,,,,,,TRMT1L
7835,,,,,,TRMT10B,,,,,,TRMT13,,,,,,TRMT13,,,,,,TRMT13,,,,,,TRMT2A
7836,,,,,,TRMT11,,,,,,TRMT1L,,,,,,TRMT1L,,,,,,TRMT1L,,,,,,TRMT2B
7837,,,,,,TRMT12,,,,,,TRMT2A,,,,,,TRMT2A,,,,,,TRMT2A,,,,,,TRMT61B
7838,,,,,,TRMT13,,,,,,TRMT2B,,,,,,TRMT2B,,,,,,TRMT2B,,,,,,TRMU
7839,,,,,,TRMT1L,,,,,,TRMT61B,,,,,,TRMT61B,,,,,,TRMT61B,,,,,,TRNP1
7840,,,,,,TRMT2A,,,,,,TRMU,,,,,,TRMU,,,,,,TRMU,,,,,,TRPC4
7841,,,,,,TRMT2B,,,,,,TRNP1,,,,,,TRNP1,,,,,,TRNP1,,,,,,TRPC4AP
7842,,,,,,TRMT61B,,,,,,TRPC4,,,,,,TRPC4,,,,,,TRO,,,,,,TRPM2
7843,,,,,,TRMU,,,,,,TRPC4AP,,,,,,TRPC4AP,,,,,,TRPC4,,,,,,TRPM6
7844,,,,,,TRNP1,,,,,,TRPM2,,,,,,TRPM2,,,,,,TRPC4AP,,,,,,TRPM7
7845,,,,,,TRO,,,,,,TRPM6,,,,,,TRPM6,,,,,,TRPM2,,,,,,TRPS1
7846,,,,,,TRPC4,,,,,,TRPM7,,,,,,TRPM7,,,,,,TRPM6,,,,,,TRPT1
7847,,,,,,TRPC4AP,,,,,,TRPS1,,,,,,TRPS1,,,,,,TRPM7,,,,,,TRPV2
7848,,,,,,TRPM2,,,,,,TRPT1,,,,,,TRPT1,,,,,,TRPS1,,,,,,TRPV3
7849,,,,,,TRPM6,,,,,,TRPV2,,,,,,TRPV2,,,,,,TRPT1,,,,,,TRPV4
7850,,,,,,TRPM7,,,,,,TRPV3,,,,,,TRPV3,,,,,,TRPV2,,,,,,TRRAP
7851,,,,,,TRPS1,,,,,,TRPV4,,,,,,TRPV4,,,,,,TRPV3,,,,,,TRUB1
7852,,,,,,TRPT1,,,,,,TRRAP,,,,,,TRRAP,,,,,,TRPV4,,,,,,TRUB2
7853,,,,,,TRPV2,,,,,,TRUB1,,,,,,TRUB1,,,,,,TRRAP,,,,,,TSC1
7854,,,,,,TRPV3,,,,,,TRUB2,,,,,,TRUB2,,,,,,TRUB1,,,,,,TSC2
7855,,,,,,TRPV4,,,,,,TSC1,,,,,,TSC1,,,,,,TRUB2,,,,,,TSC22D1
7856,,,,,,TRRAP,,,,,,TSC2,,,,,,TSC2,,,,,,TSC1,,,,,,TSC22D2
7857,,,,,,TRUB1,,,,,,TSC22D1,,,,,,TSC22D1,,,,,,TSC2,,,,,,TSC22D3
7858,,,,,,TRUB2,,,,,,TSC22D2,,,,,,TSC22D2,,,,,,TSC22D1,,,,,,TSC22D4
7859,,,,,,TSC1,,,,,,TSC22D3,,,,,,TSC22D3,,,,,,TSC22D2,,,,,,TSEN15
7860,,,,,,TSC2,,,,,,TSC22D4,,,,,,TSC22D4,,,,,,TSC22D3,,,,,,TSEN2
7861,,,,,,TSC22D1,,,,,,TSEN15,,,,,,TSEN15,,,,,,TSC22D4,,,,,,TSEN54
7862,,,,,,TSC22D2,,,,,,TSEN2,,,,,,TSEN2,,,,,,TSEN15,,,,,,TSGA10
7863,,,,,,TSC22D3,,,,,,TSEN54,,,,,,TSEN54,,,,,,TSEN2,,,,,,TSHR
7864,,,,,,TSC22D4,,,,,,TSGA10,,,,,,TSGA10,,,,,,TSEN54,,,,,,TSKS
7865,,,,,,TSEN15,,,,,,TSHR,,,,,,TSHR,,,,,,TSGA10,,,,,,TSLP
7866,,,,,,TSEN2,,,,,,TSKS,,,,,,TSKS,,,,,,TSHR,,,,,,TSPAN14
7867,,,,,,TSEN54,,,,,,TSLP,,,,,,TSLP,,,,,,TSKS,,,,,,TSPAN17
7868,,,,,,TSGA10,,,,,,TSPAN14,,,,,,TSPAN14,,,,,,TSLP,,,,,,TSPAN18
7869,,,,,,TSHR,,,,,,TSPAN17,,,,,,TSPAN17,,,,,,TSPAN14,,,,,,TSPAN2
7870,,,,,,TSKS,,,,,,TSPAN18,,,,,,TSPAN18,,,,,,TSPAN17,,,,,,TSPAN3
7871,,,,,,TSLP,,,,,,TSPAN2,,,,,,TSPAN2,,,,,,TSPAN18,,,,,,TSPAN31
7872,,,,,,TSPAN14,,,,,,TSPAN3,,,,,,TSPAN3,,,,,,TSPAN2,,,,,,TSPAN32
7873,,,,,,TSPAN17,,,,,,TSPAN31,,,,,,TSPAN31,,,,,,TSPAN3,,,,,,TSPAN4
7874,,,,,,TSPAN18,,,,,,TSPAN32,,,,,,TSPAN32,,,,,,TSPAN31,,,,,,TSPAN5
7875,,,,,,TSPAN2,,,,,,TSPAN4,,,,,,TSPAN4,,,,,,TSPAN32,,,,,,TSPAN6
7876,,,,,,TSPAN3,,,,,,TSPAN5,,,,,,TSPAN5,,,,,,TSPAN4,,,,,,TSPAN7
7877,,,,,,TSPAN31,,,,,,TSPAN6,,,,,,TSPAN6,,,,,,TSPAN5,,,,,,TSPAN9
7878,,,,,,TSPAN32,,,,,,TSPAN7,,,,,,TSPAN7,,,,,,TSPAN6,,,,,,TSPY26P
7879,,,,,,TSPAN4,,,,,,TSPAN9,,,,,,TSPAN9,,,,,,TSPAN7,,,,,,TSPYL2
7880,,,,,,TSPAN5,,,,,,TSPY26P,,,,,,TSPY26P,,,,,,TSPAN9,,,,,,TSR2
7881,,,,,,TSPAN6,,,,,,TSPYL2,,,,,,TSPYL2,,,,,,TSPY26P,,,,,,TSSC4
7882,,,,,,TSPAN7,,,,,,TSR2,,,,,,TSR2,,,,,,TSPYL2,,,,,,TSTD3
7883,,,,,,TSPAN9,,,,,,TSSC4,,,,,,TSSC4,,,,,,TSR2,,,,,,TTBK2
7884,,,,,,TSPY26P,,,,,,TSTD3,,,,,,TSTD3,,,,,,TSSC4,,,,,,TTC14
7885,,,,,,TSPYL2,,,,,,TTBK2,,,,,,TTBK2,,,,,,TSTD3,,,,,,TTC19
7886,,,,,,TSR2,,,,,,TTC14,,,,,,TTC14,,,,,,TTBK2,,,,,,TTC21A
7887,,,,,,TSSC4,,,,,,TTC19,,,,,,TTC19,,,,,,TTC14,,,,,,TTC21B
7888,,,,,,TSTD3,,,,,,TTC21A,,,,,,TTC21A,,,,,,TTC19,,,,,,TTC23
7889,,,,,,TTBK2,,,,,,TTC21B,,,,,,TTC21B,,,,,,TTC21A,,,,,,TTC23L
7890,,,,,,TTC14,,,,,,TTC23,,,,,,TTC23,,,,,,TTC21B,,,,,,TTC24
7891,,,,,,TTC19,,,,,,TTC23L,,,,,,TTC23L,,,,,,TTC23,,,,,,TTC27
7892,,,,,,TTC21A,,,,,,TTC24,,,,,,TTC24,,,,,,TTC23L,,,,,,TTC28
7893,,,,,,TTC21B,,,,,,TTC27,,,,,,TTC27,,,,,,TTC24,,,,,,TTC3
7894,,,,,,TTC23,,,,,,TTC28,,,,,,TTC28,,,,,,TTC27,,,,,,TTC30B
7895,,,,,,TTC23L,,,,,,TTC3,,,,,,TTC3,,,,,,TTC28,,,,,,TTC31
7896,,,,,,TTC24,,,,,,TTC30B,,,,,,TTC30B,,,,,,TTC3,,,,,,TTC32
7897,,,,,,TTC27,,,,,,TTC31,,,,,,TTC31,,,,,,TTC30B,,,,,,TTC33
7898,,,,,,TTC28,,,,,,TTC32,,,,,,TTC32,,,,,,TTC31,,,,,,TTC38
7899,,,,,,TTC3,,,,,,TTC33,,,,,,TTC33,,,,,,TTC32,,,,,,TTC39C
7900,,,,,,TTC30B,,,,,,TTC38,,,,,,TTC38,,,,,,TTC33,,,,,,TTC3P1
7901,,,,,,TTC31,,,,,,TTC39C,,,,,,TTC39C,,,,,,TTC38,,,,,,TTC4
7902,,,,,,TTC32,,,,,,TTC3P1,,,,,,TTC3P1,,,,,,TTC39C,,,,,,TTC41P
7903,,,,,,TTC33,,,,,,TTC4,,,,,,TTC4,,,,,,TTC3P1,,,,,,TTC7A
7904,,,,,,TTC38,,,,,,TTC41P,,,,,,TTC41P,,,,,,TTC4,,,,,,TTC7B
