,1950-NUSVR--nu=0.05-C=0.1,1950-NUSVR--nu=0.1-C=0.1,1950-NUSVR--nu=0.15-C=0.1,1950-NUSVR--nu=0.25-C=0.1,1950-NUSVR--nu=0.5-C=0.1,1950-NUSVR--nu=0.75-C=0.1,1950-NUSVR--nu=0.05-C=0.5,1950-NUSVR--nu=0.1-C=0.5,1950-NUSVR--nu=0.15-C=0.5,1950-NUSVR--nu=0.25-C=0.5,1950-NUSVR--nu=0.5-C=0.5,1950-NUSVR--nu=0.75-C=0.5,1950-NUSVR--nu=0.05-C=0.75,1950-NUSVR--nu=0.1-C=0.75,1950-NUSVR--nu=0.15-C=0.75,1950-NUSVR--nu=0.25-C=0.75,1950-NUSVR--nu=0.5-C=0.75,1950-NUSVR--nu=0.75-C=0.75,1950-NUSVR--nu=0.05-C=1,1950-NUSVR--nu=0.1-C=1,1950-NUSVR--nu=0.15-C=1,1950-NUSVR--nu=0.25-C=1,1950-NUSVR--nu=0.5-C=1,1950-NUSVR--nu=0.75-C=1,1950-NUSVR--nu=0.05-C=10,1950-NUSVR--nu=0.1-C=10,1950-NUSVR--nu=0.15-C=10,1950-NUSVR--nu=0.25-C=10,1950-NUSVR--nu=0.5-C=10,1950-NUSVR--nu=0.75-C=10
5586,,,,,ZNF664,PTGES3L,,,,,ZNF655,PTGER4,,,,,ZNF646,PTDSS2,,,,,ZNF655,PTDSS1,,,,,ZNF641,PTCRA
5587,,,,,ZNF669,PTGIR,,,,,ZNF664,PTGES3L,,,,,ZNF652,PTENP1,,,,,ZNF664,PTDSS2,,,,,ZNF646,PTDSS1
5588,,,,,ZNF672,PTGIS,,,,,ZNF669,PTGIR,,,,,ZNF655,PTER,,,,,ZNF669,PTENP1,,,,,ZNF652,PTDSS2
5589,,,,,ZNF678,PTGR1,,,,,ZNF672,PTGIS,,,,,ZNF664,PTGDR,,,,,ZNF672,PTER,,,,,ZNF655,PTENP1
5590,,,,,ZNF688,PTGS1,,,,,ZNF678,PTGR1,,,,,ZNF669,PTGER2,,,,,ZNF678,PTGDR,,,,,ZNF664,PTER
5591,,,,,ZNF689,PTH2R,,,,,ZNF688,PTGS1,,,,,ZNF672,PTGER4,,,,,ZNF688,PTGER2,,,,,ZNF669,PTGDR
5592,,,,,ZNF692,PTK2,,,,,ZNF689,PTH2R,,,,,ZNF678,PTGES3L,,,,,ZNF689,PTGER4,,,,,ZNF672,PTGER2
5593,,,,,ZNF699,PTK2B,,,,,ZNF692,PTK2,,,,,ZNF688,PTGIR,,,,,ZNF692,PTGES3L,,,,,ZNF678,PTGER4
5594,,,,,ZNF701,PTMAP5,,,,,ZNF699,PTK2B,,,,,ZNF689,PTGIS,,,,,ZNF699,PTGIR,,,,,ZNF688,PTGES3L
5595,,,,,ZNF708,PTP4A2,,,,,ZNF701,PTMAP5,,,,,ZNF692,PTGR1,,,,,ZNF701,PTGIS,,,,,ZNF689,PTGIR
5596,,,,,ZNF710,PTP4A3,,,,,ZNF708,PTP4A2,,,,,ZNF699,PTGS1,,,,,ZNF708,PTGR1,,,,,ZNF692,PTGIS
5597,,,,,ZNF714,PTPA,,,,,ZNF710,PTP4A3,,,,,ZNF701,PTH2R,,,,,ZNF710,PTGS1,,,,,ZNF699,PTGR1
5598,,,,,ZNF718,PTPDC1,,,,,ZNF714,PTPA,,,,,ZNF708,PTK2,,,,,ZNF714,PTH2R,,,,,ZNF701,PTGS1
5599,,,,,ZNF720,PTPMT1,,,,,ZNF718,PTPDC1,,,,,ZNF710,PTK2B,,,,,ZNF718,PTK2,,,,,ZNF708,PTH2R
5600,,,,,ZNF721,PTPN1,,,,,ZNF720,PTPMT1,,,,,ZNF714,PTMAP5,,,,,ZNF720,PTK2B,,,,,ZNF710,PTK2
5601,,,,,ZNF724,PTPN12,,,,,ZNF721,PTPN1,,,,,ZNF718,PTP4A2,,,,,ZNF721,PTMAP5,,,,,ZNF714,PTK2B
5602,,,,,ZNF738,PTPN13,,,,,ZNF724,PTPN12,,,,,ZNF720,PTP4A3,,,,,ZNF724,PTP4A2,,,,,ZNF718,PTMAP5
5603,,,,,ZNF767P,PTPN14,,,,,ZNF738,PTPN13,,,,,ZNF721,PTPA,,,,,ZNF738,PTP4A3,,,,,ZNF720,PTP4A2
5604,,,,,ZNF773,PTPN18,,,,,ZNF767P,PTPN18,,,,,ZNF724,PTPDC1,,,,,ZNF767P,PTPA,,,,,ZNF721,PTP4A3
5605,,,,,ZNF777,PTPN2,,,,,ZNF773,PTPN2,,,,,ZNF738,PTPMT1,,,,,ZNF773,PTPDC1,,,,,ZNF724,PTPA
5606,,,,,ZNF785,PTPN22,,,,,ZNF777,PTPN22,,,,,ZNF767P,PTPN1,,,,,ZNF777,PTPMT1,,,,,ZNF738,PTPDC1
5607,,,,,ZNF789,PTPN23,,,,,ZNF785,PTPN23,,,,,ZNF773,PTPN12,,,,,ZNF785,PTPN1,,,,,ZNF767P,PTPMT1
5608,,,,,ZNF791,PTPN4,,,,,ZNF789,PTPN4,,,,,ZNF777,PTPN13,,,,,ZNF789,PTPN12,,,,,ZNF773,PTPN1
5609,,,,,ZNF792,PTPN6,,,,,ZNF791,PTPN6,,,,,ZNF785,PTPN18,,,,,ZNF791,PTPN13,,,,,ZNF777,PTPN12
5610,,,,,ZNF814,PTPN7,,,,,ZNF792,PTPN7,,,,,ZNF789,PTPN2,,,,,ZNF792,PTPN18,,,,,ZNF785,PTPN13
5611,,,,,ZNF821,PTPN9,,,,,ZNF814,PTPN9,,,,,ZNF791,PTPN22,,,,,ZNF814,PTPN2,,,,,ZNF789,PTPN14
5612,,,,,ZNF827,PTPRA,,,,,ZNF821,PTPRA,,,,,ZNF792,PTPN23,,,,,ZNF821,PTPN22,,,,,ZNF791,PTPN18
5613,,,,,ZNF829,PTPRB,,,,,ZNF827,PTPRB,,,,,ZNF814,PTPN4,,,,,ZNF827,PTPN23,,,,,ZNF792,PTPN2
5614,,,,,ZNF830,PTPRC,,,,,ZNF829,PTPRC,,,,,ZNF821,PTPN6,,,,,ZNF829,PTPN4,,,,,ZNF814,PTPN22
5615,,,,,ZNF831,PTPRD,,,,,ZNF830,PTPRD,,,,,ZNF827,PTPN7,,,,,ZNF830,PTPN6,,,,,ZNF821,PTPN23
5616,,,,,ZNF845,PTPRE,,,,,ZNF831,PTPRE,,,,,ZNF829,PTPN9,,,,,ZNF831,PTPN7,,,,,ZNF827,PTPN4
5617,,,,,ZNF852,PTPRF,,,,,ZNF845,PTPRF,,,,,ZNF830,PTPRA,,,,,ZNF845,PTPN9,,,,,ZNF829,PTPN6
5618,,,,,ZNF860,PTPRH,,,,,ZNF852,PTPRH,,,,,ZNF831,PTPRB,,,,,ZNF852,PTPRA,,,,,ZNF830,PTPN7
5619,,,,,ZNF90,PTPRJ,,,,,ZNF860,PTPRJ,,,,,ZNF845,PTPRC,,,,,ZNF860,PTPRB,,,,,ZNF831,PTPN9
5620,,,,,ZNF91,PTPRK,,,,,ZNF90,PTPRK,,,,,ZNF852,PTPRD,,,,,ZNF90,PTPRC,,,,,ZNF845,PTPRA
5621,,,,,ZNF92,PTPRM,,,,,ZNF91,PTPRM,,,,,ZNF860,PTPRE,,,,,ZNF91,PTPRD,,,,,ZNF852,PTPRB
5622,,,,,ZNFX1,PTPRN,,,,,ZNF92,PTPRN,,,,,ZNF90,PTPRF,,,,,ZNF92,PTPRE,,,,,ZNF860,PTPRC
5623,,,,,ZNRD1,PTPRN2,,,,,ZNFX1,PTPRN2,,,,,ZNF91,PTPRH,,,,,ZNFX1,PTPRF,,,,,ZNF90,PTPRD
5624,,,,,ZNRD1ASP,PTPRO,,,,,ZNRD1,PTPRO,,,,,ZNF92,PTPRJ,,,,,ZNRD1,PTPRH,,,,,ZNF91,PTPRE
5625,,,,,ZNRF1,PTPRQ,,,,,ZNRD1ASP,PTPRQ,,,,,ZNFX1,PTPRK,,,,,ZNRD1ASP,PTPRJ,,,,,ZNF92,PTPRF
5626,,,,,ZNRF2,PTPRR,,,,,ZNRF1,PTPRR,,,,,ZNRD1,PTPRM,,,,,ZNRF1,PTPRK,,,,,ZNFX1,PTPRH
5627,,,,,ZRANB1,PTPRT,,,,,ZNRF2,PTPRT,,,,,ZNRD1ASP,PTPRN,,,,,ZNRF2,PTPRM,,,,,ZNRD1,PTPRJ
5628,,,,,ZSCAN18,PTRH1,,,,,ZRANB1,PTRH1,,,,,ZNRF1,PTPRN2,,,,,ZRANB1,PTPRN,,,,,ZNRD1ASP,PTPRK
5629,,,,,ZSCAN25,PTRH2,,,,,ZSCAN18,PTRH2,,,,,ZNRF2,PTPRO,,,,,ZSCAN18,PTPRN2,,,,,ZNRF1,PTPRM
5630,,,,,ZSCAN29,PTRHD1,,,,,ZSCAN25,PTRHD1,,,,,ZRANB1,PTPRQ,,,,,ZSCAN25,PTPRO,,,,,ZNRF2,PTPRN
5631,,,,,ZSCAN30,PTTG1,,,,,ZSCAN29,PTTG1,,,,,ZSCAN18,PTPRR,,,,,ZSCAN29,PTPRQ,,,,,ZRANB1,PTPRN2
5632,,,,,ZSCAN32,PTTG1IP,,,,,ZSCAN30,PTTG1IP,,,,,ZSCAN25,PTPRT,,,,,ZSCAN30,PTPRR,,,,,ZSCAN18,PTPRO
5633,,,,,ZSWIM4,PUDP,,,,,ZSCAN32,PUDP,,,,,ZSCAN29,PTRH1,,,,,ZSCAN32,PTPRT,,,,,ZSCAN25,PTPRQ
5634,,,,,ZWINT,PUM3,,,,,ZSWIM4,PUM3,,,,,ZSCAN30,PTRH2,,,,,ZSWIM4,PTRH1,,,,,ZSCAN29,PTPRR
5635,,,,,,PUS10,,,,,ZWINT,PUS10,,,,,ZSCAN32,PTRHD1,,,,,ZWINT,PTRH2,,,,,ZSCAN30,PTPRT
5636,,,,,,PUS7,,,,,,PUS7,,,,,ZSWIM4,PTTG1,,,,,,PTRHD1,,,,,ZSCAN32,PTRH1
5637,,,,,,PUS7L,,,,,,PUS7L,,,,,ZWINT,PTTG1IP,,,,,,PTTG1,,,,,ZSWIM4,PTRH2
5638,,,,,,PUSL1,,,,,,PUSL1,,,,,,PUDP,,,,,,PTTG1IP,,,,,ZWINT,PTRHD1
5639,,,,,,PWP1,,,,,,PWP1,,,,,,PUM3,,,,,,PUDP,,,,,,PTTG1
5640,,,,,,PWWP2A,,,,,,PWWP2A,,,,,,PUS10,,,,,,PUM3,,,,,,PTTG1IP
5641,,,,,,PWWP2B,,,,,,PWWP2B,,,,,,PUS7,,,,,,PUS10,,,,,,PUDP
5642,,,,,,PXDN,,,,,,PXDN,,,,,,PUS7L,,,,,,PUS7,,,,,,PUM3
5643,,,,,,PXK,,,,,,PXK,,,,,,PUSL1,,,,,,PUS7L,,,,,,PUS10
5644,,,,,,PXMP2,,,,,,PXMP2,,,,,,PWP1,,,,,,PUSL1,,,,,,PUS7
5645,,,,,,PXMP4,,,,,,PXMP4,,,,,,PWWP2A,,,,,,PWP1,,,,,,PUS7L
5646,,,,,,PXN,,,,,,PXN,,,,,,PWWP2B,,,,,,PWWP2A,,,,,,PUSL1
5647,,,,,,PYCARD,,,,,,PYCARD,,,,,,PXDN,,,,,,PWWP2B,,,,,,PWP1
5648,,,,,,PYCR2,,,,,,PYCR2,,,,,,PXK,,,,,,PXDN,,,,,,PWWP2A
5649,,,,,,PYGB,,,,,,PYGB,,,,,,PXMP2,,,,,,PXK,,,,,,PWWP2B
5650,,,,,,PYGL,,,,,,PYGL,,,,,,PXMP4,,,,,,PXMP2,,,,,,PXDN
5651,,,,,,PYGO2,,,,,,PYGO2,,,,,,PXN,,,,,,PXMP4,,,,,,PXK
5652,,,,,,PYHIN1,,,,,,PYHIN1,,,,,,PYCARD,,,,,,PXN,,,,,,PXMP2
5653,,,,,,PYROXD1,,,,,,PYROXD1,,,,,,PYCR2,,,,,,PYCARD,,,,,,PXMP4
5654,,,,,,PYURF,,,,,,PYURF,,,,,,PYGB,,,,,,PYCR2,,,,,,PXN
5655,,,,,,PZP,,,,,,PZP,,,,,,PYGL,,,,,,PYGB,,,,,,PYCARD
5656,,,,,,QARS,,,,,,QARS,,,,,,PYGO2,,,,,,PYGL,,,,,,PYCR2
5657,,,,,,QDPR,,,,,,QDPR,,,,,,PYHIN1,,,,,,PYGO2,,,,,,PYGB
5658,,,,,,QKI,,,,,,QKI,,,,,,PYROXD1,,,,,,PYHIN1,,,,,,PYGL
5659,,,,,,QPCT,,,,,,QPCT,,,,,,PYURF,,,,,,PYROXD1,,,,,,PYGO2
5660,,,,,,QRICH1,,,,,,QRICH1,,,,,,PZP,,,,,,PYURF,,,,,,PYHIN1
5661,,,,,,QRSL1,,,,,,QRSL1,,,,,,QARS,,,,,,PZP,,,,,,PYROXD1
5662,,,,,,QSER1,,,,,,QSER1,,,,,,QDPR,,,,,,QARS,,,,,,PYURF
5663,,,,,,QSOX1,,,,,,QSOX1,,,,,,QKI,,,,,,QDPR,,,,,,PZP
5664,,,,,,R3HCC1,,,,,,R3HCC1,,,,,,QPCT,,,,,,QKI,,,,,,QARS
5665,,,,,,R3HCC1L,,,,,,R3HCC1L,,,,,,QRICH1,,,,,,QPCT,,,,,,QDPR
5666,,,,,,R3HDM1,,,,,,R3HDM1,,,,,,QRSL1,,,,,,QRICH1,,,,,,QKI
5667,,,,,,R3HDM4,,,,,,R3HDM4,,,,,,QSER1,,,,,,QRSL1,,,,,,QPCT
5668,,,,,,RAB10,,,,,,RAB10,,,,,,QSOX1,,,,,,QSER1,,,,,,QRICH1
5669,,,,,,RAB11A,,,,,,RAB11A,,,,,,R3HCC1,,,,,,QSOX1,,,,,,QRSL1
5670,,,,,,RAB11FIP1,,,,,,RAB11FIP1,,,,,,R3HCC1L,,,,,,R3HCC1,,,,,,QSER1
5671,,,,,,RAB11FIP2,,,,,,RAB11FIP2,,,,,,R3HDM1,,,,,,R3HCC1L,,,,,,QSOX1
5672,,,,,,RAB11FIP3,,,,,,RAB11FIP3,,,,,,R3HDM4,,,,,,R3HDM1,,,,,,R3HCC1
5673,,,,,,RAB11FIP4,,,,,,RAB11FIP4,,,,,,RAB10,,,,,,R3HDM4,,,,,,R3HCC1L
5674,,,,,,RAB11FIP5,,,,,,RAB11FIP5,,,,,,RAB11A,,,,,,RAB10,,,,,,R3HDM1
5675,,,,,,RAB13,,,,,,RAB13,,,,,,RAB11FIP1,,,,,,RAB11A,,,,,,R3HDM4
5676,,,,,,RAB21,,,,,,RAB21,,,,,,RAB11FIP2,,,,,,RAB11FIP1,,,,,,RAB10
5677,,,,,,RAB24,,,,,,RAB24,,,,,,RAB11FIP3,,,,,,RAB11FIP2,,,,,,RAB11A
5678,,,,,,RAB25,,,,,,RAB25,,,,,,RAB11FIP4,,,,,,RAB11FIP3,,,,,,RAB11FIP1
5679,,,,,,RAB27A,,,,,,RAB27A,,,,,,RAB11FIP5,,,,,,RAB11FIP4,,,,,,RAB11FIP2
5680,,,,,,RAB27B,,,,,,RAB27B,,,,,,RAB13,,,,,,RAB11FIP5,,,,,,RAB11FIP3
5681,,,,,,RAB28,,,,,,RAB28,,,,,,RAB21,,,,,,RAB13,,,,,,RAB11FIP4
5682,,,,,,RAB29,,,,,,RAB29,,,,,,RAB24,,,,,,RAB21,,,,,,RAB11FIP5
5683,,,,,,RAB2B,,,,,,RAB2B,,,,,,RAB25,,,,,,RAB24,,,,,,RAB13
5684,,,,,,RAB30,,,,,,RAB30,,,,,,RAB27A,,,,,,RAB25,,,,,,RAB21
5685,,,,,,RAB31,,,,,,RAB31,,,,,,RAB27B,,,,,,RAB27A,,,,,,RAB24
5686,,,,,,RAB32,,,,,,RAB32,,,,,,RAB28,,,,,,RAB27B,,,,,,RAB25
5687,,,,,,RAB35,,,,,,RAB35,,,,,,RAB29,,,,,,RAB28,,,,,,RAB27A
5688,,,,,,RAB3D,,,,,,RAB3D,,,,,,RAB2B,,,,,,RAB29,,,,,,RAB27B
5689,,,,,,RAB3GAP1,,,,,,RAB3GAP1,,,,,,RAB30,,,,,,RAB2B,,,,,,RAB28
5690,,,,,,RAB3IL1,,,,,,RAB3IL1,,,,,,RAB31,,,,,,RAB30,,,,,,RAB29
5691,,,,,,RAB42,,,,,,RAB42,,,,,,RAB32,,,,,,RAB31,,,,,,RAB2B
5692,,,,,,RAB4A,,,,,,RAB4A,,,,,,RAB35,,,,,,RAB32,,,,,,RAB30
5693,,,,,,RAB4B,,,,,,RAB4B,,,,,,RAB3D,,,,,,RAB35,,,,,,RAB31
5694,,,,,,RAB6C,,,,,,RAB6C,,,,,,RAB3GAP1,,,,,,RAB3D,,,,,,RAB32
5695,,,,,,RAB7A,,,,,,RAB7A,,,,,,RAB3IL1,,,,,,RAB3GAP1,,,,,,RAB35
5696,,,,,,RAB8A,,,,,,RAB8A,,,,,,RAB42,,,,,,RAB3IL1,,,,,,RAB3D
5697,,,,,,RAB8B,,,,,,RAB8B,,,,,,RAB4A,,,,,,RAB42,,,,,,RAB3GAP1
5698,,,,,,RAB9A,,,,,,RAB9A,,,,,,RAB4B,,,,,,RAB4A,,,,,,RAB3IL1
5699,,,,,,RABEP1,,,,,,RABEP1,,,,,,RAB6C,,,,,,RAB4B,,,,,,RAB42
5700,,,,,,RABEP2,,,,,,RABEP2,,,,,,RAB7A,,,,,,RAB6C,,,,,,RAB4A
5701,,,,,,RABEPK,,,,,,RABEPK,,,,,,RAB8A,,,,,,RAB7A,,,,,,RAB4B
5702,,,,,,RABGAP1,,,,,,RABGAP1,,,,,,RAB8B,,,,,,RAB8A,,,,,,RAB6C
5703,,,,,,RABGAP1L,,,,,,RABGAP1L,,,,,,RAB9A,,,,,,RAB8B,,,,,,RAB7A
5704,,,,,,RABGEF1,,,,,,RABGEF1,,,,,,RABEP1,,,,,,RAB9A,,,,,,RAB8A
5705,,,,,,RABGGTA,,,,,,RABGGTA,,,,,,RABEP2,,,,,,RABEP1,,,,,,RAB8B
5706,,,,,,RABGGTB,,,,,,RABGGTB,,,,,,RABEPK,,,,,,RABEP2,,,,,,RAB9A
5707,,,,,,RABIF,,,,,,RABIF,,,,,,RABGAP1,,,,,,RABEPK,,,,,,RABEP1
5708,,,,,,RABL3,,,,,,RABL3,,,,,,RABGAP1L,,,,,,RABGAP1,,,,,,RABEP2
5709,,,,,,RAC2,,,,,,RAC2,,,,,,RABGEF1,,,,,,RABGAP1L,,,,,,RABEPK
5710,,,,,,RAD1,,,,,,RAD1,,,,,,RABGGTA,,,,,,RABGEF1,,,,,,RABGAP1
5711,,,,,,RAD17,,,,,,RAD17,,,,,,RABGGTB,,,,,,RABGGTA,,,,,,RABGAP1L
5712,,,,,,RAD23A,,,,,,RAD23A,,,,,,RABIF,,,,,,RABGGTB,,,,,,RABGEF1
5713,,,,,,RAD23B,,,,,,RAD23B,,,,,,RABL3,,,,,,RABIF,,,,,,RABGGTA
5714,,,,,,RAD50,,,,,,RAD50,,,,,,RAC2,,,,,,RABL3,,,,,,RABGGTB
5715,,,,,,RAD51,,,,,,RAD51,,,,,,RAD1,,,,,,RAC2,,,,,,RABIF
5716,,,,,,RAD51AP1,,,,,,RAD51AP1,,,,,,RAD17,,,,,,RAD1,,,,,,RABL3
5717,,,,,,RAD51D,,,,,,RAD51D,,,,,,RAD23A,,,,,,RAD17,,,,,,RAC2
5718,,,,,,RAD54B,,,,,,RAD54B,,,,,,RAD23B,,,,,,RAD23A,,,,,,RAD1
5719,,,,,,RAD54L2,,,,,,RAD54L2,,,,,,RAD50,,,,,,RAD23B,,,,,,RAD17
5720,,,,,,RAD9A,,,,,,RAD9A,,,,,,RAD51,,,,,,RAD50,,,,,,RAD23A
5721,,,,,,RAE1,,,,,,RAE1,,,,,,RAD51AP1,,,,,,RAD51,,,,,,RAD23B
5722,,,,,,RAF1,,,,,,RAF1,,,,,,RAD51D,,,,,,RAD51AP1,,,,,,RAD50
5723,,,,,,RAI1,,,,,,RAI1,,,,,,RAD54B,,,,,,RAD51D,,,,,,RAD51
5724,,,,,,RAI14,,,,,,RAI14,,,,,,RAD54L2,,,,,,RAD54B,,,,,,RAD51AP1
5725,,,,,,RAI2,,,,,,RAI2,,,,,,RAD9A,,,,,,RAD54L2,,,,,,RAD51D
5726,,,,,,RALA,,,,,,RALA,,,,,,RAE1,,,,,,RAD9A,,,,,,RAD54B
5727,,,,,,RALB,,,,,,RALB,,,,,,RAF1,,,,,,RAE1,,,,,,RAD54L2
5728,,,,,,RALGAPA2,,,,,,RALGAPA2,,,,,,RAI1,,,,,,RAF1,,,,,,RAD9A
5729,,,,,,RALGPS1,,,,,,RALGPS1,,,,,,RAI14,,,,,,RAI1,,,,,,RAE1
5730,,,,,,RALGPS2,,,,,,RALGPS2,,,,,,RAI2,,,,,,RAI14,,,,,,RAF1
5731,,,,,,RALY,,,,,,RALY,,,,,,RALA,,,,,,RAI2,,,,,,RAI1
5732,,,,,,RAMP1,,,,,,RAMP1,,,,,,RALB,,,,,,RALA,,,,,,RAI14
5733,,,,,,RAMP2,,,,,,RAMP2,,,,,,RALGAPA2,,,,,,RALB,,,,,,RAI2
5734,,,,,,RAMP3,,,,,,RAMP3,,,,,,RALGPS1,,,,,,RALGAPA2,,,,,,RALA
5735,,,,,,RAN,,,,,,RAN,,,,,,RALGPS2,,,,,,RALGPS1,,,,,,RALB
5736,,,,,,RANBP1,,,,,,RANBP1,,,,,,RALY,,,,,,RALGPS2,,,,,,RALGAPA2
5737,,,,,,RANBP10,,,,,,RANBP10,,,,,,RAMP1,,,,,,RALY,,,,,,RALGPS1
5738,,,,,,RANBP17,,,,,,RANBP17,,,,,,RAMP2,,,,,,RAMP1,,,,,,RALGPS2
5739,,,,,,RANBP3,,,,,,RANBP3,,,,,,RAMP3,,,,,,RAMP2,,,,,,RALY
5740,,,,,,RANBP6,,,,,,RANBP6,,,,,,RAN,,,,,,RAMP3,,,,,,RAMP1
5741,,,,,,RANGAP1,,,,,,RANGAP1,,,,,,RANBP1,,,,,,RAN,,,,,,RAMP2
5742,,,,,,RANGRF,,,,,,RANGRF,,,,,,RANBP10,,,,,,RANBP1,,,,,,RAMP3
5743,,,,,,RAP1A,,,,,,RAP1A,,,,,,RANBP17,,,,,,RANBP10,,,,,,RAN
5744,,,,,,RAP1B,,,,,,RAP1B,,,,,,RANBP3,,,,,,RANBP17,,,,,,RANBP1
5745,,,,,,RAP1GAP2,,,,,,RAP1GAP2,,,,,,RANBP6,,,,,,RANBP3,,,,,,RANBP10
5746,,,,,,RAP2A,,,,,,RAP2A,,,,,,RANGAP1,,,,,,RANBP6,,,,,,RANBP17
5747,,,,,,RAP2B,,,,,,RAP2B,,,,,,RANGRF,,,,,,RANGAP1,,,,,,RANBP3
5748,,,,,,RAP2C,,,,,,RAP2C,,,,,,RAP1A,,,,,,RANGRF,,,,,,RANBP6
5749,,,,,,RAPGEF1,,,,,,RAPGEF1,,,,,,RAP1B,,,,,,RAP1A,,,,,,RANGAP1
5750,,,,,,RAPGEF2,,,,,,RAPGEF2,,,,,,RAP1GAP2,,,,,,RAP1B,,,,,,RANGRF
5751,,,,,,RAPGEF3,,,,,,RAPGEF3,,,,,,RAP2A,,,,,,RAP1GAP2,,,,,,RAP1A
5752,,,,,,RAPGEF4,,,,,,RAPGEF4,,,,,,RAP2B,,,,,,RAP2A,,,,,,RAP1B
5753,,,,,,RAPGEF5,,,,,,RAPGEF5,,,,,,RAP2C,,,,,,RAP2B,,,,,,RAP1GAP2
5754,,,,,,RAPGEF6,,,,,,RAPGEF6,,,,,,RAPGEF1,,,,,,RAP2C,,,,,,RAP2A
5755,,,,,,RAPGEFL1,,,,,,RAPGEFL1,,,,,,RAPGEF2,,,,,,RAPGEF1,,,,,,RAP2B
5756,,,,,,RARA,,,,,,RARA,,,,,,RAPGEF3,,,,,,RAPGEF2,,,,,,RAP2C
5757,,,,,,RARB,,,,,,RARB,,,,,,RAPGEF4,,,,,,RAPGEF3,,,,,,RAPGEF1
5758,,,,,,RARG,,,,,,RARG,,,,,,RAPGEF5,,,,,,RAPGEF4,,,,,,RAPGEF2
5759,,,,,,RARRES1,,,,,,RARRES1,,,,,,RAPGEF6,,,,,,RAPGEF5,,,,,,RAPGEF3
5760,,,,,,RARRES3,,,,,,RARRES3,,,,,,RAPGEFL1,,,,,,RAPGEF6,,,,,,RAPGEF4
5761,,,,,,RARS,,,,,,RARS,,,,,,RARA,,,,,,RAPGEFL1,,,,,,RAPGEF5
5762,,,,,,RASA1,,,,,,RASA1,,,,,,RARB,,,,,,RARA,,,,,,RAPGEF6
5763,,,,,,RASA2,,,,,,RASA2,,,,,,RARG,,,,,,RARB,,,,,,RAPGEFL1
5764,,,,,,RASA3,,,,,,RASA3,,,,,,RARRES1,,,,,,RARG,,,,,,RARA
5765,,,,,,RASA4CP,,,,,,RASA4CP,,,,,,RARRES3,,,,,,RARRES1,,,,,,RARB
5766,,,,,,RASAL3,,,,,,RASAL3,,,,,,RARS,,,,,,RARRES3,,,,,,RARG
5767,,,,,,RASD2,,,,,,RASD2,,,,,,RASA1,,,,,,RARS,,,,,,RARRES1
5768,,,,,,RASEF,,,,,,RASEF,,,,,,RASA2,,,,,,RASA1,,,,,,RARRES3
5769,,,,,,RASGEF1A,,,,,,RASGEF1A,,,,,,RASA3,,,,,,RASA2,,,,,,RARS
5770,,,,,,RASGRF1,,,,,,RASGRF1,,,,,,RASA4CP,,,,,,RASA3,,,,,,RASA1
5771,,,,,,RASGRF2,,,,,,RASGRF2,,,,,,RASAL3,,,,,,RASA4CP,,,,,,RASA2
5772,,,,,,RASGRP2,,,,,,RASGRP2,,,,,,RASD2,,,,,,RASAL3,,,,,,RASA3
5773,,,,,,RASGRP3,,,,,,RASGRP3,,,,,,RASEF,,,,,,RASD2,,,,,,RASA4CP
5774,,,,,,RASGRP4,,,,,,RASGRP4,,,,,,RASGEF1A,,,,,,RASEF,,,,,,RASAL3
5775,,,,,,RASIP1,,,,,,RASIP1,,,,,,RASGRF1,,,,,,RASGEF1A,,,,,,RASD2
5776,,,,,,RASSF2,,,,,,RASSF2,,,,,,RASGRF2,,,,,,RASGRF1,,,,,,RASEF
5777,,,,,,RASSF3,,,,,,RASSF3,,,,,,RASGRP2,,,,,,RASGRF2,,,,,,RASGEF1A
5778,,,,,,RASSF4,,,,,,RASSF4,,,,,,RASGRP3,,,,,,RASGRP2,,,,,,RASGRF1
5779,,,,,,RASSF5,,,,,,RASSF5,,,,,,RASGRP4,,,,,,RASGRP3,,,,,,RASGRF2
5780,,,,,,RASSF6,,,,,,RASSF6,,,,,,RASIP1,,,,,,RASGRP4,,,,,,RASGRP2
5781,,,,,,RASSF7,,,,,,RASSF7,,,,,,RASSF2,,,,,,RASIP1,,,,,,RASGRP3
5782,,,,,,RAVER1,,,,,,RAVER1,,,,,,RASSF3,,,,,,RASSF2,,,,,,RASGRP4
5783,,,,,,RAVER2,,,,,,RAVER2,,,,,,RASSF4,,,,,,RASSF3,,,,,,RASIP1
5784,,,,,,RB1,,,,,,RB1,,,,,,RASSF5,,,,,,RASSF4,,,,,,RASSF2
5785,,,,,,RB1CC1,,,,,,RB1CC1,,,,,,RASSF6,,,,,,RASSF5,,,,,,RASSF3
5786,,,,,,RBBP4,,,,,,RBBP4,,,,,,RASSF7,,,,,,RASSF6,,,,,,RASSF4
5787,,,,,,RBBP5,,,,,,RBBP5,,,,,,RAVER1,,,,,,RASSF7,,,,,,RASSF5
5788,,,,,,RBBP6,,,,,,RBBP6,,,,,,RAVER2,,,,,,RAVER1,,,,,,RASSF6
5789,,,,,,RBBP8,,,,,,RBBP8,,,,,,RB1,,,,,,RAVER2,,,,,,RASSF7
5790,,,,,,RBFA,,,,,,RBFA,,,,,,RB1CC1,,,,,,RB1,,,,,,RAVER1
