,11186-NUSVR--nu=0.05-C=0.1,11186-NUSVR--nu=0.1-C=0.1,11186-NUSVR--nu=0.15-C=0.1,11186-NUSVR--nu=0.25-C=0.1,11186-NUSVR--nu=0.5-C=0.1,11186-NUSVR--nu=0.75-C=0.1,11186-NUSVR--nu=0.05-C=0.5,11186-NUSVR--nu=0.1-C=0.5,11186-NUSVR--nu=0.15-C=0.5,11186-NUSVR--nu=0.25-C=0.5,11186-NUSVR--nu=0.5-C=0.5,11186-NUSVR--nu=0.75-C=0.5,11186-NUSVR--nu=0.05-C=0.75,11186-NUSVR--nu=0.1-C=0.75,11186-NUSVR--nu=0.15-C=0.75,11186-NUSVR--nu=0.25-C=0.75,11186-NUSVR--nu=0.5-C=0.75,11186-NUSVR--nu=0.75-C=0.75,11186-NUSVR--nu=0.05-C=1,11186-NUSVR--nu=0.1-C=1,11186-NUSVR--nu=0.15-C=1,11186-NUSVR--nu=0.25-C=1,11186-NUSVR--nu=0.5-C=1,11186-NUSVR--nu=0.75-C=1,11186-NUSVR--nu=0.05-C=10,11186-NUSVR--nu=0.1-C=10,11186-NUSVR--nu=0.15-C=10,11186-NUSVR--nu=0.25-C=10,11186-NUSVR--nu=0.5-C=10,11186-NUSVR--nu=0.75-C=10
3970,,,,,RNF170,MAP4K4,,,,,RNF169,MAPK11,,,,,RNF170,MAPK11,,,,,RNF170,MAP7D1,,,,,RNF19A,MAP4K4
3971,,,,,RNF181,MAP7,,,,,RNF170,MAPK12,,,,,RNF181,MAPK12,,,,,RNF181,MAP7D3,,,,,RNF19B,MAP7
3972,,,,,RNF182,MAP7D1,,,,,RNF181,MAPK13,,,,,RNF182,MAPK13,,,,,RNF182,MAPK1,,,,,RNF20,MAP7D1
3973,,,,,RNF19A,MAP7D3,,,,,RNF182,MAPK14,,,,,RNF19A,MAPK14,,,,,RNF19A,MAPK11,,,,,RNF208,MAP7D3
3974,,,,,RNF19B,MAPK1,,,,,RNF19A,MAPK15,,,,,RNF19B,MAPK15,,,,,RNF19B,MAPK12,,,,,RNF214,MAPK1
3975,,,,,RNF20,MAPK11,,,,,RNF19B,MAPK3,,,,,RNF20,MAPK3,,,,,RNF20,MAPK13,,,,,RNF215,MAPK11
3976,,,,,RNF208,MAPK12,,,,,RNF20,MAPK6,,,,,RNF208,MAPK6,,,,,RNF208,MAPK14,,,,,RNF216,MAPK12
3977,,,,,RNF214,MAPK13,,,,,RNF208,MAPK7,,,,,RNF214,MAPK7,,,,,RNF214,MAPK15,,,,,RNF217,MAPK13
3978,,,,,RNF215,MAPK14,,,,,RNF214,MAPK8IP2,,,,,RNF215,MAPK8IP2,,,,,RNF215,MAPK3,,,,,RNF220,MAPK14
3979,,,,,RNF216,MAPK15,,,,,RNF215,MAPK8IP3,,,,,RNF216,MAPK8IP3,,,,,RNF216,MAPK6,,,,,RNF24,MAPK15
3980,,,,,RNF217,MAPK3,,,,,RNF216,MAPK9,,,,,RNF217,MAPK9,,,,,RNF217,MAPK7,,,,,RNF34,MAPK3
3981,,,,,RNF220,MAPK6,,,,,RNF217,MAPKAP1,,,,,RNF220,MAPKAP1,,,,,RNF220,MAPK8IP2,,,,,RNF38,MAPK6
3982,,,,,RNF24,MAPK7,,,,,RNF220,MAPKAPK2,,,,,RNF24,MAPKAPK2,,,,,RNF24,MAPK8IP3,,,,,RNF39,MAPK7
3983,,,,,RNF34,MAPK8IP2,,,,,RNF24,MAPKAPK3,,,,,RNF34,MAPKAPK3,,,,,RNF34,MAPK9,,,,,RNF4,MAPK8IP2
3984,,,,,RNF38,MAPK8IP3,,,,,RNF34,MAPKAPK5,,,,,RNF38,MAPKAPK5,,,,,RNF38,MAPKAP1,,,,,RNF40,MAPK8IP3
3985,,,,,RNF39,MAPK9,,,,,RNF38,MAPKBP1,,,,,RNF39,MAPKBP1,,,,,RNF39,MAPKAPK2,,,,,RNF44,MAPK9
3986,,,,,RNF4,MAPKAP1,,,,,RNF39,MAPRE1,,,,,RNF4,MAPRE1,,,,,RNF4,MAPKAPK3,,,,,RNF5,MAPKAP1
3987,,,,,RNF40,MAPKAPK2,,,,,RNF4,MAPRE2,,,,,RNF40,MAPRE2,,,,,RNF40,MAPKAPK5,,,,,RNGTT,MAPKAPK2
3988,,,,,RNF44,MAPKAPK3,,,,,RNF40,MAPT,,,,,RNF44,MAPT,,,,,RNF44,MAPKBP1,,,,,RNH1,MAPKAPK3
3989,,,,,RNF5,MAPKAPK5,,,,,RNF44,MARC1,,,,,RNF5,MARC1,,,,,RNF5,MAPRE1,,,,,RNMT,MAPKAPK5
3990,,,,,RNGTT,MAPKBP1,,,,,RNF5,MARCH1,,,,,RNGTT,MARCH1,,,,,RNGTT,MAPRE2,,,,,RNPC3,MAPKBP1
3991,,,,,RNH1,MAPRE1,,,,,RNGTT,MARCH2,,,,,RNH1,MARCH2,,,,,RNH1,MAPT,,,,,RNPEP,MAPRE1
3992,,,,,RNMT,MAPRE2,,,,,RNH1,MARCH3,,,,,RNMT,MARCH3,,,,,RNMT,MARC1,,,,,RNPEPL1,MAPRE2
3993,,,,,RNPC3,MAPT,,,,,RNMT,MARCH7,,,,,RNPC3,MARCH7,,,,,RNPC3,MARCH1,,,,,RNU6ATAC,MAPT
3994,,,,,RNPEP,MARC1,,,,,RNPC3,MARCH8,,,,,RNPEP,MARCH8,,,,,RNPEP,MARCH2,,,,,ROBO2,MARC1
3995,,,,,RNPEPL1,MARCH1,,,,,RNPEP,MARCH9,,,,,RNPEPL1,MARCH9,,,,,RNPEPL1,MARCH3,,,,,ROCK1,MARCH1
3996,,,,,RNU6ATAC,MARCH2,,,,,RNPEPL1,MARK1,,,,,RNU6ATAC,MARK1,,,,,RNU6ATAC,MARCH7,,,,,ROCK2,MARCH2
3997,,,,,ROBO2,MARCH3,,,,,RNU6ATAC,MARK2,,,,,ROBO2,MARK2,,,,,ROBO2,MARCH8,,,,,ROM1,MARCH3
3998,,,,,ROCK1,MARCH7,,,,,ROBO2,MARK4,,,,,ROCK1,MARK4,,,,,ROCK1,MARCH9,,,,,ROPN1L,MARCH7
3999,,,,,ROCK2,MARCH8,,,,,ROCK1,MARS,,,,,ROCK2,MARS,,,,,ROCK2,MARK1,,,,,RORC,MARCH8
4000,,,,,ROM1,MARCH9,,,,,ROCK2,MARVELD1,,,,,ROM1,MARVELD1,,,,,ROM1,MARK2,,,,,RP9P,MARCH9
4001,,,,,ROPN1L,MARK1,,,,,ROM1,MAS1,,,,,ROPN1L,MAS1,,,,,ROPN1L,MARK4,,,,,RPA1,MARK1
4002,,,,,RORC,MARK2,,,,,ROPN1L,MASP1,,,,,RORC,MASP1,,,,,RORC,MARS,,,,,RPA3,MARK2
4003,,,,,RP9P,MARK4,,,,,RORC,MAST2,,,,,RP9P,MAST2,,,,,RP9P,MARVELD1,,,,,RPAP3,MARK4
4004,,,,,RPA1,MARS,,,,,RP9P,MAST3,,,,,RPA1,MAST3,,,,,RPA1,MAS1,,,,,RPF2,MARS
4005,,,,,RPA3,MARVELD1,,,,,RPA1,MAST4,,,,,RPA3,MAST4,,,,,RPA3,MASP1,,,,,RPGR,MARVELD1
4006,,,,,RPAP3,MAS1,,,,,RPA3,MAT2B,,,,,RPAP3,MAT2B,,,,,RPAP3,MAST2,,,,,RPH3A,MAS1
4007,,,,,RPF2,MASP1,,,,,RPAP3,MATN2,,,,,RPF2,MATN2,,,,,RPF2,MAST3,,,,,RPIA,MASP1
4008,,,,,RPGR,MAST2,,,,,RPF2,MAU2,,,,,RPGR,MAU2,,,,,RPGR,MAST4,,,,,RPL18AP3,MAST2
4009,,,,,RPH3A,MAST3,,,,,RPGR,MAVS,,,,,RPH3A,MAVS,,,,,RPH3A,MAT2B,,,,,RPL22L1,MAST3
4010,,,,,RPIA,MAST4,,,,,RPH3A,MAX,,,,,RPIA,MAX,,,,,RPIA,MATN2,,,,,RPL23AP32,MAST4
4011,,,,,RPL18AP3,MAT2B,,,,,RPIA,MAZ,,,,,RPL22L1,MAZ,,,,,RPL22L1,MAU2,,,,,RPL23AP53,MAT2B
4012,,,,,RPL22L1,MATN2,,,,,RPL22L1,MB21D2,,,,,RPL23AP32,MB21D2,,,,,RPL23AP32,MAVS,,,,,RPL26P19,MATN2
4013,,,,,RPL23AP32,MAU2,,,,,RPL23AP32,MBD1,,,,,RPL23AP53,MBD1,,,,,RPL23AP53,MAX,,,,,RPL34,MAU2
4014,,,,,RPL23AP53,MAVS,,,,,RPL23AP53,MBD3,,,,,RPL26P19,MBD3,,,,,RPL26P19,MAZ,,,,,RPL39L,MAVS
4015,,,,,RPL26P19,MAX,,,,,RPL26P19,MBD4,,,,,RPL34,MBD4,,,,,RPL34,MB21D2,,,,,RPL3P4,MAX
4016,,,,,RPL34,MAZ,,,,,RPL34,MBD6,,,,,RPL39L,MBD6,,,,,RPL39L,MBD1,,,,,RPL7L1,MAZ
4017,,,,,RPL39L,MB21D2,,,,,RPL39L,MBNL3,,,,,RPL3P4,MBNL3,,,,,RPL3P4,MBD3,,,,,RPL9P9,MB21D2
4018,,,,,RPL3P4,MBD1,,,,,RPL3P4,MBOAT7,,,,,RPL7L1,MBOAT7,,,,,RPL7L1,MBD4,,,,,RPP38,MBD1
4019,,,,,RPL7L1,MBD3,,,,,RPL7L1,MBP,,,,,RPL9P9,MBP,,,,,RPL9P9,MBD6,,,,,RPRD1B,MBD3
4020,,,,,RPL9P9,MBD4,,,,,RPL9P9,MBTD1,,,,,RPP38,MBTD1,,,,,RPP38,MBNL3,,,,,RPRML,MBD4
4021,,,,,RPP38,MBD6,,,,,RPP38,MBTPS2,,,,,RPRD1B,MBTPS2,,,,,RPRD1B,MBOAT7,,,,,RPS18P12,MBD6
4022,,,,,RPRD1B,MBNL3,,,,,RPRD1B,MC1R,,,,,RPRML,MC1R,,,,,RPRML,MBP,,,,,RPS2P5,MBNL3
4023,,,,,RPRML,MBOAT7,,,,,RPRML,MCC,,,,,RPS18P12,MCC,,,,,RPS18P12,MBTD1,,,,,RPS3A,MBOAT7
4024,,,,,RPS18P12,MBP,,,,,RPS18P12,MCCC2,,,,,RPS2P5,MCCC2,,,,,RPS2P5,MBTPS2,,,,,RPS3AP6,MBP
4025,,,,,RPS2P5,MBTD1,,,,,RPS2P5,MCEMP1,,,,,RPS3A,MCEMP1,,,,,RPS3A,MC1R,,,,,RPS6KA1,MBTD1
4026,,,,,RPS3A,MBTPS2,,,,,RPS3A,MCF2L,,,,,RPS3AP6,MCF2L,,,,,RPS3AP6,MCC,,,,,RPS6KA2,MBTPS2
4027,,,,,RPS3AP6,MC1R,,,,,RPS3AP6,MCF2L2,,,,,RPS6KA1,MCF2L2,,,,,RPS6KA1,MCCC2,,,,,RPS6KA3,MC1R
4028,,,,,RPS6KA1,MCC,,,,,RPS6KA1,MCFD2,,,,,RPS6KA2,MCFD2,,,,,RPS6KA2,MCEMP1,,,,,RPS6KA4,MCC
4029,,,,,RPS6KA2,MCCC2,,,,,RPS6KA2,MCM2,,,,,RPS6KA3,MCM2,,,,,RPS6KA3,MCF2L,,,,,RPS6KB2,MCCC2
4030,,,,,RPS6KA3,MCEMP1,,,,,RPS6KA3,MCM3,,,,,RPS6KA4,MCM3,,,,,RPS6KA4,MCF2L2,,,,,RPTOR,MCEMP1
4031,,,,,RPS6KA4,MCF2L,,,,,RPS6KA4,MCM3AP,,,,,RPS6KB2,MCM3AP,,,,,RPS6KB2,MCFD2,,,,,RPUSD3,MCF2L
4032,,,,,RPS6KB2,MCF2L2,,,,,RPS6KB2,MCM6,,,,,RPTOR,MCM6,,,,,RPTOR,MCM2,,,,,RPUSD4,MCF2L2
4033,,,,,RPTOR,MCFD2,,,,,RPTOR,MCM7,,,,,RPUSD3,MCM7,,,,,RPUSD3,MCM3,,,,,RRAGB,MCFD2
4034,,,,,RPUSD3,MCM2,,,,,RPUSD3,MCM9,,,,,RPUSD4,MCM9,,,,,RPUSD4,MCM3AP,,,,,RRAS2,MCM2
4035,,,,,RPUSD4,MCM3,,,,,RPUSD4,MCMBP,,,,,RRAGB,MCMBP,,,,,RRAGB,MCM6,,,,,RREB1,MCM3
4036,,,,,RRAGB,MCM3AP,,,,,RRAGB,MCRIP1,,,,,RRAS2,MCRIP1,,,,,RRAS2,MCM7,,,,,RRM1,MCM3AP
4037,,,,,RRAGC,MCM6,,,,,RRAS2,MCRIP2,,,,,RREB1,MCRIP2,,,,,RREB1,MCM9,,,,,RRM2,MCM6
4038,,,,,RRAS2,MCM7,,,,,RREB1,MCRS1,,,,,RRM1,MCRS1,,,,,RRM1,MCMBP,,,,,RRN3P1,MCM7
4039,,,,,RREB1,MCM9,,,,,RRM1,MCTP1,,,,,RRM2,MCTP1,,,,,RRM2,MCRIP1,,,,,RRP12,MCM9
4040,,,,,RRM1,MCMBP,,,,,RRM2,MCTP2,,,,,RRN3P1,MCTP2,,,,,RRN3P1,MCRIP2,,,,,RRP1B,MCMBP
4041,,,,,RRM2,MCRIP1,,,,,RRN3P1,MCU,,,,,RRP12,MCU,,,,,RRP12,MCRS1,,,,,RRP36,MCRIP1
4042,,,,,RRN3P1,MCRIP2,,,,,RRP12,MCUB,,,,,RRP1B,MCUB,,,,,RRP1B,MCTP1,,,,,RRS1,MCRIP2
4043,,,,,RRP12,MCRS1,,,,,RRP1B,MCUR1,,,,,RRP36,MCUR1,,,,,RRP36,MCTP2,,,,,RSL24D1,MCRS1
4044,,,,,RRP1B,MCTP1,,,,,RRP36,MDC1,,,,,RRS1,MDC1,,,,,RRS1,MCU,,,,,RSPH14,MCTP1
4045,,,,,RRP36,MCTP2,,,,,RRS1,MDGA1,,,,,RSL24D1,MDGA1,,,,,RSL24D1,MCUB,,,,,RSPH4A,MCTP2
4046,,,,,RRS1,MCU,,,,,RSL24D1,MDH1,,,,,RSPH14,MDH1,,,,,RSPH14,MCUR1,,,,,RSRP1,MCU
4047,,,,,RSL24D1,MCUB,,,,,RSPH14,MDH1B,,,,,RSPH4A,MDH1B,,,,,RSPH4A,MDC1,,,,,RTKN,MCUB
4048,,,,,RSPH14,MCUR1,,,,,RSPH4A,MDM1,,,,,RSRP1,MDM1,,,,,RSRP1,MDGA1,,,,,RTN1,MCUR1
4049,,,,,RSPH4A,MDC1,,,,,RSRP1,MDM2,,,,,RTKN,MDM2,,,,,RTKN,MDH1,,,,,RTN3,MDC1
4050,,,,,RSRP1,MDGA1,,,,,RTKN,MDN1,,,,,RTN1,MDN1,,,,,RTN1,MDH1B,,,,,RUBCN,MDGA1
4051,,,,,RTKN,MDH1,,,,,RTN1,MDP1,,,,,RTN3,MDP1,,,,,RTN3,MDM1,,,,,RUFY1,MDH1
4052,,,,,RTN1,MDH1B,,,,,RTN3,ME3,,,,,RUBCN,ME3,,,,,RUBCN,MDM2,,,,,RUFY3,MDH1B
4053,,,,,RTN3,MDM1,,,,,RUBCN,MEAF6,,,,,RUFY1,MEAF6,,,,,RUFY1,MDN1,,,,,RUNX1T1,MDM1
4054,,,,,RUBCN,MDM2,,,,,RUFY1,MECOM,,,,,RUFY3,MECOM,,,,,RUFY3,MDP1,,,,,RUNX3,MDM2
4055,,,,,RUFY1,MDN1,,,,,RUFY3,MED1,,,,,RUNX1T1,MED1,,,,,RUNX1T1,ME3,,,,,RUVBL2,MDN1
4056,,,,,RUFY3,MDP1,,,,,RUNX1T1,MED10,,,,,RUNX3,MED10,,,,,RUNX3,MEAF6,,,,,RWDD2A,MDP1
4057,,,,,RUNX1T1,ME3,,,,,RUNX3,MED11,,,,,RUVBL2,MED11,,,,,RUVBL2,MECOM,,,,,RWDD3,ME3
4058,,,,,RUNX3,MEAF6,,,,,RUVBL2,MED12,,,,,RWDD2A,MED12,,,,,RWDD2A,MED1,,,,,RXRA,MEAF6
4059,,,,,RUVBL2,MECOM,,,,,RWDD2A,MED12L,,,,,RWDD3,MED12L,,,,,RWDD3,MED10,,,,,RYBP,MECOM
4060,,,,,RWDD2A,MED1,,,,,RWDD3,MED13,,,,,RXRA,MED13,,,,,RXRA,MED11,,,,,S100A12,MED1
4061,,,,,RWDD3,MED10,,,,,RXRA,MED13L,,,,,RYBP,MED13L,,,,,RYBP,MED12,,,,,S100A4,MED10
4062,,,,,RXRA,MED11,,,,,RYBP,MED14,,,,,S100A12,MED14,,,,,S100A12,MED12L,,,,,S100P,MED11
4063,,,,,RYBP,MED12,,,,,S100A12,MED14OS,,,,,S100A4,MED14OS,,,,,S100A4,MED13,,,,,S1PR2,MED12
4064,,,,,S100A12,MED12L,,,,,S100A4,MED15,,,,,S100P,MED15,,,,,S100P,MED13L,,,,,S1PR4,MED12L
4065,,,,,S100A4,MED13,,,,,S100P,MED16,,,,,S1PR2,MED16,,,,,S1PR2,MED14,,,,,S1PR5,MED13
4066,,,,,S100P,MED13L,,,,,S1PR2,MED17,,,,,S1PR4,MED17,,,,,S1PR4,MED14OS,,,,,SAMD12,MED13L
4067,,,,,S1PR2,MED14,,,,,S1PR4,MED19,,,,,S1PR5,MED19,,,,,S1PR5,MED15,,,,,SAMD14,MED14
4068,,,,,S1PR4,MED14OS,,,,,S1PR5,MED21,,,,,SAMD12,MED21,,,,,SAMD12,MED16,,,,,SAMD3,MED14OS
4069,,,,,S1PR5,MED15,,,,,SAMD12,MED22,,,,,SAMD14,MED22,,,,,SAMD14,MED17,,,,,SAMD4A,MED15
4070,,,,,SAMD12,MED16,,,,,SAMD14,MED24,,,,,SAMD3,MED24,,,,,SAMD3,MED19,,,,,SAMD4B,MED16
4071,,,,,SAMD14,MED17,,,,,SAMD3,MED27,,,,,SAMD4A,MED27,,,,,SAMD4A,MED21,,,,,SAMD8,MED17
4072,,,,,SAMD3,MED19,,,,,SAMD4A,MED30,,,,,SAMD4B,MED30,,,,,SAMD4B,MED22,,,,,SAMD9L,MED19
4073,,,,,SAMD4A,MED21,,,,,SAMD4B,MED7,,,,,SAMD8,MED7,,,,,SAMD8,MED24,,,,,SAMHD1,MED21
4074,,,,,SAMD4B,MED22,,,,,SAMD8,MED8,,,,,SAMHD1,MED8,,,,,SAMHD1,MED27,,,,,SAMM50,MED22
4075,,,,,SAMD8,MED24,,,,,SAMHD1,MED9,,,,,SAMM50,MED9,,,,,SAMM50,MED30,,,,,SAMSN1,MED24
4076,,,,,SAMHD1,MED27,,,,,SAMM50,MEDAG,,,,,SAMSN1,MEDAG,,,,,SAMSN1,MED7,,,,,SAP130,MED27
4077,,,,,SAMM50,MED30,,,,,SAMSN1,MEF2A,,,,,SAP130,MEF2A,,,,,SAP130,MED8,,,,,SAP30,MED30
4078,,,,,SAMSN1,MED7,,,,,SAP130,MEF2C,,,,,SAP30,MEF2C,,,,,SAP30,MED9,,,,,SAP30L,MED7
4079,,,,,SAP130,MED8,,,,,SAP30,MEF2D,,,,,SAP30L,MEF2D,,,,,SAP30L,MEDAG,,,,,SARAF,MED8
4080,,,,,SAP30,MED9,,,,,SAP30L,MEFV,,,,,SARAF,MEFV,,,,,SARAF,MEF2A,,,,,SARNP,MED9
4081,,,,,SAP30L,MEDAG,,,,,SARAF,MEGF8,,,,,SARNP,MEGF8,,,,,SARNP,MEF2C,,,,,SARS,MEDAG
4082,,,,,SARAF,MEF2A,,,,,SARNP,MEGF9,,,,,SARS,MEGF9,,,,,SARS,MEF2D,,,,,SARS2,MEF2A
4083,,,,,SARNP,MEF2C,,,,,SARS,MEI1,,,,,SARS2,MEI1,,,,,SARS2,MEFV,,,,,SART3,MEF2C
4084,,,,,SARS,MEF2D,,,,,SARS2,MEI4,,,,,SART3,MEI4,,,,,SART3,MEGF8,,,,,SASH1,MEF2D
4085,,,,,SARS2,MEFV,,,,,SART3,MEIS1,,,,,SASH1,MEIS1,,,,,SASH1,MEGF9,,,,,SASH3,MEFV
4086,,,,,SART3,MEGF8,,,,,SASH1,MEMO1,,,,,SASH3,MEMO1,,,,,SASH3,MEI1,,,,,SATB1,MEGF8
4087,,,,,SASH1,MEGF9,,,,,SASH3,MEN1,,,,,SATB1,MEN1,,,,,SATB1,MEI4,,,,,SAV1,MEGF9
4088,,,,,SASH3,MEI1,,,,,SATB1,MEPCE,,,,,SAV1,MEPCE,,,,,SAV1,MEIS1,,,,,SAYSD1,MEI1
4089,,,,,SATB1,MEI4,,,,,SAV1,MERTK,,,,,SAYSD1,MERTK,,,,,SAYSD1,MEMO1,,,,,SBF1,MEI4
4090,,,,,SAV1,MEIS1,,,,,SAYSD1,METAP2,,,,,SBF1,METAP2,,,,,SBF1,MEN1,,,,,SBK1,MEIS1
4091,,,,,SAYSD1,MEMO1,,,,,SBF1,METRN,,,,,SBK1,METRN,,,,,SBK1,MEPCE,,,,,SBNO1,MEMO1
4092,,,,,SBF1,MEN1,,,,,SBK1,METRNL,,,,,SBNO1,METRNL,,,,,SBNO1,MERTK,,,,,SC5D,MEN1
4093,,,,,SBK1,MEPCE,,,,,SBNO1,METTL1,,,,,SC5D,METTL1,,,,,SC5D,METAP2,,,,,SCAF4,MEPCE
4094,,,,,SBNO1,MERTK,,,,,SC5D,METTL14,,,,,SCAF4,METTL14,,,,,SCAF4,METRN,,,,,SCAF8,MERTK
4095,,,,,SC5D,METAP2,,,,,SCAF4,METTL15,,,,,SCAF8,METTL15,,,,,SCAF8,METRNL,,,,,SCAMP4,METAP2
4096,,,,,SCAF4,METRN,,,,,SCAF8,METTL16,,,,,SCAMP4,METTL16,,,,,SCAMP4,METTL1,,,,,SCAND2P,METRN
4097,,,,,SCAF8,METRNL,,,,,SCAMP4,METTL18,,,,,SCAND2P,METTL18,,,,,SCAND2P,METTL14,,,,,SCAP,METRNL
4098,,,,,SCAMP4,METTL1,,,,,SCAND2P,METTL23,,,,,SCAP,METTL23,,,,,SCAP,METTL15,,,,,SCARA3,METTL1
4099,,,,,SCAND2P,METTL14,,,,,SCAP,METTL24,,,,,SCARA3,METTL24,,,,,SCARA3,METTL16,,,,,SCARB2,METTL14
4100,,,,,SCAP,METTL15,,,,,SCARA3,METTL25,,,,,SCARB2,METTL25,,,,,SCARB2,METTL18,,,,,SCCPDH,METTL15
4101,,,,,SCARA3,METTL16,,,,,SCARB2,METTL2A,,,,,SCCPDH,METTL2A,,,,,SCCPDH,METTL23,,,,,SCD,METTL16
4102,,,,,SCARB2,METTL18,,,,,SCCPDH,METTL2B,,,,,SCD,METTL2B,,,,,SCD,METTL24,,,,,SCD5,METTL18
4103,,,,,SCCPDH,METTL23,,,,,SCD,METTL3,,,,,SCD5,METTL3,,,,,SCFD2,METTL25,,,,,SCFD2,METTL23
4104,,,,,SCD,METTL24,,,,,SCD5,METTL4,,,,,SCFD2,METTL4,,,,,SCG5,METTL2A,,,,,SCG5,METTL24
4105,,,,,SCD5,METTL25,,,,,SCFD2,METTL7A,,,,,SCG5,METTL7A,,,,,SCGB3A1,METTL2B,,,,,SCGB3A1,METTL25
4106,,,,,SCFD2,METTL2A,,,,,SCG5,MEX3B,,,,,SCGB3A1,MEX3B,,,,,SCLT1,METTL3,,,,,SCLT1,METTL2A
4107,,,,,SCG5,METTL2B,,,,,SCGB3A1,MEX3C,,,,,SCLT1,MEX3C,,,,,SCMH1,METTL4,,,,,SCMH1,METTL2B
4108,,,,,SCGB3A1,METTL3,,,,,SCLT1,MEX3D,,,,,SCMH1,MEX3D,,,,,SCML1,METTL7A,,,,,SCML1,METTL3
4109,,,,,SCLT1,METTL4,,,,,SCMH1,MFAP1,,,,,SCML1,MFAP1,,,,,SCN1B,MEX3B,,,,,SCN1B,METTL4
4110,,,,,SCMH1,METTL7A,,,,,SCML1,MFAP3,,,,,SCN1B,MFAP3,,,,,SCN3A,MEX3C,,,,,SCN3A,METTL7A
4111,,,,,SCML1,MEX3B,,,,,SCN1B,MFAP3L,,,,,SCN3A,MFAP3L,,,,,SCN4B,MEX3D,,,,,SCN4B,MEX3B
4112,,,,,SCN1B,MEX3C,,,,,SCN3A,MFGE8,,,,,SCN4B,MFGE8,,,,,SCN7A,MFAP1,,,,,SCN7A,MEX3C
4113,,,,,SCN3A,MEX3D,,,,,SCN4B,MFHAS1,,,,,SCN7A,MFHAS1,,,,,SCNM1,MFAP3,,,,,SCNM1,MEX3D
4114,,,,,SCN4B,MFAP1,,,,,SCN7A,MFN1,,,,,SCNM1,MFN1,,,,,SCOC,MFAP3L,,,,,SCOC,MFAP1
4115,,,,,SCN7A,MFAP3,,,,,SCNM1,MFN2,,,,,SCOC,MFN2,,,,,SCP2,MFGE8,,,,,SCP2,MFAP3
4116,,,,,SCNM1,MFAP3L,,,,,SCOC,MFNG,,,,,SCP2,MFNG,,,,,SCPEP1,MFHAS1,,,,,SCPEP1,MFAP3L
4117,,,,,SCOC,MFGE8,,,,,SCP2,MFSD1,,,,,SCPEP1,MFSD1,,,,,SCRN1,MFN1,,,,,SCRN1,MFGE8
4118,,,,,SCP2,MFHAS1,,,,,SCPEP1,MFSD11,,,,,SCRN1,MFSD11,,,,,SDCBP,MFN2,,,,,SDCBP,MFHAS1
4119,,,,,SCPEP1,MFN1,,,,,SCRN1,MFSD12,,,,,SDCBP,MFSD12,,,,,SDE2,MFNG,,,,,SDE2,MFN1
4120,,,,,SCRN1,MFN2,,,,,SDCBP,MFSD14A,,,,,SDE2,MFSD14A,,,,,SDHA,MFSD1,,,,,SDHA,MFN2
4121,,,,,SDCBP,MFNG,,,,,SDE2,MFSD14B,,,,,SDHA,MFSD14B,,,,,SDHAF1,MFSD11,,,,,SDHAF1,MFNG
4122,,,,,SDE2,MFSD1,,,,,SDHA,MFSD3,,,,,SDHAF1,MFSD3,,,,,SDHAF2,MFSD12,,,,,SDHAF2,MFSD1
4123,,,,,SDHA,MFSD11,,,,,SDHAF1,MGA,,,,,SDHAF2,MGA,,,,,SDHAF3,MFSD14A,,,,,SDHAF3,MFSD11
4124,,,,,SDHAF1,MFSD12,,,,,SDHAF2,MGAM,,,,,SDHAF3,MGAM,,,,,SDHAF4,MFSD14B,,,,,SDHAF4,MFSD12
4125,,,,,SDHAF2,MFSD14A,,,,,SDHAF3,MGAT1,,,,,SDHAF4,MGAT1,,,,,SDHAP1,MFSD3,,,,,SDHAP1,MFSD14A
4126,,,,,SDHAF3,MFSD14B,,,,,SDHAF4,MGAT2,,,,,SDHAP1,MGAT2,,,,,SDHD,MGA,,,,,SDHD,MFSD14B
4127,,,,,SDHAF4,MFSD3,,,,,SDHAP1,MGAT4A,,,,,SDHD,MGAT4A,,,,,SDK2,MGAM,,,,,SDK2,MFSD3
4128,,,,,SDHAP1,MGA,,,,,SDHD,MGAT4B,,,,,SDK2,MGAT4B,,,,,SDR39U1,MGAT1,,,,,SDR39U1,MGA
4129,,,,,SDHD,MGAM,,,,,SDK2,MGAT5,,,,,SDR39U1,MGAT5,,,,,SDR42E1,MGAT2,,,,,SDR42E1,MGAM
4130,,,,,SDK2,MGAT1,,,,,SDR39U1,MGLL,,,,,SDR42E1,MGLL,,,,,SEC14L2,MGAT4A,,,,,SEC14L2,MGAT1
4131,,,,,SDR39U1,MGAT2,,,,,SDR42E1,MGMT,,,,,SEC14L2,MGMT,,,,,SEC14L3,MGAT4B,,,,,SEC14L3,MGAT2
4132,,,,,SDR42E1,MGAT4A,,,,,SEC14L2,MGRN1,,,,,SEC14L3,MGRN1,,,,,SEC14L5,MGAT5,,,,,SEC14L5,MGAT4A
4133,,,,,SEC14L2,MGAT4B,,,,,SEC14L3,MGST1,,,,,SEC14L5,MGST1,,,,,SEC16A,MGLL,,,,,SEC16A,MGAT4B
4134,,,,,SEC14L3,MGAT5,,,,,SEC14L5,MGST3,,,,,SEC16A,MGST3,,,,,SEC23B,MGMT,,,,,SEC23B,MGAT5
4135,,,,,SEC14L5,MGLL,,,,,SEC16A,MIA3,,,,,SEC23B,MIA3,,,,,SEC23IP,MGRN1,,,,,SEC23IP,MGLL
