,3237-NUSVR--nu=0.05-C=0.1,3237-NUSVR--nu=0.1-C=0.1,3237-NUSVR--nu=0.15-C=0.1,3237-NUSVR--nu=0.25-C=0.1,3237-NUSVR--nu=0.5-C=0.1,3237-NUSVR--nu=0.75-C=0.1,3237-NUSVR--nu=0.05-C=0.5,3237-NUSVR--nu=0.1-C=0.5,3237-NUSVR--nu=0.15-C=0.5,3237-NUSVR--nu=0.25-C=0.5,3237-NUSVR--nu=0.5-C=0.5,3237-NUSVR--nu=0.75-C=0.5,3237-NUSVR--nu=0.05-C=0.75,3237-NUSVR--nu=0.1-C=0.75,3237-NUSVR--nu=0.15-C=0.75,3237-NUSVR--nu=0.25-C=0.75,3237-NUSVR--nu=0.5-C=0.75,3237-NUSVR--nu=0.75-C=0.75,3237-NUSVR--nu=0.05-C=1,3237-NUSVR--nu=0.1-C=1,3237-NUSVR--nu=0.15-C=1,3237-NUSVR--nu=0.25-C=1,3237-NUSVR--nu=0.5-C=1,3237-NUSVR--nu=0.75-C=1,3237-NUSVR--nu=0.05-C=10,3237-NUSVR--nu=0.1-C=10,3237-NUSVR--nu=0.15-C=10,3237-NUSVR--nu=0.25-C=10,3237-NUSVR--nu=0.5-C=10,3237-NUSVR--nu=0.75-C=10
5449,,,,,TSPAN18,PDE1B,,,,,TSPAN1,PDE4D,,,,,TSC22D4,PDE4DIP,,,,,TSC22D4,PDE3B,,,,,TRUB2,PDE7A
5450,,,,,TSPAN2,PDE2A,,,,,TSPAN10,PDE4DIP,,,,,TSEN34,PDE5A,,,,,TSEN34,PDE4D,,,,,TSC2,PDE7B
5451,,,,,TSPAN3,PDE3B,,,,,TSPAN14,PDE5A,,,,,TSLP,PDE6A,,,,,TSLP,PDE4DIP,,,,,TSC22D1,PDE8A
5452,,,,,TSPAN31,PDE4D,,,,,TSPAN18,PDE6A,,,,,TSPAN1,PDE6D,,,,,TSPAN1,PDE5A,,,,,TSC22D3,PDF
5453,,,,,TSPAN32,PDE4DIP,,,,,TSPAN2,PDE6D,,,,,TSPAN10,PDE7A,,,,,TSPAN10,PDE6A,,,,,TSC22D4,PDGFA
5454,,,,,TSPAN4,PDE5A,,,,,TSPAN3,PDE7A,,,,,TSPAN14,PDE7B,,,,,TSPAN14,PDE6D,,,,,TSEN34,PDGFB
5455,,,,,TSPAN9,PDE6A,,,,,TSPAN31,PDE7B,,,,,TSPAN18,PDE8A,,,,,TSPAN18,PDE7A,,,,,TSLP,PDGFC
5456,,,,,TSSC2,PDE6D,,,,,TSPAN32,PDE8A,,,,,TSPAN2,PDF,,,,,TSPAN2,PDE7B,,,,,TSPAN1,PDGFD
5457,,,,,TSSC4,PDE7A,,,,,TSPAN4,PDF,,,,,TSPAN3,PDGFA,,,,,TSPAN3,PDE8A,,,,,TSPAN10,PDGFRA
5458,,,,,TST,PDE7B,,,,,TSPAN9,PDGFA,,,,,TSPAN31,PDGFB,,,,,TSPAN31,PDF,,,,,TSPAN14,PDHA1
5459,,,,,TTBK2,PDE8A,,,,,TSSC2,PDGFB,,,,,TSPAN32,PDGFC,,,,,TSPAN32,PDGFA,,,,,TSPAN18,PDHB
5460,,,,,TTC12,PDF,,,,,TSSC4,PDGFC,,,,,TSPAN4,PDGFD,,,,,TSPAN4,PDGFB,,,,,TSPAN2,PDHX
5461,,,,,TTC14,PDGFA,,,,,TST,PDGFD,,,,,TSPAN9,PDGFRA,,,,,TSPAN9,PDGFC,,,,,TSPAN3,PDIA3P1
5462,,,,,TTC16,PDGFB,,,,,TTBK2,PDGFRA,,,,,TSSC2,PDHA1,,,,,TSSC2,PDGFD,,,,,TSPAN31,PDIA4
5463,,,,,TTC19,PDGFC,,,,,TTC12,PDHA1,,,,,TSSC4,PDHB,,,,,TSSC4,PDGFRA,,,,,TSPAN32,PDIA6
5464,,,,,TTC24,PDGFD,,,,,TTC14,PDHB,,,,,TST,PDHX,,,,,TST,PDHA1,,,,,TSPAN4,PDIK1L
5465,,,,,TTC27,PDGFRA,,,,,TTC16,PDHX,,,,,TTBK2,PDIA3P1,,,,,TTBK2,PDHB,,,,,TSPAN9,PDK1
5466,,,,,TTC28,PDHA1,,,,,TTC19,PDIA3P1,,,,,TTC12,PDIA4,,,,,TTC12,PDHX,,,,,TSSC2,PDK2
5467,,,,,TTC3,PDHB,,,,,TTC24,PDIA4,,,,,TTC14,PDIA6,,,,,TTC14,PDIA3P1,,,,,TSSC4,PDK4
5468,,,,,TTC32,PDHX,,,,,TTC27,PDIA6,,,,,TTC16,PDIK1L,,,,,TTC16,PDIA4,,,,,TST,PDLIM1
5469,,,,,TTC33,PDIA3P1,,,,,TTC28,PDIK1L,,,,,TTC19,PDK1,,,,,TTC19,PDIA6,,,,,TTBK2,PDLIM2
5470,,,,,TTC38,PDIA4,,,,,TTC3,PDK1,,,,,TTC24,PDK2,,,,,TTC24,PDIK1L,,,,,TTC12,PDLIM5
5471,,,,,TTC39B,PDIA6,,,,,TTC32,PDK2,,,,,TTC27,PDK4,,,,,TTC27,PDK1,,,,,TTC14,PDLIM7
5472,,,,,TTC39C,PDIK1L,,,,,TTC33,PDK4,,,,,TTC28,PDLIM1,,,,,TTC28,PDK2,,,,,TTC16,PDP2
5473,,,,,TTC5,PDK1,,,,,TTC38,PDLIM1,,,,,TTC3,PDLIM2,,,,,TTC3,PDK4,,,,,TTC19,PDRG1
5474,,,,,TTC7A,PDK2,,,,,TTC39B,PDLIM2,,,,,TTC32,PDLIM5,,,,,TTC32,PDLIM1,,,,,TTC24,PDS5B
5475,,,,,TTC7B,PDK4,,,,,TTC39C,PDLIM5,,,,,TTC33,PDLIM7,,,,,TTC33,PDLIM2,,,,,TTC27,PDSS2
5476,,,,,TTLL1,PDLIM1,,,,,TTC5,PDLIM7,,,,,TTC38,PDP2,,,,,TTC38,PDLIM5,,,,,TTC28,PDXK
5477,,,,,TTLL12,PDLIM2,,,,,TTC7A,PDP2,,,,,TTC39B,PDRG1,,,,,TTC39B,PDLIM7,,,,,TTC3,PDZD2
5478,,,,,TTLL3,PDLIM5,,,,,TTC7B,PDRG1,,,,,TTC39C,PDS5B,,,,,TTC39C,PDP2,,,,,TTC32,PDZD4
5479,,,,,TTLL5,PDLIM7,,,,,TTLL1,PDS5B,,,,,TTC5,PDSS2,,,,,TTC5,PDRG1,,,,,TTC33,PDZD8
5480,,,,,TTLL6,PDP2,,,,,TTLL12,PDSS2,,,,,TTC7A,PDXK,,,,,TTC7A,PDS5B,,,,,TTC38,PDZK1IP1
5481,,,,,TTLL7,PDRG1,,,,,TTLL3,PDXK,,,,,TTC7B,PDZD2,,,,,TTC7B,PDSS2,,,,,TTC39B,PDZRN3
5482,,,,,TTN,PDS5B,,,,,TTLL5,PDZD2,,,,,TTLL1,PDZD4,,,,,TTLL1,PDXK,,,,,TTC39C,PDZRN4
5483,,,,,TTPAL,PDSS1,,,,,TTLL6,PDZD4,,,,,TTLL12,PDZD8,,,,,TTLL12,PDZD2,,,,,TTC5,PEA15
5484,,,,,TTR,PDSS2,,,,,TTLL7,PDZD8,,,,,TTLL3,PDZK1IP1,,,,,TTLL3,PDZD4,,,,,TTC7A,PEAK1
5485,,,,,TTYH3,PDXK,,,,,TTN,PDZK1IP1,,,,,TTLL5,PDZRN3,,,,,TTLL5,PDZD8,,,,,TTC7B,PEAR1
5486,,,,,TUBA1C,PDZD2,,,,,TTPAL,PDZRN3,,,,,TTLL6,PDZRN4,,,,,TTLL6,PDZK1IP1,,,,,TTLL1,PEBP1
5487,,,,,TUBA4A,PDZD4,,,,,TTR,PDZRN4,,,,,TTLL7,PEA15,,,,,TTLL7,PDZRN3,,,,,TTLL12,PECAM1
5488,,,,,TUBB,PDZD8,,,,,TTYH3,PEA15,,,,,TTN,PEAK1,,,,,TTN,PDZRN4,,,,,TTLL3,PEF1
5489,,,,,TUBB1,PDZK1IP1,,,,,TUBA1C,PEAK1,,,,,TTPAL,PEAR1,,,,,TTPAL,PEA15,,,,,TTLL5,PEG10
5490,,,,,TUBB3,PDZRN3,,,,,TUBA4A,PEAR1,,,,,TTR,PEBP1,,,,,TTR,PEAK1,,,,,TTLL6,PEG13
5491,,,,,TUBBP5,PDZRN4,,,,,TUBB,PEBP1,,,,,TTYH3,PECAM1,,,,,TTYH3,PEAR1,,,,,TTLL7,PELI2
5492,,,,,TUBG1,PEA15,,,,,TUBB1,PECAM1,,,,,TUBA1C,PEF1,,,,,TUBA1C,PEBP1,,,,,TTN,PELO
5493,,,,,TUBGCP3,PEAK1,,,,,TUBB3,PEF1,,,,,TUBA4A,PEG10,,,,,TUBA4A,PECAM1,,,,,TTPAL,PELP1
5494,,,,,TUBGCP4,PEAR1,,,,,TUBBP5,PEG10,,,,,TUBB,PEG13,,,,,TUBB,PEF1,,,,,TTR,PEPD
5495,,,,,TUFT1,PEBP1,,,,,TUBG1,PEG13,,,,,TUBB1,PELI2,,,,,TUBB1,PEG10,,,,,TTYH3,PER3
5496,,,,,TULP4,PECAM1,,,,,TUBGCP3,PELI2,,,,,TUBB3,PELO,,,,,TUBB3,PEG13,,,,,TUBA1C,PES1
5497,,,,,TVP23B,PEF1,,,,,TUBGCP4,PELO,,,,,TUBBP5,PELP1,,,,,TUBBP5,PELI2,,,,,TUBA4A,PET117
5498,,,,,TVP23C,PEG10,,,,,TUFT1,PELP1,,,,,TUBG1,PEPD,,,,,TUBG1,PELO,,,,,TUBB,PEX11B
5499,,,,,TWF2,PEG13,,,,,TULP4,PEPD,,,,,TUBGCP3,PER3,,,,,TUBGCP3,PELP1,,,,,TUBB1,PEX11G
5500,,,,,TWIST1,PELI2,,,,,TVP23B,PER3,,,,,TUBGCP4,PES1,,,,,TUBGCP4,PEPD,,,,,TUBB3,PEX12
5501,,,,,TWISTNB,PELO,,,,,TVP23C,PES1,,,,,TUFT1,PET117,,,,,TUFT1,PER3,,,,,TUBBP5,PEX14
5502,,,,,TWSG1,PELP1,,,,,TWF2,PET117,,,,,TULP4,PEX11B,,,,,TULP4,PES1,,,,,TUBG1,PEX19
5503,,,,,TXLNA,PEPD,,,,,TWIST1,PEX11B,,,,,TVP23B,PEX11G,,,,,TVP23B,PET117,,,,,TUBGCP3,PEX26
5504,,,,,TXN,PER3,,,,,TWISTNB,PEX11G,,,,,TVP23C,PEX12,,,,,TVP23C,PEX11B,,,,,TUBGCP4,PEX3
5505,,,,,TXNDC11,PES1,,,,,TWSG1,PEX12,,,,,TWF2,PEX14,,,,,TWF2,PEX11G,,,,,TUFT1,PEX5
5506,,,,,TXNDC17,PET117,,,,,TXLNA,PEX14,,,,,TWIST1,PEX19,,,,,TWIST1,PEX12,,,,,TULP4,PEX5L
5507,,,,,TXNDC5,PEX11B,,,,,TXN,PEX19,,,,,TWISTNB,PEX26,,,,,TWISTNB,PEX14,,,,,TVP23B,PF4
5508,,,,,TXNL4B,PEX11G,,,,,TXNDC11,PEX26,,,,,TWSG1,PEX3,,,,,TWSG1,PEX19,,,,,TVP23C,PF4V1
5509,,,,,TXNRD1,PEX12,,,,,TXNDC17,PEX3,,,,,TXLNA,PEX5,,,,,TXLNA,PEX26,,,,,TWF2,PFDN2
5510,,,,,TYK2,PEX14,,,,,TXNDC5,PEX5,,,,,TXN,PEX5L,,,,,TXN,PEX3,,,,,TWIST1,PFDN4
5511,,,,,TYMP,PEX19,,,,,TXNL4B,PEX5L,,,,,TXNDC11,PF4,,,,,TXNDC11,PEX5,,,,,TWISTNB,PFDN6
5512,,,,,TYMS,PEX26,,,,,TXNRD1,PF4,,,,,TXNDC17,PF4V1,,,,,TXNDC17,PEX5L,,,,,TWSG1,PFKFB2
5513,,,,,TYMSOS,PEX3,,,,,TYK2,PF4V1,,,,,TXNDC5,PFDN2,,,,,TXNDC5,PF4,,,,,TXLNA,PFKFB3
5514,,,,,TYW5,PEX5,,,,,TYMP,PFDN2,,,,,TXNL4B,PFDN4,,,,,TXNL4B,PF4V1,,,,,TXN,PFKFB4
5515,,,,,U2AF1,PEX5L,,,,,TYMS,PFDN4,,,,,TXNRD1,PFDN6,,,,,TXNRD1,PFDN2,,,,,TXNDC11,PFKL
5516,,,,,U2AF1L4,PF4,,,,,TYMSOS,PFDN6,,,,,TYK2,PFKFB2,,,,,TYK2,PFDN4,,,,,TXNDC17,PFKM
5517,,,,,U2AF2,PF4V1,,,,,TYW5,PFKFB2,,,,,TYMP,PFKFB3,,,,,TYMP,PFDN6,,,,,TXNDC5,PFKP
5518,,,,,UACA,PFDN2,,,,,U2AF1,PFKFB3,,,,,TYMS,PFKFB4,,,,,TYMS,PFKFB2,,,,,TXNL4B,PFN1
5519,,,,,UBA5,PFDN4,,,,,U2AF1L4,PFKFB4,,,,,TYMSOS,PFKL,,,,,TYMSOS,PFKFB3,,,,,TXNRD1,PFN4
5520,,,,,UBA7,PFDN6,,,,,U2AF2,PFKL,,,,,TYW5,PFKM,,,,,TYW5,PFKFB4,,,,,TYK2,PGAM1
5521,,,,,UBAC1,PFKFB2,,,,,UACA,PFKM,,,,,U2AF1,PFKP,,,,,U2AF1,PFKL,,,,,TYMP,PGAM5
5522,,,,,UBAC2,PFKFB3,,,,,UBA5,PFKP,,,,,U2AF1L4,PFN1,,,,,U2AF1L4,PFKM,,,,,TYMS,PGAP1
5523,,,,,UBALD2,PFKFB4,,,,,UBA7,PFN1,,,,,U2AF2,PFN4,,,,,U2AF2,PFKP,,,,,TYMSOS,PGAP2
5524,,,,,UBAP1,PFKL,,,,,UBAC1,PFN4,,,,,UACA,PGAM1,,,,,UACA,PFN1,,,,,TYW5,PGBD1
5525,,,,,UBAP2,PFKM,,,,,UBAC2,PGAM1,,,,,UBA5,PGAM5,,,,,UBA5,PFN4,,,,,U2AF1,PGBD2
5526,,,,,UBE2B,PFKP,,,,,UBALD2,PGAM5,,,,,UBA7,PGAP1,,,,,UBA7,PGAM1,,,,,U2AF1L4,PGBD4
5527,,,,,UBE2C,PFN1,,,,,UBAP1,PGAP1,,,,,UBAC1,PGAP2,,,,,UBAC1,PGAM5,,,,,U2AF2,PGD
5528,,,,,UBE2D1,PFN4,,,,,UBAP2,PGAP2,,,,,UBAC2,PGBD1,,,,,UBAC2,PGAP1,,,,,UACA,PGF
5529,,,,,UBE2D2,PGAM1,,,,,UBE2B,PGBD1,,,,,UBALD2,PGBD2,,,,,UBALD2,PGAP2,,,,,UBA5,PGGHG
5530,,,,,UBE2E3,PGAM5,,,,,UBE2C,PGBD2,,,,,UBAP1,PGBD4,,,,,UBAP1,PGBD1,,,,,UBA7,PGGT1B
5531,,,,,UBE2F,PGAP1,,,,,UBE2D1,PGBD4,,,,,UBAP2,PGD,,,,,UBAP2,PGBD2,,,,,UBAC1,PGK1
5532,,,,,UBE2G1,PGAP2,,,,,UBE2D2,PGD,,,,,UBE2B,PGF,,,,,UBE2B,PGBD4,,,,,UBAC2,PGLYRP1
5533,,,,,UBE2G2,PGBD1,,,,,UBE2E3,PGF,,,,,UBE2C,PGGHG,,,,,UBE2C,PGD,,,,,UBALD2,PGLYRP2
5534,,,,,UBE2H,PGBD2,,,,,UBE2F,PGGHG,,,,,UBE2D1,PGGT1B,,,,,UBE2D1,PGF,,,,,UBAP1,PGM1
5535,,,,,UBE2J1,PGBD4,,,,,UBE2G1,PGGT1B,,,,,UBE2D2,PGK1,,,,,UBE2D2,PGGHG,,,,,UBAP1L,PGM2
5536,,,,,UBE2L6,PGD,,,,,UBE2G2,PGK1,,,,,UBE2E3,PGLYRP1,,,,,UBE2E3,PGGT1B,,,,,UBAP2,PGM2L1
5537,,,,,UBE2O,PGF,,,,,UBE2H,PGLYRP1,,,,,UBE2F,PGLYRP2,,,,,UBE2F,PGK1,,,,,UBE2B,PGM3
5538,,,,,UBE2Q1,PGGHG,,,,,UBE2J1,PGLYRP2,,,,,UBE2G1,PGM1,,,,,UBE2G1,PGLYRP1,,,,,UBE2C,PGP
5539,,,,,UBE2Q2,PGGT1B,,,,,UBE2L6,PGM1,,,,,UBE2G2,PGM2,,,,,UBE2G2,PGLYRP2,,,,,UBE2D1,PGPEP1
5540,,,,,UBE2Q2P1,PGK1,,,,,UBE2O,PGM2,,,,,UBE2H,PGM2L1,,,,,UBE2H,PGM1,,,,,UBE2D2,PGRMC1
5541,,,,,UBE2Q2P2,PGLYRP1,,,,,UBE2Q1,PGM2L1,,,,,UBE2J1,PGM3,,,,,UBE2J1,PGM2,,,,,UBE2E3,PGRMC2
5542,,,,,UBE2QL1,PGLYRP2,,,,,UBE2Q2,PGM3,,,,,UBE2L6,PGP,,,,,UBE2L6,PGM2L1,,,,,UBE2F,PGS1
5543,,,,,UBE2R2,PGM1,,,,,UBE2Q2P1,PGP,,,,,UBE2O,PGPEP1,,,,,UBE2O,PGM3,,,,,UBE2G1,PHACTR1
5544,,,,,UBE2S,PGM2,,,,,UBE2Q2P2,PGPEP1,,,,,UBE2Q1,PGRMC1,,,,,UBE2Q1,PGP,,,,,UBE2G2,PHACTR2
5545,,,,,UBE2V1,PGM2L1,,,,,UBE2QL1,PGRMC1,,,,,UBE2Q2,PGRMC2,,,,,UBE2Q2,PGPEP1,,,,,UBE2H,PHACTR3
5546,,,,,UBE2W,PGM3,,,,,UBE2R2,PGRMC2,,,,,UBE2Q2P1,PGS1,,,,,UBE2Q2P1,PGRMC1,,,,,UBE2J1,PHACTR4
5547,,,,,UBE3B,PGP,,,,,UBE2S,PGS1,,,,,UBE2Q2P2,PHACTR1,,,,,UBE2Q2P2,PGRMC2,,,,,UBE2L6,PHB
5548,,,,,UBE4B,PGPEP1,,,,,UBE2V1,PHACTR1,,,,,UBE2QL1,PHACTR2,,,,,UBE2QL1,PGS1,,,,,UBE2O,PHB2
5549,,,,,UBFD1,PGRMC1,,,,,UBE2W,PHACTR2,,,,,UBE2R2,PHACTR3,,,,,UBE2R2,PHACTR1,,,,,UBE2Q1,PHC2
5550,,,,,UBL3,PGRMC2,,,,,UBE3B,PHACTR3,,,,,UBE2S,PHACTR4,,,,,UBE2S,PHACTR2,,,,,UBE2Q2,PHEX
5551,,,,,UBL4A,PGS1,,,,,UBE4B,PHACTR4,,,,,UBE2V1,PHB,,,,,UBE2V1,PHACTR3,,,,,UBE2Q2P1,PHF10
5552,,,,,UBL7,PHACTR1,,,,,UBFD1,PHB,,,,,UBE2W,PHB2,,,,,UBE2W,PHACTR4,,,,,UBE2Q2P2,PHF11
5553,,,,,UBN2,PHACTR2,,,,,UBL3,PHB2,,,,,UBE3B,PHC2,,,,,UBE3B,PHB,,,,,UBE2QL1,PHF12
5554,,,,,UBP1,PHACTR3,,,,,UBL4A,PHC2,,,,,UBE4B,PHEX,,,,,UBE4B,PHB2,,,,,UBE2R2,PHF13
5555,,,,,UBQLN2,PHACTR4,,,,,UBL7,PHEX,,,,,UBFD1,PHF10,,,,,UBFD1,PHC2,,,,,UBE2S,PHF14
5556,,,,,UBR1,PHB,,,,,UBN2,PHF10,,,,,UBL3,PHF11,,,,,UBL3,PHEX,,,,,UBE2V1,PHF19
5557,,,,,UBR2,PHB2,,,,,UBP1,PHF11,,,,,UBL4A,PHF12,,,,,UBL4A,PHF10,,,,,UBE2W,PHF2
5558,,,,,UBR3,PHC2,,,,,UBQLN2,PHF12,,,,,UBL7,PHF13,,,,,UBL7,PHF11,,,,,UBE3B,PHF20
5559,,,,,UBR4,PHEX,,,,,UBR1,PHF13,,,,,UBN2,PHF14,,,,,UBN2,PHF12,,,,,UBE4B,PHF20L1
5560,,,,,UBTF,PHF10,,,,,UBR2,PHF14,,,,,UBP1,PHF19,,,,,UBP1,PHF13,,,,,UBFD1,PHF21A
5561,,,,,UBXN1,PHF11,,,,,UBR3,PHF19,,,,,UBQLN2,PHF2,,,,,UBQLN2,PHF14,,,,,UBL3,PHF24
5562,,,,,UBXN11,PHF12,,,,,UBR4,PHF2,,,,,UBR1,PHF20,,,,,UBR1,PHF19,,,,,UBL4A,PHF5A
5563,,,,,UBXN2A,PHF13,,,,,UBTF,PHF20,,,,,UBR2,PHF20L1,,,,,UBR2,PHF2,,,,,UBL7,PHF7
5564,,,,,UBXN2B,PHF14,,,,,UBXN1,PHF20L1,,,,,UBR3,PHF21A,,,,,UBR3,PHF20,,,,,UBN2,PHF8
5565,,,,,UBXN6,PHF19,,,,,UBXN11,PHF21A,,,,,UBR4,PHF24,,,,,UBR4,PHF20L1,,,,,UBP1,PHKA2
5566,,,,,UCHL5,PHF2,,,,,UBXN2A,PHF24,,,,,UBTF,PHF5A,,,,,UBTF,PHF21A,,,,,UBQLN2,PHKB
5567,,,,,UCP2,PHF20,,,,,UBXN2B,PHF5A,,,,,UBXN1,PHF7,,,,,UBXN1,PHF24,,,,,UBR1,PHKG1
5568,,,,,UFC1,PHF20L1,,,,,UBXN6,PHF7,,,,,UBXN11,PHF8,,,,,UBXN11,PHF5A,,,,,UBR2,PHLDA2
5569,,,,,UFM1,PHF21A,,,,,UCHL5,PHF8,,,,,UBXN2A,PHKA2,,,,,UBXN2A,PHF7,,,,,UBR3,PHLDA3
5570,,,,,UGGT1,PHF24,,,,,UCP2,PHKA2,,,,,UBXN2B,PHKB,,,,,UBXN2B,PHF8,,,,,UBR4,PHLDB1
5571,,,,,UGP2,PHF5A,,,,,UFC1,PHKB,,,,,UBXN6,PHKG1,,,,,UBXN6,PHKA2,,,,,UBTF,PHLDB2
5572,,,,,UGT8,PHF7,,,,,UFM1,PHKG1,,,,,UCHL5,PHLDA2,,,,,UCHL5,PHKB,,,,,UBXN1,PHLPP1
5573,,,,,UHMK1,PHF8,,,,,UGGT1,PHLDA2,,,,,UCP2,PHLDA3,,,,,UCP2,PHKG1,,,,,UBXN11,PHLPP2
5574,,,,,UHRF1BP1,PHKA2,,,,,UGP2,PHLDA3,,,,,UFC1,PHLDB1,,,,,UFC1,PHLDA2,,,,,UBXN2A,PHOSPHO2
5575,,,,,UHRF1BP1L,PHKB,,,,,UGT8,PHLDB1,,,,,UFM1,PHLDB2,,,,,UFM1,PHLDA3,,,,,UBXN2B,PHPT1
5576,,,,,UHRF2,PHKG1,,,,,UHMK1,PHLDB2,,,,,UGGT1,PHLPP1,,,,,UGGT1,PHLDB1,,,,,UBXN6,PHRF1
5577,,,,,UIMC1,PHLDA2,,,,,UHRF1BP1,PHLPP1,,,,,UGP2,PHLPP2,,,,,UGP2,PHLDB2,,,,,UCHL5,PHTF2
5578,,,,,ULK1,PHLDA3,,,,,UHRF1BP1L,PHLPP2,,,,,UGT8,PHOSPHO2,,,,,UGT8,PHLPP1,,,,,UCP2,PHYHIP
5579,,,,,UNC119,PHLDB1,,,,,UHRF2,PHOSPHO2,,,,,UHMK1,PHPT1,,,,,UHMK1,PHLPP2,,,,,UFC1,PHYKPL
5580,,,,,UNC13B,PHLDB2,,,,,UIMC1,PHPT1,,,,,UHRF1BP1,PHRF1,,,,,UHRF1BP1,PHOSPHO2,,,,,UFM1,PI3
5581,,,,,UNC13D,PHLPP1,,,,,ULK1,PHRF1,,,,,UHRF1BP1L,PHTF2,,,,,UHRF1BP1L,PHPT1,,,,,UGGT1,PI4K2B
5582,,,,,UNC45A,PHLPP2,,,,,UNC119,PHTF2,,,,,UHRF2,PHYHIP,,,,,UHRF2,PHRF1,,,,,UGP2,PI4KA
5583,,,,,UNC93B1,PHOSPHO2,,,,,UNC13B,PHYHIP,,,,,UIMC1,PHYKPL,,,,,UIMC1,PHTF2,,,,,UGT8,PI4KAP2
5584,,,,,UNCX,PHPT1,,,,,UNC13D,PHYKPL,,,,,ULK1,PI3,,,,,ULK1,PHYHIP,,,,,UHMK1,PIANP
5585,,,,,UNK,PHRF1,,,,,UNC45A,PI3,,,,,UNC119,PI4K2B,,,,,UNC119,PHYKPL,,,,,UHRF1BP1,PIAS1
5586,,,,,UNKL,PHTF2,,,,,UNC93B1,PI4K2B,,,,,UNC13B,PI4KA,,,,,UNC13B,PI3,,,,,UHRF1BP1L,PIAS2
5587,,,,,UPF2,PHYHIP,,,,,UNCX,PI4KA,,,,,UNC13D,PI4KAP2,,,,,UNC13D,PI4K2B,,,,,UHRF2,PIAS3
5588,,,,,UPF3A,PHYKPL,,,,,UNK,PI4KAP2,,,,,UNC45A,PIANP,,,,,UNC45A,PI4KA,,,,,UIMC1,PIAS4
5589,,,,,UQCC2,PI3,,,,,UNKL,PIANP,,,,,UNC93B1,PIAS1,,,,,UNC93B1,PI4KAP2,,,,,ULK1,PIBF1
5590,,,,,UQCRC2,PI4K2B,,,,,UPF2,PIAS1,,,,,UNCX,PIAS2,,,,,UNCX,PIANP,,,,,UNC119,PICALM
5591,,,,,UQCRFS1P1,PI4KA,,,,,UPF3A,PIAS2,,,,,UNK,PIAS3,,,,,UNK,PIAS1,,,,,UNC13B,PID1
5592,,,,,URI1,PI4KAP2,,,,,UQCC2,PIAS3,,,,,UNKL,PIAS4,,,,,UNKL,PIAS2,,,,,UNC13D,PIDD1
5593,,,,,URM1,PIANP,,,,,UQCRC2,PIAS4,,,,,UPF2,PIBF1,,,,,UPF2,PIAS3,,,,,UNC45A,PIF1
5594,,,,,UROD,PIAS1,,,,,UQCRFS1P1,PIBF1,,,,,UPF3A,PICALM,,,,,UPF3A,PIAS4,,,,,UNC93B1,PIGB
5595,,,,,UROS,PIAS2,,,,,URI1,PICALM,,,,,UQCC2,PID1,,,,,UQCC2,PIBF1,,,,,UNCX,PIGBOS1
5596,,,,,USB1,PIAS3,,,,,URM1,PID1,,,,,UQCRC2,PIDD1,,,,,UQCRC2,PICALM,,,,,UNK,PIGL
5597,,,,,USF1,PIAS4,,,,,UROD,PIDD1,,,,,UQCRFS1P1,PIF1,,,,,UQCRFS1P1,PID1,,,,,UNKL,PIGM
5598,,,,,USF3,PIBF1,,,,,UROS,PIF1,,,,,URI1,PIGB,,,,,URI1,PIDD1,,,,,UPF2,PIGN
5599,,,,,USP10,PICALM,,,,,USB1,PIGB,,,,,URM1,PIGBOS1,,,,,URM1,PIF1,,,,,UPF3A,PIGQ
5600,,,,,USP11,PID1,,,,,USF1,PIGBOS1,,,,,UROD,PIGL,,,,,UROD,PIGB,,,,,UQCC2,PIGR
5601,,,,,USP12,PIDD1,,,,,USF3,PIGL,,,,,UROS,PIGM,,,,,UROS,PIGBOS1,,,,,UQCRC2,PIGS
5602,,,,,USP14,PIF1,,,,,USP10,PIGM,,,,,USB1,PIGN,,,,,USB1,PIGL,,,,,UQCRFS1P1,PIGV
5603,,,,,USP18,PIGB,,,,,USP11,PIGN,,,,,USF1,PIGQ,,,,,USF1,PIGM,,,,,URI1,PIGX
5604,,,,,USP20,PIGBOS1,,,,,USP12,PIGQ,,,,,USF3,PIGR,,,,,USF3,PIGN,,,,,URM1,PIK3AP1
5605,,,,,USP24,PIGL,,,,,USP14,PIGR,,,,,USP10,PIGS,,,,,USP10,PIGQ,,,,,UROD,PIK3C2A
5606,,,,,USP31,PIGM,,,,,USP18,PIGS,,,,,USP11,PIGV,,,,,USP11,PIGR,,,,,UROS,PIK3C2B
5607,,,,,USP32,PIGN,,,,,USP20,PIGV,,,,,USP12,PIGX,,,,,USP12,PIGS,,,,,USB1,PIK3C3
5608,,,,,USP37,PIGQ,,,,,USP24,PIGX,,,,,USP14,PIK3AP1,,,,,USP14,PIGV,,,,,USF1,PIK3CB
5609,,,,,USP38,PIGR,,,,,USP31,PIK3AP1,,,,,USP20,PIK3C2A,,,,,USP18,PIGX,,,,,USF3,PIK3CD
5610,,,,,USP39,PIGS,,,,,USP32,PIK3C2A,,,,,USP24,PIK3C2B,,,,,USP20,PIK3AP1,,,,,USP10,PIK3CG
5611,,,,,USP4,PIGV,,,,,USP37,PIK3C2B,,,,,USP31,PIK3C3,,,,,USP24,PIK3C2A,,,,,USP11,PIK3IP1
