,11206-NUSVR--nu=0.05-C=0.1,11206-NUSVR--nu=0.1-C=0.1,11206-NUSVR--nu=0.15-C=0.1,11206-NUSVR--nu=0.25-C=0.1,11206-NUSVR--nu=0.5-C=0.1,11206-NUSVR--nu=0.75-C=0.1,11206-NUSVR--nu=0.05-C=0.5,11206-NUSVR--nu=0.1-C=0.5,11206-NUSVR--nu=0.15-C=0.5,11206-NUSVR--nu=0.25-C=0.5,11206-NUSVR--nu=0.5-C=0.5,11206-NUSVR--nu=0.75-C=0.5,11206-NUSVR--nu=0.05-C=0.75,11206-NUSVR--nu=0.1-C=0.75,11206-NUSVR--nu=0.15-C=0.75,11206-NUSVR--nu=0.25-C=0.75,11206-NUSVR--nu=0.5-C=0.75,11206-NUSVR--nu=0.75-C=0.75,11206-NUSVR--nu=0.05-C=1,11206-NUSVR--nu=0.1-C=1,11206-NUSVR--nu=0.15-C=1,11206-NUSVR--nu=0.25-C=1,11206-NUSVR--nu=0.5-C=1,11206-NUSVR--nu=0.75-C=1,11206-NUSVR--nu=0.05-C=10,11206-NUSVR--nu=0.1-C=10,11206-NUSVR--nu=0.15-C=10,11206-NUSVR--nu=0.25-C=10,11206-NUSVR--nu=0.5-C=10,11206-NUSVR--nu=0.75-C=10
69,CCDC85B,ARG2,ANO6,AGR2,ACTN1,AC025171.1,CCDC85B,ARHGAP25,ANO6,AGR2,ACTN1,AC025171.1,CCDC85B,ARHGAP25,ANO9,AGPAT5,ACTN1,AC025171.1,CCDC92,ARHGAP25,ANO6,AGPAT5,ACTN1,AC025171.1,CCDC92,ARHGAP25,ANO6,AGPAT5,ACTN1,AC025171.1
70,CCDC92,ARHGAP18,ANO9,AGTPBP1,ACTN4,AC068491.3,CCDC92,ARHGAP30,ANO9,AGTPBP1,ACTN4,AC068491.3,CCDC92,ARHGAP30,ANP32A,AGR2,ACTN4,AC068491.3,CCL3,ARHGAP30,ANO9,AGR2,ACTN4,AC068491.3,CCL3,ARHGAP30,ANO9,AGR2,ACTN4,AC068491.3
71,CCL3,ARHGAP24,ANP32A,AGTRAP,ACTR10,AC079250.1,CCL3,ARHGAP45,ANP32A,AGTRAP,ACTR10,AC079250.1,CCL3,ARHGAP45,ANP32B,AGTPBP1,ACTR10,AC079250.1,CCL4L2,ARHGAP45,ANP32A,AGTPBP1,ACTR10,AC079250.1,CCL4L2,ARHGAP45,ANP32A,AGTPBP1,ACTR10,AC079250.1
72,CCL4L2,ARHGAP25,ANP32B,AHCYL1,ACTR1A,AC092171.4,CCL4L2,ARHGAP6,ANP32B,AHCYL1,ACTR1A,AC092171.4,CCL4L2,ARHGAP6,ANP32E,AGTRAP,ACTR1A,AC092171.4,CCND2,ARHGAP6,ANP32B,AGTRAP,ACTR1A,AC092171.4,CCND2,ARHGAP6,ANP32B,AGTRAP,ACTR1A,AC092171.4
73,CCND2,ARHGAP30,ANP32E,AHI1,ACTR1B,AC141586.5,CCND2,ARHGDIB,ANP32E,AHI1,ACTR1B,AC141586.5,CCND2,ARHGDIB,ANPEP,AHCYL1,ACTR1B,AC141586.5,CCNG1,ARHGDIB,ANP32E,AHCYL1,ACTR1B,AC141586.5,CCNG1,ARHGDIB,ANP32E,AHCYL1,ACTR1B,AC141586.5
74,CCNG1,ARHGAP45,ANPEP,AIDA,ACTR2,AC144530.1,CCNG1,ARHGEF1,ANPEP,AIDA,ACTR2,AC144530.1,CCNG1,ARHGEF1,ANXA1,AHI1,ACTR2,AC144530.1,CCNH,ARHGEF1,ANPEP,AHI1,ACTR2,AC144530.1,CCNH,ARHGEF1,ANPEP,AHI1,ACTR2,AC144530.1
75,CCNH,ARHGAP6,ANXA1,AIM2,ACTR3,ACAA1,CCNH,ARHGEF12,ANXA1,AIM2,ACTR3,ACAA1,CCNH,ARHGEF12,ANXA11,AIDA,ACTR3,ACAA1,CCR7,ARHGEF12,ANXA1,AIDA,ACTR3,ACAA1,CCR7,ARHGEF12,ANXA1,AIDA,ACTR3,ACAA1
76,CCR7,ARHGDIB,ANXA11,AKAP11,ACTR3B,ACACA,CCR7,ARHGEF3,ANXA11,AKAP11,ACTR3B,ACACA,CCR7,ARHGEF3,ANXA3,AIM2,ACTR3B,ACACA,CCR9,ARHGEF3,ANXA11,AIM2,ACTR3B,ACACA,CCR9,ARHGEF3,ANXA11,AIM2,ACTR3B,ACACA
77,CCR9,ARHGEF1,ANXA3,AKAP13,ACTR3C,ACACB,CCR9,ARHGEF40,ANXA3,AKAP13,ACTR3C,ACACB,CCR9,ARHGEF40,ANXA4,AKAP11,ACTR3C,ACACB,CCS,ARHGEF40,ANXA3,AKAP11,ACTR3C,ACACB,CCS,ARHGEF40,ANXA3,AKAP11,ACTR3C,ACACB
78,CCS,ARHGEF12,ANXA4,AKIRIN1,ACTR8,ACAD9,CCS,ARHGEF6,ANXA4,AKIRIN1,ACTR8,ACAD9,CCS,ARHGEF6,ANXA5,AKAP13,ACTR8,ACAD9,CCSER1,ARHGEF6,ANXA4,AKAP13,ACTR8,ACAD9,CCSER1,ARHGEF6,ANXA4,AKAP13,ACTR8,ACAD9
79,CCSER1,ARHGEF3,ANXA5,AKIRIN2,ACVR1,ACADM,CCSER1,ARID1A,ANXA5,AKIRIN2,ACVR1,ACADM,CCSER1,ARID1A,ANXA6,AKIRIN1,ACVR1,ACADM,CD14,ARID1A,ANXA5,AKIRIN1,ACVR1,ACADM,CD14,ARID1A,ANXA5,AKIRIN1,ACVR1,ACADM
80,CD14,ARHGEF40,ANXA6,AKNA,ACVR2A,ACAP1,CD14,ARL4C,ANXA6,AKNA,ACVR2A,ACAP1,CD14,ARL4C,AOC1,AKIRIN2,ACVR2A,ACAP1,CD151,ARL4C,ANXA6,AKIRIN2,ACVR2A,ACAP1,CD151,ARL4C,ANXA6,AKIRIN2,ACVR2A,ACAP1
81,CD151,ARHGEF6,AOC1,AKR7A2,ACVR2B,ACAP2,CD151,ARL6IP6,AOC1,AKR7A2,ACVR2B,ACAP2,CD151,ARL6IP6,AP1M1,AKNA,ACVR2B,ACAP2,CD19,ARL6IP6,AOC1,AKNA,ACVR2B,ACAP2,CD19,ARL6IP6,AOC1,AKNA,ACVR2B,ACAP2
82,CD19,ARID1A,AP1M1,AKT2,ACY3,ACAP3,CD19,ARPC5,AP1M1,AKT2,ACY3,ACAP3,CD19,ARPC5,AP2M1,AKR7A2,ACY3,ACAP3,CD300LG,ARPC5,AP1M1,AKR7A2,ACY3,ACAP3,CD300LG,ARPC5,AP1M1,AKR7A2,ACY3,ACAP3
83,CD300LG,ARL4C,AP2M1,AKT3,ACYP1,ACAT1,CD300LG,ARRB2,AP2M1,AKT3,ACYP1,ACAT1,CD300LG,ARRB2,AP3S1,AKT2,ACYP1,ACAT1,CD37,ARRB2,AP2M1,AKT2,ACYP1,ACAT1,CD37,ARRB2,AP2M1,AKT2,ACYP1,ACAT1
84,CD37,ARL6IP6,AP3S1,ALAS2,ACYP2,ACAT2,CD37,ARRDC3,AP3S1,ALAS2,ACYP2,ACAT2,CD37,ARRDC3,APBB1IP,AKT3,ACYP2,ACAT2,CD44,ARRDC3,AP3S1,AKT3,ACYP2,ACAT2,CD44,ARRDC3,AP3S1,AKT3,ACYP2,ACAT2
85,CD44,ARPC5,APBB1IP,ALCAM,ADAM10,ACBD5,CD44,ASAH1,APBB1IP,ALCAM,ADAM10,ACBD5,CD44,ASAH1,APLP2,ALAS2,ADAM10,ACBD5,CD48,ASAH1,APBB1IP,ALAS2,ADAM10,ACBD5,CD48,ASAH1,APBB1IP,ALAS2,ADAM10,ACBD5
86,CD48,ARRB2,APLP2,ALG1,ADAM15,ACBD6,CD48,ASAP1,APLP2,ALG1,ADAM15,ACBD6,CD48,ASAP1,APMAP,ALCAM,ADAM15,ACBD6,CD52,ASAP1,APLP2,ALCAM,ADAM15,ACBD6,CD52,ASAP1,APLP2,ALCAM,ADAM15,ACBD6
87,CD52,ARRDC3,APMAP,ALKBH5,ADAM17,ACCS,CD52,ASCC2,APMAP,ALKBH5,ADAM17,ACCS,CD52,ASCC2,APOBEC3A,ALG1,ADAM17,ACCS,CD55,ASCC2,APMAP,ALG1,ADAM17,ACCS,CD55,ASCC2,APMAP,ALG1,ADAM17,ACCS
88,CD55,ASAH1,APOBEC3A,ALOX5,ADAM19,ACD,CD55,ASPM,APOBEC3A,ALOX5,ADAM19,ACD,CD55,ASPM,APOBEC3C,ALKBH5,ADAM19,ACD,CD68,ASPM,APOBEC3A,ALKBH5,ADAM19,ACD,CD68,ASPM,APOBEC3A,ALKBH5,ADAM19,ACD
89,CD68,ASAP1,APOBEC3C,ALOX5AP,ADAM20P1,ACE,CD68,ATF2,APOBEC3C,ALOX5AP,ADAM20P1,ACE,CD68,ATF2,APOC1,ALOX5,ADAM20P1,ACE,CD69,ATF2,APOBEC3C,ALOX5,ADAM20P1,ACE,CD69,ATF2,APOBEC3C,ALOX5,ADAM20P1,ACE
90,CD69,ASCC2,APOC1,ALPK1,ADAM23,ACER1,CD69,ATF7IP,APOC1,ALPK1,ADAM23,ACER1,CD69,ATF7IP,APOD,ALOX5AP,ADAM23,ACER1,CD74,ATF7IP,APOC1,ALOX5AP,ADAM23,ACER1,CD74,ATF7IP,APOC1,ALOX5AP,ADAM23,ACER1
91,CD74,ASPM,APOD,ALYREF,ADAM28,ACER2,CD74,ATM,APOD,ALYREF,ADAM28,ACER2,CD74,ATM,APOL3,ALPK1,ADAM28,ACER2,CD79A,ATM,APOD,ALPK1,ADAM28,ACER2,CD79A,ATM,APOD,ALPK1,ADAM28,ACER2
92,CD79A,ATF2,APOL3,AMD1,ADAM8,ACER3,CD79A,ATP10D,APOL3,AMD1,ADAM8,ACER3,CD79A,ATP10D,APOLD1,ALYREF,ADAM8,ACER3,CD83,ATP10D,APOL3,ALYREF,ADAM8,ACER3,CD83,ATP10D,APOL3,ALYREF,ADAM8,ACER3
93,CD83,ATF7IP,APOLD1,AMPD2,ADAMTS1,ACKR3,CD83,ATP6V0B,APOLD1,AMPD2,ADAMTS1,ACKR3,CD83,ATP6V0B,APP,AMD1,ADAMTS1,ACKR3,CDA,ATP6V0B,APOLD1,AMD1,ADAMTS1,ACKR3,CDA,ATP6V0B,APOLD1,AMD1,ADAMTS1,ACKR3
94,CDA,ATM,APP,AMPH,ADAMTS2,ACKR4,CDA,ATP6V1B2,APP,AMPH,ADAMTS2,ACKR4,CDA,ATP6V1B2,AQP10,AMPD2,ADAMTS2,ACKR4,CDC42SE2,ATP6V1B2,APP,AMPD2,ADAMTS2,ACKR4,CDC42SE2,ATP6V1B2,APP,AMPD2,ADAMTS2,ACKR4
95,CDC42SE2,ATP10D,AQP10,AMZ2P1,ADAMTS6,ACLY,CDC42SE2,ATP8A1,AQP10,AMZ2P1,ADAMTS6,ACLY,CDC42SE2,ATP8A1,ARAP1,AMPH,ADAMTS6,ACLY,CDKN2D,ATP8A1,AQP10,AMPH,ADAMTS6,ACLY,CDKN2D,ATP8A1,AQP10,AMPH,ADAMTS6,ACLY
96,CDKN2D,ATP6V0B,ARAP1,ANAPC13,ADAMTS9,ACO1,CDKN2D,ATXN1,ARAP1,ANAPC13,ADAMTS9,ACO1,CDKN2D,ATXN1,ARAP2,AMZ2P1,ADAMTS9,ACO1,CEL,ATXN1,ARAP1,AMZ2P1,ADAMTS9,ACO1,CEL,ATXN1,ARAP1,AMZ2P1,ADAMTS9,ACO1
97,CEL,ATP6V1B2,ARAP2,ANK1,ADAMTSL1,ACO2,CEL,ATXN2L,ARAP2,ANK1,ADAMTSL1,ACO2,CEL,ATXN2L,ARF1,ANAPC13,ADAMTSL1,ACO2,CFD,ATXN2L,ARAP2,ANAPC13,ADAMTSL1,ACO2,CFD,ATXN2L,ARAP2,ANAPC13,ADAMTSL1,ACO2
98,CFD,ATP8A1,ARF1,ANKHD1,ADARB1,ACOT11,CFD,AVIL,ARF1,ANKHD1,ADARB1,ACOT11,CFD,AVIL,ARF3,ANK1,ADARB1,ACOT11,CHD2,AVIL,ARF1,ANK1,ADARB1,ACOT11,CHD2,AVIL,ARF1,ANK1,ADARB1,ACOT11
99,CHD2,ATXN1,ARF3,ANKIB1,ADAT2,ACOT2,CHD2,AZGP1,ARF3,ANKIB1,ADAT2,ACOT2,CHD2,AZGP1,ARF6,ANKHD1,ADAT2,ACOT2,CHD3,AZGP1,ARF3,ANKHD1,ADAT2,ACOT2,CHD3,AZGP1,ARF3,ANKHD1,ADAT2,ACOT2
100,CHD3,ATXN2L,ARF6,ANKRD13A,ADCK5,ACOT7,CHD3,AZIN1,ARF6,ANKRD13A,ADCK5,ACOT7,CHD3,AZIN1,ARG1,ANKIB1,ADCK5,ACOT7,CHL1,AZIN1,ARF6,ANKIB1,ADCK5,ACOT7,CHL1,AZIN1,ARF6,ANKIB1,ADCK5,ACOT7
101,CHL1,AVIL,ARG1,ANKRD28,ADCY4,ACOX1,CHL1,B3GAT3,ARG1,ANKRD28,ADCY4,ACOX1,CHL1,B3GAT3,ARG2,ANKRD13A,ADCY4,ACOX1,CHMP6,B3GAT3,ARG1,ANKRD13A,ADCY4,ACOX1,CHMP6,B3GAT3,ARG1,ANKRD13A,ADCY4,ACOX1
102,CHMP6,AZGP1,ARG2,ANKRD33B,ADCY7,ACOX2,CHMP6,B3GNT2,ARG2,ANKRD33B,ADCY7,ACOX2,CHMP6,B3GNT2,ARHGAP1,ANKRD28,ADCY7,ACOX2,CHST9,B3GNT2,ARG2,ANKRD28,ADCY7,ACOX2,CHST9,B3GNT2,ARG2,ANKRD28,ADCY7,ACOX2
103,CHST9,AZIN1,ARHGAP1,ANKRD34B,ADCYAP1,ACP1,CHST9,B4GALNT4,ARHGAP1,ANKRD34B,ADCYAP1,ACP1,CHST9,B4GALNT4,ARHGAP18,ANKRD33B,ADCYAP1,ACP1,CKLF,B4GALNT4,ARHGAP1,ANKRD33B,ADCYAP1,ACP1,CKLF,B4GALNT4,ARHGAP1,ANKRD33B,ADCYAP1,ACP1
104,CKLF,B3GAT3,ARHGAP18,ANKRD36B,ADD2,ACP5,CKLF,BACH1,ARHGAP18,ANKRD36B,ADD2,ACP5,CKLF,BACH1,ARHGAP24,ANKRD34B,ADD2,ACP5,CLDN5,BACH1,ARHGAP18,ANKRD34B,ADD2,ACP5,CLDN5,BACH1,ARHGAP18,ANKRD34B,ADD2,ACP5
105,CLDN5,B3GNT2,ARHGAP24,ANKRD36C,ADD3,ACP6,CLDN5,BASP1,ARHGAP24,ANKRD36C,ADD3,ACP6,CLDN5,BASP1,ARHGAP25,ANKRD36B,ADD3,ACP6,CLEC12A,BASP1,ARHGAP24,ANKRD36B,ADD3,ACP6,CLEC12A,BASP1,ARHGAP24,ANKRD36B,ADD3,ACP6
106,CLEC12A,B4GALNT4,ARHGAP25,ANKRD40,ADGRB3,ACPP,CLEC12A,BBC3,ARHGAP25,ANKRD40,ADGRB3,ACPP,CLEC12A,BBC3,ARHGAP26,ANKRD36C,ADGRB3,ACPP,CLEC14A,BBC3,ARHGAP25,ANKRD36C,ADGRB3,ACPP,CLEC14A,BBC3,ARHGAP25,ANKRD36C,ADGRB3,ACPP
107,CLEC14A,BACH1,ARHGAP26,ANKRD49,ADGRE1,ACRBP,CLEC14A,BBIP1,ARHGAP26,ANKRD49,ADGRE1,ACRBP,CLEC14A,BBIP1,ARHGAP30,ANKRD40,ADGRE1,ACRBP,CLEC1B,BBIP1,ARHGAP26,ANKRD40,ADGRE1,ACRBP,CLEC1B,BBIP1,ARHGAP26,ANKRD40,ADGRE1,ACRBP
108,CLEC1B,BASP1,ARHGAP30,ANKRD54,ADGRE5,ACSBG1,CLEC1B,BCAP29,ARHGAP30,ANKRD54,ADGRE5,ACSBG1,CLEC1B,BCAP29,ARHGAP45,ANKRD49,ADGRE5,ACSBG1,CLEC2B,BCAP29,ARHGAP30,ANKRD49,ADGRE5,ACSBG1,CLEC2B,BCAP29,ARHGAP30,ANKRD49,ADGRE5,ACSBG1
109,CLEC2B,BBC3,ARHGAP45,ANKRD55,ADGRF5,ACSF3,CLEC2B,BCL2A1,ARHGAP45,ANKRD55,ADGRF5,ACSF3,CLEC2B,BCL2A1,ARHGAP6,ANKRD54,ADGRF5,ACSF3,CLEC4D,BCL2A1,ARHGAP45,ANKRD54,ADGRF5,ACSF3,CLEC4D,BCL2A1,ARHGAP45,ANKRD54,ADGRF5,ACSF3
110,CLEC4D,BBIP1,ARHGAP6,ANKRD9,ADGRG1,ACSL1,CLEC4D,BCL2L1,ARHGAP6,ANKRD9,ADGRG1,ACSL1,CLEC4D,BCL2L1,ARHGAP9,ANKRD55,ADGRG1,ACSL1,CLEC4E,BCL2L1,ARHGAP6,ANKRD55,ADGRG1,ACSL1,CLEC4E,BCL2L1,ARHGAP6,ANKRD55,ADGRG1,ACSL1
111,CLEC4E,BCAP29,ARHGAP9,ANO6,ADGRG3,ACSL3,CLEC4E,BCL6B,ARHGAP9,ANO6,ADGRG3,ACSL3,CLEC4E,BCL6B,ARHGDIB,ANKRD9,ADGRG3,ACSL3,CLN8,BCL6B,ARHGAP9,ANKRD9,ADGRG3,ACSL3,CLN8,BCL6B,ARHGAP9,ANKRD9,ADGRG3,ACSL3
112,CLN8,BCL2A1,ARHGDIB,ANO7,ADGRG6,ACSL4,CLN8,BCYRN1,ARHGDIB,ANO7,ADGRG6,ACSL4,CLN8,BCYRN1,ARHGEF1,ANO6,ADGRG6,ACSL4,CMTM2,BCYRN1,ARHGDIB,ANO6,ADGRG6,ACSL4,CMTM2,BCYRN1,ARHGDIB,ANO6,ADGRG6,ACSL4
113,CMTM2,BCL2L1,ARHGEF1,ANO9,ADGRL4,ACSL5,CMTM2,BEND2,ARHGEF1,ANO9,ADGRL4,ACSL5,CMTM2,BEND2,ARHGEF12,ANO7,ADGRL4,ACSL5,CNN2,BEND2,ARHGEF1,ANO7,ADGRL4,ACSL5,CNN2,BEND2,ARHGEF1,ANO7,ADGRL4,ACSL5
114,CNN2,BCL6B,ARHGEF12,ANP32A,ADH1B,ACSL6,CNN2,BIN2,ARHGEF12,ANP32A,ADH1B,ACSL6,CNN2,BIN2,ARHGEF26,ANO9,ADH1B,ACSL6,CNST,BIN2,ARHGEF12,ANO9,ADH1B,ACSL6,CNST,BIN2,ARHGEF12,ANO9,ADH1B,ACSL6
115,CNST,BCYRN1,ARHGEF26,ANP32B,ADH5,ACSM1,CNST,BIRC2,ARHGEF26,ANP32B,ADH5,ACSM1,CNST,BIRC2,ARHGEF3,ANP32A,ADH5,ACSM1,COQ7,BIRC2,ARHGEF26,ANP32A,ADH5,ACSM1,COQ7,BIRC2,ARHGEF26,ANP32A,ADH5,ACSM1
116,COQ7,BEND2,ARHGEF3,ANP32E,ADH6,ACSS1,COQ7,BMP6,ARHGEF3,ANP32E,ADH6,ACSS1,COQ7,BMP6,ARHGEF40,ANP32B,ADH6,ACSS1,CORO1A,BMP6,ARHGEF3,ANP32B,ADH6,ACSS1,CORO1A,BMP6,ARHGEF3,ANP32B,ADH6,ACSS1
117,CORO1A,BIN2,ARHGEF40,ANPEP,ADI1,ACSS3,CORO1A,BMX,ARHGEF40,ANPEP,ADI1,ACSS3,CORO1A,BMX,ARHGEF6,ANP32E,ADI1,ACSS3,CORO1C,BMX,ARHGEF40,ANP32E,ADI1,ACSS3,CORO1C,BMX,ARHGEF40,ANP32E,ADI1,ACSS3
118,CORO1C,BIRC2,ARHGEF6,ANXA1,ADIPOR1,ACTL6A,CORO1C,BPGM,ARHGEF6,ANXA1,ADIPOR1,ACTL6A,CORO1C,BPGM,ARID1A,ANPEP,ADIPOR1,ACTL6A,COTL1,BPGM,ARHGEF6,ANPEP,ADIPOR1,ACTL6A,COTL1,BPGM,ARHGEF6,ANPEP,ADIPOR1,ACTL6A
119,COTL1,BMP6,ARID1A,ANXA11,ADIPOR2,ACTL6B,COTL1,BRI3,ARID1A,ANXA11,ADIPOR2,ACTL6B,COTL1,BRI3,ARL15,ANXA1,ADIPOR2,ACTL6B,COX19,BRI3,ARID1A,ANXA1,ADIPOR2,ACTL6B,COX19,BRI3,ARID1A,ANXA1,ADIPOR2,ACTL6B
120,COX19,BMX,ARL15,ANXA3,ADM,ACTN1,COX19,BRWD3,ARL15,ANXA3,ADM,ACTN1,COX19,BRWD3,ARL2BP,ANXA11,ADM,ACTN1,COX4I2,BRWD3,ARL15,ANXA11,ADM,ACTN1,COX4I2,BRWD3,ARL15,ANXA11,ADM,ACTN1
121,COX4I2,BPGM,ARL2BP,ANXA4,ADNP,ACTN4,COX4I2,BSG,ARL2BP,ANXA4,ADNP,ACTN4,COX4I2,BSG,ARL4C,ANXA3,ADNP,ACTN4,COX7B,BSG,ARL2BP,ANXA3,ADNP,ACTN4,COX7B,BSG,ARL2BP,ANXA3,ADNP,ACTN4
122,COX7B,BRI3,ARL4C,ANXA5,ADPGK,ACTR10,COX7B,C11orf96,ARL4C,ANXA5,ADPGK,ACTR10,COX7B,C11orf96,ARL6IP5,ANXA4,ADPGK,ACTR10,CPPED1,C11orf96,ARL4C,ANXA4,ADPGK,ACTR10,CPPED1,C11orf96,ARL4C,ANXA4,ADPGK,ACTR10
123,CPPED1,BRWD3,ARL6IP5,ANXA6,ADPRHL2,ACTR1A,CPPED1,C15orf39,ARL6IP5,ANXA6,ADPRHL2,ACTR1A,CPPED1,C15orf39,ARL6IP6,ANXA5,ADPRHL2,ACTR1A,CR1,C15orf39,ARL6IP5,ANXA5,ADPRHL2,ACTR1A,CR1,C15orf39,ARL6IP5,ANXA5,ADPRHL2,ACTR1A
124,CR1,BSG,ARL6IP6,AOC1,ADRA2C,ACTR1B,CR1,C16orf86,ARL6IP6,AOC1,ADRA2C,ACTR1B,CR1,C16orf86,ARMC10,ANXA6,ADRA2C,ACTR1B,CREBBP,C16orf86,ARL6IP6,ANXA6,ADRA2C,ACTR1B,CREBBP,C16orf86,ARL6IP6,ANXA6,ADRA2C,ACTR1B
125,CREBBP,BTNL9,ARMC10,AP1B1,ADRB2,ACTR2,CREBBP,C17orf49,ARMC10,AP1B1,ADRB2,ACTR2,CREBBP,C17orf49,ARPC5,AOC1,ADRB2,ACTR2,CREM,C17orf49,ARMC10,AOC1,ADRB2,ACTR2,CREM,C17orf49,ARMC10,AOC1,ADRB2,ACTR2
126,CREM,C11orf96,ARPC5,AP1M1,ADRM1,ACTR3,CREM,C18orf32,ARPC5,AP1M1,ADRM1,ACTR3,CREM,C18orf32,ARPC5L,AP1B1,ADRM1,ACTR3,CRISP3,C18orf32,ARPC5,AP1B1,ADRM1,ACTR3,CRISP3,C18orf32,ARPC5,AP1B1,ADRM1,ACTR3
127,CRISP3,C15orf39,ARPC5L,AP2A2,ADSL,ACTR3B,CRISP3,C1GALT1,ARPC5L,AP2A2,ADSL,ACTR3B,CRISP3,C1GALT1,ARPP19,AP1M1,ADSL,ACTR3B,CRYM,C1GALT1,ARPC5L,AP1M1,ADSL,ACTR3B,CRYM,C1GALT1,ARPC5L,AP1M1,ADSL,ACTR3B
128,CRYM,C16orf86,ARPP19,AP2M1,ADSSL1,ACTR3C,CRYM,C1QA,ARPP19,AP2M1,ADSSL1,ACTR3C,CRYM,C1QA,ARRB1,AP2A2,ADSSL1,ACTR3C,CSF2RB,C1QA,ARPP19,AP2A2,ADSSL1,ACTR3C,CSF2RB,C1QA,ARPP19,AP2A2,ADSSL1,ACTR3C
129,CSF2RB,C17orf49,ARRB1,AP3S1,AF131215.2,ACTR8,CSF2RB,C1QB,ARRB1,AP3S1,AF131215.2,ACTR8,CSF2RB,C1QB,ARRB2,AP2M1,AF131215.2,ACTR8,CSK,C1QB,ARRB1,AP2M1,AF131215.2,ACTR8,CSK,C1QB,ARRB1,AP2M1,AF131215.2,ACTR8
130,CSK,C18orf32,ARRB2,AP5S1,AFAP1,ACVR1,CSK,C1orf115,ARRB2,AP5S1,AFAP1,ACVR1,CSK,C1orf115,ARRDC3,AP3S1,AFAP1,ACVR1,CST7,C1orf115,ARRB2,AP3S1,AFAP1,ACVR1,CST7,C1orf115,ARRB2,AP3S1,AFAP1,ACVR1
131,CST7,C1GALT1,ARRDC3,APAF1,AFDN,ACVR2A,CST7,C1orf52,ARRDC3,APAF1,AFDN,ACVR2A,CST7,C1orf52,ASAH1,AP5S1,AFDN,ACVR2A,CTNNAL1,C1orf52,ARRDC3,AP5S1,AFDN,ACVR2A,CTNNAL1,C1orf52,ARRDC3,AP5S1,AFDN,ACVR2A
132,CTNNAL1,C1QA,ASAH1,APBB1IP,AFF1,ACVR2B,CTNNAL1,C1orf56,ASAH1,APBB1IP,AFF1,ACVR2B,CTNNAL1,C1orf56,ASAP1,APAF1,AFF1,ACVR2B,CTNNBIP1,C1orf56,ASAH1,APAF1,AFF1,ACVR2B,CTNNBIP1,C1orf56,ASAH1,APAF1,AFF1,ACVR2B
133,CTNNBIP1,C1QB,ASAP1,APEH,AFF3,ACVRL1,CTNNBIP1,C21orf58,ASAP1,APEH,AFF3,ACVRL1,CTNNBIP1,C21orf58,ASCC2,APBB1IP,AFF3,ACVRL1,CTNS,C21orf58,ASAP1,APBB1IP,AFF3,ACVRL1,CTNS,C21orf58,ASAP1,APBB1IP,AFF3,ACVRL1
134,CTNS,C1orf115,ASCC2,APH1A,AFG3L1P,ACY1,CTNS,C2orf40,ASCC2,APH1A,AFG3L1P,ACY1,CTNS,C2orf40,ASPM,APEH,AFG3L1P,ACY1,CTSA,C2orf40,ASCC2,APEH,AFG3L1P,ACY1,CTSA,C2orf40,ASCC2,APEH,AFG3L1P,ACY1
135,CTSA,C1orf52,ASPM,APH1B,AFG3L2,ACY3,CTSA,C2orf88,ASPM,APH1B,AFG3L2,ACY3,CTSA,C2orf88,ASXL2,APH1A,AFG3L2,ACY3,CTSS,C2orf88,ASPM,APH1A,AFG3L2,ACY3,CTSS,C2orf88,ASPM,APH1A,AFG3L2,ACY3
136,CTSS,C1orf56,ASXL2,APLF,AFTPH,ACYP1,CTSS,C4orf3,ASXL2,APLF,AFTPH,ACYP1,CTSS,C4orf3,ATAD2B,APH1B,AFTPH,ACYP1,CXCL8,C4orf3,ASXL2,APH1B,AFTPH,ACYP1,CXCL8,C4orf3,ASXL2,APH1B,AFTPH,ACYP1
137,CXCL8,C21orf58,ATAD2B,APLP2,AGA,ACYP2,CXCL8,C4orf48,ATAD2B,APLP2,AGA,ACYP2,CXCL8,C4orf48,ATF2,APLF,AGA,ACYP2,CXCR2,C4orf48,ATAD2B,APLF,AGA,ACYP2,CXCR2,C4orf48,ATAD2B,APLF,AGA,ACYP2
138,CXCR2,C2orf40,ATF2,APMAP,AGAP2,ADA,CXCR2,C5AR1,ATF2,APMAP,AGAP2,ADA,CXCR2,C5AR1,ATF7IP,APLP2,AGAP2,ADA,CXCR2P1,C5AR1,ATF2,APLP2,AGAP2,ADA,CXCR2P1,C5AR1,ATF2,APLP2,AGAP2,ADA
139,CXCR2P1,C2orf88,ATF7IP,APOBEC3A,AGAP3,ADAM10,CXCR2P1,C5orf56,ATF7IP,APOBEC3A,AGAP3,ADAM10,CXCR2P1,C5orf56,ATM,APMAP,AGAP3,ADAM10,CXCR4,C5orf56,ATF7IP,APMAP,AGAP3,ADAM10,CXCR4,C5orf56,ATF7IP,APMAP,AGAP3,ADAM10
140,CXCR4,C4orf3,ATM,APOBEC3C,AGBL5,ADAM15,CXCR4,C6orf106,ATM,APOBEC3C,AGBL5,ADAM15,CXCR4,C6orf106,ATP10D,APOBEC3A,AGBL5,ADAM15,CYBA,C6orf106,ATM,APOB,AGBL5,ADAM15,CYBA,C6orf106,ATM,APOB,AGBL5,ADAM15
