,5683-NUSVR--nu=0.05-C=0.1,5683-NUSVR--nu=0.1-C=0.1,5683-NUSVR--nu=0.15-C=0.1,5683-NUSVR--nu=0.25-C=0.1,5683-NUSVR--nu=0.5-C=0.1,5683-NUSVR--nu=0.75-C=0.1,5683-NUSVR--nu=0.05-C=0.5,5683-NUSVR--nu=0.1-C=0.5,5683-NUSVR--nu=0.15-C=0.5,5683-NUSVR--nu=0.25-C=0.5,5683-NUSVR--nu=0.5-C=0.5,5683-NUSVR--nu=0.75-C=0.5,5683-NUSVR--nu=0.05-C=0.75,5683-NUSVR--nu=0.1-C=0.75,5683-NUSVR--nu=0.15-C=0.75,5683-NUSVR--nu=0.25-C=0.75,5683-NUSVR--nu=0.5-C=0.75,5683-NUSVR--nu=0.75-C=0.75,5683-NUSVR--nu=0.05-C=1,5683-NUSVR--nu=0.1-C=1,5683-NUSVR--nu=0.15-C=1,5683-NUSVR--nu=0.25-C=1,5683-NUSVR--nu=0.5-C=1,5683-NUSVR--nu=0.75-C=1,5683-NUSVR--nu=0.05-C=10,5683-NUSVR--nu=0.1-C=10,5683-NUSVR--nu=0.15-C=10,5683-NUSVR--nu=0.25-C=10,5683-NUSVR--nu=0.5-C=10,5683-NUSVR--nu=0.75-C=10
6077,,,,,,SELENOI,,,,,,SELL,,,,,,SELENOW,,,,,,SELL,,,,,,SELENOI
6078,,,,,,SELENOK,,,,,,SELPLG,,,,,,SELL,,,,,,SELPLG,,,,,,SELENOK
6079,,,,,,SELENOO,,,,,,SEMA3A,,,,,,SELPLG,,,,,,SEMA3A,,,,,,SELENOO
6080,,,,,,SELENOP,,,,,,SEMA3G,,,,,,SEMA3A,,,,,,SEMA3G,,,,,,SELENOP
6081,,,,,,SELENOW,,,,,,SEMA4A,,,,,,SEMA3G,,,,,,SEMA4A,,,,,,SELENOW
6082,,,,,,SELL,,,,,,SEMA4B,,,,,,SEMA4A,,,,,,SEMA4B,,,,,,SELL
6083,,,,,,SELPLG,,,,,,SEMA4D,,,,,,SEMA4B,,,,,,SEMA4D,,,,,,SELPLG
6084,,,,,,SEMA3A,,,,,,SEMA4F,,,,,,SEMA4D,,,,,,SEMA4F,,,,,,SEMA3A
6085,,,,,,SEMA3G,,,,,,SEMA5A,,,,,,SEMA4F,,,,,,SEMA5A,,,,,,SEMA3G
6086,,,,,,SEMA4A,,,,,,SEMA6B,,,,,,SEMA5A,,,,,,SEMA6B,,,,,,SEMA4A
6087,,,,,,SEMA4B,,,,,,SEMA6C,,,,,,SEMA6B,,,,,,SEMA6C,,,,,,SEMA4B
6088,,,,,,SEMA4D,,,,,,SEMA6D,,,,,,SEMA6C,,,,,,SEMA6D,,,,,,SEMA4D
6089,,,,,,SEMA4F,,,,,,SENP1,,,,,,SEMA6D,,,,,,SENP1,,,,,,SEMA4F
6090,,,,,,SEMA5A,,,,,,SENP2,,,,,,SENP1,,,,,,SENP2,,,,,,SEMA5A
6091,,,,,,SEMA6B,,,,,,SENP5,,,,,,SENP2,,,,,,SENP5,,,,,,SEMA6B
6092,,,,,,SEMA6C,,,,,,SEPHS1,,,,,,SENP5,,,,,,SEPHS1,,,,,,SEMA6C
6093,,,,,,SEMA6D,,,,,,SEPHS2,,,,,,SEPHS1,,,,,,SEPHS2,,,,,,SEMA6D
6094,,,,,,SENP1,,,,,,SEPT1,,,,,,SEPHS2,,,,,,SEPT1,,,,,,SENP1
6095,,,,,,SENP2,,,,,,SEPT10,,,,,,SEPT1,,,,,,SEPT10,,,,,,SENP2
6096,,,,,,SENP5,,,,,,SEPT11,,,,,,SEPT10,,,,,,SEPT11,,,,,,SENP5
6097,,,,,,SEPHS1,,,,,,SEPT4,,,,,,SEPT11,,,,,,SEPT4,,,,,,SEPHS1
6098,,,,,,SEPHS2,,,,,,SEPT5,,,,,,SEPT4,,,,,,SEPT5,,,,,,SEPHS2
6099,,,,,,SEPT1,,,,,,SEPT6,,,,,,SEPT5,,,,,,SEPT6,,,,,,SEPT1
6100,,,,,,SEPT10,,,,,,SEPT7,,,,,,SEPT6,,,,,,SEPT7,,,,,,SEPT10
6101,,,,,,SEPT11,,,,,,SEPT7P2,,,,,,SEPT7,,,,,,SEPT7P2,,,,,,SEPT11
6102,,,,,,SEPT4,,,,,,SEPT8,,,,,,SEPT7P2,,,,,,SEPT8,,,,,,SEPT4
6103,,,,,,SEPT5,,,,,,SEPT9,,,,,,SEPT8,,,,,,SEPT9,,,,,,SEPT5
6104,,,,,,SEPT6,,,,,,SERAC1,,,,,,SEPT9,,,,,,SERAC1,,,,,,SEPT6
6105,,,,,,SEPT7,,,,,,SERGEF,,,,,,SERAC1,,,,,,SERGEF,,,,,,SEPT7
6106,,,,,,SEPT7P2,,,,,,SERINC1,,,,,,SERGEF,,,,,,SERINC1,,,,,,SEPT7P2
6107,,,,,,SEPT8,,,,,,SERINC5,,,,,,SERINC1,,,,,,SERINC5,,,,,,SEPT8
6108,,,,,,SEPT9,,,,,,SERPINA1,,,,,,SERINC5,,,,,,SERPINA1,,,,,,SEPT9
6109,,,,,,SERAC1,,,,,,SERPINA3,,,,,,SERPINA1,,,,,,SERPINA3,,,,,,SERAC1
6110,,,,,,SERGEF,,,,,,SERPINB1,,,,,,SERPINA3,,,,,,SERPINB1,,,,,,SERGEF
6111,,,,,,SERINC1,,,,,,SERPINB11,,,,,,SERPINB1,,,,,,SERPINB11,,,,,,SERINC1
6112,,,,,,SERINC5,,,,,,SERPINB8,,,,,,SERPINB11,,,,,,SERPINB8,,,,,,SERINC5
6113,,,,,,SERPINA1,,,,,,SERPINB9,,,,,,SERPINB8,,,,,,SERPINB9,,,,,,SERPINA1
6114,,,,,,SERPINA3,,,,,,SERPIND1,,,,,,SERPINB9,,,,,,SERPIND1,,,,,,SERPINA3
6115,,,,,,SERPINB1,,,,,,SERPINE3,,,,,,SERPIND1,,,,,,SERPINE3,,,,,,SERPINB1
6116,,,,,,SERPINB11,,,,,,SERPINF1,,,,,,SERPINE3,,,,,,SERPINF1,,,,,,SERPINB11
6117,,,,,,SERPINB8,,,,,,SERTAD1,,,,,,SERPINF1,,,,,,SERTAD1,,,,,,SERPINB8
6118,,,,,,SERPINB9,,,,,,SERTAD2,,,,,,SERTAD1,,,,,,SERTAD2,,,,,,SERPINB9
6119,,,,,,SERPIND1,,,,,,SERTAD3,,,,,,SERTAD2,,,,,,SERTAD3,,,,,,SERPIND1
6120,,,,,,SERPINE3,,,,,,SERTM1,,,,,,SERTAD3,,,,,,SERTM1,,,,,,SERPINE3
6121,,,,,,SERPINF1,,,,,,SESN1,,,,,,SERTM1,,,,,,SESN1,,,,,,SERPINF1
6122,,,,,,SERTAD1,,,,,,SESN2,,,,,,SESN1,,,,,,SESN2,,,,,,SERTAD1
6123,,,,,,SERTAD2,,,,,,SESN3,,,,,,SESN2,,,,,,SESN3,,,,,,SERTAD2
6124,,,,,,SERTAD3,,,,,,SESTD1,,,,,,SESN3,,,,,,SESTD1,,,,,,SERTAD3
6125,,,,,,SERTM1,,,,,,SETBP1,,,,,,SESTD1,,,,,,SETBP1,,,,,,SERTM1
6126,,,,,,SESN1,,,,,,SETD1A,,,,,,SETBP1,,,,,,SETD1A,,,,,,SESN1
6127,,,,,,SESN2,,,,,,SETD1B,,,,,,SETD1A,,,,,,SETD1B,,,,,,SESN2
6128,,,,,,SESN3,,,,,,SETD3,,,,,,SETD1B,,,,,,SETD3,,,,,,SESN3
6129,,,,,,SESTD1,,,,,,SETD4,,,,,,SETD3,,,,,,SETD4,,,,,,SESTD1
6130,,,,,,SETBP1,,,,,,SETD5,,,,,,SETD4,,,,,,SETD5,,,,,,SETBP1
6131,,,,,,SETD1A,,,,,,SETD7,,,,,,SETD5,,,,,,SETD7,,,,,,SETD1A
6132,,,,,,SETD1B,,,,,,SETDB1,,,,,,SETD7,,,,,,SETDB1,,,,,,SETD1B
6133,,,,,,SETD3,,,,,,SETDB2,,,,,,SETDB1,,,,,,SETDB2,,,,,,SETD3
6134,,,,,,SETD4,,,,,,SF3A1,,,,,,SETDB2,,,,,,SF3A1,,,,,,SETD4
6135,,,,,,SETD5,,,,,,SF3A2,,,,,,SF3A1,,,,,,SF3A2,,,,,,SETD5
6136,,,,,,SETD7,,,,,,SF3A3,,,,,,SF3A2,,,,,,SF3A3,,,,,,SETD7
6137,,,,,,SETDB1,,,,,,SF3B3,,,,,,SF3A3,,,,,,SF3B3,,,,,,SETDB1
6138,,,,,,SETDB2,,,,,,SFMBT1,,,,,,SF3B3,,,,,,SFMBT1,,,,,,SETDB2
6139,,,,,,SF3A1,,,,,,SFR1,,,,,,SFMBT1,,,,,,SFR1,,,,,,SF3A1
6140,,,,,,SF3A2,,,,,,SFRP1,,,,,,SFR1,,,,,,SFRP1,,,,,,SF3A2
6141,,,,,,SF3A3,,,,,,SFRP4,,,,,,SFRP1,,,,,,SFRP4,,,,,,SF3A3
6142,,,,,,SF3B3,,,,,,SFT2D2,,,,,,SFRP4,,,,,,SFT2D2,,,,,,SF3B3
6143,,,,,,SFMBT1,,,,,,SFTPC,,,,,,SFT2D2,,,,,,SFTPC,,,,,,SFMBT1
6144,,,,,,SFR1,,,,,,SFXN3,,,,,,SFTPC,,,,,,SFXN3,,,,,,SFR1
6145,,,,,,SFRP1,,,,,,SFXN4,,,,,,SFXN3,,,,,,SFXN4,,,,,,SFRP1
6146,,,,,,SFRP4,,,,,,SFXN5,,,,,,SFXN4,,,,,,SFXN5,,,,,,SFRP4
6147,,,,,,SFT2D2,,,,,,SGCB,,,,,,SFXN5,,,,,,SGCB,,,,,,SFT2D2
6148,,,,,,SFTPC,,,,,,SGCG,,,,,,SGCB,,,,,,SGCG,,,,,,SFTPC
6149,,,,,,SFXN3,,,,,,SGF29,,,,,,SGCG,,,,,,SGF29,,,,,,SFXN3
6150,,,,,,SFXN4,,,,,,SGK3,,,,,,SGF29,,,,,,SGK3,,,,,,SFXN4
6151,,,,,,SFXN5,,,,,,SGMS2,,,,,,SGK3,,,,,,SGMS2,,,,,,SFXN5
6152,,,,,,SGCB,,,,,,SGO2,,,,,,SGMS2,,,,,,SGO2,,,,,,SGCB
6153,,,,,,SGCG,,,,,,SGPL1,,,,,,SGO2,,,,,,SGPL1,,,,,,SGCG
6154,,,,,,SGF29,,,,,,SGPP1,,,,,,SGPL1,,,,,,SGPP1,,,,,,SGF29
6155,,,,,,SGK3,,,,,,SGSM2,,,,,,SGPP1,,,,,,SGSM2,,,,,,SGK3
6156,,,,,,SGMS2,,,,,,SGSM3,,,,,,SGSM2,,,,,,SGSM3,,,,,,SGMS2
6157,,,,,,SGO2,,,,,,SGTA,,,,,,SGSM3,,,,,,SGTA,,,,,,SGO2
6158,,,,,,SGPL1,,,,,,SGTB,,,,,,SGTA,,,,,,SGTB,,,,,,SGPL1
6159,,,,,,SGPP1,,,,,,SH2B1,,,,,,SGTB,,,,,,SH2B1,,,,,,SGPP1
6160,,,,,,SGSM2,,,,,,SH2B2,,,,,,SH2B1,,,,,,SH2B2,,,,,,SGSM2
6161,,,,,,SGSM3,,,,,,SH2B3,,,,,,SH2B2,,,,,,SH2B3,,,,,,SGSM3
6162,,,,,,SGTA,,,,,,SH2D1A,,,,,,SH2B3,,,,,,SH2D1A,,,,,,SGTA
6163,,,,,,SGTB,,,,,,SH2D2A,,,,,,SH2D1A,,,,,,SH2D2A,,,,,,SGTB
6164,,,,,,SH2B1,,,,,,SH2D3A,,,,,,SH2D2A,,,,,,SH2D3A,,,,,,SH2B1
6165,,,,,,SH2B2,,,,,,SH2D3C,,,,,,SH2D3A,,,,,,SH2D3C,,,,,,SH2B2
6166,,,,,,SH2B3,,,,,,SH2D6,,,,,,SH2D3C,,,,,,SH2D6,,,,,,SH2B3
6167,,,,,,SH2D1A,,,,,,SH2D7,,,,,,SH2D6,,,,,,SH2D7,,,,,,SH2D1A
6168,,,,,,SH2D2A,,,,,,SH3BGRL,,,,,,SH2D7,,,,,,SH3BGRL,,,,,,SH2D2A
6169,,,,,,SH2D3A,,,,,,SH3BGRL2,,,,,,SH3BGRL,,,,,,SH3BGRL2,,,,,,SH2D3A
6170,,,,,,SH2D3C,,,,,,SH3BGRL3,,,,,,SH3BGRL2,,,,,,SH3BGRL3,,,,,,SH2D3C
6171,,,,,,SH2D6,,,,,,SH3BP1,,,,,,SH3BGRL3,,,,,,SH3BP1,,,,,,SH2D6
6172,,,,,,SH2D7,,,,,,SH3BP2,,,,,,SH3BP1,,,,,,SH3BP2,,,,,,SH2D7
6173,,,,,,SH3BGRL,,,,,,SH3BP4,,,,,,SH3BP2,,,,,,SH3BP4,,,,,,SH3BGRL
6174,,,,,,SH3BGRL2,,,,,,SH3D19,,,,,,SH3BP4,,,,,,SH3D19,,,,,,SH3BGRL2
6175,,,,,,SH3BGRL3,,,,,,SH3GL1,,,,,,SH3D19,,,,,,SH3GL1,,,,,,SH3BGRL3
6176,,,,,,SH3BP1,,,,,,SH3GLB1,,,,,,SH3GL1,,,,,,SH3GLB1,,,,,,SH3BP1
6177,,,,,,SH3BP2,,,,,,SH3GLB2,,,,,,SH3GLB1,,,,,,SH3GLB2,,,,,,SH3BP2
6178,,,,,,SH3BP4,,,,,,SH3KBP1,,,,,,SH3GLB2,,,,,,SH3KBP1,,,,,,SH3BP4
6179,,,,,,SH3D19,,,,,,SH3PXD2A,,,,,,SH3KBP1,,,,,,SH3PXD2A,,,,,,SH3D19
6180,,,,,,SH3GL1,,,,,,SH3PXD2B,,,,,,SH3PXD2A,,,,,,SH3PXD2B,,,,,,SH3GL1
6181,,,,,,SH3GLB1,,,,,,SH3RF1,,,,,,SH3PXD2B,,,,,,SH3RF1,,,,,,SH3GLB1
6182,,,,,,SH3GLB2,,,,,,SH3RF2,,,,,,SH3RF1,,,,,,SH3RF2,,,,,,SH3GLB2
6183,,,,,,SH3KBP1,,,,,,SH3TC1,,,,,,SH3RF2,,,,,,SH3TC1,,,,,,SH3KBP1
6184,,,,,,SH3PXD2A,,,,,,SH3TC2,,,,,,SH3TC1,,,,,,SH3TC2,,,,,,SH3PXD2A
6185,,,,,,SH3PXD2B,,,,,,SH3YL1,,,,,,SH3TC2,,,,,,SH3YL1,,,,,,SH3PXD2B
6186,,,,,,SH3RF1,,,,,,SHANK3,,,,,,SH3YL1,,,,,,SHANK3,,,,,,SH3RF1
6187,,,,,,SH3RF2,,,,,,SHARPIN,,,,,,SHANK3,,,,,,SHARPIN,,,,,,SH3RF2
6188,,,,,,SH3TC1,,,,,,SHB,,,,,,SHARPIN,,,,,,SHB,,,,,,SH3TC1
6189,,,,,,SH3TC2,,,,,,SHC1,,,,,,SHB,,,,,,SHC1,,,,,,SH3TC2
6190,,,,,,SH3YL1,,,,,,SHC2,,,,,,SHC1,,,,,,SHC2,,,,,,SH3YL1
6191,,,,,,SHANK3,,,,,,SHC4,,,,,,SHC2,,,,,,SHC4,,,,,,SHANK3
6192,,,,,,SHARPIN,,,,,,SHCBP1,,,,,,SHC4,,,,,,SHCBP1,,,,,,SHARPIN
6193,,,,,,SHB,,,,,,SHE,,,,,,SHCBP1,,,,,,SHE,,,,,,SHB
6194,,,,,,SHC1,,,,,,SHISA2,,,,,,SHE,,,,,,SHISA2,,,,,,SHC1
6195,,,,,,SHC2,,,,,,SHISA5,,,,,,SHISA2,,,,,,SHISA5,,,,,,SHC2
6196,,,,,,SHC4,,,,,,SHISA9,,,,,,SHISA5,,,,,,SHISA9,,,,,,SHC4
6197,,,,,,SHCBP1,,,,,,SHKBP1,,,,,,SHISA9,,,,,,SHKBP1,,,,,,SHCBP1
6198,,,,,,SHE,,,,,,SHMT1,,,,,,SHKBP1,,,,,,SHMT1,,,,,,SHE
6199,,,,,,SHISA2,,,,,,SHMT2,,,,,,SHMT1,,,,,,SHMT2,,,,,,SHISA2
6200,,,,,,SHISA5,,,,,,SHOC2,,,,,,SHMT2,,,,,,SHOC2,,,,,,SHISA5
6201,,,,,,SHISA9,,,,,,SHPK,,,,,,SHOC2,,,,,,SHPK,,,,,,SHISA9
6202,,,,,,SHKBP1,,,,,,SHQ1,,,,,,SHPK,,,,,,SHQ1,,,,,,SHKBP1
6203,,,,,,SHMT1,,,,,,SHROOM1,,,,,,SHQ1,,,,,,SHROOM1,,,,,,SHMT1
6204,,,,,,SHMT2,,,,,,SHROOM2,,,,,,SHROOM1,,,,,,SHROOM2,,,,,,SHMT2
6205,,,,,,SHOC2,,,,,,SHROOM3,,,,,,SHROOM2,,,,,,SHROOM3,,,,,,SHOC2
6206,,,,,,SHPK,,,,,,SHROOM4,,,,,,SHROOM3,,,,,,SHROOM4,,,,,,SHPK
6207,,,,,,SHQ1,,,,,,SHTN1,,,,,,SHROOM4,,,,,,SHTN1,,,,,,SHQ1
6208,,,,,,SHROOM1,,,,,,SIAH1,,,,,,SHTN1,,,,,,SIAH1,,,,,,SHROOM1
6209,,,,,,SHROOM2,,,,,,SIDT2,,,,,,SIAH1,,,,,,SIDT2,,,,,,SHROOM2
6210,,,,,,SHROOM3,,,,,,SIGIRR,,,,,,SIDT2,,,,,,SIGIRR,,,,,,SHROOM3
6211,,,,,,SHROOM4,,,,,,SIGLEC15,,,,,,SIGIRR,,,,,,SIGLEC15,,,,,,SHROOM4
6212,,,,,,SHTN1,,,,,,SIGLEC5,,,,,,SIGLEC15,,,,,,SIGLEC5,,,,,,SHTN1
6213,,,,,,SIAH1,,,,,,SIGLEC9,,,,,,SIGLEC5,,,,,,SIGLEC9,,,,,,SIAH1
6214,,,,,,SIDT2,,,,,,SIGMAR1,,,,,,SIGLEC9,,,,,,SIGMAR1,,,,,,SIDT2
6215,,,,,,SIGIRR,,,,,,SIK1,,,,,,SIGMAR1,,,,,,SIK1,,,,,,SIGIRR
6216,,,,,,SIGLEC15,,,,,,SIK2,,,,,,SIK1,,,,,,SIK2,,,,,,SIGLEC15
6217,,,,,,SIGLEC5,,,,,,SIK3,,,,,,SIK2,,,,,,SIK3,,,,,,SIGLEC5
6218,,,,,,SIGLEC9,,,,,,SIKE1,,,,,,SIK3,,,,,,SIKE1,,,,,,SIGLEC9
6219,,,,,,SIGMAR1,,,,,,SIL1,,,,,,SIKE1,,,,,,SIL1,,,,,,SIGMAR1
6220,,,,,,SIK1,,,,,,SIM2,,,,,,SIL1,,,,,,SIM2,,,,,,SIK1
6221,,,,,,SIK2,,,,,,SIMC1,,,,,,SIM2,,,,,,SIMC1,,,,,,SIK2
6222,,,,,,SIK3,,,,,,SIN3A,,,,,,SIMC1,,,,,,SIN3A,,,,,,SIK3
6223,,,,,,SIKE1,,,,,,SIN3B,,,,,,SIN3A,,,,,,SIN3B,,,,,,SIKE1
6224,,,,,,SIL1,,,,,,SIPA1,,,,,,SIN3B,,,,,,SIPA1,,,,,,SIL1
6225,,,,,,SIM2,,,,,,SIPA1L1,,,,,,SIPA1,,,,,,SIPA1L1,,,,,,SIM2
6226,,,,,,SIMC1,,,,,,SIPA1L2,,,,,,SIPA1L1,,,,,,SIPA1L2,,,,,,SIMC1
6227,,,,,,SIN3A,,,,,,SIPA1L3,,,,,,SIPA1L2,,,,,,SIPA1L3,,,,,,SIN3A
6228,,,,,,SIN3B,,,,,,SIRPA,,,,,,SIPA1L3,,,,,,SIRPA,,,,,,SIN3B
6229,,,,,,SIPA1,,,,,,SIRT1,,,,,,SIRPA,,,,,,SIRT1,,,,,,SIPA1
6230,,,,,,SIPA1L1,,,,,,SIRT2,,,,,,SIRT1,,,,,,SIRT2,,,,,,SIPA1L1
6231,,,,,,SIPA1L2,,,,,,SIRT3,,,,,,SIRT2,,,,,,SIRT3,,,,,,SIPA1L2
6232,,,,,,SIPA1L3,,,,,,SIRT5,,,,,,SIRT3,,,,,,SIRT5,,,,,,SIPA1L3
6233,,,,,,SIRPA,,,,,,SIRT6,,,,,,SIRT5,,,,,,SIRT6,,,,,,SIRPA
6234,,,,,,SIRT1,,,,,,SIRT7,,,,,,SIRT6,,,,,,SIRT7,,,,,,SIRT1
6235,,,,,,SIRT2,,,,,,SIT1,,,,,,SIRT7,,,,,,SIT1,,,,,,SIRT2
6236,,,,,,SIRT3,,,,,,SIX3,,,,,,SIT1,,,,,,SIX3,,,,,,SIRT3
6237,,,,,,SIRT5,,,,,,SKA2,,,,,,SIX3,,,,,,SKA2,,,,,,SIRT5
6238,,,,,,SIRT6,,,,,,SKA3,,,,,,SKA2,,,,,,SKA3,,,,,,SIRT6
6239,,,,,,SIRT7,,,,,,SKAP2,,,,,,SKA3,,,,,,SKAP2,,,,,,SIRT7
6240,,,,,,SIT1,,,,,,SKIDA1,,,,,,SKAP2,,,,,,SKIDA1,,,,,,SIT1
6241,,,,,,SIX3,,,,,,SKIL,,,,,,SKIDA1,,,,,,SKIL,,,,,,SIX3
6242,,,,,,SKA2,,,,,,SKIV2L,,,,,,SKIL,,,,,,SKIV2L,,,,,,SKA2
6243,,,,,,SKA3,,,,,,SLA,,,,,,SKIV2L,,,,,,SLA,,,,,,SKA3
6244,,,,,,SKAP2,,,,,,SLA2,,,,,,SLA,,,,,,SLA2,,,,,,SKAP2
6245,,,,,,SKIDA1,,,,,,SLAIN1,,,,,,SLA2,,,,,,SLAIN1,,,,,,SKIDA1
6246,,,,,,SKIL,,,,,,SLAIN2,,,,,,SLAIN1,,,,,,SLAIN2,,,,,,SKIL
6247,,,,,,SKIV2L,,,,,,SLAMF1,,,,,,SLAIN2,,,,,,SLAMF1,,,,,,SKIV2L
6248,,,,,,SLA,,,,,,SLAMF6,,,,,,SLAMF1,,,,,,SLAMF6,,,,,,SLA
6249,,,,,,SLA2,,,,,,SLAMF7,,,,,,SLAMF6,,,,,,SLAMF7,,,,,,SLA2
6250,,,,,,SLAIN1,,,,,,SLBP,,,,,,SLAMF7,,,,,,SLBP,,,,,,SLAIN1
6251,,,,,,SLAIN2,,,,,,SLC10A3,,,,,,SLBP,,,,,,SLC10A3,,,,,,SLAIN2
6252,,,,,,SLAMF1,,,,,,SLC11A2,,,,,,SLC10A3,,,,,,SLC11A2,,,,,,SLAMF1
6253,,,,,,SLAMF6,,,,,,SLC12A2,,,,,,SLC11A2,,,,,,SLC12A2,,,,,,SLAMF6
6254,,,,,,SLAMF7,,,,,,SLC12A4,,,,,,SLC12A2,,,,,,SLC12A4,,,,,,SLAMF7
6255,,,,,,SLBP,,,,,,SLC12A6,,,,,,SLC12A4,,,,,,SLC12A6,,,,,,SLBP
6256,,,,,,SLC10A3,,,,,,SLC12A7,,,,,,SLC12A6,,,,,,SLC12A7,,,,,,SLC10A3
6257,,,,,,SLC11A2,,,,,,SLC12A9,,,,,,SLC12A7,,,,,,SLC12A9,,,,,,SLC11A2
6258,,,,,,SLC12A4,,,,,,SLC14A1,,,,,,SLC12A9,,,,,,SLC14A1,,,,,,SLC12A2
6259,,,,,,SLC12A6,,,,,,SLC15A3,,,,,,SLC14A1,,,,,,SLC15A3,,,,,,SLC12A4
6260,,,,,,SLC12A7,,,,,,SLC16A1,,,,,,SLC15A3,,,,,,SLC16A1,,,,,,SLC12A6
6261,,,,,,SLC12A9,,,,,,SLC16A11,,,,,,SLC16A1,,,,,,SLC16A11,,,,,,SLC12A7
6262,,,,,,SLC14A1,,,,,,SLC16A12,,,,,,SLC16A11,,,,,,SLC16A12,,,,,,SLC12A9
6263,,,,,,SLC15A3,,,,,,SLC16A14,,,,,,SLC16A12,,,,,,SLC16A14,,,,,,SLC14A1
6264,,,,,,SLC16A1,,,,,,SLC16A3,,,,,,SLC16A14,,,,,,SLC16A3,,,,,,SLC15A3
6265,,,,,,SLC16A11,,,,,,SLC16A4,,,,,,SLC16A3,,,,,,SLC16A4,,,,,,SLC16A1
6266,,,,,,SLC16A12,,,,,,SLC16A6,,,,,,SLC16A4,,,,,,SLC16A6,,,,,,SLC16A11
6267,,,,,,SLC16A14,,,,,,SLC16A7,,,,,,SLC16A6,,,,,,SLC16A7,,,,,,SLC16A12
6268,,,,,,SLC16A3,,,,,,SLC17A2,,,,,,SLC16A7,,,,,,SLC17A2,,,,,,SLC16A14
6269,,,,,,SLC16A4,,,,,,SLC17A3,,,,,,SLC17A2,,,,,,SLC17A3,,,,,,SLC16A3
6270,,,,,,SLC16A6,,,,,,SLC17A4,,,,,,SLC17A3,,,,,,SLC17A4,,,,,,SLC16A4
6271,,,,,,SLC16A7,,,,,,SLC18A2,,,,,,SLC17A4,,,,,,SLC18A2,,,,,,SLC16A6
6272,,,,,,SLC17A2,,,,,,SLC18B1,,,,,,SLC18A2,,,,,,SLC18B1,,,,,,SLC16A7
6273,,,,,,SLC17A3,,,,,,SLC19A2,,,,,,SLC18B1,,,,,,SLC19A2,,,,,,SLC17A2
6274,,,,,,SLC17A4,,,,,,SLC1A1,,,,,,SLC19A2,,,,,,SLC1A1,,,,,,SLC17A3
6275,,,,,,SLC18A2,,,,,,SLC1A4,,,,,,SLC1A1,,,,,,SLC1A4,,,,,,SLC17A4
6276,,,,,,SLC18B1,,,,,,SLC1A5,,,,,,SLC1A4,,,,,,SLC1A5,,,,,,SLC18A2
6277,,,,,,SLC19A2,,,,,,SLC20A1,,,,,,SLC1A5,,,,,,SLC20A1,,,,,,SLC18B1
6278,,,,,,SLC1A1,,,,,,SLC20A2,,,,,,SLC20A1,,,,,,SLC20A2,,,,,,SLC19A2
6279,,,,,,SLC1A4,,,,,,SLC22A15,,,,,,SLC20A2,,,,,,SLC22A15,,,,,,SLC1A1
6280,,,,,,SLC1A5,,,,,,SLC22A18,,,,,,SLC22A15,,,,,,SLC22A18,,,,,,SLC1A4
6281,,,,,,SLC20A1,,,,,,SLC22A23,,,,,,SLC22A18,,,,,,SLC22A23,,,,,,SLC1A5
6282,,,,,,SLC20A2,,,,,,SLC22A4,,,,,,SLC22A23,,,,,,SLC22A4,,,,,,SLC20A1
6283,,,,,,SLC22A15,,,,,,SLC22A7,,,,,,SLC22A4,,,,,,SLC22A7,,,,,,SLC20A2
6284,,,,,,SLC22A18,,,,,,SLC23A2,,,,,,SLC22A7,,,,,,SLC23A2,,,,,,SLC22A15
6285,,,,,,SLC22A23,,,,,,SLC24A1,,,,,,SLC23A2,,,,,,SLC24A1,,,,,,SLC22A18
6286,,,,,,SLC22A4,,,,,,SLC24A3,,,,,,SLC24A1,,,,,,SLC24A3,,,,,,SLC22A23
6287,,,,,,SLC22A7,,,,,,SLC24A4,,,,,,SLC24A3,,,,,,SLC24A4,,,,,,SLC22A4
6288,,,,,,SLC23A2,,,,,,SLC24A5,,,,,,SLC24A4,,,,,,SLC24A5,,,,,,SLC22A7
6289,,,,,,SLC24A1,,,,,,SLC25A12,,,,,,SLC24A5,,,,,,SLC25A12,,,,,,SLC23A2
6290,,,,,,SLC24A3,,,,,,SLC25A13,,,,,,SLC25A12,,,,,,SLC25A13,,,,,,SLC24A1
6291,,,,,,SLC24A4,,,,,,SLC25A15,,,,,,SLC25A13,,,,,,SLC25A15,,,,,,SLC24A3
6292,,,,,,SLC24A5,,,,,,SLC25A20,,,,,,SLC25A15,,,,,,SLC25A20,,,,,,SLC24A4
6293,,,,,,SLC25A12,,,,,,SLC25A22,,,,,,SLC25A20,,,,,,SLC25A22,,,,,,SLC24A5
6294,,,,,,SLC25A13,,,,,,SLC25A23,,,,,,SLC25A22,,,,,,SLC25A23,,,,,,SLC25A12
6295,,,,,,SLC25A15,,,,,,SLC25A24,,,,,,SLC25A23,,,,,,SLC25A24,,,,,,SLC25A13
6296,,,,,,SLC25A20,,,,,,SLC25A25,,,,,,SLC25A24,,,,,,SLC25A25,,,,,,SLC25A15
6297,,,,,,SLC25A22,,,,,,SLC25A28,,,,,,SLC25A25,,,,,,SLC25A28,,,,,,SLC25A20
6298,,,,,,SLC25A23,,,,,,SLC25A29,,,,,,SLC25A28,,,,,,SLC25A29,,,,,,SLC25A22
