,3364-NUSVR--nu=0.05-C=0.1,3364-NUSVR--nu=0.1-C=0.1,3364-NUSVR--nu=0.15-C=0.1,3364-NUSVR--nu=0.25-C=0.1,3364-NUSVR--nu=0.5-C=0.1,3364-NUSVR--nu=0.75-C=0.1,3364-NUSVR--nu=0.05-C=0.5,3364-NUSVR--nu=0.1-C=0.5,3364-NUSVR--nu=0.15-C=0.5,3364-NUSVR--nu=0.25-C=0.5,3364-NUSVR--nu=0.5-C=0.5,3364-NUSVR--nu=0.75-C=0.5,3364-NUSVR--nu=0.05-C=0.75,3364-NUSVR--nu=0.1-C=0.75,3364-NUSVR--nu=0.15-C=0.75,3364-NUSVR--nu=0.25-C=0.75,3364-NUSVR--nu=0.5-C=0.75,3364-NUSVR--nu=0.75-C=0.75,3364-NUSVR--nu=0.05-C=1,3364-NUSVR--nu=0.1-C=1,3364-NUSVR--nu=0.15-C=1,3364-NUSVR--nu=0.25-C=1,3364-NUSVR--nu=0.5-C=1,3364-NUSVR--nu=0.75-C=1,3364-NUSVR--nu=0.05-C=10,3364-NUSVR--nu=0.1-C=10,3364-NUSVR--nu=0.15-C=10,3364-NUSVR--nu=0.25-C=10,3364-NUSVR--nu=0.5-C=10,3364-NUSVR--nu=0.75-C=10
5839,,,,,,RHBDD1,,,,,,RHAG,,,,,,RGS12,,,,,,RHCE,,,,,,RGP1
5840,,,,,,RHBDF1,,,,,,RHBDD1,,,,,,RGS18,,,,,,RHEB,,,,,,RGPD5
5841,,,,,,RHCE,,,,,,RHBDF1,,,,,,RGS19,,,,,,RHNO1,,,,,,RGS1
5842,,,,,,RHEB,,,,,,RHCE,,,,,,RGS22,,,,,,RHOA,,,,,,RGS10
5843,,,,,,RHNO1,,,,,,RHEB,,,,,,RGS3,,,,,,RHOB,,,,,,RGS12
5844,,,,,,RHOA,,,,,,RHNO1,,,,,,RGS5,,,,,,RHOBTB1,,,,,,RGS18
5845,,,,,,RHOB,,,,,,RHOA,,,,,,RHAG,,,,,,RHOBTB2,,,,,,RGS19
5846,,,,,,RHOBTB1,,,,,,RHOBTB1,,,,,,RHBDD1,,,,,,RHOBTB3,,,,,,RGS22
5847,,,,,,RHOBTB2,,,,,,RHOBTB2,,,,,,RHBDF1,,,,,,RHOC,,,,,,RGS3
5848,,,,,,RHOBTB3,,,,,,RHOBTB3,,,,,,RHCE,,,,,,RHOF,,,,,,RGS5
5849,,,,,,RHOC,,,,,,RHOC,,,,,,RHEB,,,,,,RHOG,,,,,,RHAG
5850,,,,,,RHOF,,,,,,RHOF,,,,,,RHNO1,,,,,,RHOQ,,,,,,RHBDD1
5851,,,,,,RHOG,,,,,,RHOG,,,,,,RHOA,,,,,,RHOT1,,,,,,RHBDF1
5852,,,,,,RHOQ,,,,,,RHOQ,,,,,,RHOB,,,,,,RHOT2,,,,,,RHCE
5853,,,,,,RHOT1,,,,,,RHOT1,,,,,,RHOBTB1,,,,,,RHOU,,,,,,RHEB
5854,,,,,,RHOT2,,,,,,RHOT2,,,,,,RHOBTB2,,,,,,RIBC2,,,,,,RHNO1
5855,,,,,,RHOU,,,,,,RHOU,,,,,,RHOBTB3,,,,,,RIC3,,,,,,RHOA
5856,,,,,,RIBC2,,,,,,RIBC2,,,,,,RHOC,,,,,,RIC8A,,,,,,RHOB
5857,,,,,,RIC3,,,,,,RIC3,,,,,,RHOF,,,,,,RIF1,,,,,,RHOBTB1
5858,,,,,,RIC8A,,,,,,RIC8A,,,,,,RHOG,,,,,,RILP,,,,,,RHOBTB2
5859,,,,,,RIF1,,,,,,RIF1,,,,,,RHOQ,,,,,,RILPL2,,,,,,RHOBTB3
5860,,,,,,RILP,,,,,,RILP,,,,,,RHOT1,,,,,,RIMBP2,,,,,,RHOC
5861,,,,,,RILPL2,,,,,,RILPL2,,,,,,RHOT2,,,,,,RIMKLA,,,,,,RHOF
5862,,,,,,RIMBP2,,,,,,RIMBP2,,,,,,RHOU,,,,,,RIMKLB,,,,,,RHOG
5863,,,,,,RIMKLA,,,,,,RIMKLA,,,,,,RIBC2,,,,,,RIMKLBP2,,,,,,RHOQ
5864,,,,,,RIMKLB,,,,,,RIMKLB,,,,,,RIC3,,,,,,RIMS1,,,,,,RHOT1
5865,,,,,,RIMKLBP2,,,,,,RIMKLBP2,,,,,,RIC8A,,,,,,RIMS2,,,,,,RHOT2
5866,,,,,,RIMS1,,,,,,RIMS1,,,,,,RIF1,,,,,,RIN1,,,,,,RHOU
5867,,,,,,RIMS2,,,,,,RIMS2,,,,,,RILP,,,,,,RIN2,,,,,,RIBC2
5868,,,,,,RIN1,,,,,,RIN1,,,,,,RILPL2,,,,,,RIN3,,,,,,RIC3
5869,,,,,,RIN2,,,,,,RIN2,,,,,,RIMBP2,,,,,,RING1,,,,,,RIC8A
5870,,,,,,RIN3,,,,,,RIN3,,,,,,RIMKLA,,,,,,RINL,,,,,,RIF1
5871,,,,,,RING1,,,,,,RING1,,,,,,RIMKLB,,,,,,RINT1,,,,,,RILP
5872,,,,,,RINL,,,,,,RINL,,,,,,RIMKLBP2,,,,,,RIOK3,,,,,,RILPL2
5873,,,,,,RINT1,,,,,,RINT1,,,,,,RIMS1,,,,,,RIPK1,,,,,,RIMBP2
5874,,,,,,RIOK3,,,,,,RIOK3,,,,,,RIMS2,,,,,,RIPK2,,,,,,RIMKLA
5875,,,,,,RIPK1,,,,,,RIPK1,,,,,,RIN1,,,,,,RIT1,,,,,,RIMKLB
5876,,,,,,RIPK2,,,,,,RIPK2,,,,,,RIN2,,,,,,RITA1,,,,,,RIMKLBP2
5877,,,,,,RIT1,,,,,,RIT1,,,,,,RIN3,,,,,,RLF,,,,,,RIMS1
5878,,,,,,RITA1,,,,,,RITA1,,,,,,RING1,,,,,,RMDN1,,,,,,RIMS2
5879,,,,,,RLF,,,,,,RLF,,,,,,RINL,,,,,,RMDN3,,,,,,RIN1
5880,,,,,,RMDN1,,,,,,RMDN1,,,,,,RINT1,,,,,,RMI2,,,,,,RIN2
5881,,,,,,RMDN3,,,,,,RMDN3,,,,,,RIOK3,,,,,,RMND5A,,,,,,RIN3
5882,,,,,,RMI2,,,,,,RMI2,,,,,,RIPK1,,,,,,RMND5B,,,,,,RING1
5883,,,,,,RMND5A,,,,,,RMND5A,,,,,,RIPK2,,,,,,RN7SL1,,,,,,RINL
5884,,,,,,RMND5B,,,,,,RMND5B,,,,,,RIT1,,,,,,RN7SL2,,,,,,RINT1
5885,,,,,,RN7SL1,,,,,,RN7SL1,,,,,,RITA1,,,,,,RNASE4,,,,,,RIOK3
5886,,,,,,RN7SL2,,,,,,RN7SL2,,,,,,RLF,,,,,,RNASE6,,,,,,RIPK1
5887,,,,,,RNASE4,,,,,,RNASE6,,,,,,RMDN1,,,,,,RNASEK,,,,,,RIPK2
5888,,,,,,RNASE6,,,,,,RNASEK,,,,,,RMDN3,,,,,,RNASET2,,,,,,RIT1
5889,,,,,,RNASEK,,,,,,RNASET2,,,,,,RMI2,,,,,,RND3,,,,,,RITA1
5890,,,,,,RNASET2,,,,,,RND3,,,,,,RMND5A,,,,,,RNF10,,,,,,RLF
5891,,,,,,RND3,,,,,,RNF10,,,,,,RMND5B,,,,,,RNF103,,,,,,RMDN1
5892,,,,,,RNF10,,,,,,RNF103,,,,,,RN7SL1,,,,,,RNF11,,,,,,RMDN3
5893,,,,,,RNF103,,,,,,RNF11,,,,,,RN7SL2,,,,,,RNF111,,,,,,RMI2
5894,,,,,,RNF11,,,,,,RNF111,,,,,,RNASE4,,,,,,RNF113A,,,,,,RMND5A
5895,,,,,,RNF111,,,,,,RNF113A,,,,,,RNASE6,,,,,,RNF115,,,,,,RMND5B
5896,,,,,,RNF113A,,,,,,RNF115,,,,,,RNASEK,,,,,,RNF123,,,,,,RN7SL1
5897,,,,,,RNF115,,,,,,RNF123,,,,,,RNASET2,,,,,,RNF125,,,,,,RN7SL2
5898,,,,,,RNF123,,,,,,RNF125,,,,,,RND3,,,,,,RNF126,,,,,,RNASE6
5899,,,,,,RNF125,,,,,,RNF126,,,,,,RNF10,,,,,,RNF13,,,,,,RNASEK
5900,,,,,,RNF126,,,,,,RNF13,,,,,,RNF103,,,,,,RNF130,,,,,,RNASET2
5901,,,,,,RNF13,,,,,,RNF130,,,,,,RNF11,,,,,,RNF138,,,,,,RND3
5902,,,,,,RNF130,,,,,,RNF138,,,,,,RNF111,,,,,,RNF14,,,,,,RNF10
5903,,,,,,RNF138,,,,,,RNF14,,,,,,RNF113A,,,,,,RNF141,,,,,,RNF103
5904,,,,,,RNF14,,,,,,RNF141,,,,,,RNF115,,,,,,RNF144A,,,,,,RNF11
5905,,,,,,RNF141,,,,,,RNF144A,,,,,,RNF123,,,,,,RNF144B,,,,,,RNF111
5906,,,,,,RNF144A,,,,,,RNF144B,,,,,,RNF125,,,,,,RNF145,,,,,,RNF113A
5907,,,,,,RNF144B,,,,,,RNF145,,,,,,RNF126,,,,,,RNF146,,,,,,RNF115
5908,,,,,,RNF145,,,,,,RNF146,,,,,,RNF13,,,,,,RNF149,,,,,,RNF123
5909,,,,,,RNF146,,,,,,RNF149,,,,,,RNF130,,,,,,RNF152,,,,,,RNF125
5910,,,,,,RNF149,,,,,,RNF152,,,,,,RNF138,,,,,,RNF157,,,,,,RNF126
5911,,,,,,RNF152,,,,,,RNF157,,,,,,RNF14,,,,,,RNF165,,,,,,RNF13
5912,,,,,,RNF157,,,,,,RNF165,,,,,,RNF141,,,,,,RNF166,,,,,,RNF130
5913,,,,,,RNF165,,,,,,RNF166,,,,,,RNF144A,,,,,,RNF167,,,,,,RNF138
5914,,,,,,RNF166,,,,,,RNF167,,,,,,RNF144B,,,,,,RNF168,,,,,,RNF14
5915,,,,,,RNF167,,,,,,RNF168,,,,,,RNF145,,,,,,RNF169,,,,,,RNF141
5916,,,,,,RNF168,,,,,,RNF169,,,,,,RNF146,,,,,,RNF170,,,,,,RNF144A
5917,,,,,,RNF169,,,,,,RNF170,,,,,,RNF149,,,,,,RNF181,,,,,,RNF144B
5918,,,,,,RNF170,,,,,,RNF181,,,,,,RNF152,,,,,,RNF182,,,,,,RNF145
5919,,,,,,RNF181,,,,,,RNF182,,,,,,RNF157,,,,,,RNF19A,,,,,,RNF146
5920,,,,,,RNF182,,,,,,RNF19A,,,,,,RNF165,,,,,,RNF19B,,,,,,RNF149
5921,,,,,,RNF19A,,,,,,RNF19B,,,,,,RNF166,,,,,,RNF2,,,,,,RNF152
5922,,,,,,RNF19B,,,,,,RNF2,,,,,,RNF167,,,,,,RNF20,,,,,,RNF157
5923,,,,,,RNF2,,,,,,RNF20,,,,,,RNF168,,,,,,RNF214,,,,,,RNF165
5924,,,,,,RNF20,,,,,,RNF214,,,,,,RNF169,,,,,,RNF215,,,,,,RNF166
5925,,,,,,RNF214,,,,,,RNF215,,,,,,RNF170,,,,,,RNF216,,,,,,RNF167
5926,,,,,,RNF215,,,,,,RNF216,,,,,,RNF181,,,,,,RNF216P1,,,,,,RNF168
5927,,,,,,RNF216,,,,,,RNF216P1,,,,,,RNF182,,,,,,RNF217,,,,,,RNF169
5928,,,,,,RNF216P1,,,,,,RNF217,,,,,,RNF19A,,,,,,RNF219,,,,,,RNF170
5929,,,,,,RNF217,,,,,,RNF219,,,,,,RNF19B,,,,,,RNF220,,,,,,RNF181
5930,,,,,,RNF219,,,,,,RNF220,,,,,,RNF2,,,,,,RNF24,,,,,,RNF182
5931,,,,,,RNF220,,,,,,RNF24,,,,,,RNF20,,,,,,RNF26,,,,,,RNF19A
5932,,,,,,RNF24,,,,,,RNF26,,,,,,RNF214,,,,,,RNF32,,,,,,RNF19B
5933,,,,,,RNF26,,,,,,RNF32,,,,,,RNF215,,,,,,RNF34,,,,,,RNF2
5934,,,,,,RNF32,,,,,,RNF34,,,,,,RNF216,,,,,,RNF38,,,,,,RNF20
5935,,,,,,RNF34,,,,,,RNF38,,,,,,RNF216P1,,,,,,RNF39,,,,,,RNF214
5936,,,,,,RNF38,,,,,,RNF39,,,,,,RNF217,,,,,,RNF4,,,,,,RNF215
5937,,,,,,RNF39,,,,,,RNF4,,,,,,RNF219,,,,,,RNF40,,,,,,RNF216
5938,,,,,,RNF4,,,,,,RNF40,,,,,,RNF220,,,,,,RNF41,,,,,,RNF216P1
5939,,,,,,RNF40,,,,,,RNF41,,,,,,RNF24,,,,,,RNF44,,,,,,RNF217
5940,,,,,,RNF41,,,,,,RNF44,,,,,,RNF26,,,,,,RNF5,,,,,,RNF219
5941,,,,,,RNF44,,,,,,RNF5,,,,,,RNF32,,,,,,RNF8,,,,,,RNF220
5942,,,,,,RNF5,,,,,,RNF8,,,,,,RNF34,,,,,,RNGTT,,,,,,RNF24
5943,,,,,,RNF8,,,,,,RNGTT,,,,,,RNF38,,,,,,RNH1,,,,,,RNF26
5944,,,,,,RNGTT,,,,,,RNH1,,,,,,RNF39,,,,,,RNLS,,,,,,RNF32
5945,,,,,,RNH1,,,,,,RNLS,,,,,,RNF4,,,,,,RNMT,,,,,,RNF34
5946,,,,,,RNLS,,,,,,RNMT,,,,,,RNF40,,,,,,RNPC3,,,,,,RNF38
5947,,,,,,RNMT,,,,,,RNPC3,,,,,,RNF41,,,,,,RNPEP,,,,,,RNF39
5948,,,,,,RNPC3,,,,,,RNPEP,,,,,,RNF44,,,,,,RNPEPL1,,,,,,RNF4
5949,,,,,,RNPEP,,,,,,RNPEPL1,,,,,,RNF5,,,,,,ROBO2,,,,,,RNF40
5950,,,,,,RNPEPL1,,,,,,ROBO2,,,,,,RNF8,,,,,,ROBO3,,,,,,RNF41
5951,,,,,,ROBO2,,,,,,ROBO3,,,,,,RNGTT,,,,,,ROBO4,,,,,,RNF44
5952,,,,,,ROBO3,,,,,,ROBO4,,,,,,RNH1,,,,,,ROCK1,,,,,,RNF5
5953,,,,,,ROBO4,,,,,,ROCK1,,,,,,RNLS,,,,,,ROCK2,,,,,,RNF8
5954,,,,,,ROCK1,,,,,,ROCK2,,,,,,RNMT,,,,,,ROGDI,,,,,,RNGTT
5955,,,,,,ROCK2,,,,,,ROGDI,,,,,,RNPC3,,,,,,ROM1,,,,,,RNH1
5956,,,,,,ROGDI,,,,,,ROM1,,,,,,RNPEP,,,,,,ROPN1L,,,,,,RNLS
5957,,,,,,ROM1,,,,,,ROPN1L,,,,,,RNPEPL1,,,,,,RORA,,,,,,RNMT
5958,,,,,,ROPN1L,,,,,,RORA,,,,,,ROBO2,,,,,,RORC,,,,,,RNPC3
5959,,,,,,RORA,,,,,,RORC,,,,,,ROBO3,,,,,,RP1,,,,,,RNPEP
5960,,,,,,RORC,,,,,,RP1,,,,,,ROBO4,,,,,,RP2,,,,,,RNPEPL1
5961,,,,,,RP1,,,,,,RP2,,,,,,ROCK1,,,,,,RPA1,,,,,,ROBO2
5962,,,,,,RP2,,,,,,RPA1,,,,,,ROCK2,,,,,,RPA3,,,,,,ROBO3
5963,,,,,,RPA1,,,,,,RPA3,,,,,,ROGDI,,,,,,RPAP3,,,,,,ROBO4
5964,,,,,,RPA3,,,,,,RPAP3,,,,,,ROM1,,,,,,RPE,,,,,,ROCK1
5965,,,,,,RPAP3,,,,,,RPE,,,,,,ROPN1L,,,,,,RPF2,,,,,,ROCK2
5966,,,,,,RPE,,,,,,RPF2,,,,,,RORA,,,,,,RPGR,,,,,,ROGDI
5967,,,,,,RPF2,,,,,,RPGR,,,,,,RORC,,,,,,RPGRIP1L,,,,,,ROM1
5968,,,,,,RPGR,,,,,,RPGRIP1L,,,,,,RP1,,,,,,RPH3A,,,,,,ROPN1L
5969,,,,,,RPGRIP1L,,,,,,RPH3A,,,,,,RP2,,,,,,RPH3AL,,,,,,RORA
5970,,,,,,RPH3A,,,,,,RPH3AL,,,,,,RPA1,,,,,,RPIA,,,,,,RORC
5971,,,,,,RPH3AL,,,,,,RPIA,,,,,,RPA3,,,,,,RPL10P9,,,,,,RP1
5972,,,,,,RPIA,,,,,,RPL10P9,,,,,,RPAP3,,,,,,RPL14P1,,,,,,RP2
5973,,,,,,RPL10P9,,,,,,RPL14P1,,,,,,RPE,,,,,,RPL17P50,,,,,,RPA1
5974,,,,,,RPL14P1,,,,,,RPL17P50,,,,,,RPF2,,,,,,RPL18AP3,,,,,,RPA3
5975,,,,,,RPL17P50,,,,,,RPL18AP3,,,,,,RPGR,,,,,,RPL21P120,,,,,,RPAP3
5976,,,,,,RPL18AP3,,,,,,RPL21P120,,,,,,RPGRIP1L,,,,,,RPL22L1,,,,,,RPE
5977,,,,,,RPL21P120,,,,,,RPL22L1,,,,,,RPH3A,,,,,,RPL23AP32,,,,,,RPF2
5978,,,,,,RPL22L1,,,,,,RPL23AP32,,,,,,RPH3AL,,,,,,RPL23AP53,,,,,,RPGR
5979,,,,,,RPL23AP32,,,,,,RPL23AP53,,,,,,RPIA,,,,,,RPL23AP7,,,,,,RPGRIP1L
5980,,,,,,RPL23AP53,,,,,,RPL23AP7,,,,,,RPL10P9,,,,,,RPL23AP82,,,,,,RPH3A
5981,,,,,,RPL23AP7,,,,,,RPL23AP82,,,,,,RPL14P1,,,,,,RPL26P19,,,,,,RPH3AL
5982,,,,,,RPL23AP82,,,,,,RPL26P19,,,,,,RPL17P50,,,,,,RPL26P6,,,,,,RPIA
5983,,,,,,RPL26P19,,,,,,RPL26P6,,,,,,RPL18AP3,,,,,,RPL32P3,,,,,,RPL10P9
5984,,,,,,RPL26P6,,,,,,RPL32P3,,,,,,RPL21P120,,,,,,RPL34,,,,,,RPL14P1
5985,,,,,,RPL32P3,,,,,,RPL34,,,,,,RPL22L1,,,,,,RPL39L,,,,,,RPL17P50
5986,,,,,,RPL34,,,,,,RPL39L,,,,,,RPL23AP32,,,,,,RPL5P4,,,,,,RPL18AP3
5987,,,,,,RPL39L,,,,,,RPL5P4,,,,,,RPL23AP53,,,,,,RPL7AP6,,,,,,RPL21P120
5988,,,,,,RPL5P4,,,,,,RPL7AP6,,,,,,RPL23AP7,,,,,,RPL7L1,,,,,,RPL22L1
5989,,,,,,RPL7AP6,,,,,,RPL7L1,,,,,,RPL23AP82,,,,,,RPL9P9,,,,,,RPL23AP32
5990,,,,,,RPL7L1,,,,,,RPL9P9,,,,,,RPL26P19,,,,,,RPLP0P6,,,,,,RPL23AP53
5991,,,,,,RPL9P9,,,,,,RPLP0P6,,,,,,RPL26P6,,,,,,RPP14,,,,,,RPL23AP7
5992,,,,,,RPLP0P6,,,,,,RPP14,,,,,,RPL32P3,,,,,,RPP38,,,,,,RPL23AP82
5993,,,,,,RPP14,,,,,,RPP38,,,,,,RPL34,,,,,,RPP40,,,,,,RPL26P19
5994,,,,,,RPP38,,,,,,RPP40,,,,,,RPL39L,,,,,,RPRD1A,,,,,,RPL26P6
5995,,,,,,RPP40,,,,,,RPRD1A,,,,,,RPL5P4,,,,,,RPRD1B,,,,,,RPL32P3
5996,,,,,,RPRD1A,,,,,,RPRD1B,,,,,,RPL7AP6,,,,,,RPS14P8,,,,,,RPL34
5997,,,,,,RPRD1B,,,,,,RPS14P8,,,,,,RPL7L1,,,,,,RPS15AP1,,,,,,RPL39L
5998,,,,,,RPS14P8,,,,,,RPS15AP1,,,,,,RPL9P9,,,,,,RPS18P12,,,,,,RPL5P4
5999,,,,,,RPS15AP1,,,,,,RPS18P12,,,,,,RPLP0P6,,,,,,RPS27AP16,,,,,,RPL7AP6
6000,,,,,,RPS18P12,,,,,,RPS27AP16,,,,,,RPP14,,,,,,RPS2P5,,,,,,RPL7L1
6001,,,,,,RPS27AP16,,,,,,RPS2P5,,,,,,RPP38,,,,,,RPS3A,,,,,,RPL9P9
6002,,,,,,RPS2P5,,,,,,RPS3A,,,,,,RPP40,,,,,,RPS3AP34,,,,,,RPLP0P6
6003,,,,,,RPS3A,,,,,,RPS3AP34,,,,,,RPRD1A,,,,,,RPS3AP5,,,,,,RPP14
6004,,,,,,RPS3AP34,,,,,,RPS3AP5,,,,,,RPRD1B,,,,,,RPS3AP6,,,,,,RPP38
6005,,,,,,RPS3AP5,,,,,,RPS3AP6,,,,,,RPS14P8,,,,,,RPS3P6,,,,,,RPP40
6006,,,,,,RPS3AP6,,,,,,RPS3P6,,,,,,RPS15AP1,,,,,,RPS4Y1,,,,,,RPRD1A
6007,,,,,,RPS3P6,,,,,,RPS4Y1,,,,,,RPS18P12,,,,,,RPS6KA1,,,,,,RPRD1B
6008,,,,,,RPS4Y1,,,,,,RPS6KA1,,,,,,RPS27AP16,,,,,,RPS6KA2,,,,,,RPS14P8
6009,,,,,,RPS6KA1,,,,,,RPS6KA2,,,,,,RPS2P5,,,,,,RPS6KA3,,,,,,RPS15AP1
6010,,,,,,RPS6KA2,,,,,,RPS6KA3,,,,,,RPS3A,,,,,,RPS6KA4,,,,,,RPS18P12
6011,,,,,,RPS6KA3,,,,,,RPS6KA4,,,,,,RPS3AP34,,,,,,RPS6KB2,,,,,,RPS27AP16
6012,,,,,,RPS6KA4,,,,,,RPS6KB2,,,,,,RPS3AP5,,,,,,RPS6KC1,,,,,,RPS2P5
6013,,,,,,RPS6KB2,,,,,,RPS6KC1,,,,,,RPS3AP6,,,,,,RPSAP36,,,,,,RPS3A
6014,,,,,,RPS6KC1,,,,,,RPSAP36,,,,,,RPS3P6,,,,,,RPSAP58,,,,,,RPS3AP34
6015,,,,,,RPSAP36,,,,,,RPSAP58,,,,,,RPS4Y1,,,,,,RPUSD2,,,,,,RPS3AP5
6016,,,,,,RPSAP58,,,,,,RPUSD2,,,,,,RPS6KA1,,,,,,RPUSD3,,,,,,RPS3AP6
6017,,,,,,RPUSD2,,,,,,RPUSD3,,,,,,RPS6KA2,,,,,,RPUSD4,,,,,,RPS3P6
6018,,,,,,RPUSD3,,,,,,RPUSD4,,,,,,RPS6KA3,,,,,,RRAGB,,,,,,RPS4Y1
6019,,,,,,RPUSD4,,,,,,RRAGB,,,,,,RPS6KA4,,,,,,RRAGD,,,,,,RPS6KA1
6020,,,,,,RRAGB,,,,,,RRAGD,,,,,,RPS6KB2,,,,,,RRAS2,,,,,,RPS6KA2
6021,,,,,,RRAGD,,,,,,RRAS2,,,,,,RPS6KC1,,,,,,RREB1,,,,,,RPS6KA3
6022,,,,,,RRAS2,,,,,,RREB1,,,,,,RPSAP36,,,,,,RRM1,,,,,,RPS6KA4
6023,,,,,,RREB1,,,,,,RRM1,,,,,,RPSAP58,,,,,,RRM2B,,,,,,RPS6KB2
6024,,,,,,RRM1,,,,,,RRM2B,,,,,,RPUSD2,,,,,,RRN3,,,,,,RPS6KC1
6025,,,,,,RRM2B,,,,,,RRN3,,,,,,RPUSD3,,,,,,RRN3P1,,,,,,RPSAP36
6026,,,,,,RRN3,,,,,,RRN3P1,,,,,,RPUSD4,,,,,,RRN3P2,,,,,,RPSAP58
6027,,,,,,RRN3P1,,,,,,RRN3P2,,,,,,RRAGB,,,,,,RRN3P3,,,,,,RPUSD2
6028,,,,,,RRN3P2,,,,,,RRN3P3,,,,,,RRAGD,,,,,,RRNAD1,,,,,,RPUSD3
6029,,,,,,RRN3P3,,,,,,RRNAD1,,,,,,RRAS2,,,,,,RRP12,,,,,,RPUSD4
6030,,,,,,RRNAD1,,,,,,RRP12,,,,,,RREB1,,,,,,RRP15,,,,,,RRAGB
6031,,,,,,RRP12,,,,,,RRP15,,,,,,RRM1,,,,,,RRP1B,,,,,,RRAGD
6032,,,,,,RRP15,,,,,,RRP1B,,,,,,RRM2B,,,,,,RRP36,,,,,,RRAS2
6033,,,,,,RRP1B,,,,,,RRP36,,,,,,RRN3,,,,,,RRP7A,,,,,,RREB1
6034,,,,,,RRP36,,,,,,RRP7A,,,,,,RRN3P1,,,,,,RRP7BP,,,,,,RRM1
6035,,,,,,RRP7A,,,,,,RRP7BP,,,,,,RRN3P2,,,,,,RRP9,,,,,,RRM2B
6036,,,,,,RRP7BP,,,,,,RRP9,,,,,,RRN3P3,,,,,,RRS1,,,,,,RRN3
6037,,,,,,RRP9,,,,,,RRS1,,,,,,RRNAD1,,,,,,RSAD1,,,,,,RRN3P1
6038,,,,,,RRS1,,,,,,RSAD1,,,,,,RRP12,,,,,,RSAD2,,,,,,RRN3P2
6039,,,,,,RSAD1,,,,,,RSAD2,,,,,,RRP15,,,,,,RSL24D1,,,,,,RRN3P3
6040,,,,,,RSAD2,,,,,,RSL24D1,,,,,,RRP1B,,,,,,RSPH1,,,,,,RRNAD1
6041,,,,,,RSL24D1,,,,,,RSPH1,,,,,,RRP36,,,,,,RSPH3,,,,,,RRP12
6042,,,,,,RSPH1,,,,,,RSPH3,,,,,,RRP7A,,,,,,RSPO3,,,,,,RRP15
6043,,,,,,RSPH3,,,,,,RSPO3,,,,,,RRP7BP,,,,,,RSRP1,,,,,,RRP1B
6044,,,,,,RSPO3,,,,,,RSRP1,,,,,,RRP9,,,,,,RTEL1,,,,,,RRP36
6045,,,,,,RSRP1,,,,,,RTEL1,,,,,,RRS1,,,,,,RTKN,,,,,,RRP7A
6046,,,,,,RTEL1,,,,,,RTKN,,,,,,RSAD1,,,,,,RTN1,,,,,,RRP7BP
6047,,,,,,RTKN,,,,,,RTN1,,,,,,RSAD2,,,,,,RTN3,,,,,,RRP9
6048,,,,,,RTN1,,,,,,RTN3,,,,,,RSL24D1,,,,,,RTN4IP1,,,,,,RRS1
6049,,,,,,RTN3,,,,,,RTN4IP1,,,,,,RSPH1,,,,,,RTTN,,,,,,RSAD1
6050,,,,,,RTN4IP1,,,,,,RTTN,,,,,,RSPH3,,,,,,RUBCN,,,,,,RSAD2
6051,,,,,,RTTN,,,,,,RUBCN,,,,,,RSPO3,,,,,,RUFY1,,,,,,RSL24D1
6052,,,,,,RUBCN,,,,,,RUFY1,,,,,,RSRP1,,,,,,RUFY2,,,,,,RSPH1
6053,,,,,,RUFY1,,,,,,RUFY2,,,,,,RTEL1,,,,,,RUFY3,,,,,,RSPH3
6054,,,,,,RUFY2,,,,,,RUFY3,,,,,,RTKN,,,,,,RUNDC3A,,,,,,RSPO3
6055,,,,,,RUFY3,,,,,,RUNDC3A,,,,,,RTN1,,,,,,RUNDC3B,,,,,,RSRP1
6056,,,,,,RUNDC3A,,,,,,RUNDC3B,,,,,,RTN3,,,,,,RUNX1T1,,,,,,RTEL1
6057,,,,,,RUNDC3B,,,,,,RUNX1T1,,,,,,RTN4IP1,,,,,,RUNX2,,,,,,RTKN
6058,,,,,,RUNX1T1,,,,,,RUNX2,,,,,,RTTN,,,,,,RUNX3,,,,,,RTN1
6059,,,,,,RUNX2,,,,,,RUNX3,,,,,,RUBCN,,,,,,RUSC1,,,,,,RTN3
6060,,,,,,RUNX3,,,,,,RUSC1,,,,,,RUFY1,,,,,,RUSC2,,,,,,RTN4IP1
6061,,,,,,RUSC1,,,,,,RUSC2,,,,,,RUFY2,,,,,,RUVBL1,,,,,,RTTN
6062,,,,,,RUSC2,,,,,,RUVBL1,,,,,,RUFY3,,,,,,RUVBL2,,,,,,RUBCN
6063,,,,,,RUVBL1,,,,,,RUVBL2,,,,,,RUNDC3A,,,,,,RWDD2A,,,,,,RUFY1
6064,,,,,,RUVBL2,,,,,,RWDD2A,,,,,,RUNDC3B,,,,,,RWDD2B,,,,,,RUFY2
6065,,,,,,RWDD2A,,,,,,RWDD2B,,,,,,RUNX1T1,,,,,,RWDD3,,,,,,RUFY3
6066,,,,,,RWDD2B,,,,,,RWDD3,,,,,,RUNX2,,,,,,RWDD4,,,,,,RUNDC3A
6067,,,,,,RWDD3,,,,,,RWDD4,,,,,,RUNX3,,,,,,RXRA,,,,,,RUNDC3B
6068,,,,,,RWDD4,,,,,,RXRA,,,,,,RUSC1,,,,,,RXRB,,,,,,RUNX1T1
6069,,,,,,RXRA,,,,,,RXRB,,,,,,RUSC2,,,,,,RYBP,,,,,,RUNX2
