,11178-NUSVR--nu=0.05-C=0.1,11178-NUSVR--nu=0.1-C=0.1,11178-NUSVR--nu=0.15-C=0.1,11178-NUSVR--nu=0.25-C=0.1,11178-NUSVR--nu=0.5-C=0.1,11178-NUSVR--nu=0.75-C=0.1,11178-NUSVR--nu=0.05-C=0.5,11178-NUSVR--nu=0.1-C=0.5,11178-NUSVR--nu=0.15-C=0.5,11178-NUSVR--nu=0.25-C=0.5,11178-NUSVR--nu=0.5-C=0.5,11178-NUSVR--nu=0.75-C=0.5,11178-NUSVR--nu=0.05-C=0.75,11178-NUSVR--nu=0.1-C=0.75,11178-NUSVR--nu=0.15-C=0.75,11178-NUSVR--nu=0.25-C=0.75,11178-NUSVR--nu=0.5-C=0.75,11178-NUSVR--nu=0.75-C=0.75,11178-NUSVR--nu=0.05-C=1,11178-NUSVR--nu=0.1-C=1,11178-NUSVR--nu=0.15-C=1,11178-NUSVR--nu=0.25-C=1,11178-NUSVR--nu=0.5-C=1,11178-NUSVR--nu=0.75-C=1,11178-NUSVR--nu=0.05-C=10,11178-NUSVR--nu=0.1-C=10,11178-NUSVR--nu=0.15-C=10,11178-NUSVR--nu=0.25-C=10,11178-NUSVR--nu=0.5-C=10,11178-NUSVR--nu=0.75-C=10
2370,,,,TSC22D3,LRRC40,FZD5,,,,TSPAN32,LRRC37A16P,FZD7,,,,TSC2,LRRC40,FZD7,,,,TSC2,LRRC27,FZD7,,,,TSPAN32,LRRC56,FZD6
2371,,,,TSC22D4,LRRC56,FZD6,,,,TSPAN5,LRRC37A4P,FZD9,,,,TSC22D1,LRRC56,FZD9,,,,TSC22D1,LRRC37A16P,FZD9,,,,TSPAN4,LRRC58,FZD7
2372,,,,TSPAN18,LRRC58,FZD7,,,,TSPYL2,LRRC40,FZR1,,,,TSC22D3,LRRC58,FZR1,,,,TSC22D3,LRRC37A4P,FZR1,,,,TSPAN5,LRRC69,FZD9
2373,,,,TSPAN31,LRRC69,FZD9,,,,TSR2,LRRC56,G0S2,,,,TSC22D4,LRRC69,G0S2,,,,TSC22D4,LRRC40,G0S2,,,,TSPYL2,LRRC8B,FZR1
2374,,,,TSPAN32,LRRC8B,FZR1,,,,TTC14,LRRC58,G3BP2,,,,TSPAN18,LRRC8B,G3BP2,,,,TSPAN18,LRRC56,G3BP2,,,,TSR2,LRRC8D,G0S2
2375,,,,TSPAN5,LRRC8D,G0S2,,,,TTC19,LRRC69,G6PD,,,,TSPAN31,LRRC8D,G6PD,,,,TSPAN31,LRRC58,G6PD,,,,TTC14,LRRFIP1,G3BP2
2376,,,,TSPYL2,LRRFIP1,G3BP2,,,,TTC3,LRRC8B,GAB2,,,,TSPAN32,LRRFIP1,GAB2,,,,TSPAN32,LRRC69,GAB2,,,,TTC19,LRRFIP1P1,G6PD
2377,,,,TSR2,LRRFIP1P1,G6PD,,,,TTC32,LRRC8D,GABARAPL1,,,,TSPAN5,LRRFIP1P1,GABARAPL1,,,,TSPAN5,LRRC8B,GABARAPL1,,,,TTC3,LRRFIP2,GAB2
2378,,,,TTC14,LRRFIP2,GAB2,,,,TTLL3,LRRFIP1,GABARAPL2,,,,TSPYL2,LRRFIP2,GABARAPL2,,,,TSPYL2,LRRC8D,GABARAPL2,,,,TTC32,LRRK1,GABARAPL1
2379,,,,TTC19,LRRK1,GABARAPL1,,,,TTN,LRRFIP1P1,GABBR1,,,,TSR2,LRRK1,GABBR1,,,,TSR2,LRRFIP1,GABBR1,,,,TTLL3,LRRK2,GABARAPL2
2380,,,,TTC3,LRRK2,GABARAPL2,,,,TTR,LRRFIP2,GABPB1,,,,TTC14,LRRK2,GABPB1,,,,TTC14,LRRFIP1P1,GABPB1,,,,TTN,LRRN2,GABBR1
2381,,,,TTC32,LRRN2,GABBR1,,,,TUBA4A,LRRK1,GABPB2,,,,TTC19,LRRN2,GABPB2,,,,TTC19,LRRFIP2,GABPB2,,,,TTR,LSM1,GABPB1
2382,,,,TTLL3,LSM1,GABPB1,,,,TUBB,LRRK2,GABRA4,,,,TTC3,LSM1,GABRA4,,,,TTC3,LRRK1,GABRA4,,,,TUBA4A,LSM14A,GABPB2
2383,,,,TTN,LSM14A,GABPB2,,,,TUBB1,LRRN2,GABRB3,,,,TTC32,LSM14A,GABRB3,,,,TTC32,LRRK2,GABRB3,,,,TUBB,LSM14B,GABRA4
2384,,,,TTR,LSM14B,GABRA4,,,,TULP4,LSM1,GABRE,,,,TTLL3,LSM14B,GABRE,,,,TTLL3,LRRN2,GABRE,,,,TUBB1,LSM5,GABRB3
2385,,,,TUBA4A,LSM5,GABRB3,,,,TVP23C,LSM14A,GABRG2,,,,TTN,LSM5,GABRG2,,,,TTN,LSM1,GABRG2,,,,TULP4,LSMEM1,GABRE
2386,,,,TUBB,LSMEM1,GABRE,,,,TWISTNB,LSM14B,GABRP,,,,TTR,LSMEM1,GABRP,,,,TTR,LSM14A,GABRP,,,,TVP23C,LSP1,GABRG2
2387,,,,TUBB1,LSP1,GABRG2,,,,TWSG1,LSM5,GABRQ,,,,TUBA4A,LSP1,GABRQ,,,,TUBA4A,LSM14B,GABRQ,,,,TWISTNB,LSS,GABRP
2388,,,,TULP4,LSS,GABRP,,,,TXK,LSMEM1,GAD1,,,,TUBB,LSS,GAD1,,,,TUBB,LSM5,GAD1,,,,TWSG1,LST1,GABRQ
2389,,,,TVP23C,LST1,GABRQ,,,,TXLNGY,LSP1,GALK1,,,,TUBB1,LST1,GALK1,,,,TUBB1,LSMEM1,GALK1,,,,TXK,LTA4H,GAD1
2390,,,,TWISTNB,LTA4H,GAD1,,,,TXN,LSS,GALK2,,,,TULP4,LTA4H,GALK2,,,,TULP4,LSP1,GALK2,,,,TXLNGY,LTB,GALK1
2391,,,,TWSG1,LTB,GALK1,,,,TXNDC17,LST1,GALNS,,,,TVP23C,LTB,GALNS,,,,TVP23C,LSS,GALNS,,,,TXN,LTB4R,GALK2
2392,,,,TXK,LTB4R,GALK2,,,,TXNDC5,LTA4H,GALNT1,,,,TWISTNB,LTB4R,GALNT1,,,,TWISTNB,LST1,GALNT1,,,,TXNDC17,LTB4R2,GALNS
2393,,,,TXLNGY,LTB4R2,GALNS,,,,TXNL4B,LTB,GALNT12,,,,TWSG1,LTB4R2,GALNT12,,,,TWSG1,LTA4H,GALNT12,,,,TXNDC5,LTF,GALNT1
2394,,,,TXN,LTF,GALNT1,,,,TYK2,LTB4R,GALNT13,,,,TXK,LTF,GALNT13,,,,TXK,LTB,GALNT13,,,,TXNL4B,LUC7L,GALNT12
2395,,,,TXNDC17,LUC7L,GALNT12,,,,TYMS,LTB4R2,GALNT15,,,,TXLNGY,LUC7L,GALNT15,,,,TXLNGY,LTB4R,GALNT15,,,,TYK2,LUC7L3,GALNT13
2396,,,,TXNDC5,LUC7L3,GALNT13,,,,TYROBP,LTF,GALNT18,,,,TXN,LUC7L3,GALNT18,,,,TXN,LTB4R2,GALNT18,,,,TYMS,LURAP1,GALNT15
2397,,,,TXNL4B,LURAP1,GALNT15,,,,U2AF2,LUC7L,GALNT3,,,,TXNDC17,LURAP1,GALNT3,,,,TXNDC17,LTF,GALNT3,,,,TYROBP,LURAP1L,GALNT18
2398,,,,TYK2,LURAP1L,GALNT18,,,,UACA,LUC7L3,GALNT4,,,,TXNDC5,LURAP1L,GALNT4,,,,TXNDC5,LUC7L,GALNT4,,,,U2AF2,LXN,GALNT3
2399,,,,TYMS,LXN,GALNT3,,,,UBA7,LURAP1,GALNT6,,,,TXNL4B,LXN,GALNT6,,,,TXNL4B,LUC7L3,GALNT6,,,,UACA,LY6E,GALNT4
2400,,,,TYROBP,LY6E,GALNT4,,,,UBAP1,LURAP1L,GALNT7,,,,TYK2,LY6E,GALNT7,,,,TYK2,LURAP1,GALNT7,,,,UBA7,LY6G6F,GALNT6
2401,,,,U2AF2,LY6G6F,GALNT6,,,,UBAP2,LXN,GAMT,,,,TYMS,LY6G6F,GAMT,,,,TYMS,LURAP1L,GAMT,,,,UBAP1,LY75,GALNT7
2402,,,,UACA,LY75,GALNT7,,,,UBE2B,LY6E,GAN,,,,TYROBP,LY75,GAN,,,,TYROBP,LXN,GAN,,,,UBAP2,LY9,GAMT
2403,,,,UBA7,LY9,GAMT,,,,UBE2C,LY6G6F,GANAB,,,,U2AF2,LY9,GANAB,,,,U2AF2,LY6E,GANAB,,,,UBE2B,LY96,GAN
2404,,,,UBAP1,LY96,GAN,,,,UBE2D1,LY75,GANC,,,,UACA,LY96,GANC,,,,UACA,LY6G6F,GANC,,,,UBE2C,LYAR,GANAB
2405,,,,UBAP2,LYAR,GANAB,,,,UBE2D2,LY9,GAP43,,,,UBA7,LYAR,GAP43,,,,UBA7,LY75,GAP43,,,,UBE2D1,LYL1,GANC
2406,,,,UBE2B,LYL1,GANC,,,,UBE2G2,LY96,GAPT,,,,UBAP1,LYL1,GAPT,,,,UBAP1,LY9,GAPT,,,,UBE2D2,LYN,GAP43
2407,,,,UBE2C,LYN,GAP43,,,,UBE2H,LYAR,GAR1,,,,UBAP2,LYN,GAR1,,,,UBAP2,LY96,GAR1,,,,UBE2G2,LYPLA1,GAPT
2408,,,,UBE2D1,LYPLA1,GAPT,,,,UBE2J1,LYL1,GAREM2,,,,UBE2B,LYPLA1,GAREM2,,,,UBE2B,LYAR,GAREM2,,,,UBE2H,LYRM2,GAR1
2409,,,,UBE2D2,LYRM2,GAR1,,,,UBE2L6,LYN,GART,,,,UBE2C,LYRM2,GART,,,,UBE2C,LYL1,GART,,,,UBE2J1,LYRM4,GAREM2
2410,,,,UBE2G2,LYRM4,GAREM2,,,,UBE2O,LYPLA1,GAS2,,,,UBE2D1,LYRM4,GAS2,,,,UBE2D1,LYN,GAS2,,,,UBE2L6,LYRM9,GART
2411,,,,UBE2H,LYRM9,GART,,,,UBE2Q2,LYRM2,GAS2L3,,,,UBE2D2,LYRM9,GAS2L3,,,,UBE2D2,LYPLA1,GAS2L3,,,,UBE2O,LYST,GAS2
2412,,,,UBE2J1,LYST,GAS2,,,,UBE2Q2P1,LYRM4,GAS7,,,,UBE2G2,LYST,GAS7,,,,UBE2G2,LYRM2,GAS7,,,,UBE2Q2,LYZ,GAS2L3
2413,,,,UBE2L6,LYZ,GAS2L3,,,,UBE2R2,LYRM9,GATA2,,,,UBE2H,LYZ,GATA2,,,,UBE2H,LYRM4,GATA2,,,,UBE2Q2P1,LZTFL1,GAS7
2414,,,,UBE2O,LZTFL1,GAS7,,,,UBE2S,LYST,GATA6,,,,UBE2J1,LZTFL1,GATA6,,,,UBE2J1,LYRM9,GATA6,,,,UBE2R2,LZTS2,GATA2
2415,,,,UBE2Q2,LZTS2,GATA2,,,,UBE2T,LYZ,GATAD2B,,,,UBE2L6,LZTS2,GATAD2B,,,,UBE2L6,LYST,GATAD2B,,,,UBE2S,M6PR,GATA6
2416,,,,UBE2Q2P1,M6PR,GATA6,,,,UBE2W,LZTFL1,GATC,,,,UBE2O,M6PR,GATC,,,,UBE2O,LYZ,GATC,,,,UBE2T,MAB21L2,GATAD2B
2417,,,,UBE2R2,MAB21L2,GATAD2B,,,,UBE4A,LZTS2,GBA2,,,,UBE2Q2,MAB21L2,GBA2,,,,UBE2Q2,LZTFL1,GBA2,,,,UBE2W,MACC1,GATC
2418,,,,UBE2S,MACC1,GATC,,,,UBE4B,M6PR,GBF1,,,,UBE2Q2P1,MACC1,GBF1,,,,UBE2Q2P1,LZTS2,GBF1,,,,UBE4A,MAD2L2,GBA2
2419,,,,UBE2T,MAD2L2,GBA2,,,,UBP1,MAB21L2,GBGT1,,,,UBE2R2,MAD2L2,GBGT1,,,,UBE2R2,M6PR,GBGT1,,,,UBE4B,MADD,GBF1
2420,,,,UBE2W,MADD,GBF1,,,,UBR2,MACC1,GBP1,,,,UBE2S,MADD,GBP1,,,,UBE2S,MAB21L2,GBP1,,,,UBP1,MAEA,GBGT1
2421,,,,UBE4A,MAEA,GBGT1,,,,UBR4,MAD2L2,GBP2,,,,UBE2T,MAEA,GBP2,,,,UBE2T,MACC1,GBP2,,,,UBR2,MAF1,GBP1
2422,,,,UBE4B,MAF1,GBP1,,,,UBTF,MADD,GBP3,,,,UBE2W,MAF1,GBP3,,,,UBE2W,MAD2L2,GBP3,,,,UBR4,MAFB,GBP2
2423,,,,UBP1,MAFB,GBP2,,,,UBXN1,MAEA,GBP4,,,,UBE4A,MAFB,GBP4,,,,UBE4A,MADD,GBP4,,,,UBTF,MAFK,GBP3
2424,,,,UBR2,MAFK,GBP3,,,,UBXN2A,MAF1,GBP5,,,,UBE4B,MAFK,GBP5,,,,UBE4B,MAEA,GBP5,,,,UBXN1,MAGI1,GBP4
2425,,,,UBR4,MAGI1,GBP4,,,,UBXN6,MAFB,GCA,,,,UBP1,MAGI1,GCA,,,,UBP1,MAF1,GCA,,,,UBXN2A,MAGI3,GBP5
2426,,,,UBTF,MAGI3,GBP5,,,,UCP2,MAFK,GCC1,,,,UBR2,MAGI3,GCC1,,,,UBR2,MAFB,GCC1,,,,UBXN6,MAK16,GCA
2427,,,,UBXN1,MAK16,GCA,,,,UFC1,MAGI1,GCC2,,,,UBR4,MAK16,GCC2,,,,UBR4,MAFK,GCC2,,,,UCP2,MALL,GCC1
2428,,,,UBXN2A,MALL,GCC1,,,,UGP2,MAGI3,GCFC2,,,,UBTF,MALL,GCFC2,,,,UBTF,MAGI1,GCFC2,,,,UFC1,MALSU1,GCC2
2429,,,,UBXN6,MALSU1,GCC2,,,,UHMK1,MAK16,GCH1,,,,UBXN1,MALSU1,GCH1,,,,UBXN1,MAGI3,GCH1,,,,UGP2,MAML1,GCFC2
2430,,,,UCP2,MAML1,GCFC2,,,,UHRF2,MALL,GCHFR,,,,UBXN2A,MAML1,GCHFR,,,,UBXN2A,MAK16,GCHFR,,,,UHMK1,MAML2,GCH1
2431,,,,UFC1,MAML2,GCH1,,,,UIMC1,MALSU1,GCLC,,,,UBXN6,MAML2,GCLC,,,,UBXN6,MALL,GCLC,,,,UHRF2,MAML3,GCHFR
2432,,,,UGP2,MAML3,GCHFR,,,,UNKL,MAML1,GCLM,,,,UCP2,MAML3,GCLM,,,,UCP2,MALSU1,GCLM,,,,UIMC1,MAN2A1,GCLC
2433,,,,UHMK1,MAN2A1,GCLC,,,,UPF3A,MAML2,GCN1,,,,UFC1,MAN2A1,GCN1,,,,UFC1,MAML1,GCN1,,,,UNKL,MAN2B1,GCLM
2434,,,,UHRF2,MAN2B1,GCLM,,,,UPF3B,MAML3,GCNT1,,,,UGP2,MAN2B1,GCNT1,,,,UGP2,MAML2,GCNT1,,,,UPF3A,MANBA,GCN1
2435,,,,UIMC1,MANBA,GCN1,,,,UQCRC2,MAN2A1,GCNT2,,,,UHMK1,MANBA,GCNT2,,,,UHMK1,MAML3,GCNT2,,,,UPF3B,MANEA,GCNT1
2436,,,,UNKL,MANEA,GCNT1,,,,USF3,MAN2B1,GCOM1,,,,UHRF2,MANEA,GCOM1,,,,UHRF2,MAN2A1,GCOM1,,,,UQCRC2,MAP1S,GCNT2
2437,,,,UPF3A,MAP1A,GCNT2,,,,USP11,MANBA,GDAP1,,,,UIMC1,MAP1S,GDAP1,,,,UIMC1,MAN2B1,GDAP1,,,,USF3,MAP2K3,GCOM1
2438,,,,UPF3B,MAP1S,GCOM1,,,,USP12,MANEA,GDF7,,,,UNKL,MAP2K3,GDF7,,,,UNKL,MANBA,GDF7,,,,USP11,MAP2K5,GDAP1
2439,,,,UQCRC2,MAP2K3,GDAP1,,,,USP15,MAP1A,GDI1,,,,UPF3A,MAP2K5,GDI1,,,,UPF3A,MANEA,GDI1,,,,USP12,MAP3K1,GDF7
2440,,,,USF3,MAP2K5,GDF7,,,,USP20,MAP1S,GDPD5,,,,UPF3B,MAP3K1,GDPD5,,,,UPF3B,MAP1S,GDPD5,,,,USP15,MAP3K11,GDI1
2441,,,,USP11,MAP3K1,GDI1,,,,USP24,MAP2K3,GEMIN4,,,,UQCRC2,MAP3K11,GEMIN4,,,,UQCRC2,MAP2K3,GEMIN4,,,,USP20,MAP3K13,GDPD5
2442,,,,USP12,MAP3K11,GDPD5,,,,USP32,MAP2K5,GEMIN5,,,,USF3,MAP3K13,GEMIN5,,,,USF3,MAP2K5,GEMIN5,,,,USP24,MAP3K2,GEMIN4
2443,,,,USP15,MAP3K13,GEMIN4,,,,USP4,MAP3K1,GEN1,,,,USP11,MAP3K2,GEN1,,,,USP11,MAP3K1,GEN1,,,,USP32,MAP3K3,GEMIN5
2444,,,,USP20,MAP3K2,GEMIN5,,,,USP53,MAP3K11,GFER,,,,USP12,MAP3K3,GFER,,,,USP12,MAP3K11,GFER,,,,USP4,MAP3K5,GEN1
2445,,,,USP24,MAP3K3,GEN1,,,,UST,MAP3K13,GFI1,,,,USP15,MAP3K5,GFI1,,,,USP15,MAP3K13,GFI1,,,,USP53,MAP3K7CL,GFER
2446,,,,USP32,MAP3K5,GFER,,,,UTP23,MAP3K2,GFI1B,,,,USP20,MAP3K7CL,GFI1B,,,,USP20,MAP3K2,GFI1B,,,,UST,MAP3K8,GFI1
2447,,,,USP4,MAP3K7CL,GFI1,,,,UTRN,MAP3K3,GFM1,,,,USP24,MAP3K8,GFM1,,,,USP24,MAP3K3,GFM1,,,,UTP23,MAP4,GFI1B
2448,,,,USP53,MAP3K8,GFI1B,,,,UTY,MAP3K5,GFM2,,,,USP32,MAP4,GFM2,,,,USP32,MAP3K5,GFM2,,,,UTRN,MAP4K1,GFM1
2449,,,,UST,MAP4,GFM1,,,,UVSSA,MAP3K7CL,GFOD1,,,,USP4,MAP4K1,GFOD1,,,,USP4,MAP3K7CL,GFOD1,,,,UTY,MAP4K2,GFM2
2450,,,,UTP23,MAP4K1,GFM2,,,,VAMP1,MAP3K8,GFOD2,,,,USP53,MAP4K2,GFOD2,,,,USP53,MAP3K8,GFOD2,,,,UVSSA,MAP4K4,GFOD1
2451,,,,UTRN,MAP4K2,GFOD1,,,,VAMP2,MAP4,GGA1,,,,UST,MAP4K4,GGA1,,,,UST,MAP4,GGA1,,,,VAMP1,MAP7D1,GFOD2
2452,,,,UTY,MAP4K4,GFOD2,,,,VAMP3,MAP4K1,GGA2,,,,UTP23,MAP7D1,GGA2,,,,UTP23,MAP4K1,GGA2,,,,VAMP2,MAP7D3,GGA1
2453,,,,UVSSA,MAP7D1,GGA1,,,,VAMP8,MAP4K2,GGA3,,,,UTRN,MAP7D3,GGA3,,,,UTRN,MAP4K2,GGA3,,,,VAMP3,MAPK1,GGA2
2454,,,,VAMP1,MAP7D3,GGA2,,,,VASH1,MAP4K4,GGCT,,,,UTY,MAPK1,GGCT,,,,UTY,MAP4K4,GGCT,,,,VAMP8,MAPK14,GGA3
2455,,,,VAMP2,MAPK1,GGA3,,,,VASP,MAP7D1,GGCX,,,,UVSSA,MAPK14,GGCX,,,,UVSSA,MAP7D1,GGCX,,,,VASH1,MAPK3,GGCT
2456,,,,VAMP3,MAPK14,GGCT,,,,VAT1,MAP7D3,GGH,,,,VAMP1,MAPK3,GGH,,,,VAMP1,MAP7D3,GGH,,,,VASP,MAPK7,GGCX
2457,,,,VAMP8,MAPK3,GGCX,,,,VAV1,MAPK1,GGT5,,,,VAMP2,MAPK7,GGT5,,,,VAMP2,MAPK1,GGT5,,,,VAT1,MAPK9,GGH
2458,,,,VASH1,MAPK7,GGH,,,,VBP1,MAPK14,GHDC,,,,VAMP3,MAPK9,GHDC,,,,VAMP3,MAPK14,GHDC,,,,VAV1,MAPKAP1,GGT5
2459,,,,VASP,MAPK9,GGT5,,,,VCL,MAPK3,GHR,,,,VAMP8,MAPKAP1,GHR,,,,VAMP8,MAPK3,GHR,,,,VBP1,MAPKAPK2,GHDC
2460,,,,VAT1,MAPKAP1,GHDC,,,,VCPIP1,MAPK7,GHRL,,,,VASH1,MAPKAPK2,GHRL,,,,VASH1,MAPK7,GHRL,,,,VCL,MAPKAPK3,GHR
2461,,,,VAV1,MAPKAPK2,GHR,,,,VDAC1,MAPK9,GID4,,,,VASP,MAPKAPK3,GID4,,,,VASP,MAPK9,GID4,,,,VCPIP1,MAPRE1,GHRL
2462,,,,VBP1,MAPKAPK3,GHRL,,,,VDAC3,MAPKAP1,GIGYF1,,,,VAT1,MAPRE1,GIGYF1,,,,VAT1,MAPKAP1,GIGYF1,,,,VDAC1,MAPRE2,GID4
2463,,,,VCPIP1,MAPRE1,GID4,,,,VIPR1,MAPKAPK2,GIGYF2,,,,VAV1,MAPRE2,GIGYF2,,,,VAV1,MAPKAPK2,GIGYF2,,,,VDAC3,MARC1,GIGYF1
2464,,,,VDAC1,MAPRE2,GIGYF1,,,,VIPR2,MAPKAPK3,GIMAP1,,,,VBP1,MARC1,GIMAP1,,,,VBP1,MAPKAPK3,GIMAP1,,,,VIPR1,MARCH1,GIGYF2
2465,,,,VDAC3,MARC1,GIGYF2,,,,VKORC1,MAPRE1,GIMAP2,,,,VCL,MARCH1,GIMAP2,,,,VCL,MAPRE1,GIMAP2,,,,VIPR2,MARCH2,GIMAP1
2466,,,,VIPR1,MARCH1,GIMAP1,,,,VMP1,MAPRE2,GIMAP4,,,,VCPIP1,MARCH2,GIMAP4,,,,VCPIP1,MAPRE2,GIMAP4,,,,VKORC1,MARCH7,GIMAP2
2467,,,,VIPR2,MARCH2,GIMAP2,,,,VNN1,MARC1,GIMAP6,,,,VDAC1,MARCH7,GIMAP6,,,,VDAC1,MARC1,GIMAP6,,,,VMP1,MARCH8,GIMAP4
2468,,,,VKORC1,MARCH7,GIMAP4,,,,VNN2,MARCH1,GIMAP7,,,,VDAC3,MARCH8,GIMAP7,,,,VDAC3,MARCH1,GIMAP7,,,,VNN1,MARK2,GIMAP6
2469,,,,VMP1,MARCH8,GIMAP6,,,,VOPP1,MARCH2,GIMAP8,,,,VIPR1,MARK2,GIMAP8,,,,VIPR1,MARCH2,GIMAP8,,,,VNN2,MARK4,GIMAP7
2470,,,,VNN1,MARK2,GIMAP7,,,,VPS13B,MARCH7,GIN1,,,,VIPR2,MARK4,GIN1,,,,VIPR2,MARCH7,GIN1,,,,VOPP1,MAST2,GIMAP8
2471,,,,VNN2,MARK4,GIMAP8,,,,VPS13C,MARCH8,GINS1,,,,VKORC1,MAST2,GINS1,,,,VKORC1,MARCH8,GINS1,,,,VPS13B,MAST3,GIN1
2472,,,,VOPP1,MAST2,GIN1,,,,VPS37B,MARK2,GIPC1,,,,VMP1,MAST3,GIPC1,,,,VMP1,MARK2,GIPC1,,,,VPS13C,MAST4,GINS1
2473,,,,VPS13B,MAST3,GINS1,,,,VPS39,MARK4,GIPC3,,,,VNN1,MAST4,GIPC3,,,,VNN1,MARK4,GIPC3,,,,VPS37B,MAT2B,GIPC1
2474,,,,VPS13C,MAST4,GIPC1,,,,VRK1,MAST2,GIT1,,,,VNN2,MAT2B,GIT1,,,,VNN2,MAST2,GIT1,,,,VPS39,MATN2,GIPC3
2475,,,,VPS37B,MAT2B,GIPC3,,,,VRK3,MAST3,GJA1,,,,VOPP1,MATN2,GJA1,,,,VOPP1,MAST3,GJA1,,,,VRK1,MAU2,GIT1
2476,,,,VPS39,MATN2,GIT1,,,,VSIG4,MAST4,GJA4,,,,VPS13B,MAU2,GJA4,,,,VPS13B,MAST4,GJA4,,,,VRK3,MAX,GJA1
2477,,,,VRK1,MAU2,GJA1,,,,WARS,MAT2B,GJA5,,,,VPS13C,MAX,GJA5,,,,VPS13C,MAT2B,GJA5,,,,VSIG4,MBD1,GJA4
2478,,,,VRK3,MAX,GJA4,,,,WAS,MATN2,GJB2,,,,VPS37B,MBD1,GJB2,,,,VPS37B,MATN2,GJB2,,,,WARS,MBD3,GJA5
2479,,,,VSIG4,MBD1,GJA5,,,,WASF1,MAU2,GJB5,,,,VPS39,MBD3,GJB5,,,,VPS39,MAU2,GJB5,,,,WAS,MBD5,GJB2
2480,,,,WARS,MBD3,GJB2,,,,WASH3P,MAX,GJC1,,,,VRK1,MBD5,GJC1,,,,VRK1,MAX,GJC1,,,,WASF1,MBD6,GJB5
2481,,,,WAS,MBD5,GJB5,,,,WASL,MBD1,GK5,,,,VRK3,MBD6,GK5,,,,VRK3,MBD1,GK5,,,,WASH3P,MBNL3,GJC1
2482,,,,WASF1,MBD6,GJC1,,,,WBP2,MBD3,GKAP1,,,,VSIG4,MBNL3,GKAP1,,,,VSIG4,MBD3,GKAP1,,,,WASL,MBP,GK5
2483,,,,WASH3P,MBNL3,GK5,,,,WDFY4,MBD5,GLA,,,,WARS,MBP,GLA,,,,WARS,MBD5,GLA,,,,WBP2,MBTD1,GKAP1
2484,,,,WASL,MBP,GKAP1,,,,WDR1,MBD6,GLB1,,,,WAS,MBTD1,GLB1,,,,WAS,MBD6,GLB1,,,,WDFY4,MCEMP1,GLA
2485,,,,WBP2,MBTD1,GLA,,,,WDR11,MBNL3,GLB1L,,,,WASF1,MCEMP1,GLB1L,,,,WASF1,MBNL3,GLB1L,,,,WDR1,MCFD2,GLB1
2486,,,,WDFY4,MCEMP1,GLB1,,,,WDR26,MBP,GLCE,,,,WASH3P,MCFD2,GLCE,,,,WASH3P,MBP,GLCE,,,,WDR11,MCM3,GLB1L
2487,,,,WDR1,MCFD2,GLB1L,,,,WDR37,MBTD1,GLE1,,,,WASL,MCM3,GLE1,,,,WASL,MBTD1,GLE1,,,,WDR26,MCM3AP,GLCE
2488,,,,WDR11,MCM3,GLCE,,,,WDR44,MCEMP1,GLI1,,,,WBP2,MCM3AP,GLI1,,,,WBP2,MCEMP1,GLI1,,,,WDR37,MCM7,GLE1
2489,,,,WDR26,MCM3AP,GLE1,,,,WDR53,MCFD2,GLI4,,,,WDFY4,MCM7,GLI4,,,,WDFY4,MCFD2,GLI4,,,,WDR44,MCMBP,GLI1
2490,,,,WDR37,MCM7,GLI1,,,,WDR54,MCM3,GLIPR1,,,,WDR1,MCMBP,GLIPR1,,,,WDR1,MCM3,GLIPR1,,,,WDR53,MCPH1,GLI4
2491,,,,WDR44,MCMBP,GLI4,,,,WDR73,MCM3AP,GLIS2,,,,WDR11,MCPH1,GLIS2,,,,WDR11,MCM3AP,GLIS2,,,,WDR54,MCRIP1,GLIPR1
2492,,,,WDR53,MCPH1,GLIPR1,,,,WDTC1,MCM7,GLIS3,,,,WDR26,MCRIP1,GLIS3,,,,WDR26,MCM7,GLIS3,,,,WDR73,MCRIP2,GLIS2
2493,,,,WDR54,MCRIP1,GLIS2,,,,WFDC1,MCMBP,GLMN,,,,WDR37,MCRIP2,GLMN,,,,WDR37,MCMBP,GLMN,,,,WDTC1,MCRS1,GLIS3
2494,,,,WDR73,MCRIP2,GLIS3,,,,WHAMMP3,MCPH1,GLOD4,,,,WDR44,MCRS1,GLOD4,,,,WDR44,MCPH1,GLOD4,,,,WFDC1,MCTP1,GLMN
2495,,,,WDTC1,MCRS1,GLMN,,,,WIPF1,MCRIP1,GLRX,,,,WDR53,MCTP1,GLRX,,,,WDR53,MCRIP1,GLRX,,,,WHAMMP3,MCU,GLOD4
2496,,,,WFDC1,MCTP1,GLOD4,,,,WIPF2,MCRIP2,GLRX2,,,,WDR54,MCU,GLRX2,,,,WDR54,MCRIP2,GLRX2,,,,WIPF1,MCUB,GLRX
2497,,,,WHAMMP3,MCU,GLRX,,,,WLS,MCRS1,GLRX3,,,,WDR73,MCUB,GLRX3,,,,WDR73,MCRS1,GLRX3,,,,WIPF2,MCUR1,GLRX2
2498,,,,WIPF1,MCUB,GLRX2,,,,WNK1,MCTP1,GLRX5,,,,WDTC1,MCUR1,GLRX5,,,,WDTC1,MCTP1,GLRX5,,,,WLS,MDC1,GLRX3
2499,,,,WIPF2,MCUR1,GLRX3,,,,WWC3,MCU,GLS,,,,WFDC1,MDC1,GLS,,,,WFDC1,MCU,GLS,,,,WNK1,MDGA1,GLRX5
