,3229-NUSVR--nu=0.05-C=0.1,3229-NUSVR--nu=0.1-C=0.1,3229-NUSVR--nu=0.15-C=0.1,3229-NUSVR--nu=0.25-C=0.1,3229-NUSVR--nu=0.5-C=0.1,3229-NUSVR--nu=0.75-C=0.1,3229-NUSVR--nu=0.05-C=0.5,3229-NUSVR--nu=0.1-C=0.5,3229-NUSVR--nu=0.15-C=0.5,3229-NUSVR--nu=0.25-C=0.5,3229-NUSVR--nu=0.5-C=0.5,3229-NUSVR--nu=0.75-C=0.5,3229-NUSVR--nu=0.05-C=0.75,3229-NUSVR--nu=0.1-C=0.75,3229-NUSVR--nu=0.15-C=0.75,3229-NUSVR--nu=0.25-C=0.75,3229-NUSVR--nu=0.5-C=0.75,3229-NUSVR--nu=0.75-C=0.75,3229-NUSVR--nu=0.05-C=1,3229-NUSVR--nu=0.1-C=1,3229-NUSVR--nu=0.15-C=1,3229-NUSVR--nu=0.25-C=1,3229-NUSVR--nu=0.5-C=1,3229-NUSVR--nu=0.75-C=1,3229-NUSVR--nu=0.05-C=10,3229-NUSVR--nu=0.1-C=10,3229-NUSVR--nu=0.15-C=10,3229-NUSVR--nu=0.25-C=10,3229-NUSVR--nu=0.5-C=10,3229-NUSVR--nu=0.75-C=10
3707,,,,,PLOD1,KIF13B,,,,,PLOD1,KIF13B,,,,,PLIN2,KIAA1549L,,,,,PLGRKT,KIAA1614,,,,,PLIN2,KIAA1522
3708,,,,,PLOD2,KIF14,,,,,PLOD2,KIF14,,,,,PLIN5,KIAA1586,,,,,PLIN2,KIAA1671,,,,,PLIN5,KIAA1549L
3709,,,,,PLOD3,KIF15,,,,,PLOD3,KIF15,,,,,PLOD1,KIAA1614,,,,,PLIN5,KIAA2026,,,,,PLOD1,KIAA1586
3710,,,,,PLP1,KIF16B,,,,,PLP1,KIF16B,,,,,PLOD2,KIAA1671,,,,,PLOD1,KIF13A,,,,,PLOD2,KIAA1614
3711,,,,,PLP2,KIF19,,,,,PLP2,KIF19,,,,,PLOD3,KIAA2026,,,,,PLOD2,KIF13B,,,,,PLOD3,KIAA1671
3712,,,,,PLPP1,KIF1B,,,,,PLPP1,KIF1B,,,,,PLP1,KIF13A,,,,,PLOD3,KIF14,,,,,PLP1,KIAA2026
3713,,,,,PLPP2,KIF1BP,,,,,PLPP2,KIF1BP,,,,,PLP2,KIF13B,,,,,PLP1,KIF15,,,,,PLP2,KIF13A
3714,,,,,PLPP5,KIF1C,,,,,PLPP5,KIF1C,,,,,PLPP1,KIF14,,,,,PLP2,KIF16B,,,,,PLPP1,KIF13B
3715,,,,,PLRG1,KIF20B,,,,,PLRG1,KIF20B,,,,,PLPP2,KIF15,,,,,PLPP1,KIF19,,,,,PLPP2,KIF14
3716,,,,,PLSCR1,KIF21A,,,,,PLSCR1,KIF21A,,,,,PLPP5,KIF16B,,,,,PLPP2,KIF1A,,,,,PLPP5,KIF15
3717,,,,,PLXDC1,KIF21B,,,,,PLXDC1,KIF21B,,,,,PLRG1,KIF19,,,,,PLPP5,KIF1B,,,,,PLRG1,KIF16B
3718,,,,,PLXDC2,KIF22,,,,,PLXDC2,KIF22,,,,,PLSCR1,KIF1B,,,,,PLRG1,KIF1BP,,,,,PLSCR1,KIF19
3719,,,,,PLXNA1,KIF25,,,,,PLXNA1,KIF25,,,,,PLXDC1,KIF1BP,,,,,PLSCR1,KIF1C,,,,,PLXDC1,KIF1B
3720,,,,,PLXNA4,KIF26A,,,,,PLXNA4,KIF26A,,,,,PLXDC2,KIF1C,,,,,PLXDC1,KIF20B,,,,,PLXDC2,KIF1BP
3721,,,,,PLXNB1,KIF26B,,,,,PLXNB1,KIF26B,,,,,PLXNA1,KIF20B,,,,,PLXDC2,KIF21A,,,,,PLXNA1,KIF1C
3722,,,,,PLXND1,KIF27,,,,,PLXND1,KIF27,,,,,PLXNA4,KIF21A,,,,,PLXNA1,KIF21B,,,,,PLXNA4,KIF20B
3723,,,,,PML,KIF2A,,,,,PML,KIF2A,,,,,PLXNB1,KIF21B,,,,,PLXNA4,KIF22,,,,,PLXNB1,KIF21A
3724,,,,,PMPCB,KIF3B,,,,,PMPCB,KIF3B,,,,,PLXND1,KIF22,,,,,PLXNB1,KIF25,,,,,PLXND1,KIF21B
3725,,,,,PNMA1,KIF3C,,,,,PNMA1,KIF3C,,,,,PML,KIF25,,,,,PLXND1,KIF26A,,,,,PML,KIF22
3726,,,,,PNN,KIF5A,,,,,PNN,KIF5A,,,,,PMPCB,KIF26A,,,,,PML,KIF26B,,,,,PMPCB,KIF25
3727,,,,,PNP,KIFAP3,,,,,PNP,KIFAP3,,,,,PNMA1,KIF26B,,,,,PMPCB,KIF27,,,,,PNMA1,KIF26A
3728,,,,,PNPLA2,KIFC3,,,,,PNPLA2,KIFC3,,,,,PNN,KIF27,,,,,PNMA1,KIF2A,,,,,PNN,KIF26B
3729,,,,,PNPLA3,KISS1,,,,,PNPLA3,KISS1,,,,,PNP,KIF2A,,,,,PNN,KIF3B,,,,,PNP,KIF27
3730,,,,,PNPLA6,KIT,,,,,PNPLA6,KIT,,,,,PNPLA2,KIF3B,,,,,PNP,KIF3C,,,,,PNPLA2,KIF2A
3731,,,,,PNPLA8,KITLG,,,,,PNPLA8,KITLG,,,,,PNPLA3,KIF3C,,,,,PNPLA2,KIF5A,,,,,PNPLA3,KIF3B
3732,,,,,PNPT1,KLC1,,,,,PNPT1,KLC1,,,,,PNPLA6,KIF5A,,,,,PNPLA3,KIFAP3,,,,,PNPLA6,KIF3C
3733,,,,,PNRC2,KLC4,,,,,PNRC2,KLC4,,,,,PNPLA8,KIFAP3,,,,,PNPLA6,KIFC3,,,,,PNPLA8,KIF5A
3734,,,,,POC1B,KLF1,,,,,POC1B,KLF1,,,,,PNPT1,KIFC3,,,,,PNPLA8,KISS1,,,,,PNPT1,KIFAP3
3735,,,,,POF1B,KLF10,,,,,POF1B,KLF10,,,,,PNRC2,KISS1,,,,,PNPT1,KIT,,,,,PNRC2,KIFC3
3736,,,,,POGK,KLF12,,,,,POGK,KLF12,,,,,POC1B,KIT,,,,,PNRC2,KITLG,,,,,POC1B,KISS1
3737,,,,,POGLUT1,KLF13,,,,,POGLUT1,KLF13,,,,,POF1B,KITLG,,,,,POC1B,KLC1,,,,,POF1B,KIT
3738,,,,,POLA1,KLF3,,,,,POLA1,KLF3,,,,,POGK,KLC1,,,,,POF1B,KLC4,,,,,POGK,KITLG
3739,,,,,POLDIP2,KLF5,,,,,POLDIP2,KLF5,,,,,POGLUT1,KLC4,,,,,POGK,KLF1,,,,,POGLUT1,KLC1
3740,,,,,POLDIP3,KLF7,,,,,POLDIP3,KLF7,,,,,POLA1,KLF1,,,,,POGLUT1,KLF10,,,,,POLA1,KLC4
3741,,,,,POLE3,KLF8,,,,,POLE3,KLF8,,,,,POLDIP2,KLF10,,,,,POLA1,KLF12,,,,,POLDIP2,KLF1
3742,,,,,POLE4,KLF9,,,,,POLE4,KLF9,,,,,POLDIP3,KLF12,,,,,POLDIP2,KLF13,,,,,POLDIP3,KLF10
3743,,,,,POLG,KLHDC1,,,,,POLG,KLHDC1,,,,,POLE3,KLF13,,,,,POLDIP3,KLF3,,,,,POLE3,KLF12
3744,,,,,POLR1A,KLHDC3,,,,,POLR1A,KLHDC3,,,,,POLE4,KLF3,,,,,POLE3,KLF5,,,,,POLE4,KLF13
3745,,,,,POLR1C,KLHDC4,,,,,POLR1C,KLHDC4,,,,,POLG,KLF5,,,,,POLE4,KLF7,,,,,POLG,KLF3
3746,,,,,POLR2A,KLHDC7A,,,,,POLR2A,KLHDC7A,,,,,POLR1A,KLF7,,,,,POLG,KLF8,,,,,POLR1A,KLF5
3747,,,,,POLR2B,KLHDC8A,,,,,POLR2B,KLHDC8A,,,,,POLR1C,KLF8,,,,,POLR1A,KLF9,,,,,POLR1C,KLF7
3748,,,,,POLR2C,KLHDC8B,,,,,POLR2C,KLHDC8B,,,,,POLR2A,KLF9,,,,,POLR1C,KLHDC1,,,,,POLR2A,KLF8
3749,,,,,POLR2G,KLHL12,,,,,POLR2G,KLHL12,,,,,POLR2B,KLHDC1,,,,,POLR2A,KLHDC3,,,,,POLR2B,KLF9
3750,,,,,POLR2I,KLHL17,,,,,POLR2I,KLHL17,,,,,POLR2C,KLHDC3,,,,,POLR2B,KLHDC4,,,,,POLR2C,KLHDC1
3751,,,,,POLR2M,KLHL18,,,,,POLR2M,KLHL18,,,,,POLR2G,KLHDC4,,,,,POLR2C,KLHDC7A,,,,,POLR2G,KLHDC3
3752,,,,,POLR3D,KLHL2,,,,,POLR3D,KLHL2,,,,,POLR2I,KLHDC7A,,,,,POLR2G,KLHDC8A,,,,,POLR2I,KLHDC4
3753,,,,,POLR3F,KLHL21,,,,,POLR3F,KLHL21,,,,,POLR2M,KLHDC8A,,,,,POLR2I,KLHDC8B,,,,,POLR2M,KLHDC7A
3754,,,,,POLR3GL,KLHL22,,,,,POLR3GL,KLHL22,,,,,POLR3D,KLHDC8B,,,,,POLR2M,KLHL12,,,,,POLR3D,KLHDC8A
3755,,,,,POLR3K,KLHL24,,,,,POLR3K,KLHL24,,,,,POLR3F,KLHL12,,,,,POLR3D,KLHL17,,,,,POLR3F,KLHDC8B
3756,,,,,POM121,KLHL25,,,,,POM121,KLHL25,,,,,POLR3GL,KLHL17,,,,,POLR3F,KLHL18,,,,,POLR3GL,KLHL12
3757,,,,,POMT2,KLHL26,,,,,POMT2,KLHL26,,,,,POLR3K,KLHL18,,,,,POLR3GL,KLHL2,,,,,POLR3K,KLHL17
3758,,,,,PON2,KLHL28,,,,,PON2,KLHL28,,,,,POM121,KLHL2,,,,,POLR3K,KLHL21,,,,,POM121,KLHL18
3759,,,,,POTEG,KLHL29,,,,,POTEG,KLHL29,,,,,POMT2,KLHL21,,,,,POM121,KLHL22,,,,,POMT2,KLHL2
3760,,,,,POU2F1,KLHL3,,,,,POU2F1,KLHL3,,,,,PON2,KLHL22,,,,,POMT2,KLHL24,,,,,PON2,KLHL21
3761,,,,,POU2F2,KLHL32,,,,,POU2F2,KLHL32,,,,,POTEG,KLHL24,,,,,PON2,KLHL25,,,,,POTEG,KLHL22
3762,,,,,PPA1,KLHL35,,,,,PPA1,KLHL35,,,,,POU2F1,KLHL25,,,,,POTEG,KLHL26,,,,,POU2F1,KLHL24
3763,,,,,PPA2,KLHL36,,,,,PPA2,KLHL36,,,,,POU2F2,KLHL26,,,,,POU2F1,KLHL28,,,,,POU2F2,KLHL25
3764,,,,,PPARA,KLHL4,,,,,PPARA,KLHL4,,,,,PPA1,KLHL28,,,,,POU2F2,KLHL29,,,,,PPA1,KLHL26
3765,,,,,PPBP,KLHL42,,,,,PPBP,KLHL42,,,,,PPA2,KLHL29,,,,,PPA1,KLHL3,,,,,PPA2,KLHL28
3766,,,,,PPDPF,KLHL5,,,,,PPDPF,KLHL5,,,,,PPARA,KLHL3,,,,,PPA2,KLHL32,,,,,PPARA,KLHL29
3767,,,,,PPFIA1,KLHL6,,,,,PPFIA1,KLHL6,,,,,PPBP,KLHL32,,,,,PPARA,KLHL35,,,,,PPBP,KLHL3
3768,,,,,PPFIA4,KLHL7,,,,,PPFIA4,KLHL7,,,,,PPDPF,KLHL35,,,,,PPBP,KLHL36,,,,,PPDPF,KLHL32
3769,,,,,PPFIBP2,KLHL8,,,,,PPFIBP2,KLHL8,,,,,PPFIA1,KLHL36,,,,,PPDPF,KLHL4,,,,,PPFIA1,KLHL35
3770,,,,,PPHLN1,KLHL9,,,,,PPHLN1,KLHL9,,,,,PPFIA4,KLHL4,,,,,PPFIA1,KLHL42,,,,,PPFIA4,KLHL36
3771,,,,,PPIAP22,KLK1,,,,,PPIAP22,KLK1,,,,,PPFIBP2,KLHL42,,,,,PPFIA4,KLHL5,,,,,PPFIBP2,KLHL4
3772,,,,,PPIC,KLK2,,,,,PPIC,KLK2,,,,,PPHLN1,KLHL5,,,,,PPFIBP2,KLHL6,,,,,PPHLN1,KLHL42
3773,,,,,PPIF,KLK4,,,,,PPIF,KLK4,,,,,PPIAP22,KLHL6,,,,,PPHLN1,KLHL7,,,,,PPIAP22,KLHL5
3774,,,,,PPIH,KLK5,,,,,PPIH,KLK5,,,,,PPIC,KLHL7,,,,,PPIAP22,KLHL8,,,,,PPIC,KLHL6
3775,,,,,PPIP5K1,KLK6,,,,,PPIP5K1,KLK6,,,,,PPIF,KLHL8,,,,,PPIC,KLHL9,,,,,PPIF,KLHL7
3776,,,,,PPM1A,KLRC1,,,,,PPM1A,KLRC1,,,,,PPIH,KLHL9,,,,,PPIF,KLK1,,,,,PPIH,KLHL8
3777,,,,,PPM1B,KLRC2,,,,,PPM1B,KLRC2,,,,,PPIP5K1,KLK1,,,,,PPIH,KLK2,,,,,PPM1A,KLHL9
3778,,,,,PPM1D,KLRD1,,,,,PPM1D,KLRD1,,,,,PPM1A,KLK2,,,,,PPM1A,KLK4,,,,,PPM1B,KLK1
3779,,,,,PPM1F,KLRF1,,,,,PPM1F,KLRF1,,,,,PPM1B,KLK4,,,,,PPM1B,KLK5,,,,,PPM1D,KLK2
3780,,,,,PPM1K,KMT2A,,,,,PPM1K,KMT2A,,,,,PPM1D,KLK5,,,,,PPM1D,KLK6,,,,,PPM1F,KLK4
3781,,,,,PPM1L,KMT2B,,,,,PPM1L,KMT2B,,,,,PPM1F,KLK6,,,,,PPM1F,KLRC1,,,,,PPM1K,KLK5
3782,,,,,PPM1M,KMT2C,,,,,PPM1M,KMT2C,,,,,PPM1K,KLRC1,,,,,PPM1K,KLRC2,,,,,PPM1L,KLK6
3783,,,,,PPP1CB,KMT2D,,,,,PPP1CB,KMT2D,,,,,PPM1L,KLRC2,,,,,PPM1L,KLRD1,,,,,PPM1M,KLRC1
3784,,,,,PPP1R11,KMT2E,,,,,PPP1R11,KMT2E,,,,,PPM1M,KLRD1,,,,,PPM1M,KLRF1,,,,,PPP1CB,KLRC2
3785,,,,,PPP1R12A,KMT5A,,,,,PPP1R12A,KMT5A,,,,,PPP1CB,KLRF1,,,,,PPP1CB,KMT2A,,,,,PPP1R11,KLRD1
3786,,,,,PPP1R12C,KMT5B,,,,,PPP1R12C,KMT5B,,,,,PPP1R11,KMT2A,,,,,PPP1R11,KMT2B,,,,,PPP1R12A,KLRF1
3787,,,,,PPP1R15B,KMT5C,,,,,PPP1R15B,KMT5C,,,,,PPP1R12A,KMT2B,,,,,PPP1R12A,KMT2C,,,,,PPP1R12C,KMT2A
3788,,,,,PPP1R16B,KNL1,,,,,PPP1R16B,KNL1,,,,,PPP1R12C,KMT2C,,,,,PPP1R12C,KMT2D,,,,,PPP1R15B,KMT2B
3789,,,,,PPP1R18,KNOP1,,,,,PPP1R18,KNOP1,,,,,PPP1R15B,KMT2D,,,,,PPP1R15B,KMT2E,,,,,PPP1R16B,KMT2C
3790,,,,,PPP1R1C,KNSTRN,,,,,PPP1R1C,KNSTRN,,,,,PPP1R16B,KMT2E,,,,,PPP1R16B,KMT5A,,,,,PPP1R18,KMT2D
3791,,,,,PPP1R2,KNTC1,,,,,PPP1R2,KNTC1,,,,,PPP1R18,KMT5A,,,,,PPP1R18,KMT5B,,,,,PPP1R1C,KMT2E
3792,,,,,PPP1R35,KPNA1,,,,,PPP1R35,KPNA1,,,,,PPP1R1C,KMT5B,,,,,PPP1R1C,KMT5C,,,,,PPP1R2,KMT5A
3793,,,,,PPP1R3B,KPNA2,,,,,PPP1R3B,KPNA2,,,,,PPP1R2,KMT5C,,,,,PPP1R2,KNL1,,,,,PPP1R35,KMT5B
3794,,,,,PPP1R8,KPNA5,,,,,PPP1R8,KPNA5,,,,,PPP1R35,KNL1,,,,,PPP1R35,KNOP1,,,,,PPP1R3B,KMT5C
3795,,,,,PPP1R9A,KPNA6,,,,,PPP1R9A,KPNA6,,,,,PPP1R3B,KNOP1,,,,,PPP1R3B,KNSTRN,,,,,PPP1R8,KNL1
3796,,,,,PPP1R9B,KPTN,,,,,PPP1R9B,KPTN,,,,,PPP1R8,KNSTRN,,,,,PPP1R8,KNTC1,,,,,PPP1R9A,KNOP1
3797,,,,,PPP2CB,KRBA2,,,,,PPP2CB,KRBA2,,,,,PPP1R9A,KNTC1,,,,,PPP1R9A,KPNA1,,,,,PPP1R9B,KNSTRN
3798,,,,,PPP2R5A,KRBOX4,,,,,PPP2R5A,KRBOX4,,,,,PPP1R9B,KPNA1,,,,,PPP1R9B,KPNA2,,,,,PPP2CB,KNTC1
3799,,,,,PPP2R5C,KREMEN1,,,,,PPP2R5C,KREMEN1,,,,,PPP2CB,KPNA2,,,,,PPP2CB,KPNA5,,,,,PPP2R5A,KPNA1
3800,,,,,PPP2R5D,KRI1,,,,,PPP2R5D,KRI1,,,,,PPP2R5A,KPNA5,,,,,PPP2R5A,KPNA6,,,,,PPP2R5C,KPNA2
3801,,,,,PPP3CA,KRIT1,,,,,PPP3CA,KRIT1,,,,,PPP2R5C,KPNA6,,,,,PPP2R5C,KPTN,,,,,PPP2R5D,KPNA5
3802,,,,,PPP3CB,KRR1,,,,,PPP3CB,KRR1,,,,,PPP2R5D,KPTN,,,,,PPP2R5D,KRBA2,,,,,PPP3CA,KPNA6
3803,,,,,PPP3CC,KRT10,,,,,PPP3CC,KRT10,,,,,PPP3CA,KRBA2,,,,,PPP3CA,KRBOX4,,,,,PPP3CB,KPTN
3804,,,,,PPP3R1,KRT15,,,,,PPP3R1,KRT15,,,,,PPP3CB,KRBOX4,,,,,PPP3CB,KREMEN1,,,,,PPP3CC,KRBA2
3805,,,,,PPP4R1,KRT18,,,,,PPP4R1,KRT18,,,,,PPP3CC,KREMEN1,,,,,PPP3CC,KRI1,,,,,PPP3R1,KRBOX4
3806,,,,,PPP4R2,KRT18P15,,,,,PPP4R2,KRT18P15,,,,,PPP3R1,KRI1,,,,,PPP3R1,KRIT1,,,,,PPP4R1,KREMEN1
3807,,,,,PPP5C,KRT19,,,,,PPP5C,KRT19,,,,,PPP4R1,KRIT1,,,,,PPP4R1,KRR1,,,,,PPP4R2,KRI1
3808,,,,,PPP5D1,KRT222,,,,,PPP5D1,KRT222,,,,,PPP4R2,KRR1,,,,,PPP4R2,KRT10,,,,,PPP5C,KRIT1
3809,,,,,PPP6C,KRT23,,,,,PPP6C,KRT23,,,,,PPP5C,KRT10,,,,,PPP5C,KRT15,,,,,PPP5D1,KRR1
3810,,,,,PPP6R1,KRT3,,,,,PPP6R1,KRT3,,,,,PPP5D1,KRT15,,,,,PPP5D1,KRT18,,,,,PPP6C,KRT10
3811,,,,,PPRC1,KRT5,,,,,PPRC1,KRT5,,,,,PPP6C,KRT18,,,,,PPP6C,KRT18P15,,,,,PPP6R1,KRT15
3812,,,,,PPT1,KRT8,,,,,PPT1,KRT8,,,,,PPP6R1,KRT18P15,,,,,PPP6R1,KRT19,,,,,PPRC1,KRT18
3813,,,,,PPT2,KRT8P12,,,,,PPT2,KRT8P12,,,,,PPRC1,KRT19,,,,,PPRC1,KRT222,,,,,PPT1,KRT18P15
3814,,,,,PQLC3,KSR1,,,,,PQLC3,KSR1,,,,,PPT1,KRT222,,,,,PPT1,KRT23,,,,,PPT2,KRT19
3815,,,,,PRADC1,KTN1,,,,,PRADC1,KTN1,,,,,PPT2,KRT23,,,,,PPT2,KRT3,,,,,PQLC3,KRT222
3816,,,,,PRAM1,KXD1,,,,,PRAM1,KXD1,,,,,PQLC3,KRT3,,,,,PQLC3,KRT5,,,,,PRADC1,KRT23
3817,,,,,PRB3,L1CAM,,,,,PRB3,L1CAM,,,,,PRADC1,KRT5,,,,,PRADC1,KRT8,,,,,PRAM1,KRT3
3818,,,,,PRCC,L1TD1,,,,,PRCC,L1TD1,,,,,PRAM1,KRT8,,,,,PRAM1,KRT8P12,,,,,PRB3,KRT5
3819,,,,,PRDM1,L2HGDH,,,,,PRDM1,L2HGDH,,,,,PRB3,KRT8P12,,,,,PRB3,KSR1,,,,,PRCC,KRT8
3820,,,,,PRDM2,L3MBTL1,,,,,PRDM2,L3MBTL1,,,,,PRCC,KSR1,,,,,PRCC,KTN1,,,,,PRDM2,KRT8P12
3821,,,,,PRDM4,L3MBTL3,,,,,PRDM4,L3MBTL3,,,,,PRDM1,KTN1,,,,,PRDM1,KXD1,,,,,PRDM4,KSR1
3822,,,,,PRDX3,LACC1,,,,,PRDX3,LACC1,,,,,PRDM2,KXD1,,,,,PRDM2,L1CAM,,,,,PRDX3,KTN1
3823,,,,,PRDX4,LACTB,,,,,PRDX4,LACTB,,,,,PRDM4,L1CAM,,,,,PRDM4,L1TD1,,,,,PRDX4,KXD1
3824,,,,,PRDX5,LACTB2,,,,,PRDX5,LACTB2,,,,,PRDX3,L1TD1,,,,,PRDX3,L2HGDH,,,,,PRDX5,L1CAM
3825,,,,,PRELID2,LAG3,,,,,PRELID2,LAG3,,,,,PRDX4,L2HGDH,,,,,PRDX4,L3MBTL1,,,,,PRELID2,L1TD1
3826,,,,,PRELID3A,LAGE3,,,,,PRELID3A,LAGE3,,,,,PRDX5,L3MBTL1,,,,,PRDX5,L3MBTL3,,,,,PRELID3A,L2HGDH
3827,,,,,PRELID3B,LAIR1,,,,,PRELID3B,LAIR1,,,,,PRELID2,L3MBTL3,,,,,PRELID2,LACC1,,,,,PRELID3B,L3MBTL1
3828,,,,,PREP,LAIR2,,,,,PREP,LAIR2,,,,,PRELID3A,LACC1,,,,,PRELID3A,LACTB,,,,,PREP,L3MBTL3
3829,,,,,PREX1,LAMA1,,,,,PREX1,LAMA1,,,,,PRELID3B,LACTB,,,,,PRELID3B,LACTB2,,,,,PREX1,LACC1
3830,,,,,PRF1,LAMA5,,,,,PRF1,LAMA5,,,,,PREP,LACTB2,,,,,PREP,LAG3,,,,,PRF1,LACTB
3831,,,,,PRKAA1,LAMB1,,,,,PRKAA1,LAMB1,,,,,PREX1,LAG3,,,,,PREX1,LAGE3,,,,,PRKAA1,LACTB2
3832,,,,,PRKAB2,LAMB3,,,,,PRKAB2,LAMB3,,,,,PRF1,LAGE3,,,,,PRF1,LAIR1,,,,,PRKAB2,LAG3
3833,,,,,PRKACA,LAMC1,,,,,PRKACA,LAMC1,,,,,PRKAA1,LAIR1,,,,,PRKAA1,LAIR2,,,,,PRKACA,LAGE3
3834,,,,,PRKACB,LAMC2,,,,,PRKACB,LAMC2,,,,,PRKAB2,LAIR2,,,,,PRKAB2,LAMA1,,,,,PRKACB,LAIR1
3835,,,,,PRKAG2,LAMP2,,,,,PRKAG2,LAMP2,,,,,PRKACA,LAMA1,,,,,PRKACA,LAMA5,,,,,PRKAG2,LAIR2
3836,,,,,PRKAR1B,LAMP3,,,,,PRKAR1B,LAMP3,,,,,PRKACB,LAMA5,,,,,PRKACB,LAMB1,,,,,PRKAR1B,LAMA1
3837,,,,,PRKAR2B,LAMP5,,,,,PRKAR2B,LAMP5,,,,,PRKAG2,LAMB1,,,,,PRKAG2,LAMB3,,,,,PRKAR2B,LAMA5
3838,,,,,PRKCA,LAMTOR1,,,,,PRKCA,LAMTOR1,,,,,PRKAR1B,LAMB3,,,,,PRKAR1B,LAMC1,,,,,PRKCA,LAMB1
3839,,,,,PRKCB,LAMTOR4,,,,,PRKCB,LAMTOR4,,,,,PRKAR2B,LAMC1,,,,,PRKAR2B,LAMC2,,,,,PRKCB,LAMB3
3840,,,,,PRKCD,LAMTOR5,,,,,PRKCD,LAMTOR5,,,,,PRKCA,LAMC2,,,,,PRKCA,LAMP2,,,,,PRKCD,LAMC1
3841,,,,,PRKCH,LANCL1,,,,,PRKCH,LANCL1,,,,,PRKCB,LAMP2,,,,,PRKCB,LAMP3,,,,,PRKCH,LAMC2
3842,,,,,PRKCQ,LANCL3,,,,,PRKCQ,LANCL3,,,,,PRKCD,LAMP3,,,,,PRKCD,LAMP5,,,,,PRKCQ,LAMP2
3843,,,,,PRKD2,LAPTM4B,,,,,PRKD2,LAPTM4B,,,,,PRKCH,LAMP5,,,,,PRKCH,LAMTOR1,,,,,PRKD2,LAMP3
3844,,,,,PRKD3,LAPTM5,,,,,PRKD3,LAPTM5,,,,,PRKCQ,LAMTOR1,,,,,PRKCQ,LAMTOR4,,,,,PRKD3,LAMP5
3845,,,,,PRKDC,LARGE1,,,,,PRKDC,LARGE1,,,,,PRKD2,LAMTOR4,,,,,PRKD2,LAMTOR5,,,,,PRKDC,LAMTOR1
3846,,,,,PRKG1,LARP1B,,,,,PRKG1,LARP1B,,,,,PRKD3,LAMTOR5,,,,,PRKD3,LANCL1,,,,,PRKG1,LAMTOR4
3847,,,,,PRMT1,LARP4,,,,,PRMT1,LARP4,,,,,PRKDC,LANCL1,,,,,PRKDC,LANCL3,,,,,PRMT1,LAMTOR5
3848,,,,,PRMT2,LARP4B,,,,,PRMT2,LARP4B,,,,,PRKG1,LANCL3,,,,,PRKG1,LAPTM4B,,,,,PRMT2,LANCL1
3849,,,,,PRNP,LARS,,,,,PROCA1,LARS,,,,,PRMT1,LAPTM4B,,,,,PRMT1,LAPTM5,,,,,PROCA1,LANCL3
3850,,,,,PROCA1,LASP1,,,,,PROK2,LASP1,,,,,PRMT2,LAPTM5,,,,,PRMT2,LARGE1,,,,,PROK2,LAPTM4B
3851,,,,,PROK2,LAT,,,,,PROM1,LAT,,,,,PRNP,LARGE1,,,,,PRNP,LARP1B,,,,,PROM1,LAPTM5
3852,,,,,PROM1,LAT2,,,,,PROS1,LAT2,,,,,PROCA1,LARP1B,,,,,PROCA1,LARP4,,,,,PROS1,LARGE1
3853,,,,,PROS1,LATS1,,,,,PROSER1,LATS1,,,,,PROK2,LARP4,,,,,PROK2,LARP4B,,,,,PROSER1,LARP1B
3854,,,,,PROSER1,LBH,,,,,PROSER2,LBH,,,,,PROM1,LARP4B,,,,,PROM1,LARS,,,,,PROSER2,LARP4
3855,,,,,PROSER2,LBHD1,,,,,PRPF18,LBHD1,,,,,PROS1,LARS,,,,,PROS1,LASP1,,,,,PRPF18,LARP4B
3856,,,,,PRPF18,LBX2,,,,,PRPF19,LBX2,,,,,PROSER1,LASP1,,,,,PROSER1,LAT,,,,,PRPF19,LARS
3857,,,,,PRPF19,LCA5,,,,,PRPF39,LCA5,,,,,PROSER2,LAT,,,,,PROSER2,LAT2,,,,,PRPF39,LASP1
3858,,,,,PRPF39,LCK,,,,,PRPF40B,LCK,,,,,PRPF18,LAT2,,,,,PRPF18,LATS1,,,,,PRPF40B,LAT
3859,,,,,PRPF40B,LCLAT1,,,,,PRPH,LCLAT1,,,,,PRPF19,LATS1,,,,,PRPF19,LBH,,,,,PRPH,LAT2
3860,,,,,PRPH,LCMT1,,,,,PRPSAP1,LCMT1,,,,,PRPF39,LBH,,,,,PRPF39,LBHD1,,,,,PRPSAP1,LATS1
3861,,,,,PRPSAP1,LCN12,,,,,PRPSAP2,LCN12,,,,,PRPF40B,LBHD1,,,,,PRPF40B,LBX2,,,,,PRPSAP2,LBH
3862,,,,,PRPSAP2,LCN2,,,,,PRR12,LCN2,,,,,PRPH,LBX2,,,,,PRPH,LCA5,,,,,PRR12,LBHD1
3863,,,,,PRR12,LCOR,,,,,PRR13,LCOR,,,,,PRPSAP1,LCA5,,,,,PRPSAP1,LCK,,,,,PRR13,LBX2
3864,,,,,PRR13,LCORL,,,,,PRR14,LCORL,,,,,PRPSAP2,LCK,,,,,PRPSAP2,LCLAT1,,,,,PRR14,LCA5
3865,,,,,PRR14,LCP1,,,,,PRR14L,LCP1,,,,,PRR12,LCLAT1,,,,,PRR12,LCMT1,,,,,PRR14L,LCK
3866,,,,,PRR14L,LCP2,,,,,PRR16,LCP2,,,,,PRR13,LCMT1,,,,,PRR13,LCN12,,,,,PRR16,LCLAT1
3867,,,,,PRR16,LDB1,,,,,PRR26,LDB1,,,,,PRR14,LCN12,,,,,PRR14,LCN2,,,,,PRR26,LCMT1
