,1934-NUSVR--nu=0.05-C=0.1,1934-NUSVR--nu=0.1-C=0.1,1934-NUSVR--nu=0.15-C=0.1,1934-NUSVR--nu=0.25-C=0.1,1934-NUSVR--nu=0.5-C=0.1,1934-NUSVR--nu=0.75-C=0.1,1934-NUSVR--nu=0.05-C=0.5,1934-NUSVR--nu=0.1-C=0.5,1934-NUSVR--nu=0.15-C=0.5,1934-NUSVR--nu=0.25-C=0.5,1934-NUSVR--nu=0.5-C=0.5,1934-NUSVR--nu=0.75-C=0.5,1934-NUSVR--nu=0.05-C=0.75,1934-NUSVR--nu=0.1-C=0.75,1934-NUSVR--nu=0.15-C=0.75,1934-NUSVR--nu=0.25-C=0.75,1934-NUSVR--nu=0.5-C=0.75,1934-NUSVR--nu=0.75-C=0.75,1934-NUSVR--nu=0.05-C=1,1934-NUSVR--nu=0.1-C=1,1934-NUSVR--nu=0.15-C=1,1934-NUSVR--nu=0.25-C=1,1934-NUSVR--nu=0.5-C=1,1934-NUSVR--nu=0.75-C=1,1934-NUSVR--nu=0.05-C=10,1934-NUSVR--nu=0.1-C=10,1934-NUSVR--nu=0.15-C=10,1934-NUSVR--nu=0.25-C=10,1934-NUSVR--nu=0.5-C=10,1934-NUSVR--nu=0.75-C=10
6122,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF214
6123,,,,,,RNF219,,,,,,RNF219,,,,,,RNF219,,,,,,RNF216P1,,,,,,RNF215
6124,,,,,,RNF220,,,,,,RNF220,,,,,,RNF220,,,,,,RNF219,,,,,,RNF216
6125,,,,,,RNF24,,,,,,RNF24,,,,,,RNF24,,,,,,RNF220,,,,,,RNF216P1
6126,,,,,,RNF25,,,,,,RNF25,,,,,,RNF25,,,,,,RNF24,,,,,,RNF219
6127,,,,,,RNF26,,,,,,RNF26,,,,,,RNF26,,,,,,RNF25,,,,,,RNF220
6128,,,,,,RNF32,,,,,,RNF32,,,,,,RNF32,,,,,,RNF26,,,,,,RNF24
6129,,,,,,RNF34,,,,,,RNF34,,,,,,RNF34,,,,,,RNF32,,,,,,RNF25
6130,,,,,,RNF38,,,,,,RNF38,,,,,,RNF38,,,,,,RNF34,,,,,,RNF26
6131,,,,,,RNF39,,,,,,RNF39,,,,,,RNF39,,,,,,RNF38,,,,,,RNF32
6132,,,,,,RNF4,,,,,,RNF4,,,,,,RNF4,,,,,,RNF39,,,,,,RNF34
6133,,,,,,RNF40,,,,,,RNF40,,,,,,RNF40,,,,,,RNF4,,,,,,RNF38
6134,,,,,,RNF41,,,,,,RNF41,,,,,,RNF41,,,,,,RNF40,,,,,,RNF39
6135,,,,,,RNF44,,,,,,RNF44,,,,,,RNF44,,,,,,RNF41,,,,,,RNF4
6136,,,,,,RNF8,,,,,,RNF8,,,,,,RNF8,,,,,,RNF44,,,,,,RNF40
6137,,,,,,RNFT1,,,,,,RNFT1,,,,,,RNFT1,,,,,,RNF8,,,,,,RNF41
6138,,,,,,RNGTT,,,,,,RNGTT,,,,,,RNGTT,,,,,,RNFT1,,,,,,RNF44
6139,,,,,,RNH1,,,,,,RNH1,,,,,,RNH1,,,,,,RNGTT,,,,,,RNF8
6140,,,,,,RNMT,,,,,,RNMT,,,,,,RNMT,,,,,,RNH1,,,,,,RNFT1
6141,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNMT,,,,,,RNGTT
6142,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNPC3,,,,,,RNH1
6143,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNMT
6144,,,,,,ROBO2,,,,,,ROBO2,,,,,,ROBO2,,,,,,RNPEPL1,,,,,,RNPC3
6145,,,,,,ROBO3,,,,,,ROBO3,,,,,,ROBO3,,,,,,ROBO2,,,,,,RNPEP
6146,,,,,,ROBO4,,,,,,ROBO4,,,,,,ROBO4,,,,,,ROBO3,,,,,,RNPEPL1
6147,,,,,,ROCK1,,,,,,ROCK1,,,,,,ROCK1,,,,,,ROBO4,,,,,,ROBO2
6148,,,,,,ROCK1P1,,,,,,ROCK1P1,,,,,,ROCK1P1,,,,,,ROCK1,,,,,,ROBO3
6149,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROCK1P1,,,,,,ROBO4
6150,,,,,,ROGDI,,,,,,ROGDI,,,,,,ROGDI,,,,,,ROCK2,,,,,,ROCK1
6151,,,,,,ROPN1L,,,,,,ROPN1L,,,,,,ROPN1L,,,,,,ROGDI,,,,,,ROCK1P1
6152,,,,,,RP2,,,,,,RP2,,,,,,RP2,,,,,,ROPN1L,,,,,,ROCK2
6153,,,,,,RPA1,,,,,,RPA1,,,,,,RPA1,,,,,,RP2,,,,,,ROGDI
6154,,,,,,RPA3,,,,,,RPA3,,,,,,RPA3,,,,,,RPA1,,,,,,ROPN1L
6155,,,,,,RPAP1,,,,,,RPAP1,,,,,,RPAP1,,,,,,RPA3,,,,,,RP2
6156,,,,,,RPAP2,,,,,,RPAP2,,,,,,RPAP2,,,,,,RPAP1,,,,,,RPA1
6157,,,,,,RPAP3,,,,,,RPAP3,,,,,,RPAP3,,,,,,RPAP2,,,,,,RPA3
6158,,,,,,RPE,,,,,,RPE,,,,,,RPE,,,,,,RPAP3,,,,,,RPAP1
6159,,,,,,RPF2,,,,,,RPF2,,,,,,RPF2,,,,,,RPE,,,,,,RPAP2
6160,,,,,,RPGR,,,,,,RPGR,,,,,,RPGR,,,,,,RPF2,,,,,,RPAP3
6161,,,,,,RPGRIP1L,,,,,,RPGRIP1L,,,,,,RPGRIP1L,,,,,,RPGR,,,,,,RPE
6162,,,,,,RPH3A,,,,,,RPH3A,,,,,,RPH3A,,,,,,RPGRIP1L,,,,,,RPF2
6163,,,,,,RPH3AL,,,,,,RPH3AL,,,,,,RPH3AL,,,,,,RPH3A,,,,,,RPGR
6164,,,,,,RPIA,,,,,,RPIA,,,,,,RPIA,,,,,,RPH3AL,,,,,,RPGRIP1L
6165,,,,,,RPL10AP6,,,,,,RPL10AP6,,,,,,RPL10AP6,,,,,,RPIA,,,,,,RPH3A
6166,,,,,,RPL10P9,,,,,,RPL10P9,,,,,,RPL10P9,,,,,,RPL10AP6,,,,,,RPH3AL
6167,,,,,,RPL18AP3,,,,,,RPL18AP3,,,,,,RPL18AP3,,,,,,RPL10P9,,,,,,RPIA
6168,,,,,,RPL18AP7,,,,,,RPL18AP7,,,,,,RPL18AP7,,,,,,RPL18AP3,,,,,,RPL10AP6
6169,,,,,,RPL22L1,,,,,,RPL22L1,,,,,,RPL22L1,,,,,,RPL18AP7,,,,,,RPL10P9
6170,,,,,,RPL23AP7,,,,,,RPL23AP7,,,,,,RPL23AP7,,,,,,RPL22L1,,,,,,RPL18AP3
6171,,,,,,RPL23AP82,,,,,,RPL23AP82,,,,,,RPL23AP82,,,,,,RPL23AP7,,,,,,RPL18AP7
6172,,,,,,RPL26L1,,,,,,RPL26L1,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL22L1
6173,,,,,,RPL26P19,,,,,,RPL26P19,,,,,,RPL26P19,,,,,,RPL26L1,,,,,,RPL23AP7
6174,,,,,,RPL32P3,,,,,,RPL32P3,,,,,,RPL32P3,,,,,,RPL26P19,,,,,,RPL23AP82
6175,,,,,,RPL34,,,,,,RPL34,,,,,,RPL34,,,,,,RPL32P3,,,,,,RPL26L1
6176,,,,,,RPL39L,,,,,,RPL39L,,,,,,RPL39L,,,,,,RPL34,,,,,,RPL26P19
6177,,,,,,RPL3P4,,,,,,RPL3P4,,,,,,RPL3P4,,,,,,RPL39L,,,,,,RPL32P3
6178,,,,,,RPL7AP6,,,,,,RPL7AP6,,,,,,RPL7AP6,,,,,,RPL3P4,,,,,,RPL34
6179,,,,,,RPL7L1,,,,,,RPL7L1,,,,,,RPL7L1,,,,,,RPL7AP6,,,,,,RPL39L
6180,,,,,,RPL9P9,,,,,,RPL9P9,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPL3P4
6181,,,,,,RPLP0P6,,,,,,RPLP0P6,,,,,,RPLP0P6,,,,,,RPL9P9,,,,,,RPL7AP6
6182,,,,,,RPP14,,,,,,RPP14,,,,,,RPP14,,,,,,RPLP0P6,,,,,,RPL7L1
6183,,,,,,RPP21,,,,,,RPP21,,,,,,RPP21,,,,,,RPP14,,,,,,RPL9P9
6184,,,,,,RPP30,,,,,,RPP30,,,,,,RPP30,,,,,,RPP21,,,,,,RPLP0P6
6185,,,,,,RPP38,,,,,,RPP38,,,,,,RPP38,,,,,,RPP30,,,,,,RPP14
6186,,,,,,RPRD1A,,,,,,RPRD1A,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPP21
6187,,,,,,RPRD1B,,,,,,RPRD1B,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPP30
6188,,,,,,RPRML,,,,,,RPRML,,,,,,RPRML,,,,,,RPRD1B,,,,,,RPP38
6189,,,,,,RPS11P5,,,,,,RPS11P5,,,,,,RPS11P5,,,,,,RPRML,,,,,,RPRD1A
6190,,,,,,RPS15AP1,,,,,,RPS15AP1,,,,,,RPS15AP1,,,,,,RPS11P5,,,,,,RPRD1B
6191,,,,,,RPS15AP10,,,,,,RPS15AP10,,,,,,RPS15AP10,,,,,,RPS15AP1,,,,,,RPRML
6192,,,,,,RPS16P5,,,,,,RPS16P5,,,,,,RPS16P5,,,,,,RPS15AP10,,,,,,RPS11P5
6193,,,,,,RPS18P9,,,,,,RPS18P9,,,,,,RPS18P9,,,,,,RPS16P5,,,,,,RPS15AP1
6194,,,,,,RPS19P1,,,,,,RPS19P1,,,,,,RPS19P1,,,,,,RPS18P9,,,,,,RPS15AP10
6195,,,,,,RPS27AP12,,,,,,RPS27AP12,,,,,,RPS27AP12,,,,,,RPS19P1,,,,,,RPS16P5
6196,,,,,,RPS2P5,,,,,,RPS2P5,,,,,,RPS2P5,,,,,,RPS27AP12,,,,,,RPS18P9
6197,,,,,,RPS3A,,,,,,RPS3A,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPS19P1
6198,,,,,,RPS3AP26,,,,,,RPS3AP26,,,,,,RPS3AP26,,,,,,RPS3A,,,,,,RPS27AP12
6199,,,,,,RPS3AP6,,,,,,RPS3AP6,,,,,,RPS3AP6,,,,,,RPS3AP26,,,,,,RPS2P5
6200,,,,,,RPS4XP6,,,,,,RPS4XP6,,,,,,RPS4XP6,,,,,,RPS3AP6,,,,,,RPS3A
6201,,,,,,RPS4Y1,,,,,,RPS4Y1,,,,,,RPS4Y1,,,,,,RPS4XP6,,,,,,RPS3AP26
6202,,,,,,RPS6KA1,,,,,,RPS6KA1,,,,,,RPS6KA1,,,,,,RPS4Y1,,,,,,RPS3AP6
6203,,,,,,RPS6KA2,,,,,,RPS6KA2,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS4XP6
6204,,,,,,RPS6KA3,,,,,,RPS6KA3,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS4Y1
6205,,,,,,RPS6KA4,,,,,,RPS6KA4,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS6KA1
6206,,,,,,RPS6KA5,,,,,,RPS6KA5,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS6KA2
6207,,,,,,RPS6KB2,,,,,,RPS6KB2,,,,,,RPS6KB2,,,,,,RPS6KA5,,,,,,RPS6KA3
6208,,,,,,RPS7P1,,,,,,RPS7P1,,,,,,RPS7P1,,,,,,RPS6KB2,,,,,,RPS6KA4
6209,,,,,,RPSAP58,,,,,,RPSAP58,,,,,,RPSAP58,,,,,,RPS7P1,,,,,,RPS6KA5
6210,,,,,,RPSAP6,,,,,,RPSAP6,,,,,,RPSAP6,,,,,,RPSAP58,,,,,,RPS6KB2
6211,,,,,,RPTOR,,,,,,RPTOR,,,,,,RPTOR,,,,,,RPSAP6,,,,,,RPS7P1
6212,,,,,,RPUSD1,,,,,,RPUSD1,,,,,,RPUSD1,,,,,,RPTOR,,,,,,RPSAP58
6213,,,,,,RPUSD4,,,,,,RPUSD4,,,,,,RPUSD4,,,,,,RPUSD1,,,,,,RPSAP6
6214,,,,,,RRAGB,,,,,,RRAGB,,,,,,RRAGB,,,,,,RPUSD4,,,,,,RPTOR
6215,,,,,,RRAGC,,,,,,RRAGC,,,,,,RRAGC,,,,,,RRAGB,,,,,,RPUSD1
6216,,,,,,RRAS2,,,,,,RRAS2,,,,,,RRAS2,,,,,,RRAGC,,,,,,RPUSD4
6217,,,,,,RREB1,,,,,,RREB1,,,,,,RREB1,,,,,,RRAS2,,,,,,RRAGB
6218,,,,,,RRM1,,,,,,RRM1,,,,,,RRM1,,,,,,RREB1,,,,,,RRAGC
6219,,,,,,RRM2,,,,,,RRM2,,,,,,RRM2,,,,,,RRM1,,,,,,RRAS2
6220,,,,,,RRM2B,,,,,,RRM2B,,,,,,RRM2B,,,,,,RRM2,,,,,,RREB1
6221,,,,,,RRN3,,,,,,RRN3,,,,,,RRN3,,,,,,RRM2B,,,,,,RRM1
6222,,,,,,RRN3P1,,,,,,RRN3P1,,,,,,RRN3P1,,,,,,RRN3,,,,,,RRM2
6223,,,,,,RRN3P3,,,,,,RRN3P3,,,,,,RRN3P3,,,,,,RRN3P1,,,,,,RRM2B
6224,,,,,,RRP1,,,,,,RRP1,,,,,,RRP1,,,,,,RRN3P3,,,,,,RRN3
6225,,,,,,RRP12,,,,,,RRP12,,,,,,RRP12,,,,,,RRP1,,,,,,RRN3P1
6226,,,,,,RRP15,,,,,,RRP15,,,,,,RRP15,,,,,,RRP12,,,,,,RRN3P3
6227,,,,,,RRP1B,,,,,,RRP1B,,,,,,RRP1B,,,,,,RRP15,,,,,,RRP1
6228,,,,,,RRP36,,,,,,RRP36,,,,,,RRP36,,,,,,RRP1B,,,,,,RRP12
6229,,,,,,RRP7A,,,,,,RRP7A,,,,,,RRP7A,,,,,,RRP36,,,,,,RRP15
6230,,,,,,RRP9,,,,,,RRP9,,,,,,RRP9,,,,,,RRP7A,,,,,,RRP1B
6231,,,,,,RRS1,,,,,,RRS1,,,,,,RRS1,,,,,,RRP9,,,,,,RRP36
6232,,,,,,RSAD2,,,,,,RSAD2,,,,,,RSAD2,,,,,,RRS1,,,,,,RRP7A
6233,,,,,,RSL24D1,,,,,,RSL24D1,,,,,,RSL24D1,,,,,,RSAD2,,,,,,RRP9
6234,,,,,,RSPH3,,,,,,RSPH3,,,,,,RSPH3,,,,,,RSL24D1,,,,,,RRS1
6235,,,,,,RSPO3,,,,,,RSPO3,,,,,,RSPO3,,,,,,RSPH3,,,,,,RSAD2
6236,,,,,,RSRP1,,,,,,RSRP1,,,,,,RSRP1,,,,,,RSPO3,,,,,,RSL24D1
6237,,,,,,RTBDN,,,,,,RTBDN,,,,,,RTBDN,,,,,,RSRP1,,,,,,RSPH3
6238,,,,,,RTCA,,,,,,RTCA,,,,,,RTCA,,,,,,RTBDN,,,,,,RSPO3
6239,,,,,,RTN1,,,,,,RTN1,,,,,,RTN1,,,,,,RTCA,,,,,,RSRP1
6240,,,,,,RTN3,,,,,,RTN3,,,,,,RTN3,,,,,,RTN1,,,,,,RTBDN
6241,,,,,,RTN4IP1,,,,,,RTN4IP1,,,,,,RTN4IP1,,,,,,RTN3,,,,,,RTCA
6242,,,,,,RTN4R,,,,,,RTN4R,,,,,,RTN4R,,,,,,RTN4IP1,,,,,,RTN1
6243,,,,,,RTP3,,,,,,RTP3,,,,,,RTP3,,,,,,RTN4R,,,,,,RTN3
6244,,,,,,RTP4,,,,,,RTP4,,,,,,RTP4,,,,,,RTP3,,,,,,RTN4IP1
6245,,,,,,RUBCN,,,,,,RUBCN,,,,,,RUBCN,,,,,,RTP4,,,,,,RTN4R
6246,,,,,,RUBCNL,,,,,,RUBCNL,,,,,,RUBCNL,,,,,,RUBCN,,,,,,RTP3
6247,,,,,,RUFY1,,,,,,RUFY1,,,,,,RUFY1,,,,,,RUBCNL,,,,,,RTP4
6248,,,,,,RUFY2,,,,,,RUFY2,,,,,,RUFY2,,,,,,RUFY1,,,,,,RUBCN
6249,,,,,,RUFY3,,,,,,RUFY3,,,,,,RUFY3,,,,,,RUFY2,,,,,,RUBCNL
6250,,,,,,RUNDC1,,,,,,RUNDC1,,,,,,RUNDC1,,,,,,RUFY3,,,,,,RUFY1
6251,,,,,,RUNDC3A,,,,,,RUNDC3A,,,,,,RUNDC3A,,,,,,RUNDC1,,,,,,RUFY2
6252,,,,,,RUNDC3B,,,,,,RUNDC3B,,,,,,RUNDC3B,,,,,,RUNDC3A,,,,,,RUFY3
6253,,,,,,RUNX1T1,,,,,,RUNX1T1,,,,,,RUNX1T1,,,,,,RUNDC3B,,,,,,RUNDC1
6254,,,,,,RUNX2,,,,,,RUNX2,,,,,,RUNX2,,,,,,RUNX1T1,,,,,,RUNDC3A
6255,,,,,,RUNX3,,,,,,RUNX3,,,,,,RUNX3,,,,,,RUNX2,,,,,,RUNDC3B
6256,,,,,,RUSC1,,,,,,RUSC1,,,,,,RUSC1,,,,,,RUNX3,,,,,,RUNX1T1
6257,,,,,,RUSC2,,,,,,RUSC2,,,,,,RUSC2,,,,,,RUSC1,,,,,,RUNX2
6258,,,,,,RUVBL1,,,,,,RUVBL1,,,,,,RUVBL1,,,,,,RUSC2,,,,,,RUNX3
6259,,,,,,RUVBL2,,,,,,RUVBL2,,,,,,RUVBL2,,,,,,RUVBL1,,,,,,RUSC1
6260,,,,,,RWDD3,,,,,,RWDD3,,,,,,RWDD3,,,,,,RUVBL2,,,,,,RUSC2
6261,,,,,,RWDD4,,,,,,RWDD4,,,,,,RWDD4,,,,,,RWDD3,,,,,,RUVBL1
6262,,,,,,RXRA,,,,,,RXRA,,,,,,RXRA,,,,,,RWDD4,,,,,,RUVBL2
6263,,,,,,RXRB,,,,,,RXRB,,,,,,RXRB,,,,,,RXRA,,,,,,RWDD3
6264,,,,,,RYBP,,,,,,RYBP,,,,,,RYBP,,,,,,RXRB,,,,,,RWDD4
6265,,,,,,S100A12,,,,,,S100A12,,,,,,S100A12,,,,,,RYBP,,,,,,RXRA
6266,,,,,,S100A2,,,,,,S100A2,,,,,,S100A2,,,,,,S100A12,,,,,,RXRB
6267,,,,,,S100A3,,,,,,S100A3,,,,,,S100A3,,,,,,S100A2,,,,,,RYBP
6268,,,,,,S100A4,,,,,,S100A4,,,,,,S100A4,,,,,,S100A3,,,,,,S100A12
6269,,,,,,S100P,,,,,,S100P,,,,,,S100P,,,,,,S100A4,,,,,,S100A2
6270,,,,,,S100PBP,,,,,,S100PBP,,,,,,S100PBP,,,,,,S100P,,,,,,S100A3
6271,,,,,,S1PR2,,,,,,S1PR2,,,,,,S1PR2,,,,,,S100PBP,,,,,,S100A4
6272,,,,,,S1PR4,,,,,,S1PR4,,,,,,S1PR4,,,,,,S1PR2,,,,,,S100P
6273,,,,,,S1PR5,,,,,,S1PR5,,,,,,S1PR5,,,,,,S1PR4,,,,,,S100PBP
6274,,,,,,SAC3D1,,,,,,SAC3D1,,,,,,SAC3D1,,,,,,S1PR5,,,,,,S1PR2
6275,,,,,,SACM1L,,,,,,SACM1L,,,,,,SACM1L,,,,,,SAC3D1,,,,,,S1PR4
6276,,,,,,SACS,,,,,,SACS,,,,,,SACS,,,,,,SACM1L,,,,,,S1PR5
6277,,,,,,SAE1,,,,,,SAE1,,,,,,SAE1,,,,,,SACS,,,,,,SAC3D1
6278,,,,,,SALL1,,,,,,SALL1,,,,,,SALL1,,,,,,SAE1,,,,,,SACM1L
6279,,,,,,SALL4,,,,,,SALL4,,,,,,SALL4,,,,,,SALL1,,,,,,SACS
6280,,,,,,SAMD1,,,,,,SAMD1,,,,,,SAMD1,,,,,,SALL4,,,,,,SAE1
6281,,,,,,SAMD13,,,,,,SAMD13,,,,,,SAMD13,,,,,,SAMD1,,,,,,SALL1
6282,,,,,,SAMD14,,,,,,SAMD14,,,,,,SAMD14,,,,,,SAMD13,,,,,,SALL4
6283,,,,,,SAMD3,,,,,,SAMD3,,,,,,SAMD3,,,,,,SAMD14,,,,,,SAMD1
6284,,,,,,SAMD4A,,,,,,SAMD4A,,,,,,SAMD4A,,,,,,SAMD3,,,,,,SAMD13
6285,,,,,,SAMD4B,,,,,,SAMD4B,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SAMD14
6286,,,,,,SAMD8,,,,,,SAMD8,,,,,,SAMD8,,,,,,SAMD4B,,,,,,SAMD3
6287,,,,,,SAMD9,,,,,,SAMD9,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAMD4A
6288,,,,,,SAMD9L,,,,,,SAMD9L,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAMD4B
6289,,,,,,SAMHD1,,,,,,SAMHD1,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAMD8
6290,,,,,,SAMM50,,,,,,SAMM50,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SAMD9
6291,,,,,,SAMSN1,,,,,,SAMSN1,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SAMD9L
6292,,,,,,SAP130,,,,,,SAP130,,,,,,SAP130,,,,,,SAMSN1,,,,,,SAMHD1
6293,,,,,,SAP30,,,,,,SAP30,,,,,,SAP30,,,,,,SAP130,,,,,,SAMM50
6294,,,,,,SAP30L,,,,,,SAP30L,,,,,,SAP30L,,,,,,SAP30,,,,,,SAMSN1
6295,,,,,,SAPCD2,,,,,,SAPCD2,,,,,,SAPCD2,,,,,,SAP30L,,,,,,SAP130
6296,,,,,,SAR1A,,,,,,SAR1A,,,,,,SAR1A,,,,,,SAPCD2,,,,,,SAP30
6297,,,,,,SARAF,,,,,,SARAF,,,,,,SARAF,,,,,,SAR1A,,,,,,SAP30L
6298,,,,,,SARM1,,,,,,SARM1,,,,,,SARM1,,,,,,SARAF,,,,,,SAPCD2
6299,,,,,,SARNP,,,,,,SARNP,,,,,,SARNP,,,,,,SARM1,,,,,,SAR1A
6300,,,,,,SARS,,,,,,SARS,,,,,,SARS,,,,,,SARNP,,,,,,SARAF
6301,,,,,,SARS2,,,,,,SARS2,,,,,,SARS2,,,,,,SARS,,,,,,SARM1
6302,,,,,,SART3,,,,,,SART3,,,,,,SART3,,,,,,SARS2,,,,,,SARNP
6303,,,,,,SASH1,,,,,,SASH1,,,,,,SASH1,,,,,,SART3,,,,,,SARS
6304,,,,,,SASH3,,,,,,SASH3,,,,,,SASH3,,,,,,SASH1,,,,,,SARS2
6305,,,,,,SASS6,,,,,,SASS6,,,,,,SASS6,,,,,,SASH3,,,,,,SART3
6306,,,,,,SAT2,,,,,,SAT2,,,,,,SAT2,,,,,,SASS6,,,,,,SASH1
6307,,,,,,SATB1,,,,,,SATB1,,,,,,SATB1,,,,,,SAT2,,,,,,SASH3
6308,,,,,,SATB2,,,,,,SATB2,,,,,,SATB2,,,,,,SATB1,,,,,,SASS6
6309,,,,,,SAV1,,,,,,SAV1,,,,,,SAV1,,,,,,SATB2,,,,,,SAT2
6310,,,,,,SAXO2,,,,,,SAXO2,,,,,,SAXO2,,,,,,SAV1,,,,,,SATB1
6311,,,,,,SAYSD1,,,,,,SAYSD1,,,,,,SAYSD1,,,,,,SAXO2,,,,,,SATB2
6312,,,,,,SBDS,,,,,,SBDS,,,,,,SBDS,,,,,,SAYSD1,,,,,,SAV1
6313,,,,,,SBF1,,,,,,SBF1,,,,,,SBF1,,,,,,SBDS,,,,,,SAXO2
6314,,,,,,SBF2,,,,,,SBF2,,,,,,SBF2,,,,,,SBF1,,,,,,SAYSD1
6315,,,,,,SBK1,,,,,,SBK1,,,,,,SBK1,,,,,,SBF2,,,,,,SBDS
6316,,,,,,SC5D,,,,,,SC5D,,,,,,SC5D,,,,,,SBK1,,,,,,SBF1
6317,,,,,,SCAF4,,,,,,SCAF4,,,,,,SCAF4,,,,,,SC5D,,,,,,SBF2
6318,,,,,,SCAF8,,,,,,SCAF8,,,,,,SCAF8,,,,,,SCAF4,,,,,,SBK1
6319,,,,,,SCAI,,,,,,SCAI,,,,,,SCAI,,,,,,SCAF8,,,,,,SC5D
6320,,,,,,SCAND2P,,,,,,SCAND2P,,,,,,SCAND2P,,,,,,SCAI,,,,,,SCAF4
6321,,,,,,SCAP,,,,,,SCAP,,,,,,SCAP,,,,,,SCAND2P,,,,,,SCAF8
6322,,,,,,SCARA3,,,,,,SCARA3,,,,,,SCARA3,,,,,,SCAP,,,,,,SCAI
6323,,,,,,SCARA5,,,,,,SCARA5,,,,,,SCARA5,,,,,,SCARA3,,,,,,SCAND2P
6324,,,,,,SCARB1,,,,,,SCARB1,,,,,,SCARB1,,,,,,SCARA5,,,,,,SCAP
6325,,,,,,SCARB2,,,,,,SCARB2,,,,,,SCARB2,,,,,,SCARB1,,,,,,SCARA3
6326,,,,,,SCARF1,,,,,,SCARF1,,,,,,SCARF1,,,,,,SCARB2,,,,,,SCARA5
6327,,,,,,SCCPDH,,,,,,SCCPDH,,,,,,SCCPDH,,,,,,SCARF1,,,,,,SCARB1
6328,,,,,,SCD,,,,,,SCD,,,,,,SCD,,,,,,SCCPDH,,,,,,SCARB2
6329,,,,,,SCD5,,,,,,SCD5,,,,,,SCD5,,,,,,SCD,,,,,,SCARF1
6330,,,,,,SCFD2,,,,,,SCFD2,,,,,,SCFD2,,,,,,SCD5,,,,,,SCCPDH
6331,,,,,,SCGB3A1,,,,,,SCGB3A1,,,,,,SCGB3A1,,,,,,SCFD2,,,,,,SCD
6332,,,,,,SCHIP1,,,,,,SCHIP1,,,,,,SCHIP1,,,,,,SCGB3A1,,,,,,SCD5
6333,,,,,,SCIMP,,,,,,SCIMP,,,,,,SCIMP,,,,,,SCHIP1,,,,,,SCFD2
6334,,,,,,SCLT1,,,,,,SCLT1,,,,,,SCLT1,,,,,,SCIMP,,,,,,SCGB3A1
6335,,,,,,SCLY,,,,,,SCLY,,,,,,SCLY,,,,,,SCLT1,,,,,,SCHIP1
6336,,,,,,SCMH1,,,,,,SCMH1,,,,,,SCMH1,,,,,,SCLY,,,,,,SCIMP
6337,,,,,,SCML1,,,,,,SCML1,,,,,,SCML1,,,,,,SCMH1,,,,,,SCLT1
6338,,,,,,SCML2,,,,,,SCML2,,,,,,SCML2,,,,,,SCML1,,,,,,SCLY
6339,,,,,,SCN1B,,,,,,SCN1B,,,,,,SCN1B,,,,,,SCML2,,,,,,SCMH1
6340,,,,,,SCN4A,,,,,,SCN4A,,,,,,SCN4A,,,,,,SCN1B,,,,,,SCML1
6341,,,,,,SCN4B,,,,,,SCN4B,,,,,,SCN4B,,,,,,SCN4A,,,,,,SCML2
6342,,,,,,SCN8A,,,,,,SCN8A,,,,,,SCN8A,,,,,,SCN4B,,,,,,SCN1B
6343,,,,,,SCN9A,,,,,,SCN9A,,,,,,SCN9A,,,,,,SCN8A,,,,,,SCN4A
6344,,,,,,SCNM1,,,,,,SCNM1,,,,,,SCNM1,,,,,,SCN9A,,,,,,SCN4B
6345,,,,,,SCNN1A,,,,,,SCNN1A,,,,,,SCNN1A,,,,,,SCNM1,,,,,,SCN8A
6346,,,,,,SCNN1B,,,,,,SCNN1B,,,,,,SCNN1B,,,,,,SCNN1A,,,,,,SCN9A
6347,,,,,,SCO1,,,,,,SCO1,,,,,,SCO1,,,,,,SCNN1B,,,,,,SCNM1
6348,,,,,,SCOC,,,,,,SCOC,,,,,,SCOC,,,,,,SCO1,,,,,,SCNN1A
6349,,,,,,SCP2,,,,,,SCP2,,,,,,SCP2,,,,,,SCOC,,,,,,SCNN1B
6350,,,,,,SCPEP1,,,,,,SCPEP1,,,,,,SCPEP1,,,,,,SCP2,,,,,,SCO1
