,5645-NUSVR--nu=0.05-C=0.1,5645-NUSVR--nu=0.1-C=0.1,5645-NUSVR--nu=0.15-C=0.1,5645-NUSVR--nu=0.25-C=0.1,5645-NUSVR--nu=0.5-C=0.1,5645-NUSVR--nu=0.75-C=0.1,5645-NUSVR--nu=0.05-C=0.5,5645-NUSVR--nu=0.1-C=0.5,5645-NUSVR--nu=0.15-C=0.5,5645-NUSVR--nu=0.25-C=0.5,5645-NUSVR--nu=0.5-C=0.5,5645-NUSVR--nu=0.75-C=0.5,5645-NUSVR--nu=0.05-C=0.75,5645-NUSVR--nu=0.1-C=0.75,5645-NUSVR--nu=0.15-C=0.75,5645-NUSVR--nu=0.25-C=0.75,5645-NUSVR--nu=0.5-C=0.75,5645-NUSVR--nu=0.75-C=0.75,5645-NUSVR--nu=0.05-C=1,5645-NUSVR--nu=0.1-C=1,5645-NUSVR--nu=0.15-C=1,5645-NUSVR--nu=0.25-C=1,5645-NUSVR--nu=0.5-C=1,5645-NUSVR--nu=0.75-C=1,5645-NUSVR--nu=0.05-C=10,5645-NUSVR--nu=0.1-C=10,5645-NUSVR--nu=0.15-C=10,5645-NUSVR--nu=0.25-C=10,5645-NUSVR--nu=0.5-C=10,5645-NUSVR--nu=0.75-C=10
2571,,,,TMEM50B,LDB2,FIG4,,,,TMEM63A,LDB1,FIG4,,,,TMEM43,LDHB,FIGN,,,,TMEM43,LDLRAP1,FILIP1,,,,TMEM50B,LEMD3,FIG4
2572,,,,TMEM63A,LDHB,FIGN,,,,TMEM67,LDB2,FIGN,,,,TMEM50B,LDLRAP1,FILIP1,,,,TMEM50B,LEF1,FIP1L1,,,,TMEM63A,LENG9,FIGN
2573,,,,TMEM67,LDLRAP1,FILIP1,,,,TMEM74B,LDHB,FILIP1,,,,TMEM63A,LEF1,FIP1L1,,,,TMEM63A,LEMD2,FITM1,,,,TMEM67,LEO1,FILIP1
2574,,,,TMEM74B,LEF1,FIP1L1,,,,TMEM80,LDLRAP1,FIP1L1,,,,TMEM67,LEMD2,FITM1,,,,TMEM67,LEMD3,FKBP14,,,,TMEM74B,LEPROT,FIP1L1
2575,,,,TMEM80,LEMD2,FITM1,,,,TMEM87A,LEF1,FITM1,,,,TMEM74B,LEMD3,FKBP14,,,,TMEM74B,LENG9,FKBP15,,,,TMEM80,LEPROTL1,FITM1
2576,,,,TMEM87A,LEMD3,FKBP14,,,,TMEM8A,LEMD2,FKBP14,,,,TMEM80,LENG9,FKBP15,,,,TMEM80,LEO1,FKBP1B,,,,TMEM87A,LGALS3,FKBP14
2577,,,,TMEM8A,LENG9,FKBP15,,,,TMIGD2,LEMD3,FKBP15,,,,TMEM87A,LEO1,FKBP1B,,,,TMEM87A,LEPROT,FKBP3,,,,TMEM8A,LGALSL,FKBP15
2578,,,,TMIGD2,LEO1,FKBP1B,,,,TMOD3,LENG9,FKBP1B,,,,TMEM8A,LEPROT,FKBP3,,,,TMEM8A,LEPROTL1,FKBP4,,,,TMIGD2,LHFPL2,FKBP1B
2579,,,,TMOD3,LEPROT,FKBP3,,,,TMPRSS2,LEO1,FKBP3,,,,TMIGD2,LEPROTL1,FKBP4,,,,TMIGD2,LGALS3,FKBP5,,,,TMOD3,LIAS,FKBP3
2580,,,,TMPRSS2,LEPROTL1,FKBP4,,,,TMUB2,LEPROT,FKBP4,,,,TMOD3,LGALS3,FKBP5,,,,TMOD3,LGALSL,FKBP8,,,,TMPRSS2,LILRA1,FKBP4
2581,,,,TMUB2,LGALS3,FKBP5,,,,TMX1,LEPROTL1,FKBP5,,,,TMPRSS2,LGALSL,FKBP8,,,,TMPRSS2,LHFPL2,FKBP9P1,,,,TMUB2,LILRA2,FKBP5
2582,,,,TMX1,LGALSL,FKBP8,,,,TMX4,LGALS3,FKBP8,,,,TMUB2,LHFPL2,FKBP9P1,,,,TMUB2,LIAS,FKRP,,,,TMX1,LILRB2,FKBP8
2583,,,,TMX4,LHFPL2,FKBP9P1,,,,TNFAIP2,LGALSL,FKBP9P1,,,,TMX1,LIAS,FKRP,,,,TMX1,LILRA1,FLG2,,,,TMX4,LILRB3,FKBP9P1
2584,,,,TNFAIP2,LIAS,FKRP,,,,TNFAIP8,LHFPL2,FKRP,,,,TMX4,LILRA1,FLG2,,,,TMX4,LILRA2,FLI1,,,,TNFAIP2,LIMCH1,FKRP
2585,,,,TNFAIP8,LILRA1,FLG2,,,,TNFRSF10D,LIAS,FLG2,,,,TNFAIP2,LILRA2,FLI1,,,,TNFAIP2,LILRB2,FLII,,,,TNFAIP8,LIMD1,FLG2
2586,,,,TNFRSF10D,LILRA2,FLI1,,,,TNFRSF13C,LILRA1,FLI1,,,,TNFAIP8,LILRB2,FLII,,,,TNFAIP8,LILRB3,FLNB,,,,TNFRSF10D,LIMD2,FLI1
2587,,,,TNFRSF13C,LILRB2,FLII,,,,TNFRSF18,LILRA2,FLII,,,,TNFRSF10D,LILRB3,FLNB,,,,TNFRSF10D,LIMCH1,FLOT1,,,,TNFRSF13C,LIME1,FLII
2588,,,,TNFRSF18,LILRB3,FLNB,,,,TNFRSF1A,LILRB2,FLNB,,,,TNFRSF13C,LIMCH1,FLOT1,,,,TNFRSF13C,LIMD1,FLOT2,,,,TNFRSF18,LIMK1,FLNB
2589,,,,TNFRSF1A,LIMCH1,FLOT1,,,,TNFRSF1B,LILRB3,FLOT1,,,,TNFRSF18,LIMD1,FLOT2,,,,TNFRSF18,LIMD2,FLRT2,,,,TNFRSF1A,LIMK2,FLOT1
2590,,,,TNFRSF1B,LIMD1,FLOT2,,,,TNFRSF25,LIMCH1,FLOT2,,,,TNFRSF1A,LIMD2,FLRT2,,,,TNFRSF1A,LIME1,FLT1,,,,TNFRSF1B,LIMS1,FLOT2
2591,,,,TNFRSF25,LIMD2,FLRT2,,,,TNFSF10,LIMD1,FLRT2,,,,TNFRSF1B,LIME1,FLT1,,,,TNFRSF1B,LIMK1,FLT3LG,,,,TNFRSF25,LIMS2,FLRT2
2592,,,,TNFSF10,LIME1,FLT1,,,,TNFSF13B,LIMD2,FLT1,,,,TNFRSF25,LIMK1,FLT3LG,,,,TNFRSF25,LIMK2,FLT4,,,,TNFSF10,LIN54,FLT1
2593,,,,TNFSF13B,LIMK1,FLT3LG,,,,TNFSF8,LIME1,FLT3LG,,,,TNFSF10,LIMK2,FLT4,,,,TNFSF10,LIMS1,FLVCR2,,,,TNFSF13B,LINC00173,FLT3LG
2594,,,,TNFSF8,LIMK2,FLT4,,,,TNIP1,LIMK1,FLT4,,,,TNFSF13B,LIMS1,FLVCR2,,,,TNFSF13B,LIMS2,FLYWCH1,,,,TNFSF8,LINC00294,FLT4
2595,,,,TNIP1,LIMS1,FLVCR2,,,,TNK2,LIMK2,FLVCR2,,,,TNFSF8,LIMS2,FLYWCH1,,,,TNFSF8,LIN54,FMC1,,,,TNIP1,LINC00324,FLVCR2
2596,,,,TNK2,LIMS2,FLYWCH1,,,,TNNC2,LIMS1,FLYWCH1,,,,TNIP1,LIN54,FMC1,,,,TNIP1,LINC00173,FMN1,,,,TNK2,LINC00467,FLYWCH1
2597,,,,TNNC2,LIN54,FMC1,,,,TNRC18,LIMS2,FMC1,,,,TNK2,LINC00173,FMN1,,,,TNK2,LINC00294,FMN2,,,,TNNC2,LINC00476,FMC1
2598,,,,TNRC18,LINC00173,FMN1,,,,TNRC6C,LIN54,FMN1,,,,TNNC2,LINC00294,FMN2,,,,TNNC2,LINC00324,FMNL1,,,,TNRC18,LINC00649,FMN1
2599,,,,TNRC6C,LINC00294,FMN2,,,,TNS1,LINC00173,FMN2,,,,TNRC18,LINC00324,FMNL1,,,,TNRC18,LINC00467,FMNL2,,,,TNRC6C,LINC00667,FMN2
2600,,,,TNS1,LINC00324,FMNL1,,,,TNS2,LINC00294,FMNL1,,,,TNRC6C,LINC00467,FMNL2,,,,TNRC6C,LINC00476,FMNL3,,,,TNS1,LINC00680,FMNL1
2601,,,,TNS2,LINC00467,FMNL2,,,,TNS3,LINC00324,FMNL2,,,,TNS1,LINC00476,FMNL3,,,,TNS1,LINC00649,FMR1,,,,TNS2,LINC00847,FMNL2
2602,,,,TNS3,LINC00476,FMNL3,,,,TOB2,LINC00467,FMNL3,,,,TNS2,LINC00649,FMR1,,,,TNS2,LINC00667,FN1,,,,TNS3,LINC00861,FMNL3
2603,,,,TOB2,LINC00649,FMR1,,,,TOLLIP,LINC00476,FMR1,,,,TNS3,LINC00667,FN1,,,,TNS3,LINC00680,FN3KRP,,,,TOB2,LINC00869,FMR1
2604,,,,TOLLIP,LINC00667,FN1,,,,TOMM7,LINC00649,FN1,,,,TOB2,LINC00680,FN3KRP,,,,TOB2,LINC00847,FNBP1,,,,TOLLIP,LINC00884,FN1
2605,,,,TOMM7,LINC00680,FN3KRP,,,,TOP3B,LINC00667,FN3KRP,,,,TOLLIP,LINC00847,FNBP1,,,,TOLLIP,LINC00861,FNBP4,,,,TOMM7,LINC00909,FN3KRP
2606,,,,TOP3B,LINC00847,FNBP1,,,,TOR1AIP2,LINC00680,FNBP1,,,,TOMM7,LINC00861,FNBP4,,,,TOMM7,LINC00869,FNDC10,,,,TOP3B,LINC00926,FNBP1
2607,,,,TOR1AIP2,LINC00861,FNBP4,,,,TOR2A,LINC00847,FNBP4,,,,TOP3B,LINC00869,FNDC10,,,,TOP3B,LINC00884,FNDC3B,,,,TOR1AIP2,LINC00963,FNBP4
2608,,,,TOR2A,LINC00869,FNDC10,,,,TOR3A,LINC00861,FNDC10,,,,TOR1AIP2,LINC00884,FNDC3B,,,,TOR1AIP2,LINC00909,FNIP1,,,,TOR2A,LINC00989,FNDC10
2609,,,,TOR3A,LINC00884,FNDC3B,,,,TP53,LINC00869,FNDC3B,,,,TOR2A,LINC00909,FNIP1,,,,TOR2A,LINC00926,FNIP2,,,,TOR3A,LINC01006,FNDC3B
2610,,,,TP53,LINC00909,FNIP1,,,,TP53I13,LINC00884,FNIP1,,,,TOR3A,LINC00926,FNIP2,,,,TOR3A,LINC00963,FOCAD,,,,TP53,LINC01116,FNIP1
2611,,,,TP53I13,LINC00926,FNIP2,,,,TP53INP2,LINC00909,FNIP2,,,,TP53,LINC00963,FOCAD,,,,TP53,LINC00989,FOLR2,,,,TP53I13,LINC01127,FNIP2
2612,,,,TP53INP2,LINC00963,FOCAD,,,,TPD52L1,LINC00926,FOCAD,,,,TP53I13,LINC00989,FOLR2,,,,TP53I13,LINC01006,FOLR3,,,,TP53INP2,LINC01128,FOCAD
2613,,,,TPD52L1,LINC00989,FOLR2,,,,TPD52L2,LINC00963,FOLR2,,,,TP53INP2,LINC01006,FOLR3,,,,TP53INP2,LINC01116,FOXA1,,,,TPD52L1,LINC01151,FOLR2
2614,,,,TPD52L2,LINC01006,FOLR3,,,,TPI1,LINC00989,FOLR3,,,,TPD52L1,LINC01116,FOXA1,,,,TPD52L1,LINC01127,FOXC1,,,,TPD52L2,LINC01215,FOLR3
2615,,,,TPI1,LINC01116,FOXA1,,,,TPM3,LINC01006,FOXA1,,,,TPD52L2,LINC01127,FOXC1,,,,TPD52L2,LINC01128,FOXE1,,,,TPI1,LINC01550,FOXA1
2616,,,,TPM3,LINC01127,FOXC1,,,,TPP1,LINC01116,FOXC1,,,,TPI1,LINC01128,FOXE1,,,,TPI1,LINC01151,FOXJ2,,,,TPM3,LINC01588,FOXC1
2617,,,,TPP1,LINC01128,FOXE1,,,,TPST2,LINC01127,FOXE1,,,,TPM3,LINC01151,FOXJ2,,,,TPM3,LINC01215,FOXJ3,,,,TPP1,LINS1,FOXE1
2618,,,,TPST2,LINC01151,FOXJ2,,,,TRABD2A,LINC01128,FOXJ2,,,,TPP1,LINC01215,FOXJ3,,,,TPP1,LINC01550,FOXK1,,,,TPST2,LIPG,FOXJ2
2619,,,,TRABD2A,LINC01215,FOXJ3,,,,TRAK1,LINC01151,FOXJ3,,,,TPST2,LINC01550,FOXK1,,,,TPST2,LINC01588,FOXK2,,,,TRABD2A,LIX1L,FOXJ3
2620,,,,TRAK1,LINC01550,FOXK1,,,,TRAK2,LINC01215,FOXK1,,,,TRABD2A,LINC01588,FOXK2,,,,TRABD2A,LINS1,FOXN2,,,,TRAK1,LLGL1,FOXK1
2621,,,,TRAK2,LINC01588,FOXK2,,,,TRANK1,LINC01550,FOXK2,,,,TRAK1,LINS1,FOXN2,,,,TRAK1,LIPG,FOXN3,,,,TRAK2,LLGL2,FOXK2
2622,,,,TRANK1,LINS1,FOXN2,,,,TRAPPC1,LINC01588,FOXN2,,,,TRAK2,LIPG,FOXN3,,,,TRAK2,LIX1L,FOXO3,,,,TRANK1,LMCD1,FOXN2
2623,,,,TRAPPC1,LIPG,FOXN3,,,,TRAPPC2B,LINS1,FOXN3,,,,TRANK1,LIX1L,FOXO3,,,,TRANK1,LLGL1,FOXO4,,,,TRAPPC1,LMF1,FOXN3
2624,,,,TRAPPC2B,LIX1L,FOXO3,,,,TRAPPC5,LIPG,FOXO3,,,,TRAPPC1,LLGL1,FOXO4,,,,TRAPPC1,LLGL2,FOXP1,,,,TRAPPC2B,LMNB1,FOXO3
2625,,,,TRAPPC5,LLGL1,FOXO4,,,,TRAT1,LIX1L,FOXO4,,,,TRAPPC2B,LLGL2,FOXP1,,,,TRAPPC2B,LMCD1,FOXP4,,,,TRAPPC5,LMNB2,FOXO4
2626,,,,TRAT1,LLGL2,FOXP1,,,,TRBC1,LLGL1,FOXP1,,,,TRAPPC5,LMCD1,FOXP4,,,,TRAPPC5,LMF1,FOXRED1,,,,TRAT1,LMTK2,FOXP1
2627,,,,TRBC1,LMCD1,FOXP4,,,,TRBC2,LLGL2,FOXP4,,,,TRAT1,LMF1,FOXRED1,,,,TRAT1,LMNB1,FPR1,,,,TRBC1,LNX1,FOXP4
2628,,,,TRBC2,LMF1,FOXRED1,,,,TREH,LMCD1,FOXRED1,,,,TRBC1,LMNB1,FPR1,,,,TRAV29DV5,LMNB2,FPR2,,,,TRBC2,LONP1,FOXRED1
2629,,,,TREH,LMNB1,FPR1,,,,TREM1,LMF1,FPR1,,,,TRBC2,LMNB2,FPR2,,,,TRBC1,LMTK2,FPR3,,,,TREH,LOX,FPR1
2630,,,,TREM1,LMNB2,FPR2,,,,TREML1,LMNB1,FPR2,,,,TREH,LMTK2,FPR3,,,,TRBC2,LNX1,FRA10AC1,,,,TREM1,LPAR2,FPR2
2631,,,,TREML1,LMTK2,FPR3,,,,TREML2,LMNB2,FPR3,,,,TREM1,LNX1,FRA10AC1,,,,TREH,LONP1,FRAS1,,,,TREML1,LPAR6,FPR3
2632,,,,TREML2,LNX1,FRA10AC1,,,,TRGC1,LMTK2,FRA10AC1,,,,TREML1,LONP1,FRAS1,,,,TREM1,LOX,FRAT1,,,,TREML2,LPCAT2,FRA10AC1
2633,,,,TRGC1,LONP1,FRAS1,,,,TRHDE,LNX1,FRAS1,,,,TREML2,LOX,FRAT1,,,,TREML1,LPAR2,FRAT2,,,,TRGC1,LPCAT3,FRAS1
2634,,,,TRHDE,LOX,FRAT1,,,,TRIB2,LONP1,FRAT1,,,,TRGC1,LPAR2,FRAT2,,,,TREML2,LPAR6,FREM1,,,,TRHDE,LPCAT4,FRAT1
2635,,,,TRIB2,LPAR2,FRAT2,,,,TRIM14,LOX,FRAT2,,,,TRHDE,LPAR6,FREM1,,,,TRGC1,LPCAT2,FRG1,,,,TRIB2,LPIN2,FRAT2
2636,,,,TRIM14,LPAR6,FREM1,,,,TRIM21,LPAR2,FREM1,,,,TRIB2,LPCAT2,FRG1,,,,TRHDE,LPCAT3,FRG1BP,,,,TRIM14,LPIN3,FREM1
2637,,,,TRIM21,LPCAT2,FRG1,,,,TRIM22,LPAR6,FRG1,,,,TRIM14,LPCAT3,FRG1BP,,,,TRIB2,LPCAT4,FRG1HP,,,,TRIM21,LPXN,FRG1
2638,,,,TRIM22,LPCAT3,FRG1BP,,,,TRIM26,LPCAT2,FRG1BP,,,,TRIM21,LPCAT4,FRG1HP,,,,TRIM14,LPIN2,FRMD4A,,,,TRIM22,LRBA,FRG1BP
2639,,,,TRIM26,LPCAT4,FRG1HP,,,,TRIM28,LPCAT3,FRG1HP,,,,TRIM22,LPIN2,FRMD4A,,,,TRIM21,LPIN3,FRMD4B,,,,TRIM26,LRCH1,FRG1HP
2640,,,,TRIM28,LPIN2,FRMD4A,,,,TRIM58,LPCAT4,FRMD4A,,,,TRIM26,LPIN3,FRMD4B,,,,TRIM22,LPXN,FRMD8,,,,TRIM28,LRCH3,FRMD4A
2641,,,,TRIM58,LPIN3,FRMD4B,,,,TRIM8,LPIN2,FRMD4B,,,,TRIM28,LPXN,FRMD8,,,,TRIM26,LRBA,FRRS1,,,,TRIM58,LRCH4,FRMD4B
2642,,,,TRIM8,LPXN,FRMD8,,,,TRIO,LPIN3,FRMD8,,,,TRIM58,LRBA,FRRS1,,,,TRIM28,LRCH1,FRS2,,,,TRIM8,LRIG2,FRMD8
2643,,,,TRIO,LRBA,FRRS1,,,,TRIP12,LPXN,FRRS1,,,,TRIM8,LRCH1,FRS2,,,,TRIM58,LRCH3,FRY,,,,TRIO,LRMP,FRRS1
2644,,,,TRIP12,LRCH1,FRS2,,,,TRMT10B,LRBA,FRS2,,,,TRIO,LRCH3,FRY,,,,TRIM8,LRCH4,FRYL,,,,TRIP12,LRP2,FRS2
2645,,,,TRMT10B,LRCH3,FRY,,,,TRMT11,LRCH1,FRY,,,,TRIP12,LRCH4,FRYL,,,,TRIO,LRIG2,FSD1,,,,TRMT10B,LRP2BP,FRY
2646,,,,TRMT11,LRCH4,FRYL,,,,TRMU,LRCH3,FRYL,,,,TRMT10B,LRIG2,FSD1,,,,TRIP12,LRMP,FSD1L,,,,TRMT11,LRP5,FRYL
2647,,,,TRMU,LRIG2,FSD1,,,,TRPM6,LRCH4,FSD1,,,,TRMT11,LRMP,FSD1L,,,,TRMT10B,LRP2,FSTL4,,,,TRMU,LRP5L,FSD1
2648,,,,TRPM6,LRMP,FSD1L,,,,TRPT1,LRIG2,FSD1L,,,,TRMU,LRP2,FSTL4,,,,TRMT11,LRP2BP,FTCDNL1,,,,TRPM6,LRPPRC,FSD1L
2649,,,,TRPT1,LRP2,FSTL4,,,,TRRAP,LRMP,FSTL4,,,,TRPM6,LRP2BP,FTCDNL1,,,,TRMU,LRP5,FTL,,,,TRPT1,LRRC1,FSTL4
2650,,,,TRRAP,LRP2BP,FTCDNL1,,,,TSC2,LRP2,FTCDNL1,,,,TRPT1,LRP5,FTL,,,,TRPM6,LRP5L,FTSJ1,,,,TRRAP,LRRC37A4P,FTCDNL1
2651,,,,TSC2,LRP5,FTL,,,,TSC22D3,LRP2BP,FTL,,,,TRRAP,LRP5L,FTSJ1,,,,TRPT1,LRPPRC,FTSJ3,,,,TSC2,LRRC37BP1,FTL
2652,,,,TSC22D3,LRP5L,FTSJ1,,,,TSC22D4,LRP5,FTSJ1,,,,TSC2,LRPPRC,FTSJ3,,,,TRRAP,LRRC1,FUBP1,,,,TSC22D3,LRRC41,FTSJ1
2653,,,,TSC22D4,LRPPRC,FTSJ3,,,,TSGA10,LRP5L,FTSJ3,,,,TSC22D3,LRRC1,FUBP1,,,,TSC2,LRRC37A4P,FUBP3,,,,TSC22D4,LRRC42,FTSJ3
2654,,,,TSGA10,LRRC1,FUBP1,,,,TSPAN3,LRPPRC,FUBP1,,,,TSC22D4,LRRC37A4P,FUBP3,,,,TSC22D3,LRRC37BP1,FUCA1,,,,TSGA10,LRRC56,FUBP1
2655,,,,TSPAN3,LRRC37A4P,FUBP3,,,,TSPAN31,LRRC1,FUBP3,,,,TSGA10,LRRC37BP1,FUCA1,,,,TSC22D4,LRRC41,FUCA2,,,,TSPAN3,LRRC58,FUBP3
2656,,,,TSPAN31,LRRC37BP1,FUCA1,,,,TSPAN32,LRRC37A4P,FUCA1,,,,TSPAN3,LRRC41,FUCA2,,,,TSGA10,LRRC42,FUK,,,,TSPAN31,LRRC59,FUCA1
2657,,,,TSPAN32,LRRC41,FUCA2,,,,TSPAN9,LRRC37BP1,FUCA2,,,,TSPAN31,LRRC42,FUK,,,,TSPAN3,LRRC56,FUNDC1,,,,TSPAN32,LRRC69,FUCA2
2658,,,,TSPAN9,LRRC42,FUK,,,,TSR2,LRRC41,FUK,,,,TSPAN32,LRRC56,FUNDC1,,,,TSPAN31,LRRC58,FURIN,,,,TSPAN9,LRRC7,FUK
2659,,,,TSR2,LRRC56,FUNDC1,,,,TSTD1,LRRC42,FUNDC1,,,,TSPAN9,LRRC58,FURIN,,,,TSPAN32,LRRC59,FUT1,,,,TSR2,LRRC75A,FUNDC1
2660,,,,TSTD1,LRRC58,FURIN,,,,TTC14,LRRC56,FURIN,,,,TSR2,LRRC59,FUT1,,,,TSPAN9,LRRC69,FUT10,,,,TSTD1,LRRC8A,FURIN
2661,,,,TTC14,LRRC59,FUT1,,,,TTC19,LRRC58,FUT1,,,,TSTD1,LRRC69,FUT10,,,,TSR2,LRRC7,FUT11,,,,TTC14,LRRCC1,FUT1
2662,,,,TTC19,LRRC69,FUT10,,,,TTC21B,LRRC59,FUT10,,,,TTC14,LRRC7,FUT11,,,,TSTD1,LRRC75A,FUT7,,,,TTC19,LRRFIP1,FUT10
2663,,,,TTC21B,LRRC7,FUT11,,,,TTC3,LRRC69,FUT11,,,,TTC19,LRRC75A,FUT7,,,,TTC14,LRRC8A,FUZ,,,,TTC21B,LRRFIP1P1,FUT11
2664,,,,TTC3,LRRC75A,FUT7,,,,TTC32,LRRC7,FUT7,,,,TTC21B,LRRC8A,FUZ,,,,TTC19,LRRCC1,FXN,,,,TTC3,LRRIQ1,FUT7
2665,,,,TTC32,LRRC8A,FUZ,,,,TTC7A,LRRC75A,FUZ,,,,TTC3,LRRCC1,FXN,,,,TTC21B,LRRFIP1,FXR2,,,,TTC32,LRRK1,FUZ
2666,,,,TTC7A,LRRCC1,FXN,,,,TTF2,LRRC8A,FXN,,,,TTC32,LRRFIP1,FXR2,,,,TTC3,LRRFIP1P1,FXYD1,,,,TTC7A,LRRK2,FXN
2667,,,,TTF2,LRRFIP1,FXR2,,,,TTLL3,LRRCC1,FXR2,,,,TTC7A,LRRFIP1P1,FXYD1,,,,TTC32,LRRIQ1,FXYD2,,,,TTF2,LRRN2,FXR2
2668,,,,TTLL3,LRRFIP1P1,FXYD1,,,,TTR,LRRFIP1,FXYD1,,,,TTF2,LRRIQ1,FXYD2,,,,TTC7A,LRRK1,FXYD5,,,,TTLL3,LSG1,FXYD1
2669,,,,TTR,LRRIQ1,FXYD2,,,,TUBB,LRRFIP1P1,FXYD2,,,,TTLL3,LRRK1,FXYD5,,,,TTF2,LRRK2,FYCO1,,,,TTR,LSM1,FXYD2
2670,,,,TUBB,LRRK1,FXYD5,,,,TULP4,LRRIQ1,FXYD5,,,,TTR,LRRK2,FYCO1,,,,TTLL3,LRRN2,FYN,,,,TUBB,LSM14A,FXYD5
2671,,,,TULP4,LRRK2,FYCO1,,,,TVP23A,LRRK1,FYCO1,,,,TUBB,LRRN2,FYN,,,,TTR,LSG1,FZD1,,,,TULP4,LSM14B,FYCO1
2672,,,,TVP23A,LRRN2,FYN,,,,TVP23C,LRRK2,FYN,,,,TULP4,LSG1,FZD1,,,,TUBB,LSM1,FZD10,,,,TVP23A,LSM2,FYN
2673,,,,TVP23C,LSG1,FZD1,,,,TWISTNB,LRRN2,FZD1,,,,TVP23A,LSM1,FZD10,,,,TULP4,LSM14A,FZD4,,,,TVP23C,LSM5,FZD1
2674,,,,TWISTNB,LSM1,FZD10,,,,TXK,LSG1,FZD10,,,,TVP23C,LSM14A,FZD4,,,,TVP23A,LSM14B,FZD6,,,,TWISTNB,LSP1,FZD10
2675,,,,TXK,LSM14A,FZD4,,,,TXLNA,LSM1,FZD4,,,,TWISTNB,LSM14B,FZD6,,,,TVP23C,LSM2,FZD7,,,,TXK,LSS,FZD4
2676,,,,TXLNA,LSM14B,FZD6,,,,TXLNGY,LSM14A,FZD6,,,,TXK,LSM2,FZD7,,,,TWISTNB,LSM5,FZD8,,,,TXLNA,LST1,FZD6
2677,,,,TXLNGY,LSM2,FZD7,,,,TXN,LSM14B,FZD7,,,,TXLNA,LSM5,FZD8,,,,TXK,LSP1,FZD9,,,,TXLNGY,LTA4H,FZD7
2678,,,,TXN,LSM5,FZD8,,,,TXNDC5,LSM2,FZD8,,,,TXLNGY,LSP1,FZD9,,,,TXLNA,LSS,FZR1,,,,TXN,LTB,FZD8
2679,,,,TXNDC5,LSP1,FZD9,,,,TYK2,LSM5,FZD9,,,,TXN,LSS,FZR1,,,,TXLNGY,LST1,G0S2,,,,TXNDC5,LTB4R2,FZD9
2680,,,,TYK2,LSS,FZR1,,,,TYMS,LSP1,FZR1,,,,TXNDC5,LST1,G0S2,,,,TXN,LTA4H,G2E3,,,,TYK2,LTBP3,FZR1
2681,,,,TYMS,LST1,G0S2,,,,TYW1,LSS,G0S2,,,,TYK2,LTA4H,G2E3,,,,TXNDC5,LTB,G3BP2,,,,TYMS,LTBR,G0S2
2682,,,,TYW1,LTA4H,G2E3,,,,TYW5,LST1,G2E3,,,,TYMS,LTB,G3BP2,,,,TYK2,LTB4R2,G6PD,,,,TYW1,LTF,G2E3
2683,,,,TYW5,LTB,G3BP2,,,,U2AF1,LTA4H,G3BP2,,,,TYW1,LTB4R2,G6PD,,,,TYMS,LTBP3,GAB1,,,,TYW5,LUC7L,G3BP2
2684,,,,U2AF1,LTB4R2,G6PD,,,,U2AF1L4,LTB,G6PD,,,,TYW5,LTBP3,GAB1,,,,TYW1,LTBR,GAB2,,,,U2AF1,LUC7L3,G6PD
2685,,,,U2AF1L4,LTBP3,GAB1,,,,U2AF2,LTB4R2,GAB1,,,,U2AF1,LTBR,GAB2,,,,TYW5,LTF,GAB3,,,,U2AF1L4,LUZP1,GAB1
2686,,,,U2AF2,LTBR,GAB2,,,,UACA,LTBP3,GAB2,,,,U2AF1L4,LTF,GAB3,,,,U2AF1,LUC7L,GABARAPL2,,,,U2AF2,LY6E,GAB2
2687,,,,UACA,LTF,GAB3,,,,UBALD2,LTBR,GAB3,,,,U2AF2,LUC7L,GABARAPL2,,,,U2AF1L4,LUC7L3,GABBR1,,,,UACA,LY6G6F,GAB3
2688,,,,UBALD2,LUC7L,GABARAPL2,,,,UBAP1,LTF,GABARAPL2,,,,UACA,LUC7L3,GABBR1,,,,U2AF2,LUZP1,GABPA,,,,UBALD2,LY75,GABARAPL2
2689,,,,UBAP1,LUC7L3,GABBR1,,,,UBAP2,LUC7L,GABBR1,,,,UBALD2,LUZP1,GABPA,,,,UACA,LY6E,GABPB1,,,,UBAP1,LY9,GABBR1
2690,,,,UBAP2,LUZP1,GABPA,,,,UBE2B,LUC7L3,GABPA,,,,UBAP1,LY6E,GABPB1,,,,UBALD2,LY6G6F,GABPB2,,,,UBAP2,LY96,GABPA
2691,,,,UBE2B,LY6E,GABPB1,,,,UBE2D1,LUZP1,GABPB1,,,,UBAP2,LY6G6F,GABPB2,,,,UBAP1,LY75,GABRA2,,,,UBE2B,LYAR,GABPB1
2692,,,,UBE2D1,LY6G6F,GABPB2,,,,UBE2D2,LY6E,GABPB2,,,,UBE2B,LY75,GABRA2,,,,UBAP2,LY9,GABRA4,,,,UBE2D1,LYL1,GABPB2
2693,,,,UBE2D2,LY75,GABRA2,,,,UBE2G2,LY6G6F,GABRA2,,,,UBE2D1,LY9,GABRA4,,,,UBE2B,LY96,GAD1,,,,UBE2D2,LYN,GABRA2
2694,,,,UBE2G2,LY9,GABRA4,,,,UBE2J1,LY75,GABRA4,,,,UBE2D2,LY96,GAD1,,,,UBE2D1,LYAR,GADD45G,,,,UBE2G2,LYPD3,GABRA4
